sl_5_86400_20300630 Coordinates.csv
2030/06/30 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:02 2024,
Start: 2030/06/30 07:47:00.00, Stop: 2030/07/01 07:47:00.00,
TIME_UNITS,STARLINK-4399 - X-Coordinate,STARLINK-4174 - X-Coordinate,STARLINK-2430 - X-Coordinate,STARLINK-3075 - X-Coordinate,STARLINK-30408 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4399 - Y-Coordinate,STARLINK-4174 - Y-Coordinate,STARLINK-2430 - Y-Coordinate,STARLINK-3075 - Y-Coordinate,STARLINK-30408 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4399 - Z-Coordinate,STARLINK-4174 - Z-Coordinate,STARLINK-2430 - Z-Coordinate,STARLINK-3075 - Z-Coordinate,STARLINK-30408 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-713.1280,6078.4552,-4277.8401,-6018.9364,5994.3378,-205062.1871,-203118.8549,-206182.5269,-207154.8702,-202479.5347,-201811.4807,-198806.1222,-202326.7616,-205061104.0398,-205002948.6197,-205030200.4390,-205035746.0173,-202317.9003,-205046903.5601,956.0491,-3171.6509,3767.4966,-3155.7574,-3428.7548,308091.1778,316464.7724,318304.2918,313738.4641,306479.5754,309499.4106,315542.8590,315051.4789,280714698.0143,280701546.5373,280688110.5599,280699607.9034,314201.0212,280701839.8753,-6808.8955,576.1060,3928.6491,1289.2843,116.0625,149782.4900,151640.6012,153237.2484,150979.4496,156359.9662,149664.2811,142052.1370,149178.1346,155127921.8689,155126562.1753,155134029.6000,155117057.6452,150796.5702,155120822.9105,
3600.000,578.2813,-3440.8398,3694.3875,4964.0146,-3553.8718,-273061.7741,-271497.5964,-277066.2286,-276090.3392,-274310.6196,-275046.7936,-270991.6525,-274705.6144,-270761941.7822,-270704475.6086,-270726020.7701,-270738676.3139,-274605.3768,-270748280.9600,4503.4053,3924.5673,-5858.7319,424.0988,4754.3480,250317.3337,257942.2951,258678.8251,255198.0530,245512.2678,252013.7590,254265.2205,252634.4127,218030038.4861,218029143.7298,218009882.9484,218022349.5590,253563.8899,218018108.0157,5201.9680,-4487.4554,61.2698,-4803.6763,-3537.5255,149395.4697,151854.8225,152765.4271,148970.4246,156024.4034,152509.1374,141318.6411,151913.6939,155133464.1665,155127350.3581,155134258.0156,155116038.7817,150417.9340,155124060.6361,
7200.000,1919.9003,-1057.7737,-1477.2194,-2842.2797,-530.9612,-329589.3689,-324223.0607,-330430.7731,-326105.9866,-328559.2632,-331343.6026,-325389.6826,-329378.3672,-317986030.7106,-317932776.5210,-317948071.9588,-317969657.8508,-329416.3813,-317973240.6348,-6626.0928,-4161.8650,5435.8192,3397.7474,-5042.0832,179305.8121,183030.2880,182578.9818,178329.9611,168626.2777,179880.9269,176942.3786,177823.0159,140468966.7175,140479679.8971,140456783.3847,140465486.7938,176742.9850,140457538.4937,-348.3687,5366.0981,-4037.3189,5304.1442,4680.7217,150390.4293,151345.7666,151652.6145,150347.8899,155298.4754,150165.4156,141187.4367,148559.3825,155138354.9597,155128076.2148,155134114.8625,155116881.0046,150027.4288,155127255.8501,
10800.000,-3148.3084,4855.9101,-2184.0109,955.6891,4360.5637,-368624.0823,-357346.0555,-362877.9080,-357940.4473,-361876.6123,-365621.5844,-358621.0003,-363270.1937,-343511196.3714,-343465252.2590,-343474498.5456,-343503049.9768,-363251.2501,-343499353.9464,3904.5591,4084.8290,-3552.1335,-6374.1112,4538.9479,89547.0108,97226.6401,94740.1934,89027.8126,80745.1138,92865.7353,88599.0155,87362.6924,53324439.1745,53345060.9117,53320363.3072,53319794.2814,88626.9869,53312980.0945,-4758.5046,-2666.7357,5522.7051,-2520.4010,-2850.1168,151366.0339,150656.2508,150092.4113,152260.8705,154194.0613,146200.5768,141659.5807,150865.7041,155142484.4424,155128754.8020,155133714.8190,155119989.0006,149625.0787,155130408.5562,
14400.000,569.2219,-6010.6981,5658.5108,616.0214,-6217.8976,-381238.6194,-368533.1522,-372265.2980,-367549.0681,-372281.0527,-376286.0794,-368742.6223,-374162.7427,-345596035.6729,-345559776.1841,-345563611.2058,-345593341.3953,-373945.0467,-345584943.6409,727.9232,-2795.4606,1633.7457,6635.9475,-2895.1327,-8496.4379,5899.8083,677.9586,-5392.1764,-12492.9006,-1085.1059,-5108.3716,-3789.3613,-37456771.8725,-37428756.1781,-37453985.7053,-37467579.3477,-5173.7121,-37468762.6903,6838.3541,-1846.9360,-3650.6274,-1858.7662,-820.9002,151663.7283,149893.6417,148395.1443,153383.7823,152705.4171,143196.5920,142770.2959,148058.5802,155145789.3601,155129399.7196,155133169.7312,155125684.1475,149210.9088,155133518.7577,
18000.000,4169.7703,4604.5018,-6911.5669,-2453.5819,5660.7338,-367337.9148,-356977.4032,-357885.4777,-353639.7971,-359320.8570,-362763.5937,-355393.8703,-360403.4381,-324098682.1291,-324073575.4017,-324072726.0419,-324095065.0726,-360806.0916,-324087920.9433,-2969.8580,-283.9602,-66.3687,-4025.8679,-80.5031,-106438.6401,-85302.5338,-93618.0148,-99035.6194,-105061.9367,-94969.2133,-98308.4340,-100206.5092,-125679883.4570,-125647496.7439,-125672605.7556,-125698329.2833,-98683.9594,-125692743.2170,-4641.7100,5095.5151,-477.1900,5053.9396,3947.0841,151668.9989,149094.7361,146904.7062,153892.7899,150814.1827,141042.9575,144593.3864,149618.2693,155148257.1061,155130023.4799,155132593.8884,155134066.9847,148784.9449,155136586.4581,
21600.000,-6719.8194,-2254.3859,5175.4398,4651.5580,-3593.1182,-328360.9597,-323347.4054,-320572.9783,-316938.4695,-324177.8099,-326017.4498,-319961.7340,-325406.6997,-280486428.4004,-280472977.5127,-280467935.8423,-280475242.4624,-324660.7704,-280475466.3566,1536.8702,4222.3549,-1651.3139,209.5133,3738.4845,-197275.6503,-170736.0683,-182063.2996,-186072.9022,-190778.6615,-182437.9623,-185417.5154,-184461.4607,-205324801.8591,-205291249.4111,-205316092.0652,-205344987.7611,-185944.2096,-205338615.5290,-511.6091,-4947.6212,4289.1303,-5121.1241,-4568.1492,151501.4771,148276.1724,145906.4002,153910.4879,148529.3264,139602.7206,147215.8466,147642.1307,155149926.5382,155130637.8089,155132109.7326,155143569.9818,148347.2139,155139611.6611,
25200.000,4330.5350,237.4696,-1621.2389,-6021.5394,1125.2446,-267277.5510,-269715.1864,-262696.5472,-259751.1759,-269430.0300,-268518.4235,-266250.9778,-266799.6858,-217735561.7986,-217733356.6005,-217724144.6282,-217719158.0886,-267801.7107,-217723894.5605,831.2591,-6717.1188,3896.2378,2764.9428,-6427.5758,-274804.7488,-245102.1168,-258908.8309,-261060.9189,-262880.7669,-257779.0402,-261825.3719,-262841.7037,-270956880.7015,-270925251.7409,-270949938.5513,-270968812.9063,-261390.1149,-270971458.5583,5309.1481,1460.3778,-5497.2785,1978.4506,2255.4443,151213.5108,147446.8515,145550.4868,153503.8988,146450.1085,138798.5718,149989.3675,148223.1979,155150885.4628,155131253.9004,155131854.4101,155148304.2252,147897.7433,155142594.3701,
28800.000,1140.5111,1416.5635,-1718.5659,5102.9518,1193.7566,-188440.8393,-199417.6179,-188010.5435,-185729.3828,-195443.4176,-194059.2722,-196972.7656,-195149.3403,-140128254.6404,-140136104.7237,-140122183.2545,-140115266.0275,-193842.5673,-140115537.5945,-613.9937,6032.3014,-5824.1488,-4018.7037,6637.9613,-333874.6419,-303778.2551,-319169.3318,-319315.2608,-316902.9086,-316180.9078,-322148.1133,-318994.6275,-318097720.1805,-318070749.6823,-318095300.2791,-318102747.6403,-320207.1760,-318112647.3470,-6789.4903,2983.3468,3326.6743,2374.7502,1480.4104,150833.2959,146612.1548,145811.9213,152707.1264,147757.8747,138596.8597,147573.5530,147260.5455,155151264.9480,155131882.6375,155131987.5301,155147060.2859,147436.5617,155145534.5889,
