sl_5_5400_20300406 Coordinates.csv
2030/04/06 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:49 2024,
Start: 2030/04/06 07:47:00.00, Stop: 2030/04/06 09:17:00.00,
TIME_UNITS,STARLINK-3144 - X-Coordinate,STARLINK-2051 - X-Coordinate,STARLINK-30260 - X-Coordinate,STARLINK-5883 - X-Coordinate,STARLINK-3397 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3144 - Y-Coordinate,STARLINK-2051 - Y-Coordinate,STARLINK-30260 - Y-Coordinate,STARLINK-5883 - Y-Coordinate,STARLINK-3397 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3144 - Z-Coordinate,STARLINK-2051 - Z-Coordinate,STARLINK-30260 - Z-Coordinate,STARLINK-5883 - Z-Coordinate,STARLINK-3397 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4482.0124,-3072.2408,-1565.2315,5788.4170,1707.9324,55899.4548,57753.3045,67444.7950,63117.0992,56636.4718,59499.7543,66007.3006,65007.4103,-90034138.3342,-90054388.6367,-90058852.0973,-90051119.8451,64236.0283,-90050370.0593,4771.0408,6005.8843,5091.2942,-1094.5912,6566.8164,380776.4071,354851.0810,378332.8698,378565.0564,372923.0276,372672.4266,370401.1877,373841.9505,342119717.3560,342129454.2766,342096909.9378,342110858.9150,373663.2453,342121363.0411,-2228.3579,691.7320,-4417.5573,3701.9290,1251.3154,143576.9445,141355.4533,146337.2136,144408.5676,149577.0984,142528.8330,135246.1107,142325.0289,67101635.3666,67067422.5473,67087982.5105,67085610.8980,143964.9781,67089338.8876,
300.000,-3719.3591,-1732.4628,569.6058,4282.6886,2731.0081,47890.3324,50199.2691,59646.3082,55351.0060,48696.0917,51708.1382,58042.8840,57176.6332,-97481884.7823,-97502282.0401,-97505927.2066,-97498289.0035,56328.0689,-97498108.6755,5809.0401,6082.3495,5031.9735,-1626.6786,5615.0935,381661.3782,355991.6362,379498.1551,379672.0105,374148.1046,373949.6354,371660.5114,374638.9546,340072469.1856,340082507.6619,340049566.6328,340063656.1190,374920.4508,340074192.0002,-467.2130,2441.1669,-4716.3198,5233.0042,2930.7845,143594.0362,141380.4019,146412.4220,144285.4481,149648.3211,142862.6202,135234.2040,142419.2264,67107832.2033,67073949.0171,67093874.8989,67091361.1969,144011.7993,67095535.9530,
600.000,-2590.4484,-185.4674,2656.0238,2348.5626,3513.5083,39872.0577,42623.1511,51822.7275,47570.5526,40732.9753,43906.6161,50053.9460,49280.3991,-104883166.0513,-104903724.5340,-104906535.9138,-104898996.0534,48395.6858,-104899385.9227,6265.2876,5530.9367,4528.4379,-2063.2802,4097.1132,382375.8031,356972.3798,380494.3664,380602.0445,375204.5020,375068.1969,372750.1464,375291.2094,337863109.2526,337873444.0988,337840134.6976,337854389.6357,376010.3328,337864909.5017,1344.3672,3911.3730,-4508.6451,6210.9088,4291.8935,143611.1957,141405.4156,146482.9813,144161.2092,149716.5816,143200.7340,135226.7094,142627.9861,67114023.3592,67080481.7722,67099767.5353,67097122.4135,144058.5419,67101732.8976,
900.000,-1189.9756,1418.9589,4489.8512,184.4097,3992.6913,31848.4255,35028.3114,43977.5117,39779.6198,32750.6717,36100.1112,42044.1427,41318.3342,-112234453.9760,-112255187.7092,-112257150.8894,-112249716.0977,40442.4185,-112250673.6452,6104.4332,4420.3259,3627.6780,-2373.1418,2164.9801,382919.7350,357792.8938,381321.1359,381353.3973,376091.8195,376028.6752,373669.5997,375827.4379,335492690.5408,335503315.9283,335469667.1337,335484111.0770,376932.4212,335494568.3643,3010.6475,4934.3684,-3816.7126,6532.7830,5187.0584,143628.4403,141430.4956,146548.8461,144036.4611,149781.9051,143542.4733,135223.5976,142939.1537,67120208.8368,67087020.8755,67105660.4887,67102895.2043,144105.2060,67107929.7212,
1200.000,358.1683,2920.4236,5890.6651,-1988.8903,4131.0443,23823.2316,27418.1185,36114.1254,31982.0271,24752.7399,28293.7409,34017.1383,33291.8351,-119532244.2212,-119553166.9561,-119554268.6337,-119546947.8868,32471.8155,-119548467.5104,5353.0189,2875.9439,2410.4370,-2529.0915,13.0726,383293.3170,358452.8304,381978.1694,381924.1625,376809.7321,376831.7925,374418.4601,376272.6596,332962342.8104,332973252.2729,332939293.6896,332953948.6982,377686.3205,332964298.1830,4351.6125,5393.5158,-2714.4895,6164.8967,5519.4586,143645.7891,141455.6430,146609.9799,143911.9936,149844.3155,143886.8846,135224.8419,143333.7114,67126388.6413,67093566.3878,67111553.8288,67108680.1488,144151.7916,67114126.4239,
1500.000,1911.8797,4163.9377,6719.6434,-3950.6086,3918.6979,15800.2707,19795.9471,28236.0369,24181.4847,16742.7467,20492.8355,25976.6038,25204.4149,-126773057.9515,-126794183.1353,-126794411.1458,-126787215.4929,24487.4328,-126789288.6783,4095.3807,1065.3068,984.3689,-2510.2999,-2141.8680,383496.7830,358951.9124,382465.2461,382312.2578,377357.9905,377478.4240,374996.3984,376646.8080,330273272.0591,330284458.4987,330250220.3221,330265106.8742,378271.7103,330275304.7906,5222.6512,5236.5680,-1320.1208,5145.9788,5253.2461,143663.2627,141480.8590,146666.3549,143788.8294,149903.8353,144232.6788,135230.4170,143786.9315,67132562.7803,67100118.3677,67117447.6254,67114477.7583,144198.2985,67120323.0058,
1800.000,3323.9238,5015.8307,6893.7296,-5502.6819,3373.8692,7783.3356,12165.1769,20346.7178,16381.5242,8724.2654,12702.9487,17926.2144,17062.0493,-133953443.4902,-133974784.2354,-133974127.5812,-133967069.9717,16492.8322,-133969685.4604,2463.7074,-820.3643,-525.0657,-2304.9915,-4082.6560,383530.4583,359289.9332,382782.2187,382515.3969,377736.4211,377969.5831,375403.1670,376963.5678,327426759.9476,327438215.6416,327403728.6217,327418865.5375,378688.3454,327428869.6828,5530.0654,4481.4000,216.4796,3583.3195,4417.2467,143680.8836,141506.1448,146717.9524,143668.2940,149960.4856,144578.1208,135240.2997,144269.7939,67138731.2640,67106676.8717,67123341.9491,67120288.4846,144244.7268,67126519.4667,
2100.000,4455.8234,5378.1941,6394.4403,-6490.1057,2541.4383,-223.7848,4529.1907,12449.6408,8585.3991,700.8736,4929.8526,9869.6485,8873.4739,-141069977.9645,-141091547.0189,-141089995.8965,-141083091.0123,8491.5794,-141086234.9651,623.7436,-2586.3317,-1985.3621,-1913.2579,-5613.6126,383394.7604,359466.7567,382929.0129,382531.0740,377944.9261,378306.3893,375638.6001,377229.4496,324424163.1882,324435879.7976,324401175.2013,324416579.5784,378936.0559,324426349.4080,5240.8829,3214.0458,1729.7162,1641.8269,3101.9366,143698.6764,141531.5016,146764.7624,143552.1042,150014.2863,144920.8854,135254.4688,144750.6777,67144894.1049,67113241.9530,67129236.8709,67126112.7272,144291.0764,67132715.8066,
2400.000,5191.3743,5200.4517,5270.0794,-6817.0681,1489.6785,-8217.3068,-3108.6267,4548.2787,795.9439,-7323.8482,-2820.5017,1810.5857,650.3654,-148119268.9371,-148141078.6528,-148138624.4797,-148131888.5721,487.2431,-148135544.7291,-1242.1820,-4054.5004,-3268.4715,-1349.4126,-6580.5897,383090.1999,359482.3177,382905.6276,382356.5735,377983.4837,378490.0097,375702.6136,377443.1610,321266912.8983,321278881.4773,321243991.0498,321259678.2088,379014.7472,321269174.9204,4386.2382,1579.1676,3056.3376,-473.2620,1449.8907,143716.6679,141556.9305,146806.7840,143442.4777,150065.2560,145257.8724,135272.9046,145197.3291,67151051.3182,67119813.6620,67135132.4626,67131950.8394,144337.3474,67138912.0256,
