sl_5_5400_20301224 Coordinates.csv
2030/12/24 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:49 2024,
Start: 2030/12/24 07:47:00.00, Stop: 2030/12/24 09:17:00.00,
TIME_UNITS,STARLINK-1231 - X-Coordinate,STARLINK-4738 - X-Coordinate,STARLINK-1677 - X-Coordinate,STARLINK-3398 - X-Coordinate,STARLINK-3073 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1231 - Y-Coordinate,STARLINK-4738 - Y-Coordinate,STARLINK-1677 - Y-Coordinate,STARLINK-3398 - Y-Coordinate,STARLINK-3073 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1231 - Z-Coordinate,STARLINK-4738 - Z-Coordinate,STARLINK-1677 - Z-Coordinate,STARLINK-3398 - Z-Coordinate,STARLINK-3073 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-1278.9214,-1832.3266,-6166.8953,-5121.0457,5192.2488,-164130.7456,-190429.4376,-178989.6089,-176933.2263,-180331.4688,-181492.0284,-185177.6521,-180053.0727,-238778103.9575,-238808444.5503,-238769357.8704,-238765532.9039,-181380.9768,-238767442.6967,5487.1141,3786.3595,2738.3406,-2648.2778,2789.5653,277489.3260,290361.6568,272746.0586,277571.7140,285663.3861,282256.2932,276960.1347,278901.9635,-50571863.0786,-50578946.6499,-50593271.2877,-50582643.3809,277818.2855,-50587127.7631,-3925.5654,-5492.6328,-1054.1316,3267.8180,-3702.6640,-128409.4034,-136012.9279,-129105.2032,-131941.4702,-126183.9009,-132105.4751,-140384.3457,-130970.9628,-24126658.8693,-24141404.1141,-24134336.8505,-24111683.6584,-131611.7847,-24118250.0943,
300.000,53.2756,9.8877,-5097.3599,-6221.3371,4359.5164,-169837.9584,-196345.6275,-184886.1605,-182922.1391,-186128.8437,-187228.8126,-190941.4357,-185621.0869,-237610865.2088,-237641269.7868,-237601562.8814,-237599049.6201,-187146.0726,-237600233.1646,6411.0670,4817.3913,3613.9898,-1606.4974,1432.2341,274096.2461,286290.8564,268842.1457,273592.3203,281862.8347,278239.3090,273168.5886,274958.2051,-55774393.2624,-55782277.3490,-55795932.5790,-55784640.6293,273976.3074,-55789572.8795,-2456.5963,-4964.6909,-2759.9299,1632.1692,-5234.3915,-128399.0564,-135989.1615,-129089.9811,-132073.8728,-126157.4796,-131794.4673,-140407.9623,-131362.8020,-24129286.7303,-24143998.9189,-24136621.4682,-24114064.4135,-131592.4316,-24120689.0893,
600.000,1353.2559,1815.3817,-3492.4832,-6616.4070,3133.9377,-175476.6744,-202173.8654,-190701.9507,-188845.5128,-191846.7053,-192875.7628,-196626.0618,-191210.6855,-236330284.9840,-236360736.4355,-236320420.5950,-236319253.8125,-192829.8613,-236319685.5600,6691.1171,5414.1544,4146.8074,-402.6154,-120.1505,270585.8945,282098.5816,264820.2161,269485.2451,277941.1391,274082.0083,269257.4932,270831.2504,-60950070.2735,-60958754.4675,-60971714.8607,-60959849.1189,270014.7572,-60965166.5768,-717.0291,-3903.2822,-4157.1589,-202.6976,-6214.2099,-128388.8638,-135964.8162,-129079.4195,-132203.4145,-126133.6385,-131482.2462,-140427.1214,-131770.9919,-24131910.5098,-24146592.7048,-24138893.8389,-24116488.8908,-131572.9746,-24123127.8903,
900.000,2507.5273,3411.6949,-1515.3666,-6263.4113,1649.6122,-181044.4772,-207911.6289,-196434.3821,-194702.7791,-197482.5000,-198429.6008,-202229.0689,-196824.2360,-234936979.4214,-234967460.6639,-234926548.4427,-234926753.9738,-198429.8641,-234926415.9420,6291.6414,5506.6385,4298.3178,849.1612,-1719.2929,266959.6083,277786.7346,260682.0535,265252.7071,273899.9792,269783.9443,265228.4686,266529.6279,-66096425.2020,-66105908.7376,-66118148.8380,-66105801.3040,265935.3539,-66111440.0902,1101.6133,-2421.7912,-5090.4229,-2012.8777,-6539.7033,-128378.8229,-135939.8841,-129073.5014,-132328.6893,-126112.3535,-131170.5644,-140441.8468,-132164.7306,-24134530.1242,-24149185.4641,-24141153.8381,-24118954.5575,-131553.4136,-24125566.4974,
1200.000,3418.3627,4650.1305,631.3247,-5205.6579,60.3905,-186538.9752,-213556.4364,-202080.8959,-200493.6197,-203033.7097,-203887.1168,-207748.0258,-202457.2441,-233431618.4326,-233462112.4196,-233420617.6670,-233422212.8221,-203943.6387,-233421094.1370,5247.3149,5071.4979,4064.2996,2029.0677,-3205.9703,263218.7746,273357.2699,256429.4961,260897.3339,269741.0860,265344.5065,261083.1867,262065.9652,-71211003.2420,-71221284.9950,-71232779.3784,-71220042.8749,261739.8680,-71225938.7551,2798.5850,-679.2133,-5456.4012,-3577.9320,-6176.8186,-128368.9305,-135914.3571,-129072.2008,-132447.9060,-126093.6019,-130861.7627,-140452.1602,-132513.6994,-24137145.4915,-24151777.1895,-24143401.3526,-24121458.7501,-131533.7486,-24128004.9106,
1500.000,4011.8105,5419.8576,2726.2426,-3566.6769,-1475.8917,-191957.8031,-219105.8478,-207638.9733,-206217.9250,-208497.8525,-209245.2284,-213180.5322,-208098.3713,-231814925.3806,-231845415.1082,-231803352.9960,-231806347.0246,-209368.7802,-231804443.4169,3660.3189,4136.4594,3473.5567,3022.9106,-4425.5872,259364.8306,268812.1938,252064.4351,256422.3012,265466.2412,260762.9679,256823.3702,257456.8021,-76291364.8621,-76302443.3507,-76313166.6854,-76300134.0536,257430.1205,-76306223.1779,4186.4639,1136.6719,-5214.7330,-4708.0464,-5163.1694,-128359.1838,-135888.2267,-129075.4829,-132558.7893,-126077.3621,-130558.9519,-140458.0818,-132790.0580,-24139756.5320,-24154367.8732,-24145636.2810,-24123998.7518,-131513.9797,-24130443.1299,
1800.000,4243.1999,5658.0835,4551.8887,-1534.8928,-2812.8074,-197298.6226,-224557.4659,-213106.1367,-211875.6880,-213872.4840,-214501.0729,-218524.2207,-213729.8085,-230087676.7321,-230118145.2459,-230075532.2940,-230079926.8700,-214702.9219,-230077240.1512,1690.0035,2779.5683,2584.2955,3732.5811,-5244.1180,255399.2625,264153.5632,247588.8140,251831.5130,261077.2763,256038.6009,252450.7922,252722.0901,-81335086.9694,-81346960.3542,-81356887.4660,-81343650.8743,253007.9821,-81349870.3993,5112.1379,2829.7109,-4392.1580,-5266.8076,-3604.5302,-128349.5802,-135861.4843,-129083.3037,-132658.4671,-126063.6138,-130266.2334,-140459.6300,-132970.4978,-24142363.1672,-24156957.5076,-24147858.5347,-24126571.8522,-131494.1068,-24132881.1552,
2100.000,4099.7756,5355.0394,5916.9144,658.5506,-3829.2244,-202559.1238,-229908.9372,-218479.9511,-217466.7948,-219155.1982,-219652.1410,-223776.7573,-219328.0813,-228250701.6848,-228281132.0862,-228237986.1851,-228243775.8980,-219943.7369,-228240313.4348,-463.6193,1122.9555,1478.6015,4085.0687,-5563.0912,251323.6057,259383.4852,243004.6275,247129.8199,256576.0718,251170.9053,247967.2754,247884.3120,-86339764.0657,-86352430.1501,-86361536.0888,-86348186.4468,248475.3728,-86354475.0503,5473.6701,4216.9676,-3079.7375,-5187.0124,-1664.5546,-128340.1168,-135834.1208,-129095.6105,-132743.3639,-126052.3378,-129988.9415,-140456.8213,-133038.2301,-24144965.3211,-24159546.0850,-24150068.0396,-24129175.3926,-131474.1301,-24135318.9867,
2400.000,3600.5602,4553.2708,6676.3180,2765.9278,-4440.4835,-207737.0257,-235157.9531,-223758.0254,-222990.6555,-224343.6282,-224696.4603,-228935.8426,-224865.3424,-226304881.7685,-226335257.2222,-226291597.6524,-226298770.4890,-225088.9384,-226294544.6894,-2580.5021,-678.2992,255.3593,4039.4874,-5331.8980,247139.4436,254504.1155,238313.9203,242323.2487,251964.5567,246160.0109,243374.6919,242967.1906,-91303009.3942,-91316465.6249,-91324725.7348,-91311352.1987,243834.2603,-91317650.4987,5231.2905,5148.7753,-1423.2887,-4478.2382,451.8612,-128330.7910,-135806.1269,-129112.3419,-132809.1374,-126043.5160,-129733.8588,-140449.6707,-132984.7170,-24147562.9193,-24162133.5976,-24152264.7370,-24131806.7988,-131454.0494,-24137756.6243,
