sl_5_5400_20300704 Coordinates.csv
2030/07/04 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:49 2024,
Start: 2030/07/04 07:47:00.00, Stop: 2030/07/04 09:17:00.00,
TIME_UNITS,STARLINK-2221 - X-Coordinate,STARLINK-31711 - X-Coordinate,STARLINK-4344 - X-Coordinate,STARLINK-4078 - X-Coordinate,STARLINK-30927 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2221 - Y-Coordinate,STARLINK-31711 - Y-Coordinate,STARLINK-4344 - Y-Coordinate,STARLINK-4078 - Y-Coordinate,STARLINK-30927 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2221 - Z-Coordinate,STARLINK-31711 - Z-Coordinate,STARLINK-4344 - Z-Coordinate,STARLINK-4078 - Z-Coordinate,STARLINK-30927 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-5312.9212,3685.9987,3292.4672,-6757.1083,-3232.4994,70539.6162,105628.5116,84344.6117,83677.8737,88832.3196,89294.9778,91879.7578,87162.3545,-209742553.8261,-209682799.0979,-209713874.5819,-209727826.6350,88463.9450,-209722316.0901,1979.4632,2904.4995,2587.3183,-1254.7242,4876.4786,370265.9848,373339.4805,379463.9091,374828.1641,367899.7953,370967.5957,377194.2420,374734.4819,277042694.8513,277043402.2306,277028840.5910,277038396.3681,375617.3253,277039910.7096,-3944.9519,4646.9463,-5532.8376,-537.8747,-3513.4538,69242.8684,65908.9362,69166.5755,66894.8061,72286.7145,65607.4594,57979.1521,67564.2035,155238122.3691,155250032.4933,155256851.6417,155243031.2236,66724.4527,155238373.7045,
300.000,-3706.7056,3958.6847,1410.4836,-6501.8869,-2331.8499,62723.8565,97776.9937,76489.2520,75886.4119,80904.9900,81306.4849,83918.8345,78954.8378,-215740250.3973,-215680391.0653,-215710962.6056,-215724908.0245,80503.3487,-215719997.7474,3023.9438,766.6658,1797.0971,19.0298,6112.7514,371605.6331,375428.4658,381354.8587,376767.9340,369657.4562,372893.0477,378931.9288,376621.2474,272398293.8743,272399945.0596,272384636.6835,272393489.8852,377409.4839,272395608.6107,-4982.7347,5229.0856,-6552.9665,-2295.0327,-1937.8288,69116.7137,65771.5659,69077.5653,66622.8071,72198.5526,65790.5252,57819.2328,67057.6500,155238316.7905,155249775.2376,155256680.0030,155243316.4688,66617.8654,155238306.6558,
600.000,-1743.4735,3842.6302,-579.6934,-5600.3629,-1211.3845,54884.2156,89882.9767,68599.0653,68069.9469,72942.8739,73272.4486,75923.9566,70822.8971,-221635127.9089,-221575188.0506,-221605238.6491,-221619103.1041,72506.5040,-221614864.1483,3822.4231,-1461.5242,732.6434,1316.0777,6711.6415,372780.7747,377352.5863,383076.1009,378549.1028,371248.0909,374665.8956,380500.8926,378390.5884,267624072.4209,267626673.2331,267610636.8265,267618810.9582,379032.9239,267621486.5340,-5482.7275,5167.3927,-6877.3154,-3802.5339,-144.7007,68990.3555,65634.2271,68983.8328,66350.7627,72107.5329,65977.1350,57663.7176,66517.5036,155238510.9151,155249517.0694,155256502.4231,155243552.4443,66511.2389,155238239.3149,
900.000,378.5694,3350.3629,-2458.6886,-4149.4908,33.3603,47024.1439,81949.9301,60677.5206,60233.5618,64949.4744,65195.3930,67898.7178,62776.2398,-227424376.9319,-227364380.8175,-227393894.2129,-227407610.5641,64476.9868,-227404105.8818,4300.8781,-3524.2297,-493.6496,2522.6787,6612.9450,373791.0313,379110.9514,384626.8243,380171.1355,372670.9852,376287.0112,381900.5121,380035.0055,262722306.0660,262725861.6341,262709116.2485,262716643.3510,380486.9133,262719819.8901,-5391.3700,4469.4296,-6472.0811,-4897.0559,1664.6602,68863.7950,65496.9215,68885.3534,66079.4940,72013.6803,66166.3238,57512.5793,65976.7639,155238704.6248,155249258.0040,155256319.0024,155243735.6931,66404.5731,155238171.6818,
1200.000,2447.1645,2529.4609,-4024.3240,-2300.1364,1293.6567,39147.0959,73981.3421,52728.1033,52382.5984,56928.3090,57077.7906,59846.7200,54816.1422,-233105238.3867,-233045210.4576,-233074171.1281,-233087680.8027,56418.3880,-233084963.8791,4410.2515,-5184.3110,-1743.2525,3529.8387,5830.3115,374636.0969,380702.7435,386006.2901,381633.4406,373925.5011,377757.5504,383130.2414,381544.2835,257695331.1708,257699845.9267,257682410.9308,257689330.5293,381770.7960,257692944.8756,-4718.3824,3220.8509,-5379.8942,-5460.5341,3286.7737,68737.0334,65359.6506,68782.1117,65810.0574,71917.0185,66356.7889,57365.7928,65467.4867,155238897.8015,155248998.0563,155256129.8404,155243863.7041,66297.8682,155238103.7567,
1500.000,4256.9416,1458.4133,-5113.0635,-240.9242,2456.7946,31256.5295,65980.7184,44754.3138,44522.6795,48882.9073,48922.0773,51771.5717,46936.2337,-238675004.8575,-238614969.7050,-238643362.8710,-238656616.9123,48334.3116,-238654730.7282,4131.4658,-6250.8563,-2866.8237,4242.7482,4449.4369,375315.7375,382127.2191,387213.8326,382935.2998,375011.0771,379078.9659,384189.6095,382905.9388,252545543.7696,252551021.4433,252532916.4945,252539274.2947,382883.9921,252543257.3593,-3535.8155,1575.2274,-3715.7196,-5432.4111,4539.2344,68610.0718,65222.4162,68674.1011,65543.8132,71817.5696,66546.7794,57223.3349,65018.6293,155239090.3269,155248737.2412,155255935.0353,155243935.0043,66191.1241,155238035.5395,
1800.000,5629.7134,239.7106,-5617.3297,1821.0082,3415.9203,23355.9041,57951.5803,36759.6666,36659.7183,40816.8101,40730.6852,43676.8865,39123.6521,-244131021.8831,-244071004.2267,-244098815.8514,-244111775.5866,40228.3729,-244110751.9643,3478.4728,-6601.8008,-3721.7983,4589.3544,2618.1999,375829.7912,383383.7087,388248.8598,384075.7670,375927.2284,380253.0021,385078.2208,384105.7471,247275398.4271,247281842.0430,247263087.0592,247268933.4695,383825.9977,247273211.7410,-1970.7782,-264.6343,-1655.6099,-4815.7489,5281.4121,68482.9114,65085.2199,68561.3240,65282.5129,71715.3546,66733.9514,57085.1842,64654.3153,155239282.0833,155248475.5731,155255734.6842,155243949.1860,66084.3409,155237967.0301,
2100.000,6432.3395,-1009.5090,-5496.8129,3680.5654,4079.5647,15448.6791,49897.4634,28747.6882,28799.8988,32733.5671,32506.1016,35566.2820,31360.4112,-249470689.2217,-249410713.8874,-249437930.6777,-249450567.9836,32104.1975,-249450427.3352,2498.7691,-6198.5393,-4190.3904,4527.5537,530.2547,376178.1681,384471.6171,389110.8537,385053.5267,376673.5467,381281.6552,385795.7551,385128.3372,241887407.0685,241894818.9423,241875434.0739,241880822.6455,384596.3859,241885319.7810,-192.2266,-2071.9259,581.2626,-3676.9049,5430.1041,68355.5534,64948.0632,68443.7920,65028.4061,71610.3933,66915.1839,56951.3210,64392.5167,155239472.9530,155248213.0665,155255528.8832,155243906.8685,65977.5187,155237898.2286,
2400.000,6590.2092,-2168.4240,-4782.0807,5154.9183,4380.1150,7538.3126,41821.9160,20721.9165,20949.6003,24636.7355,24250.9699,27443.3776,23624.8792,-254691462.0901,-254631553.9890,-254658163.3942,-254670460.5814,23965.4188,-254671212.0400,1270.8706,-5090.2107,-4195.6159,4050.4195,-1595.7636,376360.8503,385390.4239,389799.3711,385866.7032,377249.7007,382167.0703,386341.9673,385957.8584,236384137.7820,236392519.5184,236372525.1209,236377510.9974,385194.8063,236382149.4033,1607.1520,-3624.3290,2755.9271,-2138.7914,4968.6130,68227.9987,64810.9478,68321.5254,64784.3625,71502.7039,67086.3549,56821.7274,64244.1185,155239662.8185,155247949.7354,155255317.7272,155243809.6029,65870.6576,155237829.1350,
