sl_10_86400_20301129 Coordinates.csv
2030/11/29 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:09 2024,
Start: 2030/11/29 07:47:00.00, Stop: 2030/11/30 07:47:00.00,
TIME_UNITS,STARLINK-4658 - X-Coordinate,STARLINK-5742 - X-Coordinate,STARLINK-4366 - X-Coordinate,STARLINK-30309 - X-Coordinate,STARLINK-2101 - X-Coordinate,STARLINK-5504 - X-Coordinate,STARLINK-31671 - X-Coordinate,STARLINK-4763 - X-Coordinate,STARLINK-3048 - X-Coordinate,STARLINK-31659 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4658 - Y-Coordinate,STARLINK-5742 - Y-Coordinate,STARLINK-4366 - Y-Coordinate,STARLINK-30309 - Y-Coordinate,STARLINK-2101 - Y-Coordinate,STARLINK-5504 - Y-Coordinate,STARLINK-31671 - Y-Coordinate,STARLINK-4763 - Y-Coordinate,STARLINK-3048 - Y-Coordinate,STARLINK-31659 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4658 - Z-Coordinate,STARLINK-5742 - Z-Coordinate,STARLINK-4366 - Z-Coordinate,STARLINK-30309 - Z-Coordinate,STARLINK-2101 - Z-Coordinate,STARLINK-5504 - Z-Coordinate,STARLINK-31671 - Z-Coordinate,STARLINK-4763 - Z-Coordinate,STARLINK-3048 - Z-Coordinate,STARLINK-31659 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-1004.1282,4491.8764,5065.8538,5255.5159,-3464.3887,533.6251,4899.3612,-3892.0103,5744.1219,-4186.7476,177572.0704,163052.0402,175789.1491,179568.9098,179750.3327,177327.1720,171762.6808,173862.6575,-280057307.0826,-280086018.5083,-280059612.7402,-280052919.0255,175555.4342,-280045982.6525,-4595.0574,4477.0894,-2474.5103,3423.9574,-5861.5847,6780.6300,-2971.5319,-3401.0908,-3162.3765,4891.2945,312230.1861,321590.8941,302845.7440,306378.9626,315129.7237,312569.9019,309220.6323,308215.5565,-675607.1407,-639282.2688,-641941.7794,-653769.3596,308449.2177,-663861.1237,5026.9560,-2527.7550,4028.4122,-2907.4783,1013.9524,-1246.2280,-3724.6808,4555.7114,2247.6902,-2224.3799,-96916.7140,-97370.8433,-93290.2645,-96055.1113,-90347.2234,-96380.4449,-104566.2588,-96216.3540,-1734700.1256,-1749911.1340,-1742912.2341,-1747019.7703,-95795.3669,-1746995.2034,
3600.000,4213.3003,-5001.1780,-1249.2254,-6723.7671,4055.6676,-2709.2677,-3542.3704,6434.8730,-5500.9181,2478.3694,91128.4722,77613.4384,91701.2322,92774.4934,97098.0472,94210.4778,89529.9953,94911.3469,-270266255.2768,-270299347.3577,-270273976.0048,-270265444.5104,93179.0328,-270254091.9898,5178.2984,-320.7877,-583.6036,-1423.2492,2969.4708,-5863.5048,5839.1380,2349.5387,3174.9321,-5807.6813,342255.7815,353412.2573,337413.5913,340960.3257,350189.2310,343220.7819,344320.6164,343526.0404,-73209828.8730,-73184656.7974,-73181835.5558,-73193205.2599,342960.4489,-73198471.7477,-1711.5904,4623.3220,-6803.1918,-733.6880,-4712.1425,-2470.9119,158.1115,-787.9078,2767.3100,-2557.5412,-94879.5802,-96767.0628,-92635.7336,-96247.3526,-89442.6303,-92570.8149,-103842.6161,-94656.7514,-1779955.2440,-1797183.7019,-1791374.6832,-1796399.1262,-94821.4952,-1791806.4348,
7200.000,-5111.8050,4365.6803,-4146.8063,5553.7609,-4152.6492,4430.5158,529.7230,-5919.2920,2034.7136,1243.1144,7207.1868,-13247.4995,1677.1335,772.8443,8074.8088,4727.1857,842.1190,3117.0347,-242018580.4632,-242052837.0303,-242028973.7889,-242016177.3778,4666.7537,-242005463.3132,-3714.8326,-4096.1569,850.4071,-1307.1472,1556.3936,2610.7654,-5833.1162,-416.4002,-2459.4609,4004.9077,351739.5849,362793.6268,350636.1817,356520.8508,363421.6933,351836.0632,357789.1979,355020.6092,-140715933.5019,-140702453.4638,-140695108.9473,-140705936.1667,355846.8635,-140704439.3421,-2754.0123,-3283.3275,5484.5691,3891.6761,5256.9637,4611.7823,3502.4054,-3517.6157,-6162.4750,5356.2905,-92273.0559,-96134.9497,-92557.0847,-93013.3261,-88890.1073,-94291.8795,-102502.0981,-93707.8484,-1825954.6128,-1844405.4313,-1839826.9014,-1844705.0090,-93837.7267,-1836594.4079,
10800.000,4288.0112,-2471.2725,6712.5867,-2735.2423,3925.2423,-5572.5599,3445.2070,3187.2850,2708.2782,-5266.0178,-77350.5805,-103723.4535,-88552.6988,-89212.9050,-81605.1009,-84482.4390,-88651.4050,-83003.0950,-197250898.6169,-197283204.5535,-197260856.0119,-197242220.4811,-84392.5754,-197236988.3762,22.1796,6340.5512,1476.1547,4378.5761,-5155.1264,1371.6252,3709.6231,-2635.4367,2598.4927,-1440.8183,343636.9216,349085.2422,341706.5280,348816.6062,353825.9600,341344.2320,348579.6011,347353.2452,-198584657.5637,-198582482.9666,-198571218.7475,-198578878.4621,346225.5331,-198572512.2084,5384.6172,-526.1132,-933.2293,-4599.4133,-2335.8113,-3860.5530,-4592.5707,5508.1713,5818.6449,-4075.6430,-90490.8632,-95472.9233,-92811.8675,-89873.5380,-88676.9789,-96709.2532,-100539.8170,-93211.0505,-1872619.7683,-1891564.8563,-1888146.3950,-1891165.2319,-92844.1811,-1881359.1116,
14400.000,-3039.0552,-745.9360,-4545.9482,-279.6183,-2485.4569,5358.6462,-6380.2340,-203.9317,-5689.9675,6768.3044,-158699.3921,-188033.9048,-173309.0637,-173787.3391,-166137.0918,-168461.0700,-173117.9212,-169455.5453,-139027554.8241,-139055142.1210,-139034151.7858,-139010697.8082,-168356.8851,-139013246.0856,4251.5509,-5527.3558,-3109.3695,-6479.4256,6048.0481,-4317.1485,-879.9997,5664.7206,-3411.5392,-675.3613,315715.3165,313114.3239,311215.6967,318269.7017,321815.7287,309959.4115,317105.0147,313424.1456,-242866769.9630,-242874718.1625,-242859605.2006,-242859967.0635,314636.9796,-242853605.9538,-4495.2718,3923.9900,-4224.1703,2380.0825,-2165.9836,659.3818,2267.3484,-3930.3303,-2019.1838,-348.8425,-89029.4287,-94779.4474,-93065.6534,-87504.8958,-88805.7949,-98133.6422,-97916.7994,-91176.3758,-1919827.6220,-1938650.9567,-1936195.1446,-1935000.9367,-91840.9786,-1926100.5348,
18000.000,1736.8219,4437.6420,-37.7207,2600.3070,-656.7834,-3148.0810,6377.1831,-1829.5799,5427.7100,-4464.6403,-231758.8832,-260794.2681,-247299.2207,-247950.4774,-239980.3247,-242199.8879,-246854.7809,-241056.7203,-71330902.4983,-71351521.0586,-71331936.5478,-71308962.0905,-241888.3440,-71316720.4388,-6638.1751,2739.2410,1227.1805,6261.9536,-4452.8361,5403.4952,-1734.0704,-6644.8440,3069.0777,2504.1850,268607.7892,257129.8050,261063.0322,267128.0298,269144.9603,258818.0162,265256.5723,264389.3488,-270542608.3961,-270558879.5152,-270539443.2454,-270529099.8561,263016.0119,-270528301.4690,629.0210,-4407.9817,6814.9369,1331.1666,5200.1060,2939.6143,1713.4998,-231.0057,-3043.6970,4482.1158,-87736.9450,-94052.9208,-92981.6936,-85706.1761,-89285.4430,-98713.2554,-94556.3982,-91685.5755,-1967418.4314,-1985652.9457,-1983811.5028,-1975384.8769,-90828.2401,-1970818.6664,
21600.000,170.4503,-6625.4357,2880.1671,-4244.1375,4497.5683,-707.3517,-3291.0826,3056.3362,-3000.5612,-37.5820,-291761.3014,-317359.0070,-305895.4191,-306991.4967,-298239.8423,-301048.3818,-304420.7875,-300881.9356,1211063.2530,1199048.8203,1216617.8974,1228973.0358,-300292.9250,1224600.3336,5850.4306,378.3823,3307.7126,-3466.7188,2035.1503,-5024.1327,4013.4166,4509.6005,-321.4631,-4397.7283,204559.6199,184656.2676,194317.9970,198740.4960,198595.6339,190777.8390,196327.8277,193326.8915,-279728030.3490,-279750400.8082,-279725801.1987,-279707399.1447,194574.0287,-279712732.1937,3627.6964,1585.3157,-5378.4177,-4215.9720,-4805.7384,-4701.1700,-4448.4325,4217.9741,6229.7420,-5204.2332,-86551.5859,-93291.5826,-92311.1993,-84358.1233,-90066.5428,-98576.9972,-90390.2397,-88688.8144,-2015206.1447,-2032560.0760,-2030800.6699,-2012930.2353,-89806.0875,-2015513.4953,
25200.000,-3030.9863,5704.6760,-2054.9542,5273.3745,-6779.8649,4578.6039,-1050.9568,-4184.3075,812.3501,3749.2687,-334634.2720,-354116.7928,-345373.2909,-347066.1504,-337818.9432,-341165.2222,-340083.7207,-339474.5419,73641094.9132,73638668.1929,73652789.2451,73649135.1371,-339820.4393,73653611.2518,-2806.8699,-2866.0760,-6589.1007,-618.4972,-11.6158,3824.3569,-5519.4394,-300.2320,-3854.8728,5348.0299,127093.1723,100266.6797,115055.5365,117488.0431,113202.5045,109944.7250,114630.0098,114862.4126,-269802722.9558,-269828728.7738,-269798138.6355,-269784706.2292,113599.8869,-269786821.6554,-5519.1335,2404.1088,689.1948,4415.3038,1195.8170,3485.4429,3874.2759,-5476.3297,-5711.8200,1921.8243,-85441.4131,-92493.4187,-90960.0494,-83396.1436,-90200.3223,-97795.6015,-86523.8674,-90025.3071,-2062990.4488,-2079361.4546,-2076925.0300,-2053681.2316,-88774.6430,-2060185.0106,
28800.000,5749.7280,-1947.4460,-442.1236,-5293.6323,5882.5755,-6607.4560,4298.9917,4980.6738,-61.7375,-4912.1666,-357299.7964,-368718.9394,-363128.6201,-365495.4066,-358563.7151,-359831.9124,-353894.8594,-358194.7133,141011474.4659,141018969.8872,141027327.8140,141016137.0307,-357905.8350,141022835.1426,-436.2486,4640.9959,5363.0579,4050.4617,-1619.9854,-2033.1365,5288.2496,-3574.1704,6715.1172,-3781.4563,40747.1741,9288.6954,28160.3314,28567.2604,21294.5493,21358.2601,25269.2412,24166.7355,-241452123.4919,-241479221.6421,-241442380.2172,-241442743.1712,25191.6365,-241436142.0122,3764.5878,-4614.7824,4364.4783,-1832.6116,3180.6692,-87.7932,-455.2931,3149.2983,1721.5484,2810.4349,-84387.4791,-91656.0546,-89014.0469,-82786.9361,-86908.7991,-96398.0710,-88189.1699,-86300.1132,-2110569.7420,-2126045.8585,-2121899.7009,-2100424.4841,-87734.0294,-2104833.2011,
