sl_5_5400_20300522 Coordinates.csv
2030/05/22 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:49 2024,
Start: 2030/05/22 07:47:00.00, Stop: 2030/05/22 09:17:00.00,
TIME_UNITS,STARLINK-31810 - X-Coordinate,STARLINK-2683 - X-Coordinate,STARLINK-30591 - X-Coordinate,STARLINK-3839 - X-Coordinate,STARLINK-4489 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31810 - Y-Coordinate,STARLINK-2683 - Y-Coordinate,STARLINK-30591 - Y-Coordinate,STARLINK-3839 - Y-Coordinate,STARLINK-4489 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31810 - Z-Coordinate,STARLINK-2683 - Z-Coordinate,STARLINK-30591 - Z-Coordinate,STARLINK-3839 - Z-Coordinate,STARLINK-4489 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-2781.7708,4925.6849,-3000.6184,2404.8375,3815.3134,-244043.6839,-236005.4846,-246114.5546,-249531.6229,-250225.5925,-247923.5603,-241781.4857,-244021.1331,-158376753.7098,-158338175.8390,-158367883.8662,-158371377.0517,-245358.4457,-158372152.1333,4368.8751,-4526.1996,-4861.4127,-3466.3628,5560.1030,-263916.1225,-273052.0480,-262469.9715,-265426.4018,-274013.6177,-272101.8228,-269144.7142,-269115.7243,313637546.4202,313591239.9044,313597665.4295,313610850.2396,-268067.1786,313618643.6036,4443.9281,-1554.0676,-3921.3134,-5453.0489,1398.2799,-91252.9018,-91543.0531,-90168.5191,-92280.4435,-86998.2073,-93856.4941,-101316.6763,-92022.7855,133577954.6311,133578067.0494,133585103.6244,133575445.9970,-92582.7787,133571718.4792,
300.000,-694.8468,3534.6090,-4743.3396,785.6063,4836.9263,-238670.0584,-230132.2289,-240301.4544,-243646.4005,-244555.2497,-242185.7182,-236151.0058,-238635.4153,-165185051.9882,-165145770.2058,-165175498.7931,-165178966.4821,-239688.9067,-165180409.7497,4946.2267,-4951.5901,-4161.8728,-4808.1255,4887.8347,-268720.2902,-278166.4785,-267602.1240,-270570.6355,-279200.2333,-277134.4992,-274323.9237,-274285.0327,310105116.1739,310059546.0893,310065251.2249,310078215.0450,-273206.9673,310086298.6990,4649.3989,-3189.1908,-2860.9808,-4878.0708,-414.7231,-91066.7217,-91481.8129,-90057.6557,-92360.1735,-86888.8873,-93479.9478,-101284.6803,-91548.0660,133581693.1176,133581379.5258,133588385.6976,133578553.0910,-92494.7841,133575233.0223,
600.000,1454.0683,1765.7867,-6019.9252,-869.3350,5374.4450,-233206.3286,-224151.2978,-234380.0504,-237638.9291,-238774.9923,-236336.1576,-230411.1419,-233223.4736,-171914605.6187,-171874637.3949,-171904369.0022,-171907811.0220,-233911.6403,-171909926.3566,5066.3030,-4905.3996,-3085.3621,-5703.1471,3719.7623,-273433.5111,-283152.7728,-272616.1063,-275594.8160,-284266.7228,-282030.0015,-279384.9073,-279265.4305,306424908.8138,306380093.4736,306385084.2497,306397874.1958,-278226.8898,306406177.8837,4334.3601,-4473.6850,-1493.9771,-3773.5557,-2182.4910,-90886.1206,-91420.8630,-89951.3688,-92440.3783,-86782.3524,-93099.3184,-101248.1546,-91146.8929,133585428.4168,133584691.4614,133591664.3747,133581641.4949,-92406.7259,133578747.2991,
900.000,3446.3366,-207.5066,-6708.1729,-2403.1271,5389.8305,-227652.2801,-218065.4091,-228353.0076,-231510.5356,-232887.3964,-230377.1449,-224564.3343,-227763.2755,-178562207.5152,-178521570.8189,-178551288.3070,-178554709.3660,-228029.1796,-178557494.9160,4713.5131,-4406.3533,-1722.9935,-6052.0636,2161.0624,-278052.5334,-288008.7491,-277509.6454,-280497.4471,-289210.7678,-286784.2654,-284325.3371,-284059.6469,302598678.7922,302554636.0196,302558918.9010,302571580.3519,-283124.6870,302580035.4520,3533.9381,-5267.1663,33.3553,-2258.7609,-3712.4062,-90710.5860,-91360.1789,-89849.6934,-92520.3458,-86678.5776,-92715.4335,-101207.1273,-90844.9067,133589160.4288,133588002.8670,133594939.7302,133584714.5447,-92318.6044,133582261.3097,
1200.000,5080.2885,-2188.6850,-6743.9710,-3674.6124,4896.3541,-222008.1611,-211877.3291,-222223.0394,-225262.4935,-226895.0850,-224310.9135,-218613.0766,-222227.1871,-185124689.6626,-185083402.9455,-185113089.5867,-185116498.7937,-222044.1056,-185119947.4542,3915.5916,-3514.1321,-192.6504,-5807.6392,358.3260,-282574.2080,-292732.2793,-282280.5251,-285277.3191,-294030.1025,-291393.0839,-289142.9347,-288674.6279,298628250.1521,298584997.2668,298588579.1333,298601155.2656,-287898.1531,298609695.2869,2337.5931,-5483.2833,1557.0831,-497.9643,-4838.4279,-90539.6678,-91299.7379,-89752.6552,-92599.1579,-86577.5394,-92329.4138,-101161.6244,-90660.1747,133592889.0550,133591313.7529,133598211.8379,133587775.3072,-92230.4196,133585775.0541,
1500.000,6191.9030,-3977.3086,-6127.5594,-4571.3896,3955.0956,-216274.5907,-205589.8714,-215992.9064,-218896.0402,-220800.7280,-218139.6430,-212559.9136,-216584.3575,-191598924.6264,-191557006.8074,-191586646.2947,-191590056.6853,-215959.0451,-191594156.5710,2741.9136,-2322.0104,1370.9551,-4981.4684,-1514.5068,-286995.4977,-297321.2908,-286926.5870,-289933.5708,-298722.5151,-295852.1031,-293835.4722,-293120.7689,294515515.6567,294473069.4616,294475957.5899,294488489.0151,-292545.1368,294497049.9903,879.2721,-5098.6073,2913.4282,1317.1179,-5438.8989,-90372.9706,-91239.5189,-89660.2713,-92675.6287,-86479.2155,-91942.7699,-101111.6702,-90601.2318,133596614.1983,133594624.1294,133601480.7711,133590826.5816,-92142.1715,133589288.5322,
1800.000,6671.6775,-5389.0410,-4923.1139,-5019.8329,2667.0683,-210452.4891,-199205.8950,-209665.4148,-212412.4189,-214607.0403,-211865.4373,-206407.4412,-210803.6515,-197981827.0432,-197939297.4919,-197968873.9482,-197972302.0274,-209776.6703,-197977036.9306,1297.8864,-947.1285,2828.0542,-3644.6215,-3272.9295,-291313.4789,-301773.7675,-291445.7319,-294465.7662,-303285.8483,-300156.8361,-298400.7735,-297410.8162,290262435.8876,290220812.6561,290223014.6999,290235539.1910,-297063.5426,290244059.9807,-677.5909,-4154.9862,3956.5913,2988.3863,-5449.1787,-90210.1469,-91179.5022,-89572.5494,-92748.2262,-86383.5851,-91557.5296,-101057.2869,-90666.0356,133600335.7628,133597934.0069,133604746.6023,133593870.9096,-92053.8603,133592801.7441,
2100.000,6475.6834,-6274.5310,-3251.7671,-4990.9067,1162.2250,-204543.0254,-192728.3034,-203243.4151,-205812.9575,-208316.7812,-205490.3039,-200158.3045,-204856.7544,-204270355.0913,-204227233.6111,-204256731.5975,-204260196.9043,-203499.6974,-204265546.7316,-284.3057,480.7067,4046.2517,-1921.7490,-4739.7617,-295525.3387,-306087.7512,-295835.9205,-298873.9833,-307718.0007,-304302.7089,-302836.7155,-301558.5623,285871038.3094,285830253.7736,285831777.7447,285844330.0361,-301451.3310,285852752.5589,-2158.6073,-2755.2708,4574.5308,4333.3706,-4868.1740,-90050.8900,-91119.6694,-89489.4886,-92814.9739,-86290.6284,-91176.4024,-100998.4952,-90842.0583,133604053.6545,133601243.3953,133608009.4037,133596910.5887,-91965.4859,133596314.6897,
2400.000,5629.4306,-6535.5463,-1279.0425,-4501.2115,-413.4601,-198547.5768,-186160.0427,-196729.8000,-199099.2096,-201932.7534,-199016.1405,-193815.1969,-198721.0100,-210461511.9400,-210417818.7516,-210447223.2743,-210450747.9715,-197130.8852,-210456689.1567,-1857.7684,1830.9133,4912.4274,20.7860,-5762.7264,-299628.3715,-310261.3426,-300095.1742,-303158.9089,-312016.9277,-308285.1646,-307141.2293,-305577.5111,281343416.3035,281303485.6426,281304339.8911,281316951.5409,-305706.5200,281325220.9415,-3398.2414,-1052.6192,4700.9331,5205.4071,-3758.4426,-89894.9285,-91060.0036,-89411.0789,-92873.3335,-86200.3270,-90802.9853,-100935.3138,-91107.5342,133607767.7805,133604552.3048,133611269.2466,133599947.6892,-91877.0485,133599827.3690,
2700.000,4224.2044,-6136.5051,801.7838,-3609.4715,-1911.8071,-192467.6980,-179504.1002,-190127.5034,-192273.1849,-195457.8014,-192444.7417,-187380.8588,-192381.6026,-216552347.1782,-216508102.9017,-216537399.4190,-216541007.9095,-190673.0341,-216547513.8007,-3274.4906,2983.8526,5343.1032,1991.3071,-6230.3260,-303619.9739,-314292.7024,-304221.5763,-307321.9223,-316180.6424,-312099.8614,-311312.3013,-309479.6968,276681728.1696,276642665.9990,276642859.1939,276655558.4963,-309827.1862,276663623.2634,-4258.4029,765.9171,4322.2079,5509.5801,-2239.8705,-89742.0214,-91000.4885,-89337.3011,-92920.0758,-86112.6637,-90442.0029,-100867.7597,-91433.6628,133611478.0499,133607860.7452,133614526.2021,133602984.0718,-91788.5481,133603339.7821,
3000.000,2406.6414,-5109.6603,2788.7014,-2409.2729,-3196.1426,-186305.0957,-172763.5033,-183439.4987,-185337.7080,-188894.8107,-185777.8461,-180858.0767,-185832.8395,-222539958.2200,-222495183.8577,-222524358.2857,-222528076.8556,-184128.9850,-222535118.0769,-4399.0458,3841.3188,5292.4758,3791.9050,-6084.4656,-307497.6400,-318180.0525,-308213.2726,-311365.1305,-320207.2165,-315743.0165,-315347.9739,-313274.8017,271888196.0972,271850016.4581,271849557.5675,271862369.5066,-313811.4648,271870181.5487,-4643.6258,2500.0060,3478.9253,5212.8212,-477.2330,-89591.9538,-90941.1093,-89268.1275,-92951.1665,-86027.6224,-90099.5526,-100795.8481,-91787.4095,133615184.3731,133611168.7263,133617780.3407,133606021.4063,-91699.9848,133606851.9289,
3300.000,363.0815,-3552.8718,4490.6479,-1019.1043,-4153.7506,-180061.6101,-165941.3176,-176668.7971,-178296.9280,-182246.7067,-179017.2575,-174249.6818,-179078.4794,-228421491.6881,-228376208.6066,-228405247.3247,-228409103.8120,-177501.6176,-228416648.6000,-5121.1613,4334.6978,4757.4417,5238.3493,-5328.1520,-311258.9574,-321921.6768,-312068.4722,-315291.2864,-324094.7812,-319211.9490,-319246.3472,-316969.6449,266965105.1056,266927821.4554,266926719.7268,266939665.9639,-317657.5513,266947180.6518,-4511.2994,3958.4605,2261.5807,4347.3793,1337.4542,-89444.5336,-90881.8520,-89203.5210,-92961.7191,-85945.1881,-89783.2763,-100719.5929,-92134.4869,133618886.6624,133614476.2578,133621031.7322,133609061.1893,-91611.3587,133610363.8094,
3600.000,-1699.4900,-1620.0455,5746.0907,429.2852,-4705.7796,-173739.1985,-159040.6457,-169818.4460,-171156.9579,-175516.4533,-172165.0779,-167558.5484,-172131.2116,-234194144.7736,-234148374.6859,-234177264.5406,-234181288.0298,-170793.8497,-234189302.5458,-5366.2130,4429.9470,3779.0054,6179.0821,-4026.8871,-314901.6031,-325515.9224,-315785.4485,-319103.4879,-327841.5280,-322505.8464,-323005.5796,-320568.0344,261914801.9547,261878427.1578,261876692.0986,261889790.9855,-321363.7020,261896967.1681,-3876.1356,4980.6303,801.0065,3007.4431,3006.0363,-89299.5882,-90822.7033,-89143.4360,-92946.1145,-85865.3470,-89502.3113,-100639.0058,-92442.1521,133622584.8316,133617783.3493,133624280.4461,133612104.7609,-91522.6699,133613875.4236,
3900.000,-3574.1353,494.5394,6438.6673,1803.2603,-4813.4837,-167339.9226,-152064.6256,-162891.5274,-163926.5063,-168707.0517,-165224.0761,-160787.5935,-165011.4938,-239855166.5716,-239808931.5185,-239837659.8279,-239841880.3669,-164008.6353,-239850328.9872,-5102.9009,4129.0777,2439.6465,6511.5081,-2303.1893,-318423.3399,-328961.2004,-319362.5394,-322804.5456,-331445.7096,-325626.6714,-326623.8887,-324070.9168,256739694.0261,256704240.3457,256701881.7031,256715148.3174,-324928.2346,256721948.3156,-2808.5968,5454.1160,-745.7115,1339.1233,4346.2472,-89156.9620,-90763.6508,-89087.8183,-92898.4202,-85788.0862,-89266.7877,-100554.0973,-92681.5680,133626278.7963,133621090.0102,133627526.5515,133615153.3215,-91433.9183,133617386.7715,
4200.000,-5074.5588,2576.0711,6508.1587,2981.3909,-4480.1970,-160865.9383,-145016.4292,-155891.1566,-156617.1867,-161821.5393,-158198.1452,-153939.7746,-157745.9794,-245401859.3923,-245355181.7241,-245383736.2801,-245388184.6199,-157148.9639,-245397030.2050,-4347.4005,3468.3779,856.6120,6193.7070,-324.7735,-321822.0138,-332255.9867,-322798.1485,-326395.9882,-334905.6407,-328579.9230,-330099.5527,-327476.7267,251442248.1758,251407727.2652,251404755.0069,251418201.2038,-328349.5293,251424590.7877,-1427.3925,5326.9057,-2212.3308,-475.4230,5211.8718,-89016.5145,-90704.6830,-89036.6046,-92813.2184,-85713.3940,-89086.6519,-100464.8760,-92829.6102,133629968.4741,133624396.2499,133630770.1171,133618207.9459,-91345.1042,133620897.8530,
4500.000,-6053.7583,4411.1059,5955.5421,3864.1167,-3749.1369,-154319.4868,-137899.2611,-148820.4799,-149243.0667,-154862.9884,-151092.6857,-147018.0892,-150365.7338,-250831580.0461,-250784482.4040,-250812851.4750,-250817558.8287,-150217.8589,-250826762.9734,-3163.3101,2513.9350,-828.3299,5249.8979,1712.1458,-325095.5510,-335398.8230,-326090.7452,-329876.9069,-338219.6987,-331374.7419,-333430.9108,-330781.8321,246024989.5574,245991412.4536,245987836.7477,246001471.2250,-331626.0294,246007419.5769,113.4112,4612.9063,-3441.5568,-2238.1381,5508.6421,-88878.1183,-90645.7887,-88989.7236,-92686.7820,-85641.2597,-88969.8180,-100371.3491,-92870.1062,133633653.7841,133627702.0778,133634011.2109,133621269.5972,-91256.2275,133624408.6683,
4800.000,-6418.7728,5809.5202,4841.6937,4381.8647,-2697.6969,-147702.8871,-130716.3567,-141682.6736,-141819.1894,-147834.5047,-143914.6432,-140025.5732,-142904.3834,-256141741.1034,-256094246.4006,-256122418.7330,-256127416.5535,-143218.3760,-256136939.8197,-1656.9611,1355.0733,-2461.6244,3768.7002,3602.5131,-328241.9563,-338388.3174,-329238.8657,-333243.1428,-341386.3243,-334022.8772,-336616.3647,-333980.9935,240490500.4189,240457877.5351,240453708.7308,240467537.1051,-334756.2419,240473016.7716,1641.4983,3390.4973,-4301.9798,-3757.0768,5204.2730,-88741.6572,-90586.9577,-88947.0954,-92518.2210,-85571.6735,-88920.1569,-100273.5221,-92794.5620,133637334.6474,133631007.5030,133637249.9009,133624339.1390,-91167.2883,133627919.2172,
5100.000,-6139.7482,6624.5290,3280.2065,4499.8332,-1429.1261,-141018.5299,-123470.9808,-134480.9422,-134359.3905,-140739.2265,-136672.0207,-132965.2993,-135396.2766,-261329812.1276,-261281943.5306,-261309908.3493,-261315228.1238,-136153.6026,-261325030.2571,31.8015,96.2341,-3891.8287,1894.3589,5153.1221,-331259.3107,-341223.1455,-332241.1132,-336487.3831,-344404.0225,-336536.5617,-339654.3789,-337067.7760,234841418.8711,234809759.9914,234805008.5994,234819033.4892,-337738.7383,234824020.3255,2985.7434,1794.1861,-4701.9340,-4867.4972,4331.8533,-88607.0254,-90528.1802,-88908.6318,-92310.0099,-85504.6266,-88936.2683,-100171.3990,-92602.4487,133641010.9870,133634312.5346,133640486.2545,133627417.3463,-91078.2867,133631429.4998,
5400.000,-5252.1959,6768.6709,1425.4537,4219.2290,-62.4624,-134268.8721,-116166.4266,-127218.5165,-126874.3446,-133580.3229,-129372.9873,-125840.3762,-127874.6920,-266393320.8807,-266345101.7900,-266372848.7989,-266378521.8592,-129026.6555,-266388561.9909,1742.5577,-1152.1649,-4983.3883,-187.8302,6202.5070,-334145.7705,-343902.0506,-335096.1583,-339600.2948,-347271.3630,-338926.1148,-342543.4819,-340034.8811,229080437.6305,229049751.9038,229044428.5770,229058649.6934,-340572.1555,229063122.7998,3995.6106,-0.0411,-4598.9350,-5449.5020,2986.3799,-88474.1262,-90469.4470,-88874.2366,-92067.5234,-85440.1112,-89011.7771,-100064.9820,-92301.1146,133644682.7279,133637617.1817,133643720.3388,133630504.9158,-90989.2228,133634939.5161,
