sl_50_86400_20300316 Coordinates.csv
2030/03/16 07:47:00.0000 UTC

Generated: Tue Oct  8 21:51:56 2024,
Start: 2030/03/16 07:47:00.00, Stop: 2030/03/17 07:47:00.00,
TIME_UNITS,STARLINK-3867 - X-Coordinate,STARLINK-4683 - X-Coordinate,STARLINK-5972 - X-Coordinate,STARLINK-30342 - X-Coordinate,STARLINK-32202 - X-Coordinate,STARLINK-31908 - X-Coordinate,STARLINK-5039 - X-Coordinate,STARLINK-3294 - X-Coordinate,STARLINK-31396 - X-Coordinate,STARLINK-1978 - X-Coordinate,STARLINK-31486 - X-Coordinate,STARLINK-2503 - X-Coordinate,STARLINK-2472 - X-Coordinate,STARLINK-5394 - X-Coordinate,STARLINK-1720 - X-Coordinate,STARLINK-4792 - X-Coordinate,STARLINK-31355 - X-Coordinate,STARLINK-4760 - X-Coordinate,STARLINK-4407 - X-Coordinate,STARLINK-1400 - X-Coordinate,STARLINK-6159 - X-Coordinate,STARLINK-5293 - X-Coordinate,STARLINK-2197 - X-Coordinate,STARLINK-3971 - X-Coordinate,STARLINK-31929 - X-Coordinate,STARLINK-4743 - X-Coordinate,STARLINK-2123 - X-Coordinate,STARLINK-5663 - X-Coordinate,STARLINK-1844 - X-Coordinate,STARLINK-11246 [DTC] - X-Coordinate,STARLINK-2565 - X-Coordinate,STARLINK-30815 - X-Coordinate,STARLINK-4515 - X-Coordinate,STARLINK-30881 - X-Coordinate,STARLINK-3760 - X-Coordinate,STARLINK-6106 - X-Coordinate,STARLINK-30843 - X-Coordinate,STARLINK-32104 - X-Coordinate,STARLINK-3727 - X-Coordinate,STARLINK-31075 - X-Coordinate,STARLINK-3315 - X-Coordinate,STARLINK-30555 - X-Coordinate,STARLINK-1038 - X-Coordinate,STARLINK-30315 - X-Coordinate,STARLINK-2124 - X-Coordinate,STARLINK-1304 - X-Coordinate,STARLINK-5269 - X-Coordinate,STARLINK-1306 - X-Coordinate,STARLINK-1660 - X-Coordinate,STARLINK-5445 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3867 - Y-Coordinate,STARLINK-4683 - Y-Coordinate,STARLINK-5972 - Y-Coordinate,STARLINK-30342 - Y-Coordinate,STARLINK-32202 - Y-Coordinate,STARLINK-31908 - Y-Coordinate,STARLINK-5039 - Y-Coordinate,STARLINK-3294 - Y-Coordinate,STARLINK-31396 - Y-Coordinate,STARLINK-1978 - Y-Coordinate,STARLINK-31486 - Y-Coordinate,STARLINK-2503 - Y-Coordinate,STARLINK-2472 - Y-Coordinate,STARLINK-5394 - Y-Coordinate,STARLINK-1720 - Y-Coordinate,STARLINK-4792 - Y-Coordinate,STARLINK-31355 - Y-Coordinate,STARLINK-4760 - Y-Coordinate,STARLINK-4407 - Y-Coordinate,STARLINK-1400 - Y-Coordinate,STARLINK-6159 - Y-Coordinate,STARLINK-5293 - Y-Coordinate,STARLINK-2197 - Y-Coordinate,STARLINK-3971 - Y-Coordinate,STARLINK-31929 - Y-Coordinate,STARLINK-4743 - Y-Coordinate,STARLINK-2123 - Y-Coordinate,STARLINK-5663 - Y-Coordinate,STARLINK-1844 - Y-Coordinate,STARLINK-11246 [DTC] - Y-Coordinate,STARLINK-2565 - Y-Coordinate,STARLINK-30815 - Y-Coordinate,STARLINK-4515 - Y-Coordinate,STARLINK-30881 - Y-Coordinate,STARLINK-3760 - Y-Coordinate,STARLINK-6106 - Y-Coordinate,STARLINK-30843 - Y-Coordinate,STARLINK-32104 - Y-Coordinate,STARLINK-3727 - Y-Coordinate,STARLINK-31075 - Y-Coordinate,STARLINK-3315 - Y-Coordinate,STARLINK-30555 - Y-Coordinate,STARLINK-1038 - Y-Coordinate,STARLINK-30315 - Y-Coordinate,STARLINK-2124 - Y-Coordinate,STARLINK-1304 - Y-Coordinate,STARLINK-5269 - Y-Coordinate,STARLINK-1306 - Y-Coordinate,STARLINK-1660 - Y-Coordinate,STARLINK-5445 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3867 - Z-Coordinate,STARLINK-4683 - Z-Coordinate,STARLINK-5972 - Z-Coordinate,STARLINK-30342 - Z-Coordinate,STARLINK-32202 - Z-Coordinate,STARLINK-31908 - Z-Coordinate,STARLINK-5039 - Z-Coordinate,STARLINK-3294 - Z-Coordinate,STARLINK-31396 - Z-Coordinate,STARLINK-1978 - Z-Coordinate,STARLINK-31486 - Z-Coordinate,STARLINK-2503 - Z-Coordinate,STARLINK-2472 - Z-Coordinate,STARLINK-5394 - Z-Coordinate,STARLINK-1720 - Z-Coordinate,STARLINK-4792 - Z-Coordinate,STARLINK-31355 - Z-Coordinate,STARLINK-4760 - Z-Coordinate,STARLINK-4407 - Z-Coordinate,STARLINK-1400 - Z-Coordinate,STARLINK-6159 - Z-Coordinate,STARLINK-5293 - Z-Coordinate,STARLINK-2197 - Z-Coordinate,STARLINK-3971 - Z-Coordinate,STARLINK-31929 - Z-Coordinate,STARLINK-4743 - Z-Coordinate,STARLINK-2123 - Z-Coordinate,STARLINK-5663 - Z-Coordinate,STARLINK-1844 - Z-Coordinate,STARLINK-11246 [DTC] - Z-Coordinate,STARLINK-2565 - Z-Coordinate,STARLINK-30815 - Z-Coordinate,STARLINK-4515 - Z-Coordinate,STARLINK-30881 - Z-Coordinate,STARLINK-3760 - Z-Coordinate,STARLINK-6106 - Z-Coordinate,STARLINK-30843 - Z-Coordinate,STARLINK-32104 - Z-Coordinate,STARLINK-3727 - Z-Coordinate,STARLINK-31075 - Z-Coordinate,STARLINK-3315 - Z-Coordinate,STARLINK-30555 - Z-Coordinate,STARLINK-1038 - Z-Coordinate,STARLINK-30315 - Z-Coordinate,STARLINK-2124 - Z-Coordinate,STARLINK-1304 - Z-Coordinate,STARLINK-5269 - Z-Coordinate,STARLINK-1306 - Z-Coordinate,STARLINK-1660 - Z-Coordinate,STARLINK-5445 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5295.5045,6132.5183,3598.2253,-259.6710,-5860.9950,5768.0815,1556.0772,-935.3528,1360.3496,-5580.4065,5404.1704,-1183.9466,5074.9880,6772.2782,-6445.9554,1402.4076,5521.2565,1994.0210,2894.7278,2433.7534,6917.7102,2243.1968,-4693.0369,-3553.2214,-4890.5197,-6084.1769,-2545.9021,-435.3314,0.0000,-682.6778,5016.9002,-3350.7151,-1649.9313,-4916.7006,-1014.2017,5309.3606,2387.2239,0.0000,-5324.3687,-2643.4602,1236.3039,2144.3578,-623.4480,-3715.8076,5993.3758,-3520.4739,933.9114,2456.3515,-3008.0852,3134.9802,351273.0532,336702.3749,349746.9672,345838.7509,337820.0042,340370.6105,345699.2707,345314.9772,-53552348.5344,-53553463.4301,-53536094.3793,-53546174.3079,345174.8063,-53539823.8565,-4422.5964,-2943.0860,668.4707,-6782.3003,3255.8352,138.6309,-4996.9920,5730.0379,-6484.7332,-3505.8121,-1646.3793,4221.7390,-655.4046,990.0184,-1053.7424,4120.2430,-3917.2753,4326.2940,-337.1771,-6324.1058,193.3912,2384.3977,3252.1239,-2228.8776,4229.8224,1427.7926,-5948.4599,-6266.2855,0.0000,-4107.3908,-562.0749,5285.1435,6363.8881,2244.0504,4014.8408,685.2175,5362.1021,0.0000,-1000.9201,-6357.0427,6351.7519,-4595.3688,4602.1885,5716.9738,3139.7815,2949.7423,6825.9183,3494.2771,3739.1630,6136.7351,-135333.2236,-155433.7204,-135923.3690,-134261.9425,-137321.2256,-138526.0295,-142950.3834,-140839.5938,345239667.4411,345199453.9903,345239972.1014,345222200.6312,-139285.3844,345228966.2611,134.5860,-1285.4535,-5884.2815,-1340.7910,-1112.2990,3586.2262,-4545.2910,-3752.9906,-1652.7566,2112.1100,3877.5046,5224.8871,4591.0312,1160.3317,-2248.5582,5178.2713,280.6576,-4948.5318,6300.1756,1068.6669,-305.7312,6102.5001,-3808.5487,5510.1395,-2107.7999,3061.1558,2354.4168,-2000.1216,0.0000,-5310.0914,4343.1425,-2680.8586,2117.0274,4318.3533,5492.9245,-4394.8266,-3670.5997,0.0000,4233.2751,-556.7031,2367.9102,4641.2217,-5113.2359,-1136.8523,348.3310,5057.6430,182.0395,5394.8691,4887.8122,-190.5611,92514.4081,89281.2599,92615.4797,90774.0802,95890.7396,88756.6732,81554.5771,89310.1767,27973242.9620,27955304.5240,27996875.6849,27986056.0430,90265.7405,27985325.9154,
3600.000,-3068.6802,-4783.0889,-5442.2245,2730.0231,2499.4534,-6100.2591,2557.5732,-842.1013,1303.9274,4610.7413,-4898.7872,-2089.0739,-5949.6231,-5362.7368,4223.1481,-5145.8162,-2451.8822,-5252.3140,2336.1613,328.7675,-5785.6688,-5648.2390,4121.7176,5204.3634,2699.7269,2980.7306,3660.0484,3659.5890,0.0000,5024.5683,-1002.3541,-693.8565,-1135.9236,4027.2419,-3272.8739,-6175.4220,-4681.6672,0.0000,3096.9525,4235.4478,-3030.9212,-304.2584,-2297.4107,1386.7000,-5008.0424,-891.5325,-2408.3752,-5293.1763,-1649.1851,-3911.2855,373839.4602,364185.2671,374454.0450,370955.6977,361335.0534,367165.6784,368963.7393,368696.9125,-141151557.8697,-141144591.9359,-141141550.1272,-141139644.7581,369105.9719,-141138981.0412,4741.5575,3989.4621,-3998.0552,4762.9501,-3986.4336,3020.5293,4973.6528,-6846.5045,6271.3713,338.0214,4766.4078,-6153.1472,3359.0095,1669.2948,-1601.5159,-731.1912,4397.1087,-4186.3011,-1226.4116,4915.8332,2079.2755,-2997.8752,-5460.2333,-1605.7134,-5908.6642,-3149.6949,2503.8834,4772.3560,0.0000,3913.2666,4446.2796,-4098.2528,-4426.2822,-5394.9999,-4569.7616,2570.8361,-2008.1599,0.0000,-2846.5822,3909.1331,-3227.3457,6816.3529,-6213.7372,-6264.7049,-157.2905,-4780.2877,-5103.2901,-80.1753,-4335.9645,-3814.7875,-40153.6311,-66600.3439,-46590.4635,-46798.2398,-46768.5572,-47649.2427,-51952.2870,-46830.0944,319603433.7255,319562408.7240,319600089.2036,319581516.9977,-48406.7654,319591786.2932,3957.6309,-3023.5796,1500.0305,4197.9944,4894.2807,127.9625,4078.3455,-417.0547,-2365.9186,-5159.0371,-543.2011,-2103.0528,-814.9026,-4088.6412,5213.0521,-4346.4564,-4538.6094,1415.1274,-6434.3490,-4781.6410,-3197.7600,-2695.5847,-527.4356,-4292.4947,-2010.7344,-5449.5883,-5276.6416,-2700.9883,0.0000,2211.4611,-4868.9587,5378.9672,-5185.6667,-1626.8165,-3982.9620,1772.3363,4672.4640,0.0000,-5449.1045,3796.1032,-5287.1384,-892.7181,1940.0149,-2574.9305,-4566.6522,-4813.5328,3948.8721,-4413.0626,-5054.1157,4195.5992,91807.6018,87727.0209,91460.7671,87685.8165,94794.7351,90923.2842,79907.6050,89714.8499,28053850.2381,28033860.8004,28080484.9849,28059920.3334,89046.5925,28064965.1505,
7200.000,-1108.7378,1049.1416,3079.8154,-5133.6375,2502.9372,3200.6726,-5475.1533,2345.0175,-3950.0503,-2986.8878,2253.0075,3683.9614,4094.7436,2549.6222,-1110.8027,6513.7575,-2566.2825,5659.7916,-6344.7171,-4022.6026,2627.2166,5828.1809,-1366.9804,-5648.6865,1290.9903,676.7867,-4658.8837,-4843.2025,0.0000,-5834.1851,-2440.7032,5073.1998,4546.5707,-1943.7614,5539.4775,4939.7293,6170.8316,0.0000,-872.1300,-5130.8212,4935.4067,-1425.8312,3645.8415,2005.9666,2096.1774,4042.0136,3991.3592,6471.2135,5088.4138,4155.3319,370901.5241,368688.6884,375370.8346,370435.6658,361538.9541,372749.5997,368733.6651,370273.9777,-219124260.7055,-219109702.6827,-219117642.4302,-219105582.9542,369512.8317,-219111107.4513,-3996.1000,-4137.3723,4928.3459,-1338.1913,4054.7756,-4675.0037,-4093.7893,4868.2724,-3122.1124,3720.1763,-5638.4548,5130.7200,-4258.4784,-4553.7923,4775.2534,-1849.7871,-3670.8411,2369.0262,-336.6168,-2071.9003,-4328.0912,2924.7459,5013.0780,3990.8936,4890.9949,5067.7846,1897.5547,599.0130,0.0000,-1928.4390,-6171.6213,2242.8956,1581.6670,6310.7012,4086.3732,-4445.8888,-1452.5265,0.0000,6129.2786,166.0723,-844.5974,-5765.1330,5321.3940,4708.2059,-3993.8876,5413.9679,1117.1875,-2309.5501,4285.9176,-540.2271,56888.1561,26285.1639,45822.7275,42264.6856,46729.7973,46619.8296,41802.5504,43986.1215,272150303.4975,272110758.9350,272140402.9501,272130481.0503,45581.7754,272137833.4020,-5519.9784,5440.4074,3753.1146,-4444.8401,-4850.4546,-3778.0134,-1130.2906,4299.4283,4599.0825,5008.8439,-3195.5295,-2601.9906,-3534.0350,4568.5828,-4866.7689,-69.2847,5073.8359,3073.1842,2812.9532,5148.9858,4716.6603,-2374.3348,4469.9480,453.6106,4532.2976,4717.0932,4697.5212,4419.1180,0.0000,2772.6042,613.1236,-3950.2723,4947.2039,-2090.7599,-190.7449,1928.3975,-2779.8055,0.0000,2993.6590,-4626.0205,4728.6167,-3479.3088,2451.2525,4634.5788,5046.4353,1056.1071,-5510.5357,495.6763,1653.2673,-5477.9423,90905.6424,86176.8478,89650.7245,87783.8458,93300.8769,88368.4045,78871.4352,87356.6961,28135173.7000,28112628.6182,28162577.8363,28135497.8443,87819.1072,28144600.7457,
10800.000,5076.3813,3242.5924,371.1104,6380.8913,-5820.8444,1516.1305,6171.7433,-4104.5385,5831.2066,1554.0018,1894.5905,-4079.4949,88.5239,305.2660,-1305.3091,-3928.6206,6133.7437,-3945.2971,5941.9598,6565.2064,934.3461,-3439.3810,-2889.3933,3764.5185,-5282.0183,-3186.0932,4817.2422,3646.9898,0.0000,3498.1652,3851.9723,-6772.0033,-6692.2017,-1302.1335,-5190.4087,-1562.5774,-5703.9237,0.0000,-838.0597,5120.4642,-5739.2662,3515.6123,-4069.5050,-5335.4357,575.8330,-4795.0148,-5284.4742,-4656.6543,-5673.5351,-4140.2742,343276.4207,349888.2440,352335.8471,345606.0603,338463.4940,351029.2289,345151.0860,345345.5592,-282147326.3857,-282126369.7265,-282140235.3057,-282125127.2055,346363.0013,-282133202.1000,3078.5510,4133.1644,-1506.9771,-1874.9024,-3366.0850,4918.3412,1877.0737,-942.8417,-967.8569,-6504.7329,4644.5712,-1094.8065,4135.2362,6528.1248,-6636.1539,3308.0971,2465.4499,1338.9310,2681.7641,-398.8322,5990.3525,-670.4391,-3235.3118,-4537.7526,-2451.0945,-6050.3395,-4813.7969,-5334.6280,0.0000,-2066.2929,3419.8154,-393.5578,662.2636,-5093.5058,-1627.2073,5068.7589,3821.7259,0.0000,-6672.4934,-3907.4434,3659.3447,2166.6671,-1765.0802,-2255.3532,6596.5124,-3442.5906,2768.6145,3440.7151,-2540.7554,4508.2562,149290.2074,117363.6395,135471.9630,131524.6158,137309.3922,137919.7281,132390.0502,138125.8516,206117452.2955,206081389.3988,206100124.8546,206103914.0879,136688.2430,206104526.8445,3509.7984,-4510.5949,-6752.2713,1891.8260,972.9383,4432.6404,-2532.9607,-5482.9679,-3422.5759,-1794.7869,4664.7331,5355.0581,5488.8316,-2353.1834,1387.6403,4404.4714,-1493.2082,-5461.0589,2400.9957,-1959.8541,-3356.8397,5973.2465,-5319.9726,3637.8004,-3515.3004,-1314.0020,-1040.5138,-1299.5296,0.0000,-5387.6509,4221.1020,-551.7760,-1589.7999,4496.1378,4214.3587,-4454.0882,-866.0996,0.0000,1448.9935,2484.0738,-1095.0297,5493.9457,-5295.9887,-3776.2903,-1441.9277,3444.3560,3443.0885,3722.9153,2884.0970,3163.1403,89873.8249,84632.7500,87341.5755,88964.6605,91420.7374,83482.3775,78444.2922,86703.9327,28217104.0106,28191634.0659,28243284.4436,28213374.3174,86583.3846,28224232.6739,
14400.000,-6608.6782,-5835.0021,-1233.0253,-5398.4725,5632.3447,-5341.9836,-4920.1873,5515.1249,-5551.6324,38.1002,-5583.0874,4039.7867,-4350.3620,-2531.5946,2700.9379,-1046.8672,-5898.3653,1758.4465,-1840.4676,-5989.1115,-3545.9507,866.7046,6249.6927,172.2568,6785.3012,4124.5541,-2935.9063,49.9265,0.0000,-400.6661,-3922.5548,4657.5458,5938.4084,4771.4817,3433.1384,-2587.9892,2912.8464,0.0000,2620.6306,-3631.1312,4053.8821,-5458.0494,4250.7122,6888.9480,-2453.7311,4020.4863,4966.6586,487.0954,4041.8641,3128.7754,293255.1094,308936.4371,306715.4412,299478.2370,293646.5381,305683.6946,299804.6267,302462.2701,-325917570.0657,-325891999.0828,-325906317.4630,-325896638.4469,301126.3896,-325902313.4351,-1842.1303,-3640.8619,-3905.9330,3916.3320,1048.7550,-3893.5008,1525.3440,-2675.1406,3958.5418,6439.4661,-2764.6012,-3601.7743,-3757.1535,-6338.0215,5621.2410,-4274.0876,-244.7323,-5240.3931,-2406.4096,2097.0124,-5949.7580,-3304.1004,1414.6903,4162.0359,-320.8700,4826.6690,5272.1015,5728.5819,0.0000,5838.3622,2145.6710,-1834.5827,-2157.8825,2838.2594,-2416.0183,-4844.3729,-4869.2716,0.0000,4011.5176,5743.6229,-4512.0115,1674.9640,-2670.2406,-201.2333,-5350.9373,-879.0637,-4699.0044,-4116.1227,-1164.8383,-6023.3309,231056.9554,200864.6710,216608.1550,213009.9803,219317.3558,220398.6216,214192.6938,217867.6913,126010602.9419,125979488.4039,125987002.2546,126004009.3647,219102.7114,125997737.0564,741.8278,771.8078,5566.2420,1825.8610,3646.9466,-1644.6338,4622.1317,3182.6743,-325.4625,-2551.3431,-2869.5694,-4168.5161,-3786.3286,-1283.1767,2954.0215,-5152.2043,-3329.3510,4063.6005,-6260.5712,-2618.5469,-84.8934,-6044.0468,2443.6210,-5544.2227,-277.4837,-2860.4868,-3329.5425,-3263.2157,0.0000,3343.9751,-4948.7894,4601.6156,-2799.8893,-4144.3243,-5462.6311,4203.3644,3950.4518,0.0000,-4941.9487,1227.8980,-3279.1580,-3844.8808,4731.8919,507.2431,-3361.2968,-5466.7625,861.9314,-5507.2732,-5419.8950,1199.2726,88745.6320,83096.6254,84821.0968,89377.4153,89146.8700,79534.8790,78658.5979,85421.9064,28299492.2945,28270907.5648,28322808.9021,28293664.3386,85339.5255,28303860.9077,
18000.000,5180.6117,5743.8083,-820.7053,2118.4726,-2963.6223,6222.4041,2797.5866,-5186.0176,2521.9636,-2331.1562,6780.4887,-3129.7801,6304.5426,4115.3245,-3792.0931,4939.0419,2621.1717,38.5536,-2159.6662,2393.2424,4784.9636,263.5336,-6516.4324,-4252.1132,-4751.2162,-4182.1369,-932.7412,-4524.4405,0.0000,-1860.4667,2846.1275,-483.4782,-2493.3293,-6799.6061,-1614.6772,5598.7501,1220.9089,0.0000,-4605.3896,416.7131,-62.7742,5647.9383,-3930.3841,-5699.6196,3971.0589,-2837.4413,-2134.3366,3687.6515,-1844.7735,-327.5792,224475.7601,248397.9800,241373.7474,234696.0937,230068.7351,240752.9910,235580.4243,235249.3131,-347445606.9200,-347417585.1621,-347427555.4794,-347429812.0510,236681.9012,-347429332.4069,-479.4994,1773.4586,6802.9473,-4885.9734,2839.8390,1230.8607,-5003.4802,4428.9461,-5064.9424,-3782.3368,379.6683,6068.2884,2717.1451,3755.2446,-1967.8148,4322.4946,-3102.9507,6864.5919,-1314.8571,-3552.7035,3619.0556,6475.1261,318.5459,-3645.8474,2979.4189,-1384.5283,-4059.0622,-2241.4711,0.0000,-6290.2972,-5970.8123,4460.0598,3516.9118,-455.7523,5944.1183,3837.7835,5036.8450,0.0000,118.1554,-5491.2168,4163.7067,-3909.0306,5556.6645,2417.6589,907.7282,5136.4981,4647.9769,4534.0335,5143.3209,4941.5059,297023.2305,271474.4444,283966.1836,280775.1909,287699.3274,288626.4932,282288.0522,288515.6074,37296599.1660,37271162.5727,37269420.7887,37294045.2378,287567.9823,37284320.5884,-4538.0527,3423.4898,-1008.2223,-4420.3326,-5420.7517,-2468.3391,-3896.8202,1110.0221,3809.4500,5300.3689,-967.1159,-127.2621,-479.6045,4133.4383,-5429.5405,1658.1687,5412.9511,118.1612,6465.1825,5350.4445,3452.3946,2462.7893,2112.2831,4075.4813,3833.6647,5382.6397,5477.4630,4225.3128,0.0000,1560.9894,816.7345,-5123.6296,5390.0976,1216.8703,3070.7828,-1366.1478,-4590.4593,0.0000,5101.4677,-4174.0071,5484.0886,-406.0332,-1161.0726,3062.2010,5404.4247,3504.6567,-4624.0872,3638.6307,4133.5472,-4799.7207,87540.8901,81570.3773,82431.5213,89165.4239,86455.7830,76460.3651,79585.5832,83645.4375,28382159.7775,28350484.9709,28401359.1969,28376369.1109,84087.6320,28383485.4199,
21600.000,-2177.3473,-3838.7500,2656.6759,2063.2144,42.8045,-4265.6572,-538.2926,2315.7569,2071.3548,4976.5749,-4929.2748,516.7205,-5277.2084,-5251.3102,4784.9138,-5537.7082,984.5252,-1876.1341,2873.2554,1982.9826,-5065.3246,-382.6755,3640.7471,6340.2471,527.5760,4154.6964,4978.5828,6280.2204,0.0000,3483.3980,46.1526,-2944.5291,-1658.5706,6231.6101,0.6037,-6307.7262,-4786.2095,0.0000,5734.8436,3521.8041,-4227.4384,-3059.1989,2112.9630,2353.9643,-4874.8089,1312.3677,-2245.7329,-5664.4696,7.5579,-3566.0204,141683.0148,172094.7629,160514.3858,155201.3774,152108.4522,160797.0905,156395.7039,158720.9140,-345260059.2798,-345231836.4018,-345234118.1236,-345249817.3401,157134.2103,-345243127.3346,3705.5665,1656.9656,-4801.2386,5060.4951,-6134.2319,2589.2855,6863.3702,-4485.8753,4729.6044,343.0853,2410.3558,-5268.4435,-255.4742,124.4740,-2283.3807,-2252.2118,5944.4254,-5066.1006,5596.1074,4894.8007,344.1251,-6437.1191,-2573.2522,2798.7850,-5161.6083,-2769.2186,2537.9358,-1918.4712,0.0000,2639.0092,5253.3713,-5901.0928,-4902.8062,-1763.4717,-6753.7196,-1640.1535,-4403.1674,0.0000,-3319.2431,3941.8586,-3564.4917,4346.6738,-5757.0470,-4482.4137,3569.1092,-6638.5385,-3728.7940,-3870.8769,-6856.3860,-2686.7767,343147.2322,324676.9040,333156.4645,330351.7768,338357.6723,338255.0163,332907.9395,337095.6400,-53969675.7733,-53989558.9894,-53996918.9586,-53973646.5090,337715.1029,-53980964.6326,5390.3545,-5519.4363,-4224.6085,4230.1185,2914.6103,4609.8877,764.5038,-4723.2137,-4472.2178,-4805.5005,4101.0169,4303.0722,4397.8745,-4547.2600,4415.2993,3172.6757,-3104.8523,-4241.4268,-2960.4288,-4385.7601,-4718.2339,2543.3471,-5219.5708,-156.0523,-4398.8892,-4855.3078,-4033.0189,-561.7806,0.0000,-5141.3708,4093.0462,1670.2604,-4580.7831,2441.1582,1337.6226,-2339.5135,2353.4209,0.0000,-1860.2834,4435.5797,-4120.1979,4360.1938,-3179.5382,-4710.3809,-3072.4484,978.9095,5334.7241,608.0999,31.3296,5243.4878,86272.4862,80056.0136,80477.8483,88452.7250,83335.3523,74116.5553,81319.6529,83445.5384,28464909.3632,28430408.9824,28479123.2889,28461242.7245,82827.8074,28463106.1834,
25200.000,-527.5470,1655.2395,-1173.9013,-5201.6987,1971.7591,1122.3438,-1702.3400,2040.8834,-5693.3005,-6430.4132,1358.1413,3409.0059,2639.2460,5517.5033,-4836.5325,3557.2072,-3124.1691,4058.2127,-668.3804,-4700.7880,4598.6677,1215.3552,327.9864,-5694.1798,3346.7419,-3859.0226,-6808.9750,-3157.2162,0.0000,-4610.7947,-4123.8468,4246.8201,4372.6254,-3334.9814,2049.1512,4915.3383,6254.0980,0.0000,-4477.2063,-6359.5848,6403.1604,-1409.8917,1366.3859,1430.7842,3719.1599,1228.0462,5790.7990,5097.0861,1868.0614,6472.8792,50412.5697,84869.6549,69389.8935,65947.2329,65937.1225,71098.6882,66802.9640,66085.6417,-319508156.7598,-319481731.2447,-319474895.7854,-319497900.6655,67552.2644,-319491079.5668,-6292.3488,-5251.5175,14.4821,-4338.8444,6229.3369,-5926.0816,-6092.6772,3884.2545,-3311.0422,2193.6709,-5114.5292,2605.8867,-3373.8011,-3562.5964,4891.2192,-1955.9972,-5750.1518,1109.1423,-6528.2454,-4986.7774,-4164.7592,3131.7076,5006.3799,-772.6827,5722.6284,5583.0778,-1046.2162,4422.6736,0.0000,2425.1223,-1504.3750,4352.5066,5280.6943,3951.0268,4409.0650,-1656.1386,2639.9699,0.0000,4503.7960,-1937.3890,2551.4594,-4015.8338,3985.5932,5862.4176,-5377.5349,4744.5029,2720.6102,1210.2116,5092.9838,672.8816,366734.2309,357046.3208,361001.4650,358564.2303,368185.3847,366215.0721,364400.0286,366701.2079,-141558575.1511,-141573878.6499,-141582336.9049,-141568847.5010,366342.3155,-141568702.5231,-2790.1113,4186.2329,6809.2684,-1409.3033,1862.0957,-3170.2560,2814.9053,5329.7837,1783.6311,1329.1207,-4366.8236,-5316.6901,-5389.3308,2242.1381,-600.6760,-5424.8679,-1759.1237,5416.5229,-2300.1923,348.8214,3070.3259,-6075.9981,4670.1269,-3880.8673,1497.1916,1543.5077,-96.9302,-3734.0010,0.0000,4274.2599,-5021.1087,3048.1992,845.8961,-4611.7426,-4880.7838,4574.1156,1331.4100,0.0000,-2652.8374,-1878.7929,38.3973,-5410.3153,5459.9838,3359.2054,-1785.0633,-4775.4067,-2568.0354,-4479.2400,-4199.5379,-2279.9882,84949.3620,78555.7414,79146.1319,87308.0219,80199.0708,72421.2622,83437.4443,80609.0671,28547538.3949,28510730.9257,28556265.1650,28546761.1859,81560.1562,28542723.1708,
