sl_50_5400_20300620 Coordinates.csv
2030/06/20 07:47:00.0000 UTC

Generated: Tue Oct  8 21:50:04 2024,
Start: 2030/06/20 07:47:00.00, Stop: 2030/06/20 09:17:00.00,
TIME_UNITS,STARLINK-1303 - X-Coordinate,STARLINK-5439 - X-Coordinate,STARLINK-2323 - X-Coordinate,STARLINK-31083 - X-Coordinate,STARLINK-30520 - X-Coordinate,STARLINK-32022 - X-Coordinate,STARLINK-2180 - X-Coordinate,STARLINK-1332 - X-Coordinate,STARLINK-5969 - X-Coordinate,STARLINK-3910 - X-Coordinate,STARLINK-4260 - X-Coordinate,STARLINK-3161 - X-Coordinate,STARLINK-4293 - X-Coordinate,STARLINK-11144 [DTC] - X-Coordinate,STARLINK-4523 - X-Coordinate,STARLINK-30442 - X-Coordinate,STARLINK-5012 - X-Coordinate,STARLINK-5978 - X-Coordinate,STARLINK-5621 - X-Coordinate,STARLINK-31153 - X-Coordinate,STARLINK-30571 - X-Coordinate,STARLINK-2257 - X-Coordinate,STARLINK-2282 - X-Coordinate,STARLINK-6105 - X-Coordinate,STARLINK-5488 - X-Coordinate,STARLINK-4313 - X-Coordinate,STARLINK-32134 - X-Coordinate,STARLINK-30228 - X-Coordinate,STARLINK-31500 - X-Coordinate,STARLINK-30194 - X-Coordinate,STARLINK-30706 - X-Coordinate,STARLINK-3739 - X-Coordinate,STARLINK-3526 - X-Coordinate,STARLINK-4489 - X-Coordinate,STARLINK-5156 - X-Coordinate,STARLINK-31654 - X-Coordinate,STARLINK-6378 - X-Coordinate,STARLINK-2087 - X-Coordinate,STARLINK-30318 - X-Coordinate,STARLINK-1328 - X-Coordinate,STARLINK-5394 - X-Coordinate,STARLINK-31718 - X-Coordinate,STARLINK-5876 - X-Coordinate,STARLINK-32230 - X-Coordinate,STARLINK-31279 - X-Coordinate,STARLINK-31321 - X-Coordinate,STARLINK-4205 - X-Coordinate,STARLINK-4622 - X-Coordinate,STARLINK-30791 - X-Coordinate,STARLINK-30813 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1303 - Y-Coordinate,STARLINK-5439 - Y-Coordinate,STARLINK-2323 - Y-Coordinate,STARLINK-31083 - Y-Coordinate,STARLINK-30520 - Y-Coordinate,STARLINK-32022 - Y-Coordinate,STARLINK-2180 - Y-Coordinate,STARLINK-1332 - Y-Coordinate,STARLINK-5969 - Y-Coordinate,STARLINK-3910 - Y-Coordinate,STARLINK-4260 - Y-Coordinate,STARLINK-3161 - Y-Coordinate,STARLINK-4293 - Y-Coordinate,STARLINK-11144 [DTC] - Y-Coordinate,STARLINK-4523 - Y-Coordinate,STARLINK-30442 - Y-Coordinate,STARLINK-5012 - Y-Coordinate,STARLINK-5978 - Y-Coordinate,STARLINK-5621 - Y-Coordinate,STARLINK-31153 - Y-Coordinate,STARLINK-30571 - Y-Coordinate,STARLINK-2257 - Y-Coordinate,STARLINK-2282 - Y-Coordinate,STARLINK-6105 - Y-Coordinate,STARLINK-5488 - Y-Coordinate,STARLINK-4313 - Y-Coordinate,STARLINK-32134 - Y-Coordinate,STARLINK-30228 - Y-Coordinate,STARLINK-31500 - Y-Coordinate,STARLINK-30194 - Y-Coordinate,STARLINK-30706 - Y-Coordinate,STARLINK-3739 - Y-Coordinate,STARLINK-3526 - Y-Coordinate,STARLINK-4489 - Y-Coordinate,STARLINK-5156 - Y-Coordinate,STARLINK-31654 - Y-Coordinate,STARLINK-6378 - Y-Coordinate,STARLINK-2087 - Y-Coordinate,STARLINK-30318 - Y-Coordinate,STARLINK-1328 - Y-Coordinate,STARLINK-5394 - Y-Coordinate,STARLINK-31718 - Y-Coordinate,STARLINK-5876 - Y-Coordinate,STARLINK-32230 - Y-Coordinate,STARLINK-31279 - Y-Coordinate,STARLINK-31321 - Y-Coordinate,STARLINK-4205 - Y-Coordinate,STARLINK-4622 - Y-Coordinate,STARLINK-30791 - Y-Coordinate,STARLINK-30813 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1303 - Z-Coordinate,STARLINK-5439 - Z-Coordinate,STARLINK-2323 - Z-Coordinate,STARLINK-31083 - Z-Coordinate,STARLINK-30520 - Z-Coordinate,STARLINK-32022 - Z-Coordinate,STARLINK-2180 - Z-Coordinate,STARLINK-1332 - Z-Coordinate,STARLINK-5969 - Z-Coordinate,STARLINK-3910 - Z-Coordinate,STARLINK-4260 - Z-Coordinate,STARLINK-3161 - Z-Coordinate,STARLINK-4293 - Z-Coordinate,STARLINK-11144 [DTC] - Z-Coordinate,STARLINK-4523 - Z-Coordinate,STARLINK-30442 - Z-Coordinate,STARLINK-5012 - Z-Coordinate,STARLINK-5978 - Z-Coordinate,STARLINK-5621 - Z-Coordinate,STARLINK-31153 - Z-Coordinate,STARLINK-30571 - Z-Coordinate,STARLINK-2257 - Z-Coordinate,STARLINK-2282 - Z-Coordinate,STARLINK-6105 - Z-Coordinate,STARLINK-5488 - Z-Coordinate,STARLINK-4313 - Z-Coordinate,STARLINK-32134 - Z-Coordinate,STARLINK-30228 - Z-Coordinate,STARLINK-31500 - Z-Coordinate,STARLINK-30194 - Z-Coordinate,STARLINK-30706 - Z-Coordinate,STARLINK-3739 - Z-Coordinate,STARLINK-3526 - Z-Coordinate,STARLINK-4489 - Z-Coordinate,STARLINK-5156 - Z-Coordinate,STARLINK-31654 - Z-Coordinate,STARLINK-6378 - Z-Coordinate,STARLINK-2087 - Z-Coordinate,STARLINK-30318 - Z-Coordinate,STARLINK-1328 - Z-Coordinate,STARLINK-5394 - Z-Coordinate,STARLINK-31718 - Z-Coordinate,STARLINK-5876 - Z-Coordinate,STARLINK-32230 - Z-Coordinate,STARLINK-31279 - Z-Coordinate,STARLINK-31321 - Z-Coordinate,STARLINK-4205 - Z-Coordinate,STARLINK-4622 - Z-Coordinate,STARLINK-30791 - Z-Coordinate,STARLINK-30813 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,3387.4900,-5083.6855,4509.3847,5432.3347,-6267.0969,-200.3457,5853.6242,-3627.0091,6125.8918,742.3933,1773.8244,6844.7695,4534.5927,-6202.5284,4427.5945,6103.5783,-1245.3032,-2022.5336,1093.8852,-3015.9703,6461.9404,3936.4490,0.0000,-6485.9814,-4263.6323,4172.4219,-5744.4969,-5454.3230,4937.3639,-5823.7162,5526.4507,140.2972,-3781.6857,4995.2632,-6424.3529,5352.9581,5413.3422,4604.3020,2949.8735,-6609.0843,-3698.2440,-3641.3862,-1496.2561,3657.9551,2428.2449,3635.5911,-3303.5945,3593.3527,-5229.1392,4137.1857,-215890.6281,-211736.6141,-220488.1131,-222185.1510,-218779.6675,-217624.8156,-213639.0963,-216484.7761,-193377605.5205,-193347704.5881,-193373276.6837,-193388746.8142,-217318.3971,-193393828.3213,-3330.5870,-3748.8682,4969.9495,4125.2020,-948.1385,-6065.4521,2625.4382,-4843.2632,3002.9882,6385.5708,-3950.0736,485.1541,4070.4127,2242.1891,-2686.3359,-3267.7568,-4767.9080,-2528.5005,3103.1179,-5619.9300,877.4646,3006.8102,0.0000,2326.9064,-2730.1078,2132.7856,3472.8573,-4147.6336,3136.1356,1454.8184,-1758.7437,-4884.2858,1853.5587,-1270.6717,-2215.2201,3963.3660,922.9214,1992.0943,4613.0139,779.2474,-4556.7221,5623.5332,6377.6467,-5628.8436,-5414.0818,-3841.6861,3718.4874,-3691.4301,-284.7546,5445.4719,-310398.7406,-320018.1735,-303685.4452,-307993.1676,-315923.8841,-313081.0031,-307610.8036,-309018.7539,289547152.8261,289528782.4707,289528943.3534,289545728.7854,-308348.7269,289539663.6026,-5030.3942,-2760.8905,1628.6733,50.4191,-2788.8069,-3107.1908,-2537.9671,3327.0814,1188.6734,-2547.0161,5344.0508,-768.0944,-3176.9322,1231.9922,4350.6247,-350.8293,-4750.6606,-6148.8096,6085.6582,-2170.0572,-2416.2381,-4743.2026,0.0000,517.6960,-4701.1124,-5089.6301,498.5683,-307.7550,3468.1028,3466.8495,3513.7218,4862.2039,-5483.8785,4560.6542,1188.4778,-1401.1485,-4142.7280,-4396.6066,-4229.1066,-1830.4747,3701.3312,1254.4306,-2481.9532,-1156.1816,3436.7195,4340.3557,4763.9129,-4567.4117,-4451.1167,290.0750,-44687.5640,-47710.0439,-41458.7307,-43680.9835,-38328.3734,-45065.2140,-52637.2003,-42494.4627,153119728.9912,153100256.5132,153101321.9372,153099099.6443,-43895.0769,153109823.7988,
300.000,2504.4439,-5086.5672,5480.6042,6055.0110,-5683.4451,-1571.1659,5535.1484,-5036.8749,6267.0697,1945.2784,-398.7497,6391.7197,5794.1428,-5125.5531,4130.3796,5035.9266,-3095.2608,-3977.1826,2073.0770,-4491.2855,6850.5765,4151.3376,0.0000,-5772.4166,-5297.0327,2276.6666,-4683.3692,-6142.1787,5150.6442,-4539.5162,3998.0838,-1699.6496,-2983.4332,3474.2218,-6211.0382,6241.4749,6017.5857,5860.8201,4731.4223,-5672.1141,-4565.1073,-2322.9700,-2051.7490,2265.6592,949.7773,1638.7580,-2427.9720,2711.0519,-4695.4221,5086.1382,-209052.1518,-205087.3476,-213823.9815,-215448.9487,-212216.4054,-211079.3594,-207113.7403,-210401.8895,-199651762.2393,-199621738.7151,-199647382.5902,-199663509.5973,-210778.9676,-199668064.9663,-5044.2603,-2077.0356,4200.9508,2708.2492,825.1279,-4954.3098,1027.5206,-4402.3094,1375.2138,5294.7833,-4129.3376,-760.4762,3358.5396,3186.0993,-4423.9811,-4390.7865,-4937.3211,-2505.3888,1159.2110,-4973.2068,-678.5011,926.4083,0.0000,3659.8725,-868.0621,1726.9742,4262.9667,-2786.3304,1128.6961,2964.8114,-2826.0385,-3866.2386,3805.0109,-2643.4480,-843.8698,2706.5885,-929.6121,693.0324,3796.2162,1944.9578,-2731.6381,6403.2915,6689.5659,-5757.3696,-6423.7726,-4137.9760,5347.5635,-2106.1440,1799.8068,4207.5146,-314430.8979,-324369.6186,-308161.5237,-312439.6909,-320513.5445,-317496.5919,-312212.2806,-313656.3987,285256323.3527,285238904.8223,285238730.0301,285255210.5301,-312897.2002,285248801.5199,-4018.9268,-4164.9595,-169.1376,1583.3502,-3870.0856,-4414.0019,-3989.5381,1720.2760,2601.2502,-4001.3018,5485.5425,-2502.9033,-1535.2075,2925.6318,3023.9339,-1852.8534,-3590.0178,-5117.9105,6497.3393,-682.8194,-977.6839,-5380.0764,0.0000,-1028.0661,-4349.3846,-6301.0232,2274.0361,1238.0508,4291.7962,4317.2836,4688.5893,5446.2752,-4942.9133,5318.5916,2875.7422,144.0309,-3199.2259,-3107.9084,-3325.8071,-3419.8400,4452.5753,-295.3376,-293.2206,-2853.2392,2208.8570,5194.4602,3601.1023,-5968.5085,-4685.3610,1804.4453,-44479.7399,-47583.9753,-41327.8491,-43735.5794,-38197.4311,-44664.2601,-52579.9062,-42241.1674,153120696.9753,153101183.6055,153102172.2661,153100259.1212,-43783.5234,153110948.9655,
600.000,1418.1211,-4618.9187,5905.2634,6069.6186,-4570.9407,-2826.3570,4693.6472,-5933.7328,5814.0626,2999.2456,-2527.9545,5304.9094,6458.9989,-3481.8322,3426.8483,3473.0905,-4606.5636,-5518.2129,2918.5035,-5485.7756,6583.3180,4005.2512,0.0000,-4489.9323,-5845.2720,162.2148,-3103.0588,-6221.0120,4875.3231,-2833.8293,2057.7698,-3408.3087,-1943.7733,1632.1137,-5389.7613,6489.0330,6045.9135,6477.5521,6050.2808,-4172.4696,-5034.1601,-764.5950,-2393.3282,612.7180,-602.7326,-533.8653,-1349.1883,1462.4634,-3738.3947,5536.5753,-202195.9870,-198349.8074,-207063.3958,-208604.3882,-205556.0769,-204443.7012,-200490.8992,-204250.8283,-205830753.7886,-205800629.1646,-205826346.1463,-205843125.8311,-204144.2850,-205847135.3648,-6262.2944,-170.8740,3010.6649,1002.7149,2547.6613,-3348.3620,-706.4529,-3538.4980,-406.1443,3687.1859,-3954.7587,-1958.0785,2321.9248,3815.8489,-5678.2110,-5104.6285,-4635.5514,-2295.0368,-868.1688,-3804.1564,-2160.2375,-1253.8679,0.0000,4643.6972,1052.4133,1049.5768,4615.5325,-1135.6411,-1007.0500,4225.3723,-3648.8309,-2508.9626,5390.0390,-3803.3643,641.2163,1170.2423,-2667.1569,-647.4997,2641.4667,2954.7687,-646.5344,6529.9609,6290.6337,-5308.1594,-6794.6890,-4069.0786,6440.7220,-339.8645,3721.1279,2535.1074,-318266.1635,-328581.0970,-312500.1906,-316740.3929,-324963.2336,-321755.8873,-316675.6635,-318115.3047,280829560.6870,280813094.2773,280812582.8202,280828724.4579,-317306.9935,280822002.5725,-2575.3054,-5116.5624,-1948.6577,2938.1923,-4536.3062,-5225.4663,-5008.6425,-72.7792,3734.3068,-5024.7984,5027.8122,-3966.7916,275.3325,4273.8182,1349.5203,-3156.5607,-2030.6077,-3544.5256,6212.5973,884.0576,564.6582,-5424.2485,0.0000,-2462.7385,-3528.1002,-6837.0392,3783.4914,2646.8702,4629.5184,4706.0176,5328.2702,5439.0232,-3870.0742,5496.1918,4250.4274,1672.8761,-1905.4001,-1446.9354,-2064.5217,-4638.7599,4729.0625,-1811.8813,1925.9796,-4228.8251,736.8679,5471.6671,2045.9177,-6720.2931,-4406.2084,3117.9906,-44250.1531,-47457.1747,-41201.6145,-43790.3367,-38069.2873,-44259.5371,-52518.1327,-42111.7360,153121660.2556,153102110.7344,153103024.5651,153101435.9199,-43671.9415,153112073.8361,
900.000,219.8846,-3738.1206,5754.5746,5483.6126,-3042.7110,-3844.3283,3422.7807,-6238.4055,4818.5386,3811.1258,-4397.8930,3697.8215,6468.1556,-1449.4294,2373.3824,1562.5039,-5631.9228,-6490.4134,3539.2166,-5904.1407,5681.7898,3513.6890,0.0000,-2759.6561,-5847.4168,-1935.4007,-1167.6995,-5691.4147,4143.2948,-874.3831,-86.8308,-4813.2353,-753.9519,-343.2746,-4051.3996,6076.5471,5485.7511,6378.7334,6777.2026,-2263.4798,-5062.8242,888.1015,-2455.5707,-1139.7336,-2087.7460,-2658.3854,-158.0302,-20.6958,-2450.6847,5454.2466,-195348.1496,-191526.9880,-200209.4197,-201652.9280,-198801.6891,-197721.4192,-193773.4684,-197997.7758,-211911635.6608,-211881431.3507,-211907222.8198,-211924648.9231,-197417.2901,-211928094.8515,-6860.4536,1783.2440,1502.9084,-827.3317,4056.8782,-1419.4278,-2410.7397,-2320.6531,-2175.8861,1726.7486,-3438.4708,-3004.5187,1046.1715,4078.6858,-6322.2527,-5352.5029,-3876.9903,-1897.6000,-2771.0280,-2224.8205,-3439.5827,-3310.9006,0.0000,5195.6201,2847.8409,168.4181,4508.9282,649.7059,-3051.6090,5117.5419,-4147.5098,-949.2594,6447.0164,-4634.6717,2104.3775,-501.3997,-4125.8330,-1899.4771,1248.7562,3721.8055,1496.1237,5997.5396,5232.4623,-4340.4582,-6486.4547,-3645.4490,6886.3644,1403.3371,5286.4335,590.5685,-321917.2955,-332650.7992,-316699.5016,-320893.4197,-329270.9218,-325855.1165,-320998.8527,-322389.9842,276268974.6842,276253460.1903,276252610.7443,276268379.1278,-321576.1110,276261376.6651,-854.3419,-5513.1272,-3517.4240,3962.5947,-4716.4113,-5451.3122,-5485.5728,-1857.9827,4466.2330,-5508.1433,4020.6289,-5002.0265,2055.5339,5117.5895,-480.1064,-4122.8005,-245.2849,-1594.6894,5261.8463,2347.6966,2046.9866,-4870.8852,0.0000,-3631.5755,-2325.5157,-6641.0132,4850.5443,3762.8322,4443.1385,4591.6363,5360.0274,4841.1559,-2380.2392,5074.0899,5163.2869,3012.1731,-402.6636,387.6351,-580.7306,-5355.9656,4501.4432,-3124.6990,3944.6361,-5128.7955,-816.5552,5141.2706,267.7336,-6742.1029,-3644.0523,4084.5735,-43998.3451,-47329.6240,-41080.0548,-43844.4725,-37943.9169,-43851.9625,-52451.9072,-42107.5110,153122618.9052,153103037.9062,153103878.9243,153102630.2077,-43560.3313,153113198.4107,
1200.000,-990.6264,-2537.2226,5056.5731,4364.1733,-1248.9448,-4521.6836,1854.5167,-5932.0729,3382.7437,4305.7256,-5819.3781,1734.9262,5828.4285,749.7573,1062.4754,-513.4947,-6075.9130,-6797.9349,3859.2063,-5712.2838,4229.7856,2720.0755,0.0000,-747.6376,-5293.2320,-3786.3130,917.4111,-4613.9171,3028.2144,1148.8246,-2208.0062,-5768.1826,484.3478,-2254.1847,-2336.5758,5052.9037,4382.3075,5568.8316,6841.3383,-138.3659,-4646.0340,2478.1765,-2205.9550,-2816.3941,-3371.6032,-4515.0622,1045.9016,-1573.1315,-953.1535,4856.1648,-188529.3030,-184621.9229,-193265.1579,-194595.8640,-191956.2915,-190916.1513,-186964.3920,-191610.0973,-217891510.1069,-217861247.4352,-217887114.8082,-217905178.9476,-190600.9657,-217908045.5225,-6776.5387,3590.9554,-184.6658,-2602.3239,5207.1410,630.3191,-3918.2045,-853.5911,-3766.8243,-389.2883,-2620.7808,-3807.1612,-357.8136,3956.1778,-6296.2970,-5119.9434,-2721.5661,-1327.6632,-4358.0451,-392.3704,-4407.4216,-5033.4505,0.0000,5273.1479,4349.2234,-817.0303,3966.8919,2398.8508,-4793.4301,5553.5641,-4269.5476,661.2122,6866.0825,-5048.5828,3407.3757,-2148.0540,-5171.0714,-2944.5975,-260.4428,4177.7909,3488.8926,4867.1295,3637.5639,-2963.6149,-5527.5843,-2906.7875,6639.2483,2928.7780,6336.5279,-1434.1131,-325408.5493,-336576.9788,-320757.5780,-324897.1557,-333434.6416,-329790.3525,-325179.8095,-326477.1961,271576738.9685,271562175.6900,271560986.5918,271576346.9653,-325702.6189,271569097.4782,958.7292,-5312.0711,-4706.3337,4541.4982,-4391.1935,-5066.5335,-5369.1512,-3442.3669,4718.6039,-5399.8975,2573.7799,-5497.5683,3609.3378,5357.6429,-2254.5909,-4648.7404,1567.3351,524.7847,3746.5871,3537.1772,3311.7698,-3780.4726,0.0000,-4408.8931,-871.2795,-5733.7716,5350.7578,4462.5860,3753.7167,3986.3855,4780.2759,3717.3221,-633.5462,4098.1181,5515.3699,4010.2119,1144.2519,2175.6042,965.7030,-5494.5018,3793.9719,-4086.6455,5552.7234,-5452.7598,-2279.8593,4239.8075,-1539.6472,-6031.8002,-2482.0360,4596.7899,-43727.1758,-47201.3045,-40963.1890,-43896.9780,-37821.2965,-43442.7763,-52381.2553,-42219.2740,153123572.9990,153103965.1273,153104735.4354,153103842.1498,-43448.6928,153114322.6892,
1500.000,-2113.4084,-1135.0421,3891.3583,2830.1564,637.7763,-4783.4538,145.3613,-5056.6255,1648.6836,4432.4596,-6649.4894,-385.5504,4612.8117,2874.5264,-385.1092,-2555.1601,-5904.1655,-6414.5316,3826.7854,-4939.6338,2365.2814,1692.3309,0.0000,1351.3562,-4225.7137,-5191.1187,2927.8988,-3101.7382,1638.1478,3041.9817,-4082.2120,-6168.6121,1667.2656,-3912.7090,-420.4879,3528.8758,2835.4756,4133.1766,6237.5622,1989.3960,-3817.0306,3852.1509,-1650.8992,-4245.1082,-4340.4146,-5911.1687,2162.2225,-3014.1196,616.0650,3807.6285,-181746.5705,-177637.6825,-186233.7546,-187434.3202,-185022.9746,-184031.5763,-180066.6609,-185059.4937,-223767527.5186,-223737227.7082,-223763172.4195,-223781864.0277,-183698.3350,-223784137.6163,-6017.4159,5068.9498,-1893.2767,-4144.8882,5883.6017,2589.3201,-5076.4201,730.8751,-5025.5633,-2450.1871,-1567.5998,-4291.5963,-1763.2775,3464.7566,-5612.9235,-4434.8271,-1270.7582,-615.6528,-5474.0024,1506.6872,-4982.8409,-6243.7480,0.0000,4876.6158,5418.0601,-1786.6615,3054.1518,3941.2242,-6050.8810,5485.5713,-3995.0239,2170.6220,6601.2153,-4992.9394,4422.3530,-3608.8435,-5710.1843,-3687.2670,-1753.5122,4278.6877,5139.4977,3259.3972,1684.6143,-1324.3602,-4012.6740,-1918.4756,5725.2595,4072.5405,6762.2066,-3336.4247,-328771.3233,-340357.9534,-324672.6079,-328750.2953,-337452.4876,-333557.5054,-329216.5582,-330376.0879,266755089.8971,266741476.6436,266739945.8860,266754863.2313,-329684.6468,266747401.4323,2668.3248,-4535.0622,-5387.7529,4609.9678,-3595.2535,-4113.9466,-4671.8847,-4655.2275,4464.4359,-4711.6607,845.3453,-5400.4793,4765.7341,4965.7314,-3770.3685,-4678.5159,3205.2100,2588.3518,1829.0191,4313.7122,4224.7122,-2272.6050,0.0000,-4711.3538,677.3367,-4211.6032,5225.8933,4668.8905,2639.1821,2954.8803,3654.9642,2189.3621,1181.5826,2674.5252,5268.5158,4554.0839,2565.4700,3702.1019,2407.8524,-5039.5405,2681.9733,-4590.2603,6583.3711,-5164.7173,-3491.8170,2867.1664,-3179.5001,-4665.8931,-1047.3177,4597.7961,-43443.0682,-47072.1968,-40851.0272,-43946.5535,-37701.4042,-43033.6469,-52306.2006,-42428.2974,153124522.6142,153104892.4039,153105594.1910,153105071.9085,-43337.0261,153115446.6717,
1800.000,-3056.0499,335.3523,2381.4615,1039.2039,2438.8347,-4591.4537,-1539.0198,-3708.6729,-216.0550,4170.4917,-6806.5117,-2451.5814,2951.7049,4690.8620,-1831.4052,-4364.4008,-5145.7457,-5386.0284,3422.3259,-3674.6104,266.9336,517.6949,0.0000,3332.6798,-2738.3873,-6002.4562,4644.4910,-1308.5785,105.3028,4626.0901,-5513.7649,-5963.6174,2697.1536,-5159.4759,1505.1273,1664.7009,990.8847,2228.7131,5026.9597,3907.2663,-2645.0609,4874.4967,-836.8851,-5274.1959,-4909.7962,-6701.4081,3097.7952,-4168.2623,2114.0085,2414.8835,-174990.7683,-170577.3735,-179118.3919,-180169.2558,-178004.8689,-177071.3835,-173083.3121,-178324.5393,-229536887.7848,-229506571.9468,-229532595.4303,-229551901.6941,-176712.4604,-229553570.8725,-4658.6064,6063.3609,-3457.9022,-5297.5359,6013.7174,4258.1385,-5762.9227,2285.8129,-5827.2626,-4252.4025,-365.6949,-4408.2005,-3038.9844,2653.4784,-4354.1315,-3363.9121,341.1002,192.3657,-6015.4606,3275.6688,-5119.5598,-6816.2208,0.0000,4047.9837,5959.3424,-2614.0399,1868.5141,5123.1483,-6691.4802,4911.0197,-3339.7344,3441.3108,5675.7898,-4458.9766,5044.3101,-4737.9730,-5700.5400,-4062.9328,-3098.2383,4008.8210,6289.5747,1341.2819,-412.2088,408.7731,-2092.6010,-766.1713,4238.3320,4719.0484,6516.1207,-4923.6324,-332034.2974,-343992.1052,-328442.8464,-332451.9397,-341322.6186,-337152.3321,-333107.1864,-334088.1760,261806325.4949,261793660.5915,261791785.8194,261806224.9608,-333520.3886,261798586.6214,4089.9784,-3265.8211,-5488.7807,4160.3285,-2413.5036,-2699.7121,-3468.7024,-5366.4220,3730.9854,-3516.8872,-975.5841,-4721.2116,5397.6814,3987.8740,-4854.2450,-4208.9188,4485.7890,4376.2952,-285.0564,4586.8263,4689.0629,-513.3785,0.0000,-4506.5839,2152.4934,-2236.8154,4490.4532,4358.9935,1225.6749,1607.3335,2112.3075,423.2948,2868.9126,958.6575,4449.3602,4582.3590,3704.8718,4783.8580,3589.9879,-4039.8606,1283.9490,-4579.4127,6929.9705,-4296.7735,-4319.3361,1175.7605,-4473.9259,-2791.9313,502.5964,4087.4809,-43154.1755,-46942.2802,-40743.5703,-43991.5229,-37584.2189,-42626.8096,-52226.7649,-42708.3370,153125467.8294,153105819.7422,153106455.2853,153106319.6422,-43225.3312,153116570.3582,
