sl_10_5400_20300213 Coordinates.csv
2030/02/13 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:56 2024,
Start: 2030/02/13 07:47:00.00, Stop: 2030/02/13 09:17:00.00,
TIME_UNITS,STARLINK-5889 - X-Coordinate,STARLINK-31741 - X-Coordinate,STARLINK-31900 - X-Coordinate,STARLINK-3906 - X-Coordinate,STARLINK-31206 - X-Coordinate,STARLINK-32252 - X-Coordinate,STARLINK-4600 - X-Coordinate,STARLINK-32233 - X-Coordinate,STARLINK-5885 - X-Coordinate,STARLINK-5297 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5889 - Y-Coordinate,STARLINK-31741 - Y-Coordinate,STARLINK-31900 - Y-Coordinate,STARLINK-3906 - Y-Coordinate,STARLINK-31206 - Y-Coordinate,STARLINK-32252 - Y-Coordinate,STARLINK-4600 - Y-Coordinate,STARLINK-32233 - Y-Coordinate,STARLINK-5885 - Y-Coordinate,STARLINK-5297 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5889 - Z-Coordinate,STARLINK-31741 - Z-Coordinate,STARLINK-31900 - Z-Coordinate,STARLINK-3906 - Z-Coordinate,STARLINK-31206 - Z-Coordinate,STARLINK-32252 - Z-Coordinate,STARLINK-4600 - Z-Coordinate,STARLINK-32233 - Z-Coordinate,STARLINK-5885 - Z-Coordinate,STARLINK-5297 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5620.3463,-4427.6759,3050.8210,4410.5499,-2520.7433,0.0000,2232.7149,-6375.1186,5750.2771,-4954.4716,377484.1719,362784.3080,370402.6306,367904.1448,359436.9383,361005.1816,363391.2254,365907.6163,-1004163.4509,-1018502.1104,-979545.1235,-988669.9614,364768.3863,-984856.6977,2503.6925,-3565.7432,-5024.2471,-3185.2537,6256.3753,0.0000,4367.2821,2088.0407,3089.5595,4748.7712,-20721.2363,-28262.3807,-31324.8369,-28057.0709,-26717.2585,-28973.0970,-35530.1428,-30799.0357,333391579.4197,333369681.1496,333391626.8243,333387983.4633,-32108.3431,333396209.1648,3229.2459,3658.1359,-3459.9231,-3905.6519,-406.1471,0.0000,4857.5175,48.4051,-2360.0374,-168.9609,160322.8822,155342.3540,159225.7699,157514.2889,162547.0325,155289.2385,148209.0453,157201.6151,-30291343.4008,-30308114.4082,-30302174.1289,-30295328.9306,156908.3389,-30286527.2496,
300.000,6505.3239,-4902.3110,1048.4212,2531.7936,-946.2658,0.0000,4089.9269,-5658.3131,5876.6334,-3901.5711,377815.1346,363663.1503,370996.7316,368467.4863,359983.4389,361673.2889,363949.1355,366636.1210,-8282325.9620,-8296081.7175,-8257278.2189,-8266317.5906,365358.8455,-8263095.0737,2116.7840,-1558.0680,-5196.8175,-3775.0597,6411.1080,0.0000,4118.7330,3140.5386,3688.4289,5402.9535,-12660.2814,-20694.4118,-23773.3440,-20558.6425,-19018.2964,-21355.5550,-27789.3033,-23210.9996,333292956.2777,333270491.2690,333293409.2769,333289290.6043,-24415.0448,333297646.0437,1235.4876,4384.5283,-4291.6167,-4919.2836,-1919.0661,0.0000,3739.7703,-1773.3428,-155.1328,1637.5949,160296.8765,155435.7509,159240.2114,157322.2380,162554.8900,155554.1252,148127.1622,156724.7940,-30285384.7343,-30302078.5486,-30295763.3436,-30289390.3504,156888.2893,-30280329.0836,
600.000,6725.3181,-4907.5594,-1073.9285,373.9595,744.5517,0.0000,5526.6014,-4314.1300,5362.3048,-2437.8608,377972.8779,364393.7014,371426.8050,368867.7408,360367.7253,362194.1010,364342.8342,367107.5394,-15556652.4164,-15569814.8978,-15531194.6883,-15540121.8946,365787.0921,-15537499.4411,1530.7372,617.3880,-4880.7869,-4010.1946,5901.8985,0.0000,3499.6590,3868.2899,3887.6432,5519.9278,-4595.6560,-13121.2775,-16212.0318,-13062.8047,-11310.8437,-13733.2082,-20039.1921,-15704.0813,333035465.7546,333012447.8175,333036344.1170,333031764.7455,-16711.1320,333040212.3005,-889.5426,4605.8431,-4642.0016,-5351.8429,-3210.4021,0.0000,2217.3585,-3384.9432,2066.3079,3263.3915,160270.4982,155536.9106,159250.0848,157128.5494,162559.7348,155823.6971,148049.7071,156260.9093,-30279423.6618,-30296041.8081,-30289340.3946,-30283434.7728,156868.1496,-30274130.7976,
900.000,6265.8666,-4445.2392,-3100.4477,-1825.6419,2385.6125,0.0000,6403.4012,-2486.1172,4280.2449,-700.3432,377957.4302,364976.1347,371692.6953,369104.0345,360589.6696,362569.0093,364572.1891,367322.9219,-22823675.4866,-22836234.6340,-22797828.3010,-22806617.9947,366052.9414,-22804602.3307,778.1158,2732.2127,-4112.1268,-3870.4541,4789.5584,0.0000,2555.0058,4210.5866,3639.5536,5101.9090,3468.8957,-5549.1803,-8644.1951,-5574.0072,-3598.2821,-6109.8641,-12283.3392,-8269.4860,332619228.3555,332595671.4805,332620550.9286,332615526.4292,-9000.0239,332624028.3556,-2920.2307,4296.6545,-4472.0036,-5152.7258,-4131.5458,0.0000,454.9311,-4596.0037,4067.0466,4529.0280,160243.7503,155646.6710,159255.3331,156933.7329,162561.5926,156097.3752,147976.6499,155844.9834,-30273460.0761,-30290004.1795,-30282905.2102,-30277462.1381,156847.9196,-30267932.3916,
1200.000,5182.8346,-3560.6292,-4823.5078,-3825.1314,3812.9928,0.0000,6638.8887,-372.2816,2765.0313,1142.7253,377768.9011,365410.4055,371794.3161,369175.3772,360649.2169,362799.6508,364637.1454,367290.4116,-30079931.2789,-30091877.3449,-30053716.2294,-30062344.3955,366156.2804,-30060939.7037,-90.1316,4563.8676,-2967.5542,-3368.6187,3196.4201,0.0000,1360.1050,4144.7252,2948.8629,4203.2697,11529.6334,2014.8751,-1073.1295,1903.2082,4116.0033,1510.5850,-4525.2722,-892.0936,332044440.2513,332020358.6031,332046224.8953,332040771.7325,-1285.1429,332049290.3008,-4641.7014,3492.4873,-3800.5332,-4345.2468,-4576.8528,0.0000,-1356.7478,-5263.9964,5633.7261,5295.0506,160216.6360,155765.9327,159255.9077,156738.4512,162560.4874,156374.3678,147907.9626,155507.3958,-30267493.8708,-30283965.6553,-30276457.7323,-30271472.4013,156827.5995,-30261733.8655,
1500.000,3595.0220,-2338.1852,-6064.7277,-5404.2528,4881.0006,0.0000,6217.2667,1796.6740,995.7058,2908.3259,377407.4810,365695.9919,371731.6502,369080.6156,360546.3852,362887.9207,364537.7250,367023.9653,-37321960.9844,-37333284.5369,-37295400.6964,-37303844.6332,366097.0683,-37303052.6026,-1007.4033,5919.2071,-1557.0572,-2549.4677,1292.4613,0.0000,15.0897,3686.2790,1874.1212,2923.2705,19582.8225,9562.8857,6497.8699,9364.2172,11828.6254,9124.1459,3231.4841,6447.9284,331311373.1858,331286781.0972,331313636.7078,331307772.1795,6430.0873,331316269.8075,-5872.7923,2285.8381,-2702.4938,-3024.0912,-4495.3819,0.0000,-3021.8107,-5310.4828,6599.8658,5477.1920,160189.1582,155895.6044,159251.7689,156543.5656,162556.4421,156653.5998,147843.6189,155271.4894,-30261524.9411,-30277926.2283,-30269997.9176,-30265465.5299,156807.1892,-30255535.2195,
1800.000,1670.2915,-893.7875,-6693.5949,-6388.6736,5476.6927,0.0000,5188.8918,3782.3176,-825.8488,4416.8870,376873.4411,365831.4702,371504.7492,368818.3760,360281.2655,362835.9774,364274.0267,366541.6887,-44546312.5276,-44557004.4518,-44519430.6194,-44527668.9220,365875.3365,-44527488.8007,-1896.0927,6655.1720,-13.7156,-1486.4619,-722.8471,0.0000,-1363.3178,2886.1317,522.6152,1394.7942,27624.7354,17085.6697,14065.5092,16804.3373,19536.1969,16726.7081,10983.4104,13773.2093,330420374.3470,330395286.3135,330423132.4365,330416874.6183,14142.2427,330425313.9977,-6484.7329,815.6936,-1300.7536,-1344.8137,-3896.4459,0.0000,-4360.8098,-4729.8393,6863.2076,5055.3972,160161.3198,156036.4833,159242.8856,156350.1962,162549.4781,156933.6196,147783.5948,155152.0495,-30255553.1831,-30271885.8911,-30263525.7386,-30259441.5021,156786.6887,-30249336.4535,
2100.000,-392.6476,635.9825,-6641.6811,-6669.8570,5531.7152,0.0000,3663.7308,5364.2952,-2498.0840,5510.5480,376167.1331,365813.8595,371113.7334,368386.9953,359854.0213,362646.2314,363846.2260,365864.0521,-51749542.2117,-51759593.7130,-51722363.2514,-51730375.7973,365491.1886,-51730804.4469,-2673.7880,6694.3482,1518.5023,-275.9785,-2641.1536,0.0000,-2651.7965,1824.9209,-960.5761,-229.5314,35651.6538,24572.8107,21626.4973,24218.8742,27235.3320,24314.0263,18726.9935,21107.1994,329371866.2032,329346296.8766,329375133.3669,329368501.0604,21847.9009,329376845.2801,-6413.8463,-748.4771,247.3259,493.9689,-2848.6030,0.0000,-5230.0717,-3589.9546,6395.9848,4075.9632,160133.1237,156189.0201,159229.2358,156159.8000,162539.6155,157212.4757,147727.8678,155154.6709,-30249578.4940,-30265844.6361,-30257041.1852,-30253400.3052,156766.0981,-30243137.5675,
2400.000,-2384.6504,2106.6365,-5910.6230,-6217.8321,5030.3913,0.0000,1798.9688,6364.7508,-3841.9943,6069.8766,375288.9889,365637.7183,370558.7921,367784.4450,359264.8892,362321.3044,363254.5744,365012.2022,-58928216.3600,-58937618.9658,-58900765.8179,-58908533.7549,364944.7998,-58909565.7081,-3260.6259,6033.3841,2897.9963,970.7826,-4266.5213,0.0000,-3731.1949,605.3838,-2408.1573,-1792.5125,43659.8699,32012.9629,29177.5470,31603.2054,34922.6478,31881.7092,26458.7288,28472.3154,328166346.3019,328140310.4848,328170135.8015,328163148.4847,29543.6425,328171361.1496,-5667.5950,-2226.4763,1767.5380,2274.0536,-1472.1498,0.0000,-5536.7349,-2024.8252,5247.6328,2646.6523,160104.5728,156352.9042,159210.8063,155974.2689,162526.8731,157487.5560,147676.4174,155275.8990,-30243600.7726,-30259802.4559,-30250544.2654,-30247341.9345,156745.4173,-30236938.5615,
