sl_5_5400_20300408 Coordinates.csv
2030/04/08 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:48 2024,
Start: 2030/04/08 07:47:00.00, Stop: 2030/04/08 09:17:00.00,
TIME_UNITS,STARLINK-6329 - X-Coordinate,STARLINK-5465 - X-Coordinate,STARLINK-2029 - X-Coordinate,STARLINK-3075 - X-Coordinate,STARLINK-4618 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-6329 - Y-Coordinate,STARLINK-5465 - Y-Coordinate,STARLINK-2029 - Y-Coordinate,STARLINK-3075 - Y-Coordinate,STARLINK-4618 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-6329 - Z-Coordinate,STARLINK-5465 - Z-Coordinate,STARLINK-2029 - Z-Coordinate,STARLINK-3075 - Z-Coordinate,STARLINK-4618 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4464.2957,-2137.8300,-2526.6051,-4350.4865,4857.3654,195607.2424,207131.8770,207050.6839,202709.1709,196422.4386,199296.6955,205874.0234,204120.8048,-93394275.1489,-93414611.9544,-93419513.1864,-93402038.4437,203993.4951,-93410191.5183,-2769.2297,4472.7098,-4118.6656,-547.2333,2892.6052,327159.5327,300708.8783,316551.6960,316639.2048,310781.8419,310627.5027,308580.2911,310070.2002,341408097.2541,341405779.9370,341378547.1058,341402967.9530,311781.9914,341402759.0202,-4513.8416,-4805.8656,-4483.3678,-5355.0925,3889.8429,158882.0166,158245.8709,159684.1373,157747.8891,162922.8954,155882.4516,148591.3558,157870.1861,70650000.9145,70612218.2215,70641605.3990,70627850.8996,157310.8290,70638358.1909,
300.000,-5665.3616,-61.9265,-4347.2629,-4971.0706,6137.3144,188611.7567,200689.9257,200537.7749,196231.0399,189765.7624,192787.2877,199192.2235,197291.4197,-100825522.4224,-100845894.3484,-100850092.2735,-100833226.0095,197368.1361,-100841402.6870,-1116.8027,4261.4573,-3738.8827,1399.8317,1914.3117,331122.2529,304829.7484,320692.5252,320722.7881,314977.7073,314880.9567,312809.4761,314487.1146,339287617.0800,339285609.6184,339257870.4830,339283178.3949,316011.1237,339282350.2224,-3824.3692,-5432.1889,-3249.7651,-4607.0876,2406.5897,158854.7409,158217.3136,159710.9301,157576.6717,162945.8097,156168.1202,148531.4212,158256.4149,70656207.4100,70618584.5770,70647428.2778,70634101.2342,157309.4831,70644483.1624,
600.000,-6337.1716,2037.8824,-5658.0113,-5143.1621,6791.8366,181537.0524,194165.6357,193936.6280,189675.6892,183023.1982,186204.4917,192422.7913,190369.7008,-108208708.5210,-108229130.7393,-108232604.7912,-108216392.7083,190655.1553,-108224556.2530,613.5260,3684.5457,-2967.4184,3180.2404,768.7738,334934.2075,308815.7415,324690.8390,324656.3531,319031.5260,319002.8644,316895.5476,318868.8064,337005403.2196,337003704.4891,336975482.9564,337001655.7641,320099.5077,337000209.1011,-2724.8432,-5471.8679,-1613.6304,-3364.4421,658.0538,158827.2520,158188.4193,159733.0640,157404.3488,162965.7544,156458.0891,148475.8893,158570.8371,70662408.4747,70624956.1760,70653250.3920,70640368.6626,157308.0504,70650608.0046,
900.000,-6407.2683,3951.0868,-6311.8682,-4836.4701,6754.6222,174386.4149,187561.8118,187250.1480,183046.4926,176197.7425,179552.6473,185568.8330,183370.5097,-115540313.9106,-115560801.5305,-115563532.0354,-115548019.1662,183857.5418,-115556132.7377,2262.1683,2800.2921,-1873.0358,4623.8649,-447.4180,338593.8357,312665.1329,328544.9229,328436.8028,322941.5540,322992.4949,320836.6729,323192.9298,334562543.4330,334561151.6962,334532472.4444,334559485.2886,324045.3291,334557423.2607,-1332.8063,-4920.6100,222.7226,-1759.9826,-1163.0265,158799.5510,158159.2047,159750.4944,157231.5353,162982.7551,156751.6519,148424.7312,158788.0410,70668604.0741,70631333.0873,70659071.8063,70646653.2054,157306.5312,70656732.7172,
1200.000,-5860.5160,5483.7216,-6239.0802,-4065.2327,6031.2413,167163.1601,180881.2953,180481.2739,176346.7974,169292.4301,172836.3148,178633.4913,176309.7109,-122816843.6442,-122837411.6874,-122839379.8934,-122824610.4630,176978.3224,-122832637.2429,3679.7332,1690.8499,-560.1348,5596.3596,-1631.3523,342099.6489,316376.2597,332253.1244,332060.8810,326706.1115,326849.2705,324631.0899,327430.4002,331960202.0604,331959114.9668,331930003.4164,331957828.7390,327846.8371,331955156.8837,202.4656,-3837.4579,2031.3641,34.0363,-2856.0818,158771.6387,158129.6853,159763.1850,157059.0264,162996.8356,157047.8480,148377.9199,158889.5202,70674794.1763,70637715.3806,70664892.5860,70652954.8765,157304.9253,70662857.3005,
1500.000,-4741.8880,6478.0075,-5455.0428,-2888.9755,4698.1456,159870.6327,174126.9625,173632.9780,169579.8783,162310.3325,166060.2931,171619.9440,169203.2958,-130034829.0285,-130055492.4035,-130056680.5086,-130042697.7943,170020.5600,-130050601.1168,4740.5952,454.9335,840.6650,6012.0554,-2682.1837,345450.2316,319947.5217,335813.8535,335525.1396,330323.5832,330572.7623,328277.1074,331547.2968,329199619.4673,329198834.0535,329169316.3370,329197923.8774,331502.3454,329194650.1757,1715.9391,-2338.8573,3587.4635,1824.3592,-4235.1569,158743.5163,158099.8758,159771.1087,156887.8519,163008.0183,157345.3790,148335.4304,158865.6593,70680978.7515,70644103.1255,70670712.7961,70659273.6812,157303.2328,70668981.7542,
1800.000,-3153.1225,6829.0322,-4057.5222,-1408.5441,2893.9398,152512.2047,167301.7233,166708.2642,162748.8680,155254.5565,159229.6321,164531.4025,162066.2974,-137190829.2769,-137211602.7531,-137211993.9338,-137198840.1213,162987.3522,-137206583.6076,5354.0589,-800.5081,2185.3600,5841.7124,-3509.2981,348644.2421,323377.3813,339225.5834,338825.9105,333792.4197,334162.6762,331773.1057,335507.4312,326282111.4528,326281624.1445,326251727.0746,326281083.8687,335010.2323,326277218.7742,3044.7454,-586.6316,4697.7447,3417.8461,-5149.3832,158715.1846,158069.7901,159774.2470,156719.3463,163016.3246,157642.4980,148297.2396,158717.0332,70687157.7725,70650496.3920,70676532.5020,70665609.6152,157301.4535,70675106.0785,
2100.000,-1243.4106,6496.5212,-2213.8085,242.4245,804.3417,145091.2739,160408.5199,159710.1672,155856.6575,148128.2427,152349.6273,157371.1099,154911.6250,-144281433.1497,-144302331.3320,-144301909.7697,-144289625.8067,155881.8303,-144297173.5037,5471.9434,-1969.1770,3331.2703,5114.1516,-4039.5711,351680.4125,326664.3646,342486.8505,341959.2861,337111.1378,337618.8209,335117.5372,339275.3495,323209068.6224,323208875.2367,323178626.2746,323208696.6573,338368.9421,323204253.1219,4045.9276,1229.2732,5224.6085,4642.6935,-5499.1286,158686.6449,158039.4410,159772.5908,156555.2375,163021.7742,157936.8636,148263.3261,158454.7305,70693331.2147,70656895.2504,70682351.7691,70671962.6632,157299.5877,70681230.2733,
2400.000,804.8738,5509.9495,-140.0483,1909.6923,-1357.1569,137611.2620,153450.3252,152641.7515,148905.7551,140934.5639,145425.7822,150142.3398,147748.9861,-151303260.5808,-151324297.8830,-151323048.7906,-151311674.2363,148707.1574,-151318990.7596,5091.9047,-2954.1632,4151.9616,3911.7450,-4223.3026,354557.5499,329807.0614,345596.2556,344921.1270,340278.3214,340941.0476,338308.9270,342819.3980,319981955.7248,319982051.4740,319951478.6958,319982224.3081,341576.9854,319977217.8040,4611.9014,2911.5676,5102.8926,5367.1127,-5246.3486,158657.8980,158008.8406,159766.1395,156397.7573,163024.3858,158225.3552,148233.6704,158099.5397,70699499.0557,70663299.7707,70688170.6632,70678332.7963,157297.6352,70687354.3386,
