sl_5_86400_20300406 Coordinates.csv
2030/04/06 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:01 2024,
Start: 2030/04/06 07:47:00.00, Stop: 2030/04/07 07:47:00.00,
TIME_UNITS,STARLINK-5197 - X-Coordinate,STARLINK-3929 - X-Coordinate,STARLINK-31960 - X-Coordinate,STARLINK-32028 - X-Coordinate,STARLINK-4207 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5197 - Y-Coordinate,STARLINK-3929 - Y-Coordinate,STARLINK-31960 - Y-Coordinate,STARLINK-32028 - Y-Coordinate,STARLINK-4207 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5197 - Z-Coordinate,STARLINK-3929 - Z-Coordinate,STARLINK-31960 - Z-Coordinate,STARLINK-32028 - Z-Coordinate,STARLINK-4207 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4185.6514,2852.0090,5556.3303,-4345.4147,-4252.8235,55899.4548,57753.3045,67444.7950,63117.0992,56636.4718,59499.7543,66007.3006,65007.4103,-90034138.3342,-90054388.6367,-90058852.0973,-90051119.8451,64236.0283,-90050370.0593,-2319.4249,4154.8625,922.9163,-5246.3892,-4132.6703,380776.4071,354851.0810,378332.8698,378565.0564,372923.0276,372672.4266,370401.1877,373841.9505,342119717.3560,342129454.2766,342096909.9378,342110858.9150,373663.2453,342121363.0411,-4967.0193,-4700.4912,3780.6689,1058.0424,3503.9537,143576.9445,141355.4533,146337.2136,144408.5676,149577.0984,142528.8330,135246.1107,142325.0289,67101635.3666,67067422.5473,67087982.5105,67085610.8980,143964.9781,67089338.8876,
3600.000,4045.4306,-4404.2337,-3756.2650,4965.2400,6029.5079,-39980.0056,-33610.5321,-27030.6376,-30265.3497,-39364.4178,-33478.1753,-30377.1029,-32260.1594,-175577304.4341,-175600191.3390,-175594064.4291,-175588192.8939,-31489.5651,-175593692.2408,-2200.7021,86.3923,3550.0194,3491.1954,3240.9885,380196.8605,357933.1085,381112.8083,379701.8396,376440.4671,377710.0835,374245.6410,377479.2162,307122563.7625,307135439.0339,307100130.8858,307117065.4185,377640.0647,307125118.9584,5120.4405,5285.5103,-4395.2606,3267.0672,783.8770,143791.2566,141659.3931,146927.2825,143138.3780,150241.1565,146446.1103,135388.9840,146101.8171,67175624.2850,67146167.6492,67158722.9807,67155447.7468,144521.6440,67163695.6918,
7200.000,-3613.8269,5377.8737,1106.4485,-4156.4933,-5117.7264,-131218.8268,-122816.4859,-119642.6818,-123088.1943,-132993.3430,-122388.6788,-124494.3198,-124158.9071,-249136969.1948,-249163869.7142,-249146882.5796,-249145776.9715,-125104.0976,-249154009.9068,5539.2022,-3576.7809,-6542.0716,431.5550,-601.2006,356053.5352,338019.5843,359665.0755,354651.6555,355764.0762,359643.9278,353659.0669,357566.5036,251162301.7829,251176648.0869,251143324.9567,251164072.6017,357501.1962,251165559.0430,-1946.9865,-2397.4040,1450.9276,-5490.8073,-4582.1706,144069.4810,141974.6575,146861.2991,145101.5260,150506.6169,145536.1585,136138.7028,143504.4347,67248823.2533,67225884.1900,67229614.0833,67227424.2213,145066.9629,67238035.0671,
10800.000,2036.2474,-4356.9857,1723.0829,3040.9528,2855.2624,-211643.0715,-204205.8223,-204589.2274,-209548.6308,-218261.1216,-206696.4224,-210234.7343,-211674.6734,-305692236.5479,-305723282.8582,-305697615.2673,-305704255.5270,-210634.0707,-305710259.1440,-6085.3516,4906.0792,5993.1553,-4606.2303,-3255.6524,311609.9193,296381.7775,315393.2843,309431.5426,312350.5937,317362.4319,310080.8227,314433.1439,178058140.3674,178071651.9594,178044947.3603,178067142.5712,314559.0640,178061673.0692,-2525.9677,-2102.6053,2668.4755,4124.0065,5351.9734,144659.0846,142303.6661,146303.0490,148032.4722,150384.9486,142435.7247,137493.9622,147015.5157,67321306.1005,67306514.3536,67300795.2466,67301761.1740,145600.8927,67312356.9876,
14400.000,1115.6194,909.7692,-4364.6590,-1808.4309,-762.4557,-280929.2081,-272615.8414,-276534.1557,-282048.3748,-289709.1775,-278821.6397,-282108.6278,-281375.1508,-341382781.5955,-341416529.6356,-341386738.8714,-341401969.7419,-282629.0077,-341401860.7345,4225.2019,-4429.1533,-2368.0153,6655.7439,6325.0132,254004.9008,235653.2314,251082.3184,245276.4996,249139.9539,254392.1348,246499.8241,251823.1667,92799434.4865,92809914.9113,92793150.5883,92811936.9385,251579.8534,92802708.6146,5321.5615,5185.9139,-4625.2657,-96.8764,-2632.6261,146746.3297,142649.2956,145545.1926,150187.5371,149868.8627,140276.8808,139487.6582,144813.0706,67393191.9029,67387705.3755,67372429.0032,67378541.4554,146123.3924,67386661.4272,
18000.000,-4797.6355,3508.0816,5846.6935,-262.7204,-909.3864,-339319.9871,-323701.0514,-330902.7992,-335992.9793,-342733.4562,-333065.3288,-335652.1625,-337834.8673,-353772310.8916,-353806072.7562,-353778194.2730,-353798859.6532,-336508.5648,-353792247.0881,-1685.2318,3397.4917,-1968.6835,-5600.4269,-6581.4144,177756.6162,159663.3953,170760.6798,165526.5058,170403.0291,175018.1665,167274.0186,172171.0903,1205145.9669,1211467.8503,1205425.8599,1215018.8152,172605.1901,1207660.0429,-4658.4894,-4861.5712,2837.6179,-4019.8288,-1840.6711,148489.7454,143015.0620,144930.8217,151717.5023,148935.6407,138983.7364,142191.4966,147706.9874,67464637.2707,67468735.7656,67444709.7792,67457672.9894,146634.4214,67460948.3598,
21600.000,6822.1088,-6377.0969,-4754.8518,3267.8910,2701.5829,-376147.4344,-354203.0888,-364171.3593,-368081.0300,-373750.2387,-365598.9907,-367842.4278,-367448.4924,-342014828.4506,-342045783.5902,-342025547.6866,-342042872.1816,-368853.6749,-342035200.0958,-340.0235,-2251.3981,4673.0221,2560.3725,3780.4524,86773.7622,73197.1132,79502.6316,75096.1451,81553.1030,84477.7578,77961.0417,83425.0148,-90473300.3867,-90470597.0997,-90468300.4861,-90471493.6617,82692.6991,-90471883.8994,927.0249,1300.7517,1247.5661,5496.8410,5079.8143,149654.9690,143405.3792,144761.5011,152745.9710,147576.7399,138414.9897,145698.7102,146221.7893,67535826.2038,67548789.0393,67517872.0624,67538099.6514,147133.9403,67535217.7594,
25200.000,-5690.9601,6130.7395,907.7155,-5974.7760,-4732.0549,-388013.7984,-362152.7801,-374132.7003,-376389.9557,-379689.0946,-374233.2322,-377685.2832,-378958.7524,-306912370.8718,-306938741.8007,-306929695.7789,-306931810.8369,-377623.2386,-306932644.4672,1896.7946,457.5098,-5155.1878,456.6515,265.5721,-11588.4199,-18305.1540,-16852.9991,-20277.7905,-11191.8356,-11280.9726,-14395.6488,-13393.5914,-175978661.4689,-175977630.9190,-175972012.6008,-175982799.9345,-12407.8973,-175978427.7239,3386.4627,3096.0509,-4321.5913,-3421.5191,-5007.7395,150555.1803,143825.9528,145216.4392,153341.1381,146238.3685,138489.3488,149546.9419,148218.4337,67606958.1737,67627400.3067,67592191.9070,67615324.8146,147621.9100,67609469.6000,
28800.000,2016.4100,-3413.6918,3835.0088,6416.9678,5814.2696,-373895.8822,-346991.9565,-360096.8273,-360511.7049,-359440.9598,-358442.7194,-364437.3849,-361092.5282,-250860279.7997,-250881824.6625,-250884221.8675,-250871178.7741,-362282.6482,-250879949.5133,-3630.6268,2438.5753,4024.4051,-2358.0422,-3319.9632,-110217.3677,-109087.9823,-112075.2333,-114504.3573,-104594.4816,-105996.0780,-103915.5955,-105304.4066,-249474909.9534,-249473023.1792,-249470276.5005,-249475448.9266,-106622.3995,-249475669.4197,-5506.5366,-5467.3797,3896.6703,-904.4803,1628.8304,151293.1099,144284.4083,146304.4504,153537.4904,148133.7066,139170.3005,148566.5013,147686.1152,67678235.2041,67704550.9805,67667964.9072,67685717.4544,148098.2925,67683703.8556,
