sl_5_86400_20300709 Coordinates.csv
2030/07/09 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:57 2024,
Start: 2030/07/09 07:47:00.00, Stop: 2030/07/10 07:47:00.00,
TIME_UNITS,STARLINK-31876 - X-Coordinate,STARLINK-30897 - X-Coordinate,STARLINK-31798 - X-Coordinate,STARLINK-4669 - X-Coordinate,STARLINK-30331 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31876 - Y-Coordinate,STARLINK-30897 - Y-Coordinate,STARLINK-31798 - Y-Coordinate,STARLINK-4669 - Y-Coordinate,STARLINK-30331 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31876 - Z-Coordinate,STARLINK-30897 - Z-Coordinate,STARLINK-31798 - Z-Coordinate,STARLINK-4669 - Z-Coordinate,STARLINK-30331 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-2205.7174,5186.1033,3203.3621,-5982.2312,-4042.8514,341690.3628,358360.1261,335149.7167,334874.2978,340599.2668,340797.4945,342836.4782,338738.0486,-215614558.9844,-215572582.1906,-215605097.3022,-215588430.8184,339565.1047,-215599786.7702,5067.4809,564.7180,4068.2614,1207.9295,-4480.3665,116584.4069,114319.7406,120912.8699,116218.9657,109750.2700,112859.7218,119276.8140,117918.6234,272315629.6978,272324982.7794,272321177.3136,272327205.7545,117412.2232,272326540.3916,-4002.0506,4365.1517,-4421.4109,-3083.6057,-3373.7369,-93673.0059,-94750.4541,-90552.3757,-92842.3260,-87438.3120,-94096.4516,-101744.0745,-94549.2998,154832078.2962,154808978.4273,154858262.8330,154835769.2049,-92997.5545,154841029.2190,
3600.000,-770.0947,-3905.4606,-5625.1835,2348.4810,5022.2125,296743.0988,318515.5061,295925.2553,297425.2108,300641.5578,298882.1407,302578.0709,299779.1906,-278789137.9687,-278749943.8301,-278772477.5180,-278766118.5461,299102.1825,-278773842.8864,-6745.2882,3965.6650,-23.2532,-3387.2764,578.4505,201313.7822,199404.1096,202960.7783,199662.5625,190335.1074,196695.6451,199504.5485,197773.8088,207182690.3573,207198857.5582,207187199.5880,207200942.1090,198252.5821,207194554.7353,625.3278,-3926.5281,3820.7104,5444.4737,4702.2713,-92936.5135,-96146.2589,-91726.9832,-95517.4157,-88470.2161,-91959.5090,-103160.3790,-92512.9665,154828673.2166,154802519.3633,154854094.4790,154826250.5505,-94065.5940,154835206.0234,
7200.000,3167.7546,1725.4356,5960.6043,1751.8063,-5221.3649,233150.2084,258739.8407,237956.6847,242862.0845,241919.3750,237407.6767,243774.9588,239164.3247,-322938650.2831,-322903911.0798,-322915176.7867,-322922567.1049,239811.4930,-322923336.8488,5113.7364,-6570.1051,-3273.1834,5372.4499,3336.2439,266913.8430,271835.1865,271963.6501,268406.8768,258439.1143,269150.9237,267158.5144,266862.0491,127910352.4730,127931703.8672,127917616.0380,127931580.4716,266332.3294,127923362.1349,3205.2183,449.6058,-275.8728,-3851.9385,-3066.7057,-93008.6315,-97514.7601,-93518.6931,-94772.7752,-89870.1299,-95021.9999,-103953.3461,-96749.6556,154825650.0021,154796288.2590,154848636.1819,154818722.0430,-95123.9941,154829341.6141,
10800.000,-4912.4067,1184.9319,-3262.6466,-4109.9142,4036.9610,157240.5506,182844.2590,164974.2144,170693.7929,168083.1572,162498.1671,170092.0874,166087.5739,-345050271.3533,-345020957.9417,-345022098.8259,-345041399.2184,165498.8591,-345035473.2166,-981.5926,5798.9441,4842.5988,-5432.2631,-5584.5954,313710.3148,327021.0680,323482.4655,318588.8799,309800.5341,321198.8342,318079.6519,316722.9226,39908629.4289,39933073.2247,39921708.3021,39927732.5669,317378.4782,39922701.4574,-4632.9353,3355.5462,-3501.1548,-573.5840,-531.8446,-93498.5728,-98854.0945,-95730.8602,-93514.6244,-91626.0172,-99624.9028,-104121.6077,-94644.3352,154822824.6585,154790320.2568,154842090.7876,154813571.2088,-96172.6346,154823435.9991,
14400.000,5434.7079,-4365.5640,-1373.0417,4421.8693,-1148.6997,73478.6071,95673.3232,81715.6778,87269.2183,83691.1407,77966.9914,86047.7683,80200.9296,-343615216.4568,-343591450.0294,-343585549.9785,-343609942.0316,80909.1887,-343601356.7334,-3228.0031,-2497.1120,-4863.7057,2515.5732,5668.7323,340106.8446,361477.4082,354240.0232,348976.9518,341236.4410,351885.0318,349094.9521,348927.4900,-50816787.2686,-50791520.5857,-50796194.5177,-50803704.3024,348209.0360,-50801988.7567,2548.3017,-4594.2859,4547.9512,4557.7362,3773.0574,-94190.2327,-100162.3211,-98051.5427,-93026.1067,-93743.3394,-103243.5475,-103629.6442,-98729.3865,154819997.7086,154784657.1352,154834648.6384,154811120.1561,-97211.3961,154817489.1862,
18000.000,-3869.9730,6291.8942,5320.0913,-3805.8490,-2768.6252,-13190.9312,2792.2202,-6425.0976,-1434.7668,-6122.5554,-11079.8319,-3288.1245,-7756.7641,-318731676.9105,-318712700.0282,-318704054.0769,-318723594.8798,-8576.8571,-318718957.4812,5425.4889,-1230.7789,3698.6580,2210.4715,-4315.3541,345161.1120,373052.2569,362362.2316,357688.4551,350866.4325,360301.5140,358154.5822,356071.0205,-138074423.6136,-138050441.1245,-138046233.1347,-138066630.4847,356930.7733,-138059399.6222,1443.5941,2282.6373,-2087.6628,-5234.6971,-4639.2645,-95004.3221,-101437.3279,-100137.0704,-93128.6664,-96239.8410,-105991.5552,-102403.4161,-96925.8433,154816967.1115,154779349.0341,154826478.0208,154811225.1378,-98240.1600,154811501.1834,
21600.000,92.7966,-5380.7625,-6394.9634,2853.2781,5966.8073,-97677.5400,-89872.6717,-93802.3601,-89627.6416,-96072.3966,-99163.7873,-92738.5505,-98340.3033,-272098070.1422,-272082360.7196,-272075635.2590,-272083386.6476,-97285.3471,-272086418.9300,-5244.3470,3773.5103,-1186.0804,-5852.5401,2368.6777,329024.9030,361064.6799,347484.0132,344121.6294,338369.5422,346318.3866,344306.7072,343855.7410,-215909578.4924,-215888481.4706,-215875229.4925,-215898700.9260,343054.7521,-215894864.0288,-4363.4001,1769.4189,-2009.0584,2073.3829,2549.8819,-95902.0826,-102676.7320,-101704.1153,-93699.6913,-99104.3440,-108005.3859,-100356.7832,-100498.0906,154813541.3469,154774456.5890,154817726.1692,154810892.9890,-99258.8084,154805471.9984,
25200.000,4247.4553,1562.8367,4461.5643,-1061.6172,-6813.1835,-175059.8249,-176416.5258,-174913.3359,-171697.8382,-181012.4079,-180875.7167,-178052.2251,-178328.8311,-206897075.8865,-206882604.0099,-206882002.3860,-206882545.8256,-179608.9000,-206886165.9300,3549.1110,-4890.7774,-2407.7957,6237.2776,-162.7473,293008.4284,326348.1479,310718.3657,309095.8884,305840.8303,310993.5117,307308.5647,306713.0036,-279010694.1218,-278993293.9111,-278972785.1695,-278990545.1164,307522.6194,-278996718.1688,3973.2653,-4476.3928,4530.1906,2581.4996,1138.3530,-96861.2226,-103877.7642,-102605.5913,-94672.1634,-101719.1542,-109361.8854,-98160.7358,-99327.9901,154809551.8196,154770053.4089,154808523.6983,154804142.3182,-100267.2242,154799401.6393,
28800.000,-6687.0218,3112.7330,-1162.8366,-2057.9184,4991.6468,-240871.3254,-251337.2696,-244737.0495,-242476.6899,-252448.4296,-251204.3101,-253169.7693,-251863.9188,-127578386.4693,-127562987.4078,-127571522.1117,-127570458.7038,-250361.0171,-127567721.7924,-1205.8090,4767.7535,5687.2044,-3698.5283,-2425.6094,239522.8561,271195.8974,254519.7970,254784.0872,255684.7477,256602.6764,250226.1057,253208.9359,-323071808.0649,-323057962.5835,-323033557.3251,-323048319.3348,252642.3410,-323058781.3413,-599.9374,3723.2565,-3557.9875,-5371.7597,-4123.8853,-97867.5305,-105037.1177,-102870.0420,-96011.9116,-100913.2208,-110094.3507,-101164.2930,-102084.3090,154804863.7784,154766228.4686,154798989.8207,154793070.2730,-101265.2912,154793290.1140,
