sl_5_86400_20300409 Coordinates.csv
2030/04/09 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:57 2024,
Start: 2030/04/09 07:47:00.00, Stop: 2030/04/10 07:47:00.00,
TIME_UNITS,STARLINK-2454 - X-Coordinate,STARLINK-31462 - X-Coordinate,STARLINK-4670 - X-Coordinate,STARLINK-31954 - X-Coordinate,STARLINK-30083 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2454 - Y-Coordinate,STARLINK-31462 - Y-Coordinate,STARLINK-4670 - Y-Coordinate,STARLINK-31954 - Y-Coordinate,STARLINK-30083 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2454 - Z-Coordinate,STARLINK-31462 - Z-Coordinate,STARLINK-4670 - Z-Coordinate,STARLINK-31954 - Z-Coordinate,STARLINK-30083 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-828.1033,-5354.0114,-6549.2163,-5663.6158,-5540.7063,256344.5637,257559.8735,266398.6498,262052.0715,255865.1565,258743.7784,265353.2718,264106.9427,-95064308.1953,-95073362.2499,-95088881.6803,-95079069.7684,263418.6481,-95079289.9358,6186.3876,-145.2805,-2.3963,1262.7352,-4092.3176,279675.1967,261441.5682,267295.2705,267310.0247,261347.1792,261241.3404,259307.2828,262941.6236,341027406.2056,340972950.8893,340995087.1400,341008194.5606,262477.2665,341018758.4387,-2854.7788,-4216.9043,2035.9461,-3689.7599,453.1733,155706.8074,151112.8702,155715.1306,153775.0372,158953.1467,151916.6488,144621.4258,151723.4256,72407813.2864,72397775.0533,72402447.0980,72392644.8444,153341.2088,72396943.8729,
3600.000,-2210.0348,5767.8144,3813.0559,5932.4436,5675.1377,177524.5562,186327.1932,193579.0747,190416.4165,181486.6236,187315.5138,190576.6075,188652.2013,-180149855.0464,-180146964.4723,-180166237.9248,-180158304.4503,189291.5600,-180164480.0572,-3590.5179,-3467.6319,-2350.0881,-3408.3205,1172.8462,334170.1521,321193.8037,323773.2715,322197.9513,318485.2395,320063.7672,316751.1396,319657.4212,304764504.2707,304713264.7407,304730755.8035,304749359.2245,320089.1736,304756743.4226,5400.7084,1066.4273,-5202.4832,-648.1017,-3757.5373,155122.3457,152105.8244,155423.1265,151633.3977,158737.1625,154951.6576,143889.0778,154610.7647,72481949.3025,72468340.2270,72471881.0625,72461378.1379,153020.2703,72469980.2228,
7200.000,5409.9087,-3486.1328,49.9432,-3217.7529,-4300.8947,87954.4879,105478.6707,108449.3035,105256.0947,95305.8952,105705.1951,103905.6888,103885.1635,-252939455.9416,-252926106.5651,-252947891.9291,-252946007.4567,103097.2758,-252954262.3370,375.2412,5091.8030,4962.1290,4047.4078,2766.4948,366951.4551,358936.9266,359730.4058,354552.4221,355161.3915,359589.0404,353491.8197,357617.3925,247700397.4148,247655521.1017,247668519.9893,247692991.6790,357303.7748,247693540.4063,-4208.6092,2882.9904,4729.3884,4519.6165,4628.0239,154504.3214,153773.8317,154474.8057,152732.0081,158121.7928,153143.9064,143762.3943,151070.1547,72555290.9154,72538894.8731,72541236.8428,72532277.6796,152686.9746,72542997.3129,
10800.000,-6587.9442,-906.3039,-2825.2508,-1347.0717,2344.3193,-6502.5714,16309.6743,16325.2363,11673.2578,2822.7252,14114.9392,10960.6556,9477.5263,-308464840.3392,-308443330.4021,-308466923.2567,-308474931.7372,10327.1984,-308480303.7748,1913.1374,-4903.7434,-6174.6509,-4123.2223,-5979.1657,376178.9421,371718.5358,372876.1623,366680.5713,369148.3864,374752.1829,367290.9569,371404.2977,173729767.0171,173693737.2151,173702630.5355,173729728.6972,371748.5814,173723561.8680,55.2517,-4648.0754,-987.1593,-5335.8847,-2538.6008,153854.3122,153796.0137,153035.0089,154781.3458,157118.5888,149166.1773,144240.1906,153845.7397,72627817.0834,72609451.4348,72610630.4831,72605546.1558,152341.3373,72615995.1185,
14400.000,4462.5653,5076.4559,3931.2003,5113.2871,-75.5765,-99766.8489,-74461.3011,-76996.8578,-82205.1257,-90052.9814,-79451.0670,-82320.8408,-82057.0907,-342936090.6844,-342909245.4933,-342934465.4301,-342953564.4352,-83107.9183,-342952499.4659,-3193.5481,3528.4462,4431.8223,3844.4471,6798.7212,361566.8029,362261.3126,362301.0230,356234.5239,359698.4127,365504.6304,357450.9397,362931.3494,87901232.9877,87875691.5474,87880763.6681,87904497.5369,362501.4332,87895224.9643,4106.5851,2860.0934,-3467.7659,2501.4881,-1202.9134,153173.9645,153302.3031,151396.9846,156052.8762,155720.3809,146130.3182,145355.4744,150548.8463,72699558.3262,72680021.5873,72680187.4858,72681264.9922,151983.3749,72688973.6147,
18000.000,-58.7153,-6616.8672,-4105.3388,-6098.2945,-2509.4754,-185946.4182,-160446.2437,-165567.5001,-170376.1424,-177355.6488,-167938.8119,-170118.7617,-172365.9854,-354000299.1785,-353971169.5363,-353998186.4427,-354024923.8873,-171254.3724,-354017678.4707,4197.7020,-1198.7605,-170.6322,-2443.5299,-4904.5578,324371.4081,330977.2882,328578.7633,323104.8262,327629.2558,332733.8994,324868.6443,329561.1824,-3927252.6917,-3941567.8317,-3940428.8119,-3926993.1189,330149.3848,-3933601.7910,-5431.9962,1094.5418,5485.1943,2014.3511,4150.7403,152465.1952,152657.2309,149903.8036,156698.6581,153904.6684,143958.8709,147180.0403,152844.0433,72770594.7462,72750616.4897,72750049.5429,72759306.2838,151613.1044,72761932.7770,
21600.000,-3965.0254,4942.3365,3981.3202,4465.6953,5065.7150,-259722.0477,-236162.0103,-243664.9250,-247332.3784,-253321.1711,-245332.7841,-247238.6348,-247304.3530,-340902133.0170,-340873719.6339,-340902742.7591,-340927377.2523,-248494.7048,-340920238.0159,-4753.1681,-2040.8363,-4184.5795,-698.5676,1510.8051,267276.8708,279646.8850,273790.7864,269202.6775,275364.5799,278699.5307,272082.3084,277609.4440,-95488234.3432,-95491451.6075,-95494939.1586,-95496041.2909,276751.5033,-95495405.0262,2948.1752,-4228.7163,-3708.0732,-5181.4882,-4445.5484,151730.5389,151945.0682,148856.4211,156842.3913,151663.5834,142510.6789,149806.8994,150138.2143,72841050.8398,72821247.0041,72820382.4444,72838375.3811,151230.5441,72834872.5806,
25200.000,5520.3170,-1470.3244,-2979.2903,-1899.7840,-6415.8563,-316688.4354,-296875.2285,-306204.3255,-308268.2068,-312018.0034,-306572.6552,-309872.2722,-311032.1975,-304535360.8164,-304510392.5817,-304541268.7156,-304551568.7651,-309905.5367,-304553740.6735,3756.9746,5212.5719,6145.1758,4524.7510,1726.9234,194187.8369,211376.4879,201435.0848,197909.6835,206824.4913,207007.2180,203733.1247,204617.0474,-180532509.8010,-180525514.6032,-180534918.9241,-180545041.4065,205707.9307,-180540798.8384,1563.9085,4128.2321,-673.7790,4801.9389,1866.0367,150973.8252,151197.2087,148433.0267,156552.3197,149448.5699,141704.6201,152767.6610,151639.3626,72911087.4327,72891923.8949,72891384.9404,72913513.8063,150835.7129,72907793.0008,
28800.000,-4663.0226,-1823.0722,312.0280,-202.2019,5423.1976,-353633.2009,-338812.7750,-349123.1354,-349395.4788,-348828.3808,-347762.3760,-353868.1117,-350588.1267,-247381835.4243,-247362612.1474,-247394403.9895,-247390860.5324,-351571.2747,-247399951.1701,-492.3296,-6505.1500,-5107.3729,-6770.9109,-3823.9060,109944.3780,130369.9231,116201.1367,113761.1711,123713.9782,122368.3756,124142.1967,122946.9591,-253255623.8801,-253239910.0194,-253256910.9267,-253263824.7680,121543.5260,-253265066.4123,-5014.1419,-895.1336,4561.3093,-1174.2637,1895.7198,150201.6838,150428.5817,148641.2953,155862.9917,150474.5155,141504.3193,150884.5750,149800.2625,72980891.2632,72962658.0163,72963296.5956,72982070.8930,150428.6306,72980694.0131,
