sl_50_5400_20300913 Coordinates.csv
2030/09/13 07:47:00.0000 UTC

Generated: Tue Oct  8 21:50:11 2024,
Start: 2030/09/13 07:47:00.00, Stop: 2030/09/13 09:17:00.00,
TIME_UNITS,STARLINK-2028 - X-Coordinate,STARLINK-31089 - X-Coordinate,STARLINK-30870 - X-Coordinate,STARLINK-2401 - X-Coordinate,STARLINK-1534 - X-Coordinate,STARLINK-1752 - X-Coordinate,STARLINK-30889 - X-Coordinate,STARLINK-31900 - X-Coordinate,STARLINK-31077 - X-Coordinate,STARLINK-31335 - X-Coordinate,STARLINK-5163 - X-Coordinate,STARLINK-31749 - X-Coordinate,STARLINK-30787 - X-Coordinate,STARLINK-2435 - X-Coordinate,STARLINK-30817 - X-Coordinate,STARLINK-4429 - X-Coordinate,STARLINK-11107 [DTC] - X-Coordinate,STARLINK-1498 - X-Coordinate,STARLINK-30460 - X-Coordinate,STARLINK-5674 - X-Coordinate,STARLINK-3828 - X-Coordinate,STARLINK-31259 - X-Coordinate,STARLINK-5799 - X-Coordinate,STARLINK-4278 - X-Coordinate,STARLINK-30433 - X-Coordinate,STARLINK-3548 - X-Coordinate,STARLINK-4022 - X-Coordinate,STARLINK-5504 - X-Coordinate,STARLINK-30123 - X-Coordinate,STARLINK-2441 - X-Coordinate,STARLINK-5181 - X-Coordinate,STARLINK-4538 - X-Coordinate,STARLINK-3593 - X-Coordinate,STARLINK-30986 - X-Coordinate,STARLINK-5445 - X-Coordinate,STARLINK-30391 - X-Coordinate,STARLINK-31935 - X-Coordinate,STARLINK-3342 - X-Coordinate,STARLINK-31721 - X-Coordinate,STARLINK-31613 - X-Coordinate,STARLINK-3634 - X-Coordinate,STARLINK-4642 - X-Coordinate,STARLINK-31454 - X-Coordinate,STARLINK-5956 - X-Coordinate,STARLINK-32189 - X-Coordinate,STARLINK-3267 - X-Coordinate,STARLINK-31746 - X-Coordinate,STARLINK-3546 - X-Coordinate,STARLINK-1453 - X-Coordinate,STARLINK-31055 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2028 - Y-Coordinate,STARLINK-31089 - Y-Coordinate,STARLINK-30870 - Y-Coordinate,STARLINK-2401 - Y-Coordinate,STARLINK-1534 - Y-Coordinate,STARLINK-1752 - Y-Coordinate,STARLINK-30889 - Y-Coordinate,STARLINK-31900 - Y-Coordinate,STARLINK-31077 - Y-Coordinate,STARLINK-31335 - Y-Coordinate,STARLINK-5163 - Y-Coordinate,STARLINK-31749 - Y-Coordinate,STARLINK-30787 - Y-Coordinate,STARLINK-2435 - Y-Coordinate,STARLINK-30817 - Y-Coordinate,STARLINK-4429 - Y-Coordinate,STARLINK-11107 [DTC] - Y-Coordinate,STARLINK-1498 - Y-Coordinate,STARLINK-30460 - Y-Coordinate,STARLINK-5674 - Y-Coordinate,STARLINK-3828 - Y-Coordinate,STARLINK-31259 - Y-Coordinate,STARLINK-5799 - Y-Coordinate,STARLINK-4278 - Y-Coordinate,STARLINK-30433 - Y-Coordinate,STARLINK-3548 - Y-Coordinate,STARLINK-4022 - Y-Coordinate,STARLINK-5504 - Y-Coordinate,STARLINK-30123 - Y-Coordinate,STARLINK-2441 - Y-Coordinate,STARLINK-5181 - Y-Coordinate,STARLINK-4538 - Y-Coordinate,STARLINK-3593 - Y-Coordinate,STARLINK-30986 - Y-Coordinate,STARLINK-5445 - Y-Coordinate,STARLINK-30391 - Y-Coordinate,STARLINK-31935 - Y-Coordinate,STARLINK-3342 - Y-Coordinate,STARLINK-31721 - Y-Coordinate,STARLINK-31613 - Y-Coordinate,STARLINK-3634 - Y-Coordinate,STARLINK-4642 - Y-Coordinate,STARLINK-31454 - Y-Coordinate,STARLINK-5956 - Y-Coordinate,STARLINK-32189 - Y-Coordinate,STARLINK-3267 - Y-Coordinate,STARLINK-31746 - Y-Coordinate,STARLINK-3546 - Y-Coordinate,STARLINK-1453 - Y-Coordinate,STARLINK-31055 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2028 - Z-Coordinate,STARLINK-31089 - Z-Coordinate,STARLINK-30870 - Z-Coordinate,STARLINK-2401 - Z-Coordinate,STARLINK-1534 - Z-Coordinate,STARLINK-1752 - Z-Coordinate,STARLINK-30889 - Z-Coordinate,STARLINK-31900 - Z-Coordinate,STARLINK-31077 - Z-Coordinate,STARLINK-31335 - Z-Coordinate,STARLINK-5163 - Z-Coordinate,STARLINK-31749 - Z-Coordinate,STARLINK-30787 - Z-Coordinate,STARLINK-2435 - Z-Coordinate,STARLINK-30817 - Z-Coordinate,STARLINK-4429 - Z-Coordinate,STARLINK-11107 [DTC] - Z-Coordinate,STARLINK-1498 - Z-Coordinate,STARLINK-30460 - Z-Coordinate,STARLINK-5674 - Z-Coordinate,STARLINK-3828 - Z-Coordinate,STARLINK-31259 - Z-Coordinate,STARLINK-5799 - Z-Coordinate,STARLINK-4278 - Z-Coordinate,STARLINK-30433 - Z-Coordinate,STARLINK-3548 - Z-Coordinate,STARLINK-4022 - Z-Coordinate,STARLINK-5504 - Z-Coordinate,STARLINK-30123 - Z-Coordinate,STARLINK-2441 - Z-Coordinate,STARLINK-5181 - Z-Coordinate,STARLINK-4538 - Z-Coordinate,STARLINK-3593 - Z-Coordinate,STARLINK-30986 - Z-Coordinate,STARLINK-5445 - Z-Coordinate,STARLINK-30391 - Z-Coordinate,STARLINK-31935 - Z-Coordinate,STARLINK-3342 - Z-Coordinate,STARLINK-31721 - Z-Coordinate,STARLINK-31613 - Z-Coordinate,STARLINK-3634 - Z-Coordinate,STARLINK-4642 - Z-Coordinate,STARLINK-31454 - Z-Coordinate,STARLINK-5956 - Z-Coordinate,STARLINK-32189 - Z-Coordinate,STARLINK-3267 - Z-Coordinate,STARLINK-31746 - Z-Coordinate,STARLINK-3546 - Z-Coordinate,STARLINK-1453 - Z-Coordinate,STARLINK-31055 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-5194.6277,3287.1545,-3952.3299,-2861.0727,-485.1544,4456.9918,-513.2440,1202.5648,-6487.9286,-1426.7319,2642.0915,-5674.6314,-5414.1097,2405.9351,-2909.2146,-293.6528,5446.7539,0.0000,4956.6035,907.3143,-59.1947,1841.5534,-6592.6659,-1957.2352,-4253.9734,5187.2003,-6533.1603,4838.8667,0.0000,2422.7598,1760.4637,-4234.2862,851.2123,545.4999,2187.8233,5402.3726,-2199.0865,-6493.0978,6275.7341,294.8195,1667.9215,3469.4341,5266.8561,5494.0894,-494.3107,4360.0936,3913.5218,4175.1535,-3348.6392,-296.9355,85106.7899,100810.1890,85302.0010,89554.1566,97950.7632,95066.2518,90263.6851,91258.4366,-290920841.7315,-290900729.4109,-290885720.4394,-290908809.7314,90513.3857,-290904216.8195,-4089.4117,-4064.0794,3541.7436,-2871.3378,-6678.1183,-2951.6012,-5271.6348,-5386.2567,-1760.2048,5681.0708,6155.3456,-2322.0612,4288.5529,6350.3714,-5185.5856,5965.8557,3418.1983,0.0000,-3037.0611,5256.5539,6665.9536,-5082.7437,-727.0601,3721.0606,-4928.1461,-3745.4474,1443.5466,-4353.3589,0.0000,-4991.0738,5536.5215,2606.3451,4281.6254,6884.7517,-4361.0338,3319.2335,-5303.3223,-1542.0697,778.0436,-6439.8775,-3989.0233,5867.3592,2583.7876,-3120.0022,-6610.5886,-1743.5221,-4799.7851,1017.7340,3124.2782,4093.8392,-378614.0108,-360375.4082,-378044.5474,-380544.4178,-378315.4172,-376709.2282,-372146.0364,-375400.4467,180386361.1208,180381100.8579,180401516.6419,180390657.0472,-375947.1553,180384367.0294,-1945.5225,-4456.1013,4460.3438,-5373.5156,503.7077,-4359.4315,-4279.2227,-4006.8242,-526.4997,-3366.0764,-1507.0489,-2932.5913,532.7645,-483.7382,3524.2225,-3531.7014,2123.7341,0.0000,3744.6119,-4419.8216,1796.5421,4175.6058,2014.3667,-5474.2484,2319.3965,-2597.8737,1508.8210,-2340.6529,0.0000,-3863.1793,3681.4314,-4767.1850,5322.1880,40.3881,-4872.8139,2766.4340,3605.2727,1752.2289,2522.8471,2183.8403,-5357.8378,-1177.0567,-3509.0869,-2765.3647,-1593.5273,-5069.5388,-2952.3963,-5365.5594,5121.8935,-5474.6776,51274.7642,47642.8315,51814.7640,49291.5920,54838.8030,48466.1580,40569.5998,50837.3716,101586826.6872,101547898.8732,101581906.1481,101564775.9352,49330.5148,101575121.2837,
300.000,-6097.8531,1803.5353,-2746.3969,-4203.0284,-1675.4689,2594.8744,-2450.2109,-863.8038,-6429.7585,260.3685,3500.9761,-5511.6704,-4127.3834,3459.9145,-4607.2776,-666.5160,5387.0249,0.0000,3254.1755,2782.6116,1207.8375,-285.3437,-6030.8621,-160.0957,-5564.3009,3634.8255,-6318.5273,3894.2791,0.0000,1314.9507,3314.1950,-3864.2573,2900.3532,2008.2404,90.9502,5555.1589,-3560.5777,-6892.5909,6672.5464,-1049.8746,-80.2213,4197.8398,6373.9683,4886.4219,-1737.4837,4194.4635,2779.7062,3996.4074,-1342.4264,1871.7449,92993.4243,108476.4076,93181.5503,97396.1578,105924.1002,102843.3290,98242.5392,99268.8723,-294789536.6887,-294769540.2937,-294754879.9063,-294777992.3227,98441.7146,-294772972.8342,-3202.8779,-5470.7734,5168.1008,-1135.4104,-6087.8853,-3691.1067,-4346.4182,-4996.5720,-166.5068,4953.5353,4995.9793,-404.9251,5181.2450,5706.1956,-4602.5347,4497.6681,1840.5245,0.0000,-4150.8567,4238.3383,5886.1084,-5021.1714,924.0228,4826.5560,-4009.7725,-4261.7556,2656.7854,-5645.4350,0.0000,-6189.0524,5635.2491,4416.8796,4259.3985,6439.6488,-4221.4227,1458.6268,-3772.8619,-364.4267,-817.0053,-5604.7668,-5082.1671,4694.7407,1533.2005,-4666.1218,-6586.9414,-3676.3943,-6064.3399,-1155.3243,3911.6641,4058.8064,-377017.3345,-358152.5450,-375910.5723,-378323.5573,-376296.7189,-374698.1470,-370164.2846,-373874.7503,173990526.4201,173984979.8663,174006178.2791,173994291.5927,-373949.8009,173988481.0331,-163.7675,-3740.5403,3717.7815,-5133.2081,2277.1950,-5218.4769,-4633.8695,-4561.1907,-2029.2729,-4587.2808,-3153.3449,-3957.2160,2019.7709,1337.1512,2321.2057,-5242.4077,3664.3236,0.0000,4469.4825,-4720.9279,3394.9729,4621.4569,3285.5883,-4931.3936,865.4062,-4040.4156,-303.7450,-889.2498,0.0000,-2378.7204,2144.7196,-3605.0536,4565.9848,-1489.2996,-5452.0057,3853.0216,4362.3267,-43.8943,1090.5477,3712.0981,-4643.2850,-2864.9387,-1932.6738,-1378.9247,220.1020,-4078.1927,-1601.2606,-5472.7722,5485.6999,-5180.4277,51451.2692,47723.4335,51933.6988,49241.1835,54962.7251,48867.5313,40630.6182,51009.1816,101582353.8489,101543567.5007,101577065.7324,101560255.9189,49440.6837,101570570.9932,
600.000,-6386.0111,173.0435,-1309.3837,-5136.6611,-2710.1571,479.2043,-4162.4828,-2861.2706,-5700.1479,1960.3246,4039.2958,-4813.4713,-2428.8084,4166.4693,-5846.4145,-894.0162,4787.2427,0.0000,1244.4292,4414.8907,2391.6671,-2393.4557,-4898.4765,1615.4556,-6326.2728,1706.4290,-5457.7474,2576.7995,0.0000,94.5272,4515.2837,-3145.0829,4644.6684,3288.4490,-2029.7649,5198.8830,-4593.2437,-6601.4703,6388.5384,-2325.7638,-1782.1802,4539.2800,6822.8227,3808.1405,-2802.2183,3655.4530,1382.8530,3476.1735,782.7798,3843.4114,100859.4381,116093.0055,101018.6056,105188.6329,113852.2982,110556.6801,106178.0338,107191.6088,-298517636.3967,-298497741.8313,-298483460.3037,-298506548.6875,106326.0438,-298501130.8596,-1995.3084,-6348.3476,6303.6971,682.0135,-4834.3336,-4120.6613,-3014.8599,-4139.3118,1463.6809,3732.7970,3321.1506,1576.6867,5586.5908,4459.3440,-3590.4334,2540.9782,38.6246,0.0000,-4901.8428,2846.3820,4526.2223,-4495.5235,2513.8932,5491.6691,-2706.5388,-4396.7196,3602.0351,-6382.0333,0.0000,-6728.8084,5181.4253,5772.8976,3858.9567,5362.3199,-3719.6855,-562.4102,-1866.6632,850.1504,-2317.9386,-4197.6969,-5700.3692,3043.5906,346.5875,-5744.8440,-5876.5116,-5230.4771,-6718.7512,-3218.1475,4363.6863,3666.9981,-375251.4553,-355767.5566,-373608.6964,-375920.3100,-374108.8185,-372523.6319,-368013.1823,-372185.1421,167511757.7157,167505919.0298,167527889.8249,167514963.6746,-371785.2394,167509658.3672,1635.8281,-2613.8303,2577.8310,-4295.3199,3782.5741,-5512.3442,-4466.6485,-4604.0628,-3296.3330,-5279.6050,-4452.6948,-4533.2781,3289.8282,3006.7472,867.6600,-6395.2755,4784.4363,0.0000,4712.8965,-4516.7392,4625.3867,4551.3622,4204.8857,-3855.0663,-682.0887,-5046.2150,-2082.7856,658.0791,0.0000,-619.9213,373.1528,-2049.8729,3311.9396,-2857.8130,-5440.2377,4524.7489,4621.0030,-1835.2863,-464.9418,4820.7264,-3422.3886,-4244.4550,-140.4072,157.5364,2008.8952,-2646.6095,-73.2123,-4981.2926,5248.2892,-4311.2406,51624.6093,47804.1190,52047.8565,49191.7285,55083.8543,49271.6200,40696.0124,51058.0673,101577875.5725,101539241.0532,101572223.8035,101555754.4758,49550.8219,101566020.5925,
900.000,-6039.2645,-1451.5462,230.1797,-5552.6120,-3494.3371,-1676.8288,-5473.2128,-4585.9118,-4382.3055,3497.2630,4217.8631,-3657.5247,-477.6211,4469.8725,-6510.8195,-935.5956,3721.9089,0.0000,-875.0584,5643.9516,3387.2752,-4268.1720,-3310.1758,3199.3240,-6472.9465,-407.3968,-4032.6850,1001.6361,0.0000,-1128.8214,5256.8271,-2131.2158,5911.0450,4274.3167,-3960.7369,4374.5752,-5192.0537,-5651.4493,5448.8184,-3411.4346,-3275.6766,4475.5503,6566.4131,2352.7784,-3597.7405,2780.2306,-151.9395,2661.2330,2811.3720,5415.0667,108700.3833,123656.5763,108809.6802,112928.5573,121731.7847,118200.7446,114066.5457,115020.4792,-302103363.8462,-302083556.7989,-302069684.0154,-302092699.8581,114162.8467,-302086913.7737,-570.0883,-6603.1641,6835.0989,2390.8971,-3055.3910,-4200.7533,-1412.1349,-2902.5401,2970.0414,2155.8579,1299.6521,3421.5271,5475.9369,2733.4868,-2235.1998,310.3167,-1804.1240,0.0000,-5218.8470,1214.4393,2726.9671,-3558.5497,3895.9533,5639.3138,-1132.9872,-4148.8423,4202.6077,-6497.4960,0.0000,-6549.8912,4206.8707,6540.5400,3106.3500,3758.8738,-2906.1928,-2549.1696,215.6199,2000.4066,-3585.7842,-2371.2463,-5770.0266,1073.6640,-874.2951,-6257.5848,-4548.7019,-6253.6576,-6699.5390,-4960.2202,4431.5043,2947.9559,-373316.4350,-353221.5551,-371140.0164,-373334.0300,-371752.7476,-370187.0831,-365693.6507,-370298.0238,160953145.0837,160947008.9902,160969740.8027,160955765.2205,-369454.4386,160950989.2287,3256.7935,-1199.4495,1162.2570,-2956.7433,4842.7889,-5209.5560,-3796.2676,-4130.6905,-4181.0185,-5363.8808,-5262.9737,-4595.9010,4206.5489,4336.1728,-679.5293,-6868.8171,5355.8738,0.0000,4448.6727,-3828.9963,5354.6302,3973.1293,4673.8802,-2361.0457,-2155.9725,-5507.3455,-3632.0660,2134.3278,0.0000,1210.4536,-1439.2847,-270.8242,1696.6268,-3917.4214,-4838.7601,4709.4395,4351.8271,-3427.7917,-1967.9704,5384.7052,-1827.6570,-5167.8938,1667.5338,1676.8198,3571.1747,-928.8269,1462.9209,-3944.4409,4435.5287,-2962.9048,51795.0024,47884.8888,52157.2293,49144.2550,55202.2151,49677.1883,40765.7567,50990.4978,101573391.8255,101534919.5967,101567380.4254,101551271.9412,49660.9293,101561470.0816,
1200.000,-5101.9846,-2920.4077,1736.4796,-5392.9981,-3955.2782,-3656.9146,-6243.5471,-5859.2816,-2619.9941,4707.2528,4028.4792,-2163.7769,1540.2224,4353.3551,-6542.1935,-780.2865,2310.0992,0.0000,-2897.2771,6345.7277,4102.8957,-5717.5144,-1422.9692,4443.7120,-5998.1159,-2496.1555,-2184.2409,-689.6067,0.0000,-2245.6843,5479.8245,-904.9680,6576.4180,4880.1612,-5505.6438,3164.6657,-5291.9564,-4140.9272,3946.6887,-4199.3140,-4422.5121,4023.8415,5632.0691,651.9574,-4059.1065,1636.9519,-1685.5213,1621.7981,4539.4761,6425.1882,116511.8901,131163.7383,116551.3120,120613.1982,129559.0079,125769.7597,121904.4716,122751.5628,-305545009.9306,-305525275.8964,-305511841.3098,-305534734.8405,121948.6180,-305528612.3631,945.0516,-6202.9246,6707.4555,3816.7698,-946.6886,-3919.6315,303.1769,-1407.9617,4201.9952,392.4432,-863.7087,4939.4895,4868.2121,704.6776,-655.7937,-1950.5689,-3495.6415,0.0000,-5068.1266,-504.4491,671.8383,-2299.6136,4939.7847,5240.8727,569.1149,-3548.5376,4415.1167,-5987.4361,0.0000,-5669.9782,2796.6396,6646.6633,2059.4750,1787.2127,-1855.6113,-4307.9811,2258.1376,2989.5887,-4505.4963,-319.8097,-5270.3275,-1021.9946,-2024.0588,-6162.2445,-2739.0992,-6648.2030,-6011.7481,-6202.6120,4098.7628,1959.4231,-371212.4898,-350515.7237,-368505.7025,-370563.9664,-369229.6129,-367689.9476,-363206.6916,-368183.4258,154317816.6559,154311378.4554,154334858.8145,154319826.3548,-366958.4408,154315601.8752,4522.1665,347.0911,-377.5872,-1272.9136,5333.3993,-4342.6754,-2697.8462,-3193.8789,-4581.2769,-4830.4620,-5495.9090,-4138.0440,4671.5822,5175.2360,-2153.4667,-6613.2694,5313.2947,0.0000,3705.1822,-2730.9697,5503.9336,2951.1835,4642.4033,-610.7624,-3397.4002,-5374.4652,-4781.3493,3380.0289,0.0000,2900.8638,-3094.4222,1537.8139,-103.7766,-4554.1149,-3712.2513,4387.2689,3585.4696,-4649.4479,-3249.1176,5340.5651,-32.9544,-5536.7777,3288.8642,3013.3903,4730.8863,889.5328,2837.2998,-2475.0746,3136.2381,-1284.6957,51962.6430,47965.7440,52261.8185,49100.0804,55317.8305,50082.5752,40839.8273,50821.7757,101568902.5777,101530603.1973,101562535.6623,101546808.6512,49771.0058,101556919.4605,
1500.000,-3676.8926,-4100.4369,3078.3482,-4659.8389,-4048.6526,-5263.0463,-6387.5540,-6546.8956,-601.4729,5455.4867,3493.3450,-482.3008,3429.9346,3838.8860,-5944.6967,-448.4897,701.9478,0.0000,-4626.0704,6445.0247,4468.2659,-6592.0203,579.5114,5237.1063,-4955.6925,-4350.1544,-97.8549,-2341.6641,0.0000,-3156.4101,5177.2866,429.5882,6580.1487,5053.3626,-6505.3550,1684.6448,-4875.0747,-2224.0904,2033.9667,-4606.1616,-5121.5446,3233.5098,4118.4743,-1136.5046,-4151.8923,320.1870,-3077.2298,446.0696,5795.6770,6770.9176,124289.6600,138611.1364,124240.0653,128240.2109,137330.4382,133257.7729,129688.2299,130383.1760,-308840934.2610,-308821258.5635,-308808291.1558,-308831011.4353,129679.8752,-308824586.1370,2409.4595,-5181.1214,5930.4245,4818.6348,1260.4610,-3294.9848,1964.4432,200.7356,5033.3679,-1373.0133,-2948.8575,5970.9409,3826.9556,-1417.0578,1006.1880,-3995.0354,-4855.0794,0.0000,-4457.0659,-2152.0178,-1431.8879,-836.3753,5543.3870,4321.1505,2243.5953,-2654.3320,4231.5796,-4908.3359,0.0000,-4183.2490,1081.5039,6086.2758,804.2409,-358.8654,-660.4498,-5665.1280,4051.2486,3733.1108,-4996.0466,1741.3496,-4237.4423,-3035.9894,-3002.4925,-5476.4812,-635.0959,-6380.6465,-4728.0252,-6816.6831,3384.5589,783.5376,-368939.9772,-347651.3167,-365706.9975,-367609.2824,-366540.5959,-365033.6894,-360553.3870,-365817.0953,147608937.1282,147602192.7073,147626408.0496,147610313.9089,-364298.3620,147606661.1329,5293.9949,1855.3280,-1877.1119,559.7748,5196.9189,-3005.0136,-1294.8408,-1898.3494,-4451.0489,-3740.2614,-5126.1787,-3211.2517,4635.0684,5429.3102,-3395.4837,-5655.3663,4661.4312,0.0000,2562.3836,-1339.9574,5057.1929,1599.5392,4113.7662,1205.8859,-4272.9883,-4661.7600,-5404.9046,4260.6787,0.0000,4255.8760,-4411.8995,3178.1115,-1892.8997,-4699.5855,-2182.2919,3592.8369,2409.3413,-5368.9257,-4164.4113,4693.2950,1765.3264,-5311.8577,4542.2538,4021.6472,5357.5861,2611.4150,3898.0826,-733.8401,1492.7435,536.7560,52127.7057,48046.6856,52361.6344,49060.8940,55430.7224,50485.5576,40918.2021,50574.3338,101564407.8013,101526291.9220,101557689.5781,101542364.9411,49881.0514,101552368.7293,
1800.000,-1913.3157,-4887.3074,4140.5942,-3417.1751,-3762.5161,-6335.3788,-5882.3126,-6572.8183,1460.5589,5651.3924,2662.4158,1221.4463,5006.7534,2983.4863,-4783.3959,10.5274,-937.2527,0.0000,-5895.3615,5924.0175,4441.4897,-6800.5727,2504.9367,5514.4825,-3453.1412,-5781.2668,2015.3489,-3799.8925,0.0000,-3779.6149,4392.7654,1755.1785,5929.5416,4778.5113,-6854.7734,72.1057,-3973.6854,-94.6648,-94.8059,-4581.8940,-5317.7077,2180.6111,2184.7062,-2843.3422,-3874.0091,-1056.5253,-4197.6785,-766.6583,6458.4874,6419.2255,132029.4606,145995.4431,131872.5316,135807.7633,145042.5704,140658.6925,137414.2624,137915.7954,-311989565.9478,-311969933.7619,-311957462.0050,-311979957.0271,137353.1603,-311973264.1098,3682.5858,-3634.5773,4577.4328,5303.2022,3324.5826,-2373.6284,3412.9828,1771.3623,5374.9653,-2960.2886,-4742.5119,6403.5528,2453.4988,-3409.6829,2599.2154,-5600.0582,-5732.1427,0.0000,-3434.4558,-3579.1923,-3374.1560,695.9793,5643.2066,2957.8882,3734.1323,-1547.3157,3678.2968,-3370.9877,0.0000,-2249.8534,-774.4766,4922.4822,-552.1465,-2468.7299,576.5719,-6484.1510,5413.1995,4165.2193,-5016.9565,3598.7252,-2762.6942,-4766.8065,-3722.9636,-4274.8171,1544.0033,-5484.7461,-2980.5521,-6738.0971,2343.3789,-479.3451,-366499.3862,-344629.6580,-362745.2157,-364469.1125,-363686.9521,-362219.7460,-357734.8985,-363181.8924,140829706.2514,140822652.0916,140847587.7755,140830429.9151,-361475.3916,140827366.8867,5488.2602,3158.8418,-3176.3311,2326.8883,4449.3147,-1341.0730,254.5271,-389.3605,-3805.3116,-2218.2403,-4193.9770,-1920.1208,4100.8818,5069.7457,-4272.2918,-4095.8312,3474.6300,0.0000,1143.3593,194.9755,4062.6414,69.1740,3144.4367,2891.2950,-4688.9635,-3445.5400,-5434.7485,4681.2951,0.0000,5119.0451,-5248.7893,4470.5463,-3475.9834,-4338.2534,-414.7522,2411.5391,957.7802,-5509.1760,-4611.3388,3515.7919,3370.0247,-4517.0183,5287.8031,4591.8797,5380.9331,4050.0594,4528.2724,1088.0994,-314.6126,2298.2604,52290.3476,48127.7145,52456.6966,49028.8571,55540.9113,50883.1737,41000.8610,50275.6757,101559907.4711,101521985.8383,101552842.2370,101537941.1446,49991.0661,101547817.8879,
2100.000,8.7995,-5214.5256,4833.6142,-1786.0137,-3118.8723,-6768.6128,-4771.6781,-5928.5813,3351.0652,5260.0656,1609.0254,2782.6260,6114.0834,1872.8130,-3176.6923,525.2064,-2443.9152,0.0000,-6585.4387,4825.2937,4013.9639,-6320.2768,4170.8259,5262.4784,-1640.0452,-6642.0898,3939.7390,-4924.6971,0.0000,-4058.9517,3213.9751,2951.4947,4697.8700,4078.6678,-6514.6009,-1525.9395,-2668.3538,2033.7031,-2222.3100,-4115.9168,-5005.9935,960.8043,32.9196,-4303.9006,-3254.8640,-2370.3242,-4940.5627,-1913.9559,6468.5008,5410.3596,139727.1204,153313.3600,139445.3317,143314.6892,152691.9246,147966.4046,145079.0363,145351.9430,-314989404.3490,-314969800.7248,-314957852.5414,-314980069.3405,144965.0411,-314973145.5497,4637.3751,-1714.1554,2778.3520,5233.6135,5020.4671,-1228.8652,4513.2411,3157.4532,5184.0999,-4211.6557,-6059.7756,6184.9526,877.0904,-5062.4164,3975.5206,-6590.6943,-6024.0196,0.0000,-2087.0643,-4659.5881,-4963.2050,2157.0991,5221.0465,1275.4798,4898.5984,-324.2221,2812.1004,-1528.7657,0.0000,-78.0493,-2589.7765,3279.0031,-1890.1730,-4335.3699,1750.9233,-6679.9037,6208.8679,4244.3468,-4570.9696,5062.8039,-984.5763,-6038.7414,-4119.6795,-2680.1914,3570.0417,-4057.1186,-947.0044,-5974.1819,1061.5942,-1718.8400,-363891.3289,-341452.1414,-359621.7427,-361142.6825,-360670.0108,-359249.4682,-354752.4668,-360268.5313,133983357.3048,133975990.4911,134001630.8127,133983410.0827,-358490.7922,133980952.5545,5083.7921,4113.8530,-4137.0552,3821.4550,3178.2186,468.6813,1775.0719,1163.4373,-2718.4458,-439.6708,-2800.9370,-410.8555,3126.2409,4136.9933,-4690.1048,-2099.5965,1888.7150,0.0000,-398.9197,1708.9234,2627.8106,-1468.9367,1838.1364,4262.0377,-4600.8830,-1856.5421,-4867.6136,4596.5499,0.0000,5390.8975,-5514.6784,5273.8745,-4681.3337,-3508.8500,1397.9781,970.5151,-603.2730,-5055.2071,-4539.9773,1940.8929,4605.2237,-3236.9239,5442.5059,4662.1186,4798.3396,5049.5758,4658.4857,2790.1902,-2087.4888,3803.1272,52450.7109,48208.8317,52547.0334,49006.7196,55648.4165,51271.5070,41087.7856,49956.2052,101555401.5642,101517685.0139,101547993.7030,101533537.5918,50101.0496,101543266.9364,
