sl_20_5400_20300711 Coordinates.csv
2030/07/11 07:47:00.0000 UTC

Generated: Tue Oct  8 21:49:54 2024,
Start: 2030/07/11 07:47:00.00, Stop: 2030/07/11 09:17:00.00,
TIME_UNITS,STARLINK-30199 - X-Coordinate,STARLINK-1235 - X-Coordinate,STARLINK-5567 - X-Coordinate,STARLINK-6124 - X-Coordinate,STARLINK-1820 - X-Coordinate,STARLINK-31772 - X-Coordinate,STARLINK-3277 - X-Coordinate,STARLINK-3258 - X-Coordinate,STARLINK-2498 - X-Coordinate,STARLINK-31551 - X-Coordinate,STARLINK-6359 - X-Coordinate,STARLINK-31246 - X-Coordinate,STARLINK-2458 - X-Coordinate,STARLINK-4431 - X-Coordinate,STARLINK-4285 - X-Coordinate,STARLINK-3936 - X-Coordinate,STARLINK-5164 - X-Coordinate,STARLINK-5981 - X-Coordinate,STARLINK-30067 - X-Coordinate,STARLINK-3608 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30199 - Y-Coordinate,STARLINK-1235 - Y-Coordinate,STARLINK-5567 - Y-Coordinate,STARLINK-6124 - Y-Coordinate,STARLINK-1820 - Y-Coordinate,STARLINK-31772 - Y-Coordinate,STARLINK-3277 - Y-Coordinate,STARLINK-3258 - Y-Coordinate,STARLINK-2498 - Y-Coordinate,STARLINK-31551 - Y-Coordinate,STARLINK-6359 - Y-Coordinate,STARLINK-31246 - Y-Coordinate,STARLINK-2458 - Y-Coordinate,STARLINK-4431 - Y-Coordinate,STARLINK-4285 - Y-Coordinate,STARLINK-3936 - Y-Coordinate,STARLINK-5164 - Y-Coordinate,STARLINK-5981 - Y-Coordinate,STARLINK-30067 - Y-Coordinate,STARLINK-3608 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30199 - Z-Coordinate,STARLINK-1235 - Z-Coordinate,STARLINK-5567 - Z-Coordinate,STARLINK-6124 - Z-Coordinate,STARLINK-1820 - Z-Coordinate,STARLINK-31772 - Z-Coordinate,STARLINK-3277 - Z-Coordinate,STARLINK-3258 - Z-Coordinate,STARLINK-2498 - Z-Coordinate,STARLINK-31551 - Z-Coordinate,STARLINK-6359 - Z-Coordinate,STARLINK-31246 - Z-Coordinate,STARLINK-2458 - Z-Coordinate,STARLINK-4431 - Z-Coordinate,STARLINK-4285 - Z-Coordinate,STARLINK-3936 - Z-Coordinate,STARLINK-5164 - Z-Coordinate,STARLINK-5981 - Z-Coordinate,STARLINK-30067 - Z-Coordinate,STARLINK-3608 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-6809.5574,0.0000,2151.6218,4906.4507,3881.0164,4561.0210,-283.6992,5262.4950,-4806.2184,5006.5850,3646.4612,-4279.0346,0.0000,-1844.2207,2925.8638,-249.4840,6078.2552,-5553.4690,-4695.1437,-4123.0148,325735.1593,334479.3583,331646.1308,331528.3706,337470.6225,337561.3361,339377.4802,337796.9120,-217973059.1790,-217933229.6086,-217974375.7241,-217965155.3456,336171.5367,-217963924.2493,138.8194,0.0000,-5385.7885,-1534.9517,-2351.5943,-4381.3357,-6804.4353,-4449.6204,394.6669,228.6940,5770.1027,660.8107,0.0000,-5166.8876,-5801.5897,-6858.2128,3187.9075,-3382.9212,4721.4168,-5052.5998,-59550.5291,-47956.3322,-46073.4772,-50781.0999,-57053.5181,-53932.9991,-47452.2211,-48713.5450,270378260.8352,270392878.0552,270390261.0203,270400447.2621,-49429.1900,270392747.9678,1289.8141,0.0000,-3813.9870,4644.9358,-5232.8774,-2508.3701,-1212.1926,117.3947,-4917.4921,-4648.9492,-1003.2991,5260.2867,0.0000,-4208.5125,2278.8839,-224.8429,-533.0385,-2414.1245,1921.7740,-2243.5979,-131130.4678,-130852.8977,-129043.7745,-131341.4976,-125934.0043,-132583.3342,-140238.1176,-131356.3978,154504025.7767,154484240.0998,154528280.1751,154505449.9854,-131491.0119,154515163.8473,
300.000,-6729.3886,0.0000,581.7327,3821.9668,3278.0572,3876.1908,-1493.3444,4198.6595,-5254.6463,4974.4630,4859.1294,-4343.2256,0.0000,-1704.5052,1900.7206,-1437.1526,6210.4728,-4368.1712,-3652.1734,-5257.9781,327028.3940,335708.6078,332675.2636,332615.2190,338443.9881,338452.2143,340319.9737,338711.7140,-223823883.8649,-223784212.5891,-223824758.6222,-223816536.5656,337107.4724,-223814678.1483,1653.4647,0.0000,-6363.6039,-3398.8155,-4255.8482,-5537.3564,-6725.7752,-5120.5766,2242.3316,-1911.1173,4864.9171,2717.8213,0.0000,-6316.6148,-6599.8106,-6408.4054,1894.7172,-3170.1429,5876.9036,-4434.5369,-52710.4429,-40496.4442,-38911.6038,-43561.4093,-50032.2120,-46751.3908,-40454.6110,-41878.5040,265555542.8135,265570818.6042,265567143.0564,265577700.7829,-42377.6570,265570071.7582,-246.0966,0.0000,-2708.6659,4673.6585,-4371.4864,-765.5216,601.8323,1905.4548,-3845.5899,-4281.9283,544.3329,4492.6081,0.0000,-2232.8092,519.6613,-2009.0556,-2291.5484,-4358.2680,425.8423,-481.9165,-131201.1926,-130740.5380,-129068.1458,-131547.5645,-125957.1299,-132334.5797,-140332.1316,-130966.6523,154503491.2809,154483506.4475,154527978.8773,154505000.7515,-131532.1016,154514516.0313,
600.000,-5996.4830,0.0000,-1020.1750,2406.2094,2400.4016,2792.7928,-2561.0729,2698.6225,-5209.3769,4481.1774,5597.1185,-4005.9025,0.0000,-1346.7789,689.7262,-2501.6475,5730.1277,-2738.2253,-2258.6403,-5861.1275,328179.4203,336813.3421,333558.0599,333564.2565,339270.7558,339183.9559,341116.8926,339363.6856,-229568031.7571,-229528534.0545,-229568444.4567,-229561235.7934,337895.5630,-229558756.9158,3010.1062,0.0000,-6736.7265,-4956.2110,-5739.5403,-6108.6504,-5976.2075,-5293.1427,3838.2891,-3850.9255,3476.9552,4477.2776,0.0000,-6778.1459,-6731.0643,-5307.1263,388.2971,-2560.0230,6460.4009,-3375.0486,-45840.5617,-33059.1147,-31733.0941,-36312.8011,-42991.5757,-39537.3552,-33439.2477,-35068.4110,260606248.1631,260622175.9691,260617469.4903,260628341.8171,-35308.6574,260620822.3645,-1755.6801,0.0000,-1314.4458,4202.2675,-3041.6578,1064.0611,2350.8991,3485.7480,-2354.3876,-3437.8434,2032.7472,3219.7923,0.0000,-16.1110,-1296.3394,-3572.1171,-3799.7551,-5837.6985,-1115.7346,1332.2020,-131271.8676,-130650.9432,-129097.1099,-131753.4492,-125982.9699,-132082.2168,-140421.6075,-130621.3382,154502961.4866,154482773.9661,154527666.8686,154504570.7521,-131573.0930,154513867.9317,
900.000,-4679.9763,0.0000,-2511.6629,792.7792,1319.3627,1405.8822,-3400.2254,903.0224,-4659.9951,3567.7650,5798.8993,-3287.5174,0.0000,-840.5514,-605.0646,-3353.0495,4696.6727,-853.1842,-636.9252,-5884.2524,329187.5265,337779.7924,334294.1033,334376.6537,339950.5309,339754.9948,341767.9203,339763.3911,-235202765.0259,-235163455.9919,-235202696.6070,-235196512.4935,338535.4886,-235193422.8692,4091.8946,0.0000,-6462.9714,-6053.0795,-6654.1895,-6045.7718,-4627.8595,-4964.8074,5030.8193,-5394.9099,1733.9048,5759.5284,0.0000,-6492.7517,-6187.6768,-3668.4012,-1193.3541,-1602.4610,6423.1209,-1964.1442,-38943.7774,-25644.6660,-24541.1385,-29038.0025,-35934.6985,-32292.5121,-26409.1176,-28271.1395,255532735.8788,255549308.7427,255543600.2507,255554729.3404,-28225.2894,255547358.7069,-3077.5080,0.0000,220.1404,3281.0929,-1385.3549,2772.9304,3846.2570,4686.0819,-606.0487,-2210.3528,3300.0168,1584.7385,0.0000,2202.2792,-2970.9183,-4742.5946,-4893.5751,-6695.9956,-2537.9081,3001.1909,-131342.4893,-130582.7540,-129130.6897,-131958.3121,-126011.4995,-131827.2345,-140506.5724,-130351.6422,154502436.3403,154482042.6691,154527344.1081,154504160.1319,-131613.9859,154513219.5484,
1200.000,-2906.3381,0.0000,-3762.1342,-869.4487,123.0530,-155.6724,-3944.3066,-1014.6409,-3645.3634,2314.1750,5454.7119,-2244.5902,0.0000,-272.2519,-1871.6283,-3918.8421,3222.8530,1074.4755,1067.4117,-5337.5126,330052.0579,338597.9650,334883.0440,335053.9065,340482.9831,340163.7397,342272.7988,339929.6217,-240725397.9933,-240686292.5281,-240724830.6343,-240719678.2043,339026.9942,-240715990.4745,4807.2863,0.0000,-5563.0075,-6578.0317,-6908.1750,-5366.2663,-2813.9734,-4180.5547,5711.0236,-6387.9031,-199.5716,6436.6400,0.0000,-5485.9830,-5030.7489,-1660.8599,-2700.8470,-392.3954,5776.7221,-329.3088,-32022.9977,-18251.0106,-17338.9361,-21739.8529,-28864.6749,-25018.2866,-19367.2147,-21471.3063,250337424.1632,250354634.7294,250347954.4034,250359281.6950,-21130.6571,250352098.9068,-4070.6407,0.0000,1731.1683,2008.6248,419.8554,4167.2619,4926.6995,5375.8988,1208.5497,-736.0472,4208.3396,-228.6456,0.0000,4182.3028,-4321.8329,-5392.6736,-5454.5128,-6842.8880,-3688.8015,4343.2931,-131413.0541,-130533.5013,-129168.8990,-132161.0732,-126042.6952,-131570.9673,-140587.0511,-130182.9790,154501915.7861,154481312.5702,154527010.5696,154503769.0176,-131654.7804,154512570.8816,
1500.000,-846.7751,0.0000,-4664.2375,-2430.0174,-1090.2806,-1741.1652,-4151.6907,-2864.9914,-2251.7842,832.8766,4606.2013,-965.9424,0.0000,267.8225,-2997.4223,-4149.4573,1461.9343,2833.1777,2698.7243,-4286.7922,330772.4169,339261.2980,335324.6000,335597.8685,340867.8461,340408.5902,342631.3290,339887.7899,-246133298.4135,-246094411.2104,-246132215.5573,-246128097.8206,339369.8898,-246123827.6261,5097.3007,0.0000,-4119.1978,-6474.0347,-6476.5658,-4151.3206,-715.2237,-3026.6356,5823.0695,-6731.3779,-2137.6041,6445.6154,0.0000,-3865.4156,-3382.6819,510.0828,-3987.3128,939.7041,4590.8935,1376.1002,-25081.1453,-10875.5148,-10129.6929,-14421.3725,-21784.6034,-17715.8945,-12316.5387,-14651.6413,245022789.2741,245040629.7929,245033008.9986,245044475.4468,-14027.8687,245037519.1351,-4629.5397,0.0000,3057.0040,521.0763,2179.8604,5089.1218,5475.9737,5480.2986,2890.8462,820.5265,4659.0687,-2016.3497,0.0000,5709.7705,-5202.6688,-5451.6350,-5422.0100,-6262.9916,-4445.9243,5212.5737,-131483.5583,-130500.4620,-129211.7427,-132360.3425,-126076.5348,-131315.2081,-140663.0668,-130132.4676,154501399.7663,154480583.6833,154526666.2403,154503397.5132,-131695.4765,154511921.9311,
1800.000,1299.5365,0.0000,-5142.9480,-3750.5335,-2219.9805,-3192.6411,-4008.2098,-4461.5139,-605.9260,-740.8374,3341.1763,434.5521,0.0000,698.6760,-3879.0219,-4022.1627,-408.3187,4235.0887,4105.3620,-2845.4207,331348.0632,339765.7944,335618.5566,336010.7731,341104.9180,340487.9739,342843.3705,339667.5833,-251423888.7272,-251385234.2611,-251422275.1035,-251419190.8503,339564.0506,-251414356.9012,4939.8080,0.0000,-2268.0069,-5744.9139,-5403.8737,-2535.5929,1458.6831,-1620.8309,5368.6276,-6393.6540,-3891.1096,5794.2295,0.0000,-1808.4726,-1413.5844,2623.2313,-4922.3972,2241.7124,2985.3733,2987.3529,-18121.1567,-3515.9627,-2916.6204,-7085.8624,-14697.5857,-10386.3439,-5260.0944,-7794.6861,239591364.3447,239609826.6759,239601297.8903,239612844.2160,-6920.0356,239606152.4316,-4694.9780,0.0000,4055.8189,-1022.2650,3705.2149,5434.2941,5435.0678,4987.9247,4256.7285,2285.2759,4603.3110,-3577.6490,0.0000,6619.7969,-5518.3486,-4913.1007,-4799.5933,-5017.2569,-4728.9601,5514.6941,-131553.9980,-130481.0959,-129259.2167,-132554.3311,-126112.9974,-131062.3559,-140734.6409,-130207.2335,154500888.2206,154479856.0222,154526311.1207,154503045.6957,-131736.0740,154511272.6971,
2100.000,3324.6363,0.0000,-5161.4775,-4716.9341,-3171.0497,-4360.5589,-3527.7101,-5639.3539,1136.8079,-2261.0525,1784.3245,1827.9998,0.0000,959.9476,-4431.2070,-3543.2327,-2203.3406,5136.0648,5153.4792,-1161.5894,331778.5140,340109.2002,335764.7671,336295.2295,341194.0613,340400.4154,342908.8419,339300.1882,-256594647.2907,-256556239.8063,-256592488.9335,-256590432.6465,339609.4165,-256585056.7884,4350.7882,0.0000,-186.8060,-4455.7060,-3799.2470,-691.8633,3490.0948,-100.3867,4405.0543,-5412.9499,-5286.2571,4558.8023,0.0000,457.7357,676.5555,4463.8394,-5405.3044,3356.9283,1117.5829,4344.2457,-11145.9811,3829.0909,4297.0663,262.9487,-7606.7247,-3030.4692,1799.1096,-884.5937,234045738.1754,234064813.7935,234055410.5292,234066977.4820,189.7294,234060587.4977,-4260.0387,0.0000,4620.8599,-2456.3148,4831.8865,5163.7858,4808.3391,3952.1613,5156.9520,3494.2612,4047.1122,-4737.9140,0.0000,6814.3295,-5234.8985,-3835.6687,-3654.5099,-3237.1186,-4507.9583,5216.8918,-131624.3690,-130473.2053,-129311.3079,-132740.7434,-126152.0635,-130815.6032,-140801.7928,-130403.8046,154500381.0869,154479129.6013,154525945.2226,154502713.6092,-131776.5730,154510623.1795,
2400.000,5031.6930,0.0000,-4723.6369,-5249.1258,-3861.8128,-5119.1158,-2750.7380,-6272.5494,2807.1271,-3584.7031,84.9066,3082.1947,0.0000,1019.9263,-4594.9414,-2748.2619,-3749.7293,5450.8935,5739.5116,597.0016,332063.3445,340290.3925,335763.1529,336454.1677,341135.2027,340144.6543,342827.7212,338815.4797,-261643109.5779,-261604963.0781,-261640393.8395,-261639355.6132,339505.9930,-261633462.8892,3382.6936,0.0000,1923.4101,-2726.6816,-1824.8129,1187.5718,5175.2277,1391.2816,3037.8751,-3892.8812,-6181.7641,2874.5683,0.0000,2681.8212,2678.0208,5845.2729,-5375.8317,4142.8118,-832.7501,5306.9821,-4158.5791,11160.2770,11508.1498,7620.7026,-515.1240,4350.9738,8858.0626,6091.2192,228388554.0000,228408233.9992,228397990.7293,228409519.3627,7298.3130,228403467.4630,-3370.8046,0.0000,4691.7936,-3628.0612,5438.9806,4308.0763,3663.0789,2485.5634,5493.3886,4312.2330,3050.8187,-5367.9727,0.0000,6272.2859,-4382.8628,-2336.9131,-2110.8727,-1111.4512,-3806.3383,4351.4035,-131694.6671,-130474.9555,-129367.9941,-132916.6544,-126193.7145,-130579.1630,-140864.5403,-130708.6668,154499878.3008,154478404.4348,154525568.5695,154502401.2580,-131816.9734,154509973.3782,
