sl_50_86400_20300714 Coordinates.csv
2030/07/14 07:47:00.0000 UTC

Generated: Tue Oct  8 21:51:46 2024,
Start: 2030/07/14 07:47:00.00, Stop: 2030/07/15 07:47:00.00,
TIME_UNITS,STARLINK-30409 - X-Coordinate,STARLINK-1453 - X-Coordinate,STARLINK-5247 - X-Coordinate,STARLINK-30931 - X-Coordinate,STARLINK-3551 - X-Coordinate,STARLINK-6146 - X-Coordinate,STARLINK-11158 [DTC] - X-Coordinate,STARLINK-31011 - X-Coordinate,STARLINK-5325 - X-Coordinate,STARLINK-1289 - X-Coordinate,STARLINK-32267 - X-Coordinate,STARLINK-2184 - X-Coordinate,STARLINK-5167 - X-Coordinate,STARLINK-3135 - X-Coordinate,STARLINK-5342 - X-Coordinate,STARLINK-4031 - X-Coordinate,STARLINK-1205 - X-Coordinate,STARLINK-1644 - X-Coordinate,STARLINK-30451 - X-Coordinate,STARLINK-5003 - X-Coordinate,STARLINK-3282 - X-Coordinate,STARLINK-31147 - X-Coordinate,STARLINK-6115 - X-Coordinate,STARLINK-30597 - X-Coordinate,STARLINK-31204 - X-Coordinate,STARLINK-5037 - X-Coordinate,STARLINK-31725 - X-Coordinate,STARLINK-4026 - X-Coordinate,STARLINK-4724 - X-Coordinate,STARLINK-5491 - X-Coordinate,STARLINK-5449 - X-Coordinate,STARLINK-32022 - X-Coordinate,STARLINK-32009 - X-Coordinate,STARLINK-5849 - X-Coordinate,STARLINK-4100 - X-Coordinate,STARLINK-3643 - X-Coordinate,STARLINK-4414 - X-Coordinate,STARLINK-5098 - X-Coordinate,STARLINK-5717 - X-Coordinate,STARLINK-1934 - X-Coordinate,STARLINK-5820 - X-Coordinate,STARLINK-30714 - X-Coordinate,STARLINK-31211 - X-Coordinate,STARLINK-4191 - X-Coordinate,STARLINK-1512 - X-Coordinate,STARLINK-1555 - X-Coordinate,STARLINK-4081 - X-Coordinate,STARLINK-4007 - X-Coordinate,STARLINK-4725 - X-Coordinate,STARLINK-3629 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30409 - Y-Coordinate,STARLINK-1453 - Y-Coordinate,STARLINK-5247 - Y-Coordinate,STARLINK-30931 - Y-Coordinate,STARLINK-3551 - Y-Coordinate,STARLINK-6146 - Y-Coordinate,STARLINK-11158 [DTC] - Y-Coordinate,STARLINK-31011 - Y-Coordinate,STARLINK-5325 - Y-Coordinate,STARLINK-1289 - Y-Coordinate,STARLINK-32267 - Y-Coordinate,STARLINK-2184 - Y-Coordinate,STARLINK-5167 - Y-Coordinate,STARLINK-3135 - Y-Coordinate,STARLINK-5342 - Y-Coordinate,STARLINK-4031 - Y-Coordinate,STARLINK-1205 - Y-Coordinate,STARLINK-1644 - Y-Coordinate,STARLINK-30451 - Y-Coordinate,STARLINK-5003 - Y-Coordinate,STARLINK-3282 - Y-Coordinate,STARLINK-31147 - Y-Coordinate,STARLINK-6115 - Y-Coordinate,STARLINK-30597 - Y-Coordinate,STARLINK-31204 - Y-Coordinate,STARLINK-5037 - Y-Coordinate,STARLINK-31725 - Y-Coordinate,STARLINK-4026 - Y-Coordinate,STARLINK-4724 - Y-Coordinate,STARLINK-5491 - Y-Coordinate,STARLINK-5449 - Y-Coordinate,STARLINK-32022 - Y-Coordinate,STARLINK-32009 - Y-Coordinate,STARLINK-5849 - Y-Coordinate,STARLINK-4100 - Y-Coordinate,STARLINK-3643 - Y-Coordinate,STARLINK-4414 - Y-Coordinate,STARLINK-5098 - Y-Coordinate,STARLINK-5717 - Y-Coordinate,STARLINK-1934 - Y-Coordinate,STARLINK-5820 - Y-Coordinate,STARLINK-30714 - Y-Coordinate,STARLINK-31211 - Y-Coordinate,STARLINK-4191 - Y-Coordinate,STARLINK-1512 - Y-Coordinate,STARLINK-1555 - Y-Coordinate,STARLINK-4081 - Y-Coordinate,STARLINK-4007 - Y-Coordinate,STARLINK-4725 - Y-Coordinate,STARLINK-3629 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30409 - Z-Coordinate,STARLINK-1453 - Z-Coordinate,STARLINK-5247 - Z-Coordinate,STARLINK-30931 - Z-Coordinate,STARLINK-3551 - Z-Coordinate,STARLINK-6146 - Z-Coordinate,STARLINK-11158 [DTC] - Z-Coordinate,STARLINK-31011 - Z-Coordinate,STARLINK-5325 - Z-Coordinate,STARLINK-1289 - Z-Coordinate,STARLINK-32267 - Z-Coordinate,STARLINK-2184 - Z-Coordinate,STARLINK-5167 - Z-Coordinate,STARLINK-3135 - Z-Coordinate,STARLINK-5342 - Z-Coordinate,STARLINK-4031 - Z-Coordinate,STARLINK-1205 - Z-Coordinate,STARLINK-1644 - Z-Coordinate,STARLINK-30451 - Z-Coordinate,STARLINK-5003 - Z-Coordinate,STARLINK-3282 - Z-Coordinate,STARLINK-31147 - Z-Coordinate,STARLINK-6115 - Z-Coordinate,STARLINK-30597 - Z-Coordinate,STARLINK-31204 - Z-Coordinate,STARLINK-5037 - Z-Coordinate,STARLINK-31725 - Z-Coordinate,STARLINK-4026 - Z-Coordinate,STARLINK-4724 - Z-Coordinate,STARLINK-5491 - Z-Coordinate,STARLINK-5449 - Z-Coordinate,STARLINK-32022 - Z-Coordinate,STARLINK-32009 - Z-Coordinate,STARLINK-5849 - Z-Coordinate,STARLINK-4100 - Z-Coordinate,STARLINK-3643 - Z-Coordinate,STARLINK-4414 - Z-Coordinate,STARLINK-5098 - Z-Coordinate,STARLINK-5717 - Z-Coordinate,STARLINK-1934 - Z-Coordinate,STARLINK-5820 - Z-Coordinate,STARLINK-30714 - Z-Coordinate,STARLINK-31211 - Z-Coordinate,STARLINK-4191 - Z-Coordinate,STARLINK-1512 - Z-Coordinate,STARLINK-1555 - Z-Coordinate,STARLINK-4081 - Z-Coordinate,STARLINK-4007 - Z-Coordinate,STARLINK-4725 - Z-Coordinate,STARLINK-3629 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-154.1376,-1671.6129,-3507.1765,-6614.6291,2039.4652,5222.2374,5703.8097,6370.8896,-329.7939,0.0000,-4853.0884,6121.9139,3104.3563,4936.7278,-5674.8492,6328.2543,-4595.7521,1224.7123,4269.1996,4819.0868,-3975.2188,3948.6918,-173.2650,-54.0793,-6142.0319,-4617.7279,-5957.6552,6270.6788,4854.2096,5812.3928,6054.1241,-4564.1475,-2560.6665,5227.0307,3241.4115,687.6521,-2920.2100,1264.3123,3151.0255,-4078.2737,-5697.2326,3023.9518,-3566.0529,1116.5631,0.0000,3702.3959,-3577.9240,-3305.5499,4096.9362,-4135.4750,186229.1104,222793.8931,198627.8781,198745.4349,204998.6399,204928.0447,206408.7469,204838.4362,-221524364.5652,-221506927.1224,-221540035.5097,-221527656.4139,203307.8025,-221525476.4190,-6447.0161,3835.5505,3341.4227,-1854.1131,-3807.4198,-3505.3193,-559.9367,77.8029,-6050.9963,0.0000,-1993.7264,1846.2208,-2840.9918,-4425.4189,-934.4041,1924.8052,3687.1136,6263.8227,-2411.5951,2139.3543,3801.6950,5671.6578,-5045.7354,-6886.5403,-891.9450,819.5195,1948.8024,-2768.8642,360.5453,2979.0698,2890.7046,-2436.4247,-5130.4424,1839.0572,4720.9286,4299.5453,1194.5844,-4062.8857,5702.9001,2504.1248,-3867.9489,4682.9011,5827.7244,-4941.1976,0.0000,2325.1502,-5888.3719,3511.2748,1017.5098,-516.8281,-279041.1821,-275171.3384,-268488.3983,-273206.5034,-279174.0749,-276043.4437,-269481.7909,-270709.1014,267418108.6388,267442065.2650,267436314.6337,267441930.6823,-271622.2092,267434392.5741,2460.8282,5451.4051,4856.0657,885.4896,-5393.5392,-2942.7112,3556.3037,2697.6434,-3397.1260,0.0000,4353.4624,-2582.5522,-5455.7223,1906.2852,-3854.7789,-1535.7603,-3659.2782,2519.9933,-4562.5320,-4457.2356,4179.9786,313.4917,-4697.6854,962.4174,-2935.0703,5060.6707,2329.3806,416.4990,-4905.8181,-2260.5554,1550.8859,4428.8890,3724.6559,4119.1893,-3854.9803,5363.6286,-6168.0707,5420.9763,-2349.8731,-4721.9589,1019.7232,3924.6904,732.9579,-4708.9830,0.0000,5321.1478,233.4563,-4926.7526,-5472.9932,5459.7990,-125553.2996,-130953.4836,-125909.9382,-128219.6203,-122807.7703,-129443.6500,-137108.8202,-128453.6818,153837908.1369,153872744.5699,153853046.3425,153840749.3207,-128360.7776,153850195.4396,
3600.000,2513.9672,-1807.4630,2421.0035,5603.9273,2271.9082,-4061.6314,-1849.0300,-6471.0851,539.5419,0.0000,3446.2279,-6633.0925,-899.1967,-1604.1211,4236.1797,-4332.6119,4055.4056,-3154.1317,-1275.2225,-3707.0093,3282.5868,-5106.9439,4158.6616,2110.8653,6584.6019,1842.5863,4328.8961,-3723.9603,-6336.6650,-6698.8541,-6145.3985,3684.5132,4791.0652,-2094.7181,-5391.6622,-4559.0596,-1845.9096,3127.0390,-4582.9049,3216.0095,4928.4613,-4151.0184,380.2432,2924.3029,0.0000,-4694.0559,4250.6344,2073.9426,-5605.3847,3891.2524,250537.7503,284509.4328,261123.9314,262898.6994,266887.1186,264568.9061,268027.3484,263287.8171,-283231208.0090,-283211744.9777,-283243916.4418,-283239567.8711,264668.6514,-283231430.9429,6305.9799,-5848.8540,-6302.2486,-948.2711,4643.8250,5596.4459,3654.0112,2275.5382,6746.9309,0.0000,-2587.8581,-236.9837,6114.6119,4352.7232,-2909.7284,1201.5238,-5608.5666,-2956.9233,6165.9019,2103.4324,-6080.4965,-3391.6096,4601.2700,6105.3799,-1734.9791,-4308.5644,-4647.7514,3715.6557,2324.2128,-805.0219,-1154.2067,-2327.1124,4838.5387,1172.1531,-4294.8857,-2284.1503,1702.8497,4266.8026,-2430.0833,-5881.7838,3165.7034,-158.2483,-5596.8837,3254.5032,0.0000,2023.2837,3760.8246,-6407.6859,2544.9343,-3900.6781,-225022.0365,-211875.4507,-208320.2870,-211482.0456,-220521.3537,-214307.2521,-211209.8642,-213893.7291,200917230.6735,200947739.4276,200929636.6048,200937275.2048,-212759.1899,200933755.1521,1257.7574,-3143.7197,-1254.5164,-3966.3883,4571.5349,-594.2172,-5369.6930,925.4619,-1560.2215,0.0000,-5293.9160,-1874.0676,3030.4350,-5112.4263,4624.1922,5077.4155,-441.9575,-5337.9469,2264.2920,5419.0671,-242.8468,3198.2071,2998.0604,2569.6582,-862.4505,-5076.9023,2093.1347,-4419.7301,1462.3647,-1494.3961,2880.2647,-5244.6604,678.7904,-6479.2963,-317.4700,-4675.4396,6444.4997,-4432.5353,4576.1437,455.5078,3757.5229,-5418.5332,-3973.6107,5344.2305,0.0000,-4631.5683,3906.1436,1451.1431,3127.6191,-4118.5075,-125181.6772,-130646.7340,-125439.0646,-129228.4305,-122190.0375,-125662.0946,-136869.2762,-128072.8640,153827471.2488,153860977.6615,153848298.5158,153834039.3806,-127775.7673,153839482.5967,
7200.000,-4202.8341,3681.6482,-494.4112,-3073.7133,-5004.1743,1298.8770,-2064.2065,3997.0679,-1002.4376,0.0000,-1828.9035,4186.3110,-791.8870,-2847.7503,-2292.2474,954.3243,-1697.5069,5077.2922,-1847.3743,2545.5824,-1166.4139,5032.4486,-6163.7837,-4086.8784,-4041.5935,447.2237,432.0816,-807.7097,5174.1793,5021.3721,3786.7034,-2466.0133,-4700.5104,-405.4938,5102.9697,6808.9179,6213.1254,-5725.5369,5430.0359,-358.0741,-2672.1516,4718.8723,3600.5006,-6166.4525,0.0000,4798.9371,-4110.7464,-332.5759,5289.0495,-3010.3581,299752.8629,328597.2332,307219.3731,312398.9296,312307.7246,306877.6677,313404.7045,310590.4049,-325608591.2762,-325589874.6608,-325615065.4846,-325615635.8363,309523.3026,-325608182.5143,-3538.1054,5666.3192,6036.6934,4163.0010,-4683.9417,-5685.8296,-5882.0543,-4003.6551,-4009.2451,0.0000,6170.2909,-2022.7447,-6698.8384,-3793.8083,6020.9584,-4901.0897,5200.7179,-1206.6804,-6065.6677,-5718.4229,5611.8804,-547.4108,-3012.7982,-3201.2386,3789.8229,6640.7782,4890.3218,-4198.9182,-3543.5264,-2034.4303,-1922.2228,6005.1266,-1853.1608,-5016.8510,1830.4068,602.8591,-1199.8246,-3806.7161,-1597.0149,5228.0146,-5.3073,-4021.0521,3754.5285,-1681.9482,0.0000,-4867.8691,498.2906,6212.1742,-4283.1805,6181.9595,-156318.7975,-135164.4070,-134960.1623,-138098.7621,-148113.0451,-137815.6978,-139256.5617,-139083.7182,120703338.1368,120741561.3851,120712766.6257,120717327.8772,-140425.7547,120720576.0720,-4189.5275,-1301.8362,-3237.2671,4594.7733,-856.9582,3752.4082,2576.0311,-3995.3243,5574.5418,0.0000,2255.6427,5080.8634,1382.0068,5002.5316,-2534.0179,-4604.8383,4249.8877,4452.1943,2137.4833,-2911.9256,-3870.0643,-4716.8303,654.5480,-4636.5146,4040.5177,1836.9322,-4550.0948,5365.3926,2888.8084,4277.9974,-5426.6199,2069.4078,-4621.0100,4723.8940,4260.3948,1039.2065,-2816.6393,553.4490,-3995.0872,4196.0148,-6432.1056,2839.5781,4481.9767,-2640.7894,0.0000,897.0122,-5516.5049,2956.4535,1182.5911,-30.8810,-124820.6843,-130303.5303,-125580.5623,-126809.8880,-121935.3899,-127092.9910,-136002.3465,-126722.1410,153817771.9540,153848815.3288,153842319.2451,153829705.1189,-127176.8976,153828729.4663,
10800.000,5266.2435,-4128.1747,-2563.9397,340.2123,5313.3187,2496.7091,3943.4261,-48.9942,2831.8961,0.0000,-28.3237,-574.7484,2559.4382,5958.3064,82.7257,1697.9495,-2146.3512,-5619.1737,4443.8661,-1090.7882,-2331.9107,-4185.3683,5689.7336,5667.2196,-158.4286,-1968.1357,-5172.2063,4662.1388,-1437.0996,-1990.8954,-844.3391,573.2269,3488.7750,1136.2657,-3563.0659,-6029.0115,-6324.3537,5573.6963,-5098.4005,-3863.9262,1032.0680,-3540.1522,-6443.6677,6689.3866,0.0000,-2897.3876,3750.8231,-2426.5649,-2374.1667,674.3002,330531.5659,352272.1688,334004.2907,340101.6536,338254.7229,331700.9370,339541.0600,334197.3654,-345764356.6358,-345749497.1842,-345763747.3042,-345762288.0769,335022.4004,-345763774.2028,-565.5335,-2589.2204,-3245.0406,-6484.0874,2785.3439,4474.3947,4921.6098,5187.8360,-256.2381,0.0000,-6365.4911,4723.9691,4111.2002,3048.7493,-6823.9002,6557.2751,-3621.7403,3910.7218,2089.9364,6650.2051,-3419.1202,4424.6953,-8.1579,-421.3635,-5248.7022,-6103.9225,-3276.6565,4296.9665,4034.3526,4983.3001,5252.4927,-6248.2986,-2719.2122,6814.5260,2233.1954,1008.6283,-1181.3523,1749.9355,4589.8825,-2041.2474,-4203.2605,5532.9464,-1402.8464,143.0459,0.0000,5247.0052,-4592.1156,-3468.2843,4408.3432,-5445.2088,-77037.5424,-49861.7272,-53092.3480,-57486.0080,-66464.2327,-55586.6616,-58033.8892,-60542.8744,32250778.0838,32296736.8164,32261210.0369,32264823.5839,-59134.6336,32269012.9649,4421.3640,4846.3075,5470.8520,-2421.9007,-3427.3670,-4687.9899,2397.3209,4573.3162,-6338.7346,0.0000,2449.7227,-4993.2181,-4900.7798,-1685.1702,-1153.8358,450.9070,-5513.8602,-514.6266,-4554.3767,-1493.4378,5529.2909,3275.1201,-3896.0070,3998.9324,-4424.1104,2553.5534,2687.3791,-2644.9512,-5423.9567,-4357.8256,4365.8051,2654.7297,5210.7642,1.3706,-5475.2974,3225.9379,-2567.8950,3661.1020,928.9308,-5109.3669,5445.5753,1837.6155,-1938.6023,-1745.6909,0.0000,3397.3287,3509.8094,-5441.7109,-4764.3376,4135.6219,-124468.4436,-129921.7970,-126136.0895,-123896.9573,-122031.9922,-130029.9283,-134506.6810,-127371.8346,153808742.0111,153836335.8493,153834822.5940,153823801.7519,-126564.2436,153817936.0556,
14400.000,-5301.5982,4102.6656,5619.3650,1963.5404,-4037.0345,-5730.2381,-4097.3003,-3515.3137,-5111.0992,0.0000,2661.7094,-2232.8820,-4557.2256,-6182.2417,2425.9250,-3188.5367,5668.9991,3451.8856,-5456.7964,-1281.4182,5710.6452,2543.9400,-3582.6198,-6045.9603,3815.3114,3398.2076,6457.8251,-5869.6786,-2919.2305,-965.7349,-1286.6745,2456.0679,-2130.5335,-1254.8550,1968.6331,2795.5105,2083.9826,-3658.2017,2994.6483,6481.5906,-707.0373,-19.9384,6504.9301,-4331.4545,0.0000,-984.8566,-2718.3126,5347.3761,-2014.4514,2983.5078,340627.6453,354046.0549,339838.9154,345801.8007,342900.1809,336275.8460,344568.4486,340025.8648,-342322949.5561,-342314945.9281,-342316751.3980,-342315543.4512,339524.5361,-342322732.2226,4028.4000,-1986.6889,43.4102,6523.9548,998.2433,-2720.2886,-504.7081,-5490.0935,3277.2729,0.0000,3310.8086,-6315.7947,-26.8028,-1377.3431,5009.9153,-4420.4592,2029.5751,-4560.4665,2778.5357,-4665.0405,1132.6538,-6428.8608,3712.8080,3274.1305,5438.1381,2779.1206,353.2490,-3010.5378,-4350.4198,-6637.1674,-6752.7176,3384.5586,6166.7673,-4858.4055,-5815.9609,-3147.0780,1787.6755,1929.5217,-5629.6437,-1045.0262,6785.4294,-4463.1378,-1066.2343,1959.6171,0.0000,-4049.4412,6288.6212,155.8168,-3930.9508,2929.0706,7952.2289,38670.5077,32103.7662,27338.4503,19322.8237,29437.5309,27361.8696,27432.5855,-58403809.6903,-58351292.0076,-58388748.7911,-58380876.7813,26029.2614,-58384558.3514,-1837.8531,-5157.3831,-3949.1995,-1258.6990,5505.5866,2805.4307,-5344.0114,-2336.0625,3365.3152,0.0000,-5343.0374,1625.2286,5154.4688,-2743.2303,4101.8939,4038.7785,3431.0281,-3803.5873,2695.5034,4913.2438,-3733.9565,207.3505,4560.7048,-1065.9454,1714.7278,-5335.4447,1703.2218,-1916.7122,4493.3768,1649.8647,-436.7981,-5386.0791,-2073.4980,-4749.7596,3140.1451,-5490.3648,6348.0059,-5525.2193,2689.7018,1423.1836,-1399.5203,-5166.6484,-1947.6136,5011.1439,0.0000,-5497.4164,767.4449,4335.2937,5303.3884,-5462.9975,-124123.2800,-129499.1186,-126792.6533,-121749.5471,-122485.4340,-131978.5678,-132346.7649,-124991.1559,153800267.2212,153823599.8660,153825840.2092,153811118.8814,-125937.8818,153807102.3719,
18000.000,3559.5695,-3694.1098,-6520.4468,-3807.6691,2513.4383,6866.0883,3460.5676,5382.3849,5610.0528,0.0000,-5315.5812,3538.2330,5761.1671,3990.8821,-4961.3250,4184.3394,-6868.6647,890.7688,3628.4602,4336.2929,-6875.2054,163.7758,1067.7561,4403.4690,-5446.6796,-4858.2729,-3688.7851,4542.6712,5559.8080,3113.0668,2695.8300,-5492.8230,298.7387,2365.9526,-455.0876,874.1959,2732.2159,1530.5930,690.5484,-4909.7870,497.9147,4403.8447,-3785.4965,753.7103,0.0000,5005.7686,184.0390,-6545.9611,5523.0934,-6130.8507,329066.5989,333819.5859,324407.3095,329759.8389,325669.0753,319917.8963,327863.1845,322389.6706,-315519306.8146,-315520606.0564,-315510602.4117,-315515746.4648,322702.1727,-315519932.8795,-5591.5963,5452.0652,2125.3592,-4028.5787,-4963.8658,695.0900,-4446.1028,4134.7989,-3782.9835,0.0000,631.2439,5218.5986,-3194.5781,-1632.8958,-1714.5650,-359.3358,-619.5535,4035.8628,-5368.9958,1392.1997,589.2670,5924.3796,-6430.7782,-4766.8491,-3561.7977,1395.9185,3312.4105,-218.3773,4036.1459,5800.7492,5072.2151,244.3155,-6331.2498,408.0837,6778.8093,5338.4015,1031.3616,-5547.7592,5073.6600,2934.6336,-6018.1060,2410.8540,3564.5449,-4558.4851,0.0000,2545.2616,-5165.8014,2117.4780,3319.7792,-413.4907,93307.1345,124874.0079,115310.0813,111094.5756,103899.7429,112869.5483,111407.1521,108408.7353,-145073513.8172,-145016694.3333,-145051565.6033,-145043152.7537,109726.2874,-145053495.8577,-1943.1464,1983.5352,-320.6258,4144.4548,-4096.8786,733.5276,3705.4337,-1368.4788,1561.7972,0.0000,4220.8674,2779.2931,-2014.2036,5378.3880,-4515.5627,-5338.6491,699.8367,5472.3934,1670.4739,-5189.3668,-429.5005,-3571.0745,-2245.3737,-2510.3419,2170.0500,4697.5524,-4497.2874,5137.3053,-725.7462,2088.6110,-3805.1180,4019.7980,-2585.8442,6469.5098,1199.9371,4299.4811,-6282.1226,3795.3138,-4666.9886,3516.2091,-3469.1721,4610.0507,4484.7667,-5147.0852,0.0000,3991.4999,-4566.6477,-400.1318,-2496.9639,3077.5105,-123783.6069,-129032.6045,-127206.5111,-120188.4505,-123313.4228,-133053.9826,-129448.5408,-126524.8111,153792194.8247,153810655.1471,153815541.1157,153795075.9979,-125297.8908,153796228.4224,
21600.000,-67.9969,2104.3533,4149.3517,5264.5674,-1081.6841,-5485.6533,-1906.1277,-5407.6001,-2975.9186,0.0000,6023.6172,-4046.6405,-4636.2650,-1180.7446,6420.4408,-4461.3825,5178.8704,-5019.1769,887.9748,-6436.0596,4958.9507,-3524.2950,1335.1684,-958.9660,5124.0308,5373.0681,-721.1497,-2311.2452,-5572.8484,-4573.4508,-3994.5778,6268.5996,2444.4138,-4352.7636,-1654.8295,-3225.0167,-4209.7482,148.0988,-4508.7391,-30.8842,1076.4841,-6774.4369,-93.2480,2100.2969,0.0000,-6803.6143,3450.4406,4695.8909,-6351.8127,6597.7133,296244.5343,292885.5970,288680.6160,293110.3244,287168.9041,283411.9501,289979.3731,285692.9387,-267182809.4858,-267194943.8110,-267175298.9860,-267186897.3355,285565.5107,-267184571.4041,5264.2116,-6050.3278,-3310.8163,167.0803,6821.2233,1802.4497,6383.5790,-960.7154,2844.2866,0.0000,-3205.5419,-1461.0044,4448.4280,5042.9567,-1484.0834,4527.7783,-1285.6224,-3241.9971,4890.9304,1317.7892,-2156.8585,-3658.6609,6580.0612,5111.7561,-278.0114,-4202.3133,-5920.6553,4285.1012,-2061.4757,-2542.8360,-1025.5437,-2649.1191,3474.9948,3442.5010,-4688.7737,-6102.4117,-4966.4010,6886.7565,-3674.3308,-4103.2327,2640.3439,-524.2937,-5612.9046,6263.5176,0.0000,-1107.6097,2597.8344,-3296.7837,-1930.2485,-1361.9816,173539.3516,203348.2322,191388.6846,188419.4510,182141.2233,189788.3914,188335.5582,187852.9324,-221843428.3906,-221785371.9826,-221814128.5167,-221812063.0182,186696.3532,-221823097.7802,4459.2289,2498.8450,4345.4098,-4505.5546,57.0523,-3856.8643,1077.8340,4204.3609,-5596.1001,0.0000,39.3190,-5392.2825,-2484.2370,-4563.9911,2103.3559,2376.3669,-4433.6998,-3385.7071,-4488.6130,2106.6519,4299.7121,4689.1660,-1564.9072,4607.3612,-4562.2960,-1083.1405,3021.4132,-4848.1968,-3527.5672,-4517.1736,5507.1666,373.8797,5354.1505,-4117.4578,-4788.9762,-434.8421,2353.6554,372.1974,3746.5911,-5325.9812,6343.7328,-631.2949,-3968.3164,2030.8216,0.0000,96.0657,5364.8808,-3821.2189,-1917.6481,1369.2295,-123447.7938,-128518.7056,-127095.3141,-119091.4705,-124503.9556,-133392.4493,-125726.3000,-123322.9578,153784343.3941,153797539.9779,153804127.5261,153779259.5640,-124644.3505,153785314.2145,
