sl_100_5400_20300217 Coordinates.csv
2030/02/17 07:47:00.0000 UTC

Generated: Tue Oct  8 21:50:17 2024,
Start: 2030/02/17 07:47:00.00, Stop: 2030/02/17 09:17:00.00,
TIME_UNITS,STARLINK-3765 - X-Coordinate,STARLINK-4329 - X-Coordinate,STARLINK-5136 - X-Coordinate,STARLINK-1588 - X-Coordinate,STARLINK-5738 - X-Coordinate,STARLINK-30960 - X-Coordinate,STARLINK-4789 - X-Coordinate,STARLINK-2396 - X-Coordinate,STARLINK-30111 - X-Coordinate,STARLINK-3183 - X-Coordinate,STARLINK-30426 - X-Coordinate,STARLINK-6361 - X-Coordinate,STARLINK-32085 - X-Coordinate,STARLINK-1122 - X-Coordinate,STARLINK-30817 - X-Coordinate,STARLINK-2122 - X-Coordinate,STARLINK-31476 - X-Coordinate,STARLINK-30956 - X-Coordinate,STARLINK-2005 - X-Coordinate,STARLINK-32193 - X-Coordinate,STARLINK-31046 - X-Coordinate,STARLINK-31742 - X-Coordinate,STARLINK-1657 - X-Coordinate,STARLINK-4332 - X-Coordinate,STARLINK-30615 - X-Coordinate,STARLINK-5780 - X-Coordinate,STARLINK-4539 - X-Coordinate,STARLINK-30943 - X-Coordinate,STARLINK-2674 - X-Coordinate,STARLINK-3210 - X-Coordinate,STARLINK-31934 - X-Coordinate,STARLINK-31602 - X-Coordinate,STARLINK-30466 - X-Coordinate,STARLINK-2334 - X-Coordinate,STARLINK-31617 - X-Coordinate,STARLINK-5190 - X-Coordinate,STARLINK-5271 - X-Coordinate,STARLINK-5745 - X-Coordinate,STARLINK-31323 - X-Coordinate,STARLINK-31951 - X-Coordinate,STARLINK-3804 - X-Coordinate,STARLINK-1035 - X-Coordinate,STARLINK-3770 - X-Coordinate,STARLINK-31907 - X-Coordinate,STARLINK-30540 - X-Coordinate,STARLINK-2427 - X-Coordinate,STARLINK-31498 - X-Coordinate,STARLINK-5997 - X-Coordinate,STARLINK-1267 - X-Coordinate,STARLINK-1030 - X-Coordinate,STARLINK-32230 - X-Coordinate,STARLINK-6125 - X-Coordinate,STARLINK-4458 - X-Coordinate,STARLINK-2084 - X-Coordinate,STARLINK-30190 - X-Coordinate,STARLINK-5074 - X-Coordinate,STARLINK-4376 - X-Coordinate,STARLINK-6221 - X-Coordinate,STARLINK-5748 - X-Coordinate,STARLINK-31978 - X-Coordinate,STARLINK-2542 - X-Coordinate,STARLINK-3149 - X-Coordinate,STARLINK-30409 - X-Coordinate,STARLINK-4639 - X-Coordinate,STARLINK-31522 - X-Coordinate,STARLINK-31554 - X-Coordinate,STARLINK-31668 - X-Coordinate,STARLINK-31771 - X-Coordinate,STARLINK-2507 - X-Coordinate,STARLINK-6158 - X-Coordinate,STARLINK-5586 - X-Coordinate,STARLINK-31486 - X-Coordinate,STARLINK-30841 - X-Coordinate,STARLINK-4424 - X-Coordinate,STARLINK-1923 - X-Coordinate,STARLINK-32077 - X-Coordinate,STARLINK-1347 - X-Coordinate,STARLINK-30127 - X-Coordinate,STARLINK-1749 - X-Coordinate,STARLINK-5861 - X-Coordinate,STARLINK-31198 - X-Coordinate,STARLINK-5215 - X-Coordinate,STARLINK-2219 - X-Coordinate,STARLINK-30616 - X-Coordinate,STARLINK-31606 - X-Coordinate,STARLINK-2692 - X-Coordinate,STARLINK-5256 - X-Coordinate,STARLINK-4111 - X-Coordinate,STARLINK-2474 - X-Coordinate,STARLINK-4374 - X-Coordinate,STARLINK-4780 - X-Coordinate,STARLINK-2686 - X-Coordinate,STARLINK-30934 - X-Coordinate,STARLINK-4525 - X-Coordinate,STARLINK-3050 - X-Coordinate,STARLINK-2506 - X-Coordinate,STARLINK-32290 - X-Coordinate,STARLINK-6163 - X-Coordinate,STARLINK-4767 - X-Coordinate,STARLINK-30138 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3765 - Y-Coordinate,STARLINK-4329 - Y-Coordinate,STARLINK-5136 - Y-Coordinate,STARLINK-1588 - Y-Coordinate,STARLINK-5738 - Y-Coordinate,STARLINK-30960 - Y-Coordinate,STARLINK-4789 - Y-Coordinate,STARLINK-2396 - Y-Coordinate,STARLINK-30111 - Y-Coordinate,STARLINK-3183 - Y-Coordinate,STARLINK-30426 - Y-Coordinate,STARLINK-6361 - Y-Coordinate,STARLINK-32085 - Y-Coordinate,STARLINK-1122 - Y-Coordinate,STARLINK-30817 - Y-Coordinate,STARLINK-2122 - Y-Coordinate,STARLINK-31476 - Y-Coordinate,STARLINK-30956 - Y-Coordinate,STARLINK-2005 - Y-Coordinate,STARLINK-32193 - Y-Coordinate,STARLINK-31046 - Y-Coordinate,STARLINK-31742 - Y-Coordinate,STARLINK-1657 - Y-Coordinate,STARLINK-4332 - Y-Coordinate,STARLINK-30615 - Y-Coordinate,STARLINK-5780 - Y-Coordinate,STARLINK-4539 - Y-Coordinate,STARLINK-30943 - Y-Coordinate,STARLINK-2674 - Y-Coordinate,STARLINK-3210 - Y-Coordinate,STARLINK-31934 - Y-Coordinate,STARLINK-31602 - Y-Coordinate,STARLINK-30466 - Y-Coordinate,STARLINK-2334 - Y-Coordinate,STARLINK-31617 - Y-Coordinate,STARLINK-5190 - Y-Coordinate,STARLINK-5271 - Y-Coordinate,STARLINK-5745 - Y-Coordinate,STARLINK-31323 - Y-Coordinate,STARLINK-31951 - Y-Coordinate,STARLINK-3804 - Y-Coordinate,STARLINK-1035 - Y-Coordinate,STARLINK-3770 - Y-Coordinate,STARLINK-31907 - Y-Coordinate,STARLINK-30540 - Y-Coordinate,STARLINK-2427 - Y-Coordinate,STARLINK-31498 - Y-Coordinate,STARLINK-5997 - Y-Coordinate,STARLINK-1267 - Y-Coordinate,STARLINK-1030 - Y-Coordinate,STARLINK-32230 - Y-Coordinate,STARLINK-6125 - Y-Coordinate,STARLINK-4458 - Y-Coordinate,STARLINK-2084 - Y-Coordinate,STARLINK-30190 - Y-Coordinate,STARLINK-5074 - Y-Coordinate,STARLINK-4376 - Y-Coordinate,STARLINK-6221 - Y-Coordinate,STARLINK-5748 - Y-Coordinate,STARLINK-31978 - Y-Coordinate,STARLINK-2542 - Y-Coordinate,STARLINK-3149 - Y-Coordinate,STARLINK-30409 - Y-Coordinate,STARLINK-4639 - Y-Coordinate,STARLINK-31522 - Y-Coordinate,STARLINK-31554 - Y-Coordinate,STARLINK-31668 - Y-Coordinate,STARLINK-31771 - Y-Coordinate,STARLINK-2507 - Y-Coordinate,STARLINK-6158 - Y-Coordinate,STARLINK-5586 - Y-Coordinate,STARLINK-31486 - Y-Coordinate,STARLINK-30841 - Y-Coordinate,STARLINK-4424 - Y-Coordinate,STARLINK-1923 - Y-Coordinate,STARLINK-32077 - Y-Coordinate,STARLINK-1347 - Y-Coordinate,STARLINK-30127 - Y-Coordinate,STARLINK-1749 - Y-Coordinate,STARLINK-5861 - Y-Coordinate,STARLINK-31198 - Y-Coordinate,STARLINK-5215 - Y-Coordinate,STARLINK-2219 - Y-Coordinate,STARLINK-30616 - Y-Coordinate,STARLINK-31606 - Y-Coordinate,STARLINK-2692 - Y-Coordinate,STARLINK-5256 - Y-Coordinate,STARLINK-4111 - Y-Coordinate,STARLINK-2474 - Y-Coordinate,STARLINK-4374 - Y-Coordinate,STARLINK-4780 - Y-Coordinate,STARLINK-2686 - Y-Coordinate,STARLINK-30934 - Y-Coordinate,STARLINK-4525 - Y-Coordinate,STARLINK-3050 - Y-Coordinate,STARLINK-2506 - Y-Coordinate,STARLINK-32290 - Y-Coordinate,STARLINK-6163 - Y-Coordinate,STARLINK-4767 - Y-Coordinate,STARLINK-30138 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3765 - Z-Coordinate,STARLINK-4329 - Z-Coordinate,STARLINK-5136 - Z-Coordinate,STARLINK-1588 - Z-Coordinate,STARLINK-5738 - Z-Coordinate,STARLINK-30960 - Z-Coordinate,STARLINK-4789 - Z-Coordinate,STARLINK-2396 - Z-Coordinate,STARLINK-30111 - Z-Coordinate,STARLINK-3183 - Z-Coordinate,STARLINK-30426 - Z-Coordinate,STARLINK-6361 - Z-Coordinate,STARLINK-32085 - Z-Coordinate,STARLINK-1122 - Z-Coordinate,STARLINK-30817 - Z-Coordinate,STARLINK-2122 - Z-Coordinate,STARLINK-31476 - Z-Coordinate,STARLINK-30956 - Z-Coordinate,STARLINK-2005 - Z-Coordinate,STARLINK-32193 - Z-Coordinate,STARLINK-31046 - Z-Coordinate,STARLINK-31742 - Z-Coordinate,STARLINK-1657 - Z-Coordinate,STARLINK-4332 - Z-Coordinate,STARLINK-30615 - Z-Coordinate,STARLINK-5780 - Z-Coordinate,STARLINK-4539 - Z-Coordinate,STARLINK-30943 - Z-Coordinate,STARLINK-2674 - Z-Coordinate,STARLINK-3210 - Z-Coordinate,STARLINK-31934 - Z-Coordinate,STARLINK-31602 - Z-Coordinate,STARLINK-30466 - Z-Coordinate,STARLINK-2334 - Z-Coordinate,STARLINK-31617 - Z-Coordinate,STARLINK-5190 - Z-Coordinate,STARLINK-5271 - Z-Coordinate,STARLINK-5745 - Z-Coordinate,STARLINK-31323 - Z-Coordinate,STARLINK-31951 - Z-Coordinate,STARLINK-3804 - Z-Coordinate,STARLINK-1035 - Z-Coordinate,STARLINK-3770 - Z-Coordinate,STARLINK-31907 - Z-Coordinate,STARLINK-30540 - Z-Coordinate,STARLINK-2427 - Z-Coordinate,STARLINK-31498 - Z-Coordinate,STARLINK-5997 - Z-Coordinate,STARLINK-1267 - Z-Coordinate,STARLINK-1030 - Z-Coordinate,STARLINK-32230 - Z-Coordinate,STARLINK-6125 - Z-Coordinate,STARLINK-4458 - Z-Coordinate,STARLINK-2084 - Z-Coordinate,STARLINK-30190 - Z-Coordinate,STARLINK-5074 - Z-Coordinate,STARLINK-4376 - Z-Coordinate,STARLINK-6221 - Z-Coordinate,STARLINK-5748 - Z-Coordinate,STARLINK-31978 - Z-Coordinate,STARLINK-2542 - Z-Coordinate,STARLINK-3149 - Z-Coordinate,STARLINK-30409 - Z-Coordinate,STARLINK-4639 - Z-Coordinate,STARLINK-31522 - Z-Coordinate,STARLINK-31554 - Z-Coordinate,STARLINK-31668 - Z-Coordinate,STARLINK-31771 - Z-Coordinate,STARLINK-2507 - Z-Coordinate,STARLINK-6158 - Z-Coordinate,STARLINK-5586 - Z-Coordinate,STARLINK-31486 - Z-Coordinate,STARLINK-30841 - Z-Coordinate,STARLINK-4424 - Z-Coordinate,STARLINK-1923 - Z-Coordinate,STARLINK-32077 - Z-Coordinate,STARLINK-1347 - Z-Coordinate,STARLINK-30127 - Z-Coordinate,STARLINK-1749 - Z-Coordinate,STARLINK-5861 - Z-Coordinate,STARLINK-31198 - Z-Coordinate,STARLINK-5215 - Z-Coordinate,STARLINK-2219 - Z-Coordinate,STARLINK-30616 - Z-Coordinate,STARLINK-31606 - Z-Coordinate,STARLINK-2692 - Z-Coordinate,STARLINK-5256 - Z-Coordinate,STARLINK-4111 - Z-Coordinate,STARLINK-2474 - Z-Coordinate,STARLINK-4374 - Z-Coordinate,STARLINK-4780 - Z-Coordinate,STARLINK-2686 - Z-Coordinate,STARLINK-30934 - Z-Coordinate,STARLINK-4525 - Z-Coordinate,STARLINK-3050 - Z-Coordinate,STARLINK-2506 - Z-Coordinate,STARLINK-32290 - Z-Coordinate,STARLINK-6163 - Z-Coordinate,STARLINK-4767 - Z-Coordinate,STARLINK-30138 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3349.4094,5717.4951,-6684.7573,2351.0802,-2769.3027,2785.6741,3224.5550,5580.1882,-308.0526,2019.1563,-4241.9487,-5896.0953,6034.7968,6342.5855,2879.8166,-1928.0808,922.8465,-5950.7227,-853.5987,-2864.3939,4100.0526,-4610.2344,4701.3060,-6856.7468,4707.5833,3855.7767,6281.9894,5436.7284,5484.4505,6653.4003,4557.4300,-4051.3757,5238.4367,-4341.5315,-1049.4270,0.0000,4174.8800,-4634.2954,2450.3092,5617.1762,6608.8003,1774.3451,-4859.2050,5119.7641,4845.5678,-4169.7670,2921.4938,6037.9116,-5332.4359,-3731.2674,166.0361,-843.4270,804.6341,-5346.3680,6203.2557,-469.0483,3229.4966,1893.8930,5048.0111,-3873.4030,-4163.7354,2950.1419,3913.9669,6121.3979,-2790.6891,-2202.2617,4974.8301,3006.1767,1197.5827,-2700.9487,6267.8089,1894.4317,5992.5273,5654.2801,0.0000,-5203.5123,4688.8393,-4701.8260,-1814.8631,-5049.8296,933.4826,-2407.0527,6055.0320,905.1929,-655.8542,6077.6858,-1360.8375,-5865.5855,-6205.3651,4836.4916,6577.4695,1611.1224,-4948.1713,2624.3688,6858.0187,-1635.2970,-695.8924,-5168.8026,47.6457,-3770.4982,217503.2439,207424.7018,224808.3960,222084.3520,213545.0314,215267.8956,218096.4698,217938.5247,-7342971.3303,-7362342.8131,-7336068.5517,-7333187.8868,219238.0402,-7329161.3874,-3297.0099,3670.4814,194.5140,4032.1773,-5616.6029,-5971.3203,3650.4481,-566.5711,5151.3805,5444.4298,-4957.6132,3522.6921,1087.4669,-852.8617,-6290.5560,-3906.1257,-5706.9770,-1554.6125,-6584.6064,2965.4237,577.2970,-4698.5103,2312.3242,207.7161,-4745.0818,4649.9384,1478.5354,3271.5662,-3908.3200,-1138.4384,-4916.6786,959.4591,-2271.7643,-735.6157,6657.3826,0.0000,5119.8948,-4417.6486,6091.1376,3559.9943,1947.5224,5925.7552,2925.1086,2869.6352,-4945.5928,-161.2019,5583.3319,3202.4484,-4315.1790,3026.4660,-4648.6495,6603.4783,-1512.7765,189.3510,-1819.6461,4574.5539,-1034.9960,-4430.9775,-466.7255,-4245.5111,-4015.5022,-2931.4431,-3873.3426,2759.2841,3526.5845,5902.5498,3109.6948,-5969.1610,6033.9662,-5142.2383,-129.2200,-6488.8382,3417.4172,-3889.4960,0.0000,-533.7620,-2780.2619,-2298.9240,6201.3801,-4702.6799,6095.3322,6014.3070,-167.5593,6718.6508,5758.4913,3070.4188,6753.8848,2544.8423,2976.6099,-3848.3932,-1727.1716,-6528.3947,-4028.4213,-3281.2215,906.0695,-6671.8812,6798.7834,4532.0708,4545.6156,-3383.8251,-292376.9685,-311680.8999,-299539.4317,-296433.7808,-295671.9390,-297823.2890,-304194.2368,-301489.8236,335979779.9705,335963067.4307,335984715.8865,335997272.5205,-300684.8883,335994564.2213,5056.6666,-1420.3596,1801.8238,-4952.3586,2937.6237,-2214.8629,4897.3153,-4052.4867,4614.4718,3676.7249,2095.0734,859.4334,-2850.4141,-2079.9688,-95.4606,-5291.3567,-3593.0986,3260.1576,-1453.9499,-5499.3880,-5448.2812,-1721.3869,4424.5818,-1324.7006,-1829.1821,3311.0483,-2451.7666,-2784.9878,-1424.0784,-1393.2933,1011.3327,-5479.1840,3881.2959,5303.7408,1067.0855,0.0000,-2124.7790,2636.0369,1831.7304,1472.5077,199.8621,-3068.0177,-3913.5340,-3513.7942,153.2521,5480.1203,-2638.0909,-1180.2364,-85.8110,4951.5796,-4982.0607,1895.1796,6715.1726,-4279.1943,2684.3081,-5198.1622,6038.7113,5035.3919,4689.4475,-3514.6735,-3734.8507,-5518.1249,-4176.6474,-1662.6461,-5073.3440,2527.9204,3449.4333,-1392.6988,-3102.6052,-3769.1878,2879.9461,1150.3486,530.3619,-950.6225,0.0000,4391.5729,4151.3575,-4549.9655,-2464.5827,-175.7460,2934.3465,-2347.4919,3261.6381,-589.5263,-3648.2136,-896.3928,426.4464,2568.4788,-257.0277,-3092.9082,-1188.0441,538.9267,2422.7518,5437.6122,780.1752,-233.7774,19.8579,701.8770,5201.2325,4710.6482,77862.4228,78509.4054,80931.5203,79203.3871,84247.9398,77005.7955,69909.4512,79585.2013,-23067681.0326,-23086926.0340,-23087596.7301,-23064963.7638,78610.2830,-23070525.6725,
300.000,-5055.9818,4792.1181,-5935.5029,3479.3017,-4378.8458,1416.8492,4967.9946,4285.2880,1812.6273,3575.8637,-5338.2971,-4672.3546,5475.5382,6366.8813,1374.1627,-3901.9355,-809.4886,-5544.4260,-2088.1857,-1204.6100,3987.2761,-5748.1999,6002.6681,-6088.0482,3652.8469,5384.1764,6859.2094,6486.9262,4189.1621,6465.4654,3039.7291,-3613.3351,4798.7249,-3916.4152,554.4046,0.0000,5279.2225,-5911.8577,3329.7214,5890.0365,6563.4993,2807.0343,-3088.6376,5228.4374,3519.2354,-3858.0669,4474.8459,5827.8327,-5803.8466,-3047.9609,-1766.4512,806.3232,2734.4179,-5925.1595,5963.6470,427.1460,1452.3200,302.8064,4500.9466,-4206.1501,-4393.2164,1442.6425,1981.8843,5947.7059,-673.9646,-354.7722,6184.5587,1334.3496,2621.4538,-4459.1990,6488.7160,258.3883,6543.5980,5343.3640,0.0000,-6014.0428,4430.7783,-5075.8869,-289.9520,-5248.1485,2488.5723,-1317.7315,4939.1579,2045.1436,1104.1460,6522.8890,-91.6791,-5644.6495,-5312.1138,4068.9592,5643.4167,374.0957,-5991.2429,633.8228,6827.8983,-2711.1802,541.1770,-3805.8904,1996.1190,-4973.6679,223522.9678,213846.6683,231118.4942,228367.8987,219797.8091,221648.5980,224357.7246,224364.7782,-14676499.4249,-14695188.2192,-14669028.9195,-14667454.4755,225535.1609,-14662734.2307,-2374.1837,3592.6752,1736.3318,2207.3056,-5116.6190,-6762.8495,2932.8667,-2003.7961,4761.4375,5468.6044,-4289.3539,4550.2545,-747.9327,-2153.6704,-6587.2522,-3340.4365,-6310.4918,341.3341,-6456.1546,4348.4688,-1604.7709,-3632.7221,1126.1833,-250.8506,-5878.5889,3781.3141,293.2432,1988.4231,-4514.2573,-2345.4298,-5537.8682,3043.7901,-4096.1650,1395.1740,6322.4519,0.0000,4487.6216,-3391.7817,4858.3546,1890.2091,683.2841,4531.9493,3646.0340,858.7858,-5724.1590,1994.6295,5012.8999,3602.1659,-3143.4153,4810.4251,-3715.0514,6087.4451,-2417.2518,1808.6191,-3433.5961,5883.2183,204.1931,-3337.5639,-2553.4676,-2400.5803,-2150.8169,-4443.3554,-4705.7247,1310.4374,4012.5567,5695.8165,1770.1786,-6092.3369,6202.3214,-4586.4851,-1794.5106,-6349.1626,2010.9046,-3146.6799,0.0000,1024.8981,-4446.4577,-184.8698,5682.1470,-4038.1309,4972.7419,6735.3843,-1559.3452,6052.2319,6282.9078,1935.5633,6542.6202,3865.3652,3886.0101,-2676.2601,-2749.6685,-6612.4785,-3204.5205,-4183.4790,278.0137,-5988.4253,6562.9334,5339.7638,3625.7084,-1600.7601,-287961.8450,-307259.0756,-294995.7746,-291945.8054,-290984.3707,-293208.6113,-299464.2683,-296473.3061,335741855.9402,335724589.3125,335746866.3612,335758880.0136,-295999.8886,335756728.5292,4059.3384,-3510.5085,3114.8027,-5416.3454,1585.7508,-750.6341,3800.6776,-5050.5439,4686.8534,2138.8105,317.7110,2313.4586,-3897.9652,-289.7017,-1616.2677,-4537.2586,-2417.3385,4193.5792,364.9687,-5184.2086,-5324.5389,-195.9134,3122.8548,-3421.7077,-324.7257,2046.8182,-711.3137,-1403.5716,-3077.4071,419.5045,2456.1838,-5003.7269,2807.5932,5498.1277,2501.8768,0.0000,-357.9195,1229.1394,3425.9660,2846.8758,1982.7176,-4389.2940,-4965.8672,-4326.6980,1669.9418,5346.4219,-1225.4654,1064.6255,-1875.8517,3897.6606,-5435.2294,3190.4060,5892.4576,-2922.9086,1289.9448,-3655.0474,6767.3919,6108.2180,4573.3383,-4683.4847,-4846.5970,-5091.4920,-4658.0487,-3282.6548,-5423.2270,3672.6512,2227.1127,-2779.6830,-1453.8743,-2648.5348,1516.0435,2571.6165,-1014.6167,-3093.5694,0.0000,3075.4360,2752.1064,-4721.7989,-3932.5899,1936.9460,3961.2726,-595.0538,4525.3295,-2349.5654,-2488.9544,922.9490,2191.5528,840.2801,-2033.0330,-4904.3645,-2875.6214,-1291.0209,673.0586,5414.3434,-1342.2327,-2012.7786,1819.0945,2173.9062,5529.5254,4534.5441,77727.8959,78371.6066,80856.9959,78922.9719,84167.0295,77182.3369,69739.3320,79790.7101,-23061609.6825,-23080781.5747,-23081353.7933,-23058853.2615,78501.7419,-23064199.2955,
600.000,-6263.9875,3372.6856,-4617.7740,4302.4064,-5552.4105,-81.1560,6215.2832,2593.2296,3766.4309,4753.4800,-5886.1717,-2984.9158,4369.6405,5702.6033,-279.3553,-5478.4949,-2438.3453,-4639.3585,-3107.4604,534.3534,3527.1481,-6293.8272,6699.4393,-4669.4528,2245.9105,6375.3265,6749.4082,6905.9921,2456.6535,5624.8085,1191.4250,-2868.1656,3913.9279,-3159.7802,2124.9818,0.0000,5860.4896,-6610.5630,3901.9055,5580.3238,5864.7409,3609.1470,-1009.4739,4849.9430,1839.3546,-3219.7319,5566.4756,4989.4529,-5697.5397,-2104.1354,-3550.2724,2405.2064,4406.7198,-5917.6237,5171.2979,1233.6175,-530.8901,-1373.7694,3556.9771,-4139.8881,-4234.0116,-162.0141,-135.0059,5205.2552,1505.6810,1554.2218,6762.1360,-493.6783,3767.2499,-5775.1408,6078.7286,-1425.8595,6460.9417,4424.7705,0.0000,-6222.3443,3748.2016,-5004.9117,1300.5303,-4918.9980,3827.0034,-102.2479,3345.2763,2998.5302,2732.9085,6308.1981,1210.8090,-4861.8958,-3874.8483,2809.4227,4141.8327,-917.8535,-6410.3925,-1394.2084,6109.7901,-3534.7987,1743.2248,-2058.3398,3777.7425,-5726.7447,229455.3009,220175.6421,237326.7465,234551.3812,225950.6413,227944.5661,230516.9965,230762.2760,-22003133.0649,-22021129.3587,-21995098.5728,-21994763.0066,231732.1909,-21989416.0858,-1260.1052,3083.5588,3138.2474,178.0492,-4130.0869,-6903.0810,1966.0827,-3292.8171,3953.4509,4956.5346,-3185.1803,5155.1541,-2534.3170,-3218.0330,-6248.8096,-2485.7616,-6278.7517,2230.1872,-5648.0262,5332.8986,-3622.5546,-2194.8320,-139.7240,-635.5550,-6439.4551,2558.3658,-913.4041,525.5842,-4696.7696,-3320.8039,-5603.0528,4824.0200,-5509.1512,3401.4698,5351.8518,0.0000,3415.9239,-2047.2887,3113.9938,7.7063,-671.2244,2691.6881,4057.7225,-1252.8301,-5957.4315,3955.7914,3942.9406,3595.9109,-1634.9402,6112.2331,-2448.8426,4992.2188,-2986.8042,3216.1554,-4715.4071,6606.1119,1339.4524,-1967.5733,-4398.8449,-284.2347,-54.9033,-5547.6856,-5123.0097,-298.5596,4138.2678,4926.8002,271.0575,-5614.5585,5754.5986,-3608.6075,-3270.4566,-5584.1461,399.5685,-2096.0011,0.0000,2447.5107,-5644.3212,1942.1352,4623.5777,-2935.1143,3360.9491,6776.6400,-2841.0615,4752.0219,6188.4726,593.8683,5682.3104,4789.5075,4425.2938,-1262.0748,-3529.7721,-5989.8723,-2055.7931,-4718.5803,-395.6097,-4693.6364,5651.3389,5641.7927,2399.0515,310.3692,-283429.0157,-302703.9828,-290321.1430,-287339.2390,-286167.0475,-288466.8151,-294603.9067,-291282.6594,335343885.4860,335326080.9480,335348995.0924,335360391.5292,-291183.0122,335358844.7717,2622.9285,-5226.8291,4093.3490,-5269.9321,63.0281,793.3792,2293.4587,-5506.4986,4256.4935,366.1557,-1494.8744,3518.4826,-4496.9577,1534.4406,-2963.0991,-3281.6840,-968.2367,4684.0328,2142.3725,-4301.2693,-4610.1776,1351.7460,1476.3323,-5161.4132,1214.5591,559.4146,1106.3083,128.4158,-4394.6414,2186.5135,3619.8671,-3982.1103,1429.9422,5095.9026,3655.7332,0.0000,1447.1649,-309.8140,4634.4446,3899.9147,3549.3722,-5236.0730,-5478.5640,-4658.5202,3007.1148,4631.2322,324.3358,3195.4727,-3458.8397,2421.3371,-5278.6528,4142.4560,4441.1232,-1242.5487,-238.6230,-1722.2547,6773.1352,6539.5497,3963.0992,-5307.8657,-5430.3151,-4116.0281,-4637.3772,-4549.4327,-5154.9405,4398.9938,753.0717,-3855.4433,353.5031,-1243.3206,-12.4628,3708.2289,-2450.3642,-4905.2079,0.0000,1415.6363,1048.1719,-4389.8087,-4977.2640,3839.2217,4545.0529,1222.3112,5294.0859,-3844.0390,-1053.3070,2640.5435,3718.7596,-979.5112,-3587.2332,-6187.4541,-4251.8304,-2971.2370,-1152.1147,4798.0226,-3322.8738,-3570.8710,3414.8389,3410.7384,5261.3911,3871.0152,77593.9108,78233.7699,80777.9361,78640.9958,84083.1480,77363.5741,69573.6776,79899.9260,-23055539.4008,-23074636.4556,-23075103.3694,-23052792.4245,78393.1495,-23057872.8159,
