sl_5_86400_20300720 Coordinates.csv
2030/07/20 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:57 2024,
Start: 2030/07/20 07:47:00.00, Stop: 2030/07/21 07:47:00.00,
TIME_UNITS,STARLINK-31904 - X-Coordinate,STARLINK-30755 - X-Coordinate,STARLINK-2682 - X-Coordinate,STARLINK-4616 - X-Coordinate,STARLINK-6223 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31904 - Y-Coordinate,STARLINK-30755 - Y-Coordinate,STARLINK-2682 - Y-Coordinate,STARLINK-4616 - Y-Coordinate,STARLINK-6223 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31904 - Z-Coordinate,STARLINK-30755 - Z-Coordinate,STARLINK-2682 - Z-Coordinate,STARLINK-4616 - Z-Coordinate,STARLINK-6223 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,1487.8135,-1399.4958,-349.8201,1423.7831,-5456.9321,-242535.3546,-217296.6194,-241230.8287,-240646.6176,-233827.7744,-234216.9807,-233405.6221,-235071.2812,-228682229.2913,-228700506.0194,-228702179.4681,-228704307.5825,-236277.6543,-228700302.0794,4783.1915,-5224.3897,6306.9035,-5232.3710,-1241.7440,-319389.6165,-308070.5769,-305922.8192,-310627.6744,-315948.0743,-312823.3225,-306154.9464,-307387.5289,261278035.0109,261288223.6972,261291174.7395,261291701.5782,-308599.2959,261284792.0606,4572.2378,-4336.9704,2701.0940,4167.7903,-4111.6844,43007.7561,41427.7047,45635.1896,43302.9613,48726.6129,42116.8587,34429.6140,42641.7172,151889581.7400,151917448.0457,151880396.4818,151887486.2614,43179.2551,151896297.1837,
3600.000,-5458.0404,4655.5032,-2378.8057,585.1367,6656.5237,-152838.2910,-132409.7825,-155159.8207,-153075.7718,-148211.6384,-151172.9312,-148019.9837,-152283.9751,-288552708.6373,-288566643.0645,-288578587.5089,-288578750.9802,-151210.1945,-288569978.1641,-2321.6148,2692.7027,-3563.7332,6819.5433,-1546.3563,-368695.8464,-353319.1437,-354034.1836,-357005.9482,-365622.7689,-359644.5825,-356234.0953,-359561.4781,193128346.4026,193140824.4763,193138040.1351,193136045.2237,-358119.2436,193134376.9513,-3308.1615,4359.1311,-5380.0904,40.6444,1199.8313,44007.5757,42448.6003,46864.2893,43077.4594,50107.2959,46654.2647,35440.1890,44684.2532,151870760.8611,151902507.2245,151866974.5027,151875680.5303,44531.5193,151879859.0201,
7200.000,6744.6003,-6710.1842,5285.5023,-2324.7195,-5513.3997,-54129.9767,-38895.2847,-59227.3309,-53770.0072,-52856.6830,-59320.1305,-52663.3767,-55681.2105,-328729146.3200,-328740490.4944,-328757855.1460,-328751162.7546,-56412.3833,-328745425.1780,-474.6078,-116.9087,95.6410,-4845.4170,3455.1331,-392922.3072,-375706.5878,-379458.1937,-382076.7932,-392052.2886,-382345.2771,-383119.3543,-383059.0577,111797210.2173,111814050.9349,111800884.1661,111798416.3633,-384682.6298,111803019.7905,-615.2758,-1734.8042,4384.7472,-4243.5820,2409.0430,45033.2377,43483.3103,47464.2261,46266.3597,51107.7818,45941.0740,37060.0566,45885.9388,151852490.0162,151886588.8968,151855243.3962,151865859.7021,45879.7970,151863381.6740,
10800.000,-4440.9567,6305.3852,-6461.2637,4179.7630,2212.8949,46349.3416,57229.1403,40443.6617,46929.7714,46000.4197,38367.8867,46423.4622,41557.7724,-346469387.9416,-346480668.0468,-346496535.1043,-346481057.2618,42035.1317,-346484763.5452,3170.6519,-2095.9788,2304.6813,599.4527,-4709.9497,-390581.3235,-373832.4393,-380657.9269,-384424.8285,-393541.8539,-383384.1314,-385013.6173,-388283.9077,22835272.3153,22857643.6448,22832823.0084,22838687.0452,-386576.2879,22841392.4486,4029.3146,-1970.3923,-433.3895,5377.5934,-4597.8574,46151.7771,44533.4598,47635.4431,49903.8022,51739.8846,43741.2805,39290.7162,46834.7724,151834885.3649,151869908.1017,151844761.6284,151852908.5188,47223.9781,151846865.1542,
14400.000,111.1416,-3495.0714,4524.5676,-5434.0079,1769.3098,140264.5704,149798.9819,137547.4682,143934.5535,141857.8980,134237.6496,142699.1746,137925.6364,-340562512.8498,-340576582.1457,-340584374.6032,-340570401.8843,137815.1167,-340577324.2916,-5303.8121,3988.7354,-3477.0444,3195.6644,5362.7942,-362511.3193,-347846.2662,-357596.1555,-361734.1450,-369998.3184,-360610.2036,-361822.6340,-361990.8333,-67685932.2324,-67657987.5102,-67691743.1118,-67673190.8353,-363670.4833,-67679083.4049,-4241.2396,4450.4241,-3838.9369,-2672.0430,4024.6781,47694.7586,45600.7453,47692.1827,52757.7302,51998.0832,42512.4168,42167.8405,49112.8336,151818017.3859,151852631.8091,151834599.7740,151833316.1813,48563.9533,151830309.4696,
18000.000,3641.7125,-348.3363,-233.4267,4490.7692,-4703.8072,221470.0311,232894.4621,225945.1965,231669.4289,228321.4137,221691.6138,229740.0087,224897.7604,-311411526.3925,-311431097.8747,-311426866.7071,-311423873.3892,224779.5002,-311426275.3411,5630.5016,-5483.3892,4131.5320,-4774.7558,-4993.9968,-317843.1221,-299431.7000,-311711.3149,-315351.4617,-322918.4810,-314581.7018,-315223.6007,-319016.8844,-153588368.8279,-153555972.3871,-153593176.7586,-153569398.3298,-317427.8307,-153580596.2640,1050.4981,-4228.5942,5478.7326,-1976.5569,-1064.3341,50771.3967,46687.0288,47978.2399,55008.4923,51864.9533,42137.6830,45765.6477,49012.7216,151801906.3129,151834886.5275,151823745.6743,151811447.1343,49899.6139,151813714.6292,
21600.000,-5213.3603,3510.8755,-3921.7810,-866.2375,5736.9990,294484.0366,301214.6977,300001.0875,304682.8787,299390.9972,294887.8557,301559.1610,296987.9897,-261005888.2939,-261033096.9312,-261016307.8123,-261025215.0213,297344.3954,-261021107.2843,-3174.5518,5803.2123,-4495.2787,4377.0473,2960.5445,-256331.5770,-231693.3831,-245846.1101,-248328.5740,-255169.7338,-247948.0267,-248731.1219,-249419.3621,-229009183.0271,-228974487.7476,-229009051.0294,-228990263.1522,-250809.8653,-229000565.9992,2962.5313,1406.6285,-3419.7739,5181.1656,-2552.8691,53219.6527,47794.4358,48774.7981,56778.0800,51353.7975,42481.1561,50169.3787,52254.9334,151786520.8249,151816768.1314,151811558.5613,151790192.0032,51230.8519,151797080.6418,
25200.000,4780.3303,-5049.9125,5751.4081,-3746.6460,-5137.6196,351338.9794,350410.9428,354918.3288,358339.8515,349742.7607,348950.1423,352373.1076,351301.6276,-192785743.6295,-192821792.1705,-192794684.2645,-192809968.6397,350848.9894,-192801856.2629,-1374.6257,-4170.8974,3635.4043,-3299.8248,550.5538,-176722.4436,-148954.5225,-164121.2689,-165056.5262,-169956.5071,-164904.7344,-168044.3471,-169307.1473,-288800880.2332,-288766785.2535,-288793724.3511,-288787124.6599,-168087.2390,-288791751.6583,-4625.1415,2255.5014,-988.3494,-4686.9631,4624.3507,55157.7285,48925.4690,50225.0428,58133.0157,51103.4124,43466.3563,54680.6885,51272.6984,151771780.0755,151798350.0648,151797843.2429,151770579.6770,52557.5600,151780407.5164,
28800.000,-3085.4924,5183.8923,-4947.8924,6496.2879,3735.7527,386767.7391,377358.0850,387068.4243,389209.7613,379238.1252,380275.6646,379529.9355,381371.3137,-111407120.6186,-111452057.6349,-111418470.0147,-111431675.2246,381855.2064,-111424330.3107,5464.9586,642.7419,-774.2310,1996.0301,-4319.7850,-84036.7330,-56478.3049,-71729.7385,-70978.3706,-71933.7863,-70823.0323,-77483.8960,-73575.2539,-328882680.0950,-328852434.0197,-328868671.0243,-328876195.9866,-74565.7193,-328873539.3903,2579.5957,-4558.3903,4698.2503,806.7814,-3950.7759,56856.0674,50083.1546,52295.7599,59107.1287,54267.0446,45060.1864,53939.9129,55251.5990,151757558.9287,151779689.4486,151782676.0716,151753109.9872,53879.6317,151763695.2620,
