sl_5_5400_20300717 Coordinates.csv
2030/07/17 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:48 2024,
Start: 2030/07/17 07:47:00.00, Stop: 2030/07/17 09:17:00.00,
TIME_UNITS,STARLINK-30387 - X-Coordinate,STARLINK-31736 - X-Coordinate,STARLINK-4283 - X-Coordinate,STARLINK-32234 - X-Coordinate,STARLINK-4000 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30387 - Y-Coordinate,STARLINK-31736 - Y-Coordinate,STARLINK-4283 - Y-Coordinate,STARLINK-32234 - Y-Coordinate,STARLINK-4000 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30387 - Z-Coordinate,STARLINK-31736 - Z-Coordinate,STARLINK-4283 - Z-Coordinate,STARLINK-32234 - Z-Coordinate,STARLINK-4000 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5706.9623,-2310.8435,-770.4105,-5144.1989,2305.9417,-33547.6700,-17360.4259,-26908.3094,-26557.2631,-20012.2813,-20242.8328,-19096.8116,-20697.3513,-225093833.4335,-225066238.2190,-225116036.6441,-225108001.2901,-22086.2575,-225104892.6334,-1676.9950,5328.4147,-4051.6773,2257.7515,3442.3359,-368547.5044,-376165.9659,-366194.6479,-370911.7281,-376562.5500,-373430.3640,-366806.2346,-368021.4808,264387522.3219,264407335.9800,264406132.2537,264408239.1893,-369102.3700,264400964.7804,3507.6108,3533.4694,-5510.4436,-3968.9639,-5493.8132,-53662.0113,-59820.7379,-54304.9786,-56626.3157,-51209.4659,-57832.0515,-65507.8825,-57077.4416,152965630.7678,152950573.7254,152967564.2827,152967179.9961,-56758.9642,152976325.3916,
300.000,5517.9917,-282.5684,-2860.0161,-5092.0193,4084.1173,-25917.0790,-9651.1794,-19042.4736,-18639.9701,-12187.9511,-12518.2602,-11300.8559,-12792.7884,-230812286.7202,-230784916.2227,-230834847.9684,-230826980.2461,-14302.4937,-230823274.3771,-3460.3214,5233.2746,-3518.6746,3883.2528,2254.2081,-369321.0706,-376409.3431,-366494.7527,-371146.9709,-377007.8139,-373723.8788,-367278.1387,-368587.8213,259410360.4528,259430908.7220,259428549.0073,259430836.6935,-369521.4424,259423760.1679,2299.4568,4327.9930,-5178.1218,-2508.3865,-5058.3441,-53533.5617,-59664.2845,-54179.9447,-56681.8252,-51082.8404,-57432.9352,-65451.4775,-56527.1447,152964372.7268,152949302.9093,152966883.9097,152966298.1303,-56649.9281,152975193.9837,
600.000,4806.2675,1792.6037,-4669.6629,-4547.6794,5475.3745,-18265.5366,-1942.4024,-11167.1592,-10705.8776,-4354.6605,-4798.6392,-3494.7644,-4989.0814,-236420723.0325,-236393592.6220,-236443616.1817,-236435924.6429,-6510.8182,-236431637.6429,-4891.4300,4638.9407,-2689.9551,5099.0115,891.1037,-369936.8456,-376490.8960,-366631.3829,-371205.5868,-377286.9246,-373839.4317,-367585.3537,-369059.2268,254309545.5493,254330821.7668,254327294.8415,254329746.3349,-369776.3507,254322906.0383,842.4324,4632.0894,-4281.1599,-772.8921,-4070.7665,-53405.8645,-59505.8671,-54059.5751,-56737.1389,-50958.9832,-57030.3265,-65390.5975,-55986.4419,152963119.3026,152948032.7889,152966212.6887,152965436.0348,-56540.8537,152974062.2995,
900.000,3630.0676,3701.5723,-6014.0410,-3549.3175,6332.9464,-10596.3703,5762.3576,-3285.9158,-2756.9874,3484.0520,2911.1686,4317.9918,2710.5817,-241916469.0928,-241889593.9817,-241939666.8431,-241932158.3081,1285.3063,-241927309.3066,-5838.2085,3609.7546,-1638.5876,5792.5747,-519.4812,-370394.1898,-376410.5745,-366604.4917,-371086.9108,-377399.7321,-373775.5188,-367727.6200,-369424.3170,249087508.7927,249109505.9627,249104802.3160,249107399.9850,-369866.9464,249100833.6342,-705.7650,4411.3585,-2916.7742,1047.4112,-2638.2825,-53278.8973,-59345.3858,-53943.8915,-56791.4015,-50837.8695,-56625.2350,-65325.2692,-55489.4662,152961870.5503,152946763.3730,152965550.1911,152964593.8095,-56431.7411,152972930.3392,
1200.000,2093.0378,5246.1703,-6754.0643,-2181.3142,6561.9253,-2912.9253,13459.5417,4597.7066,5204.9693,11324.6444,10606.1885,12133.9327,10311.3005,-247296905.3339,-247270300.5698,-247320379.3023,-247313058.7195,9082.4143,-247307669.9568,-6217.4257,2249.8434,-454.8853,5905.8172,-1849.7700,-370692.5383,-376168.3877,-366414.1081,-370790.4339,-377346.1591,-373530.5183,-367704.7530,-369666.4422,243746739.1474,243769449.9437,243763561.8491,243766287.4899,-369793.1537,243760031.9749,-2177.6729,3690.7057,-1233.4264,2752.6117,-917.0082,-53152.6391,-59182.7322,-53832.9063,-56843.5141,-50719.4760,-56219.0221,-65255.5178,-55067.5444,152960626.5226,152945494.6704,152964895.9606,152963771.5228,-56322.5903,152971798.1027,
1500.000,335.0515,6263.8354,-6811.8865,-567.5191,6130.4062,4781.4377,21145.5791,12480.1596,13178.5715,19163.5729,18281.3513,19949.5707,17825.8664,-252559467.1474,-252533147.6057,-252583187.9552,-252576058.2583,16877.0389,-252570155.1430,-6001.8730,692.6638,760.8122,5439.7419,-2983.0782,-370831.4015,-375764.4009,-366060.3368,-370315.8717,-377126.2012,-373102.6754,-367516.6439,-369764.6843,238289782.1748,238313198.9430,238306120.5274,238308955.4968,-369554.9704,238303046.6696,-3414.4133,2551.6206,584.9806,4155.3157,904.7586,-53027.0697,-59017.7877,-53726.6232,-56892.0618,-50603.7807,-55813.5168,-65181.3663,-54746.2242,152959387.2702,152944226.6898,152964249.5142,152962969.2054,-56213.4015,152970665.5900,
1800.000,-1480.6562,6645.0559,-6179.7391,1139.9998,5074.1968,12483.3438,28816.8875,20357.8976,21162.7418,26997.2929,25931.5333,27761.4128,25273.3395,-257701646.1062,-257675626.4832,-257725583.4725,-257718645.4359,24665.7139,-257712256.5983,-5221.6437,-911.9282,1906.2319,4452.8272,-3823.9341,-370810.3648,-375198.7334,-365543.3574,-369663.2667,-376739.9271,-372490.1029,-367163.2591,-369695.4509,232719238.8201,232743353.5801,232735080.8866,232738006.2550,-369152.4669,232732478.7047,-4282.9106,1123.1340,2339.2406,5101.5205,2627.2613,-52902.1698,-58850.4228,-53625.0367,-56935.2249,-50490.7629,-55411.1655,-65102.8360,-54542.7494,152958152.8414,152942959.4401,152963610.3434,152962186.8425,-56104.1747,152969532.8012,
2100.000,-3182.6746,6345.6225,-4921.1700,2775.4126,3494.1191,20189.4058,36469.8725,28227.3802,29156.7569,34822.2613,33551.6326,35565.9619,32676.9391,-262720991.1608,-262695285.9657,-262745114.0019,-262738366.0967,32444.9744,-262731523.4347,-3959.7429,-2412.0065,2885.4565,3053.4253,-4305.8816,-370629.0890,-374471.5547,-364863.4244,-368833.1387,-376187.4787,-371690.8129,-366644.6411,-369434.4832,227037764.1725,227062568.6214,227053099.6663,227056096.3913,-368585.7873,227050983.2033,-4690.0227,-432.7497,3837.0239,5487.5025,4061.5668,-52777.9213,-58680.4957,-53528.1324,-56970.6694,-50380.4031,-55015.2228,-65019.9464,-54464.3787,152956923.2820,152941692.9303,152962977.9157,152961424.3645,-55994.9100,152968399.7361,
2400.000,-4607.4164,5392.0205,-3164.3763,4175.2543,1546.0817,27896.2259,44100.9277,36085.0736,37160.2110,42634.9371,41136.7045,43359.7190,40061.5341,-267615109.8073,-267589733.3555,-267639386.3416,-267632824.5947,40211.3594,-267625563.3113,-2342.8970,-3667.9547,3616.6068,1387.4823,-4396.1786,-370287.3105,-373583.0803,-364020.8671,-367826.6990,-375469.0711,-370702.8043,-365960.9081,-368959.0059,221248066.1996,221273551.7146,221262886.5375,221265935.6613,-367855.1482,221261268.1606,-4592.2009,-1939.6012,4914.2957,5270.9641,5050.5748,-52654.3065,-58507.8499,-53435.8868,-56995.4247,-50272.6831,-54629.9797,-64932.7152,-54507.8049,152955698.6357,152940427.1695,152962351.6763,152960681.6366,-55885.6075,152967266.3949,
2700.000,-5614.5651,3879.0777,-1088.5826,5194.7339,-574.7811,35600.3971,51706.4339,43927.4520,45172.8866,50431.7838,48682.1807,51139.1843,47451.0956,-272381669.2283,-272356635.6334,-272406067.0860,-272399684.9440,47961.4125,-272392043.5745,-528.7608,-4565.3759,4038.2248,-376.8480,-4097.1260,-369784.8411,-372533.5671,-363016.0889,-366646.1399,-374584.9926,-369524.2494,-365112.2542,-368249.7224,215352904.4574,215379062.0986,215367202.8051,215370285.6769,-366960.8395,215366093.1524,-3999.9238,-3226.8520,5453.3185,4475.5274,5486.1944,-52531.3089,-58332.3134,-53348.2676,-57005.7642,-50167.5856,-54261.0121,-64841.1586,-54659.7253,152954478.9439,152939162.1666,152961731.0501,152959958.4461,-55776.2673,152966132.7775,
3000.000,-6100.7744,1960.1212,1094.6981,5722.8339,-2653.9510,43298.5054,59282.7582,51751.0001,53194.4709,58209.2704,56184.2045,58900.8593,54866.4574,-277018397.4048,-276993720.5715,-277042883.7419,-277036671.9437,55691.6840,-277028692.3700,1309.2469,-5025.1674,4113.9546,-2066.1690,-3444.2884,-369121.5685,-371323.3065,-361849.5668,-365294.9927,-373535.6050,-368153.8319,-364098.9495,-367292.4089,209355088.7742,209381909.2881,209368860.0849,209371958.6099,-365903.2240,209368268.0200,-2976.6264,-4149.2363,5395.2895,3188.2739,5320.8949,-52408.9125,-58153.6954,-53265.2333,-56997.1334,-50065.0949,-53915.3888,-64745.2908,-54898.4023,152953264.2453,152937897.9311,152961115.4436,152959254.4880,-55666.8894,152964998.8839,
3300.000,-6010.4635,-169.0155,3163.3732,5694.7619,-4479.2685,50987.1310,66826.2538,59552.2139,61224.0417,65963.8730,63640.0903,66641.2483,62323.6278,-281523084.1995,-281498777.8159,-281547625.8153,-281541572.2781,63398.7319,-281533299.7254,2998.2629,-5009.8732,3835.3823,-3518.9172,-2502.1643,-368297.4561,-369952.6168,-360521.8513,-363778.5022,-372321.3429,-366591.2939,-362921.3400,-366078.9640,203257477.9119,203284951.7348,203270718.9567,203273815.8740,-364682.7369,203270651.5314,-1632.1921,-4603.0252,4746.5316,1550.4686,4572.6977,-52287.1019,-57971.7843,-53186.7341,-56964.2054,-49965.1959,-53601.7215,-64645.1246,-55195.9056,152952054.5767,152936634.4720,152960504.2476,152958569.3477,-55557.4740,152963864.7142,
