sl_100_5400_20300619 Coordinates.csv
2030/06/19 07:47:00.0000 UTC

Generated: Tue Oct  8 21:50:54 2024,
Start: 2030/06/19 07:47:00.00, Stop: 2030/06/19 09:17:00.00,
TIME_UNITS,STARLINK-3956 - X-Coordinate,STARLINK-1690 - X-Coordinate,STARLINK-31721 - X-Coordinate,STARLINK-2748 - X-Coordinate,STARLINK-6302 - X-Coordinate,STARLINK-31387 - X-Coordinate,STARLINK-5812 - X-Coordinate,STARLINK-30088 - X-Coordinate,STARLINK-1414 - X-Coordinate,STARLINK-5369 - X-Coordinate,STARLINK-6118 - X-Coordinate,STARLINK-3255 - X-Coordinate,STARLINK-5313 - X-Coordinate,STARLINK-31586 - X-Coordinate,STARLINK-31346 - X-Coordinate,STARLINK-31183 - X-Coordinate,STARLINK-31497 - X-Coordinate,STARLINK-30149 - X-Coordinate,STARLINK-2361 - X-Coordinate,STARLINK-30340 - X-Coordinate,STARLINK-6215 - X-Coordinate,STARLINK-5741 - X-Coordinate,STARLINK-1031 - X-Coordinate,STARLINK-3622 - X-Coordinate,STARLINK-30982 - X-Coordinate,STARLINK-5611 - X-Coordinate,STARLINK-1660 - X-Coordinate,STARLINK-5242 - X-Coordinate,STARLINK-2478 - X-Coordinate,STARLINK-6328 - X-Coordinate,STARLINK-31396 - X-Coordinate,STARLINK-3688 - X-Coordinate,STARLINK-30216 - X-Coordinate,STARLINK-31768 - X-Coordinate,STARLINK-30832 - X-Coordinate,STARLINK-3090 - X-Coordinate,STARLINK-4660 - X-Coordinate,STARLINK-3150 - X-Coordinate,STARLINK-2388 - X-Coordinate,STARLINK-30789 - X-Coordinate,STARLINK-30521 - X-Coordinate,STARLINK-6048 - X-Coordinate,STARLINK-31177 - X-Coordinate,STARLINK-5702 - X-Coordinate,STARLINK-31055 - X-Coordinate,STARLINK-31235 - X-Coordinate,STARLINK-30555 - X-Coordinate,STARLINK-31003 - X-Coordinate,STARLINK-4619 - X-Coordinate,STARLINK-3077 - X-Coordinate,STARLINK-4473 - X-Coordinate,STARLINK-3369 - X-Coordinate,STARLINK-5696 - X-Coordinate,STARLINK-31131 - X-Coordinate,STARLINK-31371 - X-Coordinate,STARLINK-31096 - X-Coordinate,STARLINK-30464 - X-Coordinate,STARLINK-1510 - X-Coordinate,STARLINK-31440 - X-Coordinate,STARLINK-30909 - X-Coordinate,STARLINK-30090 - X-Coordinate,STARLINK-5914 - X-Coordinate,STARLINK-1861 - X-Coordinate,STARLINK-3182 - X-Coordinate,STARLINK-31363 - X-Coordinate,STARLINK-4139 - X-Coordinate,STARLINK-30949 - X-Coordinate,STARLINK-31427 - X-Coordinate,STARLINK-31597 - X-Coordinate,STARLINK-32046 - X-Coordinate,STARLINK-5894 - X-Coordinate,STARLINK-4810 - X-Coordinate,STARLINK-4086 - X-Coordinate,STARLINK-5515 - X-Coordinate,STARLINK-4560 - X-Coordinate,STARLINK-3978 - X-Coordinate,STARLINK-5605 - X-Coordinate,STARLINK-30503 - X-Coordinate,STARLINK-5744 - X-Coordinate,STARLINK-30270 - X-Coordinate,STARLINK-5049 - X-Coordinate,STARLINK-31933 - X-Coordinate,STARLINK-2002 - X-Coordinate,STARLINK-30166 - X-Coordinate,STARLINK-31835 - X-Coordinate,STARLINK-2057 - X-Coordinate,STARLINK-6103 - X-Coordinate,STARLINK-31557 - X-Coordinate,STARLINK-31516 - X-Coordinate,STARLINK-5582 - X-Coordinate,STARLINK-5143 - X-Coordinate,STARLINK-30955 - X-Coordinate,STARLINK-31532 - X-Coordinate,STARLINK-31814 - X-Coordinate,STARLINK-1480 - X-Coordinate,STARLINK-31534 - X-Coordinate,STARLINK-2474 - X-Coordinate,STARLINK-31723 - X-Coordinate,STARLINK-3726 - X-Coordinate,STARLINK-30403 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3956 - Y-Coordinate,STARLINK-1690 - Y-Coordinate,STARLINK-31721 - Y-Coordinate,STARLINK-2748 - Y-Coordinate,STARLINK-6302 - Y-Coordinate,STARLINK-31387 - Y-Coordinate,STARLINK-5812 - Y-Coordinate,STARLINK-30088 - Y-Coordinate,STARLINK-1414 - Y-Coordinate,STARLINK-5369 - Y-Coordinate,STARLINK-6118 - Y-Coordinate,STARLINK-3255 - Y-Coordinate,STARLINK-5313 - Y-Coordinate,STARLINK-31586 - Y-Coordinate,STARLINK-31346 - Y-Coordinate,STARLINK-31183 - Y-Coordinate,STARLINK-31497 - Y-Coordinate,STARLINK-30149 - Y-Coordinate,STARLINK-2361 - Y-Coordinate,STARLINK-30340 - Y-Coordinate,STARLINK-6215 - Y-Coordinate,STARLINK-5741 - Y-Coordinate,STARLINK-1031 - Y-Coordinate,STARLINK-3622 - Y-Coordinate,STARLINK-30982 - Y-Coordinate,STARLINK-5611 - Y-Coordinate,STARLINK-1660 - Y-Coordinate,STARLINK-5242 - Y-Coordinate,STARLINK-2478 - Y-Coordinate,STARLINK-6328 - Y-Coordinate,STARLINK-31396 - Y-Coordinate,STARLINK-3688 - Y-Coordinate,STARLINK-30216 - Y-Coordinate,STARLINK-31768 - Y-Coordinate,STARLINK-30832 - Y-Coordinate,STARLINK-3090 - Y-Coordinate,STARLINK-4660 - Y-Coordinate,STARLINK-3150 - Y-Coordinate,STARLINK-2388 - Y-Coordinate,STARLINK-30789 - Y-Coordinate,STARLINK-30521 - Y-Coordinate,STARLINK-6048 - Y-Coordinate,STARLINK-31177 - Y-Coordinate,STARLINK-5702 - Y-Coordinate,STARLINK-31055 - Y-Coordinate,STARLINK-31235 - Y-Coordinate,STARLINK-30555 - Y-Coordinate,STARLINK-31003 - Y-Coordinate,STARLINK-4619 - Y-Coordinate,STARLINK-3077 - Y-Coordinate,STARLINK-4473 - Y-Coordinate,STARLINK-3369 - Y-Coordinate,STARLINK-5696 - Y-Coordinate,STARLINK-31131 - Y-Coordinate,STARLINK-31371 - Y-Coordinate,STARLINK-31096 - Y-Coordinate,STARLINK-30464 - Y-Coordinate,STARLINK-1510 - Y-Coordinate,STARLINK-31440 - Y-Coordinate,STARLINK-30909 - Y-Coordinate,STARLINK-30090 - Y-Coordinate,STARLINK-5914 - Y-Coordinate,STARLINK-1861 - Y-Coordinate,STARLINK-3182 - Y-Coordinate,STARLINK-31363 - Y-Coordinate,STARLINK-4139 - Y-Coordinate,STARLINK-30949 - Y-Coordinate,STARLINK-31427 - Y-Coordinate,STARLINK-31597 - Y-Coordinate,STARLINK-32046 - Y-Coordinate,STARLINK-5894 - Y-Coordinate,STARLINK-4810 - Y-Coordinate,STARLINK-4086 - Y-Coordinate,STARLINK-5515 - Y-Coordinate,STARLINK-4560 - Y-Coordinate,STARLINK-3978 - Y-Coordinate,STARLINK-5605 - Y-Coordinate,STARLINK-30503 - Y-Coordinate,STARLINK-5744 - Y-Coordinate,STARLINK-30270 - Y-Coordinate,STARLINK-5049 - Y-Coordinate,STARLINK-31933 - Y-Coordinate,STARLINK-2002 - Y-Coordinate,STARLINK-30166 - Y-Coordinate,STARLINK-31835 - Y-Coordinate,STARLINK-2057 - Y-Coordinate,STARLINK-6103 - Y-Coordinate,STARLINK-31557 - Y-Coordinate,STARLINK-31516 - Y-Coordinate,STARLINK-5582 - Y-Coordinate,STARLINK-5143 - Y-Coordinate,STARLINK-30955 - Y-Coordinate,STARLINK-31532 - Y-Coordinate,STARLINK-31814 - Y-Coordinate,STARLINK-1480 - Y-Coordinate,STARLINK-31534 - Y-Coordinate,STARLINK-2474 - Y-Coordinate,STARLINK-31723 - Y-Coordinate,STARLINK-3726 - Y-Coordinate,STARLINK-30403 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3956 - Z-Coordinate,STARLINK-1690 - Z-Coordinate,STARLINK-31721 - Z-Coordinate,STARLINK-2748 - Z-Coordinate,STARLINK-6302 - Z-Coordinate,STARLINK-31387 - Z-Coordinate,STARLINK-5812 - Z-Coordinate,STARLINK-30088 - Z-Coordinate,STARLINK-1414 - Z-Coordinate,STARLINK-5369 - Z-Coordinate,STARLINK-6118 - Z-Coordinate,STARLINK-3255 - Z-Coordinate,STARLINK-5313 - Z-Coordinate,STARLINK-31586 - Z-Coordinate,STARLINK-31346 - Z-Coordinate,STARLINK-31183 - Z-Coordinate,STARLINK-31497 - Z-Coordinate,STARLINK-30149 - Z-Coordinate,STARLINK-2361 - Z-Coordinate,STARLINK-30340 - Z-Coordinate,STARLINK-6215 - Z-Coordinate,STARLINK-5741 - Z-Coordinate,STARLINK-1031 - Z-Coordinate,STARLINK-3622 - Z-Coordinate,STARLINK-30982 - Z-Coordinate,STARLINK-5611 - Z-Coordinate,STARLINK-1660 - Z-Coordinate,STARLINK-5242 - Z-Coordinate,STARLINK-2478 - Z-Coordinate,STARLINK-6328 - Z-Coordinate,STARLINK-31396 - Z-Coordinate,STARLINK-3688 - Z-Coordinate,STARLINK-30216 - Z-Coordinate,STARLINK-31768 - Z-Coordinate,STARLINK-30832 - Z-Coordinate,STARLINK-3090 - Z-Coordinate,STARLINK-4660 - Z-Coordinate,STARLINK-3150 - Z-Coordinate,STARLINK-2388 - Z-Coordinate,STARLINK-30789 - Z-Coordinate,STARLINK-30521 - Z-Coordinate,STARLINK-6048 - Z-Coordinate,STARLINK-31177 - Z-Coordinate,STARLINK-5702 - Z-Coordinate,STARLINK-31055 - Z-Coordinate,STARLINK-31235 - Z-Coordinate,STARLINK-30555 - Z-Coordinate,STARLINK-31003 - Z-Coordinate,STARLINK-4619 - Z-Coordinate,STARLINK-3077 - Z-Coordinate,STARLINK-4473 - Z-Coordinate,STARLINK-3369 - Z-Coordinate,STARLINK-5696 - Z-Coordinate,STARLINK-31131 - Z-Coordinate,STARLINK-31371 - Z-Coordinate,STARLINK-31096 - Z-Coordinate,STARLINK-30464 - Z-Coordinate,STARLINK-1510 - Z-Coordinate,STARLINK-31440 - Z-Coordinate,STARLINK-30909 - Z-Coordinate,STARLINK-30090 - Z-Coordinate,STARLINK-5914 - Z-Coordinate,STARLINK-1861 - Z-Coordinate,STARLINK-3182 - Z-Coordinate,STARLINK-31363 - Z-Coordinate,STARLINK-4139 - Z-Coordinate,STARLINK-30949 - Z-Coordinate,STARLINK-31427 - Z-Coordinate,STARLINK-31597 - Z-Coordinate,STARLINK-32046 - Z-Coordinate,STARLINK-5894 - Z-Coordinate,STARLINK-4810 - Z-Coordinate,STARLINK-4086 - Z-Coordinate,STARLINK-5515 - Z-Coordinate,STARLINK-4560 - Z-Coordinate,STARLINK-3978 - Z-Coordinate,STARLINK-5605 - Z-Coordinate,STARLINK-30503 - Z-Coordinate,STARLINK-5744 - Z-Coordinate,STARLINK-30270 - Z-Coordinate,STARLINK-5049 - Z-Coordinate,STARLINK-31933 - Z-Coordinate,STARLINK-2002 - Z-Coordinate,STARLINK-30166 - Z-Coordinate,STARLINK-31835 - Z-Coordinate,STARLINK-2057 - Z-Coordinate,STARLINK-6103 - Z-Coordinate,STARLINK-31557 - Z-Coordinate,STARLINK-31516 - Z-Coordinate,STARLINK-5582 - Z-Coordinate,STARLINK-5143 - Z-Coordinate,STARLINK-30955 - Z-Coordinate,STARLINK-31532 - Z-Coordinate,STARLINK-31814 - Z-Coordinate,STARLINK-1480 - Z-Coordinate,STARLINK-31534 - Z-Coordinate,STARLINK-2474 - Z-Coordinate,STARLINK-31723 - Z-Coordinate,STARLINK-3726 - Z-Coordinate,STARLINK-30403 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4993.2347,0.0000,5269.1001,-6301.9308,-5033.3608,4198.0869,-3426.5017,-5228.3127,-4280.2509,1990.0280,-5429.0308,-1362.4031,-4875.2982,-2103.4608,-785.4790,-2086.7977,-4505.4874,3449.0301,-3956.9074,6628.2545,5180.6278,-4066.2176,-3818.8292,-3988.2842,4342.8929,6719.5904,-6642.3917,-830.0241,-184.9718,-4284.1134,-4578.7701,6523.2595,4977.6010,-742.9296,-4053.6865,-1306.0170,-6239.7901,2584.9552,650.8911,-2185.1103,-5021.4885,-2503.2746,-5770.3665,-4106.1230,4938.7139,-1403.1560,-3414.4633,3817.6646,3576.4912,-2266.8606,4554.8882,3179.4954,2819.2492,6792.4392,2843.9963,5655.7445,2133.3320,0.0000,-3602.6189,295.1811,5269.5025,-1399.4193,1293.9572,376.5120,4881.3916,-5243.0444,2538.3575,-2059.5687,-2679.4904,-3780.1261,-1385.4869,-3117.4992,-5679.0594,5542.5617,-4784.3724,-2821.1845,-406.6514,3399.4871,2118.7724,-4924.1636,-2334.9741,3165.8315,-4299.8936,-2606.3721,-2994.7497,-5128.0953,-4817.1478,0.0000,-62.3195,5721.0867,-2709.5817,5833.8291,-339.9253,-5641.0695,4719.7203,5887.1422,-253.2636,1601.6954,6359.1524,-5143.2114,-150359.7342,-144030.9274,-147445.6215,-149211.6304,-145938.0610,-144736.6862,-140658.8081,-146133.3634,-192208688.6803,-192242773.2170,-192207062.9670,-192233693.2528,-144349.4417,-192226608.2038,4496.2500,0.0000,-3261.4956,-286.8934,3631.1880,3275.2594,6028.4433,1925.7168,1045.2603,4904.9081,-4111.0832,4155.0774,-3364.0066,6266.4812,5409.2227,6211.6012,252.3070,-4320.7232,-1723.0668,-1221.4480,3498.7392,5365.6728,1811.3031,1180.0442,-5322.1825,-408.1239,1567.1393,5291.8919,4105.7631,2967.8148,-3937.7118,-1121.9004,-3342.0676,5180.7107,-3610.2599,-4601.4521,5.7453,-3389.2790,-6747.5063,5821.4772,-1959.9775,918.5314,2906.3189,5484.7184,1245.0209,6669.8252,-5966.9114,-3909.5944,4993.6219,-5356.5785,-4481.8627,3967.0915,-6180.6963,777.9791,-3078.6140,165.4853,4586.2888,0.0000,-1895.9673,-6669.2125,515.0951,6305.1171,5118.6905,4739.7097,1499.2549,4077.0712,-4905.6375,6206.6111,-6042.5520,-2922.1177,-5549.5632,2749.5286,-3417.1880,-3675.6587,3291.7376,-6066.7739,3841.8477,3836.7578,6185.9707,2252.9164,5341.0140,3871.5584,-4727.8182,5130.4990,6108.0662,3462.4834,4533.9627,0.0000,-6697.2015,3825.8000,-6149.6175,-296.3488,5323.1351,1529.8780,4676.1190,-590.5448,6203.2340,5554.3581,1773.4988,-3775.2590,-330552.3206,-333817.0085,-331736.2566,-336012.1522,-343997.3724,-341176.9360,-335773.1896,-336384.0702,290409131.4624,290407021.0445,290394962.6966,290408396.9886,-336449.1664,290404457.1273,-1515.3339,0.0000,-2834.8988,-2401.7907,3041.0943,-4224.2129,676.0324,4026.4880,-5291.7333,-4474.2251,1126.2873,5334.3800,-3605.0950,1643.7819,-4144.6982,2184.4077,-5116.0727,-4262.8253,5232.7908,-1565.5074,-2971.4402,1538.7160,5445.7237,-5512.1394,-999.9069,-1620.6162,-620.7085,4268.7124,-5460.4404,4542.8635,-3188.6319,1888.2791,-3476.2182,4362.4809,4132.1353,-5064.1140,2918.3820,-5433.5950,1040.6149,-2843.7177,-4370.6998,-6420.5619,-1902.9555,-961.3422,-4571.3240,-76.7663,-216.1543,4228.9103,3127.4387,3780.6855,2619.4235,4609.4541,-1324.6728,-73.2743,5370.4372,-3975.4540,4712.2705,0.0000,5430.1354,-1835.3573,-4463.7322,2531.6814,-3978.7338,-4815.2748,-4572.5797,-1686.2908,4150.0389,-1970.8270,1620.6601,-4818.6170,3952.4172,5447.8633,-1895.9463,1953.9479,3752.8726,-1516.1945,5760.9638,4622.2449,2264.6323,-4316.0992,-3746.7809,-4648.3931,2602.8458,-3876.1511,-570.0043,-3104.5576,2037.1328,0.0000,1249.0141,908.9719,-1594.6363,3707.6016,-4234.9071,-3466.1674,1831.4375,3421.4360,-2979.5697,-3528.9496,-1110.2580,2656.2198,-71975.9805,-73515.6614,-72087.4939,-74305.8683,-68955.3051,-75696.4480,-83264.7345,-74769.6961,152782087.7643,152767191.4628,152762942.3328,152774834.9436,-74522.9054,152773460.9550,
300.000,-3622.0410,0.0000,4599.0452,-6641.7638,-4274.5227,4834.1944,-2818.1165,-3786.8109,-3039.4908,3634.3859,-5885.7482,810.0908,-5930.3429,-950.5502,959.0182,-632.4714,-4899.5742,2112.2404,-5106.3568,5699.1648,5415.8244,-2434.7461,-2435.5592,-3392.7567,3105.2590,6824.0540,-5866.8347,959.3584,1982.8315,-3213.8437,-5922.6014,5504.3972,3257.8749,1235.7492,-4767.7866,-2569.6407,-5215.5628,554.5388,-633.5309,-1068.8812,-5083.1681,-866.1303,-4378.8449,-2826.4444,4263.2947,138.1910,-4311.0026,1870.5798,4094.8869,-2470.1226,5234.7892,4903.3396,1171.5264,6633.8963,893.5733,6024.3851,3958.4569,0.0000,-4451.2168,-1299.7649,4814.9245,-839.3243,2982.0042,2129.7026,5541.2337,-4556.6929,965.2911,-594.3089,-3831.8325,-5363.5266,-1846.4487,-1356.9116,-5637.5935,4064.8387,-3784.9565,-3958.2206,1082.1711,4985.8818,3384.9023,-4330.5160,-808.6702,4724.8130,-5487.8713,-560.0270,-1682.8134,-3486.9251,-3822.4418,0.0000,-1297.9703,6004.5129,-3551.9543,4869.9774,1621.3739,-5477.8145,5694.9125,6024.6002,1168.1976,3419.8580,6059.2385,-5449.2863,-143618.3306,-136502.0982,-140215.9202,-141909.4723,-138811.0957,-137624.4506,-133569.9535,-138910.6237,-198501994.3774,-198536267.3249,-198500379.0830,-198527112.1772,-137245.5764,-198519991.4955,4936.0359,0.0000,-4810.8343,1008.4090,5156.9495,1229.2368,6207.8118,3442.1612,2827.5466,3535.6522,-2545.7033,4069.2430,-3183.1969,6744.9271,4493.6191,6843.0283,2207.0110,-5740.5470,-9.2792,-2622.4718,1615.0200,5773.6987,3497.7565,3228.8803,-6182.8908,-1051.6698,2634.9633,4397.0963,4013.1267,4726.6953,-2822.3955,-2234.3460,-4328.0669,5659.6323,-1610.4841,-5465.1899,1372.2872,-4175.2986,-6250.4785,6653.5551,163.4658,2398.7786,3997.5426,6286.0194,-702.6110,6653.9059,-5115.4873,-4732.7868,3322.4707,-3746.1669,-4487.5280,3415.7890,-6257.5872,-752.2791,-4087.7038,-1693.3638,3453.4232,0.0000,110.9867,-6031.5324,-1576.0654,6872.6221,5325.9712,3527.5503,-486.5966,5114.1343,-6045.9715,6786.2551,-4774.0571,-1867.5570,-3951.7350,4047.3065,-1912.5184,-4584.9926,2059.4535,-5593.1993,2350.2481,2470.4524,4927.9499,4144.2868,6364.1874,2397.4707,-4092.1347,5214.3312,6194.1886,4032.7077,5746.3509,0.0000,-6007.8971,3267.9370,-4969.7870,-2079.4600,5693.6202,3331.9831,3884.4064,-2377.7122,5232.1696,5359.0363,395.1075,-1950.5430,-333670.2531,-336683.2899,-334670.6622,-338918.4317,-347043.7221,-344049.1567,-338830.7349,-339206.4838,286143581.3893,286141171.7577,286130014.9447,286142120.8064,-339453.9451,286138861.6938,-3159.2783,0.0000,-1457.9634,-644.5317,1711.2917,-4617.0705,-1443.5799,4588.5664,-5493.8943,-4725.1395,2548.5657,5509.3288,-1663.6029,-167.7925,-5093.9638,713.4938,-4202.2317,-3363.2182,4466.7058,-2921.0415,-3997.1404,2898.9779,5417.9794,-5074.2316,543.1988,501.5699,-2370.5586,5161.0802,-5164.2763,3891.6340,-1891.4237,3471.7728,-4323.0799,3589.6610,4604.8335,-3470.6030,4281.8346,-5473.3392,2745.2296,-1147.4166,-4721.5390,-6467.2376,-3197.4074,584.9859,-5307.9379,1463.7802,1589.6424,4672.8575,4435.1438,5288.1351,428.2446,3377.8528,-2718.2363,1465.0756,5375.8925,-2940.9228,4494.7106,0.0000,5122.8463,-3142.5996,-4721.3393,462.6973,-2536.7710,-5368.2608,-4003.8771,119.6929,3204.2719,-469.3245,2969.3665,-3712.7512,5411.7197,5360.5784,-3478.5571,3237.5388,5404.3498,296.3408,6434.9580,4085.6554,3481.3593,-3466.4162,-2617.0966,-4305.7146,884.1155,-4542.8281,-2329.6422,-4417.1306,551.5807,0.0000,2933.1513,-1217.4931,-3225.7329,4451.1405,-3365.8946,-2248.6292,42.7633,2189.2650,-4323.3059,-2333.1861,-2822.3418,3773.3989,-71835.1363,-73321.4727,-71967.9531,-74371.9874,-68835.7597,-75306.9899,-83218.9570,-75091.0069,152783109.8560,152768957.7514,152763897.2836,152776591.9843,-74422.8136,152774671.3262,
600.000,-1867.7869,0.0000,3470.6881,-6270.5510,-3112.8918,5018.5967,-1908.9437,-1992.9448,-1542.7955,4959.6746,-5782.4813,2906.7166,-6369.4338,303.3271,2647.8322,876.8770,-4828.0648,606.0615,-5752.3151,4217.5236,5159.7166,-547.2962,-856.8278,-2516.1117,1562.9914,6225.3890,-4487.5043,2691.3178,3943.0996,-1866.8216,-6661.9835,3932.2540,1227.0026,3067.3702,-5042.2327,-3537.7615,-3684.4353,-1508.7199,-1883.9230,144.5112,-4700.0059,801.0066,-2519.8560,-1265.7485,3202.8463,1679.5801,-4786.5009,-250.0710,4251.5043,-2490.9625,5341.2033,6121.6535,-610.9165,5804.9688,-1120.5106,5825.1153,5416.2523,0.0000,-4884.2755,-2796.6489,3936.5030,-199.6349,4309.4649,3700.7735,5677.7139,-3401.9892,-674.0568,926.8138,-4619.8996,-6389.2060,-2191.9110,503.6886,-5058.1878,2185.5329,-2323.3076,-4693.6725,2525.9841,6100.6252,4354.7978,-3349.1043,772.2607,5828.0094,-6121.0050,1552.0213,-173.6943,-1491.5338,-2460.2321,0.0000,-2431.9516,5684.3037,-4075.6242,3460.3863,3396.9245,-4767.1830,6097.1257,5566.9175,2516.8344,4868.4138,5107.8558,-5255.2858,-136808.1808,-128926.9330,-132922.4272,-134531.4968,-131619.6877,-130454.3495,-126416.2685,-131510.8986,-204700682.2553,-204735126.6941,-204699100.1884,-204725832.5291,-130079.1029,-204718755.3818,4909.9307,0.0000,-5860.5711,2188.1931,6171.7284,-937.1380,5770.2892,4654.8303,4364.0791,1856.0785,-713.6966,3639.0484,-2696.6416,6520.3514,3161.5989,6803.9124,3908.8334,-6625.0735,1666.2682,-3796.1111,-441.4139,5637.6102,4872.1175,4963.5525,-6448.7593,-1593.6645,3460.2051,3095.8862,3566.9883,6032.7892,-1438.6048,-3160.7970,-4936.4803,5589.4053,546.8976,-5805.3722,2646.1805,-4603.4880,-5122.2739,6798.4902,2276.6584,3699.6587,4697.4050,6476.2053,-2610.8967,5960.4779,-3736.5736,-5137.8581,1307.0873,-1744.0839,-3993.5221,2555.1889,-5741.4947,-2220.6740,-4727.2653,-3367.1041,2023.0031,0.0000,2077.3581,-4818.3238,-3528.6932,6737.2679,4948.6022,1986.6695,-2401.5213,5627.7238,-6608.0845,6675.8042,-3011.5297,-658.7015,-1956.0351,4980.3766,-187.7464,-5080.1648,660.8207,-4546.1491,674.5139,897.6993,3192.1877,5628.2921,6777.7069,715.3639,-3055.2687,4837.3046,5653.0613,4252.9069,6396.5896,0.0000,-4697.2609,2363.3081,-3286.1807,-3692.4584,5507.9914,4776.9882,2702.5374,-3908.3566,3755.4474,4624.1966,-1057.2124,80.9344,-336654.6820,-339422.2699,-337456.3731,-341667.8120,-349938.8304,-346753.7169,-341738.9239,-341889.3185,281741674.1651,281738956.7367,281728707.1752,281739461.8157,-342308.7421,281736905.6240,-4458.9305,0.0000,83.3810,1187.4450,196.6969,-4486.9172,-3411.0035,4647.8713,-5098.0580,-4470.9802,3694.2722,5087.4536,455.9531,-1960.4730,-5482.1962,-834.6428,-2817.2578,-2111.1245,3191.9194,-3962.3620,-4593.6386,3945.2151,4802.3680,-4088.2592,2028.2862,2569.7780,-3857.9757,5482.0847,-4293.0596,2821.1703,-382.3180,4675.5587,-4707.5988,2412.9102,4561.5544,-1511.1230,5178.5023,-4922.4980,4146.2003,676.9995,-4569.5728,-5830.6747,-4119.4696,2068.2098,-5456.1147,2839.3158,3220.9847,4612.6089,5260.3183,6231.9251,-1809.3211,1774.1811,-3819.6154,2839.7574,4777.1715,-1589.2546,3793.0268,0.0000,4233.3242,-4112.4209,-4473.0614,-1655.7370,-782.9497,-5306.2012,-2992.3288,1912.3645,1912.4162,1084.7535,3982.1111,-2183.7423,6298.0582,4681.2577,-4683.0835,4174.4126,6474.0433,2076.0712,6424.3746,3106.8295,4323.4400,-2244.6486,-1206.8405,-3481.4864,-930.5735,-4725.3554,-3828.4319,-5255.8796,-993.3056,0.0000,4286.3868,-3214.2173,-4508.1089,4716.0475,-2117.2296,-775.5235,-1750.5939,712.7742,-5195.9473,-869.6305,-4199.9793,4483.0552,-71695.8150,-73143.9966,-71853.0350,-74438.2574,-68718.9908,-74913.7306,-83168.6770,-75363.0270,152784127.8365,152770727.9207,152764854.9192,152778334.5888,-74322.6707,152775881.4017,
