sl_5_86400_20300613 Coordinates.csv
2030/06/13 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:57 2024,
Start: 2030/06/13 07:47:00.00, Stop: 2030/06/14 07:47:00.00,
TIME_UNITS,STARLINK-2524 - X-Coordinate,STARLINK-5497 - X-Coordinate,STARLINK-31679 - X-Coordinate,STARLINK-5717 - X-Coordinate,STARLINK-3296 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2524 - Y-Coordinate,STARLINK-5497 - Y-Coordinate,STARLINK-31679 - Y-Coordinate,STARLINK-5717 - Y-Coordinate,STARLINK-3296 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2524 - Z-Coordinate,STARLINK-5497 - Z-Coordinate,STARLINK-31679 - Z-Coordinate,STARLINK-5717 - Z-Coordinate,STARLINK-3296 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4286.3288,3644.3576,5800.0625,2213.1052,4715.9412,289279.5421,315292.6913,302581.1946,300409.9571,302865.2953,304339.8755,308952.7680,303607.8396,-185179969.6942,-185201961.1938,-185187711.9747,-185202484.0446,305215.0677,-185196074.3933,-4148.1584,-301.7939,-2079.5516,6508.7736,-613.9881,-152376.9030,-150309.4546,-144473.9967,-148534.2975,-156801.2053,-154134.7510,-149169.2074,-148988.3967,295527281.4852,295544383.8575,295541086.5527,295545593.0649,-149463.6411,295539665.8206,3428.4513,-5913.7500,-2885.6109,-832.2731,5001.5809,-119779.7098,-119615.7604,-118283.2231,-120477.1701,-115136.2346,-121903.8470,-129451.0744,-121393.1104,150239510.2181,150258396.7592,150224295.7903,150241539.5972,-120711.2343,150241666.0184,
3600.000,-147.9949,-6239.4139,-4741.7901,-4004.2209,-5613.8378,319111.0676,344455.5851,331409.7849,331366.9914,330403.9696,331556.1961,336059.3640,333989.4981,-255398898.0488,-255416697.6222,-255412593.1807,-255419528.5695,332416.8332,-255415171.6209,4149.9898,2100.6982,4745.7931,-4914.0552,3649.9565,-76153.3404,-68137.9580,-63245.4433,-66845.7596,-76608.0917,-70276.2742,-69177.8988,-68955.3774,237479042.1316,237493508.6227,237496168.5162,237488025.6036,-68826.1509,237490272.1292,-5494.4394,2226.6242,-1130.1398,-2792.0930,-1713.7895,-120836.8379,-120663.9460,-119062.8010,-122862.1228,-115792.2709,-119361.0843,-130529.2710,-120608.0940,150257131.4845,150282341.6493,150245658.1283,150267692.8003,-121423.0202,150262273.3300,
7200.000,-4153.0994,6024.6996,1058.3779,4934.4992,4320.8937,329349.5081,352053.1200,339306.2186,342304.3154,337219.8338,337777.6334,342606.7611,337297.0902,-308187978.1498,-308200887.1341,-308208564.2762,-308198463.6448,338718.9317,-308203889.2551,-3872.7477,-2130.6232,-5199.2842,1284.3307,-4675.7383,5580.8229,19055.3912,21823.4685,16546.0097,7933.1795,19455.2974,14980.2711,15896.7036,163226358.7440,163240683.4951,163243210.9242,163231935.1377,15938.8340,163236530.1221,3882.1059,2724.9785,4245.7873,4675.9846,-2689.1576,-121890.9694,-121727.7191,-120461.4754,-121857.7274,-116815.2027,-121917.4355,-130979.0865,-123255.5265,150275043.5481,150304935.0505,150268597.4617,150287406.4589,-122121.3697,150282838.4417,
10800.000,6212.4881,-2603.5244,3577.4239,-5177.6457,-696.7751,319047.3782,337543.8849,325785.1024,328970.7299,322837.7130,322724.0447,328178.6250,325024.0704,-339945335.5156,-339953959.7627,-339971440.1021,-339949848.0905,323779.0743,-339960470.0119,2950.4630,2027.4528,4120.4930,2750.8543,4293.0852,87944.4661,105659.3738,105294.2224,98402.3011,91578.2679,104247.5344,98152.2876,99757.4709,77836206.0820,77852986.6409,77849102.4670,77846649.4508,99511.4903,77845664.5072,296.7513,-6121.1971,-4065.3864,-3688.6461,5358.7074,-122936.5887,-122788.3707,-122291.4708,-120209.5586,-118193.1534,-126180.0472,-130799.8672,-121576.6876,150293418.2239,150326432.7965,150293251.0503,150302772.8040,-122806.1926,150303361.3515,
14400.000,-5353.2751,-1960.3981,-6449.0634,4300.2661,-3640.1539,288414.3725,301787.2958,291783.0656,294643.2821,288080.3167,287507.0960,293565.4903,287515.7552,-348504239.7520,-348510300.0669,-348532230.0890,-348509976.1753,288585.4075,-348518409.0275,-513.9356,-3005.3477,-2044.7907,-5411.3702,-3587.2331,165931.5115,186121.4512,181848.9231,174643.8951,169174.9964,181251.3294,175218.1723,176405.6006,-12864499.4090,-12843131.0472,-12857799.2790,-12848074.7231,176661.0883,-12855249.0734,-4301.5388,5945.2690,697.4764,408.9600,-4656.1058,-123963.4713,-123836.0574,-124245.7951,-119324.3478,-119932.1108,-129459.1800,-129956.7934,-124935.3989,150312394.6340,150347070.9100,150319376.8103,150318110.1742,-123477.4003,150323842.0571,
18000.000,2839.4205,4831.8225,5934.3941,-1859.8572,6294.3784,238782.1695,246997.8172,239570.3198,242145.9259,234987.8366,234566.4844,240675.3758,236286.6563,-333280967.3520,-333286971.7727,-333306272.8747,-333292256.8232,235390.7993,-333294257.5520,-3141.0551,4412.7318,-872.4814,5898.2622,2671.0247,234683.7013,255290.9082,246678.2602,240204.2870,236024.7014,246690.3406,241362.5647,242843.4712,-102686497.3626,-102659277.1474,-102685474.5587,-102667461.3213,242572.8360,-102676923.5286,5418.2435,-2345.9103,3197.1777,3105.7749,978.6873,-124949.0707,-124864.8951,-125980.4893,-119030.0616,-122051.2745,-131859.4029,-128376.4219,-122642.7393,150332070.1978,150367038.0056,150346205.8168,150334979.4405,-124134.9058,150344280.5564,
21600.000,-415.1152,-4821.8977,-2763.3313,-1832.2220,-6009.2413,172411.9152,176606.1034,172547.3678,174916.0639,166659.4138,167258.1297,172242.8408,166733.2990,-295314651.0553,-295323480.6406,-295333937.0179,-295332047.1850,167568.3190,-295327400.3009,6210.8294,-4254.7078,4170.1821,-4729.2633,-860.0109,289720.4564,308742.6936,295801.4052,290829.1757,288339.1947,296884.2773,292292.7614,292972.4818,-185500523.2913,-185467291.8789,-185501954.5003,-185483550.5644,293147.6932,-185490207.1200,-2945.5883,-2646.0722,-4613.4131,-4718.6262,3291.9093,-125828.5721,-125870.9785,-127206.7843,-119203.7396,-124545.3315,-133518.5286,-125970.3157,-126397.1294,150352494.3223,150386478.0311,150372691.5854,150353927.6103,-124778.6238,150364676.8474,
25200.000,-1347.7750,3072.5497,-975.6052,5318.9796,3550.0821,91743.3443,95040.0858,94973.9384,97187.9168,87421.1756,89733.5439,90849.6563,90190.6889,-237196385.0261,-237210839.3233,-237209032.0868,-237217096.2171,89397.2016,-237209094.5963,-6579.6727,1374.4715,-6279.8389,2827.5473,-2220.6429,326697.9826,343057.5196,326285.8578,323276.9057,324199.6036,328900.8820,324402.0280,325335.5905,-255655572.0287,-255617340.2665,-255655112.0742,-255644229.6044,325256.5368,-255644317.3543,-1513.9373,6072.5605,2416.2513,3406.6124,-5501.0403,-126283.5838,-126851.4584,-127768.4672,-119778.0295,-126847.7302,-134514.6048,-123346.0830,-123839.6636,150373665.2030,150405499.8913,150398018.3605,150375269.7045,-125408.4709,150385030.9279,
28800.000,2916.8269,-1693.7502,3611.0704,-6886.5829,-722.0406,2594.5551,7441.3770,11679.9838,13805.1169,5170.8404,6734.8640,2279.8711,4904.5425,-162892413.1771,-162914769.3928,-162900440.5599,-162911622.0635,5792.8896,-162905615.9297,3793.5840,3076.9800,5519.7529,-720.3554,5427.9353,336138.0893,356038.6750,336369.3002,335468.1491,340516.3279,340825.3299,335976.4935,336911.1102,-308364538.1399,-308323380.4499,-308358589.9169,-308359207.4856,336932.9729,-308352423.0356,4939.7242,-6000.7303,1649.6654,-7.0131,4203.0716,-125186.7213,-127804.0623,-127683.7242,-120718.6748,-125759.8701,-134881.7962,-125821.4257,-127623.0140,150395529.9399,150424186.5495,150421835.8390,150399238.4177,-126024.3651,150405342.7957,
