sl_50_86400_20300913 Coordinates.csv
2030/09/13 07:47:00.0000 UTC

Generated: Tue Oct  8 21:52:19 2024,
Start: 2030/09/13 07:47:00.00, Stop: 2030/09/14 07:47:00.00,
TIME_UNITS,STARLINK-31000 - X-Coordinate,STARLINK-2160 - X-Coordinate,STARLINK-31896 - X-Coordinate,STARLINK-5190 - X-Coordinate,STARLINK-2104 - X-Coordinate,STARLINK-3624 - X-Coordinate,STARLINK-5241 - X-Coordinate,STARLINK-31794 - X-Coordinate,STARLINK-3289 - X-Coordinate,STARLINK-30578 - X-Coordinate,STARLINK-30410 - X-Coordinate,STARLINK-6169 - X-Coordinate,STARLINK-4147 - X-Coordinate,STARLINK-1788 - X-Coordinate,STARLINK-1394 - X-Coordinate,STARLINK-6279 - X-Coordinate,STARLINK-2174 - X-Coordinate,STARLINK-31363 - X-Coordinate,STARLINK-4072 - X-Coordinate,STARLINK-1131 - X-Coordinate,STARLINK-30997 - X-Coordinate,STARLINK-4000 - X-Coordinate,STARLINK-6071 - X-Coordinate,STARLINK-30415 - X-Coordinate,STARLINK-30371 - X-Coordinate,STARLINK-3451 - X-Coordinate,STARLINK-3318 - X-Coordinate,STARLINK-11089 [DTC] - X-Coordinate,STARLINK-2395 - X-Coordinate,STARLINK-1378 - X-Coordinate,STARLINK-31010 - X-Coordinate,STARLINK-6320 - X-Coordinate,STARLINK-3824 - X-Coordinate,STARLINK-5143 - X-Coordinate,STARLINK-6192 - X-Coordinate,STARLINK-5674 - X-Coordinate,STARLINK-4299 - X-Coordinate,STARLINK-31523 - X-Coordinate,STARLINK-5930 - X-Coordinate,STARLINK-31933 - X-Coordinate,STARLINK-1498 - X-Coordinate,STARLINK-30250 - X-Coordinate,STARLINK-5227 - X-Coordinate,STARLINK-2123 - X-Coordinate,STARLINK-6181 - X-Coordinate,STARLINK-5938 - X-Coordinate,STARLINK-30551 - X-Coordinate,STARLINK-5939 - X-Coordinate,STARLINK-4549 - X-Coordinate,STARLINK-1816 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31000 - Y-Coordinate,STARLINK-2160 - Y-Coordinate,STARLINK-31896 - Y-Coordinate,STARLINK-5190 - Y-Coordinate,STARLINK-2104 - Y-Coordinate,STARLINK-3624 - Y-Coordinate,STARLINK-5241 - Y-Coordinate,STARLINK-31794 - Y-Coordinate,STARLINK-3289 - Y-Coordinate,STARLINK-30578 - Y-Coordinate,STARLINK-30410 - Y-Coordinate,STARLINK-6169 - Y-Coordinate,STARLINK-4147 - Y-Coordinate,STARLINK-1788 - Y-Coordinate,STARLINK-1394 - Y-Coordinate,STARLINK-6279 - Y-Coordinate,STARLINK-2174 - Y-Coordinate,STARLINK-31363 - Y-Coordinate,STARLINK-4072 - Y-Coordinate,STARLINK-1131 - Y-Coordinate,STARLINK-30997 - Y-Coordinate,STARLINK-4000 - Y-Coordinate,STARLINK-6071 - Y-Coordinate,STARLINK-30415 - Y-Coordinate,STARLINK-30371 - Y-Coordinate,STARLINK-3451 - Y-Coordinate,STARLINK-3318 - Y-Coordinate,STARLINK-11089 [DTC] - Y-Coordinate,STARLINK-2395 - Y-Coordinate,STARLINK-1378 - Y-Coordinate,STARLINK-31010 - Y-Coordinate,STARLINK-6320 - Y-Coordinate,STARLINK-3824 - Y-Coordinate,STARLINK-5143 - Y-Coordinate,STARLINK-6192 - Y-Coordinate,STARLINK-5674 - Y-Coordinate,STARLINK-4299 - Y-Coordinate,STARLINK-31523 - Y-Coordinate,STARLINK-5930 - Y-Coordinate,STARLINK-31933 - Y-Coordinate,STARLINK-1498 - Y-Coordinate,STARLINK-30250 - Y-Coordinate,STARLINK-5227 - Y-Coordinate,STARLINK-2123 - Y-Coordinate,STARLINK-6181 - Y-Coordinate,STARLINK-5938 - Y-Coordinate,STARLINK-30551 - Y-Coordinate,STARLINK-5939 - Y-Coordinate,STARLINK-4549 - Y-Coordinate,STARLINK-1816 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31000 - Z-Coordinate,STARLINK-2160 - Z-Coordinate,STARLINK-31896 - Z-Coordinate,STARLINK-5190 - Z-Coordinate,STARLINK-2104 - Z-Coordinate,STARLINK-3624 - Z-Coordinate,STARLINK-5241 - Z-Coordinate,STARLINK-31794 - Z-Coordinate,STARLINK-3289 - Z-Coordinate,STARLINK-30578 - Z-Coordinate,STARLINK-30410 - Z-Coordinate,STARLINK-6169 - Z-Coordinate,STARLINK-4147 - Z-Coordinate,STARLINK-1788 - Z-Coordinate,STARLINK-1394 - Z-Coordinate,STARLINK-6279 - Z-Coordinate,STARLINK-2174 - Z-Coordinate,STARLINK-31363 - Z-Coordinate,STARLINK-4072 - Z-Coordinate,STARLINK-1131 - Z-Coordinate,STARLINK-30997 - Z-Coordinate,STARLINK-4000 - Z-Coordinate,STARLINK-6071 - Z-Coordinate,STARLINK-30415 - Z-Coordinate,STARLINK-30371 - Z-Coordinate,STARLINK-3451 - Z-Coordinate,STARLINK-3318 - Z-Coordinate,STARLINK-11089 [DTC] - Z-Coordinate,STARLINK-2395 - Z-Coordinate,STARLINK-1378 - Z-Coordinate,STARLINK-31010 - Z-Coordinate,STARLINK-6320 - Z-Coordinate,STARLINK-3824 - Z-Coordinate,STARLINK-5143 - Z-Coordinate,STARLINK-6192 - Z-Coordinate,STARLINK-5674 - Z-Coordinate,STARLINK-4299 - Z-Coordinate,STARLINK-31523 - Z-Coordinate,STARLINK-5930 - Z-Coordinate,STARLINK-31933 - Z-Coordinate,STARLINK-1498 - Z-Coordinate,STARLINK-30250 - Z-Coordinate,STARLINK-5227 - Z-Coordinate,STARLINK-2123 - Z-Coordinate,STARLINK-6181 - Z-Coordinate,STARLINK-5938 - Z-Coordinate,STARLINK-30551 - Z-Coordinate,STARLINK-5939 - Z-Coordinate,STARLINK-4549 - Z-Coordinate,STARLINK-1816 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-5156.3300,6528.6274,683.5996,0.0000,725.2040,-873.8364,-5801.4775,-3567.5903,4009.5967,-6481.9978,-2421.3618,6380.0951,-5983.6685,4436.7300,300.4865,4483.2512,3885.4385,-6276.7233,5277.3545,-6461.2045,-4932.4060,-3627.7689,2457.7145,-2280.2130,5207.5569,-4084.7033,-6571.3839,-4046.8699,-3392.2214,-1811.6139,4787.4540,-4496.2465,-5882.6438,6841.6635,-6476.7065,907.3143,6765.7771,-6624.6795,-3707.8815,-5294.1272,0.0000,-4675.4784,3780.5053,5622.7349,-3409.6645,-5581.5197,6241.0069,275.5928,-4579.9553,-3712.1782,85106.7899,100810.1890,85302.0010,89554.1566,97950.7632,95066.2518,90263.6851,91258.4366,-290920841.7315,-290900729.4109,-290885720.4394,-290908809.7314,90513.3857,-290904216.8195,2241.9728,-1469.1742,-6514.9650,0.0000,-4718.2850,4630.4510,-3162.7258,4015.0014,1289.5569,1506.1530,-4293.1069,-828.6805,1485.4345,-5247.6334,-5516.0380,3731.6597,4310.0839,-300.7032,2360.0834,1100.6730,3337.4580,-1946.2847,-4655.3703,4917.9988,4365.3311,-618.3695,-421.8970,1286.5781,-5784.2604,4105.1938,-2530.4766,-4384.5383,-1249.3320,787.1483,-2377.7037,5256.5539,911.9238,-1206.0700,1086.2543,-3362.3650,0.0000,-1943.4504,-3139.4820,-1899.7478,4628.1281,-3965.2544,-1217.8216,-6854.0965,-3185.3738,-3351.8187,-378614.0108,-360375.4082,-378044.5474,-380544.4178,-378315.4172,-376709.2282,-372146.0364,-375400.4467,180386361.1208,180381100.8579,180401516.6419,180390657.0472,-375947.1553,180384367.0294,4040.0936,-754.0250,-1835.8660,0.0000,-4993.3255,5007.8733,-1971.0974,4231.7211,-5468.2328,-1996.3411,-4734.3506,-2573.5569,3106.3434,495.6004,-4145.4048,3263.5098,-3699.7721,-2737.5409,3737.1408,-923.5852,3547.4927,5497.0521,-4477.8770,-4311.7597,-1035.6459,5466.7574,-2051.0085,-5217.6665,-1197.3749,-5267.8582,4378.7102,-2889.8558,3372.5453,-516.9188,-650.2475,-4419.8216,-1058.7180,-1132.5063,5754.4072,-2693.8328,0.0000,4705.3033,-4839.0351,-3494.5304,3872.7106,-1254.4395,-2756.8227,829.9882,-4069.8780,4704.2674,51274.7642,47642.8315,51814.7640,49291.5920,54838.8030,48466.1580,40569.5998,50837.3716,101586826.6872,101547898.8732,101581906.1481,101564775.9352,49330.5148,101575121.2837,
3600.000,1971.2976,-3425.5565,2036.7530,0.0000,3432.2988,-1852.8307,6234.3926,-801.4035,-5746.6604,5724.7361,5540.8480,-3829.9950,5977.8739,-1787.4939,3052.8761,-4790.3931,-5891.7051,6336.7924,-3806.5812,4062.4372,1312.7060,5413.8444,1721.9954,-462.9743,-5392.7117,4987.0573,4122.0416,3465.3022,4039.4317,-784.3734,-1798.7454,5037.9186,6825.9353,-5206.7623,6281.6165,-4470.8844,-6038.1610,4576.7445,-588.2659,6629.9748,0.0000,5973.1866,533.8716,-1887.5694,-593.9716,4933.3890,-3503.4878,2269.7354,4019.9069,6446.8818,177441.2213,188793.8887,176298.2575,179963.9136,189877.2350,182935.7328,182362.3597,181295.7777,-327709179.2117,-327689491.4656,-327680558.0883,-327700564.3067,181985.2645,-327693084.1760,-4828.4969,3210.0781,6082.2631,0.0000,3105.3337,-6422.7413,1549.2240,-5338.2414,2223.0140,-3565.3310,3902.8292,3430.5949,-3242.0961,4984.9923,2860.7113,1570.6233,-3496.2965,-2342.4685,1603.7954,-3167.6036,-4918.0117,-1957.2870,5264.2992,-6723.1324,-1076.9518,-3441.9834,-1955.9953,-5479.6872,2436.9127,-6438.2586,5079.5868,566.8142,-397.3689,1178.1414,-43.4347,-3127.4560,787.6626,-1388.3568,-3025.0684,976.3043,0.0000,-1704.7338,4463.3503,3687.1007,-5118.9863,3313.9894,3719.1595,5190.1705,-1044.4742,2168.8216,-348368.3334,-323280.2448,-341632.3481,-341737.6708,-343187.4614,-342083.4841,-337430.0348,-341744.3776,98860157.7806,98851205.5851,98880097.6104,98856685.4563,-341192.5694,98857400.9544,-4568.1884,4817.3936,-2267.3376,0.0000,5112.7665,-1651.6274,-2507.4025,-4212.9152,3090.6106,-1661.1027,851.6800,4632.0171,1204.4754,-4412.0776,5481.0537,-4412.7426,-608.5828,-1140.5098,-5519.4849,-4160.0746,-4718.7071,-3768.5537,4117.9392,1573.8923,4112.7145,-3223.7915,5158.3908,1770.8253,4902.3472,2388.3226,-4429.5849,4686.4968,914.3469,4369.7410,-2929.2456,4252.4566,-3267.8730,4862.2704,-6222.8500,-1286.4066,0.0000,-3054.5569,5213.9805,5489.0689,-4648.6102,-3621.1293,4669.1798,-3963.4229,5501.2840,-999.6296,53222.4758,48615.7759,52929.4519,49191.5279,56146.2835,52844.6905,41585.8667,49060.8418,101532787.7541,101496262.1841,101523735.3844,101511834.4744,50650.4995,101520510.5269,
7200.000,1187.9924,-1697.2501,-4324.2101,0.0000,-6414.9639,3257.6004,-4135.2338,4311.6209,5485.1761,-2752.9394,-5529.3740,470.6955,-3117.1891,-2401.2589,-6047.9319,3175.2293,5141.5991,-3424.3118,2121.0253,1627.5509,2371.2258,-5453.5190,-4846.1628,2613.8929,4229.4908,-4232.9726,-615.5906,-1164.2492,-4050.9878,2340.9965,-1006.4191,-4807.6431,-4627.2799,1773.7382,-4046.8534,6716.0476,2848.6877,-897.8985,3439.6243,-4819.3102,0.0000,-5498.9894,-3953.1692,-2077.1685,4210.2748,-2737.1024,67.1087,-4825.3753,-3318.9542,-5965.6873,260352.9922,264534.6505,255945.9511,261348.9419,269910.2286,258081.8494,262741.0502,262562.8076,-342120195.0179,-342098791.1156,-342099303.3006,-342108497.5797,261802.5820,-342104115.0776,6428.0148,-4531.5641,-2543.3431,0.0000,-1619.4467,5364.6872,1433.6723,5187.9334,-3982.8899,4688.9276,-1676.4484,-5733.3499,3900.9955,-3531.0516,-253.4768,-5744.5685,857.2645,4193.6034,-5443.3524,4195.8964,5764.6180,4156.5555,-4788.6289,6047.2203,-3170.3615,5244.2788,4791.3027,5771.2739,2487.4737,6203.0563,-6604.6057,3498.6896,2172.3547,-3848.6057,3079.7349,827.5518,-3066.5685,4587.8819,5240.1288,2210.5063,0.0000,4166.9791,-5203.6375,-5316.4080,4850.4691,-188.3645,-5835.8842,-1882.4115,4997.8825,-206.9343,-295027.2414,-265260.4498,-283451.2115,-280797.4496,-286030.6845,-285596.5491,-280538.7271,-284224.0873,10589738.8593,10577219.7359,10611507.5223,10578805.6646,-284586.4952,10586062.1279,2288.1144,-4687.7434,4583.3761,0.0000,-1983.4865,-2835.5351,5314.4881,1133.7217,1264.8633,4309.6536,3633.2893,-3866.1175,-4780.2038,5396.1259,-3326.9549,1248.7181,4477.9334,4192.3284,3642.0680,4842.2819,3032.5966,-534.7764,-1147.5227,2119.0984,-4397.8320,-1293.2422,-4925.1946,3235.3577,-4882.6842,1962.0717,1972.5622,-3528.1243,-4640.9891,-5458.5197,4695.6509,-1475.3354,5483.2610,-4983.8783,2962.6149,4287.8341,0.0000,-521.3868,-2197.3151,-3856.5797,2608.6007,6383.4435,-3740.3858,4564.5136,-3417.7503,-3412.7437,54919.8131,49602.2478,53428.8595,52536.0370,57078.9179,51812.3784,43208.2847,53530.5983,101477937.8711,101445442.1194,101465448.6657,101461990.5872,51965.9574,101465883.9200,
10800.000,-3372.2392,5095.1428,5622.6776,0.0000,6459.2966,-3949.2496,1305.1371,-5577.0889,-2478.1699,-1267.4538,3401.8410,2337.5116,-1291.9144,5935.2095,6656.6102,173.0245,-2989.3228,-966.6112,-585.7505,-5544.4211,-4689.3538,2763.5961,5858.1709,-4321.2470,-2361.0488,1085.4715,-2067.1075,-2855.0537,3376.7975,-3472.4045,3002.3718,3526.8744,726.5437,1394.7879,1128.0604,-6395.2151,743.0786,-2072.4253,-3751.5410,1337.7744,0.0000,2807.4670,5113.5558,4323.8623,-5968.4060,1123.6301,2703.3764,6373.0968,2112.9059,3060.6902,327747.9195,323205.0451,319246.0915,326062.9494,332856.6242,320106.9795,326131.7079,324064.6234,-333171458.9461,-333146559.0228,-333158181.5857,-333152245.1251,324851.9731,-333154869.0348,-5894.2470,4379.8667,-1881.9951,0.0000,-20.7898,-1572.0323,-4904.7243,-2854.8115,4263.6607,-5206.4563,-2301.3362,6480.6775,-4234.1714,2042.3550,-1542.3824,5923.4281,3124.5595,-5269.7282,6836.2756,-3586.4658,-5090.8118,-4449.1777,2606.7384,-2979.8530,6233.7846,-4687.6426,-6412.8046,-2871.4258,-5807.9634,-3115.3929,6090.7291,-5941.4352,-4290.5888,6037.2396,-5811.5368,1439.8444,5410.3190,-6360.2838,-5474.4663,-5300.4667,0.0000,-5084.4885,4018.2041,5344.7649,-3392.9885,-4082.1972,6358.0962,-1394.0245,-6510.4682,-2785.5854,-221669.9977,-190084.1646,-207257.7842,-204493.1025,-210614.2472,-210861.9578,-205186.9625,-210187.2183,-78397421.4648,-78412313.8056,-78376997.3656,-78408206.7173,-209755.4326,-78401899.4259,1371.5748,434.1478,-3337.5199,0.0000,-2443.6373,5404.0249,-4670.7144,2746.4453,-4828.9194,-4424.8658,-5463.3634,709.7143,5292.1189,-2848.4725,-986.9511,3093.1335,-5354.4504,-4275.3374,610.3368,-448.7404,460.3982,4445.2505,-2575.5079,-4519.0961,1664.5269,4879.9485,1454.4235,-5372.3400,1108.1870,-5109.7649,1570.1963,114.0534,5343.3505,3038.3505,-3607.1734,-2234.4889,-4236.2329,1352.5065,2024.2946,-4087.6693,0.0000,3750.8847,-2290.3367,-366.6909,985.0672,-5527.5406,503.0287,-2286.3719,-894.0850,5477.4827,56465.7201,50603.8436,53531.5758,56080.6054,57648.8326,49632.5133,45439.8003,51707.0389,101422291.5199,101395546.5252,101407160.7771,101414256.8200,53276.7782,101411241.4847,
14400.000,4626.6091,-5055.7814,-4779.5677,0.0000,-3769.0310,4461.7955,883.1601,4850.8670,-1998.8314,4553.8628,-978.5395,-4056.7905,4838.0321,-6685.9569,-4194.1512,-4258.7474,900.8656,4498.0327,-1442.4383,4909.5021,5356.0866,1728.7780,-5003.8996,5476.4381,-74.0053,3339.9637,3355.9881,6139.1198,-1171.5935,4586.2628,-4374.1041,-880.5455,2598.4335,-3132.4375,1435.5314,3682.9819,-3071.9208,3490.6961,2762.7257,1924.9960,0.0000,1288.0561,-4424.4059,-4580.5433,5649.9409,-791.2259,-4296.6674,-5691.2568,292.5512,159.0646,374709.3537,361080.7339,362232.1898,369184.7476,374597.1629,362526.0849,368403.5293,368093.0835,-301475543.7690,-301446318.8311,-301468453.1045,-301454387.1255,367094.7370,-301458046.3956,2984.1905,-1502.8402,4810.2465,0.0000,2345.7883,-2861.2821,6769.6426,-1279.2891,-4007.7170,4881.6972,5925.2109,-4826.4233,4273.0766,-452.4501,2908.5410,-2604.8072,-6298.4640,4997.6707,-5028.5272,203.7115,2407.2039,3926.9240,1047.8624,-998.6055,-6511.8358,3168.2365,5252.2560,-503.2701,5724.9741,-1146.0737,-3376.3817,5973.6706,5832.7559,-6014.5155,6771.1438,-3694.5340,-6180.5394,4872.6733,2527.7692,6494.4460,0.0000,4956.6617,-539.4936,-2773.5070,436.6056,6749.3662,-4512.1482,3638.7024,5127.1103,5701.6889,-132901.5772,-102595.7292,-117882.5214,-115374.9500,-121910.7879,-122576.4280,-116377.3305,-121107.0553,-162025304.8712,-162040526.4097,-162009051.9375,-162026846.4667,-121493.7625,-162030220.5965,-4213.1303,4176.3824,-529.7280,0.0000,5278.1395,-4398.8114,944.9598,-4659.6931,5235.0681,1900.0637,3247.2498,2861.3166,-2468.0533,-1604.0469,4639.3212,-4467.8015,2601.5534,1306.1674,-4489.3772,-4438.4568,-3698.3541,-5380.4863,4635.4795,4105.2333,2187.7388,-5092.6761,2937.5516,2685.0552,3489.2098,5037.1692,-4255.0066,3352.2050,-2621.2126,1294.5347,292.7435,4542.7605,264.1990,3261.1359,-5845.8931,811.5834,0.0000,-4658.1587,5246.2331,4318.2890,-4005.3280,1476.3807,3021.4517,-1462.8401,4600.3167,-3841.8786,57905.7078,51622.1871,53561.2602,58838.6117,57851.6516,48428.6054,48317.5080,56015.2028,101365913.7382,101346618.7412,101348995.7640,101362767.7455,54582.8522,101356583.2430,
18000.000,-5177.5663,2888.4567,1377.4324,0.0000,215.6168,-4125.4624,-2342.9515,-3041.4735,5473.4627,-5911.4083,-922.2738,4963.9073,-5889.5235,4404.0648,20.3651,6347.1500,794.7327,-5732.3994,4047.4443,-1463.8865,-4864.2837,-5488.5209,3247.3736,-5464.8601,3052.6732,-6434.5446,-3992.8199,-5694.6823,-2612.1819,-5096.9491,5271.8768,-2759.5669,-4144.7101,3843.9208,-3348.5343,-25.5828,3906.0629,-4073.1778,-2329.1141,-4015.0593,0.0000,-4918.5852,3197.8685,3926.9127,-4024.8196,593.4206,5025.4826,2611.9615,-3688.5697,-2294.7884,397742.2084,375770.9445,382171.8740,388242.6428,392306.3733,381699.5248,386877.8169,384814.0849,-249198112.2375,-249165174.3826,-249194713.9216,-249182770.6498,385825.7059,-249179541.9137,1097.5764,-3238.4704,-5344.1171,0.0000,-5003.8962,5493.1187,-5532.1515,5227.1437,3534.1016,-3205.0297,-6632.2285,1162.7713,-3039.7890,-1807.4636,-4380.1581,-1472.8074,6566.6000,-2722.2819,1409.4345,4484.9729,1537.7229,-3170.2558,-4807.9095,4089.0752,4139.9330,-1621.2367,-1440.3984,2656.7375,-3163.0694,4303.8432,-424.4899,-4243.8503,-5208.3665,3104.6012,-5160.4500,5611.6133,4194.6486,-495.4627,2156.8373,-4586.8775,0.0000,-4078.5621,-3794.4821,-1626.8263,3272.5402,-6048.1019,757.0348,-4762.0389,-2289.0076,-6464.4484,-34473.2964,-8404.4501,-20952.8841,-18621.9101,-25803.6964,-26247.3519,-20120.2064,-26031.8895,-234584184.7265,-234597388.7748,-234574073.0828,-234579992.3759,-25456.3510,-234589025.1717,4462.0046,-5153.8102,3966.3780,0.0000,-4758.5990,436.9263,3369.4757,3190.8228,-2271.3109,1728.5425,1338.5993,-4695.6054,-1956.3307,4970.5786,-5341.6556,1475.5043,1879.3182,2578.9499,5383.3092,4631.2952,4689.4681,2658.2411,-3754.8511,-1166.8858,-4563.3141,1734.9363,-5438.8035,2379.3388,-5441.6553,-1834.0380,4528.1151,-4709.9658,-1825.6176,-4830.5429,3179.3550,-4062.1246,3843.9609,-5463.8943,6158.7309,3059.8493,0.0000,2644.2664,-4789.2713,-5421.3206,4594.6637,3381.3311,-4714.5920,4262.9544,-5371.0617,-431.8025,59264.9641,52659.0266,53859.8731,61000.9181,57673.2463,48068.5578,51916.7703,54515.2672,101308915.9088,101298515.3769,101291093.7202,101305078.8181,55884.0706,101301909.2166,
21600.000,4886.5751,-481.8947,3226.6684,0.0000,2383.3469,1949.9906,3776.8150,698.3061,-6206.3994,5413.9245,2788.2336,-5155.3497,4641.4496,-811.5026,3508.3532,-4384.3535,-2719.6841,4879.3969,-6055.7953,-1658.2237,3755.3549,6399.2334,-1130.8010,3529.4327,-5676.4363,6254.7977,4435.5498,1307.0919,5993.5353,3760.8974,-5443.8883,5898.6593,4256.2124,-4267.5134,4822.6440,-2988.9880,-4142.5521,4198.9876,2856.3305,4989.2118,0.0000,6450.7754,-1931.1624,-3070.9370,2003.6374,1031.4308,-5026.2920,1596.1607,6357.4818,3413.6259,394990.4924,366363.5546,377728.4541,382183.1476,384447.2945,376046.3540,380588.9365,381043.1606,-179909979.6076,-179875461.0016,-179907142.3117,-179900248.5348,379846.5787,-179890446.4736,-4490.5025,6520.5367,4148.3503,0.0000,6371.1188,-5400.9956,1732.4136,-6784.6980,-2065.3093,5.7011,3783.8912,2852.0552,-7.5667,4582.6557,5342.3265,4119.8025,-3707.8947,-1270.5021,1800.2217,-6406.7640,-5078.9208,1717.7158,6798.1273,-5400.9559,-662.8519,-163.7514,-2945.9667,-3877.5810,264.9273,-5217.6082,3718.3498,1871.8512,1939.7079,1317.5544,1574.1633,-6153.8096,-31.2787,-4031.1834,-5654.5085,282.9557,0.0000,2290.3730,6510.9325,5432.2825,-6182.2290,2682.0973,3221.1407,5110.1691,-274.7686,4035.8739,67127.6938,86473.3501,77406.9684,79651.6622,71264.2981,71938.2796,76759.7339,72934.9131,-291120440.8067,-291129845.4760,-291117199.1235,-291117876.8351,72204.0110,-291124677.7613,-2000.9693,1600.7818,-4322.1581,0.0000,1170.5563,3786.5248,-5506.0809,567.2598,-2197.1103,-4355.7476,-4962.5803,3633.0313,5105.3201,-5085.9115,2598.9372,2915.1765,-5120.1730,-4642.5768,-2754.3179,30.3219,-2875.2106,1831.0071,460.9859,-2515.1364,3808.0055,2804.3862,4369.8110,-5339.9569,3214.0657,-2544.8899,-2276.4049,3066.1305,5061.2502,5255.6828,-4725.1487,1054.7396,-5533.4493,3556.4252,-2842.7910,-4649.6537,0.0000,1001.0338,1167.9451,2898.2030,-2432.6013,-6341.0137,3505.7764,-4375.2977,2663.1293,4384.1091,60559.1029,53716.3291,54696.0020,62688.4629,57140.6605,48419.3706,56316.8938,58309.5446,101251448.5481,101250749.6942,101233618.8958,101245389.9728,57180.3251,101247219.4275,
25200.000,-3155.5072,-1665.0513,-6369.3312,0.0000,-3554.5329,1947.7088,-5062.1403,2154.5594,4416.0484,-3868.3385,-4696.2729,4267.9525,-2596.8127,-2062.6961,-4916.4335,-765.7780,4813.4392,-2934.7235,5690.9262,3472.4220,-1942.2528,-4470.4831,-1296.4336,107.3136,6463.9030,-3207.7280,-4112.8631,3739.1182,-6412.9112,-309.7358,4183.3988,-6877.0896,-3958.3625,4354.6668,-5604.8987,4598.5782,4181.8535,-3157.3920,-2836.6037,-4788.4006,0.0000,-5581.7067,143.0222,1667.2928,174.4726,-3965.9706,3978.3298,-4943.9419,-6397.1379,-4265.8781,366362.8476,333476.1486,349080.1111,351503.7767,350094.9240,345778.1248,350429.5845,348455.2187,-98343248.6105,-98310103.2562,-98337772.6673,-98334727.9649,349542.6065,-98323109.8267,5930.3620,-5604.5082,-2001.0316,0.0000,-5012.6787,3641.5553,2380.0203,5171.3128,-908.5424,3735.1376,655.2234,-5445.7045,3958.7118,-6311.0511,-4503.4953,-4893.5511,-374.0638,5172.7198,-3485.2272,3143.0097,6623.2765,1110.4241,-6026.9198,5146.3345,-2288.6374,2740.4493,5513.6444,4343.4440,1772.3086,4417.1548,-5426.7436,450.5084,2540.6311,-4819.9728,2280.7569,4480.2423,-4076.3796,5973.2361,5937.0754,4007.3539,0.0000,652.0088,-6102.5792,-6501.2117,6827.4115,839.7308,-5670.5784,-4517.0585,1917.0080,410.7428,165130.3425,175996.1483,170916.3900,173131.7415,163211.9784,165592.2246,166183.9158,164236.7327,-327774744.9625,-327780001.5260,-327777659.8068,-327777468.3183,165231.0666,-327777973.4398,-1704.4898,3331.3055,1290.0923,0.0000,3140.2121,-5513.5761,4017.9820,-3934.4375,5209.1078,4383.0811,4907.5090,-359.0579,-5036.9009,1827.8765,1785.1987,-4510.6140,4888.0369,3393.6565,-1720.1400,-4680.7380,-691.4184,-5112.7648,3107.3389,4619.2032,-468.7591,-5415.9672,-474.7981,3505.1351,1448.2498,5302.6092,-1278.6310,504.7878,-5054.3848,-2350.8969,3364.5220,2584.2696,3677.9788,983.7685,-2203.5665,2743.7332,0.0000,-4041.8972,3190.0839,1528.7141,-1215.4350,5643.0592,-168.2567,1695.4481,1732.0609,-5379.1050,61798.5724,54796.3831,56192.8520,63966.9525,57012.5569,49407.0167,60665.9691,57464.4643,101193691.5596,101202516.7428,101176769.0634,101186157.6013,58471.5081,101192513.8974,
