sl_50_86400_20300705 Coordinates.csv
2030/07/05 07:47:00.0000 UTC

Generated: Tue Oct  8 21:52:04 2024,
Start: 2030/07/05 07:47:00.00, Stop: 2030/07/06 07:47:00.00,
TIME_UNITS,STARLINK-5052 - X-Coordinate,STARLINK-30494 - X-Coordinate,STARLINK-6177 - X-Coordinate,STARLINK-2609 - X-Coordinate,STARLINK-5284 - X-Coordinate,STARLINK-4707 - X-Coordinate,STARLINK-32019 - X-Coordinate,STARLINK-31261 - X-Coordinate,STARLINK-2469 - X-Coordinate,STARLINK-4298 - X-Coordinate,STARLINK-1492 - X-Coordinate,STARLINK-5158 - X-Coordinate,STARLINK-4283 - X-Coordinate,STARLINK-5029 - X-Coordinate,STARLINK-31541 - X-Coordinate,STARLINK-5531 - X-Coordinate,STARLINK-5943 - X-Coordinate,STARLINK-5587 - X-Coordinate,STARLINK-11237 [DTC] - X-Coordinate,STARLINK-30314 - X-Coordinate,STARLINK-1536 - X-Coordinate,STARLINK-1256 - X-Coordinate,STARLINK-30909 - X-Coordinate,STARLINK-5313 - X-Coordinate,STARLINK-30926 - X-Coordinate,STARLINK-30074 - X-Coordinate,STARLINK-5613 - X-Coordinate,STARLINK-6150 - X-Coordinate,STARLINK-4419 - X-Coordinate,STARLINK-31959 - X-Coordinate,STARLINK-3795 - X-Coordinate,STARLINK-3105 - X-Coordinate,STARLINK-31031 - X-Coordinate,STARLINK-4737 - X-Coordinate,STARLINK-4728 - X-Coordinate,STARLINK-31530 - X-Coordinate,STARLINK-30435 - X-Coordinate,STARLINK-6282 - X-Coordinate,STARLINK-3355 - X-Coordinate,STARLINK-31188 - X-Coordinate,STARLINK-30994 - X-Coordinate,STARLINK-2454 - X-Coordinate,STARLINK-2642 - X-Coordinate,STARLINK-32090 - X-Coordinate,STARLINK-2386 - X-Coordinate,STARLINK-30300 - X-Coordinate,STARLINK-5032 - X-Coordinate,STARLINK-1977 - X-Coordinate,STARLINK-30583 - X-Coordinate,STARLINK-3707 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5052 - Y-Coordinate,STARLINK-30494 - Y-Coordinate,STARLINK-6177 - Y-Coordinate,STARLINK-2609 - Y-Coordinate,STARLINK-5284 - Y-Coordinate,STARLINK-4707 - Y-Coordinate,STARLINK-32019 - Y-Coordinate,STARLINK-31261 - Y-Coordinate,STARLINK-2469 - Y-Coordinate,STARLINK-4298 - Y-Coordinate,STARLINK-1492 - Y-Coordinate,STARLINK-5158 - Y-Coordinate,STARLINK-4283 - Y-Coordinate,STARLINK-5029 - Y-Coordinate,STARLINK-31541 - Y-Coordinate,STARLINK-5531 - Y-Coordinate,STARLINK-5943 - Y-Coordinate,STARLINK-5587 - Y-Coordinate,STARLINK-11237 [DTC] - Y-Coordinate,STARLINK-30314 - Y-Coordinate,STARLINK-1536 - Y-Coordinate,STARLINK-1256 - Y-Coordinate,STARLINK-30909 - Y-Coordinate,STARLINK-5313 - Y-Coordinate,STARLINK-30926 - Y-Coordinate,STARLINK-30074 - Y-Coordinate,STARLINK-5613 - Y-Coordinate,STARLINK-6150 - Y-Coordinate,STARLINK-4419 - Y-Coordinate,STARLINK-31959 - Y-Coordinate,STARLINK-3795 - Y-Coordinate,STARLINK-3105 - Y-Coordinate,STARLINK-31031 - Y-Coordinate,STARLINK-4737 - Y-Coordinate,STARLINK-4728 - Y-Coordinate,STARLINK-31530 - Y-Coordinate,STARLINK-30435 - Y-Coordinate,STARLINK-6282 - Y-Coordinate,STARLINK-3355 - Y-Coordinate,STARLINK-31188 - Y-Coordinate,STARLINK-30994 - Y-Coordinate,STARLINK-2454 - Y-Coordinate,STARLINK-2642 - Y-Coordinate,STARLINK-32090 - Y-Coordinate,STARLINK-2386 - Y-Coordinate,STARLINK-30300 - Y-Coordinate,STARLINK-5032 - Y-Coordinate,STARLINK-1977 - Y-Coordinate,STARLINK-30583 - Y-Coordinate,STARLINK-3707 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5052 - Z-Coordinate,STARLINK-30494 - Z-Coordinate,STARLINK-6177 - Z-Coordinate,STARLINK-2609 - Z-Coordinate,STARLINK-5284 - Z-Coordinate,STARLINK-4707 - Z-Coordinate,STARLINK-32019 - Z-Coordinate,STARLINK-31261 - Z-Coordinate,STARLINK-2469 - Z-Coordinate,STARLINK-4298 - Z-Coordinate,STARLINK-1492 - Z-Coordinate,STARLINK-5158 - Z-Coordinate,STARLINK-4283 - Z-Coordinate,STARLINK-5029 - Z-Coordinate,STARLINK-31541 - Z-Coordinate,STARLINK-5531 - Z-Coordinate,STARLINK-5943 - Z-Coordinate,STARLINK-5587 - Z-Coordinate,STARLINK-11237 [DTC] - Z-Coordinate,STARLINK-30314 - Z-Coordinate,STARLINK-1536 - Z-Coordinate,STARLINK-1256 - Z-Coordinate,STARLINK-30909 - Z-Coordinate,STARLINK-5313 - Z-Coordinate,STARLINK-30926 - Z-Coordinate,STARLINK-30074 - Z-Coordinate,STARLINK-5613 - Z-Coordinate,STARLINK-6150 - Z-Coordinate,STARLINK-4419 - Z-Coordinate,STARLINK-31959 - Z-Coordinate,STARLINK-3795 - Z-Coordinate,STARLINK-3105 - Z-Coordinate,STARLINK-31031 - Z-Coordinate,STARLINK-4737 - Z-Coordinate,STARLINK-4728 - Z-Coordinate,STARLINK-31530 - Z-Coordinate,STARLINK-30435 - Z-Coordinate,STARLINK-6282 - Z-Coordinate,STARLINK-3355 - Z-Coordinate,STARLINK-31188 - Z-Coordinate,STARLINK-30994 - Z-Coordinate,STARLINK-2454 - Z-Coordinate,STARLINK-2642 - Z-Coordinate,STARLINK-32090 - Z-Coordinate,STARLINK-2386 - Z-Coordinate,STARLINK-30300 - Z-Coordinate,STARLINK-5032 - Z-Coordinate,STARLINK-1977 - Z-Coordinate,STARLINK-30583 - Z-Coordinate,STARLINK-3707 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,6638.7449,-5491.4892,-3175.1410,-2123.8757,6024.6448,-4079.2686,-1292.1528,4507.9761,1208.0577,-6684.4383,0.0000,6591.4491,-291.9900,2069.2287,-4206.9465,-4202.7818,3710.7902,1077.3123,-691.9402,0.0000,-3037.2312,115.8154,-6420.6056,2410.7143,-3217.8869,-5669.7277,-5450.7526,2807.9982,-3778.2698,0.0000,4664.6139,5157.7032,-4786.1575,-5033.2269,2806.2855,2207.6493,5066.8163,3048.6590,-4362.4636,-3992.2130,2777.8714,1528.9825,4909.6715,5381.3793,3131.9008,-1990.3783,-5567.4401,-6041.0471,5349.7821,-3211.8633,140995.7939,168016.4039,154729.7179,154140.5445,159411.7560,159822.2013,162299.5313,160566.6026,-210914739.8475,-210875356.6610,-210888543.4351,-210893746.1336,158910.3708,-210894428.7839,-496.5821,-507.8524,5622.7527,-6211.7631,-1688.3314,770.7378,-3948.8449,-2243.7736,-5898.5297,515.1344,0.0000,-886.9853,6628.2563,-5108.2039,5226.4365,-5405.6016,-3961.3428,-5160.9150,-4309.0439,0.0000,-3130.1767,-6640.0053,-1673.9014,5556.9427,-4009.0769,2484.5779,-1745.7865,4283.2946,1327.8787,0.0000,3079.3018,-2707.4215,-2958.8980,-1722.9663,-3108.3708,6422.7580,4236.4608,-4051.9600,-2228.7967,-2958.3829,5941.0520,-4832.1881,2437.0284,-3564.4838,3176.4669,-6462.4110,3310.1179,598.9742,383.4989,-6058.1221,348744.0778,355190.5940,355910.7482,351260.7043,344420.2833,347498.0089,353766.1814,352400.4533,276109972.9074,276106062.4886,276100007.6988,276117849.5932,352131.1750,276110135.1839,-1815.8471,3571.0855,2459.0037,-669.6577,-3096.2243,5505.5631,-5419.5374,-4620.6118,-3298.6510,-1646.9785,0.0000,-1808.6841,1814.7052,-4087.0134,1061.5091,302.9983,4359.6575,-4501.7367,-5119.1561,0.0000,-5319.0486,-1702.4242,1958.5263,-3376.1735,-4644.0649,3085.0733,3927.2096,-4646.8002,-5671.3085,0.0000,4016.2562,-3701.4798,-4037.2265,4361.3458,-5490.8097,866.7107,1627.0213,4686.2532,4858.2990,4340.6759,-1978.1236,4609.1578,4088.8885,-2211.7336,-5230.2936,-1481.1983,2401.3567,3172.6683,4365.2633,859.0595,37722.5400,35798.3906,37091.7600,34816.4640,40211.0987,33535.9851,25903.6877,35225.6260,155204810.0257,155173883.1100,155226080.4407,155196850.9177,34649.2110,155207004.3219,
3600.000,-4003.2936,2602.0116,-488.6770,3692.0357,-2569.6359,2813.0602,5400.2364,-2501.7078,2220.4638,4130.6088,0.0000,-3811.5832,-2032.4339,-318.3177,1411.1053,5290.6256,-50.5602,3011.6795,4723.1152,0.0000,5060.3204,2186.5501,5074.2362,-2209.1888,6166.1005,2344.2971,6629.1067,-5654.4954,-1009.0871,0.0000,-3974.8314,-4932.3077,6697.5585,3467.2648,-205.9098,-4131.6017,-5616.3162,90.3620,6754.4953,5329.9312,-4493.9474,662.6514,-3694.8882,-3551.2026,-6344.6276,3870.3546,2093.9499,2708.0883,-6057.0958,4102.5321,49082.2455,75861.7348,62540.5330,63810.3974,66391.5599,65087.1834,68954.2194,63902.7314,-275228445.8725,-275191950.4062,-275195316.6132,-275214449.2082,65405.4343,-275208081.8059,2427.1390,-4527.1603,-5125.2019,2311.7079,1848.9754,-4835.4828,3039.7960,5865.7986,3491.5134,-2384.2071,0.0000,2681.8635,-4151.0453,6848.5761,-5956.2496,2774.0330,5372.4450,4645.9900,4561.1336,0.0000,-952.7240,4061.0965,-1505.1553,-1719.9882,1798.4851,-4495.6905,1865.6426,-1283.8450,1218.0337,0.0000,1206.1668,4793.6402,1746.9822,-2453.9285,6086.0763,-3624.3299,-2271.0582,6281.6851,384.6536,-2441.1224,-2513.7395,6781.7972,1994.7225,5526.7760,-1488.5118,3833.4484,-3932.6184,-3143.7989,2871.2177,4409.6751,371936.2798,385811.9695,385611.3173,382221.3350,372707.7639,379151.0415,381716.6404,380250.7863,212066869.1814,212068136.6144,212059946.6523,212074052.1407,380708.5959,212068217.8415,5059.8014,-4001.4111,-4619.0370,4945.9718,6211.1369,-4048.8089,2850.6175,2439.0843,5464.3775,4982.1414,0.0000,5067.4950,-5100.4417,-147.9569,2938.9697,3351.6529,-4445.6542,4155.1463,1438.1215,0.0000,4546.2774,5060.4372,-4466.2197,6334.7604,2576.5482,-4716.5746,895.0859,3752.3476,6747.2860,0.0000,-5497.6411,-534.4421,33.7348,-5422.1801,3240.0727,-4086.4724,3089.8264,-2887.6498,-1393.7407,-3046.9923,4505.4317,-760.8433,-5409.2609,-1837.7497,2169.6063,4258.6537,-5285.7946,-5459.7382,-1732.8075,3383.3936,36165.1030,34081.2749,35606.3128,31814.1161,38865.3772,35363.9966,24167.8162,32343.9016,155206103.5190,155172157.0227,155223144.0647,155198092.8199,33264.3604,155205172.6709,
7200.000,125.2444,1237.5483,4386.0904,-4039.9978,-1744.0207,-1486.9651,-6421.5319,-15.5162,-5635.1461,-245.8305,0.0000,-238.0007,4753.7087,-1617.9411,2745.7926,-4798.9016,-3128.1783,-5875.9040,-5295.6677,0.0000,-5762.8229,-4825.9715,-2601.2395,3082.1336,-6826.9184,1407.1719,-4529.5511,6756.9261,5746.8172,0.0000,3083.6019,2330.6741,-5664.2598,-1847.0464,-1540.1982,5220.9518,3708.8600,-2564.8613,-6106.9508,-3371.5283,5362.1873,-2304.2559,2230.2221,-350.3275,6448.8777,-5341.2738,2299.6822,1069.7389,4684.2092,-4151.3221,-45308.8791,-21420.6508,-33751.5820,-29092.2134,-30714.3626,-34465.0344,-28263.1481,-31004.1986,-320760659.3154,-320728290.5752,-320722603.7597,-320749621.3246,-32267.9453,-320740771.4634,-4698.8618,6457.3166,3697.7423,3493.7482,-3205.9553,6739.8103,-1419.4327,-6655.2463,-704.2412,4608.1083,0.0000,-4721.4995,460.4231,-5122.2631,4150.3007,1533.8840,-5892.6841,-3441.9554,-2191.5534,0.0000,3681.0044,-163.3322,4853.4884,-2882.2809,425.2663,5855.5034,-725.7981,-1368.3586,-552.9503,0.0000,-5179.0189,-4767.7070,198.8814,5980.8082,-6641.3752,-773.5840,-1735.5147,-6373.9373,1229.3402,5462.9188,-1884.9332,-5333.6220,-5818.5153,-5122.2629,-224.4758,67.3411,4389.4386,5544.1434,-4691.8921,-446.1873,371506.4925,392647.6680,390627.1800,386750.8534,376872.4856,387859.7598,385436.3350,385541.9591,133552537.0092,133557098.1007,133551626.9356,133554451.0309,384889.2523,133554963.5762,-5055.4174,-76.0359,3847.6214,-3879.2783,-5951.4326,-30.5390,1820.3784,1529.6642,-3856.8727,-5137.6131,0.0000,-5018.4596,4942.8514,4255.3704,-4630.5918,-4652.6796,2008.7761,-1283.9527,3507.7159,0.0000,-713.0834,-4868.3263,4182.5711,-5503.1993,1063.4944,3400.8622,-5217.4487,-500.5636,-3853.3834,0.0000,3323.3628,4399.1701,3966.5245,2857.4257,1073.1516,4347.7755,-5439.8560,-759.5882,-2984.5040,-1557.2649,-3825.8758,-3647.5967,2824.2792,4478.4863,2351.2572,-4406.1494,4806.7491,3876.9871,-1996.7277,-5512.0986,34576.8204,32326.4463,33490.3637,32214.4539,37138.7184,31994.2527,23042.9668,32922.9465,155207294.8157,155170759.1690,155219399.7146,155201976.1519,31876.6455,155203299.1070,
10800.000,2857.8176,-4081.4707,-6636.7755,2385.8366,4390.8111,-508.8528,4202.8250,2961.8889,6716.6770,-2814.0266,0.0000,3299.9986,-6295.8879,4041.4836,-6119.9312,3346.0508,4853.6546,6391.2890,3274.9738,0.0000,3778.3590,6143.6415,107.7630,-4170.1892,4867.3998,-4031.1964,1125.2623,-5186.0841,-6535.8905,0.0000,-1777.8937,1951.5700,2747.0081,257.7994,2929.7214,-5018.9822,-1244.9940,4178.5827,2834.1831,-1512.1322,-4679.1354,3917.0481,-534.5911,4614.5035,-3563.7153,5730.6473,-5250.4420,-3363.1507,-1269.7379,4010.0021,-136277.2554,-117641.0675,-127972.8958,-122586.9715,-125798.7066,-130575.8737,-123223.7499,-128920.2732,-344404426.1906,-344376570.9470,-344364482.9927,-344387769.9646,-127848.6851,-344385420.8957,6023.4937,-3172.5166,-1819.1075,-5987.8156,4855.4058,-5548.4226,-1537.2604,4325.4160,-1335.1026,-5982.0520,0.0000,5816.6152,2346.6839,1241.0828,-1289.3741,-5359.0337,4755.0300,1205.4975,-2451.9060,0.0000,-4456.4661,-2779.8635,-6794.5448,5372.9216,-2785.3766,-5625.2959,-2281.9586,3372.9171,-1898.5892,0.0000,6572.8119,3777.4986,-3123.4122,-6692.5479,4101.3715,4412.8646,5657.0497,3871.2099,-3167.6084,-4618.7991,4984.5295,1277.3991,6587.2855,3337.1060,2568.9789,-3433.9444,-4301.3967,-5956.3559,5124.8096,-3797.1248,347721.1594,375090.1587,370535.8690,365262.8480,356674.6689,368430.5287,364787.6911,363725.5578,45925155.2326,45930820.9042,45931992.7038,45923306.5648,364411.4564,45928304.0223,1766.4295,4053.6603,-664.6484,-1417.0363,2412.6345,4066.7208,-5157.7253,-4384.3820,-454.5866,1977.5431,0.0000,1654.3729,-1487.5532,-5404.3610,2644.8961,2649.2801,1535.9612,-2395.6434,-5339.9275,0.0000,-3629.2797,1221.1527,-1319.7917,1339.3162,-4067.1905,10.3833,6454.2948,-3088.6199,-1362.6628,0.0000,1030.9884,-5436.9882,-5537.2842,1587.8005,-4719.5157,-1500.6897,3560.3268,3904.4022,5433.9386,4461.8476,392.2398,5470.8299,1768.4108,-3760.6683,-5287.4779,1797.9982,-1305.1321,420.0371,4465.7289,4147.3949,32960.2631,30556.0261,30939.1976,33134.9458,35043.1389,27045.8482,22530.4000,29174.8665,155208185.4351,155169744.6915,155215004.5672,155206227.5359,30486.1861,155201383.6367,
14400.000,-4066.1452,4953.3606,6217.9414,1696.8344,-4415.0850,3400.0644,-774.9613,-5521.3308,-4410.9021,4087.2836,0.0000,-4397.5028,5019.8190,-5837.9533,6471.5483,-1102.1805,-5252.1633,-4789.0582,-747.7035,0.0000,461.2998,-4541.9565,2120.2954,3479.1087,-1399.7926,5103.0912,1160.2334,1538.2267,2936.8503,0.0000,-693.8340,-5631.9460,195.0972,1962.6421,-4395.9023,2779.1684,-762.6351,-5164.8494,1023.1535,5906.0665,1919.2307,-5199.0703,-2007.3432,-6754.8146,-264.5904,-4240.2048,5635.0662,4081.0845,-2864.8222,-3324.7597,-218216.0720,-206675.4279,-214012.2695,-208817.2367,-212922.0535,-217892.9239,-210027.7155,-214364.0189,-344546583.6623,-344522702.8522,-344508168.0747,-344522298.0579,-215211.6277,-344528638.1595,-4904.8927,-2553.0255,-639.8949,3738.9606,-4829.1496,2400.7050,4941.2001,-495.0424,2823.2113,4999.7726,0.0000,-4518.1040,-3635.1892,2307.7357,-1498.6758,6654.3093,-1756.4903,1982.5905,6238.0219,0.0000,4103.4295,3952.7809,6144.3440,-4785.4999,5027.2186,3176.6843,5612.7508,-4815.1387,2559.4510,0.0000,-4966.2392,-2681.9320,5859.7782,4312.5840,89.4976,-5758.5750,-6678.6373,179.6623,5197.7094,1489.2156,-5678.2946,2816.2252,-4089.8963,-915.1732,-5095.8307,5122.4815,2595.1848,3258.1672,-4718.1265,6057.4471,302273.5447,334110.3664,326561.5271,320923.1455,313445.8677,324466.2648,321115.7399,321272.3395,-44835316.2024,-44830675.1729,-44820491.1510,-44831714.3328,320594.6846,-44831954.8812,2642.1986,-3495.5511,-2959.0231,5154.8982,2420.1868,-5510.4781,4634.4623,3981.5424,4424.3457,2432.3951,0.0000,2774.5387,-2991.2690,2751.9820,1416.9697,1210.8036,-4238.9815,4587.2157,2385.7910,0.0000,5486.9700,3265.5260,-2385.7009,3607.5008,4540.3980,-3436.6340,-3926.1066,4703.9753,5733.1272,0.0000,-4725.1170,2937.0421,3671.0984,-4998.8734,5311.1978,-2447.5685,1050.4309,-4595.1161,-4435.1361,-2558.7210,3303.5918,-3475.7151,-5112.6099,186.3520,4592.2796,1908.4795,-3046.9917,-4444.4454,-4182.7266,-186.2845,31317.6259,28781.2313,28264.0017,33273.6584,32573.1022,23068.5959,22665.5307,30479.7196,155208593.6554,155169180.4512,155210096.7859,155204681.7423,29093.1029,155199426.2664,
18000.000,4172.6393,-2867.4333,-3638.0237,-5698.7926,3023.8535,-5963.2017,-1819.6347,6206.3340,65.5890,-4192.6470,0.0000,4223.8991,-1092.9617,5263.4982,-3413.9793,-1981.2904,4829.5329,2262.5942,-1437.4697,0.0000,-4674.6168,311.7311,-4111.3010,-128.1246,-1894.8265,-4998.5067,-1643.2870,2408.6334,1651.9650,0.0000,3999.7441,6624.0085,-2069.3898,-4615.2265,5355.6774,1166.6213,2711.4796,5230.5122,-3547.6494,-5921.6634,2270.2391,4737.0323,4895.8328,5532.7503,2932.7887,808.1761,-4142.8101,-4093.9659,5807.9402,1174.2221,-286145.0123,-282841.4339,-286258.9620,-281586.8896,-286732.4158,-291025.7791,-283399.5475,-289511.7432,-321177790.2953,-321156504.9698,-321144031.8549,-321154434.5453,-288760.4304,-321160806.5223,1205.4153,5832.5051,3523.9939,224.3311,2034.4780,692.7908,-6544.3506,-2779.3878,-4312.0243,-1419.1218,0.0000,713.8450,4058.7737,-4005.7755,3925.7656,-5018.6592,-2139.9521,-5197.9977,-5993.2051,0.0000,-3485.2142,-4126.0922,-3139.8922,2657.9873,-6278.5986,810.7679,-6683.8417,5542.9551,358.9670,0.0000,1884.1498,1270.6893,-6591.0045,-598.2127,-3563.0958,4911.8770,3904.6851,-3846.5544,-5894.5818,2012.5455,4489.1283,-4860.8779,315.1360,-1880.3906,6164.7546,-5245.2577,908.2639,1379.9240,3535.7257,-5575.9190,238154.9447,272194.8473,261536.8212,256517.4366,250031.5157,259789.3238,257102.4794,255650.9890,-132535249.1949,-132533317.1528,-132513656.0921,-132523931.8814,256254.4590,-132532205.4819,-5364.9740,-1003.0977,4694.7585,-3323.4595,-5954.6877,3397.6193,-680.6998,-650.5480,-5342.3813,-5300.3396,0.0000,-5401.9923,5437.4161,1806.3352,-4374.7198,-4232.5340,4535.4420,-3989.5224,2680.1203,0.0000,-3647.0337,-5468.1339,4587.1927,-6403.9269,-2226.6141,4707.2402,-933.1034,-3359.6655,-6733.3275,0.0000,5271.6048,1442.9597,442.5374,5064.0467,-2509.0066,4613.1131,-4873.9259,2360.7731,585.0726,-2127.2782,-4652.1852,-984.9737,4763.5720,3506.9492,-780.5601,-4447.7981,5446.4600,5311.5883,1287.2892,-3916.0557,29650.8507,27008.5894,25808.5001,32808.2192,29710.6451,19950.1913,23522.3103,26142.0288,155208366.2823,155169147.5578,155204800.5416,155198006.8684,27697.5167,155197427.0027,
21600.000,-3989.7738,-1779.6390,408.7654,5517.1832,-2083.8529,6349.5211,3236.5431,-3960.8402,3685.4093,3985.4274,0.0000,-3708.8409,-3349.8282,-1759.2663,-1107.9310,5079.7131,-3891.3398,223.4343,3614.3945,0.0000,6448.6127,4130.7692,5640.3960,-4270.2839,4024.0441,4178.6921,1593.0594,-4970.1830,-3379.2372,0.0000,-6429.4751,-4704.5268,3186.8644,6237.7350,-4437.9736,-5119.3028,-4661.5497,-3753.9750,4289.5820,1402.1919,-5832.7512,-1684.3263,-6294.9363,-1923.4659,-3967.2627,3272.4210,2263.0400,3731.9621,-6359.8580,2364.7271,-335998.2223,-341259.3080,-340023.5458,-336077.4705,-342895.8496,-345435.7315,-339157.5463,-343110.3858,-275893100.1271,-275872445.3173,-275866281.5763,-275876184.2182,-343786.3885,-275876730.6827,3225.5235,-4579.1483,-5960.4057,-2926.2492,2390.2651,-2559.9129,4655.0199,4570.7789,5203.0562,-3022.1128,0.0000,3704.9392,-4249.2841,4212.4890,-5475.7510,1752.6627,5307.7733,6860.9583,1826.3270,0.0000,2284.3679,3930.6129,-687.8145,-1158.1670,5437.6373,-4588.1915,4289.8126,-4801.5924,-4783.0825,0.0000,781.0410,1171.7262,4387.6039,-2311.7254,4922.5915,-2934.9211,651.9719,5641.9234,4020.2664,-4619.3094,-2401.5728,4660.8211,2488.6537,4685.3036,-4315.5916,4406.3485,-4810.6811,-5201.5045,-1313.2244,3397.7517,159451.0593,193188.9646,179716.8754,176055.5314,170755.6468,178903.6261,176453.0075,175996.7051,-211190013.0278,-211191692.6804,-211164041.1501,-211176307.7473,175521.2342,-211187698.5944,4604.0707,4360.2611,-3483.9803,-2135.2548,6208.5098,878.1403,-3804.3930,-3180.4161,2529.5169,4748.6349,0.0000,4463.9193,-4254.4978,-5122.0089,3856.7449,4245.5075,-2298.1029,931.4567,-5371.3935,0.0000,-689.9407,3794.9776,-3957.9837,5330.3167,-1484.3708,-3069.7624,5217.0461,-129.5227,3715.5263,0.0000,-2348.7897,-4911.9971,-4306.5162,-1780.1894,-1930.7139,-3480.1287,4903.3294,1349.1837,3615.8129,4496.9425,2657.9662,4728.2260,-1013.2250,-4574.3468,-3589.6829,4205.7564,-4419.2314,-2453.0267,2385.8984,5525.9600,27961.7384,25242.3413,23856.8689,31861.3132,26466.0370,17553.9675,25187.2456,27853.4481,155207388.5708,155169743.2845,155199231.2749,155190728.9981,26299.5494,155195385.8521,
25200.000,3388.5422,5887.8699,2256.5824,-548.6616,2253.0547,-3733.0080,-4116.2720,-419.9466,-5083.1478,-3419.0963,0.0000,2849.4065,5821.7353,-2916.4922,4470.7096,-6589.8892,2135.5879,-2358.6869,-5119.2263,0.0000,-5155.7120,-6173.0051,-5798.6111,6791.2373,-4921.3589,-2487.6143,-2549.2567,5548.6206,1601.8683,0.0000,6080.4808,1483.3497,-4196.6152,-5161.8659,1153.3784,6822.5344,5383.8005,509.5032,-4142.5634,3750.5907,6736.8996,-2846.9297,4559.4819,-1884.0915,4127.0637,-6107.2557,-665.7084,-2188.4446,4796.6091,-5747.5464,-364851.1796,-378166.7670,-371878.8239,-368773.3727,-378276.6926,-377793.3405,-375212.4885,-377488.6943,-211783056.0103,-211760884.6464,-211764232.1190,-211772360.5891,-376770.1598,-211766795.4570,-5945.9509,738.8942,6534.0450,3937.6152,-5840.3488,3531.4219,-146.5487,-4984.8233,-4139.9823,5883.6855,0.0000,-6245.4452,3659.9174,-3883.5469,5107.1169,1396.7913,-6516.3137,-5935.5640,2896.5502,0.0000,207.1453,-2927.4645,3679.9189,900.3664,-2348.6177,6439.9121,158.5592,2134.0921,6586.5478,0.0000,-2417.8032,-4295.7003,-282.1931,3662.8383,-4490.9572,509.5062,-3998.2718,-5450.8521,68.5832,5048.7487,-52.5621,-3491.2587,-3730.6537,-6179.4773,57.6050,-2957.8360,6852.7245,6127.5652,-1952.8067,-1142.0963,71077.5166,102053.8137,86459.4466,84595.3174,81974.7029,87119.7840,83262.7817,83148.2171,-275432348.2077,-275437543.2002,-275405083.4631,-275422362.0887,83574.9543,-275430948.3902,-888.4358,-2837.8500,54.7966,5255.7739,-3089.2979,-4612.4184,5432.7112,4641.4198,2017.6013,-1166.5738,0.0000,-613.8415,193.6258,4832.5084,-304.0534,-1272.7800,-1258.5354,2675.2884,3248.3292,0.0000,4533.5240,535.7174,851.1663,-1069.6523,4256.3888,-496.2160,-6460.7651,3516.3176,1474.4619,0.0000,-2152.6945,5180.6902,5488.7321,-2713.1442,5104.0600,-175.3136,-1163.0744,-4224.9146,-5528.7356,-2020.8053,1221.3180,-5173.4464,-3490.4749,2173.7925,5483.3818,-1366.6877,574.2728,-2161.4232,-4598.6136,-3670.6790,26252.0691,23485.5264,22557.6109,30500.0239,23448.9626,15802.9014,26999.3700,23272.9581,155205591.6570,155171079.8703,155193500.8811,155184711.3540,24899.3228,155193302.8210,
