sl_100_86400_20300430 Coordinates.csv
2030/04/30 07:47:00.0000 UTC

Generated: Tue Oct  8 21:53:00 2024,
Start: 2030/04/30 07:47:00.00, Stop: 2030/05/01 07:47:00.00,
TIME_UNITS,STARLINK-1696 - X-Coordinate,STARLINK-31941 - X-Coordinate,STARLINK-4630 - X-Coordinate,STARLINK-31990 - X-Coordinate,STARLINK-5609 - X-Coordinate,STARLINK-1372 - X-Coordinate,STARLINK-5606 - X-Coordinate,STARLINK-1376 - X-Coordinate,STARLINK-1289 - X-Coordinate,STARLINK-30152 - X-Coordinate,STARLINK-5433 - X-Coordinate,STARLINK-30326 - X-Coordinate,STARLINK-3260 - X-Coordinate,STARLINK-3389 - X-Coordinate,STARLINK-30410 - X-Coordinate,STARLINK-6229 - X-Coordinate,STARLINK-31173 - X-Coordinate,STARLINK-5577 - X-Coordinate,STARLINK-4096 - X-Coordinate,STARLINK-2055 - X-Coordinate,STARLINK-4690 - X-Coordinate,STARLINK-5527 - X-Coordinate,STARLINK-1434 - X-Coordinate,STARLINK-30587 - X-Coordinate,STARLINK-3784 - X-Coordinate,STARLINK-31986 - X-Coordinate,STARLINK-30453 - X-Coordinate,STARLINK-2492 - X-Coordinate,STARLINK-3926 - X-Coordinate,STARLINK-5691 - X-Coordinate,STARLINK-4108 - X-Coordinate,STARLINK-30247 - X-Coordinate,STARLINK-30856 - X-Coordinate,STARLINK-6105 - X-Coordinate,STARLINK-31468 - X-Coordinate,STARLINK-3306 - X-Coordinate,STARLINK-5172 - X-Coordinate,STARLINK-2605 - X-Coordinate,STARLINK-2757 - X-Coordinate,STARLINK-5831 - X-Coordinate,STARLINK-3360 - X-Coordinate,STARLINK-30578 - X-Coordinate,STARLINK-3550 - X-Coordinate,STARLINK-31512 - X-Coordinate,STARLINK-30586 - X-Coordinate,STARLINK-5198 - X-Coordinate,STARLINK-1695 - X-Coordinate,STARLINK-31829 - X-Coordinate,STARLINK-1244 - X-Coordinate,STARLINK-5494 - X-Coordinate,STARLINK-6061 - X-Coordinate,STARLINK-5202 - X-Coordinate,STARLINK-4025 - X-Coordinate,STARLINK-3668 - X-Coordinate,STARLINK-2153 - X-Coordinate,STARLINK-30854 - X-Coordinate,STARLINK-30795 - X-Coordinate,STARLINK-5395 - X-Coordinate,STARLINK-1335 - X-Coordinate,STARLINK-1122 - X-Coordinate,STARLINK-32128 - X-Coordinate,STARLINK-6259 - X-Coordinate,STARLINK-5482 - X-Coordinate,STARLINK-4450 - X-Coordinate,STARLINK-3935 - X-Coordinate,STARLINK-5541 - X-Coordinate,STARLINK-31436 - X-Coordinate,STARLINK-30500 - X-Coordinate,STARLINK-30345 - X-Coordinate,STARLINK-2416 - X-Coordinate,STARLINK-30865 - X-Coordinate,STARLINK-6197 - X-Coordinate,STARLINK-1392 - X-Coordinate,STARLINK-5822 - X-Coordinate,STARLINK-4280 - X-Coordinate,STARLINK-5044 - X-Coordinate,STARLINK-31977 - X-Coordinate,STARLINK-1680 - X-Coordinate,STARLINK-1832 - X-Coordinate,STARLINK-1414 - X-Coordinate,STARLINK-1391 - X-Coordinate,STARLINK-2016 - X-Coordinate,STARLINK-5041 - X-Coordinate,STARLINK-31136 - X-Coordinate,STARLINK-32023 - X-Coordinate,STARLINK-31202 - X-Coordinate,STARLINK-30081 - X-Coordinate,STARLINK-2558 - X-Coordinate,STARLINK-5783 - X-Coordinate,STARLINK-5757 - X-Coordinate,STARLINK-5564 - X-Coordinate,STARLINK-6166 - X-Coordinate,STARLINK-5582 - X-Coordinate,STARLINK-2125 - X-Coordinate,STARLINK-5294 - X-Coordinate,STARLINK-2385 - X-Coordinate,STARLINK-5575 - X-Coordinate,STARLINK-4742 - X-Coordinate,STARLINK-1307 - X-Coordinate,STARLINK-5508 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1696 - Y-Coordinate,STARLINK-31941 - Y-Coordinate,STARLINK-4630 - Y-Coordinate,STARLINK-31990 - Y-Coordinate,STARLINK-5609 - Y-Coordinate,STARLINK-1372 - Y-Coordinate,STARLINK-5606 - Y-Coordinate,STARLINK-1376 - Y-Coordinate,STARLINK-1289 - Y-Coordinate,STARLINK-30152 - Y-Coordinate,STARLINK-5433 - Y-Coordinate,STARLINK-30326 - Y-Coordinate,STARLINK-3260 - Y-Coordinate,STARLINK-3389 - Y-Coordinate,STARLINK-30410 - Y-Coordinate,STARLINK-6229 - Y-Coordinate,STARLINK-31173 - Y-Coordinate,STARLINK-5577 - Y-Coordinate,STARLINK-4096 - Y-Coordinate,STARLINK-2055 - Y-Coordinate,STARLINK-4690 - Y-Coordinate,STARLINK-5527 - Y-Coordinate,STARLINK-1434 - Y-Coordinate,STARLINK-30587 - Y-Coordinate,STARLINK-3784 - Y-Coordinate,STARLINK-31986 - Y-Coordinate,STARLINK-30453 - Y-Coordinate,STARLINK-2492 - Y-Coordinate,STARLINK-3926 - Y-Coordinate,STARLINK-5691 - Y-Coordinate,STARLINK-4108 - Y-Coordinate,STARLINK-30247 - Y-Coordinate,STARLINK-30856 - Y-Coordinate,STARLINK-6105 - Y-Coordinate,STARLINK-31468 - Y-Coordinate,STARLINK-3306 - Y-Coordinate,STARLINK-5172 - Y-Coordinate,STARLINK-2605 - Y-Coordinate,STARLINK-2757 - Y-Coordinate,STARLINK-5831 - Y-Coordinate,STARLINK-3360 - Y-Coordinate,STARLINK-30578 - Y-Coordinate,STARLINK-3550 - Y-Coordinate,STARLINK-31512 - Y-Coordinate,STARLINK-30586 - Y-Coordinate,STARLINK-5198 - Y-Coordinate,STARLINK-1695 - Y-Coordinate,STARLINK-31829 - Y-Coordinate,STARLINK-1244 - Y-Coordinate,STARLINK-5494 - Y-Coordinate,STARLINK-6061 - Y-Coordinate,STARLINK-5202 - Y-Coordinate,STARLINK-4025 - Y-Coordinate,STARLINK-3668 - Y-Coordinate,STARLINK-2153 - Y-Coordinate,STARLINK-30854 - Y-Coordinate,STARLINK-30795 - Y-Coordinate,STARLINK-5395 - Y-Coordinate,STARLINK-1335 - Y-Coordinate,STARLINK-1122 - Y-Coordinate,STARLINK-32128 - Y-Coordinate,STARLINK-6259 - Y-Coordinate,STARLINK-5482 - Y-Coordinate,STARLINK-4450 - Y-Coordinate,STARLINK-3935 - Y-Coordinate,STARLINK-5541 - Y-Coordinate,STARLINK-31436 - Y-Coordinate,STARLINK-30500 - Y-Coordinate,STARLINK-30345 - Y-Coordinate,STARLINK-2416 - Y-Coordinate,STARLINK-30865 - Y-Coordinate,STARLINK-6197 - Y-Coordinate,STARLINK-1392 - Y-Coordinate,STARLINK-5822 - Y-Coordinate,STARLINK-4280 - Y-Coordinate,STARLINK-5044 - Y-Coordinate,STARLINK-31977 - Y-Coordinate,STARLINK-1680 - Y-Coordinate,STARLINK-1832 - Y-Coordinate,STARLINK-1414 - Y-Coordinate,STARLINK-1391 - Y-Coordinate,STARLINK-2016 - Y-Coordinate,STARLINK-5041 - Y-Coordinate,STARLINK-31136 - Y-Coordinate,STARLINK-32023 - Y-Coordinate,STARLINK-31202 - Y-Coordinate,STARLINK-30081 - Y-Coordinate,STARLINK-2558 - Y-Coordinate,STARLINK-5783 - Y-Coordinate,STARLINK-5757 - Y-Coordinate,STARLINK-5564 - Y-Coordinate,STARLINK-6166 - Y-Coordinate,STARLINK-5582 - Y-Coordinate,STARLINK-2125 - Y-Coordinate,STARLINK-5294 - Y-Coordinate,STARLINK-2385 - Y-Coordinate,STARLINK-5575 - Y-Coordinate,STARLINK-4742 - Y-Coordinate,STARLINK-1307 - Y-Coordinate,STARLINK-5508 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1696 - Z-Coordinate,STARLINK-31941 - Z-Coordinate,STARLINK-4630 - Z-Coordinate,STARLINK-31990 - Z-Coordinate,STARLINK-5609 - Z-Coordinate,STARLINK-1372 - Z-Coordinate,STARLINK-5606 - Z-Coordinate,STARLINK-1376 - Z-Coordinate,STARLINK-1289 - Z-Coordinate,STARLINK-30152 - Z-Coordinate,STARLINK-5433 - Z-Coordinate,STARLINK-30326 - Z-Coordinate,STARLINK-3260 - Z-Coordinate,STARLINK-3389 - Z-Coordinate,STARLINK-30410 - Z-Coordinate,STARLINK-6229 - Z-Coordinate,STARLINK-31173 - Z-Coordinate,STARLINK-5577 - Z-Coordinate,STARLINK-4096 - Z-Coordinate,STARLINK-2055 - Z-Coordinate,STARLINK-4690 - Z-Coordinate,STARLINK-5527 - Z-Coordinate,STARLINK-1434 - Z-Coordinate,STARLINK-30587 - Z-Coordinate,STARLINK-3784 - Z-Coordinate,STARLINK-31986 - Z-Coordinate,STARLINK-30453 - Z-Coordinate,STARLINK-2492 - Z-Coordinate,STARLINK-3926 - Z-Coordinate,STARLINK-5691 - Z-Coordinate,STARLINK-4108 - Z-Coordinate,STARLINK-30247 - Z-Coordinate,STARLINK-30856 - Z-Coordinate,STARLINK-6105 - Z-Coordinate,STARLINK-31468 - Z-Coordinate,STARLINK-3306 - Z-Coordinate,STARLINK-5172 - Z-Coordinate,STARLINK-2605 - Z-Coordinate,STARLINK-2757 - Z-Coordinate,STARLINK-5831 - Z-Coordinate,STARLINK-3360 - Z-Coordinate,STARLINK-30578 - Z-Coordinate,STARLINK-3550 - Z-Coordinate,STARLINK-31512 - Z-Coordinate,STARLINK-30586 - Z-Coordinate,STARLINK-5198 - Z-Coordinate,STARLINK-1695 - Z-Coordinate,STARLINK-31829 - Z-Coordinate,STARLINK-1244 - Z-Coordinate,STARLINK-5494 - Z-Coordinate,STARLINK-6061 - Z-Coordinate,STARLINK-5202 - Z-Coordinate,STARLINK-4025 - Z-Coordinate,STARLINK-3668 - Z-Coordinate,STARLINK-2153 - Z-Coordinate,STARLINK-30854 - Z-Coordinate,STARLINK-30795 - Z-Coordinate,STARLINK-5395 - Z-Coordinate,STARLINK-1335 - Z-Coordinate,STARLINK-1122 - Z-Coordinate,STARLINK-32128 - Z-Coordinate,STARLINK-6259 - Z-Coordinate,STARLINK-5482 - Z-Coordinate,STARLINK-4450 - Z-Coordinate,STARLINK-3935 - Z-Coordinate,STARLINK-5541 - Z-Coordinate,STARLINK-31436 - Z-Coordinate,STARLINK-30500 - Z-Coordinate,STARLINK-30345 - Z-Coordinate,STARLINK-2416 - Z-Coordinate,STARLINK-30865 - Z-Coordinate,STARLINK-6197 - Z-Coordinate,STARLINK-1392 - Z-Coordinate,STARLINK-5822 - Z-Coordinate,STARLINK-4280 - Z-Coordinate,STARLINK-5044 - Z-Coordinate,STARLINK-31977 - Z-Coordinate,STARLINK-1680 - Z-Coordinate,STARLINK-1832 - Z-Coordinate,STARLINK-1414 - Z-Coordinate,STARLINK-1391 - Z-Coordinate,STARLINK-2016 - Z-Coordinate,STARLINK-5041 - Z-Coordinate,STARLINK-31136 - Z-Coordinate,STARLINK-32023 - Z-Coordinate,STARLINK-31202 - Z-Coordinate,STARLINK-30081 - Z-Coordinate,STARLINK-2558 - Z-Coordinate,STARLINK-5783 - Z-Coordinate,STARLINK-5757 - Z-Coordinate,STARLINK-5564 - Z-Coordinate,STARLINK-6166 - Z-Coordinate,STARLINK-5582 - Z-Coordinate,STARLINK-2125 - Z-Coordinate,STARLINK-5294 - Z-Coordinate,STARLINK-2385 - Z-Coordinate,STARLINK-5575 - Z-Coordinate,STARLINK-4742 - Z-Coordinate,STARLINK-1307 - Z-Coordinate,STARLINK-5508 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4882.9759,1393.0249,4817.1674,-4441.0553,5080.4890,6562.2860,-5711.6058,4917.0881,0.0000,5802.5337,4966.4007,-1392.4552,-3688.6573,339.6523,-3039.4414,-6454.3777,1573.2135,-356.9755,-5979.4137,-1260.3137,1281.6772,494.0768,-2342.8594,-4947.5906,4525.5756,-6357.6777,-4765.1020,-1865.3339,1846.2772,-1356.1234,3350.8139,-4441.8596,5893.5050,6665.2341,4966.4177,-6516.5750,2934.3797,-3685.8289,5612.8260,-2742.4986,-1615.0895,-5147.9170,618.0502,4060.9636,2552.5609,1617.5276,-2972.6664,-3112.7477,-4706.4750,6837.2407,3737.5627,-719.7792,-1929.6651,-2771.5162,-5479.5009,-4744.4869,6797.0821,-6174.2060,3491.6495,3091.3432,-866.1129,-5287.8117,-6088.2550,-1592.7345,-3557.2096,2615.8052,-1460.3256,4128.0822,3439.8064,-2782.8495,-3769.8856,3211.7354,-3478.5278,4334.5847,-6714.0048,6837.4884,6472.7362,-4236.8121,-6525.5732,-2760.7862,2735.7195,483.4355,4198.5026,3179.9606,3494.7305,1771.1644,-3382.9232,-1329.9777,4228.6348,-3973.6269,-6823.6006,4405.6160,1391.0236,-3463.2062,-259.4199,-6072.1965,5005.2519,4451.9134,-5290.3654,6856.6996,-324210.8537,-308735.7362,-314439.8085,-318608.6789,-322360.9325,-319573.2188,-312737.9414,-316389.7159,-128159364.2948,-128135777.2587,-128147922.9325,-128144808.7984,-315665.3003,-128151083.0994,-4214.8017,5455.6579,-4284.1521,1381.1612,-2826.0190,1489.1452,1993.9815,-3567.7018,0.0000,-3676.2492,-4634.7721,-6178.7251,2452.1562,6157.3166,5321.6109,-841.6591,-5025.6665,-3750.5061,2723.6392,-4830.5132,6050.7844,-6477.5268,6494.5012,-2387.8345,-1666.4784,2232.1416,-1663.9821,4533.4359,5007.0616,6016.6291,-5753.9365,-2598.3418,-1320.1675,1574.1811,-4232.7313,-1535.9598,-3008.8360,2716.9904,3081.9273,-4301.8959,-6594.1782,-3307.0398,-5606.0531,-4853.3628,-5141.4326,5863.6827,-5906.5134,3102.5978,-2224.3388,780.9030,4720.3243,-4108.7700,4603.1204,-4018.6024,-3496.9053,2617.7852,1243.2390,1704.2564,5662.4615,4808.9647,-4036.2702,1597.0021,-3230.5664,-3124.8480,5731.2513,578.3409,5470.5611,-3385.5436,4353.9868,5200.3165,3607.4141,-220.6250,5932.3135,-3291.1994,152.8576,-757.0470,606.3192,3914.7463,826.5215,5762.9369,-6321.1014,4842.3556,427.3684,-2859.0986,-4151.9099,-5347.6428,-3769.4822,4383.6939,5491.6283,5654.2162,-309.8621,2596.8912,3558.3654,-3838.3524,4381.2236,437.0859,-621.0408,-1377.5898,2729.8515,835.4909,253092.4521,229380.1611,243526.1311,242023.9272,234280.7073,235201.7306,235702.9797,239501.2921,329755357.7893,329734398.2804,329782576.2290,329763396.1264,238004.5468,329771415.9580,-2006.1148,-3476.3311,2506.5202,-4897.2325,-3681.7592,953.2878,-3418.4392,-3143.4014,0.0000,991.1957,-1175.4195,2778.5980,5302.5816,2385.4250,3009.8549,-2378.6161,4338.6151,-5852.1119,-2108.7417,-4692.9353,-3055.3560,2414.5743,-283.3470,-4234.1287,4862.9105,1426.0543,4642.5652,-4883.0194,-4368.3984,3292.6917,-1783.8645,4667.1642,-3376.2888,-934.0317,1980.6580,-1822.0471,-5457.8059,-4908.0566,-2592.0147,4624.5095,991.1185,3276.6840,3973.9083,2489.6387,3905.5427,3178.0554,1739.6228,5302.1026,-4490.1840,992.5953,3428.0552,-5440.5174,-4787.9107,-4899.9493,-2338.8167,4250.9056,335.5205,2662.8283,1315.1140,-3525.3706,5463.0403,-4182.0494,-779.2016,-5954.4058,-1125.3048,-6411.7226,3863.6415,4416.2612,-4156.4742,-3215.8385,-4503.7326,6113.5594,329.5520,4273.5431,-1534.8589,-593.3752,-2004.4856,-3805.1732,1707.6083,2552.2558,489.6856,4773.7362,-5406.2398,5415.6869,-4129.7981,3884.6583,-4710.3587,-5188.0764,259.9547,540.9255,-1078.8582,-4677.1455,-5800.5214,4516.8535,5296.8926,3185.5137,-4694.7843,-5106.0929,-3511.5969,-774.6277,74007.4093,71648.2911,73057.8392,71032.0330,76259.4425,69310.0690,61935.0841,69989.7800,106274902.0221,106259578.0595,106274443.2163,106276784.2495,70662.1442,106284438.1425,
3600.000,-722.5498,-4967.9581,-5916.8081,4456.4381,-4000.9841,-5692.4680,6340.6062,-691.1592,0.0000,-3072.0215,-1993.9844,3743.2789,2725.9520,-3401.9018,-998.7952,4671.6099,3025.2104,3124.6812,2681.9161,4282.1392,-3247.2127,724.2367,301.2958,5017.8481,-4681.8005,3439.1903,5967.2663,-2465.1963,-4435.8320,-1932.2759,-237.2015,6375.2689,-2526.4660,-6290.8676,-1167.6337,6480.2717,-514.4245,-1281.9953,-6453.2044,5673.0013,3056.4086,6791.3441,2772.2122,243.7790,1410.6342,-3512.3219,3847.6129,-962.5164,6833.6062,-5783.2491,-2568.9132,4821.8159,-2386.9031,4510.6978,6252.4240,3559.2049,-5722.5903,5647.2135,-4550.3043,-5359.1143,5056.6765,2491.0565,2679.0250,71.0198,1447.0038,-1841.7527,-394.9304,-579.7928,-6181.1226,759.1918,-47.2205,38.2065,964.4131,-714.5602,4248.1367,-4753.5031,-4207.3283,103.1487,5501.1509,-687.4931,-346.2844,-3568.1758,-3492.6667,-1311.1592,1263.1380,1114.4308,6123.3492,-1365.5504,-5157.5231,1165.4617,5098.2447,-5707.2680,-3696.5995,6139.7959,-4046.5684,6357.9451,-3942.0885,-1310.7180,1449.2102,-4696.7695,-378407.1618,-355724.0500,-362413.5972,-364851.0684,-372013.1648,-367022.9624,-362863.3241,-364268.1078,-209195883.3426,-209164963.8032,-209190742.9333,-209179284.6074,-365252.4800,-209187845.8339,4185.9315,-4266.9006,2173.2040,-4983.5233,5589.0583,669.1281,-2397.5524,4070.3819,0.0000,4777.0498,4546.2531,5757.5194,-5838.7356,-2040.5992,-4013.2800,-2250.6807,4605.1847,24.6160,-3669.0467,5274.9839,-2683.3043,3378.7060,-5734.7490,-1720.0168,4853.5916,-3396.0160,-2160.7465,-3778.4780,-5259.2763,-4755.4205,4664.1584,-396.2521,3333.0024,830.2579,4245.7340,6.0207,6153.0774,-4820.3752,-1652.1132,1263.8877,3904.2622,1437.6557,3089.3944,4992.2861,4964.7715,-5756.5821,2436.1688,-4968.1759,424.6153,-485.2151,-1033.8151,3871.6096,-3728.6062,-46.0005,2058.1907,-5739.0287,1344.8070,-3926.6187,-3688.7823,-3768.8714,2549.4279,-4653.7328,3398.0467,6725.7561,-5737.1018,3970.0514,-6832.9037,5421.3664,-2866.8319,-6413.8096,-5598.1090,3748.6638,-5276.7356,5298.5898,-2177.6501,2326.3495,2816.2878,-4146.9722,-2594.1036,-4297.7244,5337.1099,-5737.6318,4106.2349,6121.7909,4014.7889,6736.9937,969.9186,-6422.3494,-2975.4009,-5716.0092,-2265.5159,1237.2585,-5545.8164,3018.8680,-3039.0849,-2307.0929,4609.2921,4531.9556,-3902.9420,-90.5404,163089.8384,142319.6089,155842.8683,153254.8324,146686.4619,150309.0911,148256.5194,149689.1636,285309413.6160,285293952.7248,285338302.3817,285323138.1931,150949.8938,285324500.9803,5239.8029,-935.7988,2845.5672,925.9502,248.0124,3646.1379,-1537.2717,5439.5603,0.0000,-3999.3004,4770.1950,837.7899,-2520.5021,-5298.4561,-5441.8400,4583.2935,-4040.3154,6202.9622,5177.4268,842.7605,5447.6489,-6020.1807,-3848.6192,4453.4356,-1241.4818,-4913.0695,-2621.7731,5229.4265,421.1887,-4766.2677,5056.1327,-2752.3144,5496.9103,-2745.6093,-5213.8221,-2486.9798,3035.7836,4476.4442,-1825.9257,-3710.1401,-4750.4237,108.3108,-5524.3583,-4623.1858,-4658.5378,1283.5471,-5108.5584,-4684.6414,556.5563,3814.7782,-6363.8614,2941.4745,5297.8631,5227.2983,-2092.3737,-1388.5225,-3654.8065,909.0484,3410.4452,-1471.5139,-3867.7950,4472.1739,5402.1871,1565.0105,-3434.0858,5381.9579,432.8906,-4291.7751,1256.9036,-1844.4343,4005.5707,-5820.3812,-4321.9441,-4408.5469,4952.8831,4421.7127,4529.9947,5511.8199,3026.6045,-5339.7086,-4373.5885,-966.3981,4223.7276,-2926.1249,5351.4332,-525.2226,3049.8187,2162.2485,-3567.0520,-3753.8453,4073.5853,3715.7216,1941.2455,-652.8177,-4676.8788,1229.5157,3253.5069,5036.7660,5501.6037,5106.7030,75130.7428,72541.6416,74289.6365,70490.4673,77582.8601,73872.2063,62771.5077,72702.6987,106333737.0487,106318388.0610,106340610.6216,106334570.5115,71896.1822,106344924.1155,
7200.000,-4270.4772,4977.5450,2368.5802,-1919.7589,1262.5520,2009.6427,-3604.2998,-3833.8707,0.0000,-937.0878,-2437.2314,-4845.4875,-1288.2474,5406.6117,5203.0671,-1955.9265,-6064.7314,-5866.5193,1725.0745,-4875.0049,5246.5383,-3433.0966,2836.8567,-4339.2746,2756.0992,971.4580,-4996.4016,5808.2208,4825.1362,5147.9435,-3855.4813,-6370.4596,-1182.3723,3641.5417,-3620.8766,-3906.7429,-1216.8638,4510.8078,4593.5236,-6723.6318,-4446.0413,-5945.3973,-5909.9571,-4644.9262,-4898.4509,4058.9562,-4331.7846,3763.4036,-5596.0699,2255.8821,2239.1993,-6140.8554,5802.7701,-5635.1727,-4507.6615,-1209.9871,2848.9270,-2896.2046,3971.7936,4335.6459,-6770.8225,328.6894,1265.7693,2091.3737,2263.0087,2015.2204,2207.1038,-2522.0396,6470.7435,2367.4189,3152.3112,-1600.2099,2897.1010,-2536.6379,-395.6418,795.1753,602.2770,4011.1191,-1258.1716,4669.6783,-3181.2280,4484.2350,2373.1326,-288.8934,-5313.1265,-3365.1175,-6736.6214,2839.9992,4991.3627,2622.2564,-1847.5972,5612.7812,3561.9832,-5736.3223,6611.6818,-3458.7102,2090.7973,-1165.0910,2628.2635,901.9677,-407931.7999,-379129.1292,-387091.2485,-388344.9919,-397899.6000,-389681.1570,-389225.4982,-392325.1859,-275955218.7349,-275918804.5601,-275955710.6367,-275941040.3868,-391347.6965,-275946891.0280,-3302.3972,-343.6512,522.4512,5222.6546,-5876.9989,-3591.1556,2074.9272,-4201.4106,0.0000,-5098.1862,-3733.3412,-2972.3539,6538.0620,-2791.7387,2168.5245,5316.0497,-3051.6979,2204.9440,4530.6640,-3197.2891,-1210.3578,519.1607,3029.7262,5030.7890,-5355.9272,4469.4782,4543.2153,2953.3283,3149.0879,2969.3604,-2716.2099,2680.9691,-5368.5586,-3554.6281,-3594.4559,2215.7000,-6631.2015,4965.6003,-1006.4331,1474.9676,538.1597,1013.9126,-514.3031,-3839.0457,-4144.9205,2616.7813,2311.6202,5689.9271,1380.9281,-1316.6040,-3632.8441,-2564.0967,2813.8388,3289.8633,834.1800,6347.7674,-4219.7637,4915.4891,-965.6860,-180.1815,-976.2362,6616.6376,268.0571,-5386.6161,3408.7440,-6531.1045,4737.1325,-6268.4435,622.3864,3490.2578,6063.9115,-6459.5081,3094.9338,-6181.8813,4602.0124,-4182.6571,-5782.9709,4209.9278,3908.1521,2190.4025,-2810.3974,3690.5823,-6429.1532,-6750.6682,-3434.2428,-5018.3570,1458.4366,5912.0687,-963.1964,4389.0840,4901.5002,-4029.1059,5125.3632,-882.9506,1683.6063,3457.0667,-6553.0295,-6569.9498,4967.9943,-2322.4344,62015.9569,46695.8623,58323.9322,52374.4364,49487.9657,57362.0883,50951.2028,55266.5017,221391936.4484,221383487.1382,221417914.9342,221411539.4929,54255.7606,221406124.2119,-4063.1767,4332.6577,-6486.8377,3812.4734,3334.2404,-5415.9952,5553.1631,-3801.1203,0.0000,4607.4530,-5260.9336,-3951.8590,-1865.3227,2586.2429,3851.8574,-3993.2105,730.2870,-3017.4018,-4911.6449,3582.2899,-4311.9145,5994.7030,5512.8566,-1984.6879,-3282.1258,5144.7230,-1237.0716,-2324.3204,3772.8602,3693.9783,-5029.4170,-784.4938,-4201.7447,4666.6812,4519.1050,5276.6924,1382.3430,16.9316,5045.8399,338.9468,5189.9978,-3449.5623,3526.1485,3150.0679,2659.9783,-4887.5993,4750.7426,983.6365,3729.5076,-6448.0989,5457.7032,1618.3517,-2492.6091,-2284.6722,5152.6070,-2405.4011,4674.7566,-3957.4710,-5418.0842,5112.4802,-474.9091,-2020.3812,-6815.8409,3768.7068,5467.6905,-1219.0907,-4445.5793,1559.4465,2390.4021,5215.2815,-874.4256,1896.6480,5414.1585,1816.2947,-5113.3822,-5439.9227,-3534.0271,-3734.4381,-5426.4151,4548.4258,5435.3418,-3589.3846,-85.7824,-1450.1784,-2540.7524,-3229.2010,518.4515,2187.3760,4710.7415,4673.0477,-4517.9935,-488.2719,3025.7317,-3685.6716,935.7640,-4838.5814,332.5350,-1794.1961,-4024.4657,-6490.6928,76214.1465,73408.9884,74874.2986,73239.1621,78515.9015,73501.5295,64219.3342,71991.8715,106393266.2000,106377314.4599,106407467.3607,106394649.8828,73124.5249,106405379.7146,
