sl_50_5400_20300906 Coordinates.csv
2030/09/06 07:47:00.0000 UTC

Generated: Tue Oct  8 21:50:08 2024,
Start: 2030/09/06 07:47:00.00, Stop: 2030/09/06 09:17:00.00,
TIME_UNITS,STARLINK-3614 - X-Coordinate,STARLINK-3516 - X-Coordinate,STARLINK-5648 - X-Coordinate,STARLINK-1066 - X-Coordinate,STARLINK-30869 - X-Coordinate,STARLINK-30085 - X-Coordinate,STARLINK-1975 - X-Coordinate,STARLINK-4498 - X-Coordinate,STARLINK-31204 - X-Coordinate,STARLINK-1600 - X-Coordinate,STARLINK-1761 - X-Coordinate,STARLINK-1331 - X-Coordinate,STARLINK-4385 - X-Coordinate,STARLINK-4383 - X-Coordinate,STARLINK-2452 - X-Coordinate,STARLINK-5160 - X-Coordinate,STARLINK-30237 - X-Coordinate,STARLINK-30840 - X-Coordinate,STARLINK-2056 - X-Coordinate,STARLINK-30502 - X-Coordinate,STARLINK-5119 - X-Coordinate,STARLINK-31371 - X-Coordinate,STARLINK-1965 - X-Coordinate,STARLINK-30146 - X-Coordinate,STARLINK-5275 - X-Coordinate,STARLINK-4527 - X-Coordinate,STARLINK-4096 - X-Coordinate,STARLINK-30412 - X-Coordinate,STARLINK-32211 - X-Coordinate,STARLINK-30204 - X-Coordinate,STARLINK-5909 - X-Coordinate,STARLINK-4773 - X-Coordinate,STARLINK-5052 - X-Coordinate,STARLINK-31669 - X-Coordinate,STARLINK-6333 - X-Coordinate,STARLINK-3682 - X-Coordinate,STARLINK-1274 - X-Coordinate,STARLINK-5122 - X-Coordinate,STARLINK-2399 - X-Coordinate,STARLINK-6136 - X-Coordinate,STARLINK-5783 - X-Coordinate,STARLINK-30984 - X-Coordinate,STARLINK-31760 - X-Coordinate,STARLINK-3052 - X-Coordinate,STARLINK-31045 - X-Coordinate,STARLINK-30763 - X-Coordinate,STARLINK-30399 - X-Coordinate,STARLINK-31387 - X-Coordinate,STARLINK-2750 - X-Coordinate,STARLINK-5784 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3614 - Y-Coordinate,STARLINK-3516 - Y-Coordinate,STARLINK-5648 - Y-Coordinate,STARLINK-1066 - Y-Coordinate,STARLINK-30869 - Y-Coordinate,STARLINK-30085 - Y-Coordinate,STARLINK-1975 - Y-Coordinate,STARLINK-4498 - Y-Coordinate,STARLINK-31204 - Y-Coordinate,STARLINK-1600 - Y-Coordinate,STARLINK-1761 - Y-Coordinate,STARLINK-1331 - Y-Coordinate,STARLINK-4385 - Y-Coordinate,STARLINK-4383 - Y-Coordinate,STARLINK-2452 - Y-Coordinate,STARLINK-5160 - Y-Coordinate,STARLINK-30237 - Y-Coordinate,STARLINK-30840 - Y-Coordinate,STARLINK-2056 - Y-Coordinate,STARLINK-30502 - Y-Coordinate,STARLINK-5119 - Y-Coordinate,STARLINK-31371 - Y-Coordinate,STARLINK-1965 - Y-Coordinate,STARLINK-30146 - Y-Coordinate,STARLINK-5275 - Y-Coordinate,STARLINK-4527 - Y-Coordinate,STARLINK-4096 - Y-Coordinate,STARLINK-30412 - Y-Coordinate,STARLINK-32211 - Y-Coordinate,STARLINK-30204 - Y-Coordinate,STARLINK-5909 - Y-Coordinate,STARLINK-4773 - Y-Coordinate,STARLINK-5052 - Y-Coordinate,STARLINK-31669 - Y-Coordinate,STARLINK-6333 - Y-Coordinate,STARLINK-3682 - Y-Coordinate,STARLINK-1274 - Y-Coordinate,STARLINK-5122 - Y-Coordinate,STARLINK-2399 - Y-Coordinate,STARLINK-6136 - Y-Coordinate,STARLINK-5783 - Y-Coordinate,STARLINK-30984 - Y-Coordinate,STARLINK-31760 - Y-Coordinate,STARLINK-3052 - Y-Coordinate,STARLINK-31045 - Y-Coordinate,STARLINK-30763 - Y-Coordinate,STARLINK-30399 - Y-Coordinate,STARLINK-31387 - Y-Coordinate,STARLINK-2750 - Y-Coordinate,STARLINK-5784 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3614 - Z-Coordinate,STARLINK-3516 - Z-Coordinate,STARLINK-5648 - Z-Coordinate,STARLINK-1066 - Z-Coordinate,STARLINK-30869 - Z-Coordinate,STARLINK-30085 - Z-Coordinate,STARLINK-1975 - Z-Coordinate,STARLINK-4498 - Z-Coordinate,STARLINK-31204 - Z-Coordinate,STARLINK-1600 - Z-Coordinate,STARLINK-1761 - Z-Coordinate,STARLINK-1331 - Z-Coordinate,STARLINK-4385 - Z-Coordinate,STARLINK-4383 - Z-Coordinate,STARLINK-2452 - Z-Coordinate,STARLINK-5160 - Z-Coordinate,STARLINK-30237 - Z-Coordinate,STARLINK-30840 - Z-Coordinate,STARLINK-2056 - Z-Coordinate,STARLINK-30502 - Z-Coordinate,STARLINK-5119 - Z-Coordinate,STARLINK-31371 - Z-Coordinate,STARLINK-1965 - Z-Coordinate,STARLINK-30146 - Z-Coordinate,STARLINK-5275 - Z-Coordinate,STARLINK-4527 - Z-Coordinate,STARLINK-4096 - Z-Coordinate,STARLINK-30412 - Z-Coordinate,STARLINK-32211 - Z-Coordinate,STARLINK-30204 - Z-Coordinate,STARLINK-5909 - Z-Coordinate,STARLINK-4773 - Z-Coordinate,STARLINK-5052 - Z-Coordinate,STARLINK-31669 - Z-Coordinate,STARLINK-6333 - Z-Coordinate,STARLINK-3682 - Z-Coordinate,STARLINK-1274 - Z-Coordinate,STARLINK-5122 - Z-Coordinate,STARLINK-2399 - Z-Coordinate,STARLINK-6136 - Z-Coordinate,STARLINK-5783 - Z-Coordinate,STARLINK-30984 - Z-Coordinate,STARLINK-31760 - Z-Coordinate,STARLINK-3052 - Z-Coordinate,STARLINK-31045 - Z-Coordinate,STARLINK-30763 - Z-Coordinate,STARLINK-30399 - Z-Coordinate,STARLINK-31387 - Z-Coordinate,STARLINK-2750 - Z-Coordinate,STARLINK-5784 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-5854.2397,4720.8057,-5393.1999,1347.5028,-297.7511,3213.7475,-2931.0983,-4279.7668,4107.5047,3916.2004,-779.7335,283.0102,4286.3706,-975.1971,-878.9811,6153.2688,6465.0174,5063.6152,3168.8070,5369.9678,-2391.0263,-4782.1620,1438.9751,-6771.4021,3115.5195,2293.7392,-5503.9194,-1353.7004,-3344.3758,-3352.5755,3683.5477,5988.0782,3394.9528,-6100.7088,-4977.7128,-2114.8888,-1603.9717,-4358.1376,524.4077,-1293.4123,6580.9880,-1209.2136,-82.2038,6725.0906,-2858.1397,5309.4499,-6343.4709,3690.7910,5156.4192,-445.2680,342589.3661,355547.6955,334055.2448,337973.0994,346564.1885,343908.6583,339669.5856,338964.8670,-284326708.5882,-284305155.6214,-284311624.0391,-284331235.8352,339468.7260,-284326051.1149,-1125.3905,1205.0002,3024.0781,4909.1489,-6888.3633,-6048.5992,-3768.9509,3577.9454,-4962.1049,5017.1674,-5728.6590,-5967.9184,-3227.2626,-6855.6978,-6294.1638,-2432.6794,2254.6733,-649.6801,-2709.5079,681.0806,-3861.1201,2651.3719,3798.7440,-1291.7845,6098.9741,-6346.0186,-1286.4392,-6718.5811,5405.3170,-3780.3633,1196.8694,2720.1252,-3795.0050,1347.7034,1665.4033,5403.2278,6443.9280,5106.3160,4080.3258,-6719.9094,397.5736,-6495.3378,5316.9670,-520.5753,4167.7774,2589.1361,-2447.7500,4248.9119,-945.0203,5424.2048,44328.6447,68047.3511,56635.7801,53676.7037,54915.3411,56840.4872,61944.6466,56616.2653,193751873.8999,193775694.0453,193750932.3030,193727556.6575,58145.0370,193733333.0357,3401.2045,-4741.2110,3099.7854,4703.3584,-146.3779,1059.1318,-4957.0318,-3993.9863,-2366.3223,-2622.4197,-3741.3149,3449.4758,-4403.1219,-74.2151,2558.8202,1969.5292,-959.4828,4654.3372,5516.5764,-4294.2197,5182.0044,-4079.4108,-5387.7688,-495.3844,-1101.0209,1235.7576,3940.9190,-295.3708,2300.3738,4695.1067,5770.1832,1493.1384,-4661.8140,2434.6805,-4512.8060,3648.7991,1577.8973,1567.9437,5189.9247,899.5789,2148.1285,-2163.5071,4224.5548,1649.7903,-4663.9422,3458.7193,-639.3318,3792.8948,-4343.9644,4296.6543,-136468.9354,-140506.6771,-134186.3304,-136684.6267,-131149.2270,-137553.2639,-145424.6997,-137535.1360,110516032.3831,110496704.6004,110498529.0959,110508665.8723,-136665.3308,110507477.5800,
300.000,-5043.4146,5764.1755,-4815.3251,2735.4959,-1777.4624,1609.9970,-4731.1540,-3775.1796,2344.2286,4378.6487,-2116.1882,-1103.7662,5480.5695,-487.5559,-2220.5436,5854.1234,6841.4419,4357.3522,1742.2230,5865.6781,-3578.3245,-4574.1020,3376.5466,-6615.6496,3662.5266,1139.9572,-6434.7017,-2452.5858,-1730.2143,-4746.1761,5296.9226,5827.1843,1360.7592,-5924.2521,-3739.5466,-316.9115,-197.8374,-2929.0875,2553.5332,-2745.6394,6804.4966,-2633.4761,1899.6654,6831.8895,-790.2376,6403.6513,-6298.3126,4542.7143,3720.4109,1589.9490,341669.5620,354048.2852,332743.1063,336635.2935,345332.1441,342482.6124,338438.7857,337548.7994,-288488647.5169,-288467979.9493,-288474145.0546,-288492499.3233,338189.5885,-288487961.2847,498.5381,-347.5884,4636.8456,3382.2698,-6514.9419,-6262.7761,-3111.5049,5133.8411,-5380.9660,3433.5933,-4407.1004,-6551.6086,-3467.9282,-6562.8931,-6430.3345,-3658.9132,791.7121,-2690.8771,-4307.3725,-1236.8938,-2060.2505,4308.4324,2777.0502,264.8108,5797.8543,-6741.6443,35.9033,-6063.3552,5310.0318,-2136.2127,399.0924,1261.5490,-4115.7887,2988.0916,3418.3637,4889.7696,6016.9717,5352.7936,3163.5216,-6301.1024,-1163.9548,-5461.4219,5592.5106,-1165.8359,4234.5063,1541.7280,-1125.6448,2353.0205,-2378.0038,4840.1352,51632.4503,75423.2184,63881.5344,61011.9958,62035.5182,63977.0715,69027.4318,64023.9257,187496854.5624,187520998.1910,187496074.8964,187472236.9946,65249.6006,187478228.3557,4625.3847,-3586.1946,1783.1475,5393.8085,1389.4290,2488.4409,-3911.1995,-2539.0479,-3557.3316,-4054.5424,-4851.0863,1866.6894,-2468.5340,2145.2717,829.9631,187.3634,587.1567,4636.6071,5121.8374,-3434.8087,5515.6241,-2653.8686,-5139.6513,-1987.2163,1026.8753,-584.8630,2471.4741,-2073.8099,3804.3876,4526.5111,4483.7392,3147.1327,-5373.2436,981.7016,-4716.9215,4790.1147,3210.9192,3203.1459,5227.8083,-648.8043,675.3149,-3403.9580,3355.0333,-468.2987,-5360.9403,1872.8047,-2392.1758,4457.9229,-5182.8767,4702.6707,-136470.1623,-140491.7165,-134148.3629,-136817.4328,-131106.6974,-137233.9067,-145445.8877,-137834.4839,110511539.6816,110492205.4820,110493955.1209,110504945.8833,-136636.9979,110503174.6303,
600.000,-3751.7917,6224.8827,-3782.7613,3906.6687,-3095.3953,-168.7873,-6052.4598,-2912.8845,331.6440,4443.8355,-3290.8933,-2360.2133,6095.4971,23.5345,-3326.0159,4970.5680,6549.4002,3267.9222,190.8793,5812.7867,-4462.1880,-3918.2070,4976.4061,-5818.3233,3846.5088,-136.5768,-6726.9025,-3324.8396,98.0410,-5704.5107,6387.3388,5061.2865,-813.0608,-5117.0565,-2173.0749,1548.3356,1262.3156,-1182.9112,4320.0315,-3934.0664,6370.9682,-3837.0791,3667.0487,6241.9533,1368.5653,6840.1863,-5614.2656,4969.1336,1926.8060,3491.4763,340593.2657,352395.0895,331283.9018,335145.1345,343950.5721,340888.0394,337060.2479,336014.6330,-292513003.4570,-292493226.0938,-292499086.7243,-292516132.6204,336761.8103,-292512284.7319,2113.9516,-1828.0847,5788.7696,1552.4833,-5498.3169,-5884.1006,-2184.7618,6156.4030,-5293.6329,1489.4488,-2663.8674,-6486.9299,-3301.4535,-5547.1967,-5912.1174,-4517.2760,-754.3629,-4482.9381,-5510.3837,-3012.4094,-82.3864,5503.7228,1513.9154,1813.8984,4896.4143,-6451.0711,1327.6051,-4786.3480,4681.6458,-313.4800,-381.5132,-362.8813,-4087.0778,4299.3122,4868.5138,3919.6311,4982.4464,5089.8838,1946.5485,-5261.3572,-2606.4621,-3909.9675,5318.8154,-1698.3911,3934.1469,357.7168,337.5336,219.0158,-3615.7699,3828.9631,58919.4131,82765.5307,71099.7877,68334.8641,69129.7657,71084.2499,76084.2272,71485.4255,181152460.6139,181176907.4081,181151820.6306,181127620.0469,72326.1225,181133749.9134,5340.1374,-2024.6965,274.4009,5507.9056,2773.9559,3650.9280,-2438.0684,-803.6974,-4356.4138,-5044.3134,-5432.6401,81.2882,-270.5645,4133.9931,-990.9142,-1615.1354,2070.3213,4118.4381,4176.3060,-2204.2829,5249.9457,-930.2941,-4297.4676,-3264.4705,3044.8277,-2340.9366,732.9337,-3623.3189,4869.5551,3867.0632,2722.1176,4435.5125,-5504.1734,-587.2822,-4415.0014,5401.9263,4483.8083,4489.5546,4628.3406,-2126.8444,-869.7485,-4283.5327,2104.2181,-2536.5624,-5472.0852,78.8406,-3877.4394,4615.4129,-5438.3083,4606.5322,-136471.3177,-140476.4188,-134115.0356,-136949.2587,-131066.8388,-136911.6203,-145462.5678,-138047.9617,110507043.0626,110487706.5999,110489383.4627,110501210.9177,-136608.5671,110498871.5455,
900.000,-2117.0136,6043.5631,-2383.6666,4745.9959,-4135.0087,-1958.1803,-6760.6353,-1761.4757,-1731.7519,4116.9873,-4191.6910,-3379.4246,6048.0477,474.2455,-4101.6952,3580.7303,5620.6694,1897.2196,-1339.6087,5206.2586,-4950.5849,-2864.2454,6061.8927,-4462.3887,3672.3667,-1425.1423,-6345.4041,-3899.7862,1952.5500,-6128.1682,6837.5750,3782.7566,-2908.4524,-3757.0644,-428.7082,3293.8210,2637.9732,712.9441,5619.9604,-4756.1888,5319.0889,-4713.1130,5044.0019,5013.2399,3399.3236,6575.0251,-4371.5565,4927.4477,-35.0219,5074.2059,339360.7025,350588.8651,329678.2682,333503.9049,342420.0323,339123.4982,335534.4945,334367.7710,-296397857.9184,-296378975.0840,-296384529.7447,-296400224.6902,335186.0042,-296397103.0060,3562.2857,-3096.2203,6374.8371,-398.0466,-3938.7648,-4957.0630,-1064.9834,6546.5800,-4716.8544,-621.6062,-678.2570,-5773.1384,-2772.0583,-3918.0175,-4784.7770,-4939.8485,-2246.1574,-5848.1908,-6191.9921,-4478.6337,1874.3330,6121.5043,135.5083,3215.8675,3474.6025,-5510.1406,2477.7731,-3016.9693,3597.7587,1512.7726,-1088.2224,-1990.1864,-3713.3526,5153.7224,5872.1925,2598.3716,3455.1843,4356.4865,560.7538,-3699.5179,-3804.8883,-1992.8366,4513.3827,-2091.4522,3298.5488,-862.0115,1805.4775,-1931.3319,-4531.5976,2487.9844,66186.1913,90071.0641,78287.2986,75643.7317,76194.9170,78158.7235,83111.9823,78971.9472,174721717.7176,174746447.3318,174721195.0284,174696736.8321,79371.4938,174702923.5321,5467.0211,-233.3120,-1263.9149,5033.4403,3856.4692,4422.0171,-698.1422,1020.5253,-4676.0338,-5484.5812,-5423.2386,-1712.9605,1956.2829,5678.1475,-2702.0951,-3242.8652,3329.6620,3155.6458,2781.4019,-735.2929,4413.7628,897.8887,-2957.9167,-4189.6820,4736.7979,-3838.9325,-1085.4043,-4773.4589,5373.3602,2788.1461,671.8008,5208.8703,-5040.5376,-2086.9540,-3639.2357,5416.8726,5254.0340,5287.3189,3464.3492,-3374.5041,-2321.8949,-4709.5202,614.1971,-4335.2224,-4985.3109,-1723.9060,-4929.6714,4247.4823,-5081.7955,4018.4682,-136472.3975,-140460.7818,-134086.3580,-137079.0977,-131029.6266,-136587.6115,-145474.7658,-138157.7804,110502542.6135,110483207.9604,110484814.2158,110497455.3274,-136580.0385,110494568.3255,
1200.000,-307.3248,5227.9119,-742.0577,5165.3188,-4804.4014,-3589.6389,-6784.0655,-418.8832,-3640.5655,3436.4958,-4727.4945,-4079.0193,5328.8346,793.5390,-4487.2516,1815.0089,4149.7248,370.4608,-2710.1466,4094.1338,-4985.4388,-1503.2365,6509.0818,-2684.4037,3178.5660,-2611.1329,-5323.8635,-4132.7213,3638.3319,-5967.6992,6596.0692,2135.7205,-4714.7373,-1982.6039,1329.4677,4740.4132,3794.0695,2572.3820,6299.6117,-5143.7850,3748.2988,-5181.7147,5896.8970,3270.2133,5094.7054,5637.5189,-2705.8639,4418.0952,-1962.0514,6181.8550,337972.1672,348630.4363,327926.9107,331713.2354,340741.1490,337187.3937,333862.1106,332612.6472,-300141358.9371,-300123374.4776,-300128621.3316,-300142932.1866,333462.8479,-300140564.1898,4696.5740,-4036.4084,6346.3314,-2278.7630,-1990.8389,-3577.2752,154.6882,6271.3854,-3711.6556,-2687.5214,1349.1695,-4475.6949,-1964.9451,-1853.8382,-3157.3699,-4901.3983,-3549.3458,-6649.6350,-6275.1185,-5500.6564,3617.2262,6107.6348,-1224.9359,4342.4279,1668.9033,-4020.9796,3391.1195,-935.4389,2179.5476,3170.2492,-1675.7727,-3452.0627,-3026.3248,5473.0129,6325.9521,1061.8480,1598.7593,3234.5890,-849.7505,-1766.6252,-4657.4612,104.2981,3247.2330,-2329.2576,2386.2434,-2013.1441,3137.1099,-3875.3069,-5025.7558,941.9690,73429.4436,97336.6116,85440.8395,82937.1828,83227.8183,85197.2580,90107.6543,86450.7064,168207692.7017,168232684.7738,168207264.8059,168182658.3591,86382.6191,168188816.1985,4992.1490,1584.5697,-2666.2781,4020.8991,4519.2306,4719.1678,1118.2673,2731.7281,-4481.2520,-5327.8587,-4823.9334,-3321.6482,3973.8444,6612.1135,-4114.5573,-4520.2364,4229.0874,1852.0660,1087.0827,813.3188,3097.7430,2624.9691,-1275.4364,-4663.6006,5921.8638,-4914.4189,-2785.7709,-5398.2201,5257.9889,1406.7023,-1449.7830,5377.7064,-4031.9604,-3340.5528,-2472.4856,4833.3457,5435.5028,5509.8902,1877.5420,-4257.1039,-3526.2620,-4637.1319,-945.6466,-5674.1062,-3953.3437,-3335.5099,-5432.1278,3395.9169,-4153.1450,3001.1678,-136473.3975,-140444.8031,-134062.3302,-137205.6594,-130995.0376,-136263.5027,-145482.5058,-138153.0530,110498038.4236,110478709.5697,110480247.4766,110493673.3182,-136551.4120,110490264.9704,
1500.000,1495.8267,3853.5770,993.2246,5112.8114,-5044.1416,-4906.3871,-6121.7251,995.5988,-5202.6991,2469.3073,-4837.3601,-4407.2747,4004.8007,933.3293,-4459.5846,-156.5765,2283.7427,-1175.0987,-3800.8520,2574.3154,-4549.7430,40.0350,6261.6367,-660.4174,2430.6375,-3585.9055,-3761.5453,-4007.5841,4973.7468,-5229.6533,5683.1231,299.4292,-6049.6226,22.0368,2938.8754,5735.2982,4612.1126,4209.0299,6274.3327,-5067.9656,1808.9686,-5197.0460,6147.5499,1190.3240,6280.0246,4126.7415,-793.0635,3485.0803,-3658.2699,6702.6654,336428.0241,346520.6951,326030.6027,329775.1944,338914.6106,335077.9892,332043.7441,330752.5589,-303741721.9582,-303724639.2443,-303729576.1048,-303742480.1945,331593.0837,-303740883.7818,5396.3590,-4568.2781,5714.5292,-3909.3875,152.3344,-1881.3020,1371.4755,5366.7395,-2376.7858,-4498.8970,3216.5442,-2719.9119,-993.8584,418.1114,-1191.6558,-4419.6681,-4544.6610,-6805.0772,-5741.3102,-5988.1165,4978.1963,5474.3421,-2439.6535,5087.9952,-341.2413,-2140.2073,3995.4481,1245.9118,577.9788,4505.7749,-2112.3290,-4592.2282,-2082.6039,5234.8040,6177.5156,-537.7964,-392.3908,1839.8029,-2142.8974,349.0661,-5093.9341,2179.8637,1638.9224,-2405.9300,1277.4117,-2996.5060,4199.8274,-5412.4036,-5036.3844,-668.3543,80645.8309,104558.9844,92557.1986,90213.9356,90225.3297,92196.7134,97068.2084,93886.6093,161613492.0970,161638726.2594,161613136.4102,161588493.9057,93356.4176,161594534.5997,3967.6424,3222.1226,-3782.1839,2578.2824,4690.2488,4510.5926,2811.9896,4140.4074,-3793.3560,-4591.1020,-3699.4439,-4571.0885,5566.4695,6835.9729,-5072.9464,-5310.0373,4671.5157,348.4506,-724.2665,2273.7559,1444.8242,4056.5151,555.1372,-4635.5156,6473.5335,-5449.8499,-4183.7768,-5429.3378,4536.7214,-127.3837,-3417.8558,4922.5010,-2586.8019,-4200.8064,-1039.7583,3715.6458,5007.9280,5133.1734,61.5055,-4679.6782,-4354.8354,-4073.9794,-2398.1265,-6412.5246,-2488.3658,-4577.8314,-5329.2000,2157.5410,-2756.2744,1663.2156,-136474.3128,-140428.4804,-134042.9437,-137327.2889,-130963.0500,-135941.4664,-145485.8097,-138030.7150,110493530.5837,110474211.4340,110475683.3424,110489859.1315,-136522.6878,110485961.4802,
1800.000,3115.9812,2057.2182,2662.0536,4579.5731,-4832.2702,-5778.4754,-4843.2806,2351.8016,-6258.5216,1304.5082,-4497.5698,-4346.0470,2212.5430,875.1080,-4032.9418,-2140.9730,207.5089,-2602.4211,-4521.5318,786.1306,-3671.0768,1618.4566,5338.5423,1411.4648,1512.5464,-4256.2793,-1813.0959,-3537.4950,5810.1155,-3977.1172,4188.9370,-1531.3262,-6777.8836,2046.0116,4253.4123,6168.3845,5002.2903,5454.9440,5539.6486,-4540.6723,-312.3612,-4751.7585,5780.1427,-1014.6215,6831.5919,2200.3222,1169.3222,2212.6175,-4954.5134,6581.0707,334728.7069,344260.6006,323990.1854,327692.4008,336941.1694,332793.4555,330080.1057,328789.4203,-307197230.6864,-307181052.6166,-307185676.9391,-307197162.8586,329577.5187,-307196345.5468,5580.6935,-4653.2301,4548.2575,-5137.4189,2278.4364,-32.9947,2481.2974,3932.6611,-839.2282,-5869.9271,4740.5551,-678.2662,14.5028,2647.2506,914.4590,-3551.6163,-5138.6381,-6295.9244,-4633.9046,-5903.2240,5830.2704,4297.5074,-3398.1871,5379.2714,-2351.5919,-62.0378,4246.6432,3304.1795,-1042.2433,5399.5820,-2379.8274,-5283.0947,-959.6759,4473.1580,5432.2073,-2047.1294,-2313.4086,309.3303,-3192.9033,2440.5275,-5080.7776,4035.5103,-156.6202,-2323.9022,67.3985,-3726.1124,4882.3565,-6385.2939,-4547.5009,-2199.0397,87832.0174,111735.0140,99633.1811,97472.7759,97184.3269,99154.0802,103990.6203,101244.1864,154942260.6554,154967716.5464,154941954.5388,154917389.3215,100289.8247,154923223.6414,2506.0938,4493.0549,-4492.2659,859.7882,4350.9611,3818.5821,4197.2074,5090.7413,-2687.6524,-3353.9861,-2171.5797,-5326.9941,6564.4091,6325.7622,-5472.3224,-5527.7396,4609.2445,-1192.8034,-2457.7583,3487.6788,-365.2365,5031.5913,2321.1364,-4108.4324,6332.8990,-5386.8829,-5128.4477,-4863.3363,3292.4503,-1647.6761,-5024.6836,3895.8848,-861.0453,-4567.0007,504.9459,2187.1078,4019.0214,4198.0327,-1762.0710,-4596.8666,-4719.8334,-3079.3147,-3578.6375,-6473.3422,-750.3567,-5314.0976,-4632.2062,673.3532,-1048.1387,147.5597,-136475.1389,-140411.8113,-134028.1805,-137441.8667,-130933.6431,-135624.3982,-145484.6980,-137796.0951,110489019.1861,110469713.5596,110471121.9123,110486007.2522,-136493.8658,110481657.8549,
2100.000,4399.0568,22.5240,4107.6666,3602.3279,-4186.2348,-6115.7287,-3081.4069,3520.5809,-6697.3588,45.5495,-3725.8477,-3910.5819,143.4962,632.2953,-3255.8063,-3940.8509,-1875.0630,-3786.7746,-4818.8165,-1102.5468,-2420.7253,3076.6746,3833.1985,3330.2414,517.1794,-4553.0737,327.2684,-2763.3981,6048.6128,-2324.4210,2263.8637,-3166.8515,-6825.7244,3874.0096,5156.7978,5984.9527,4913.5194,6178.0148,4172.7200,-3612.8436,-2410.9976,-3878.5554,4841.3151,-3119.9897,6690.3310,57.4903,2982.2050,717.9091,-5725.6252,5823.9067,332874.7184,341851.1783,321806.5673,325468.1586,334821.6415,330331.9855,327971.9687,326723.4638,-310506237.9046,-310490966.9084,-310495275.7838,-310505343.9066,327417.0236,-310505302.3345,5217.8518,-4296.3866,2965.9475,-5852.7276,4177.0670,1792.3542,3387.3881,2121.6679,757.5137,-6657.5459,5774.5651,1446.9159,936.8527,4587.3240,2946.9163,-2386.4906,-5272.2636,-5169.4458,-3054.5423,-5263.3257,6099.7074,2707.1098,-4017.2437,5182.3817,-4153.9224,2001.7102,4130.9505,5028.3413,-2519.5349,5776.0015,-2472.9117,-5440.2596,249.8053,3273.4981,4153.8065,-3326.1486,-3970.1191,-1211.4824,-3902.3222,4302.0370,-4623.1674,5494.9289,-1963.1740,-2092.4272,-1140.9646,-4136.0946,5106.2984,-6696.3365,-3592.9111,-3515.7852,94984.6725,118861.5528,106665.6113,104712.4275,104101.7022,106066.5259,110871.8768,108489.7723,148197179.8504,148222837.1250,148196900.6400,148172525.3847,107179.7930,148178064.9483,768.4079,5253.0264,-4720.8002,-950.7045,3538.1974,2717.1837,5122.1115,5477.8134,-1285.5491,-1750.7575,-406.5464,-5508.4687,6861.6688,5135.9086,-5269.1079,-5150.0617,4048.9818,-2605.4175,-3927.3607,4323.5622,-2135.6410,5440.8346,3817.1650,-3138.7664,5514.6798,-4732.3440,-5518.1697,-3761.9174,1668.4258,-2989.4842,-6101.6246,2416.7702,958.2351,-4396.3653,1995.1910,416.6814,2579.3656,2806.0020,-3370.9568,-4017.5547,-4582.6742,-1758.0788,-4353.8464,-5850.3718,1070.0860,-5463.4971,-3418.2487,-887.5494,778.5252,-1383.8755,-136475.8704,-140394.7933,-134018.0140,-137546.6940,-130906.7975,-135316.1296,-145479.1891,-137463.0130,110484504.3249,110465215.9527,110466563.2868,110482112.6273,-136464.9460,110477354.0945,
