sl_5_5400_20300915 Coordinates.csv
2030/09/15 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:49 2024,
Start: 2030/09/15 07:47:00.00, Stop: 2030/09/15 09:17:00.00,
TIME_UNITS,STARLINK-4089 - X-Coordinate,STARLINK-6210 - X-Coordinate,STARLINK-31341 - X-Coordinate,STARLINK-4530 - X-Coordinate,STARLINK-30800 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4089 - Y-Coordinate,STARLINK-6210 - Y-Coordinate,STARLINK-31341 - Y-Coordinate,STARLINK-4530 - Y-Coordinate,STARLINK-30800 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4089 - Z-Coordinate,STARLINK-6210 - Z-Coordinate,STARLINK-31341 - Z-Coordinate,STARLINK-4530 - Z-Coordinate,STARLINK-30800 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-134.7907,-1475.1274,-5159.2619,3308.4617,-6760.5200,-52666.6068,-56812.1498,-63606.1642,-59267.9406,-50948.6847,-53890.7079,-58840.6372,-58339.2915,-292654387.6575,-292631850.5393,-292619387.2833,-292639064.1444,-58463.8623,-292637191.7390,4136.1786,1862.7841,3451.6900,-2516.4133,-713.8721,-389290.2246,-381576.2363,-381063.8283,-383425.3159,-380918.5830,-379408.3391,-375010.7933,-380608.4531,176395764.9917,176402145.5501,176415656.5696,176394276.5406,-378802.9779,176400545.5138,5486.6432,-6514.6203,2881.0493,5497.2397,-1155.1621,105490.6651,104864.3843,108305.5899,105775.9057,111327.8539,104963.8158,97059.5354,105574.0694,98946247.1508,98906357.6130,98947260.7220,98939764.5058,105820.7629,98936305.9454,
300.000,2005.4412,345.9198,-3495.1887,2040.4133,-6836.1403,-44402.7757,-49184.4531,-55640.1696,-51342.8193,-42885.2247,-46023.6580,-50770.4599,-50517.6680,-296435619.1828,-296413302.3359,-296401004.3506,-296419612.5417,-50444.6897,-296418503.1738,4210.5823,3076.4556,4379.0778,-4233.4312,801.2879,-390125.6511,-382679.9743,-382069.4116,-384345.0395,-382036.2345,-380540.5284,-376165.1243,-381648.6683,169962927.6249,169969075.0936,169983376.4578,169961581.5011,-379943.5427,169967677.0741,5048.8016,-6205.6944,3926.5278,5042.3681,389.5512,105544.4538,105117.0371,108397.0563,105698.4256,111424.4258,105337.9934,97093.4633,105245.0959,98941787.1301,98901896.6690,98942388.0403,98935641.6248,105903.7154,98931694.2840,
600.000,3932.3615,2082.6696,-1476.9441,618.7576,-6236.9060,-36129.1103,-41554.3809,-47650.6095,-43401.6528,-34800.8911,-38154.1542,-42677.6392,-42675.6359,-300075465.9170,-300053356.7307,-300041255.8120,-300058773.5957,-42403.4360,-300058427.9333,3916.0292,4042.7166,4903.5195,-5552.7267,2241.2067,-390783.0588,-383592.6740,-382904.5086,-385079.9960,-382982.1797,-381507.4284,-377147.5419,-382406.4623,163449076.0864,163454981.7026,163470069.0107,163447958.5928,-380914.3574,163453791.1323,4058.0461,-5236.1127,4535.4691,4039.9137,1891.8149,105598.2764,105381.0720,108483.7139,105621.8991,111518.1753,105714.8276,97131.7349,104963.2253,98937322.4429,98897439.7594,98937512.8636,98931480.3311,105986.6063,98927082.5198,
900.000,5451.9314,3564.4105,691.2252,-823.6548,-5021.3415,-27849.5703,-33924.0922,-39641.0326,-35447.5820,-26699.3211,-30287.8119,-34565.8664,-34807.2105,-303572192.9954,-303550278.5451,-303538406.2834,-303554823.1730,-34343.6941,-303555231.0108,3270.7669,4651.3689,4978.3015,-6335.5471,3478.3072,-391262.4032,-384304.9770,-383568.8235,-385628.1285,-383756.0604,-382309.1168,-377957.5794,-382896.5032,156857317.2958,156862972.7815,156878840.4795,156856512.9625,-381714.9986,156861994.6931,2622.6640,-3708.3311,4640.3235,2598.5343,3187.9399,105652.1444,105656.1939,108565.5555,105547.3607,111609.1267,106093.0738,97174.3247,104754.5639,98932853.0228,98892986.9382,98932635.2592,98927275.6765,106069.4353,98922470.6528,
1200.000,6412.8954,4650.8825,2789.8045,-2156.5426,-3309.7792,-19568.1175,-26292.9186,-31614.9924,-27483.4898,-18584.1600,-22430.4794,-26438.8417,-26906.0617,-306924133.8157,-306902400.8804,-306890788.6212,-306906105.3557,-26269.0651,-306907245.6660,2323.7569,4822.7374,4596.9603,-6495.2803,4403.1168,-391563.7300,-384806.1266,-384062.1350,-385987.2675,-384357.5954,-382945.7266,-378594.8527,-383139.6879,150190795.3037,150196192.8773,150212834.2667,150190385.0535,-382345.1188,150195431.8972,899.8292,-1784.4430,4229.4683,874.7411,4136.7505,105706.0701,105940.8168,108642.5830,105476.1364,111697.3032,106471.0599,97221.2088,104640.3288,98928378.8052,98888538.2607,98927755.2941,98923023.4306,106152.2026,98917858.6830,
1500.000,6722.3492,5245.8280,4606.2943,-3263.9150,-1272.0644,-11288.7148,-18656.0556,-23576.0453,-19511.9030,-10459.0601,-14588.2250,-18300.2727,-18965.8300,-310129690.8322,-310108125.9127,-310096804.7167,-310111032.8617,-18183.1564,-310112874.2193,1151.6481,4518.2211,3793.7795,-6007.5172,4933.7229,-391687.1756,-385085.4566,-384384.2969,-386155.1485,-384786.5802,-383417.4166,-379059.0600,-383161.9626,143452689.7911,143457822.1801,143475229.4269,143452749.2138,-382804.4466,143457282.5227,-921.6276,330.4014,3348.4610,-944.1186,4635.0261,105760.0668,106231.3523,108714.8072,105409.9256,111782.7267,106846.5477,97272.3654,104635.4908,98923899.7280,98884093.7825,98922873.0350,98918720.2448,106234.9081,98913246.6104,
1800.000,6355.0123,5305.8674,5956.8552,-4054.0565,889.6494,-3015.3242,-11004.0937,-15527.7496,-11534.8656,-2327.6788,-6767.2866,-10153.8727,-10980.5703,-313187336.3171,-313165925.6544,-313154926.2586,-313168087.4539,-10089.5802,-313170588.8129,-146.9662,3747.0678,2640.9169,-4913.6182,5022.7188,-391632.9672,-385135.4597,-384535.2373,-386129.4668,-385042.8877,-383724.3259,-379349.9823,-382992.8809,136646214.5538,136651075.0059,136669239.1511,136646812.3893,-383092.7871,136650760.4673,-2642.2351,2409.7909,2095.1068,-2660.5334,4628.6257,105814.1488,106521.7766,108782.2480,105350.9025,111865.4176,107216.5558,97327.7742,104747.6446,98919415.7310,98879653.5604,98917988.5482,98914363.7616,106317.5516,98908634.4349,
2100.000,5354.9816,4843.4583,6705.2406,-4466.7309,2961.1201,5248.0951,-3324.8357,-7473.6638,-3553.7803,5806.3229,1026.0443,-2003.3582,-2945.3353,-316095613.0884,-316074342.6830,-316063695.4613,-316075820.3704,-1991.9519,-316078932.1399,-1459.5926,2568.0183,1242.2608,-3317.1172,4661.2170,-391401.4234,-384955.6472,-384514.9588,-385907.9947,-385126.4678,-383866.5103,-379467.4827,-382663.8809,129774615.9690,129779198.2631,129798109.2345,129775812.8787,-383210.0218,129779112.2162,-4074.1033,4230.7198,608.7292,-4088.6401,4118.2439,105868.3314,106804.1961,108844.9343,105301.8323,111945.3953,107577.1432,97387.4169,104976.1813,98914926.7562,98875217.6518,98913101.8998,98909952.6603,106400.1333,98904022.1568,
2400.000,3829.9137,3923.5320,6776.9506,-4476.9668,4737.3092,13497.5881,4392.2932,582.6548,4430.7732,13939.2826,8785.6508,6147.5520,5143.1155,-318853135.2043,-318831990.8356,-318821725.7608,-318832852.7984,6106.1113,-318836518.1380,-2669.3727,1085.2585,-275.6553,-1373.4183,3879.7415,-390992.9543,-384554.5171,-384323.5379,-385488.8019,-385037.3477,-383843.8539,-379411.5073,-382206.2864,122841171.4477,122845469.9040,122865116.5287,122843019.1236,-383156.1084,122845615.2931,-5061.5342,5598.0049,-945.3517,-5074.4355,3159.3378,105922.6313,107070.7532,108902.9040,105266.1895,112022.6781,107923.1648,97451.2768,105311.8796,98910432.7480,98870786.1149,98908213.1555,98905486.6375,106482.6530,98899409.7758,
