sl_5_5400_20300324 Coordinates.csv
2030/03/24 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:50 2024,
Start: 2030/03/24 07:47:00.00, Stop: 2030/03/24 09:17:00.00,
TIME_UNITS,STARLINK-6215 - X-Coordinate,STARLINK-5250 - X-Coordinate,STARLINK-3577 - X-Coordinate,STARLINK-5546 - X-Coordinate,STARLINK-5311 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-6215 - Y-Coordinate,STARLINK-5250 - Y-Coordinate,STARLINK-3577 - Y-Coordinate,STARLINK-5546 - Y-Coordinate,STARLINK-5311 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-6215 - Z-Coordinate,STARLINK-5250 - Z-Coordinate,STARLINK-3577 - Z-Coordinate,STARLINK-5546 - Z-Coordinate,STARLINK-5311 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,1853.0245,3211.5328,-75.8225,-3481.9873,0.0000,-193244.7076,-208046.5438,-193562.4879,-197689.8484,-205225.5303,-202514.0338,-196637.8898,-198376.1389,-67644784.9547,-67641375.2626,-67624379.1976,-67624804.2591,-197660.6207,-67631621.8424,5972.4281,-5877.2053,5014.3694,-982.4553,0.0000,-261137.3041,-279876.0616,-271179.1052,-270046.9060,-274164.7724,-275017.0185,-278660.7654,-275933.4647,345035811.3335,345008983.5672,345050652.5176,345046104.6388,-275099.0766,345050341.3923,-2969.9919,1655.9033,-4735.9101,-5925.6390,0.0000,-136866.3350,-143758.5217,-137933.3312,-139808.9332,-134674.3647,-141775.3612,-149007.3151,-138885.1232,43172566.5591,43156222.3186,43162990.9017,43167394.9065,-140293.0366,43178310.2894,
300.000,3524.2223,1749.1628,1699.2185,-2332.3199,0.0000,-187802.3466,-202049.9840,-187672.0854,-191783.1364,-199461.4014,-196596.0633,-190890.0090,-192615.0888,-75161909.4919,-75157696.3301,-75141440.4729,-75141716.2503,-191857.9973,-75148841.5006,5731.5681,-5811.1259,3938.3682,817.9272,0.0000,-265003.3064,-284014.2381,-275367.3008,-274298.2057,-278264.3760,-279100.0146,-282721.3699,-279555.1915,343477841.2372,343450931.5668,343493267.2392,343488667.9833,-279174.7734,343492364.4568,-1624.4759,3277.3104,-5401.9752,-6488.0960,0.0000,-136891.1608,-143766.7771,-137932.9910,-140009.0147,-134678.6785,-141518.4606,-149096.4203,-138760.4391,43178874.6490,43162600.2327,43169757.1340,43173950.7978,-140322.6293,43184848.2798,
600.000,4841.3151,82.9805,3346.2238,-1015.1087,0.0000,-182283.5168,-195969.0106,-181698.7118,-185784.7730,-193611.9500,-190578.2430,-185058.7910,-186731.8072,-82643246.6283,-82638230.3704,-82622742.0833,-82622871.7830,-185971.3932,-82630273.0316,4943.6595,-5186.6330,2513.6111,2586.1604,0.0000,-268757.9283,-288022.6032,-279434.7747,-278438.5677,-282243.3347,-283055.5391,-286661.9328,-283026.1451,341756125.6111,341729151.1965,341772138.6774,341767498.7790,-283128.1393,341770638.2284,-104.1967,4542.7377,-5482.9439,-6362.4777,0.0000,-136916.3196,-143774.0026,-137937.0967,-140210.1665,-134685.7817,-141256.9510,-149180.9244,-138757.5902,43185185.3792,43168978.8687,43176535.4997,43180523.5559,-140352.1182,43191386.2096,
900.000,5685.5633,-1630.1126,4700.1484,336.3223,0.0000,-176690.4324,-189806.3829,-175645.0005,-179697.2719,-187679.7300,-184461.5996,-179146.7040,-180728.3188,-90085229.9716,-90079411.3449,-90064717.8737,-90064705.3420,-180003.3859,-90072349.8815,3674.2672,-4076.9169,884.1809,4140.3062,0.0000,-272399.6578,-291899.3723,-283379.6805,-282467.5718,-286099.8535,-286881.1641,-290480.7740,-286380.4255,339871484.3995,339844462.3555,339888085.3354,339883415.0203,-286957.4451,339885982.6863,1427.2835,5315.0315,-4970.0938,-5561.8756,0.0000,-136941.8040,-143780.1679,-137945.6964,-140411.8048,-134695.6489,-140991.5009,-149260.8564,-138880.6800,43191498.8526,43175358.2340,43183326.0513,43187113.2038,-140381.5033,43197924.0786,
1200.000,5984.9511,-3224.1697,5620.3989,1592.5143,0.0000,-171025.3384,-183564.8952,-169513.6242,-173523.2923,-181667.3296,-178246.9993,-173156.2515,-174608.3652,-97484311.8713,-97477691.9555,-97463820.3625,-97463670.0529,-173956.5885,-97471524.2400,2036.6887,-2600.2824,-790.6279,5314.5745,0.0000,-275927.0257,-295642.8171,-287200.2263,-286385.0484,-289832.1914,-290574.4743,-294176.2608,-289652.4283,337824815.2120,337797762.6020,337842003.3507,337837312.3121,-290661.0159,337839295.4820,2804.9451,5510.6695,-3918.5272,-4170.3051,0.0000,-136967.6067,-143785.2408,-137958.8299,-140613.1737,-134708.2561,-140723.0207,-149336.2437,-139123.4306,43197815.1706,43181738.3361,43190128.8261,43193719.7616,-140410.7845,43204461.8870,
1500.000,5720.2243,-4540.2506,6005.5093,2640.0161,0.0000,-165290.5101,-177247.3753,-163307.2935,-167265.6875,-175577.3710,-171935.1275,-167089.9705,-168377.4824,-104836965.1100,-104829545.3359,-104816522.4299,-104816239.3707,-167833.6487,-104824268.7321,181.8909,-907.2049,-2351.5872,5977.0709,0.0000,-279338.6062,-299251.2656,-290894.6763,-290191.1001,-293438.6620,-294133.0767,-297746.8090,-292873.6088,335617092.8958,335590026.7258,335634866.0705,335630163.4451,-294237.2320,335631551.5116,3880.3210,5108.5289,-2441.6118,-2334.6096,0.0000,-136993.7205,-143789.1876,-137976.5278,-140813.2929,-134723.5809,-140452.7423,-149407.1115,-139469.3782,43204134.4333,43188119.1824,43196943.8446,43200343.2464,-140439.9618,43210999.6346,
1800.000,4925.5478,-5442.2367,5804.7579,3391.5612,0.0000,-159488.2519,-170856.6829,-157028.7554,-160927.5720,-169412.5090,-165526.4769,-160950.4310,-162042.9721,-112139684.5846,-112131466.7330,-112119318.9958,-112118908.7594,-161637.2473,-112127078.0990,-1715.5586,835.0851,-3654.5256,6045.1463,0.0000,-282633.0173,-302723.1030,-294461.3511,-293886.1164,-296917.6342,-297554.6161,-301190.8828,-296069.3953,333249369.0716,333222306.2839,333267723.5914,333263017.9342,-297684.5292,333263802.4513,4537.6207,4152.0728,-699.2448,-249.7129,0.0000,-137020.1388,-143791.9723,-137998.8119,-141010.8913,-134741.6018,-140182.3254,-149473.4832,-139893.1969,43210456.7395,43194500.7805,43203771.1094,43206983.6713,-140469.0352,43217537.3215,
2100.000,3683.9759,-5831.0732,5025.1795,3793.3163,0.0000,-153620.8964,-164395.7085,-150680.7926,-154512.4152,-163175.4299,-159021.3533,-154740.2346,-155613.7497,-119388988.9774,-119379975.1772,-119368728.6883,-119368197.3596,-155370.0973,-119376470.8701,-3474.0537,2459.0711,-4583.7225,5496.2746,0.0000,-285808.9216,-306056.7718,-297898.6292,-297470.7726,-300267.5330,-300836.8042,-304506.9967,-299256.7046,330722771.6325,330695729.0997,330741702.2617,330737001.5197,-301001.3997,330737176.2566,4706.1445,2744.8256,1119.2244,1861.8434,0.0000,-137046.8549,-143793.5569,-138025.6952,-141204.3206,-134762.2991,-139913.9958,-149535.3805,-140363.0354,43216782.1865,43200883.1378,43210610.6045,43213641.0457,-140498.0048,43224074.9476,
2400.000,2118.5144,-5656.0231,3732.6788,3828.3353,0.0000,-147690.8039,-157867.3714,-144266.2215,-148024.1675,-156868.8506,-152419.9164,-148462.0142,-149100.0776,-126581422.4150,-126571615.1422,-126561295.5002,-126560649.6458,-149034.9426,-126568991.0217,-4922.3612,3813.0897,-5062.2899,4372.5654,0.0000,-288865.0271,-309250.7723,-301204.9478,-300945.9966,-303486.8396,-303977.4661,-307693.7155,-302442.4168,328038504.2070,328011498.7257,328058004.1486,328053315.6332,-304186.3929,328052876.6247,4367.7606,1039.4213,2815.7430,3774.0381,0.0000,-137073.8624,-143793.9009,-138057.1817,-141391.4483,-134785.6538,-139650.7245,-149592.8231,-140843.5465,43223110.8703,43207266.2622,43217462.2932,43220315.3739,-140526.8704,43230612.5130,
