sl_10_5400_20301225 Coordinates.csv
2030/12/25 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:55 2024,
Start: 2030/12/25 07:47:00.00, Stop: 2030/12/25 09:17:00.00,
TIME_UNITS,STARLINK-5341 - X-Coordinate,STARLINK-4748 - X-Coordinate,STARLINK-5434 - X-Coordinate,STARLINK-6131 - X-Coordinate,STARLINK-4026 - X-Coordinate,STARLINK-4150 - X-Coordinate,STARLINK-5274 - X-Coordinate,STARLINK-4514 - X-Coordinate,STARLINK-4793 - X-Coordinate,STARLINK-31395 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5341 - Y-Coordinate,STARLINK-4748 - Y-Coordinate,STARLINK-5434 - Y-Coordinate,STARLINK-6131 - Y-Coordinate,STARLINK-4026 - Y-Coordinate,STARLINK-4150 - Y-Coordinate,STARLINK-5274 - Y-Coordinate,STARLINK-4514 - Y-Coordinate,STARLINK-4793 - Y-Coordinate,STARLINK-31395 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5341 - Z-Coordinate,STARLINK-4748 - Z-Coordinate,STARLINK-5434 - Z-Coordinate,STARLINK-6131 - Z-Coordinate,STARLINK-4026 - Z-Coordinate,STARLINK-4150 - Z-Coordinate,STARLINK-5274 - Z-Coordinate,STARLINK-4514 - Z-Coordinate,STARLINK-4793 - Z-Coordinate,STARLINK-31395 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4361.9286,-4337.1407,-3395.7268,5018.4435,-1703.6368,4362.0301,-438.0564,-5213.5282,-115.7851,5913.4523,-88800.5216,-118386.7454,-100820.4353,-98844.0131,-102378.6836,-103480.7356,-107074.7965,-104793.0744,-236839473.6904,-236825127.6483,-236831157.3703,-236828053.2367,-103292.8348,-236826017.9220,-2192.7610,-4827.6179,-5834.2366,4131.3356,-3866.7619,-1671.0889,-3740.0271,-587.3727,5150.3692,3381.3512,317722.9122,332161.7215,315074.9269,319936.6701,327971.4352,324541.3329,319184.1186,319848.8767,-52273715.0351,-52290781.0431,-52292163.2153,-52293841.3256,320107.8445,-52287461.0620,4930.5430,-2195.4136,-1587.0942,-2323.5267,-5413.2458,-5081.4956,-5794.4963,4465.8669,4466.9312,-149.9953,-118500.4829,-125768.8559,-119321.6267,-122161.0546,-116402.4862,-122319.3004,-130601.5367,-120910.7643,-24819544.8679,-24792449.5038,-24829538.9331,-24821562.6244,-121828.8282,-24812662.3092,
300.000,4962.6011,-5435.5746,-4398.8508,6153.5075,-3700.7525,2771.2895,-1596.3245,-6043.4973,1527.1900,6385.8530,-95321.8422,-125262.1780,-107628.5231,-105743.2788,-109089.3826,-110126.9279,-113752.0484,-111257.6526,-235635552.4618,-235621614.8107,-235626713.2810,-235623487.9530,-109970.5003,-235622115.3555,-3562.6328,-4145.6895,-4485.5185,3002.2032,-3225.6091,-3096.1435,-1962.5437,963.1599,5837.3846,1917.5059,315903.1639,329654.9019,312804.1911,317588.6270,325805.6567,322159.9841,317027.9027,317928.2415,-57433407.2058,-57450362.1607,-57452072.6670,-57453602.5468,317901.1998,-57447061.7972,3296.9805,-424.2385,-2938.5247,-868.9699,-4801.1410,-5511.2433,-6430.1364,3170.1400,3180.7209,1394.4534,-118450.0573,-125736.7255,-119277.6104,-122264.4246,-116347.2032,-121979.3551,-130596.1839,-120541.4215,-24822143.0807,-24794627.9571,-24831853.7668,-24823744.4863,-121780.5531,-24815045.4135,
600.000,5089.5450,-5973.5125,-5003.8406,6680.8685,-5328.0466,939.7998,-2665.3728,-6285.1349,2982.5661,6211.0301,-101808.0125,-132083.7768,-114390.1236,-112611.1334,-115754.7927,-116717.1692,-120384.3939,-117589.5870,-234319234.8554,-234305709.6756,-234309862.6952,-234306520.5352,-116601.1104,-234305820.0302,-4539.6276,-3042.3172,-2695.9240,1585.8150,-2311.8304,-4263.7354,-24.1409,2386.1061,5941.2888,245.2294,313950.0307,327005.2594,310395.7391,315092.9426,323499.0106,319618.7566,314732.4080,315877.5440,-62565455.0990,-62582317.4645,-62584314.2574,-62585675.5806,315555.2918,-62579019.5112,1312.1378,1394.0150,-3975.9524,679.8901,-3661.5723,-5345.2748,-6374.0771,1529.3006,1537.4208,2781.5083,-118399.9586,-125704.2709,-119238.2639,-122364.9240,-116294.5078,-121638.2216,-130586.3827,-120267.0894,-24824737.8900,-24796815.1042,-24834157.5401,-24825900.7743,-121732.1827,-24817428.3236,
900.000,4710.3884,-5907.5142,-5162.7008,6552.9822,-6417.1472,-949.7220,-3533.4853,-5903.9263,4114.0708,5414.2126,-108256.2924,-138848.5631,-121102.2157,-119446.5944,-122371.9346,-123247.7194,-126968.9450,-123809.9450,-232891154.0605,-232878044.6362,-232881239.8853,-232877787.6669,-123181.7614,-232877765.0778,-5041.8634,-1613.4779,-637.2700,7.0924,-1204.8381,-5054.8608,1874.4169,3554.1316,5439.2675,-1475.8035,311864.1241,324213.9633,307850.6393,312451.0888,321052.4606,316916.4978,312298.5369,313678.8616,-67667410.6483,-67684199.0851,-67686439.3790,-67687610.9534,313071.1222,-67680886.2922,-812.5175,3057.3316,-4589.0436,2154.8756,-2119.0674,-4601.2967,-5632.0172,-278.0412,-278.5037,3854.6293,-118350.1793,-125671.4902,-119203.5703,-122461.1427,-116244.3760,-121297.6584,-130572.1566,-120103.3662,-24827329.2000,-24799010.7910,-24836450.0769,-24828030.9439,-121683.7168,-24819811.0395,
1200.000,3844.2397,-5256.2548,-4866.4837,5787.4890,-6854.1295,-2712.5882,-4101.2740,-4928.1432,4821.4685,4083.3608,-114663.9510,-145553.5835,-127761.8019,-126248.9204,-128937.8495,-129714.8883,-133502.8286,-129942.8051,-231351996.5807,-231339305.4013,-231341532.4768,-231337979.6108,-129709.5712,-231338636.9374,-5038.4290,9.1448,1491.8944,-1591.9433,0.6574,-5382.3429,3540.8094,4367.8418,4371.3074,-3078.0155,309646.1131,321282.2453,305170.0236,309664.9533,318467.0306,314051.8998,309727.2527,311314.6155,-72736840.2580,-72753573.5889,-72756013.9390,-72756973.8282,310449.7529,-72750228.6966,-2850.7386,4380.8898,-4712.7668,3395.7113,-342.9691,-3359.1267,-4282.8186,-2055.1644,-2063.2135,4492.8234,-118300.7122,-125638.3816,-119173.5032,-122551.2848,-116196.7850,-120960.0138,-130553.5276,-120057.1450,-24829916.9163,-24801214.8623,-24838731.2053,-24830134.4909,-121635.1555,-24822193.5612,
1500.000,2561.6516,-4096.9926,-4145.2104,4464.7955,-6592.1710,-4179.9901,-4293.1312,-3446.9956,5049.2208,2359.0583,-121028.2678,-152195.9114,-134365.9099,-133017.5711,-135449.6002,-136115.0963,-139983.1880,-136013.1473,-229702501.9036,-229690230.6657,-229691481.1175,-229687839.8901,-136181.6799,-229689175.0257,-4550.3489,1670.3875,3485.3508,-3064.9230,1202.2256,-5200.6885,4810.5027,4763.9926,2837.2783,-4402.2353,307296.7242,318211.3988,302355.0864,306736.9802,315743.8049,311023.5478,307019.5793,308768.7018,-77771325.9644,-77788023.1403,-77790619.5226,-77791345.1921,307692.3062,-77784628.9099,-4586.1058,5217.8536,-4333.9998,4267.6432,1470.9617,-1752.6232,-2470.8467,-3609.0184,-3616.7799,4624.2120,-118251.5502,-125604.9433,-119148.0276,-122633.0689,-116151.7134,-120628.4086,-130530.5158,-120126.6345,-24832500.9461,-24803427.1619,-24841000.7585,-24832210.9662,-121586.4989,-24824575.8888,
1800.000,978.7872,-2555.9750,-3064.8067,2719.2481,-5657.1122,-5215.2881,-4067.3722,-1602.1476,4790.0517,419.3788,-127346.5338,-158772.6485,-140911.5939,-139752.1049,-141904.2721,-142444.9695,-146407.1848,-142044.9863,-227943462.1454,-227931611.7561,-227931879.1206,-227928164.9427,-142595.2518,-227930171.3816,-3645.7765,3206.5575,5148.9404,-4274.4834,2298.0549,-4512.5600,5563.3610,4719.6998,987.2901,-5313.4225,304816.7409,315002.7784,299407.0841,303670.3531,312883.9270,307830.0340,304176.6008,306027.4786,-82768466.5889,-82785146.6555,-82787854.5495,-82788323.0418,304799.9638,-82781685.8996,-5835.2003,5475.5785,-3492.8554,4676.1011,3122.3577,44.2853,-391.2779,-4771.4075,-4765.8122,4233.9779,-118202.6866,-125571.1733,-119127.0993,-122703.6158,-116109.1409,-120306.9567,-130503.1395,-120301.9465,-24835081.1983,-24805647.5329,-24843258.5754,-24834259.9924,-121537.7469,-24826958.0221,
2100.000,-753.3911,-794.2946,-1721.3551,725.1203,-4144.9277,-5727.0769,-3423.5168,426.2696,4083.3716,-1538.5730,-133616.0530,-165280.9259,-147395.9366,-146451.9706,-148298.9746,-148701.4777,-152771.9992,-148059.8193,-226075721.6707,-226064292.2518,-226063572.0829,-226059803.7490,-148947.4759,-226062470.2863,-2430.4757,4461.5494,6319.3706,-5104.9568,3195.2809,-3370.6951,5735.6578,4252.4943,-993.3856,-5714.4268,302207.0041,311657.7995,296327.3342,300469.2176,309888.6002,304470.1867,301199.4613,303080.6057,-87725878.8838,-87742560.9485,-87745335.4221,-87745523.5640,301773.9666,-87739016.5604,-6466.6139,5125.6055,-2278.6460,4576.8336,4428.7967,1836.3456,1730.7054,-5417.0215,-5382.6107,3366.0031,-118154.1148,-125537.0696,-119110.6654,-122759.3421,-116069.0482,-120001.0079,-130471.4155,-120566.0892,-24837657.5832,-24807875.8185,-24845504.5013,-24836281.2858,-121488.8998,-24829339.9612,
2400.000,-2463.5678,1009.0812,-232.9806,-1320.9633,-2211.4054,-5677.4400,-2405.2613,2437.4094,3009.3000,-3318.6914,-139834.1434,-171717.9053,-153816.0501,-153116.1414,-154630.8423,-154882.1263,-159074.8323,-154075.3961,-224100176.6867,-224089167.5801,-224087457.4774,-224083657.4307,-155235.5675,-224086967.8574,-1035.2167,5302.6750,6880.4747,-5473.3355,3817.4858,-1874.5443,5325.7689,3416.7018,-2902.9557,-5556.5414,299468.4111,308177.9371,293117.2148,297138.9174,306759.0860,300943.4711,298089.3645,299921.7468,-92641198.6687,-92657901.8689,-92660697.6646,-92660582.3143,298615.6141,-92654256.8505,-6414.0554,4206.6735,-820.7312,3980.5920,5246.1957,3428.4987,3664.7421,-5476.4690,-5398.8368,2118.0645,-118105.8284,-125502.6305,-119098.6643,-122795.8979,-116031.4174,-119717.3619,-130435.3585,-120896.2397,-24840230.0130,-24810111.8623,-24847738.3889,-24838274.6806,-121439.9574,-24831721.7061,
