sl_50_5400_20300731 Coordinates.csv
2030/07/31 07:47:00.0000 UTC

Generated: Tue Oct  8 21:50:04 2024,
Start: 2030/07/31 07:47:00.00, Stop: 2030/07/31 09:17:00.00,
TIME_UNITS,STARLINK-4651 - X-Coordinate,STARLINK-4493 - X-Coordinate,STARLINK-5603 - X-Coordinate,STARLINK-31819 - X-Coordinate,STARLINK-31896 - X-Coordinate,STARLINK-30975 - X-Coordinate,STARLINK-32234 - X-Coordinate,STARLINK-3924 - X-Coordinate,STARLINK-4150 - X-Coordinate,STARLINK-3504 - X-Coordinate,STARLINK-4420 - X-Coordinate,STARLINK-5662 - X-Coordinate,STARLINK-3084 - X-Coordinate,STARLINK-4378 - X-Coordinate,STARLINK-1047 - X-Coordinate,STARLINK-1247 - X-Coordinate,STARLINK-3285 - X-Coordinate,STARLINK-2720 - X-Coordinate,STARLINK-5328 - X-Coordinate,STARLINK-30457 - X-Coordinate,STARLINK-3837 - X-Coordinate,STARLINK-3268 - X-Coordinate,STARLINK-5362 - X-Coordinate,STARLINK-30846 - X-Coordinate,STARLINK-5416 - X-Coordinate,STARLINK-3794 - X-Coordinate,STARLINK-1802 - X-Coordinate,STARLINK-1334 - X-Coordinate,STARLINK-3618 - X-Coordinate,STARLINK-6299 - X-Coordinate,STARLINK-2493 - X-Coordinate,STARLINK-3393 - X-Coordinate,STARLINK-6327 - X-Coordinate,STARLINK-31600 - X-Coordinate,STARLINK-31214 - X-Coordinate,STARLINK-5482 - X-Coordinate,STARLINK-31747 - X-Coordinate,STARLINK-1534 - X-Coordinate,STARLINK-5428 - X-Coordinate,STARLINK-31641 - X-Coordinate,STARLINK-4766 - X-Coordinate,STARLINK-30466 - X-Coordinate,STARLINK-6085 - X-Coordinate,STARLINK-30250 - X-Coordinate,STARLINK-5736 - X-Coordinate,STARLINK-3872 - X-Coordinate,STARLINK-1159 - X-Coordinate,STARLINK-31796 - X-Coordinate,STARLINK-31126 - X-Coordinate,STARLINK-2434 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4651 - Y-Coordinate,STARLINK-4493 - Y-Coordinate,STARLINK-5603 - Y-Coordinate,STARLINK-31819 - Y-Coordinate,STARLINK-31896 - Y-Coordinate,STARLINK-30975 - Y-Coordinate,STARLINK-32234 - Y-Coordinate,STARLINK-3924 - Y-Coordinate,STARLINK-4150 - Y-Coordinate,STARLINK-3504 - Y-Coordinate,STARLINK-4420 - Y-Coordinate,STARLINK-5662 - Y-Coordinate,STARLINK-3084 - Y-Coordinate,STARLINK-4378 - Y-Coordinate,STARLINK-1047 - Y-Coordinate,STARLINK-1247 - Y-Coordinate,STARLINK-3285 - Y-Coordinate,STARLINK-2720 - Y-Coordinate,STARLINK-5328 - Y-Coordinate,STARLINK-30457 - Y-Coordinate,STARLINK-3837 - Y-Coordinate,STARLINK-3268 - Y-Coordinate,STARLINK-5362 - Y-Coordinate,STARLINK-30846 - Y-Coordinate,STARLINK-5416 - Y-Coordinate,STARLINK-3794 - Y-Coordinate,STARLINK-1802 - Y-Coordinate,STARLINK-1334 - Y-Coordinate,STARLINK-3618 - Y-Coordinate,STARLINK-6299 - Y-Coordinate,STARLINK-2493 - Y-Coordinate,STARLINK-3393 - Y-Coordinate,STARLINK-6327 - Y-Coordinate,STARLINK-31600 - Y-Coordinate,STARLINK-31214 - Y-Coordinate,STARLINK-5482 - Y-Coordinate,STARLINK-31747 - Y-Coordinate,STARLINK-1534 - Y-Coordinate,STARLINK-5428 - Y-Coordinate,STARLINK-31641 - Y-Coordinate,STARLINK-4766 - Y-Coordinate,STARLINK-30466 - Y-Coordinate,STARLINK-6085 - Y-Coordinate,STARLINK-30250 - Y-Coordinate,STARLINK-5736 - Y-Coordinate,STARLINK-3872 - Y-Coordinate,STARLINK-1159 - Y-Coordinate,STARLINK-31796 - Y-Coordinate,STARLINK-31126 - Y-Coordinate,STARLINK-2434 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4651 - Z-Coordinate,STARLINK-4493 - Z-Coordinate,STARLINK-5603 - Z-Coordinate,STARLINK-31819 - Z-Coordinate,STARLINK-31896 - Z-Coordinate,STARLINK-30975 - Z-Coordinate,STARLINK-32234 - Z-Coordinate,STARLINK-3924 - Z-Coordinate,STARLINK-4150 - Z-Coordinate,STARLINK-3504 - Z-Coordinate,STARLINK-4420 - Z-Coordinate,STARLINK-5662 - Z-Coordinate,STARLINK-3084 - Z-Coordinate,STARLINK-4378 - Z-Coordinate,STARLINK-1047 - Z-Coordinate,STARLINK-1247 - Z-Coordinate,STARLINK-3285 - Z-Coordinate,STARLINK-2720 - Z-Coordinate,STARLINK-5328 - Z-Coordinate,STARLINK-30457 - Z-Coordinate,STARLINK-3837 - Z-Coordinate,STARLINK-3268 - Z-Coordinate,STARLINK-5362 - Z-Coordinate,STARLINK-30846 - Z-Coordinate,STARLINK-5416 - Z-Coordinate,STARLINK-3794 - Z-Coordinate,STARLINK-1802 - Z-Coordinate,STARLINK-1334 - Z-Coordinate,STARLINK-3618 - Z-Coordinate,STARLINK-6299 - Z-Coordinate,STARLINK-2493 - Z-Coordinate,STARLINK-3393 - Z-Coordinate,STARLINK-6327 - Z-Coordinate,STARLINK-31600 - Z-Coordinate,STARLINK-31214 - Z-Coordinate,STARLINK-5482 - Z-Coordinate,STARLINK-31747 - Z-Coordinate,STARLINK-1534 - Z-Coordinate,STARLINK-5428 - Z-Coordinate,STARLINK-31641 - Z-Coordinate,STARLINK-4766 - Z-Coordinate,STARLINK-30466 - Z-Coordinate,STARLINK-6085 - Z-Coordinate,STARLINK-30250 - Z-Coordinate,STARLINK-5736 - Z-Coordinate,STARLINK-3872 - Z-Coordinate,STARLINK-1159 - Z-Coordinate,STARLINK-31796 - Z-Coordinate,STARLINK-31126 - Z-Coordinate,STARLINK-2434 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-6436.1829,-3234.0171,-821.1289,-4497.4129,-603.7619,6400.3582,-247.6716,3051.2831,-1084.3000,-712.1580,-2686.9849,5995.0786,3621.6869,-817.3038,-4701.7624,6146.8369,4827.0342,-5809.3013,6730.7395,-4991.7586,-49.8019,4215.4117,6183.7496,3253.1632,-5148.5732,4506.8078,2015.6543,-2587.1452,-5968.5594,-2851.1997,1354.4723,2532.6364,3049.5421,4276.4229,300.0870,-6203.2558,70.0768,1901.8120,3771.2422,6519.4272,5359.7982,-2253.4405,1331.7464,2123.4988,1522.8595,-4246.0016,-4582.8523,-6716.9883,2516.9523,-515.3698,-118324.5332,-90031.8267,-113851.0490,-112408.6216,-104728.0548,-105696.9946,-106128.1431,-107590.0780,-241972505.3797,-241933481.0510,-241950703.9932,-241970249.6328,-108508.5857,-241975472.0336,-2093.8506,2561.2491,6109.4626,4195.2269,-5353.9007,2316.9926,4260.2616,5348.8445,-4909.6505,-6721.3017,3076.7307,-23.0192,4306.1660,-6876.2395,-1867.3623,-2544.6969,4207.9292,2817.3399,-1126.9851,1641.7326,-4837.8605,-1709.4483,-210.2614,-4076.6121,-1810.9233,1660.1004,3608.9806,-3251.5925,-2615.0872,5590.5453,4490.4450,-4481.7105,-4650.8722,-5314.9317,-5976.2901,-2973.4048,6773.1231,-3608.0063,1907.6906,1338.0458,-4138.7681,6321.3674,-6501.1956,5079.1396,5051.4079,-896.8564,-412.5350,451.1264,4304.0796,-5127.2319,353658.1539,371821.8412,369481.3062,364922.4492,360937.8317,363962.4010,370644.9568,367565.7399,249023096.1438,249028485.6315,249010255.5757,249002808.2480,367709.1374,249006354.2900,-1382.1919,5513.6071,-3249.2279,2753.6786,4142.3459,1090.1434,5379.4600,3052.4500,-4729.0120,-1478.2697,-5594.3727,-3137.0639,4063.0663,189.2939,-4724.0014,-1788.5309,-2600.3778,-2043.7019,1307.9289,4354.9959,4945.1021,5190.5531,3096.5890,-4513.0410,4245.3098,4824.8424,5471.6484,5426.4032,2333.0166,2901.1840,5068.9941,4510.7875,-4115.6898,-365.5536,-3160.3909,848.2038,-986.9556,5334.1797,-5421.7484,-1541.9779,1381.1237,-1638.5363,1976.5657,-4196.9326,-4484.8467,5293.2514,-5048.6758,606.3426,-4646.2900,4642.4509,75840.5612,72846.0497,77035.8074,74666.3804,80120.7659,73556.6060,65825.1014,76071.9312,146239000.3859,146220497.1871,146223300.9717,146233115.3491,74576.8274,146227673.8743,
300.000,-6162.0977,-1777.5342,-201.8010,-2699.9239,-2483.0942,6378.2809,1799.8397,4445.0818,-2559.2534,-1931.7434,-4163.0816,6274.2579,3329.0053,-328.5212,-4327.7138,5781.3960,5926.5797,-4461.6422,6675.8793,-3693.1283,-1852.8963,2642.3258,5255.0247,1735.8085,-5080.1316,5704.4543,3750.5361,-3987.2416,-5662.6322,-960.8454,2892.6720,1404.5808,992.9852,2937.8105,-1413.9132,-5918.4625,1584.6098,-219.3803,4903.3799,6823.3036,4056.9956,-812.3278,-177.0029,4012.0024,3511.9709,-5030.6329,-5285.8810,-6123.5476,4249.7149,-2115.4724,-125670.3616,-97818.9248,-121546.2101,-120069.6660,-112430.3748,-113535.8737,-113851.5965,-115633.7853,-247351023.0408,-247312531.0420,-247329490.2949,-247348099.8050,-116256.9051,-247354044.4690,-706.1774,4156.0784,6849.5099,4841.1803,-4346.0843,688.9512,4653.2659,5057.2354,-3453.0626,-6633.7342,3813.0425,-1750.5547,2635.7622,-6489.7425,166.1970,-3742.4665,3443.3825,3609.3875,-1753.3816,3360.7595,-5426.9294,-3181.9980,-1893.1962,-5459.9932,302.9798,189.1487,2292.4273,-1568.3721,-1062.0222,5592.2127,3007.8855,-5865.9871,-5035.4657,-6050.9824,-6351.1192,-3333.7821,6633.4218,-4224.2831,141.3152,137.2346,-4692.7467,6857.7626,-6906.6876,4593.5391,4627.4789,1002.6053,1425.8513,1937.8017,3014.3565,-3845.5036,351088.8008,369803.6583,367248.3301,362767.8934,358554.5390,361704.3289,368229.6751,364819.2811,243681024.4447,243687239.7872,243668767.0244,243661048.3075,365341.6297,243664222.2187,-3043.6622,5195.7786,-1259.5515,3828.8203,4596.1581,2517.5832,4719.0269,1390.2959,-5400.9269,328.5178,-4011.6865,-1827.1768,5486.7933,2393.5187,-5399.6838,3.4779,-877.4694,-3597.6719,-816.9462,4651.6712,3873.1555,5524.6140,4080.6707,-3839.2670,4679.7067,3714.1783,5264.1180,5325.3245,3832.2199,3947.4339,5501.8879,3239.1952,-4640.2131,1185.1633,-1856.0857,-1394.8135,567.0610,5215.2337,-4815.5410,271.9185,3042.3142,-117.8153,485.0928,-3273.9904,-3768.1241,4534.1828,-4084.1250,2099.9954,-4393.1865,5369.1629,75710.1171,72713.9740,76946.4364,74399.0468,80033.7870,73743.2861,65669.7739,76038.5624,146236696.8777,146218096.3584,146220803.6547,146230666.9226,74473.2151,146225474.7235,
600.000,-5289.4638,-190.3262,421.3825,-608.1664,-4136.0140,5739.3391,3643.0306,5377.9086,-3830.0282,-2962.7157,-5217.9712,5907.4516,2764.0239,162.7764,-3582.1075,4832.7893,6430.2960,-2633.4960,5940.0137,-2052.5161,-3443.4516,844.0954,3835.1948,80.4945,-4560.5302,6327.2204,5136.5504,-5022.9123,-4823.0547,1043.5923,4191.3964,169.2126,-1162.4445,1291.3821,-2964.1562,-4997.2247,2944.6909,-2296.8158,5578.9643,6421.1307,2333.4011,707.4113,-1663.8253,5502.6802,5154.3980,-5341.4844,-5479.0333,-4888.4558,5570.3573,-3555.1634,-132959.7070,-105562.0655,-129188.1148,-127673.2699,-120080.5512,-121339.2081,-121521.4465,-123659.3842,-252611632.5870,-252573690.4054,-252590387.8476,-252608090.9006,-123953.6296,-252614706.1666,782.4366,5368.2221,6898.9564,5012.5374,-2926.2893,-1028.0931,4623.7789,4265.0932,-1685.8585,-5884.9048,4087.9452,-3279.8578,667.9489,-5389.5865,2206.5867,-4562.8758,2344.0701,4060.2676,-2211.9977,4770.5946,-5510.9287,-4386.6493,-3425.2605,-6324.0281,2397.3533,-1263.1474,793.2778,234.9010,629.5257,5080.1838,1264.9886,-6655.1601,-4974.9619,-6179.3743,-6071.3104,-3313.4761,5823.0888,-4440.5844,-1600.8308,-1080.9775,-4809.2605,6721.1416,-6640.8226,3691.6910,3789.9040,2767.6798,3086.3897,3242.1086,1454.9405,-2223.1553,348368.3203,367622.1847,364851.7205,360464.4291,356010.1601,359293.4293,365652.1769,361937.2811,238222805.0242,238229832.3180,238211119.2358,238203186.6919,362810.8442,238205939.6430,-4376.1792,4312.3840,862.9966,4458.3215,4529.0130,3670.7622,3540.2463,-424.5106,-5489.0204,2099.8539,-1998.9485,-307.0420,6326.4740,4340.6710,-5496.5391,1795.0749,940.3121,-4739.5796,-2855.0194,4427.8432,2384.8758,5261.3350,4625.7363,-2748.6504,4610.1915,2184.7387,4476.4943,4631.6009,4919.3881,4567.9776,5340.9422,1607.9867,-4666.1876,2603.1599,-338.1909,-3488.6426,2057.9287,4485.0404,-3681.9778,2055.3395,4374.7003,1415.6480,-1058.5110,-1999.2446,-2647.0669,3272.3955,-2663.4085,3351.0245,-3646.2668,5523.4639,75579.5200,72581.9661,76852.3123,74132.0216,79943.9658,73933.2060,65518.8312,75880.2483,146234388.0447,146215695.5357,146218307.1851,146228185.7538,74369.5584,146223275.3223,
900.000,-3914.3092,1375.6010,1013.4510,1557.0237,-5391.2637,4553.2070,5099.2753,5768.8725,-4769.9036,-3722.0008,-5717.5280,4923.9417,1995.3392,575.5830,-2540.2394,3385.6980,6296.2581,-517.7013,4594.0200,-235.5171,-4674.1218,-1000.6180,2066.2865,-1559.0199,-3639.9499,6301.3312,6026.5419,-5580.7658,-3542.3975,2968.7286,5119.0292,-1065.1638,-3206.0955,-506.4327,-4201.2425,-3555.8653,4027.5081,-4106.6980,5718.8025,5355.9284,355.0684,2171.3798,-2999.0627,6452.2913,6291.0043,-5134.3646,-5128.4493,-3142.8612,6339.2370,-4693.4587,-140189.4957,-113257.8147,-136773.3822,-135214.6556,-127675.2177,-129105.2599,-129134.2877,-131638.9262,-257751826.4661,-257714451.1922,-257730888.6720,-257747718.6323,-131595.3185,-257754949.4561,2236.4216,6068.7479,6251.4001,4697.7222,-1240.7027,-2673.8821,4161.7429,3037.0940,213.9251,-4544.7929,3892.4246,-4463.3243,-1399.6194,-3695.1312,4051.2070,-4940.3072,1000.8890,4136.2420,-2483.0454,5725.8235,-5068.1394,-5199.9237,-4661.2439,-6577.3374,4266.8527,-2560.8788,-742.9196,1977.3243,2300.3120,4110.2129,-564.7786,-6764.4115,-4475.5734,-5695.9591,-5157.6414,-2890.1879,4422.2323,-4224.6641,-3150.6884,-2211.0314,-4490.8947,5926.3606,-5728.6895,2448.8019,2608.7909,4225.5510,4407.2842,4239.6670,-221.3183,-421.8980,345497.9812,365278.3561,362292.4807,358014.0255,353305.8021,356731.8320,362913.6899,358947.1137,232651039.6619,232658864.6355,232639913.2972,232631819.4873,360117.9043,232634108.4583,-5236.4535,2959.3529,2894.3775,4569.0817,3948.5217,4424.1618,1972.3411,-2192.7653,-4983.7956,3644.6673,228.5881,1248.4426,6493.1322,5821.9282,-5004.2525,3390.4225,2656.3046,-5339.5032,-4590.1379,3708.4943,640.1392,4429.1087,4673.2729,-1359.2308,4044.2124,408.8763,3195.3414,3422.2427,5477.9815,4696.0306,4603.5303,-201.7834,-4190.8586,3729.6939,1218.6451,-5210.1297,3319.6505,3228.9258,-2144.5694,3608.5174,5234.5634,2795.6691,-2488.5017,-509.4167,-1241.6323,1647.6038,-944.6873,4214.9825,-2489.0724,5089.0227,75448.7710,72450.0271,76753.4169,73866.2004,79851.3271,74125.3047,65372.2468,75602.4932,146232073.9364,146213294.7257,146215811.6397,146225675.4641,74265.8573,146221075.6707,
1200.000,-2180.0249,2774.9619,1541.3775,3565.9302,-6115.2845,2941.7946,6027.6984,5592.8118,-5279.2319,-4151.4374,-5587.7623,3418.4021,1103.9094,844.0169,-1300.1561,1577.3976,5547.0040,1661.7442,2772.4667,1578.0538,-5435.9740,-2712.7366,121.6513,-3032.9395,-2402.8396,5620.5542,6321.1982,-5592.4447,-1953.0539,4626.3831,5575.8669,-2192.5502,-4937.9455,-2281.2739,-5009.1342,-1765.2394,4736.2693,-5456.6646,5295.0178,3740.4132,-1683.8881,3449.0594,-4067.0806,6771.2544,6812.5553,-4415.5343,-4254.6171,-1071.6480,6471.0391,-5413.7739,-147356.6831,-120902.7578,-144298.6527,-142688.7770,-135211.0334,-136832.4664,-136686.7449,-139545.3596,-262769154.5226,-262732362.8428,-262748542.1614,-262764535.2288,-139178.5554,-262772324.0694,3519.0808,6177.4678,4972.6761,3931.3443,541.2770,-4091.7795,3297.4216,1483.1920,2058.9706,-2743.9823,3272.5316,-5190.1468,-3355.6438,-1592.2569,5514.1385,-4852.6660,-469.2115,3836.8170,-2562.2639,6123.8423,-4127.7780,-5532.3248,-5480.6010,-6187.7042,5727.0927,-3587.2758,-2171.8019,3488.5420,3788.5724,2778.5892,-2303.6835,-6179.6892,-3581.0158,-4657.6028,-3698.0897,-2090.5818,2571.7173,-3585.4915,-4362.8993,-3153.8559,-3779.0016,4553.6741,-4259.0754,971.7622,1185.3042,5238.0689,5264.3079,4834.4999,-1853.0566,1383.3478,342479.1142,362773.1807,359571.6846,355418.6996,350442.6448,354021.9025,360015.5106,355872.2689,226968384.2593,226976992.2852,226957804.4327,226949596.9290,357264.0055,226951384.6867,-5532.3144,1283.8819,4620.0651,4148.2492,2920.3592,4695.8864,187.5665,-3720.7468,-3939.4037,4796.4736,2431.4560,2659.9958,5969.0458,6678.9065,-3975.1424,4615.1747,4084.7990,-5329.4129,-5839.1677,2573.9895,-1173.4422,3117.7021,4218.1621,178.1226,3042.5784,-1413.1151,1561.7305,1831.7116,5448.2604,4317.8096,3369.0820,-1989.1868,-3265.0162,4438.8302,2634.9717,-6376.9617,4211.8961,1593.9748,-371.5639,4757.6327,5529.3736,3872.6859,-3651.6751,1035.2566,297.3359,-159.9946,879.8767,4592.2527,-1051.4424,4112.0459,75317.8715,72318.1581,76649.7411,73602.7336,79755.8944,74318.1524,65229.9961,75220.3777,146229754.6046,146210893.9347,146213317.0958,146223139.5239,74162.1120,146218875.7686,
1500.000,-262.1334,3882.7060,1974.6553,5204.3652,-6226.6919,1066.3917,6343.2342,4880.9531,-5296.1279,-4221.6019,-4825.6191,1541.8395,174.5053,926.7439,26.2361,-415.6052,4266.0373,3673.2085,659.3212,3211.9485,-5668.1836,-4130.1988,-1811.0684,-4209.0856,-960.3611,4347.9829,5980.6337,-5043.3269,-213.3107,5852.0012,5505.1204,-3118.0614,-6188.0983,-3857.8546,-5315.9815,170.0715,5008.5378,-6206.6999,4335.9660,1744.4871,-3580.5196,4425.3270,-4775.9688,6432.4542,6670.6500,-3242.9723,-2932.4398,1106.5109,5944.7707,-5636.0448,-154458.2551,-128493.5016,-151760.5897,-150090.2664,-142684.6841,-144519.4256,-144175.4738,-147354.3602,-267661225.1656,-267625033.3561,-267640956.2503,-267656150.7028,-146699.9496,-267664438.3082,4505.1287,5672.5499,3193.7552,2790.3386,2243.9961,-5143.6193,2100.3476,-251.3598,3670.8928,-660.4323,2321.9204,-5396.6285,-4996.7523,687.7461,6444.8260,-4321.6772,-1933.3463,3193.6637,-2458.6415,5916.1964,-2768.7479,-5338.4895,-5799.2210,-5186.5049,6633.0490,-4255.0822,-3363.7476,4625.5592,4945.6338,1212.5079,-3787.0311,-4959.4852,-2369.0025,-3175.1451,-1839.4225,-988.8689,458.5420,-2574.3129,-5128.6382,-3825.1917,-2748.2347,2740.3039,-2375.3593,-609.7043,-356.5820,5715.0873,5582.7879,4967.9697,-3285.7449,3021.4445,339313.1116,360107.7388,356690.4764,352680.4545,347421.9399,351166.2587,356959.0035,352730.6477,221177547.5739,221186923.6813,221167500.7378,221159222.2182,354250.4156,221160477.2110,-5232.1112,-531.4969,5858.1172,3244.6721,1560.9856,4456.4274,-1617.8499,-4841.6524,-2468.2027,5431.4124,4372.2821,3764.8986,4809.5541,6820.2148,-2518.9577,5335.7126,5071.4293,-4710.4212,-6471.0328,1151.2491,-2860.9908,1468.8251,3309.2221,1696.0492,1713.0659,-3075.9683,-244.1754,37.1246,4833.4429,3473.9809,1770.7411,-3556.1207,-1987.8055,4651.4580,3747.5016,-6866.3165,4635.6449,-228.0308,1442.2896,5374.3569,5227.4824,4530.0928,-4423.8049,2468.3518,1804.2782,-1949.8802,2605.7089,4439.3867,504.7842,2696.5121,75186.8227,72186.3602,76541.2848,73343.1004,79657.6898,74509.8305,65092.0563,74756.8236,146227430.1033,146208493.1693,146210823.6317,146220581.2170,74058.3224,146216675.6160,
1800.000,1649.3537,4605.2017,2285.9409,6296.6636,-5705.8089,-888.6087,6024.5030,3715.7053,-4804.2866,-3933.0651,-3501.1342,-513.8258,-712.2328,812.7023,1322.8695,-2395.1374,2588.0263,5301.6558,-1531.0808,4510.7221,-5362.4517,-5123.5045,-3548.0539,-4984.7585,559.3815,2609.9519,5029.9014,-3975.8380,1508.4278,6521.1589,4900.1926,-3765.4364,-6833.6918,-5077.2341,-5100.1331,2035.1516,4821.3262,-6284.1237,2925.2651,-423.1622,-5143.2564,5010.6196,-5064.9731,5473.5760,5882.4456,-1722.0477,-1285.2056,3162.3715,4807.2259,-5325.9424,-161491.2296,-136026.6756,-159155.8807,-157413.3822,-150092.8836,-152164.8541,-151597.1628,-155045.6632,-272425706.5089,-272390130.4290,-272405798.5540,-272420234.0889,-154156.1382,-272428960.1840,5092.6645,4594.1857,1096.6220,1386.4215,3702.8818,-5723.1290,674.1438,-1999.7528,4897.4887,1498.5472,1168.5311,-5071.3552,-6148.7984,2893.8670,6743.9701,-3408.9285,-3254.6875,2267.3323,-2191.4448,5114.7531,-1113.0737,-4623.4486,-5578.2603,-3666.5762,6893.8542,-4513.4736,-4215.6381,5286.4659,5650.7841,-441.9993,-4878.9383,-3228.5102,-944.9829,-1401.2272,227.8451,300.2281,-1703.4178,-1281.3271,-5385.5381,-4162.7081,-1498.5967,666.3183,-261.1035,-2154.3109,-1880.6837,5622.3752,5344.0707,4624.3836,-4386.3226,4341.3616,336001.4258,357283.1823,353650.0707,349801.1789,344245.0101,348167.7768,353745.6009,349533.4758,215281289.9280,215291418.8154,215271761.8893,215263450.2924,351078.4735,215264146.4836,-4367.8919,-2289.0279,6478.3399,1963.3633,24.5522,3731.7879,-3245.6813,-5433.6180,-729.1575,5481.3711,5842.0701,4435.9152,3137.5570,6230.7177,-791.6811,5473.5935,5509.8340,-3552.6795,-6419.7730,-400.4112,-4241.6330,-339.0734,2044.0997,3029.1011,198.9159,-4392.9270,-2023.1915,-1761.6263,3699.3582,2255.3977,-18.8761,-4729.5159,-496.4180,4343.9358,4428.1045,-6626.8473,4544.0173,-2023.3312,3097.3693,5389.9598,4361.3758,4696.8047,-4722.6915,3635.4156,3116.9165,-3523.8432,4039.1669,3773.9854,2003.9947,993.3052,75055.6261,72054.6344,76428.0570,73089.2009,79556.7342,74697.7752,64958.4065,74240.3126,146225100.4887,146206092.4359,146208331.3267,146218003.6195,73954.4885,146214475.2130,
2100.000,3368.4762,4887.8671,2451.9791,6724.9181,-4597.8928,-2733.8533,5114.5581,2220.7040,-3836.7314,-3315.3216,-1750.6105,-2535.6693,-1486.5610,522.5161,2479.3814,-4161.1990,684.1892,6371.5690,-3575.6704,5354.6467,-4561.8446,-5607.7264,-4926.9169,-5295.5572,2022.5860,582.9333,3557.4196,-2486.5760,3049.9048,6562.5513,3807.0674,-4082.6197,-6811.4399,-5812.7925,-4390.9340,3628.1711,4192.7513,-5690.5936,1194.6680,-2537.0939,-6211.3562,5148.9428,-4909.2359,3992.7159,4528.5487,4.0579,527.0234,4880.2918,3169.1220,-4499.9446,-168452.6574,-143498.9335,-166481.2386,-164651.9688,-157432.3757,-159767.4990,-158948.5342,-162603.8430,-277060327.4818,-277025382.5686,-277040797.4814,-277054514.6477,-161543.7872,-277063618.5301,5213.7139,3041.5532,-1104.8698,-144.5805,4780.4495,-5766.7881,-852.3812,-3589.5930,5627.3994,3517.0939,-42.5130,-4254.9342,-6685.8909,4782.9372,6374.7939,-2208.5026,-4305.1518,1142.0235,-1787.2119,3791.6869,685.2608,-3443.9035,-4829.0656,-1773.5402,6482.2839,-4350.9492,-4659.5501,5419.4685,5824.1121,-2033.5927,-5484.9602,-1164.2766,566.6073,485.5397,2289.2823,1633.2911,-3695.1813,172.0424,-5122.4969,-4131.4996,-145.8258,-1463.5022,1877.9661,-3521.7900,-3250.5619,4983.2437,4585.7267,3832.8952,-5055.5643,5226.3034,332545.5695,354300.7342,350451.7518,346782.4918,340913.2491,345029.5736,350376.8018,346284.8356,209282421.8933,209293287.9408,209273397.8307,209265086.5531,347749.5892,209265203.2104,-3032.2127,-3797.6447,6415.6065,453.4394,-1514.6856,2600.7308,-4517.8015,-5432.4862,1089.1006,4941.0436,6682.9745,4595.8838,1130.9188,4973.0816,1020.9022,5013.8519,5352.8680,-1987.9170,-5690.8668,-1907.2878,-5167.9386,-2110.3117,558.9054,4032.0109,-1336.6832,-5216.7089,-3579.4719,-3364.5266,2167.6225,793.4495,-1806.4862,-5380.3014,1048.4966,3550.6245,4598.5064,-5683.5461,3947.2954,-3581.7331,4411.5577,4802.7075,3024.3022,4354.8046,-4516.6001,4410.7683,4093.9431,-4708.1865,5019.6039,2672.7270,3276.8536,-815.8675,74924.2829,71922.9819,76310.0756,72843.4680,79453.0470,74878.5807,64829.0276,73702.3925,146222765.8193,146203691.7408,146205840.2608,146215409.5907,73850.6106,146212274.5596,
