sl_5_86400_20300622 Coordinates.csv
2030/06/22 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:58 2024,
Start: 2030/06/22 07:47:00.00, Stop: 2030/06/23 07:47:00.00,
TIME_UNITS,STARLINK-30387 - X-Coordinate,STARLINK-31625 - X-Coordinate,STARLINK-6362 - X-Coordinate,STARLINK-5577 - X-Coordinate,STARLINK-6171 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30387 - Y-Coordinate,STARLINK-31625 - Y-Coordinate,STARLINK-6362 - Y-Coordinate,STARLINK-5577 - Y-Coordinate,STARLINK-6171 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30387 - Z-Coordinate,STARLINK-31625 - Z-Coordinate,STARLINK-6362 - Z-Coordinate,STARLINK-5577 - Z-Coordinate,STARLINK-6171 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,950.4485,-3607.8970,-3278.1117,-1123.7045,5755.2532,-342229.9638,-312127.3469,-332210.8719,-333768.2507,-330101.9562,-329041.1472,-325242.6516,-330688.1717,-195714434.1589,-195679196.5371,-195704036.9185,-195733002.9876,-328896.4605,-195725837.7802,-5755.0616,5537.6917,3865.6099,-2469.8119,3841.0399,-217445.2296,-221955.7752,-206795.2842,-211163.4436,-218978.2851,-216093.3249,-210495.5575,-211508.0029,287813528.2682,287792418.9008,287788625.0071,287804097.9134,-211356.1019,287801249.8654,3696.4927,-1578.9528,4718.9561,6394.8996,-256.6136,23062.6402,20044.2952,25085.5354,22855.8121,28213.2003,21484.7907,13905.1138,22627.3217,153720544.6542,153702296.9055,153704727.1851,153710966.9572,22647.7706,153708857.9603,
3600.000,2878.5303,-327.1893,20.4120,4180.9747,-5987.1668,-274921.1252,-246587.9808,-267111.3971,-266612.8374,-266121.2056,-265959.0598,-261658.4397,-263623.4722,-263570253.1681,-263535253.5970,-263559367.3613,-263583524.0064,-265320.5844,-263582580.2085,4219.5953,-5143.6097,-6041.6830,-916.4274,-1288.2956,-296573.7230,-293935.2197,-281948.1768,-285520.1398,-295340.8141,-288848.9614,-287121.0709,-286798.8620,227301995.2627,227292602.7980,227284679.1454,227285087.7599,-287330.4836,227289407.4203,-4659.9582,4416.5591,-3402.8709,-5484.0254,-3237.9388,24087.7028,21155.8899,26388.3677,22589.2890,29646.7766,26109.1847,14928.1946,24204.2108,153730634.5817,153711320.2351,153712659.7670,153726272.8879,24031.9210,153720291.9094,
7200.000,-6019.5106,4668.5727,2566.3781,-6370.7257,4496.2868,-189733.8619,-165027.7841,-184918.7598,-181183.4970,-184913.1218,-186133.3015,-180658.6715,-186208.6757,-313438918.2914,-313407176.7264,-313430675.1834,-313443628.9603,-184658.1776,-313451921.7289,-2106.2529,3185.3956,6439.4790,2415.8968,-2323.2405,-355479.4556,-347161.5254,-338993.1307,-343772.0213,-353057.2651,-341553.2914,-345254.9941,-345653.1599,151282130.9095,151283677.2912,151271613.8035,151266024.6754,-344905.8062,151268754.7494,2654.2636,-3775.6229,-1.0832,1392.0287,4716.2377,25109.6824,22287.9931,27057.5606,25706.5635,30699.0823,25584.6787,16563.7630,24854.6044,153740011.9798,153720345.0881,153720826.2172,153734760.9200,25413.9539,153731683.1428,
10800.000,6832.5421,-6766.8017,-4151.6782,5580.4604,-2359.8280,-92638.7343,-72668.5675,-90925.7694,-86769.9184,-91792.1338,-93850.2606,-87513.4383,-90788.3346,-341917935.7944,-341892026.3304,-341914855.2095,-341920705.5705,-92079.7442,-341931163.5317,-138.4083,-588.4075,-4391.9413,-2257.4441,5614.2462,-390154.1496,-378234.2302,-374355.3365,-380684.1129,-388359.4614,-375846.9961,-381031.1355,-379371.4111,64941484.1735,64952458.2904,64935699.8838,64930972.3298,-380368.4090,64927025.6159,1017.3162,130.0831,3384.8460,3474.4417,-3300.1095,26142.8207,23442.7041,27284.0383,29408.4850,31381.7882,23394.8084,18812.5678,27494.4566,153748807.2674,153729382.3434,153729386.7521,153740697.4992,26793.7542,153743031.6593,
14400.000,-4945.6076,5294.1163,5043.1619,-1794.6089,120.2050,9415.9230,24592.8516,8890.6817,12777.3715,7124.3202,4706.2308,11623.7191,5410.6934,-347064361.9020,-347046271.5083,-347067844.3672,-347071130.6402,6474.0317,-347077275.0890,2615.9755,-2257.5345,570.8935,2162.7542,-6921.9391,-398261.8702,-385172.2177,-385832.6405,-392501.9899,-398900.3182,-387052.7757,-392076.8904,-392477.5212,-25828265.3960,-25809910.7948,-25832320.7352,-25834920.1953,-391423.5041,-25843838.3578,-4062.3471,3600.5666,-4726.1110,-6364.3561,-171.0494,27222.2094,24622.4876,27376.7739,32331.4094,31688.8300,22173.3643,21709.5434,27137.1733,153757185.7962,153738442.7706,153738533.1876,153747298.6821,28171.2072,153754337.4577,
18000.000,1494.0605,-1374.1012,-5205.0211,-2688.0365,2185.1547,108692.2756,120562.1153,108218.6096,111721.6196,105277.5525,103231.4918,110082.0470,105450.9911,-328527345.7581,-328518406.0808,-328537312.0337,-328540270.9965,104673.8600,-328539459.8529,-5005.3715,4907.5299,3286.1402,-3164.9101,5543.8000,-379378.8831,-367534.2195,-372687.6611,-378660.4489,-383870.3099,-373399.5263,-377720.3756,-376244.2272,-114833303.4118,-114809951.4165,-114839024.1579,-114840625.4390,-377343.9427,-114849752.1170,4515.2745,-4497.8644,3178.8127,5571.4298,3517.0555,28470.3704,25830.3178,27679.9544,34649.0760,31601.2264,21812.8549,25328.2775,30689.8462,153765337.1413,153747537.2177,153748497.7591,153755629.0636,29546.1990,153765600.5368,
21600.000,1803.9657,-2554.2845,4150.2752,5149.8098,-4530.7807,195795.6470,209142.0686,200756.2662,203836.2342,196036.7183,195332.7790,200946.2110,195592.4432,-287572056.7047,-287572931.2115,-287586820.6713,-287589521.8131,196208.7452,-287583068.3017,6326.6321,-6023.6465,-5543.5146,4394.0336,-2301.0360,-336950.6549,-326441.0277,-335685.6608,-340191.1894,-343890.2345,-335367.8808,-339142.3901,-340027.7736,-196000285.5795,-195974472.8937,-196010735.4350,-196012675.1562,-339018.1885,-196017163.0396,-2121.4787,1820.8587,285.1069,-1595.2046,-4708.7134,30703.8523,27069.8751,28480.7091,36483.9268,31125.8884,22175.8968,29756.5577,29526.9254,153773462.8240,153756676.7955,153759556.4782,153766136.2649,30918.6161,153776820.8955,
25200.000,-3952.5271,4720.9811,-1439.2734,-4730.9887,6134.1016,271296.3677,284719.7345,280567.2339,283205.9503,273386.8774,274967.0709,276711.9021,275641.9136,-226993362.0343,-227004067.6763,-227009846.1076,-227010979.6134,275192.0241,-227003228.2243,-5429.5966,4315.8330,5752.9778,-3864.6308,-1179.5236,-281446.0617,-264498.5206,-277082.0189,-279660.7061,-280192.9671,-275232.7379,-279526.5877,-277993.8331,-263790727.6104,-263764988.1183,-263807806.5198,-263810263.5500,-278894.3218,-263807495.4443,-1637.3232,2280.6358,-3594.9392,-3329.4520,2980.3147,33746.9173,28345.8323,29932.1293,37902.8899,30845.5730,23184.7382,34366.0456,33733.5506,153781763.2613,153765873.0659,153772011.6464,153779135.5576,32288.3455,153787998.5327,
28800.000,4894.8916,-5010.0847,-2341.7572,2826.4168,-5882.9715,334349.7699,342521.1733,342452.1156,344693.0865,335392.1084,336872.4374,333193.6347,336103.4892,-150925138.1392,-150945085.1891,-150939569.1062,-150937698.1013,336540.3838,-150934087.6016,2212.6350,-45.9671,-4514.0341,686.7580,3604.9082,-207845.3326,-185626.8948,-200539.2764,-201043.6240,-197353.1486,-196822.1740,-202313.2927,-201609.4767,-313578913.7580,-313555643.8537,-313602559.7688,-313603518.2235,-200823.6033,-313595083.0779,4338.0854,-4593.5100,4700.8654,6308.6191,570.3131,35950.0561,29664.2915,32012.2098,38939.9240,33948.7366,24805.3720,33825.0049,32061.7807,153790424.7856,153775138.2426,153786118.9480,153794820.6312,33655.2751,153799133.4473,
