sl_10_5400_20300115 Coordinates.csv
2030/01/15 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:56 2024,
Start: 2030/01/15 07:47:00.00, Stop: 2030/01/15 09:17:00.00,
TIME_UNITS,STARLINK-6324 - X-Coordinate,STARLINK-31891 - X-Coordinate,STARLINK-5764 - X-Coordinate,STARLINK-6321 - X-Coordinate,STARLINK-31284 - X-Coordinate,STARLINK-6354 - X-Coordinate,STARLINK-5167 - X-Coordinate,STARLINK-1256 - X-Coordinate,STARLINK-30228 - X-Coordinate,STARLINK-3881 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-6324 - Y-Coordinate,STARLINK-31891 - Y-Coordinate,STARLINK-5764 - Y-Coordinate,STARLINK-6321 - Y-Coordinate,STARLINK-31284 - Y-Coordinate,STARLINK-6354 - Y-Coordinate,STARLINK-5167 - Y-Coordinate,STARLINK-1256 - Y-Coordinate,STARLINK-30228 - Y-Coordinate,STARLINK-3881 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-6324 - Z-Coordinate,STARLINK-31891 - Z-Coordinate,STARLINK-5764 - Z-Coordinate,STARLINK-6321 - Z-Coordinate,STARLINK-31284 - Z-Coordinate,STARLINK-6354 - Z-Coordinate,STARLINK-5167 - Z-Coordinate,STARLINK-1256 - Z-Coordinate,STARLINK-30228 - Z-Coordinate,STARLINK-3881 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-5069.3216,4560.4758,464.7004,-193.6174,5611.3573,-884.9515,-6116.9226,5505.9105,-5019.1352,-6313.2878,379575.4717,346178.6268,367856.9273,367180.9124,360334.9816,360658.1391,359636.5361,363346.1423,37971102.0242,37929737.5825,37952249.3572,37984444.4480,362454.6303,37976128.2285,1826.3782,4540.3452,5187.1601,-6546.4946,-3342.9508,-5274.3187,2209.4587,3674.1653,-110.4119,-294.7640,-71611.6548,-79344.5137,-78390.0790,-74462.6655,-69316.0099,-71977.4079,-78928.3288,-75763.0855,307521843.0826,307527351.9065,307539394.2014,307538583.2696,-76566.5257,307537783.6473,4343.4263,2191.9012,4659.4946,2236.1694,-1947.3982,4388.9324,2265.1068,-1812.4610,4674.9674,2544.8806,160469.6400,156991.7430,159439.7754,157853.2346,162805.5502,155433.7322,148468.0097,158460.2075,-76427747.2006,-76446623.9555,-76447094.6376,-76436650.9759,157155.2803,-76439495.2319,
300.000,-4622.2188,5141.9922,2496.7248,-1772.4837,4156.5918,-1890.8510,-5917.5688,5548.6203,-4797.1998,-6693.9749,380998.5125,347662.5386,369312.8280,368583.8344,361816.7235,362202.4754,361148.7853,365223.2775,31249190.0243,31208128.9620,31230525.5144,31262165.6236,363971.4930,31254287.5471,3768.7133,2835.1583,4494.9026,-5723.7396,-4329.1151,-6127.2751,3491.5752,2174.3097,2036.0909,997.4854,-63495.9665,-71977.8317,-70853.5573,-66952.6050,-61626.3101,-64413.1989,-71206.4070,-68133.7503,308280593.5946,308285156.3680,308297524.0003,308297933.3506,-68902.6691,308296570.1783,3514.3927,3422.3572,4733.3861,3459.2172,-3232.8419,2603.5982,504.8990,-3406.4105,4461.5532,806.4350,160481.7771,156984.9497,159499.4990,157702.1767,162857.3130,155739.3440,148426.2943,158157.5847,-76423125.5799,-76442123.5725,-76442674.6574,-76431511.7527,157177.1611,-76434793.6820,
600.000,-3758.8545,5225.3481,4308.5756,-3209.9100,2271.6171,-2670.8834,-5125.0824,5055.3498,-4139.6878,-6379.6201,382246.7235,348991.2740,370604.6816,369817.9679,363135.4576,363594.7011,362496.6058,366841.9825,24512250.0883,24471513.2436,24493795.2788,24524790.0858,365326.3531,24517417.4112,5337.6715,825.0118,3420.7506,-4355.3932,-4904.7704,-6364.7144,4416.9461,426.6654,3978.9783,2176.6723,-55352.5870,-64583.7299,-63287.0793,-59423.5928,-53908.5692,-56831.0727,-63454.7617,-60521.6257,308892437.8010,308896063.6089,308908756.8431,308910352.4875,-61208.9251,308908453.9129,2307.8330,4264.5105,4313.1453,4310.0716,-4154.6908,538.1852,-1310.4416,-4625.1651,3756.4541,-1022.8960,160493.5839,156978.0877,159554.7138,157549.2262,162906.0456,156049.8266,148389.0255,157776.9883,-76418509.0060,-76437622.7067,-76438252.5165,-76426391.9039,157198.9547,-76430091.9031,
900.000,-2551.6289,4810.2088,5727.1116,-4373.2877,148.2998,-3169.5158,-3808.7073,4088.1799,-3105.2403,-5398.9122,383319.5885,350164.3181,371731.9876,370881.6878,364290.6655,364835.3941,363679.4029,368181.9700,17763492.5078,17723100.4228,17745268.5914,17775529.3024,366518.6254,17768727.9622,6382.4332,-1285.3455,2062.7324,-2578.7201,-5020.9250,-5950.3021,4910.2516,-1399.5803,5523.2341,3140.8736,-47185.3149,-57165.4509,-55693.9747,-51879.6294,-46166.2035,-49235.5051,-55676.9407,-52928.7495,309357081.2164,309359779.6162,309372799.0281,309375539.5450,-53488.7172,309373140.2972,853.3192,4622.9666,3442.7624,4697.3296,-4609.8355,-1585.1419,-2982.9609,-5335.3552,2637.2428,-2737.1315,160505.0625,156971.1595,159605.3564,157394.8424,162951.7737,156364.6612,148356.1727,157350.0429,-76413897.4405,-76433121.3516,-76433828.1323,-76421295.3428,157220.6612,-76425389.8951,
1200.000,-1104.3061,3943.0832,6615.2626,-5152.4664,-1996.6863,-3361.7496,-2092.0283,2752.7722,-1786.1841,-3851.2862,384216.6743,351181.2239,372694.3167,371773.2440,365281.9018,365925.3164,364696.6613,369232.4575,11006133.2684,10966106.1789,10988161.0594,11017601.4109,367547.7971,11011435.0387,6804.4787,-3278.9903,541.4384,-569.1546,-4670.6982,-4916.2366,4939.1907,-3123.5795,6514.0901,3809.8464,-38997.9573,-49726.2472,-48077.5810,-44324.7234,-38402.6413,-41631.1308,-47876.5013,-45353.8748,309674299.5028,309676080.5131,309689426.9887,309693263.3733,-45745.4803,309690404.9180,-692.8664,4457.1641,2213.1670,4579.4338,-4547.5002,-3538.2607,-4330.8663,-5459.5904,1227.2170,-4143.8176,160516.2152,156964.1674,159651.3716,157239.6242,162994.5216,156683.1353,148327.7072,156912.6214,-76409290.8424,-76428619.5007,-76429401.4210,-76416226.2160,157242.2805,-76420687.6580,
1500.000,456.7101,2711.9676,6885.5649,-5470.0935,-3943.7861,-3252.8163,-140.9392,1186.5939,-300.6026,-1896.1926,384937.6310,352041.6123,373491.3103,372490.7258,366108.7938,366865.4187,365547.9450,369993.1227,4243392.5175,4203750.3426,4225692.4243,4254229.8119,368413.4279,4248758.6440,6567.0839,-4949.1828,-1010.6103,1477.1923,-3889.2373,-3360.6354,4515.4779,-4570.4721,6852.9381,4131.0119,-30794.3288,-42269.3802,-40441.2425,-36762.8642,-30621.3218,-34022.7635,-40057.0087,-37792.4946,309843938.5775,309844812.6681,309858487.4010,309863363.0351,-37982.6592,309860093.6112,-2164.7143,3785.8576,752.7472,3969.0301,-3974.6359,-5112.1996,-5208.2868,-4984.4026,-318.1404,-5085.7087,160527.0441,156957.1137,159692.7129,157084.3520,163034.3122,157004.2787,148303.6022,156501.5365,-76404689.1685,-76424117.1477,-76424972.2977,-76411188.8459,157263.8127,-76415985.1919,
1800.000,1993.3500,1237.4619,6509.0365,-5289.3644,-5492.7570,-2874.6084,1852.6711,-455.0870,1218.0497,263.9154,385482.1921,352745.1723,374122.6806,373032.0233,366771.0426,367656.8396,366232.8974,370473.9205,-2521506.9709,-2560744.6384,-2538914.9729,-2511358.2525,369115.1503,-2516078.5878,5698.3436,-6120.8988,-2460.4391,3362.7190,-2750.2742,-1437.4684,3691.5639,-5588.8179,6507.4583,4082.6592,-22578.2490,-34798.1180,-32788.3086,-29197.9804,-22825.6930,-26415.4139,-32222.0346,-30237.2207,309865914.6878,309865892.7685,309879897.2570,309885748.0340,-30203.7068,309882122.5368,-3404.5363,2685.0509,-786.1401,2931.6466,-2955.1861,-6139.5793,-5520.6618,-3961.5887,-1828.4610,-5457.9686,160537.5514,156950.0006,159729.3426,156930.0432,163071.1670,157326.7789,148283.8329,156151.1089,-76400092.3733,-76419614.2861,-76420540.6767,-76406187.6469,157285.2576,-76411282.4967,
2100.000,3367.9971,-338.8737,5518.3062,-4618.4461,-6483.2435,-2279.7482,3689.7004,-2014.2546,2632.8452,2404.6742,385850.1745,353291.6610,374588.2108,373394.7872,367268.4223,368300.8933,366751.2411,370693.8078,-9285341.3318,-9324155.2344,-9302437.7266,-9275933.1498,369652.6696,-9279852.9278,4287.4942,-6669.4749,-3685.9245,4907.5166,-1359.5792,659.3648,2553.9476,-6066.4473,5514.6665,3674.5153,-14353.5408,-27315.7346,-25122.1328,-21633.8759,-15019.2100,-18814.3026,-24375.1549,-22678.4722,309740214.4528,309739307.8622,309753643.9054,309760398.5438,-22412.0830,309756478.2201,-4279.9198,1279.5426,-2243.2460,1578.7902,-1603.2673,-6511.8555,-5234.4107,-2502.9084,-3137.5228,-5219.2761,160547.7389,156942.8302,159761.2318,156778.0238,163105.1062,157648.8680,148268.3763,155890.0910,-76395500.4088,-76415110.9094,-76416106.4710,-76401227.0136,157306.6154,-76406579.5724,
2400.000,4455.5689,-1867.9806,4004.5788,-3510.9382,-6811.7542,-1534.4386,5183.3907,-3345.1251,3815.5821,4302.8129,386041.4784,353680.9040,374887.7543,373576.3963,367600.7808,368799.0367,367102.7783,370678.6266,-16044887.1457,-16083258.3706,-16061652.9032,-16036264.3524,370025.7642,-16039341.0887,2475.2359,-6534.3227,-4585.8557,5966.7748,154.3620,2715.7401,1214.0777,-5943.2247,3976.5575,2946.0577,-6124.0287,-19825.5082,-17446.0713,-14074.1337,-7205.3337,-11224.8579,-16519.9485,-15105.3775,309466894.8702,309465115.3649,309479785.0585,309487365.6361,-14611.2529,309483217.5599,-4697.6781,-271.1710,-3467.2687,56.0292,-70.7384,-6189.9931,-4380.2999,-768.3968,-4101.6736,-4396.1075,160557.6089,156935.6048,159788.3603,156630.0204,163136.1487,157968.1755,148257.2114,155739.3345,-76390913.2250,-76410607.0114,-76411669.5925,-76396311.1808,157327.8859,-76401876.4191,
