sl_50_5400_20300217 Coordinates.csv
2030/02/17 07:47:00.0000 UTC

Generated: Tue Oct  8 21:50:00 2024,
Start: 2030/02/17 07:47:00.00, Stop: 2030/02/17 09:17:00.00,
TIME_UNITS,STARLINK-30991 - X-Coordinate,STARLINK-4307 - X-Coordinate,STARLINK-31021 - X-Coordinate,STARLINK-4809 - X-Coordinate,STARLINK-31661 - X-Coordinate,STARLINK-30421 - X-Coordinate,STARLINK-4488 - X-Coordinate,STARLINK-4282 - X-Coordinate,STARLINK-11162 [DTC] - X-Coordinate,STARLINK-3559 - X-Coordinate,STARLINK-5137 - X-Coordinate,STARLINK-3201 - X-Coordinate,STARLINK-4055 - X-Coordinate,STARLINK-1740 - X-Coordinate,STARLINK-6103 - X-Coordinate,STARLINK-31400 - X-Coordinate,STARLINK-30209 - X-Coordinate,STARLINK-4800 - X-Coordinate,STARLINK-31441 - X-Coordinate,STARLINK-31592 - X-Coordinate,STARLINK-31267 - X-Coordinate,STARLINK-31020 - X-Coordinate,STARLINK-31920 - X-Coordinate,STARLINK-30843 - X-Coordinate,STARLINK-32104 - X-Coordinate,STARLINK-1603 - X-Coordinate,STARLINK-4278 - X-Coordinate,STARLINK-2175 - X-Coordinate,STARLINK-1073 - X-Coordinate,STARLINK-4097 - X-Coordinate,STARLINK-5939 - X-Coordinate,STARLINK-3690 - X-Coordinate,STARLINK-32088 - X-Coordinate,STARLINK-3287 - X-Coordinate,STARLINK-3912 - X-Coordinate,STARLINK-30538 - X-Coordinate,STARLINK-5777 - X-Coordinate,STARLINK-30939 - X-Coordinate,STARLINK-6105 - X-Coordinate,STARLINK-5090 - X-Coordinate,STARLINK-3651 - X-Coordinate,STARLINK-30872 - X-Coordinate,STARLINK-1313 - X-Coordinate,STARLINK-3722 - X-Coordinate,STARLINK-1108 - X-Coordinate,STARLINK-4393 - X-Coordinate,STARLINK-6303 - X-Coordinate,STARLINK-5672 - X-Coordinate,STARLINK-5184 - X-Coordinate,STARLINK-3208 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30991 - Y-Coordinate,STARLINK-4307 - Y-Coordinate,STARLINK-31021 - Y-Coordinate,STARLINK-4809 - Y-Coordinate,STARLINK-31661 - Y-Coordinate,STARLINK-30421 - Y-Coordinate,STARLINK-4488 - Y-Coordinate,STARLINK-4282 - Y-Coordinate,STARLINK-11162 [DTC] - Y-Coordinate,STARLINK-3559 - Y-Coordinate,STARLINK-5137 - Y-Coordinate,STARLINK-3201 - Y-Coordinate,STARLINK-4055 - Y-Coordinate,STARLINK-1740 - Y-Coordinate,STARLINK-6103 - Y-Coordinate,STARLINK-31400 - Y-Coordinate,STARLINK-30209 - Y-Coordinate,STARLINK-4800 - Y-Coordinate,STARLINK-31441 - Y-Coordinate,STARLINK-31592 - Y-Coordinate,STARLINK-31267 - Y-Coordinate,STARLINK-31020 - Y-Coordinate,STARLINK-31920 - Y-Coordinate,STARLINK-30843 - Y-Coordinate,STARLINK-32104 - Y-Coordinate,STARLINK-1603 - Y-Coordinate,STARLINK-4278 - Y-Coordinate,STARLINK-2175 - Y-Coordinate,STARLINK-1073 - Y-Coordinate,STARLINK-4097 - Y-Coordinate,STARLINK-5939 - Y-Coordinate,STARLINK-3690 - Y-Coordinate,STARLINK-32088 - Y-Coordinate,STARLINK-3287 - Y-Coordinate,STARLINK-3912 - Y-Coordinate,STARLINK-30538 - Y-Coordinate,STARLINK-5777 - Y-Coordinate,STARLINK-30939 - Y-Coordinate,STARLINK-6105 - Y-Coordinate,STARLINK-5090 - Y-Coordinate,STARLINK-3651 - Y-Coordinate,STARLINK-30872 - Y-Coordinate,STARLINK-1313 - Y-Coordinate,STARLINK-3722 - Y-Coordinate,STARLINK-1108 - Y-Coordinate,STARLINK-4393 - Y-Coordinate,STARLINK-6303 - Y-Coordinate,STARLINK-5672 - Y-Coordinate,STARLINK-5184 - Y-Coordinate,STARLINK-3208 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30991 - Z-Coordinate,STARLINK-4307 - Z-Coordinate,STARLINK-31021 - Z-Coordinate,STARLINK-4809 - Z-Coordinate,STARLINK-31661 - Z-Coordinate,STARLINK-30421 - Z-Coordinate,STARLINK-4488 - Z-Coordinate,STARLINK-4282 - Z-Coordinate,STARLINK-11162 [DTC] - Z-Coordinate,STARLINK-3559 - Z-Coordinate,STARLINK-5137 - Z-Coordinate,STARLINK-3201 - Z-Coordinate,STARLINK-4055 - Z-Coordinate,STARLINK-1740 - Z-Coordinate,STARLINK-6103 - Z-Coordinate,STARLINK-31400 - Z-Coordinate,STARLINK-30209 - Z-Coordinate,STARLINK-4800 - Z-Coordinate,STARLINK-31441 - Z-Coordinate,STARLINK-31592 - Z-Coordinate,STARLINK-31267 - Z-Coordinate,STARLINK-31020 - Z-Coordinate,STARLINK-31920 - Z-Coordinate,STARLINK-30843 - Z-Coordinate,STARLINK-32104 - Z-Coordinate,STARLINK-1603 - Z-Coordinate,STARLINK-4278 - Z-Coordinate,STARLINK-2175 - Z-Coordinate,STARLINK-1073 - Z-Coordinate,STARLINK-4097 - Z-Coordinate,STARLINK-5939 - Z-Coordinate,STARLINK-3690 - Z-Coordinate,STARLINK-32088 - Z-Coordinate,STARLINK-3287 - Z-Coordinate,STARLINK-3912 - Z-Coordinate,STARLINK-30538 - Z-Coordinate,STARLINK-5777 - Z-Coordinate,STARLINK-30939 - Z-Coordinate,STARLINK-6105 - Z-Coordinate,STARLINK-5090 - Z-Coordinate,STARLINK-3651 - Z-Coordinate,STARLINK-30872 - Z-Coordinate,STARLINK-1313 - Z-Coordinate,STARLINK-3722 - Z-Coordinate,STARLINK-1108 - Z-Coordinate,STARLINK-4393 - Z-Coordinate,STARLINK-6303 - Z-Coordinate,STARLINK-5672 - Z-Coordinate,STARLINK-5184 - Z-Coordinate,STARLINK-3208 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5433.0361,4961.5050,1977.4448,53.3305,3040.4788,-4534.9311,-4027.7733,3377.5247,0.0000,-1775.4449,-2531.7740,-4806.7412,3375.4400,-3899.2946,-5164.5653,-444.6366,-662.8163,-5380.2455,3901.9627,-4174.7243,-3057.9378,614.8351,0.0000,-3957.2435,0.0000,0.0000,6398.3861,-5790.1979,-446.0727,5260.8759,6558.2623,3304.6354,5921.0010,-2047.2263,-3183.9888,5105.6648,-5244.0324,4947.2125,-667.1256,2701.1586,-2149.5515,0.0000,0.0000,-5443.4504,0.0000,810.1310,2278.6118,4884.6650,-300.2868,-6266.2665,217503.2439,207424.7018,224808.3960,222084.3520,213545.0314,215267.8956,218096.4698,217938.5247,-7342971.3303,-7362342.8131,-7336068.5517,-7333187.8868,219238.0402,-7329161.3874,-1257.9492,3148.4137,-6589.5046,6319.0976,-3999.5463,-4964.1220,-2630.4304,5988.9551,0.0000,6667.0239,-6069.0010,-2538.7815,-5529.0736,-5438.1592,-4506.2236,-5393.1315,5329.7405,3345.6854,-1458.0665,-3377.0469,6028.5891,6882.6282,0.0000,5521.3057,0.0000,0.0000,-2375.0381,3634.5413,-5602.4315,-3798.7123,-885.0274,-5692.5657,168.1264,3591.2846,6030.2491,1073.1628,-1438.3429,137.5607,-6843.5888,-5803.1273,4575.9963,0.0000,0.0000,-4192.3903,0.0000,6788.6502,5553.7704,1325.7969,5679.1627,2864.7876,-292376.9685,-311680.8999,-299539.4317,-296433.7808,-295671.9390,-297823.2890,-304194.2368,-301489.8236,335979779.9705,335963067.4307,335984715.8865,335997272.5205,-300684.8883,335994564.2213,-4126.2771,-3683.4036,736.9993,-2577.2009,-4661.7170,1144.8909,-4914.8307,271.9652,0.0000,-144.6106,-2132.2133,4222.0648,2356.6085,-1385.0359,975.7363,-4132.3430,4366.6725,2752.9189,-5460.8205,-4185.8637,-942.8240,556.0666,0.0000,-1323.6004,0.0000,0.0000,-1026.8897,-611.3199,4064.9446,-2569.7165,1991.2072,-2005.1474,3331.1033,5524.0498,-909.0609,-4567.6512,4296.8946,-4751.8555,-712.7956,2534.6175,-4703.7249,0.0000,0.0000,-513.5146,0.0000,1117.1721,3427.0787,4682.8364,3912.4127,-307.1367,77862.4228,78509.4054,80931.5203,79203.3871,84247.9398,77005.7955,69909.4512,79585.2013,-23067681.0326,-23086926.0340,-23087596.7301,-23064963.7638,78610.2830,-23070525.6725,
300.000,5293.1552,3462.1675,392.0170,1382.9593,1261.9707,-5008.6297,-4154.8246,4217.9315,0.0000,-539.0935,-3775.1364,-6102.8123,1784.2043,-4505.1107,-5747.8070,-2344.4672,1417.0781,-3830.2580,2739.0537,-5612.8001,-1644.0411,2083.3726,0.0000,-2696.1360,0.0000,0.0000,5905.0767,-4715.3632,-2011.5718,4764.6723,5614.6351,1774.8874,6278.1833,-80.1843,-2064.5746,5638.5817,-6009.5817,5625.8845,-2141.2449,865.3933,-878.8249,0.0000,0.0000,-5800.6108,0.0000,360.8369,4014.8988,5343.7490,1286.5850,-5381.4618,223522.9678,213846.6683,231118.4942,228367.8987,219797.8091,221648.5980,224357.7246,224364.7782,-14676499.4249,-14695188.2192,-14669028.9195,-14667454.4755,225535.1609,-14662734.2307,-3179.6735,2726.2538,-6545.0219,5338.2238,-5186.2231,-3649.7211,-519.3595,5031.8445,0.0000,6675.1578,-5777.9015,-1450.7359,-5429.0001,-4139.2004,-3005.6773,-4439.6588,4869.3845,3965.2721,-3304.1029,-2012.0473,6594.3368,6539.1278,0.0000,6368.8617,0.0000,0.0000,-3480.2421,4395.4833,-6094.8256,-5027.2888,-2352.9234,-5612.8238,-1578.7356,4489.0416,6496.5522,-914.8837,383.8121,-1587.6231,-6517.9225,-5749.7512,5882.5738,0.0000,0.0000,-2945.8976,0.0000,6828.4843,5183.4522,-751.1528,4615.4692,3780.7331,-287961.8450,-307259.0756,-294995.7746,-291945.8054,-290984.3707,-293208.6113,-299464.2683,-296473.3061,335741855.9402,335724589.3125,335746866.3612,335758880.0136,-295999.8886,335756728.5292,-3161.0524,-5355.8035,2204.7408,-4022.5436,-4297.6866,2842.2307,-5456.3262,2051.0903,0.0000,1656.5345,-362.8903,2838.0075,3850.5831,-3046.8791,2416.0420,-4599.3486,4710.2714,4158.3486,-5361.8189,-3285.6251,614.0076,-988.0252,0.0000,212.5215,0.0000,0.0000,791.5958,-2361.0280,2635.0186,-849.2828,3267.2690,-3564.4491,2073.6091,5239.1479,912.5491,-3930.3860,3433.3058,-3590.5055,835.0899,3683.0019,-3507.4144,0.0000,0.0000,-2273.2961,0.0000,-1127.8184,2194.8594,4293.6958,4966.3192,-2082.4525,77727.8959,78371.6066,80856.9959,78922.9719,84167.0295,77182.3369,69739.3320,79790.7101,-23061609.6825,-23080781.5747,-23081353.7933,-23058853.2615,78501.7419,-23064199.2955,
600.000,4669.0097,1622.7462,-1251.0919,2613.5618,-613.9211,-4989.1394,-3924.8045,4652.5465,0.0000,769.6185,-4638.4507,-6786.9638,-15.5107,-4678.0442,-5789.5140,-4032.7903,3375.5138,-1888.4270,1351.8265,-6484.9694,-56.8889,3359.3459,0.0000,-1170.0613,0.0000,0.0000,4815.5480,-3148.3900,-3354.9544,3813.8634,4128.3425,37.1509,5999.9866,1864.8578,-726.3481,5657.7950,-6214.9555,5759.3549,-3413.7092,-1078.4462,441.7354,0.0000,0.0000,-5591.4964,0.0000,-112.2805,5347.7955,5315.6879,2791.1026,-3948.2254,229455.3009,220175.6421,237326.7465,234551.3812,225950.6413,227944.5661,230516.9965,230762.2760,-22003133.0649,-22021129.3587,-21995098.5728,-21994763.0066,231732.1909,-21989416.0858,-4780.8577,1942.4932,-5870.7731,3819.8510,-5883.0944,-1937.6163,1650.3280,3555.0078,0.0000,6018.6099,-4912.5421,-248.6518,-4816.2526,-2398.3906,-1197.7601,-3067.7962,3978.4229,4235.4683,-4845.8768,-471.9990,6490.2511,5560.3784,0.0000,6595.9072,0.0000,0.0000,-4244.5661,4733.1237,-6004.5639,-5762.5023,-3621.4924,-4995.2473,-3145.8596,4989.8452,6308.8736,-2793.7305,2143.9282,-3121.0036,-5552.5659,-5155.2689,6613.5381,0.0000,0.0000,-1383.7997,0.0000,6121.0552,4324.7764,-2737.6870,3123.3185,4339.4791,-283429.0157,-302703.9828,-290321.1430,-287339.2390,-286167.0475,-288466.8151,-294603.9067,-291282.6594,335343885.4860,335326080.9480,335348995.0924,335360391.5292,-291183.0122,335358844.7717,-1858.2638,-6457.4680,3434.9023,-5017.6533,-3458.2738,4219.9504,-5401.7833,3605.4420,0.0000,3277.6603,1445.6349,1143.9614,4925.4321,-4368.6952,3596.4924,-4548.0494,4548.3539,5114.1456,-4674.5077,-2014.4242,2101.8755,-2426.3531,0.0000,1725.7278,0.0000,0.0000,2524.0605,-3850.5644,923.7248,960.4341,4190.2682,-4734.1584,580.7083,4387.1507,2634.0382,-2873.1627,2202.3614,-2033.0308,2292.6817,4429.0449,-1931.5298,0.0000,0.0000,-3785.4070,0.0000,-3251.9512,725.7779,3438.4807,5482.7109,-3631.5576,77593.9108,78233.7699,80777.9361,78640.9958,84083.1480,77363.5741,69573.6776,79899.9260,-23055539.4008,-23074636.4556,-23075103.3694,-23052792.4245,78393.1495,-23057872.8159,
900.000,3608.8761,-347.5297,-2802.0857,3628.7342,-2404.1391,-4492.5609,-3360.4217,4653.7961,0.0000,2036.9979,-5052.2254,-6787.7344,-1850.0232,-4415.3223,-5295.1825,-5335.8029,5020.6989,252.2792,-125.5680,-6696.9133,1555.4789,4333.2205,0.0000,485.2412,0.0000,0.0000,3231.0479,-1242.4551,-4359.3379,2484.6022,2247.8031,-1741.8459,5106.7977,3597.3575,712.9485,5151.8824,-5831.9020,5320.2992,-4373.8384,-2941.7559,1697.0590,0.0000,0.0000,-4850.4308,0.0000,-527.8663,6154.3556,4795.1369,4067.0040,-2105.4651,235298.3063,226408.8263,243430.4117,240631.4147,232000.8209,234154.6449,236571.5840,237113.2118,-29319379.8221,-29336674.1856,-29310786.0901,-29311615.2404,237826.3685,-29305714.4506,-5911.2150,870.1577,-4638.3301,1926.5814,-6013.0124,2.1148,3658.3455,1700.8723,0.0000,4768.9625,-3547.3427,965.4280,-3762.6284,-390.1529,747.9648,-1418.0068,2742.2664,4140.3767,-5921.6040,1097.2919,5732.2376,4040.2513,0.0000,6186.5529,0.0000,0.0000,-4609.3446,4629.5619,-5328.9369,-5945.4116,-4575.2468,-3913.1845,-4384.0019,5034.3939,5494.5513,-4386.3751,3680.0624,-4318.3888,-4039.8312,-4084.9656,6688.8386,0.0000,0.0000,348.6311,0.0000,4743.7256,3049.4881,-4440.9916,1356.3774,4502.5186,-278780.4159,-298017.5672,-285517.5482,-282617.2992,-281222.0658,-283600.3185,-289615.3959,-285944.8412,334786056.2673,334767730.1424,334791289.6307,334802003.4649,-286236.3971,334801100.4604,-356.8053,-6872.2181,4295.0291,-5452.0067,-2235.8413,5123.3288,-4757.1689,4764.7715,0.0000,4542.6463,3097.7545,-675.0537,5464.4010,-5203.7705,4390.2572,-3984.1672,3898.2541,5517.1903,-3473.6962,-515.4925,3353.6919,-3605.1988,0.0000,3052.9267,0.0000,0.0000,3982.2484,-4916.4745,-886.2184,2669.0716,4660.6346,-5387.2120,-978.1174,3059.9889,4066.5388,-1508.5826,735.7066,-250.8741,3502.3767,4691.4043,-146.2952,0.0000,0.0000,-4885.7979,0.0000,-5028.1992,-821.6269,2209.8987,5405.8350,-4786.8328,77460.5339,78095.8980,80694.2846,78357.9762,83996.3210,77548.9195,69412.4579,79894.8337,-23049470.0716,-23068490.6703,-23068845.2957,-23046777.1735,78284.5059,-23051546.2336,
1200.000,2202.0932,-2230.3457,-4116.8495,4328.1623,-3936.7028,-3580.2493,-2511.0190,4234.2759,0.0000,3149.4732,-4991.1246,-6103.8795,-3538.0129,-3753.8885,-4319.7989,-6115.6929,6189.7080,2377.7502,-1554.8781,-6222.0792,3040.1044,4922.5874,0.0000,2119.4475,0.0000,0.0000,1304.7280,812.7679,-4942.9515,891.4965,159.0983,-3387.2487,3682.8518,4951.1134,2121.9673,4158.1821,-4888.3714,4339.0276,-4939.3934,-4540.9342,2780.7919,0.0000,0.0000,-3662.1588,0.0000,-815.8892,6364.3743,3822.1599,4985.2456,-34.6791,241050.1276,232543.4650,249426.7913,246604.4767,237945.6871,240277.9045,242518.8361,243396.2218,-36621752.1770,-36638335.5630,-36612604.9610,-36614519.4931,243814.9774,-36608141.7257,-6467.2715,-378.3338,-2972.5609,-142.8559,-5553.2694,1972.4519,5300.0081,-347.4187,0.0000,3056.9844,-1808.7413,2089.8284,-2379.6397,1681.4563,2646.0301,345.0292,1275.3114,3694.2953,-6413.6783,2548.9491,4402.8468,2125.6925,0.0000,5187.0722,0.0000,0.0000,-4553.6810,4107.5668,-4123.3430,-5570.9179,-5125.1876,-2482.3394,-5179.0605,4604.6531,4144.0663,-5545.2235,4854.1405,-5072.0599,-2126.7877,-2647.4497,6094.3155,0.0000,0.0000,2085.7248,0.0000,2848.0438,1469.8743,-5697.9736,-508.3230,4267.0651,-274018.0173,-293201.8337,-280587.0576,-277783.3635,-276151.5805,-278611.6680,-284501.0324,-280489.8187,334068632.1433,334049800.8923,334074013.6856,334083988.6145,-281162.2388,334083759.3100,1182.8216,-6556.4666,4692.6457,-5277.5447,-765.4512,5451.1217,-3592.4288,5402.2911,0.0000,5314.2512,4414.7531,-2420.4232,5409.0052,-5459.7932,4712.1825,-2970.8865,2829.6191,5324.0149,-1890.6332,1041.7633,4229.0203,-4398.9368,0.0000,4051.1217,0.0000,0.0000,5007.8478,-5442.2889,-2601.6270,4096.8253,4627.6958,-5452.9214,-2426.0467,1401.2181,5053.0465,17.5596,-809.6901,1559.0173,4333.4744,4441.5019,1654.7883,0.0000,0.0000,-5455.6301,0.0000,-6267.7174,-2280.4628,741.3036,4743.9048,-5423.8500,77327.8399,77957.9938,80605.9940,78074.5848,83906.5725,77737.5696,69255.6451,79765.6580,-23043401.5786,-23062344.2125,-23062579.4078,-23040802.9842,78175.8112,-23045219.5488,
1500.000,571.9063,-3822.1350,-5070.2417,4637.1887,-5067.3858,-2350.9871,-1448.7027,3443.7625,0.0000,4003.5588,-4474.6219,-4804.5026,-4908.4429,-2765.1510,-2961.4682,-6285.3780,6764.8819,4274.2345,-2806.4307,-5105.3641,4253.5852,5078.6257,0.0000,3581.3195,0.0000,0.0000,-773.5588,2810.1075,-5065.4470,-822.2800,-1932.6227,-4732.9991,1868.1456,5800.5584,3367.6747,2760.7473,-3466.8669,2902.3128,-5063.2772,-5715.4803,3604.0908,0.0000,0.0000,-2151.7244,0.0000,-927.8404,5966.3027,2479.6707,5447.1178,2058.1974,246708.9944,238576.8448,255313.2304,252466.8599,243782.6270,246313.6547,248356.1535,249587.6585,-43906769.1814,-43922632.9258,-43897075.2478,-43899992.2432,249695.3483,-43893216.8767,-6402.1104,-1662.8624,-1038.6159,-2174.3568,-4539.4462,3769.6173,6407.0494,-2384.4158,0.0000,1058.4199,136.7584,3031.4507,-806.4943,3603.4229,4312.8143,2048.5350,-289.4927,2939.6519,-6262.0963,3748.7009,2641.8404,2.1376,0.0000,3700.4022,0.0000,0.0000,-4094.6056,3226.4815,-2496.7966,-4686.7679,-5216.9560,-848.2127,-5462.3677,3727.4959,2400.4935,-6166.0261,5564.4318,-5320.6059,-0.5893,-983.5008,4884.2344,0.0000,0.0000,3657.1811,0.0000,642.1900,-271.1145,-6391.1716,-2288.1404,3664.4328,-269143.8255,-288258.8450,-275531.7935,-272840.9620,-270957.8032,-273503.5533,-279263.1643,-274948.5711,333191953.0485,333172633.2610,333197507.0001,333206695.7695,-275962.7899,333207161.1142,2595.7953,-5543.3752,4585.0639,-4513.6319,789.9060,5166.6524,-2034.3242,5448.3667,0.0000,5508.8797,5254.3443,-3902.0327,4765.1845,-5108.5395,4527.7791,-1622.0846,1457.0858,4555.3463,-99.1636,2481.0247,4629.8486,-4723.2177,0.0000,4612.8995,0.0000,0.0000,5489.6881,-5370.7454,-4039.8272,5093.5950,4095.0096,-4924.1931,-3599.2170,-409.4296,5485.6231,1541.8026,-2268.5127,3196.1909,4696.3030,3706.5589,3276.1508,0.0000,0.0000,-5433.6092,0.0000,-6839.3672,-3493.7046,-807.8003,3568.2801,-5474.2925,77195.9132,77820.0598,80513.0255,77791.6951,83813.9255,77928.4341,69103.2131,79512.1787,-23037333.8050,-23056197.0756,-23056305.5396,-23034865.0771,78067.0655,-23038892.7615,
1800.000,-1135.2437,-4955.8082,-5567.9131,4514.7441,-5693.5306,-930.1369,-262.8517,2363.1571,0.0000,4515.2794,-3563.2670,-3021.4812,-5817.9492,-1547.2501,-1351.3999,-5818.6968,6686.0728,5749.9206,-3770.8233,-3458.9549,5075.7814,4789.6572,0.0000,4732.6468,0.0000,0.0000,-2796.2336,4545.5419,-4729.7971,-2497.9544,-3823.3379,-5638.3491,-155.6744,6072.6920,4327.7861,1083.5720,-1697.1935,1145.8755,-4737.0737,-6344.2290,4102.5630,0.0000,0.0000,-471.1802,0.0000,-843.6530,5007.0721,886.6185,5395.1410,3963.1344,252273.2300,244506.2956,261087.1187,258214.6139,249509.0765,252261.4522,254080.9887,255663.1523,-51170958.1176,-51186093.9396,-51160725.2426,-51164559.6673,255464.8599,-51157467.0935,-5729.2796,-2831.0416,974.6165,-3960.2487,-3063.2864,5204.1678,6865.2928,-4203.0721,0.0000,-1024.3712,2098.8278,3713.0100,803.9240,5175.3591,5584.2982,3528.3925,-1812.5634,1943.0548,-5472.3506,4587.2363,631.0859,-2124.5548,0.0000,1875.1528,0.0000,0.0000,-3283.8270,2075.3373,-601.7307,-3387.3312,-4836.2296,828.5255,-5216.0056,2473.9050,443.9018,-6197.4353,5754.1851,-5053.6482,2130.1020,747.6830,3176.3333,0.0000,0.0000,4904.4709,0.0000,-1632.1774,-2012.8811,-6459.9023,-3812.7522,2755.8146,-264159.8761,-283190.7214,-270353.9331,-267793.7581,-265643.0019,-268278.8254,-273904.1902,-269350.6869,332156434.8312,332136643.2170,332162185.1882,332170549.3310,-270640.3587,332171721.5843,3730.8528,-3939.7040,3983.8494,-3245.0358,2257.5214,4301.7648,-253.1189,4897.9061,0.0000,5105.4081,5525.9547,-4959.1524,3602.7105,-4188.7760,3856.8175,-89.8624,-71.9513,3293.9890,1703.2202,3639.2978,4511.4004,-4543.6338,0.0000,4677.8937,0.0000,0.0000,5375.5742,-4709.6446,-5048.2321,5554.7320,3119.9863,-3858.2414,-4365.2899,-2175.7638,5316.9780,2900.6983,-3484.9947,4479.3000,4551.7627,2566.7049,4541.7524,0.0000,0.0000,-4822.1664,0.0000,-6682.7167,-4331.1478,-2269.2786,2006.0223,-4932.8374,77064.8497,77682.0986,80415.3492,77510.4425,83718.4014,78120.0409,68955.1379,79144.3039,-23031266.6338,-23050049.2532,-23050023.5235,-23028958.5891,77958.2687,-23032565.8716,
2100.000,-2762.9233,-5518.5263,-5555.7022,3958.9106,-5763.4012,543.0786,946.8325,1096.1819,0.0000,4628.3796,-2351.3763,-935.4013,-6166.1451,-215.6114,358.7340,-4754.5898,5957.2365,6654.6705,-4368.4211,-1450.7458,5421.5752,4081.7705,0.0000,5461.2161,0.0000,0.0000,-4558.7834,5838.7689,-3979.9436,-3975.8757,-5330.1545,-6002.6592,-2183.7043,5753.1967,4902.6731,-720.3933,255.6272,-758.6821,-3991.3567,-6358.1698,4240.7239,0.0000,0.0000,1215.5035,0.0000,-574.6141,3586.1780,-812.5330,4820.4676,5486.7823,257741.2593,250329.1922,266745.8920,263843.4750,255122.5212,258121.0906,259690.8481,261599.3411,-58410856.1538,-58425256.1558,-58400093.1215,-58404759.1295,261120.9403,-58397429.4462,-4520.4931,-3736.0709,2872.9824,-5320.3814,-1264.4912,6121.0922,6627.1120,-5615.8274,0.0000,-2982.9753,3882.0573,4078.7226,2299.8555,6230.2384,6332.2873,4644.9967,-3160.0794,789.7236,-4116.3516,4989.9294,-1424.4029,-4047.9041,0.0000,-109.4933,0.0000,0.0000,-2201.7733,764.0130,1380.6146,-1803.1932,-4010.8743,2387.5289,-4472.9340,953.4878,-1527.4169,-5645.0961,5415.6221,-4311.0314,4055.6889,2383.6618,1139.9502,0.0000,0.0000,5696.6055,0.0000,-3726.0327,-3591.9565,-5905.3714,-4940.6689,1626.1167,-259068.2314,-277999.6394,-265055.7073,-262645.5050,-260209.4990,-262940.5141,-268426.5582,-263721.7976,330962569.0563,330942322.4374,330968539.5376,330976048.9398,-265197.3085,330977932.1521,4466.6231,-1915.3815,2953.6077,-1613.0228,3474.4549,2953.3857,1555.8547,3810.9217,0.0000,4147.4132,5200.2642,-5477.6276,2047.8707,-2802.2509,2771.2627,1452.5117,-1593.2832,1676.1588,3317.4252,4385.5534,3886.9881,-3879.2059,0.0000,4239.1333,0.0000,0.0000,4677.7664,-3531.0515,-5520.2792,5431.8113,1807.8328,-2370.7628,-4638.1182,-3706.7999,4565.4718,3948.5694,-4329.6079,5266.4196,3915.4345,1146.3822,5314.3718,0.0000,0.0000,-3687.1881,0.0000,-5813.9102,-4703.1888,-3484.8429,226.3332,-3857.6512,76934.7591,77544.1128,80312.9438,77232.3029,83620.0204,78310.4117,68811.3973,78681.6745,-23025199.9476,-23043900.7388,-23043733.1905,-23023078.7171,77849.4210,-23026238.8792,
