sl_5_5400_20300612 Coordinates.csv
2030/06/12 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:50 2024,
Start: 2030/06/12 07:47:00.00, Stop: 2030/06/12 09:17:00.00,
TIME_UNITS,STARLINK-1552 - X-Coordinate,STARLINK-31462 - X-Coordinate,STARLINK-5789 - X-Coordinate,STARLINK-4550 - X-Coordinate,STARLINK-1806 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1552 - Y-Coordinate,STARLINK-31462 - Y-Coordinate,STARLINK-5789 - Y-Coordinate,STARLINK-4550 - Y-Coordinate,STARLINK-1806 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1552 - Z-Coordinate,STARLINK-31462 - Z-Coordinate,STARLINK-5789 - Z-Coordinate,STARLINK-4550 - Z-Coordinate,STARLINK-1806 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-2412.1686,4246.2001,-4355.6942,-6044.4242,1085.0940,330622.2009,357824.6166,340033.6746,337796.3771,340111.0421,341629.9365,346328.6244,344093.1449,-184004331.2823,-183978343.5495,-184012485.4047,-184010341.6000,342586.8808,-184018242.8736,3602.8368,-3348.2673,4259.3618,471.9292,6327.7712,-77361.6569,-81493.1075,-67822.1987,-71842.2509,-80148.6633,-77510.6626,-72624.3071,-72518.4720,296372894.6760,296369832.7582,296390922.3327,296380263.1235,-72854.1461,296387299.0509,5010.5689,-4152.6047,-3298.0315,3282.4345,-2477.2677,-99921.9714,-100711.6616,-97431.6465,-99621.5740,-94282.4218,-101054.3947,-108598.0390,-100813.9401,149730391.0135,149713790.8939,149717364.0009,149734071.5105,-99858.5211,149734436.0331,
300.000,-235.7960,2404.5085,-2509.0401,-6421.5754,2413.6108,332296.5249,359452.0293,341581.9714,339419.1249,341544.1380,343069.9790,347722.5668,345710.3290,-190430199.1335,-190403977.5850,-190438829.2831,-190435750.4609,344002.2731,-190444134.7189,3978.8984,-4410.5570,4894.0188,1888.2670,6400.1329,-70448.6760,-74038.3946,-60552.3387,-64554.5363,-72978.2762,-70167.1569,-65460.6168,-65484.3929,292285092.5837,292282823.0218,292303446.1392,292292703.4125,-65639.8398,292299402.2711,5292.4921,-4609.6218,-4213.0021,1661.8495,-741.5786,-100036.0805,-100825.9645,-97495.3931,-99872.2736,-94346.5523,-100849.3503,-108736.7186,-100509.9574,149731948.2431,149715427.1832,149719250.6364,149735409.6855,-99942.5444,149736239.2662,
600.000,1961.0832,332.3480,-413.7973,-6162.5696,3490.3719,333828.8688,360923.0530,342979.4318,340903.8264,342827.3152,344355.5899,348966.7528,347057.3994,-196765297.5485,-196738859.4512,-196774418.7099,-196770423.5588,345265.7785,-196779253.3393,3969.3245,-5066.7780,5094.4713,3098.0659,5828.6588,-63498.1600,-66550.6016,-53256.6514,-57234.2888,-65779.6242,-62778.4202,-58270.5820,-58428.2720,288057996.6139,288056522.2753,288076654.6580,288065887.0432,-58398.2918,288072211.0244,4930.0598,-4549.1995,-4676.8070,-139.4912,1075.3341,-100150.0946,-100940.1215,-97563.7243,-100123.1810,-94413.4433,-100640.4227,-108870.8688,-100163.7909,149733507.1202,149717063.8974,149721147.7480,149736750.1217,-100026.4932,149738042.2066,
900.000,3929.6191,-1758.4997,1726.4829,-5284.4612,4225.0667,335218.4054,362237.0136,344225.4091,342251.3983,343959.9945,345485.8626,350060.7242,348125.6520,-203006607.5713,-202979970.2073,-203016233.7671,-203011343.3777,346376.8787,-203020579.7573,3570.5886,-5249.0731,4846.1506,3998.3234,4662.1058,-56512.9195,-59033.0358,-45938.3680,-49885.0324,-58555.8627,-55345.8211,-51057.3032,-51344.9212,283693621.4424,283692944.8325,283712561.8067,283701825.2893,-51132.6992,283707740.1503,3967.2237,-3977.9955,-4640.0714,-1925.7011,2774.3257,-100264.0063,-101054.1309,-97636.6698,-100373.5318,-94483.0697,-100428.5046,-109000.5171,-99807.2713,149735067.7553,149718701.0437,149723055.5001,149738094.0616,-100110.3674,149739844.8543,
1200.000,5447.6464,-3655.9423,3703.4033,-3867.6647,4561.3250,336464.3612,363393.3074,345319.3244,343463.0020,344941.6638,346459.9679,351004.0831,348915.4341,-209151154.9434,-209124335.6039,-209161299.1874,-209155536.8438,347335.1226,-209165139.6998,2815.8236,-4932.7218,4172.8201,4517.7598,3011.3033,-49495.7796,-51489.0177,-38600.7326,-42510.4970,-51310.1558,-47870.5222,-43823.8883,-44229.1306,279194047.1643,279194170.4271,279213246.9568,279202594.8868,-43846.2688,279208069.9085,2520.9461,-2959.7222,-4106.6864,-3502.9078,4169.1269,-100377.8076,-101167.9913,-97714.2504,-100622.3416,-94555.4079,-100214.8028,-109125.6890,-99474.0183,149736630.2578,149720338.6289,149724974.0531,149739442.6242,-100194.1669,149741647.2094,
1500.000,6345.1695,-5168.9431,5323.8077,-2048.2276,4480.4228,337566.0163,364391.4011,346260.6665,344540.0450,345771.8778,347277.1727,351796.4931,349436.6927,-215196011.5216,-215169027.5002,-215206685.7725,-215200076.7628,348140.1267,-215210005.0160,1772.8175,-4139.6237,3134.3488,4621.8324,1038.3219,-42449.5791,-43921.8800,-31247.0014,-35114.6863,-44045.6755,-40353.4707,-36573.4522,-37075.9330,274561418.3025,274562343.2217,274580853.9456,274570337.0548,-36542.2154,274575344.9869,767.3146,-1608.3679,-3133.4220,-4700.5642,5107.0327,-100491.4900,-101281.7009,-97796.4777,-100868.3410,-94630.4354,-100000.9418,-109246.4083,-99196.8572,149738194.7360,149721976.6603,149726903.5622,149740796.8181,-100277.8917,149743449.2717,
1800.000,6524.0735,-6146.9462,6428.6429,-4.2396,4001.2330,338522.7049,365230.8322,347048.9929,345484.1608,346450.2584,347936.8664,352437.6787,349708.7218,-221138296.6729,-221111165.2594,-221149511.7887,-221142083.2330,348791.5751,-221152295.0726,538.6364,-2937.6611,1821.7321,4313.9297,-1059.8747,-35377.1686,-36334.9658,-23880.4405,-27701.9680,-36765.5999,-32795.4070,-29309.1151,-29880.9465,269797942.7862,269799670.7855,269817590.0569,269807256.4826,-29223.7610,269811773.4799,-1079.8787,-75.7712,-1824.1443,-5389.7597,5485.5711,-100605.0445,-101395.2583,-97883.3547,-101109.8926,-94708.1314,-99789.0990,-109362.6967,-99004.9894,149739761.2975,149723615.1449,149728844.1771,149742157.5530,-100361.5418,149745251.0413,
2100.000,5969.2538,-6495.2905,6908.8854,2061.8678,3176.8447,339333.8150,365911.2091,347683.9300,346297.1540,346976.4947,348438.5990,352927.4261,349758.9598,-226975178.6474,-226947917.1214,-226986944.3409,-226978725.0346,349289.2196,-226989178.1266,-768.9624,-1435.5512,349.5715,3633.0832,-3071.3379,-28281.4099,-28731.6272,-16504.3252,-20277.1897,-29473.1123,-25196.9097,-22034.0016,-22640.7792,264905890.8983,264908423.0427,264925724.9716,264915620.2842,-21894.1330,264919625.8354,-2795.6099,1465.3521,-319.0229,-5496.6226,5263.4424,-100718.4614,-101508.6620,-97974.8750,-101344.8887,-94788.4760,-99582.1789,-109474.5743,-98921.2180,149741330.0486,149725254.0898,149730796.0409,149743525.6508,-100445.1169,149747052.5183,
2400.000,4749.4672,-6184.7026,6716.7934,3943.2314,2088.5542,339998.7886,366432.2113,348165.1737,346980.8827,347350.3428,348782.1337,353265.5829,349620.8342,-232703875.9281,-232676501.5526,-232716200.7229,-232707220.9934,349632.8797,-232717872.6745,-2022.5309,226.6645,-1153.5756,2648.9088,-4790.5767,-21165.1744,-21115.2238,-9121.9376,-12845.8226,-22171.3996,-17558.5055,-14751.2392,-15353.4556,259887594.1941,259890931.1902,259907589.6890,259897756.9222,-14556.5628,259901233.7732,-4171.5189,2841.0691,1220.3673,-5009.7705,4464.8600,-100831.7304,-101621.9103,-98071.0236,-101570.6309,-94871.4507,-99384.0280,-109582.0593,-98959.6119,149742901.0945,149726893.5023,149732759.2893,149744901.8546,-100528.6171,149748853.7025,
