sl_50_5400_20300401 Coordinates.csv
2030/04/01 07:47:00.0000 UTC

Generated: Tue Oct  8 21:50:05 2024,
Start: 2030/04/01 07:47:00.00, Stop: 2030/04/01 09:17:00.00,
TIME_UNITS,STARLINK-2119 - X-Coordinate,STARLINK-1664 - X-Coordinate,STARLINK-3876 - X-Coordinate,STARLINK-30895 - X-Coordinate,STARLINK-31235 - X-Coordinate,STARLINK-5924 - X-Coordinate,STARLINK-3266 - X-Coordinate,STARLINK-2421 - X-Coordinate,STARLINK-4793 - X-Coordinate,STARLINK-5885 - X-Coordinate,STARLINK-31775 - X-Coordinate,STARLINK-2757 - X-Coordinate,STARLINK-6142 - X-Coordinate,STARLINK-5972 - X-Coordinate,STARLINK-30146 - X-Coordinate,STARLINK-30299 - X-Coordinate,STARLINK-4152 - X-Coordinate,STARLINK-5537 - X-Coordinate,STARLINK-4427 - X-Coordinate,STARLINK-5136 - X-Coordinate,STARLINK-6227 - X-Coordinate,STARLINK-5806 - X-Coordinate,STARLINK-32255 - X-Coordinate,STARLINK-31169 - X-Coordinate,STARLINK-3305 - X-Coordinate,STARLINK-1998 - X-Coordinate,STARLINK-5169 - X-Coordinate,STARLINK-5701 - X-Coordinate,STARLINK-6275 - X-Coordinate,STARLINK-3546 - X-Coordinate,STARLINK-31900 - X-Coordinate,STARLINK-3192 - X-Coordinate,STARLINK-2048 - X-Coordinate,STARLINK-3069 - X-Coordinate,STARLINK-5205 - X-Coordinate,STARLINK-1653 - X-Coordinate,STARLINK-1671 - X-Coordinate,STARLINK-31667 - X-Coordinate,STARLINK-3177 - X-Coordinate,STARLINK-31626 - X-Coordinate,STARLINK-31083 - X-Coordinate,STARLINK-31466 - X-Coordinate,STARLINK-1358 - X-Coordinate,STARLINK-5536 - X-Coordinate,STARLINK-31244 - X-Coordinate,STARLINK-1483 - X-Coordinate,STARLINK-5375 - X-Coordinate,STARLINK-30264 - X-Coordinate,STARLINK-30492 - X-Coordinate,STARLINK-3736 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2119 - Y-Coordinate,STARLINK-1664 - Y-Coordinate,STARLINK-3876 - Y-Coordinate,STARLINK-30895 - Y-Coordinate,STARLINK-31235 - Y-Coordinate,STARLINK-5924 - Y-Coordinate,STARLINK-3266 - Y-Coordinate,STARLINK-2421 - Y-Coordinate,STARLINK-4793 - Y-Coordinate,STARLINK-5885 - Y-Coordinate,STARLINK-31775 - Y-Coordinate,STARLINK-2757 - Y-Coordinate,STARLINK-6142 - Y-Coordinate,STARLINK-5972 - Y-Coordinate,STARLINK-30146 - Y-Coordinate,STARLINK-30299 - Y-Coordinate,STARLINK-4152 - Y-Coordinate,STARLINK-5537 - Y-Coordinate,STARLINK-4427 - Y-Coordinate,STARLINK-5136 - Y-Coordinate,STARLINK-6227 - Y-Coordinate,STARLINK-5806 - Y-Coordinate,STARLINK-32255 - Y-Coordinate,STARLINK-31169 - Y-Coordinate,STARLINK-3305 - Y-Coordinate,STARLINK-1998 - Y-Coordinate,STARLINK-5169 - Y-Coordinate,STARLINK-5701 - Y-Coordinate,STARLINK-6275 - Y-Coordinate,STARLINK-3546 - Y-Coordinate,STARLINK-31900 - Y-Coordinate,STARLINK-3192 - Y-Coordinate,STARLINK-2048 - Y-Coordinate,STARLINK-3069 - Y-Coordinate,STARLINK-5205 - Y-Coordinate,STARLINK-1653 - Y-Coordinate,STARLINK-1671 - Y-Coordinate,STARLINK-31667 - Y-Coordinate,STARLINK-3177 - Y-Coordinate,STARLINK-31626 - Y-Coordinate,STARLINK-31083 - Y-Coordinate,STARLINK-31466 - Y-Coordinate,STARLINK-1358 - Y-Coordinate,STARLINK-5536 - Y-Coordinate,STARLINK-31244 - Y-Coordinate,STARLINK-1483 - Y-Coordinate,STARLINK-5375 - Y-Coordinate,STARLINK-30264 - Y-Coordinate,STARLINK-30492 - Y-Coordinate,STARLINK-3736 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2119 - Z-Coordinate,STARLINK-1664 - Z-Coordinate,STARLINK-3876 - Z-Coordinate,STARLINK-30895 - Z-Coordinate,STARLINK-31235 - Z-Coordinate,STARLINK-5924 - Z-Coordinate,STARLINK-3266 - Z-Coordinate,STARLINK-2421 - Z-Coordinate,STARLINK-4793 - Z-Coordinate,STARLINK-5885 - Z-Coordinate,STARLINK-31775 - Z-Coordinate,STARLINK-2757 - Z-Coordinate,STARLINK-6142 - Z-Coordinate,STARLINK-5972 - Z-Coordinate,STARLINK-30146 - Z-Coordinate,STARLINK-30299 - Z-Coordinate,STARLINK-4152 - Z-Coordinate,STARLINK-5537 - Z-Coordinate,STARLINK-4427 - Z-Coordinate,STARLINK-5136 - Z-Coordinate,STARLINK-6227 - Z-Coordinate,STARLINK-5806 - Z-Coordinate,STARLINK-32255 - Z-Coordinate,STARLINK-31169 - Z-Coordinate,STARLINK-3305 - Z-Coordinate,STARLINK-1998 - Z-Coordinate,STARLINK-5169 - Z-Coordinate,STARLINK-5701 - Z-Coordinate,STARLINK-6275 - Z-Coordinate,STARLINK-3546 - Z-Coordinate,STARLINK-31900 - Z-Coordinate,STARLINK-3192 - Z-Coordinate,STARLINK-2048 - Z-Coordinate,STARLINK-3069 - Z-Coordinate,STARLINK-5205 - Z-Coordinate,STARLINK-1653 - Z-Coordinate,STARLINK-1671 - Z-Coordinate,STARLINK-31667 - Z-Coordinate,STARLINK-3177 - Z-Coordinate,STARLINK-31626 - Z-Coordinate,STARLINK-31083 - Z-Coordinate,STARLINK-31466 - Z-Coordinate,STARLINK-1358 - Z-Coordinate,STARLINK-5536 - Z-Coordinate,STARLINK-31244 - Z-Coordinate,STARLINK-1483 - Z-Coordinate,STARLINK-5375 - Z-Coordinate,STARLINK-30264 - Z-Coordinate,STARLINK-30492 - Z-Coordinate,STARLINK-3736 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-5316.3441,-659.4093,-6424.3276,273.0118,-4142.1133,-2346.7533,1059.0293,3005.1860,1099.4605,-2286.0622,-57.3800,-1406.4235,-2967.5507,6099.4149,-3150.9498,6475.5047,6345.7546,-1466.0416,-589.4253,1660.9386,5223.5435,-2453.2959,-5535.6941,-4690.4705,5476.6748,-4154.8034,6739.4979,-5754.8228,-1429.7123,1549.1961,4011.6920,-4873.3858,-2651.6891,-6795.4947,6582.4157,-3872.2611,0.0000,-3440.2556,-4914.0675,3594.1934,-5696.7166,-2414.0385,3693.3296,5178.1434,-1759.4810,0.0000,-2979.3920,2720.1157,-3446.8439,4417.8685,-278038.7109,-282920.1230,-273291.2617,-277563.8292,-284492.3398,-281669.7977,-275367.3052,-277258.0501,-81526227.8265,-81537025.7109,-81539058.5240,-81532417.1020,-276860.4827,-81534680.6284,-1911.1326,4897.2188,492.8100,6764.4249,-2929.1440,56.7366,-6421.3155,-2857.3454,-4292.3162,-2332.7649,-4115.1617,-4919.2673,-6040.2760,2813.4170,4536.5557,-168.6779,1677.0077,6629.0345,-727.5369,5759.0298,3990.1404,6053.1106,-466.6128,-1820.7961,4135.9766,663.8451,1364.1342,2215.4131,5199.4411,-4837.2997,3001.0452,1932.9545,-4508.9923,598.8591,-2085.4275,5512.3398,0.0000,5469.8642,-4668.9765,-5665.5232,446.6732,-5800.8354,4654.4682,4583.3129,-6443.1419,0.0000,-4289.5567,4344.9889,4264.0083,-3605.9767,299975.2296,263471.7517,286397.4513,286983.7204,281901.5026,281415.5910,278600.7448,283645.7081,343599837.9406,343569147.9541,343596187.2618,343624441.5745,281995.8322,343616277.8701,3901.9424,-4531.2361,-2625.0932,1433.7720,4546.2126,-6445.7465,-2292.2834,-5501.6661,-5215.3509,-6129.8324,-5456.1099,-4642.7307,1587.0849,1659.1573,-4162.5021,-2460.7757,-2072.2780,-1091.5080,-6877.2859,3466.4193,2168.9505,2264.3205,-3927.2520,-4641.3311,-969.5021,5488.7359,666.6599,-3290.2129,4369.3575,4623.5484,4616.3018,4485.3296,-4213.0515,-1398.3396,86.7099,-1044.4966,0.0000,-2112.9948,1323.9723,1090.4337,3720.0579,-2596.5022,-3534.0917,265.9672,-1317.6571,0.0000,-4547.6723,4469.0427,-4158.0364,-3329.7122,17090.8178,12019.6908,16239.5558,14329.8636,19481.8311,12414.1258,5152.5011,14351.6797,58056546.7479,58036534.6403,58035854.2850,58049571.8438,13869.8535,58047848.5052,
300.000,-6386.9208,966.4648,-5374.6635,1795.6604,-4938.7283,-2197.5223,-368.1226,1446.1683,-1048.6692,-364.7337,-2206.0275,-3207.3995,-4350.4037,5096.6491,-1736.7544,5630.7555,5849.1114,34.4522,1406.5754,3125.1291,6285.4882,-1039.6705,-4510.6961,-5110.2762,6128.9293,-3911.5733,6471.5497,-5426.2767,-881.0221,134.9714,4981.6272,-3193.2109,-3488.0460,-5980.6023,5868.2011,-2826.3185,0.0000,-2156.4268,-5755.6226,2527.4161,-4674.9656,-3626.8953,4150.3332,5959.6575,-3085.6893,0.0000,-4734.4562,4172.7048,-2121.9275,2595.3109,-284417.6065,-288496.8788,-279104.1053,-283350.3144,-290441.7661,-287467.6427,-281337.9376,-283006.6638,-89008660.1890,-89018517.1580,-89020918.5115,-89015575.1819,-282774.9395,-89017173.0075,-698.4820,5755.8364,1738.3169,6684.1304,-903.8977,2246.6494,-5748.3094,-4340.5445,-3965.3483,-1312.7236,-4061.8490,-5070.0324,-5376.2727,2828.8901,5868.1613,-1771.8067,219.3690,6859.4897,-1783.3939,4419.6787,2818.0086,6788.5591,1183.2495,305.4476,3120.7502,2769.3584,78.0252,3914.8030,6386.0108,-5970.2128,1054.2615,3069.3555,-2658.8008,1175.1440,-3115.3398,6151.8687,0.0000,6415.7443,-3789.4715,-6268.6888,2232.1835,-4382.8747,2884.0410,3282.6796,-5427.3691,0.0000,-3221.2471,2728.1660,5697.2526,-4029.8616,294053.7713,257414.8439,280375.3416,280901.0129,275950.6613,275503.2396,272686.3054,277828.6069,341738316.9804,341707687.6790,341734848.8244,341762834.8092,276074.1523,341754823.5773,2427.2392,-3297.8582,-4062.5663,-97.2055,4603.8700,-6096.8005,-3800.1860,-5150.2816,-5477.9696,-6811.5904,-5034.1896,-3424.5193,64.0243,3719.9693,-3221.3558,-3630.9199,-3623.2935,456.8901,-6559.1672,4315.2304,697.4226,803.4222,-4954.4125,-4544.0868,845.6504,4987.6490,2410.6478,-2019.7494,2580.6164,3397.4489,4525.6786,5288.7621,-5087.4012,-3371.9466,1875.3846,780.9058,0.0000,-623.8626,-488.6306,-739.3556,4431.3503,-3723.6008,-4717.9970,-1272.0781,-2717.3144,0.0000,-3894.1389,4625.1771,-3222.2585,-4543.2006,17196.1444,12110.5754,16385.2670,14276.4579,19623.2886,12817.6742,5210.1210,14023.2410,58062714.9792,58042694.9956,58041972.3687,58056431.0322,13986.5540,58054203.5310,
600.000,-6813.3976,2454.6624,-3812.3548,3144.1657,-5273.6865,-1898.8878,-1797.3158,-212.8326,-3103.1792,1545.4631,-4120.8233,-4667.7421,-5307.6899,3555.7174,-182.6995,4254.4824,4783.1468,1536.0202,3294.5673,4323.8960,6733.2861,467.7757,-3050.4671,-5059.2067,6179.6644,-3336.9144,5564.8429,-4600.5532,-276.8339,-1257.3010,5481.8946,-1213.8605,-4005.6725,-4562.8898,4560.7726,-1478.0568,0.0000,-656.1676,-6025.2930,1187.7698,-3205.6824,-4503.5310,4247.5448,6168.4293,-4122.5368,0.0000,-6037.9793,5232.8733,-617.0494,465.2508,-290670.2413,-293943.6198,-284791.0958,-289000.9627,-296262.9733,-293123.6962,-287182.2290,-288612.1252,-96448677.8203,-96457597.8021,-96460373.1610,-96456322.6290,-288562.7418,-96457253.7480,557.7582,6007.5248,2858.4738,5952.1968,1197.6045,4200.8536,-4518.9722,-5425.2856,-3293.7299,-70.8840,-3648.1338,-4747.8737,-4187.4210,2486.0253,6636.7384,-3235.2137,-1296.3001,6407.4193,-2566.3412,2667.5429,1377.9283,6860.1005,2754.8758,2389.9495,1788.4765,4597.1745,-1242.1804,5233.0915,6922.3010,-6513.1417,-978.1628,3955.7374,-528.8720,1677.2282,-3854.0154,6155.0949,0.0000,6698.5456,-2526.8692,-6217.8178,3823.2463,-2517.4408,817.3255,1652.8833,-3854.6390,0.0000,-1876.7667,859.8998,6573.4303,-4047.7657,287995.2451,251240.8938,274227.4740,274683.8998,269874.2736,269474.1712,266645.4591,271757.3270,339713881.8600,339683333.7941,339710617.7124,339738235.4896,270028.4176,339730452.8659,685.3975,-1675.1817,-5070.4790,-1617.7408,4143.4738,-5077.1875,-4896.1903,-4238.7353,-5133.2789,-6772.5099,-4051.5603,-1836.1565,-1465.9630,5379.9901,-1933.1132,-4412.3884,-4778.6652,1955.0913,-5545.0707,4700.9168,-849.1235,-744.2252,-5422.3490,-3942.7573,2570.0804,3950.5005,3893.6587,-538.1919,516.9839,1798.1136,3925.8075,5519.4471,-5365.9268,-4989.9845,3460.7066,2518.2710,0.0000,936.1219,-2248.3677,-2485.2616,4645.0161,-4428.8777,-5393.9452,-2673.2652,-3810.1977,0.0000,-2822.9252,4258.2644,-1934.0125,-5197.9385,17301.2332,12201.5619,16526.4034,14221.9482,19761.8521,13225.6654,5272.2263,13691.8284,58068879.2636,58048855.6406,58048093.8863,58063275.9623,14103.2465,58060558.4586,
900.000,-6548.8540,3657.5602,-1894.3415,4201.7399,-5108.0628,-1468.1658,-3096.4651,-1812.5657,-4851.2739,3237.0245,-5604.4029,-5650.1751,-5757.9944,1657.0100,1371.3327,2484.4350,3263.7101,2903.6981,4861.5243,5143.8254,6528.5823,1936.6582,-1312.0874,-4536.0046,5634.8321,-2475.8952,4116.0829,-3343.7434,348.5914,-2502.8964,5455.5792,864.5787,-4151.7078,-2688.0261,2787.0910,49.2570,0.0000,920.8775,-5709.2240,-301.8260,-1440.7548,-4961.1518,3983.4949,5794.1145,-4775.1901,0.0000,-6759.7799,5788.2602,930.7628,-1729.5608,-296793.6336,-299257.9108,-290349.7026,-294512.9384,-301953.3439,-298633.8983,-292897.4628,-294080.5879,-103842734.0822,-103850721.4569,-103853876.6399,-103851105.7975,-294221.2874,-103851376.1118,1749.5162,5612.2420,3755.0332,4637.2905,3161.5126,5710.9983,-2863.5511,-5994.3772,-2342.4460,1257.1948,-2904.6773,-3968.5912,-2581.0977,1802.0571,6762.1910,-4423.9419,-2728.2080,5319.0232,-3002.8585,675.3163,-203.9236,6261.7740,4087.9130,4223.4390,254.8696,5965.5306,-2480.4500,6053.3384,6753.6398,-6403.0076,-2890.8345,4505.5892,1648.0368,2076.1126,-4245.2348,5532.0739,0.0000,6292.2627,-991.8943,-5528.8612,5058.7141,-398.2055,-1340.3640,-156.9897,-1887.1616,0.0000,-376.4820,-1069.6117,6801.2789,-3666.2059,281802.3527,244952.6950,267956.6665,268333.7849,263675.1171,263332.0037,260480.8817,265438.8556,337527497.2328,337497050.7791,337524458.2419,337551606.4708,263861.3372,337544130.2580,-1131.8827,145.5786,-5542.9239,-2964.3536,3216.7161,-3497.9071,-5462.2451,-2865.4797,-4219.1518,-6016.8122,-2617.0643,-49.0054,-2837.9640,6460.7151,-436.3264,-4722.0346,-5413.0116,3238.4988,-3941.7610,4582.1593,-2304.4391,-2211.6076,-5278.7396,-2903.6837,4018.8358,2488.5991,4955.3408,999.6485,-1601.7265,1.1900,2884.0060,5152.5526,-5016.2999,-6082.9655,4670.9100,3971.7521,0.0000,2389.6630,-3765.0537,-3949.5201,4337.1247,-4632.9253,-5489.7233,-3787.1770,-4473.4798,0.0000,-1448.5742,3409.6999,-433.9458,-5214.1189,17406.0864,12292.6512,16662.9183,14166.9337,19897.5468,13637.4117,5338.7879,13392.3991,58075039.6873,58055016.5815,58054218.9448,58070102.4363,14219.9311,58066913.2879,
1200.000,-5617.8377,4460.9272,189.6733,4878.7854,-4449.8172,-929.1161,-4141.1056,-3203.6611,-6109.9246,4531.3148,-6504.5055,-6066.9943,-5668.9055,-382.7439,2787.2058,494.2515,1448.9891,4013.7494,5925.2559,5503.7314,5697.1534,3237.8442,523.2452,-3582.7330,4558.5693,-1397.3233,2275.2049,-1762.9433,959.6288,-3494.5122,4895.9192,2834.6276,-3905.7447,-547.3728,722.5238,1610.3981,0.0000,2425.7780,-4851.1632,-1799.8665,441.3969,-4954.8037,3385.6923,4881.6733,-4983.9042,0.0000,-6825.9143,5774.6890,2381.9827,-3737.7318,-302784.8598,-304437.3761,-295777.4566,-299883.5495,-307510.3177,-303994.0567,-298480.9804,-299418.8613,-111187304.2398,-111194363.8325,-111197905.0088,-111196392.3954,-299748.0320,-111196015.2582,2776.4490,4600.6181,4345.6185,2865.7653,4789.8925,6615.3230,-951.8489,-5979.1694,-1198.5389,2518.2912,-1891.0948,-2792.6234,-706.7001,839.3521,6227.2942,-5225.4303,-3937.9427,3704.5709,-3064.2722,-1363.0583,-1786.7484,5053.9318,5041.1374,5622.8735,-1341.3618,6739.2168,-3524.3306,6306.6023,5899.0125,-5643.3462,-4492.9494,4659.4838,3635.3338,2346.3130,-4263.7486,4357.4724,0.0000,5242.7873,675.1534,-4283.8865,5809.7397,1755.8973,-3373.7358,-1978.3281,272.6295,0.0000,1146.7309,-2867.0522,6354.0361,-2929.1048,275477.8614,238553.0917,261565.7906,261851.9149,257356.0247,257080.4770,254195.3103,258889.6351,335180204.9518,335149880.3037,335177411.8988,335203988.7305,257575.6745,335196897.4795,-2824.7714,1949.0655,-5430.3595,-3992.6597,1927.7796,-1532.0490,-5437.5492,-1179.5321,-2836.3543,-4623.6616,-890.2203,1743.4296,-3904.4846,6846.2773,1107.5644,-4527.0108,-5457.7062,4166.1747,-1918.7815,3971.6386,-3512.4133,-3440.6960,-4539.6720,-1541.8288,5036.7564,759.0636,5481.1585,2432.8669,-3550.2193,-1795.8905,1517.3989,4227.6897,-4079.0876,-6536.9845,5375.1413,4977.6917,0.0000,3571.4819,-4875.3423,-4966.9092,3542.1636,-4312.8108,-4995.0685,-4494.6301,-4632.8393,0.0000,81.5067,2175.3283,1113.6829,-4589.7726,17510.7058,12383.8442,16794.7739,14112.1903,20030.3966,14051.9768,5409.7785,13156.4291,58081196.3382,58061177.8244,58060347.6529,58076905.9538,14336.6075,58073268.0189,
1500.000,-4113.8536,4794.8069,2235.9234,5119.9954,-3354.2516,-312.0323,-4825.9884,-4260.5821,-6745.3055,5297.3652,-6730.1922,-5888.1503,-5058.5867,-2335.6169,3940.7302,-1523.5215,-477.0575,4764.6855,6356.0881,5362.7700,4325.3602,4256.5964,2268.7817,-2282.1036,3065.2743,-188.7594,229.3588,2.7275,1520.0358,-4151.2899,3848.3765,4502.1544,-3282.7201,1641.7904,-1426.9437,3052.0468,0.0000,3714.3447,-3546.1938,-3159.5885,2253.8371,-4481.6036,2507.7639,3525.6229,-4729.0227,0.0000,-6226.7448,5183.8892,3607.0602,-5327.5252,-308641.0559,-309479.7014,-301071.9510,-305110.2976,-312931.3928,-309199.8274,-303930.1825,-304634.0081,-118478887.1413,-118485024.2149,-118488957.9000,-118488673.2462,-305140.4905,-118487669.9244,3554.0240,3072.4036,4571.0054,809.0754,5920.9165,6816.8624,1024.2310,-5368.3452,36.3549,3558.8636,-692.0230,-1321.0186,1258.4944,-300.3670,5080.2661,-5559.9217,-4803.5110,1726.8280,-2768.3419,-3251.3045,-3227.6090,3356.7020,5507.2577,6449.9416,-2851.1283,6843.4311,-4274.9526,5977.6781,4448.5141,-4304.8108,-5627.5528,4391.6241,5217.9417,2466.6950,-3916.0471,2761.1666,0.0000,3662.4849,2317.2959,-2620.6669,5993.3669,3723.0557,-5078.6876,-3638.6852,2402.9300,0.0000,2559.0283,-4355.4361,5272.9328,-1912.8107,269024.6030,232044.9770,255057.7700,255239.3509,250919.8828,250723.4451,247791.5425,252133.8916,332673123.5727,332642940.7311,332670596.8422,332696501.0535,251174.2465,332689872.9639,-4207.6427,3521.6154,-4744.5114,-4592.7731,421.7492,603.5027,-4824.7089,635.3244,-1137.9662,-2739.5897,936.1902,3346.7359,-4551.2511,6495.4510,2531.7471,-3848.0729,-4907.8820,4636.3730,308.8450,2934.7265,-4343.8774,-4299.5340,-3287.9526,-8.3702,5515.0847,-1052.1007,5414.5211,3611.4721,-5122.1455,-3395.9759,-20.1425,2844.7827,-2663.3660,-6304.8368,5497.4382,5423.0700,0.0000,4347.3087,-5460.1232,-5423.0953,2349.2716,-3504.5219,-3962.7098,-4720.1746,-4270.4483,0.0000,1602.7968,694.7608,2539.1009,-3400.9902,17615.0934,12475.1419,16921.9412,14058.7230,20160.4239,14468.0945,5485.1730,13009.5824,58087349.3058,58067339.3757,58066480.1210,58083681.7739,14453.2758,58079622.6515,
1800.000,-2189.3405,4639.1753,4046.2510,4908.2710,-1919.8442,346.4438,-5075.5612,-4893.0895,-6687.7067,5465.6248,-6261.6371,-5143.0539,-3992.5605,-3988.0439,4732.4682,-3375.8289,-2323.0958,5086.2939,6093.3012,4725.2572,2550.6655,4902.3090,3750.9506,-750.8715,1307.0051,1050.2082,-1816.3330,1794.4012,1993.9040,-4424.8459,2407.4640,5705.7201,-2333.1002,3658.0306,-3445.4488,4227.8007,0.0000,4660.8278,-1929.7680,-4243.0313,3819.7166,-3581.5905,1424.9959,1859.9668,-4032.6959,0.0000,-5018.4865,4065.7297,4497.9036,-6313.4979,-314359.4190,-314382.6345,-306230.8425,-310190.9470,-318214.1272,-314246.7047,-309242.5308,-309732.9587,-125714006.8872,-125719227.1347,-125723560.1858,-125724464.0819,-310396.2379,-125722864.0950,4019.8741,1186.5727,4401.0486,-1333.0846,6445.2746,6294.8714,2869.6838,-4211.0033,1254.5534,4243.6167,589.3169,313.0999,3126.1573,-1486.8703,3430.5013,-5388.4006,-5231.4548,-415.7229,-2175.1117,-4809.8047,-4394.1408,1337.5473,5425.2298,6625.1695,-4128.8597,6271.2618,-4656.2328,5105.4887,2552.9941,-2518.2654,-6187.1957,3713.8420,6225.6804,2421.8377,-3238.5818,913.3956,0.0000,1717.7105,3775.5249,-717.0067,5582.0192,5301.1839,-6282.6805,-4977.8901,4285.0862,0.0000,3737.2540,-5391.7391,3663.4674,-718.7293,262445.4720,225431.2916,248435.5789,248496.9444,244369.6308,244264.8602,241272.4345,245201.5240,330007447.8209,329977426.5852,330005207.3716,330030339.6757,244659.9220,330024251.3190,-5129.4845,4677.0346,-3557.2483,-4700.7606,-1131.7785,2672.0289,-3689.4949,2380.6254,687.2095,-563.9538,2657.7488,4587.0737,-4709.1777,5445.8152,3682.2909,-2757.4654,-3822.9382,4597.5853,2503.4582,1582.6287,-4710.2221,-4696.2189,-1664.3351,1526.0001,5402.8407,-2750.3042,4762.6496,4412.1934,-6151.9358,-4624.0981,-1555.4335,1153.5196,-934.6476,-5410.5169,5024.6628,5257.9540,0.0000,4629.1225,-5456.8347,-5266.9375,892.3908,-2299.1212,-2503.1146,-4439.8267,-3426.8642,0.0000,2951.5136,-864.4356,3685.8905,-1793.2257,17719.2511,12566.5454,17044.4002,14007.8352,20287.6499,14884.0598,5564.9481,12970.1153,58093498.6813,58073501.2415,58072616.4613,58090425.0069,14569.9359,58085977.1858,
2100.000,-39.6457,4023.9070,5447.2175,4265.4374,-279.5903,1004.1111,-4852.4832,-5053.8897,-5939.8465,5034.9100,-5151.9971,-3916.0373,-2576.4275,-5164.3072,5096.0660,-4887.4479,-3909.1585,4946.0233,5153.6951,3641.5147,547.5512,5116.1234,4826.6630,870.3607,-542.2086,2215.8723,-3659.3632,3447.7910,2346.9718,-4301.8877,708.3572,6332.6062,-1139.8405,5297.7779,-5128.9535,5012.9570,0.0000,5170.0033,-163.5402,-4934.6844,4989.6856,-2334.9475,228.4342,44.9835,-2957.2540,0.0000,-3317.8720,2524.3439,4977.1999,-6578.7303,-319937.2088,-319143.9860,-311251.8519,-315123.6229,-323356.1395,-319130.0269,-314415.5489,-314722.1433,-132889214.4872,-132893524.0240,-132898263.6344,-132900307.3717,-315512.9104,-132898148.6582,4138.0242,-855.6607,3838.7384,-3352.1188,6316.8746,5107.4473,4405.4379,-2613.1856,2351.3737,4473.0925,1839.6444,1956.6834,4714.7804,-2576.2961,1437.8786,-4717.3349,-5167.0871,-2508.9745,-1377.4483,-5892.9233,-5176.3874,-805.4987,4788.6084,6135.8687,-5046.4592,5083.8021,-4622.6146,3778.3040,407.6309,-461.4401,-6124.1550,2676.3137,6552.1943,2203.9627,-2293.8891,-993.6018,0.0000,-389.0512,4903.9077,1228.2172,4607.6294,6328.7595,-6862.5492,-5863.2609,5725.8432,0.0000,4579.5556,-5880.7673,1684.8264,536.1035,255743.4250,218715.0229,241702.2405,241625.3274,237708.2591,237708.7407,234640.9001,238125.8398,327184448.0219,327154607.9815,327182513.3575,327206777.8711,238035.6209,327201302.7580,-5490.0361,5278.7911,-1993.4678,-4305.1616,-2558.0339,4443.8409,-2154.2001,3865.3063,2435.7110,1671.7772,4081.6613,5330.2071,-4361.4422,3809.9315,4434.9400,-1371.5244,-2320.5227,4054.0584,4430.6546,60.5353,-4572.5201,-4588.4135,147.8244,2890.2516,4712.0432,-4153.6050,3595.8104,4751.3333,-6531.6510,-5346.5055,-2915.7489,-662.7930,904.0628,-3946.9952,4007.8413,4500.8908,0.0000,4384.9833,-4865.7812,-4515.8749,-664.7669,-832.8528,-773.1800,-3683.4825,-2196.7115,0.0000,3982.4657,-2325.9237,4428.3196,35.8448,17823.1807,12658.0554,17162.1398,13961.2157,20412.0944,15297.5869,5649.0823,13048.0106,58099644.5575,58079663.4280,58078756.7876,58097130.7384,14686.5877,58092331.6218,
