sl_5_5400_20301205 Coordinates.csv
2030/12/05 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:49 2024,
Start: 2030/12/05 07:47:00.00, Stop: 2030/12/05 09:17:00.00,
TIME_UNITS,STARLINK-2050 - X-Coordinate,STARLINK-1479 - X-Coordinate,STARLINK-3990 - X-Coordinate,STARLINK-3638 - X-Coordinate,STARLINK-5439 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2050 - Y-Coordinate,STARLINK-1479 - Y-Coordinate,STARLINK-3990 - Y-Coordinate,STARLINK-3638 - Y-Coordinate,STARLINK-5439 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2050 - Z-Coordinate,STARLINK-1479 - Z-Coordinate,STARLINK-3990 - Z-Coordinate,STARLINK-3638 - Z-Coordinate,STARLINK-5439 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5927.5978,-162.1831,6864.9914,-1737.0511,-1040.9091,400529.0436,371253.0281,385203.4835,388626.7272,387936.2035,385776.5012,380583.8993,383017.8385,-271556947.0981,-271604093.6096,-271571712.6234,-271572985.6239,384439.7647,-271564321.2319,-2983.0448,4372.4329,-698.9487,4819.2890,6464.7312,-64318.0410,-49864.4463,-63839.2354,-59937.2231,-51204.1545,-54014.3275,-57900.9447,-58905.1470,-13841798.7207,-13806721.0091,-13806465.0943,-13815104.4389,-58284.3407,-13824184.2487,-1665.7331,5239.2180,-220.7030,-4590.5620,2135.3634,87817.7567,84084.4126,87094.9064,84311.3133,90027.9880,84022.4409,75815.4456,83753.1087,-7947967.0820,-7948889.4433,-7939427.0374,-7956219.6649,84587.1272,-7955228.8379,
300.000,5446.4304,1898.9319,6455.3573,259.4718,172.5479,401872.8739,372169.9646,386198.1910,389513.8165,389058.2660,386884.7222,381741.2839,383936.4846,-271185384.8181,-271233010.9792,-271200790.2716,-271201878.9480,385578.6259,-271192769.0095,-4135.2433,3651.2841,-1859.9890,4338.3550,6877.7410,-55769.7584,-41891.6953,-55712.0086,-51848.6728,-43008.9957,-46037.8467,-49707.5822,-50603.2514,-19769872.9961,-19735683.4308,-19734644.7194,-19743616.7033,-50138.4201,-19752350.5304,138.7696,5445.3285,1583.6516,-5331.8425,363.8956,87902.4462,84143.0403,87186.4447,84251.0228,90129.5735,84407.5258,75864.5251,84251.1763,-7951204.9742,-7952539.3273,-7943069.4947,-7960059.4773,84680.3865,-7958676.0841,
600.000,4403.1954,3787.8786,5397.1983,2257.3062,1364.4040,403032.8178,372917.1170,387020.1939,390211.0960,390005.5330,387821.6505,382724.0349,384806.2232,-270684433.9816,-270732518.2810,-270700476.2797,-270701351.2767,386544.8835,-270691824.4018,-4862.7876,2611.4303,-2852.7048,3474.2733,6597.9076,-47192.9011,-33903.4912,-47561.0592,-43740.8000,-34792.6500,-38061.2127,-41491.3736,-42249.0694,-25688312.4788,-25655023.8930,-25653212.9561,-25662525.2018,-41970.4128,-25670881.9132,1927.7677,5043.1080,3216.1568,-5490.8194,-1447.3098,87986.8241,84201.6805,87273.1636,84193.0711,90228.4135,84794.0293,75917.9201,84783.6779,-7954446.0731,-7956189.3178,-7946715.6632,-7963896.5156,84773.5977,-7962123.1589,
900.000,2893.3355,5306.6319,3795.5351,4054.5852,2435.3453,404008.2632,373494.2417,387669.2013,390716.5120,390777.6382,388586.9404,383531.6776,385632.9687,-270054338.1910,-270102858.7759,-270071013.3904,-270071644.7389,387338.1131,-270061731.0194,-5107.3654,1356.3120,-3596.2827,2316.4844,5653.1422,-38591.4659,-25903.4133,-39390.0217,-35616.2505,-26558.8348,-30090.3496,-33256.0647,-33855.6035,-31594293.5095,-31561918.1365,-31559345.9702,-31569003.9292,-33783.9760,-31576954.5731,3501.6868,4077.3466,4499.7621,-5050.2332,-3100.7533,88070.8933,84260.3359,87355.0755,84138.7851,90324.5322,85180.3091,75975.6066,85315.3474,-7957690.4719,-7959839.4040,-7950365.4654,-7967730.1236,84866.7609,-7965570.0621,
1200.000,1062.8560,6293.1341,1810.9739,5466.4242,3296.8118,404798.6860,373901.1700,388144.9986,391027.9870,391374.2935,389180.2328,384163.8203,386412.1852,-269295402.6590,-269344337.3541,-269312705.9669,-269313063.2153,387957.9677,-269302794.0906,-4859.2186,5.4072,-4031.1296,977.5390,4139.4268,-29969.4624,-17895.0449,-31202.5351,-27477.2943,-18311.2758,-22131.3909,-25005.4110,-25437.4485,-37484998.4733,-37453547.9375,-37450225.9412,-37460232.8894,-25582.7751,-37467750.7305,4685.0241,2655.7314,5295.5242,-4057.7683,-4416.6713,88154.6569,84319.0091,87432.2017,84089.8569,90417.9524,85564.1688,76037.5623,85811.2640,-7960938.2620,-7963489.5751,-7954018.8248,-7971559.6767,84959.8759,-7969016.7938,
1500.000,-906.1318,6639.0494,-356.9405,6343.8829,3877.7686,405403.6500,374137.8088,388447.4477,391143.4933,391795.2893,389601.1189,384620.1554,387129.5746,-268407994.0618,-268457320.3876,-268425919.8464,-268425972.1881,388404.1781,-268415380.3141,-4156.1734,-1316.9451,-4123.0849,-417.5226,2210.4129,-21330.9111,-9881.9716,-23002.2415,-19325.7109,-10053.7056,-14190.6259,-16743.1762,-17010.1368,-43357617.1435,-43327102.4527,-43323042.4066,-43333399.4448,-17370.4820,-43340459.9951,5346.0699,937.0831,5517.5207,-2621.2293,-5252.5623,88238.1177,84377.7026,87504.5727,84048.4408,90508.6956,85942.6844,76103.7668,86240.0242,-7964189.5335,-7967139.8207,-7957675.6652,-7975384.5789,85052.9427,-7972463.3541,
1800.000,-2813.8177,6302.2313,-2490.0818,6590.0809,4129.8945,405822.8072,374204.1402,388576.4861,391061.1928,392040.4948,389849.0938,384900.4583,387762.7290,-267392540.3611,-267442235.5531,-267411082.1641,-267410798.5617,388676.5526,-267399917.6815,-3077.9754,-2492.8405,-3865.6256,-1742.4913,61.2881,-12679.8416,-1867.7796,-14792.7847,-11162.6532,-1789.8621,-6274.3783,-8473.1302,-8589.4216,-49209348.0221,-49179779.5602,-49174993.6032,-49185699.6625,-9150.7731,-49192280.7067,5411.3998,-886.3779,5141.8594,-897.3480,-5518.2279,88321.2786,84436.4188,87572.2277,84017.2649,90596.7821,86311.9915,76174.2014,86576.3734,-7967444.3746,-7970790.1303,-7961335.9113,-7979204.2598,85145.9613,-7975909.7428,
2100.000,-4463.0490,5312.0772,-4373.7428,6171.5659,4031.0429,406055.8981,374100.2215,388532.1272,390779.6789,392109.8578,389923.5055,385004.5886,388283.4280,-266249530.5984,-266299571.6262,-266268681.1475,-266268030.4547,388774.9776,-266256895.2707,-1736.9884,-3421.1644,-3280.1510,-2881.1906,-2091.0823,-4020.2905,6143.9455,-6577.8084,-2988.5054,6476.5136,1611.2240,-199.0474,-190.5750,-55037399.6763,-55008787.1964,-55003287.8038,-55014339.6553,-927.3281,-55020421.2711,4873.7834,-2610.8442,4209.1299,925.0239,-5185.0266,88404.1423,84495.1601,87635.2151,83999.7423,90682.2311,86667.0444,76248.8492,86803.0305,-7970702.8720,-7974440.4935,-7964999.4886,-7983018.1718,85238.9316,-7979355.9599,
2400.000,-5679.7338,3766.8517,-5818.3302,5123.1921,3586.9938,406102.7519,373826.1856,388314.4599,390298.3637,392003.4054,389823.5101,384932.4893,388660.2145,-264979514.6594,-265029878.2458,-264999265.8820,-264998216.9619,388699.4172,-264986863.0109,-266.4325,-4025.9239,-2414.4157,-3737.5468,-4029.7827,4643.7004,14149.6206,1639.0453,5197.2321,14741.6789,9460.6457,8075.2955,8172.2416,-60838992.0696,-60811344.6879,-60805144.6491,-60816536.9184,7296.1717,-60822101.4928,3792.9477,-4044.0947,2820.1652,2645.7343,-4288.7758,88486.7116,84553.9286,87693.5918,84000.0520,90765.0606,87001.3865,76327.6948,86911.6163,-7973965.1105,-7978090.9002,-7968666.3230,-7986825.7881,85331.8536,-7982802.0056,
