sl_5_86400_20300129 Coordinates.csv
2030/01/29 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:01 2024,
Start: 2030/01/29 07:47:00.00, Stop: 2030/01/30 07:47:00.00,
TIME_UNITS,STARLINK-4268 - X-Coordinate,STARLINK-1899 - X-Coordinate,STARLINK-1405 - X-Coordinate,STARLINK-2181 - X-Coordinate,STARLINK-5417 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4268 - Y-Coordinate,STARLINK-1899 - Y-Coordinate,STARLINK-1405 - Y-Coordinate,STARLINK-2181 - Y-Coordinate,STARLINK-5417 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4268 - Z-Coordinate,STARLINK-1899 - Z-Coordinate,STARLINK-1405 - Z-Coordinate,STARLINK-2181 - Z-Coordinate,STARLINK-5417 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,2004.6457,0.0000,2881.7846,6684.4931,6553.2384,-336007.3578,-354547.6784,-331613.2261,-333208.5283,-341078.1574,-340126.0201,-339458.8506,-335769.7285,20867716.9976,20818888.8101,20840472.5581,20843389.7608,-337279.4046,20851144.2668,5626.5691,0.0000,-2955.5572,53.6978,2085.1529,45319.1486,39223.2341,36125.4441,39844.7799,43238.8088,40696.2760,33724.0255,37072.3255,321320865.4977,321290224.6026,321316283.6912,321304091.7346,36691.5986,321309708.2666,-3417.0271,0.0000,5474.2419,-484.9541,101.8160,-147552.6091,-150416.0327,-144544.5623,-146193.0979,-141205.1412,-148521.3005,-155540.7602,-147685.6117,-55741261.5667,-55723108.2179,-55718350.3216,-55743720.5286,-146847.3797,-55736990.5763,
3600.000,-3693.4535,0.0000,474.9242,-4690.0303,-5444.0308,-338100.3957,-352283.4568,-330592.6911,-333198.0520,-340083.2139,-336772.7484,-338324.9011,-337133.4769,-63067984.4150,-63112216.3295,-63100231.8410,-63085467.2216,-335775.0363,-63084255.4231,-1842.3191,0.0000,5737.8227,2226.3560,167.6002,-42669.5764,-49387.3926,-50533.8086,-48288.2683,-41694.5019,-46254.2473,-50695.7520,-48955.0260,315792577.9391,315751831.4758,315782025.2747,315771999.4781,-48310.5592,315780283.9639,5491.5759,0.0000,-3743.4562,-4243.3499,-4204.7766,-147956.1827,-150621.7369,-144544.5302,-148278.2730,-141178.5525,-145217.7598,-156133.4869,-145957.9510,-55671744.8312,-55658866.1955,-55653226.8258,-55680561.1869,-146979.5946,-55670522.9301,
7200.000,5226.6014,0.0000,-2627.8573,-233.1948,2418.7116,-316100.4841,-328104.5129,-308713.7026,-314738.9551,-317981.2681,-310292.0565,-316358.8096,-312125.6331,-142716619.1819,-142753048.2204,-142750670.8746,-142726450.2661,-313194.5512,-142732106.3826,-2211.2926,0.0000,-6312.2826,-4406.3942,-3419.3439,-129994.4314,-134376.6307,-134002.5374,-133218.8129,-123838.5343,-131747.8686,-132331.2737,-129625.2759,288711062.3347,288661703.5480,288692707.3376,288692073.5069,-130262.8956,288697875.4805,-3893.3142,0.0000,-602.9038,5034.1136,5444.1640,-147991.5923,-150764.3924,-145181.9027,-147286.4621,-141530.6700,-146369.2650,-156089.6307,-148365.9031,-55602122.4545,-55594688.2005,-55588808.1812,-55614899.3722,-147096.6229,-55604028.7757,
10800.000,-5200.8189,0.0000,3627.4683,4155.4321,478.3964,-268029.6001,-283664.4904,-267381.3890,-275079.3033,-276062.3516,-266813.0531,-274811.2721,-271839.3814,-212641162.7561,-212667232.3979,-212673423.9391,-212646281.7034,-270958.5095,-212655567.5179,4487.5398,0.0000,3683.9753,5120.0655,6156.4765,-205180.5815,-210379.5343,-208940.8461,-207151.2838,-198009.7216,-206466.0693,-206127.8869,-204777.4673,241919867.2976,241864423.7574,241893487.1080,241906662.5303,-204025.8985,241906237.7472,-354.2943,0.0000,4506.0780,-1202.9139,-3035.3631,-146480.1022,-150833.4212,-146317.2205,-144936.2549,-142250.1673,-150152.6543,-155412.2869,-145810.4296,-55532597.0497,-55530550.0254,-55524935.1195,-55546797.1887,-147198.4561,-55537508.1355,
14400.000,2603.3488,0.0000,-4263.6769,-4917.9603,-2307.8703,-206935.8686,-221906.8619,-209278.2750,-217146.8646,-216824.9430,-207569.3365,-216112.0508,-211002.3214,-268067034.9854,-268081155.3064,-268094240.0102,-268072573.7776,-211718.9642,-268080320.1905,-4654.7605,0.0000,878.5583,-2572.3940,-6315.3948,-261272.3941,-272617.2803,-270597.5778,-268127.8778,-259522.6280,-267289.9635,-267418.7250,-264430.2901,178608200.9170,178549930.5363,178575129.4763,178601762.9517,-264974.3007,178594667.3526,4333.7575,0.0000,-5311.8724,-3761.8763,-1450.0613,-145388.8195,-150813.2744,-147673.5057,-143315.6303,-143345.2798,-152993.1558,-154070.3232,-148831.5559,-55463363.2344,-55466431.0710,-55461468.2160,-55476420.1331,-147285.0878,-55470961.0323,
18000.000,1809.4025,0.0000,4409.8943,3383.0482,3438.7041,-136160.6579,-146874.2476,-138142.0824,-145357.4988,-143778.1744,-135547.9266,-143731.3699,-139802.9409,-305208156.5452,-305209880.8458,-305227970.4713,-305218920.1002,-139193.1710,-305220556.1154,3837.4106,0.0000,-4664.3859,-2446.3801,3330.9451,-301340.9194,-317192.6347,-315135.4537,-312686.8678,-304487.9191,-311401.5517,-312163.2250,-309845.4178,103093573.6211,103036074.4402,103056369.8792,103090272.4923,-309286.5694,103080622.2136,-5419.8369,0.0000,2421.2220,5232.3869,4927.3205,-144809.5499,-150679.3781,-148910.4894,-142301.7251,-144841.5988,-154929.5502,-151993.7209,-145762.5104,-55394595.0285,-55402313.4986,-55398282.3712,-55404299.0645,-147356.5130,-55404387.4886,
21600.000,-5584.9084,0.0000,-3059.2636,-1292.8807,-4468.5225,-58585.7659,-63447.1408,-58474.2268,-64461.8439,-61100.8789,-54953.8926,-61922.8071,-57255.6078,-321525612.1261,-321515656.3940,-321537023.6954,-321541741.9619,-57930.7038,-321537569.5184,-2833.7178,0.0000,5763.6957,6297.8245,1153.6176,-323660.8658,-341315.9562,-339852.3589,-338010.8106,-330126.9603,-336351.0595,-337047.8611,-333867.4931,20527360.6057,20474156.8277,20489282.1869,20519199.6329,-334184.0685,20515297.7676,2834.0206,0.0000,2123.1746,-1898.2800,-5104.9785,-144457.8211,-150388.6295,-149715.8017,-141770.5542,-146759.2514,-156106.2105,-149085.7419,-149052.3668,-55326434.5857,-55338181.5846,-55335261.2801,-55332601.5938,-147412.7288,-55337787.5272,
25200.000,6538.3180,0.0000,-339.5680,-1047.0077,4827.4642,21762.9835,22982.9331,24768.8641,20373.6717,26939.1956,29367.6283,24920.2272,26291.8984,-315901238.3744,-315881353.4317,-315904699.7983,-315914696.6542,26971.4606,-315913290.1638,1365.7992,0.0000,-4448.4940,-5791.4290,-4545.2574,-327009.8784,-343420.7918,-343296.1696,-342441.4967,-335528.7902,-340644.9513,-339110.5951,-338452.7231,-63456634.7003,-63502468.6782,-63492250.0485,-63473705.4716,-338104.9601,-63467762.4509,1634.5876,0.0000,-5220.8269,-3211.4691,1815.2905,-144237.4897,-149852.0090,-149888.6853,-141652.9522,-148752.7920,-156607.5446,-145691.2396,-145841.4727,-55258982.9889,-55274021.2194,-55272292.0980,-55266590.2215,-147453.7336,-55271161.1707,
28800.000,-4523.9454,0.0000,4448.0225,3740.3631,-3331.0171,100458.6421,107016.3289,106466.3298,103784.0882,113150.8239,112270.2444,111661.0389,111105.0409,-288714260.3005,-288686989.7449,-288711569.9188,-288720650.2726,110188.0835,-288726895.3609,1266.4422,0.0000,2300.7025,1536.9093,5386.5661,-311149.9627,-323039.4784,-325297.8948,-325616.3021,-322334.5710,-323957.7286,-317892.4954,-320541.0711,-143126633.6926,-143162761.6594,-143156974.7596,-143144290.9407,-320801.9856,-143137051.7552,-5029.7682,0.0000,4684.3697,5334.0718,2672.6669,-144103.8771,-148825.1615,-149393.7972,-141914.0103,-147668.5258,-156472.2846,-146753.1406,-149020.9879,-55192293.7052,-55209819.5090,-55209260.1189,-55205791.3354,-147479.5278,-55204508.4418,
