sl_5_5400_20300405 Coordinates.csv
2030/04/05 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:47 2024,
Start: 2030/04/05 07:47:00.00, Stop: 2030/04/05 09:17:00.00,
TIME_UNITS,STARLINK-31895 - X-Coordinate,STARLINK-31702 - X-Coordinate,STARLINK-5553 - X-Coordinate,STARLINK-3908 - X-Coordinate,STARLINK-4298 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31895 - Y-Coordinate,STARLINK-31702 - Y-Coordinate,STARLINK-5553 - Y-Coordinate,STARLINK-3908 - Y-Coordinate,STARLINK-4298 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31895 - Z-Coordinate,STARLINK-31702 - Z-Coordinate,STARLINK-5553 - Z-Coordinate,STARLINK-3908 - Z-Coordinate,STARLINK-4298 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-6139.7193,-1575.8093,4963.5679,-5441.8144,-5672.0348,-14295.9823,-20279.9766,-7375.8533,-11694.8262,-18269.3803,-15412.6971,-8942.6951,-10746.6616,-88344456.7239,-88358195.4515,-88367958.0728,-88351987.2136,-10658.8944,-88360057.7568,-2381.7511,-6248.5127,2241.1974,3839.3104,-2231.7051,383267.7863,368842.3479,388632.2786,388936.2616,383403.8936,383105.5959,380723.6512,382386.5807,342450257.7597,342407965.9877,342431217.7984,342454640.0467,384014.3290,342455367.7583,-1795.6612,-2242.7323,-4308.5287,1816.1299,3231.2059,126311.8276,123663.4203,129695.1316,127770.2507,132935.4297,125883.2837,118604.7985,128090.5197,65311775.5320,65294289.5382,65295968.3776,65288971.3610,127323.3684,65299615.0937,
300.000,-6753.2767,-2952.2032,5719.2677,-4834.7905,-5191.0741,-22034.4466,-28087.1208,-15381.4784,-19669.2568,-26415.9054,-23409.7922,-17112.7039,-19050.4604,-95799901.9391,-95812641.2634,-95822739.8685,-95807355.6260,-18772.4650,-95815509.6483,-946.0004,-5085.4736,3154.7096,4929.9481,-528.9223,382600.4441,368394.5479,388209.4266,388454.5752,383043.1782,382794.2795,380397.6356,382315.1970,340439862.1830,340397683.2825,340420779.7571,340444937.2230,383685.1626,340445050.0715,-278.3127,-3462.4718,-2354.5382,24.0092,4510.3310,126406.1900,123722.1898,129791.8972,127668.5305,133028.1560,126238.4805,118614.2529,128512.8372,65317965.1565,65300317.4101,65301899.4679,65295306.2415,127391.6217,65305846.3365,
600.000,-6678.7857,-4062.0221,5836.5772,-3744.1472,-4227.3518,-29719.5991,-35883.8395,-23378.6231,-27624.6194,-34551.5898,-31383.0581,-25273.6767,-27337.3703,-103209685.3670,-103221429.8658,-103231860.7413,-103217102.4070,-26876.8585,-103225303.5676,583.4057,-3410.5744,3753.4286,5526.9659,1262.4720,381789.1814,367782.5748,387613.4369,387791.7381,382509.6825,382319.9776,379897.8597,382167.8881,338267177.7956,338225134.5386,338248075.9934,338272948.3370,383184.6002,338272443.3351,1270.2588,-4294.0656,-149.6928,-1770.7400,5300.2142,126510.0262,123781.1547,129884.0231,127565.6885,133117.9282,126598.0219,118628.1285,128849.6392,65324149.1848,65306345.3610,65307831.3452,65301658.1576,127459.8052,65312077.4628,
900.000,-5925.2951,-4800.7935,5317.8534,-2265.1538,-2885.0585,-37345.8113,-43666.6978,-31363.7464,-35556.9743,-42672.8027,-39327.4754,-33421.8774,-35593.0408,-110570274.7880,-110581029.5859,-110591789.3058,-110577695.6308,-34968.4549,-110585907.2815,2065.8574,-1396.7719,3945.4589,5585.8180,2968.4315,380842.6983,367006.6861,386844.6545,386946.6972,381803.7176,381683.9412,379224.5401,381919.9380,335933240.0692,335891355.0395,335914141.9279,335939706.3784,382512.8832,335938582.8565,2676.1795,-4644.7963,2071.0849,-3373.7714,5515.5496,126625.4293,123840.3183,129971.4637,127462.3326,133204.7716,126961.2094,118646.3963,129078.8204,65330327.6382,65312373.3976,65313764.0826,65308027.1324,127527.9189,65318308.4727,
1200.000,-4571.8685,-5096.9296,4236.5327,-533.8712,-1301.3451,-44908.6103,-51432.2674,-39333.3168,-43462.4615,-50775.9186,-47237.8441,-41553.5765,-43802.9700,-117878161.4307,-117887932.1908,-117899017.6226,-117885626.6905,-43043.6403,-117893811.9976,3364.0411,749.6598,3683.9461,5115.1156,4418.9610,379772.4169,366067.2111,385903.5001,385918.2574,380925.6718,380887.5780,378377.9768,381540.7827,333439161.3444,333397456.9238,333420089.8206,333446321.1654,381670.3294,333444580.8124,3781.6182,-4475.6443,4070.6177,-4612.0520,5133.1818,126754.9392,123899.6839,130054.1820,127359.2499,133288.7102,127327.0930,118669.0292,129186.2269,65336500.5404,65318401.5264,65319697.7540,65314413.1835,127595.9627,65324539.3660,
1500.000,-2758.9288,-4918.3903,2727.1437,1285.5921,367.8002,-52406.0686,-59177.1278,-47283.8136,-51337.3491,-58857.3194,-55108.7659,-49665.0531,-51953.3349,-125129861.6439,-125138654.5598,-125150062.8696,-125137411.9682,-51098.8086,-125145534.0368,4356.5319,2810.1388,2975.0577,4173.6990,5465.0315,378593.0410,364964.5507,384790.4690,384705.0511,379876.0098,379932.4462,377358.5529,380996.3116,330786130.3003,330744628.6556,330767108.2410,330793978.8181,380657.3331,330791625.7190,4462.6345,-3805.4235,5635.4531,-5352.4495,4194.4704,126901.4636,123959.2549,130132.1502,127257.4594,133369.7663,127694.3883,118696.0022,129167.3294,65342667.9176,65324429.7543,65325632.4338,65320816.3218,127663.9365,65330770.1428,
1800.000,-673.2471,-4276.2008,968.2255,3016.6735,1962.8626,-59841.1065,-66897.8681,-55211.7288,-59178.1027,-66913.3955,-62934.6327,-57752.5967,-60031.9395,-132321918.5580,-132329740.3447,-132341469.0020,-132329594.4913,-59130.3628,-132337616.4946,4948.9116,4575.7854,1879.3838,2862.9703,5994.0343,377322.4977,363699.1774,383506.1308,383305.5116,378655.2734,378820.2401,376166.7343,380251.7461,327975411.3877,327934134.4578,327956461.5010,327983941.1949,379474.3645,327980981.8657,4642.9917,-2708.7922,6598.9389,-5515.6206,2800.9569,127067.9186,124019.0346,130205.3492,127158.2823,133447.9612,128061.3662,118727.2920,129028.0660,65348829.7984,65330458.0877,65331568.1975,65327236.5503,127731.8403,65337000.8030,
2100.000,1471.5539,-3224.4341,-839.2285,4487.2633,3336.0269,-67224.5181,-74591.0885,-63113.5679,-66981.4848,-74940.5481,-70709.6326,-65812.5088,-68029.1480,-139450903.7320,-139457761.6175,-139469808.3989,-139458745.5775,-67134.7171,-139466630.8882,5082.4983,5868.5522,506.6486,1315.7468,5942.2757,375980.1230,362271.6347,382051.1290,381717.8574,377264.0807,377552.7574,374803.0693,379274.7844,325008344.2264,324967313.7102,324989489.0529,325017545.2927,378121.9698,325013988.7125,4302.5162,-1308.2611,6858.7199,-5084.0700,1103.6175,127256.3638,124079.0267,130273.7688,127063.4295,133523.3148,128425.7094,118762.8772,128784.6150,65354986.2140,65336486.5332,65337505.1208,65333673.8630,127799.6741,65343231.3467,
2400.000,3456.9241,-1856.3380,-2494.9098,5546.5495,4364.9592,-74577.0926,-82253.4017,-70985.8516,-74744.6948,-82935.1908,-78427.7898,-73841.1048,-75938.6572,-146513418.7886,-146519320.5041,-146531683.4970,-146521466.4645,-75108.2982,-146529178.7916,4740.0794,6559.4736,-995.5001,-317.0816,5302.9644,374581.7529,360682.5369,380426.1805,379940.1050,375703.1260,376131.8417,373268.1880,378038.5954,321886342.9664,321845580.3104,321867604.8501,321896202.6126,376600.7707,321892060.2516,3479.2895,239.2090,6387.1622,-4103.9184,-713.4433,127466.5927,124139.2347,130337.4079,126975.1119,133595.8455,128784.3281,118802.7382,128462.0264,65361137.1978,65342515.0975,65343443.2807,65340128.2428,127867.4379,65349461.7738,
2700.000,5081.6915,-296.5786,-3821.3787,6080.4953,4963.7250,-81927.4143,-89881.4343,-78825.1173,-82465.5589,-90893.7508,-86083.0649,-81834.7159,-83757.9801,-153506097.0334,-153511050.8044,-153523728.4091,-153514389.9256,-83047.5469,-153521893.4550,3948.1961,6581.9847,-2457.4029,-1880.9674,4128.4055,373132.3354,358932.5694,378632.0750,377970.1337,373973.1798,374559.2827,371562.8025,376524.2284,318610895.6139,318570422.0008,318592296.6740,318621398.4885,374911.4644,318616684.3336,2265.5066,1759.7679,5234.1483,-2680.2945,-2453.2040,127694.8634,124199.6623,130396.2744,126896.1668,133665.5709,129133.1359,118846.8572,128091.8590,65367282.7858,65348543.7870,65349382.7546,65346599.6604,127935.1317,65355692.0843,
3000.000,6182.6718,1309.8931,-4683.2138,6024.5152,5089.6387,-89303.4857,-97471.8286,-86627.9200,-90142.7756,-98812.6713,-93669.5601,-89789.6904,-91488.5655,-160425605.0604,-160429619.5965,-160442610.5285,-160434181.8706,-90948.9197,-160441441.4102,2775.6140,5938.5908,-3706.5298,-3232.1286,2525.8351,371621.0259,357022.4875,376669.6742,375805.8464,372075.0882,372836.6574,369687.7056,374722.1097,315183563.3220,315143399.6592,315165125.4243,315194691.3821,373054.8232,315189421.9585,797.3206,3082.4176,3522.1361,-966.5582,-3927.4385,127934.1647,124260.3134,130450.3849,126830.1887,133732.5071,129466.8009,118895.2181,127709.1610,65373423.0162,65354572.6083,65355323.6210,65353088.0715,128002.7553,65361922.2783,
3300.000,6651.4354,2811.2740,-5001.2780,5371.7669,4745.4189,-96722.9416,-105021.2435,-94390.8341,-97776.2052,-106688.4128,-101181.8862,-97702.3962,-99135.5542,-167268644.3406,-167271728.8256,-167285032.1167,-167277542.9291,-98808.8906,-167284524.0597,1327.8067,4700.0072,-4587.9955,-4250.7829,647.3245,370024.2580,354953.1166,374539.9119,373445.4850,370009.7729,370965.0937,367643.7711,372632.4807,311605979.6462,311566146.5548,311587724.3749,311617712.1427,371031.6937,311611906.5316,-760.4090,4058.4854,1433.6337,851.9286,-4977.2139,128176.4466,124321.1917,130499.7653,126781.6282,133796.6694,129778.5186,118947.8064,127349.2377,65379557.9298,65360601.5678,65361265.9592,65359593.4146,128070.3087,65368152.3556,
3600.000,6445.2458,4063.2131,-4760.4007,4175.6514,3976.7872,-104189.4117,-112526.3566,-102110.4542,-105367.1468,-114517.4546,-108615.7502,-105569.2217,-106707.2278,-174031952.7945,-174034116.8762,-174047731.8750,-174041210.0182,-106623.9523,-174047879.2487,-262.2892,2997.0055,-4984.0413,-4851.8573,-1324.9612,368314.7416,352725.3520,372243.7928,370888.1655,367778.2306,368944.9494,365431.9528,370264.8361,307879849.7657,307840367.5702,307861798.3959,307892163.2326,368842.9972,307885843.0850,-2232.8184,4578.4063,-808.1590,2577.9671,-5489.7735,128415.1294,124382.3014,130544.4499,126755.7846,133858.0715,130059.9170,119004.6094,127044.6366,65385687.5694,65366630.6721,65367209.8492,65366115.6083,128137.7920,65374382.3163,
