sl_5_86400_20300712 Coordinates.csv
2030/07/12 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:00 2024,
Start: 2030/07/12 07:47:00.00, Stop: 2030/07/13 07:47:00.00,
TIME_UNITS,STARLINK-32211 - X-Coordinate,STARLINK-4772 - X-Coordinate,STARLINK-5539 - X-Coordinate,STARLINK-5147 - X-Coordinate,STARLINK-1982 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-32211 - Y-Coordinate,STARLINK-4772 - Y-Coordinate,STARLINK-5539 - Y-Coordinate,STARLINK-5147 - Y-Coordinate,STARLINK-1982 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-32211 - Z-Coordinate,STARLINK-4772 - Z-Coordinate,STARLINK-5539 - Z-Coordinate,STARLINK-5147 - Z-Coordinate,STARLINK-1982 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5101.9947,-6123.2053,6521.5575,4549.0615,-3040.3093,293628.7742,317486.3018,303016.8429,302977.7401,309025.7420,309062.6105,310766.9558,306550.2474,-219154917.2376,-219125164.6065,-219161531.5210,-219137846.4971,307595.1798,-219149056.8893,-3045.5377,3004.7455,1122.8884,-3660.5994,3008.8660,-141785.0852,-140594.7597,-128452.1062,-133164.5452,-139336.6599,-136211.8713,-129702.1300,-131419.9093,269398953.0398,269422284.2478,269413562.5253,269416172.4175,-131734.3604,269414549.9926,-3241.3563,-596.5034,-2172.5061,3655.8241,5356.3925,-137820.2183,-143023.6355,-136688.0549,-138989.7500,-133580.7544,-140225.6154,-147883.8812,-140604.9620,154305067.0140,154338062.4265,154327065.1853,154311168.1781,-139136.4660,154316889.5329,
3600.000,-506.0113,3358.1661,-6315.4796,-397.3383,923.1574,320845.6792,340427.0205,327156.1114,328823.0333,332506.9428,330409.9402,333965.8722,331432.7611,-281455143.0699,-281424023.2054,-281456210.2949,-281441533.8594,330557.2286,-281448498.9022,4022.9093,-3851.2113,-1000.1537,4113.0554,-6266.5617,-64494.7759,-57477.8269,-46688.5634,-49907.4662,-59068.9988,-52790.8336,-49806.0645,-51490.9636,203446036.9010,203477226.2356,203456388.3664,203469159.2803,-51238.1193,203462197.7426,5406.7589,4548.4616,-2760.6665,-5521.1722,-2644.7970,-138279.5032,-142951.3195,-136930.8248,-140720.5518,-133678.3599,-137157.4560,-148362.0906,-137762.6637,154297533.2156,154327806.9232,154322699.7610,154298898.5927,-139268.1355,154308119.1877,
7200.000,-4126.6571,1339.0083,3302.4927,-3809.3770,852.9745,328081.6546,341738.7371,330699.9532,335774.6825,335344.1303,330275.4248,336744.8096,332016.3419,-324547650.1132,-324518184.4790,-324541547.4149,-324540773.2350,332826.9177,-324540601.9927,-4370.0193,4170.1572,-495.5161,-4338.4335,6532.3501,17679.5708,28313.0344,37944.3618,34636.7511,24632.3266,35104.0842,33441.9702,32686.4247,123607883.1072,123647777.9237,123617660.5539,123633105.9840,32408.5072,123624989.8949,-3113.5851,-5266.8103,6101.9540,3757.2986,-1929.9168,-138737.5779,-142733.9116,-137784.7676,-139023.8203,-134137.9836,-139293.5450,-148211.4890,-141000.5979,154290644.3415,154317250.5939,154316802.1663,154288659.9507,-139384.5845,154299308.1966,
10800.000,5805.8134,-5105.6494,184.7335,5831.7562,-2788.6301,314527.6740,321384.4791,313454.7632,319406.8921,317254.1838,311080.6841,318830.0073,314998.4092,-345491578.4732,-345466997.8980,-345478971.9398,-345491179.3599,314277.2478,-345484646.0607,2984.0407,-3991.6952,3504.7751,3647.6906,-3579.5652,99668.7925,111248.2784,120047.5065,115451.3220,106540.7594,117635.5441,114918.3985,113592.1360,35333172.1854,35381432.6512,35346213.3489,35355655.6440,113975.8833,35351368.9383,-1784.6412,2198.8647,-6017.1505,445.6788,5137.9799,-139191.3407,-142303.8825,-139052.2186,-136822.0538,-134947.6927,-142946.2209,-147430.7070,-137924.1621,154284275.9190,154306450.4518,154309454.0073,154280839.2922,-139485.7947,154290456.5670,
14400.000,-4287.9901,5930.8545,-2052.5583,-5208.7097,4873.5345,280626.5510,280516.7619,276591.5760,282396.6729,279223.2071,272951.7196,281167.5352,275285.8939,-342857682.0256,-342840971.9340,-342841040.8873,-342859801.0336,276081.0790,-342851388.6587,687.8097,2409.2358,-6159.9979,-1112.9730,-584.7973,176287.5212,186006.2917,194430.1424,189462.7803,181549.6282,191886.1207,189524.0556,188804.9580,-55353657.3059,-55298561.3538,-55334464.9754,-55337179.5062,188368.1375,-55334502.5994,5178.8398,2421.2968,2507.9819,-4379.7528,-4800.3506,-139635.9364,-141501.3138,-140420.6121,-135384.4269,-136113.0093,-145609.0961,-145984.2177,-141155.0483,154278267.1379,154295451.6019,154300839.8620,154275754.0466,-139571.7500,154281564.3069,
18000.000,1582.5919,-4171.1388,2132.0924,3180.4133,-5746.7632,228072.2424,220775.8483,222521.1783,227734.3321,223402.4015,217962.4475,225853.6805,221513.4039,-316825863.0472,-316819341.5412,-316808651.8655,-316824229.7965,220636.9548,-316820598.6575,-4980.8353,1054.0655,6179.2458,-2801.6772,3581.9847,242532.8551,248523.8729,256468.4371,252066.9668,245014.3748,254177.6102,252441.2932,250362.2638,-142263594.8259,-142204216.5848,-142236932.8898,-142251347.4864,250940.8429,-142243855.8617,-4302.8924,-5330.1320,2393.7752,5427.0425,1107.1752,-140062.6730,-139814.1767,-141546.2433,-134531.9561,-137651.6390,-147396.6784,-143797.9642,-138218.9682,154272431.2655,154284290.3548,154291162.0603,154273125.9518,-139642.4361,154272631.4237,
21600.000,739.4435,1624.2689,-1980.8815,-1208.8120,3973.0926,159725.0951,147744.9811,154682.5944,159015.0035,152868.1813,149372.9776,155889.4396,150350.6747,-269172865.5071,-269177857.1641,-269158675.5967,-269165092.8864,151418.6443,-269168784.4978,6723.3112,-4972.9691,-2996.4700,6117.5653,-4488.7605,293862.7690,299096.2392,302381.6500,299253.3450,293179.4652,300953.6409,299276.9637,298316.1470,-219465467.4559,-219405071.9977,-219431744.5074,-219448346.3281,297790.3131,-219445661.9286,-162.0097,4407.4612,-5968.0119,-2943.3002,3330.3795,-140453.3184,-138361.0010,-142146.3775,-134142.2557,-139551.8879,-148445.3126,-140786.0675,-141070.6284,154266567.7405,154272996.4583,154280608.4318,154269384.3448,-139697.8407,154263657.9253,
25200.000,-2638.7674,423.2536,2885.3614,-446.9338,226.4358,79429.5056,67119.4354,77293.8582,80580.5398,71433.8330,71311.1932,74310.0059,74034.1520,-203150973.8439,-203167626.0584,-203142763.7308,-203145000.2821,72757.8301,-203147954.6907,-4331.6559,6825.1519,-1514.7163,-6716.3433,4134.4035,326390.5214,330036.4062,329415.8495,327979.7901,324257.8345,329399.4213,325855.1597,325446.7167,-281690733.8810,-281632892.7582,-281651869.1399,-281664243.9630,325996.5431,-281671388.0616,4469.0637,-351.6243,6145.0712,-1489.8054,-5477.2093,-140759.7757,-138335.4252,-142075.0181,-134148.4960,-141190.4726,-148831.7841,-137626.8760,-138627.9143,154260475.1618,154261594.7139,154269344.5694,154258951.3474,-139737.9535,154254643.8192,
28800.000,4436.4018,-2160.5448,-4372.4302,2331.8787,-4571.5241,-8284.8442,-18292.4157,-4899.0842,-2660.9546,-12667.1944,-11476.8883,-13111.5718,-11892.2770,-123266007.4491,-123293271.6443,-123265559.5875,-123267423.5113,-10426.4906,-123263684.6127,-456.6059,-5138.7211,4599.2334,4212.9321,-3417.2645,336670.9999,339010.1129,335953.9555,336355.3044,336743.6501,337718.5876,331241.3147,334125.5083,-324693030.7382,-324641186.1019,-324651974.6667,-324664156.8466,333804.7212,-324674541.8038,-5093.1971,-3979.4903,-2871.4087,4923.8890,3801.4602,-140786.4843,-138596.6449,-141362.0310,-134516.6508,-139401.1510,-148589.3776,-139672.7227,-140768.9896,154253964.3327,154250106.1638,154257515.4585,154244793.1233,-139762.7663,154245589.1131,
