sl_5_86400_20300105 Coordinates.csv
2030/01/05 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:58 2024,
Start: 2030/01/05 07:47:00.00, Stop: 2030/01/06 07:47:00.00,
TIME_UNITS,STARLINK-31240 - X-Coordinate,STARLINK-6251 - X-Coordinate,STARLINK-31436 - X-Coordinate,STARLINK-5942 - X-Coordinate,STARLINK-2474 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31240 - Y-Coordinate,STARLINK-6251 - Y-Coordinate,STARLINK-31436 - Y-Coordinate,STARLINK-5942 - Y-Coordinate,STARLINK-2474 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31240 - Z-Coordinate,STARLINK-6251 - Z-Coordinate,STARLINK-31436 - Z-Coordinate,STARLINK-5942 - Z-Coordinate,STARLINK-2474 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5675.5613,-1795.3199,-4235.1162,3050.3816,-2242.0146,-39707.5827,-64495.6477,-52763.5361,-52785.4495,-58682.9848,-58799.8468,-60979.7521,-58019.6862,48094239.7329,48069789.0560,48113656.5386,48103647.0581,-57813.8628,48112976.3708,-200.1914,-4831.8437,-1820.0602,-4225.9654,6232.3379,355452.2058,348306.8368,349709.7678,353648.9960,359861.0899,357201.2604,350502.3600,351634.4630,296905427.5025,296898423.8752,296891469.7468,296899926.3812,352363.6077,296898254.0523,3794.0724,4643.5481,5070.5489,4556.6646,-1900.1678,-105917.4661,-107629.4847,-106780.8600,-108325.7021,-103407.3138,-110816.6793,-117740.1409,-110685.3163,-88993242.1228,-89010467.1902,-89005341.9030,-88991336.6640,-109056.9117,-88989387.1800,
3600.000,-3210.8409,5106.8798,6604.8884,-390.1121,538.1960,-127617.9715,-152414.1960,-140187.3212,-141687.7786,-145459.2225,-144293.9298,-147417.5752,-143985.9312,-30436678.9242,-30458782.4373,-30410590.1103,-30426146.6218,-144158.7221,-30418363.8331,4029.0650,2616.1783,-675.7853,6530.3580,-6365.2969,335735.0917,321328.8157,323234.0183,326286.8359,334995.3948,329617.7354,326061.7797,328024.7922,299273852.8036,299257474.5120,299262043.7560,299262858.8960,327232.3186,299267741.6294,-4496.9861,-3917.3860,-1722.5678,-2289.3452,-2582.9061,-105105.5902,-106852.6072,-105626.6680,-109331.3163,-102243.0138,-106372.6538,-117231.0532,-106475.6415,-88948041.8062,-88964367.3941,-88954155.0810,-88948694.3586,-108070.1588,-88941364.1149,
7200.000,262.3228,-6883.3771,-5791.3117,-1886.0469,2136.5026,-208328.1987,-230360.2452,-218873.0156,-224126.2531,-223420.5819,-219589.9104,-225300.3305,-221960.7317,-106911595.0872,-106929201.3192,-106881343.0499,-106895428.6568,-221612.6686,-106894104.7957,-6561.8933,-350.8944,2323.0875,-6521.5742,3790.3440,294409.6845,272925.8019,276131.1864,279167.2797,289050.1434,278810.3059,280649.1948,280278.8480,281222648.9346,281198037.6005,281216254.5578,281209257.7254,281269.0000,281217241.3426,1886.4068,852.2210,-2851.6558,-1397.9429,5329.3727,-104311.2822,-106142.6958,-105116.6486,-107342.6424,-101464.1550,-106253.3019,-116088.7058,-108544.6494,-88902372.0490,-88918112.3283,-88901243.2898,-88903602.6466,-107072.7290,-88893304.0709,
10800.000,2284.6033,6136.8365,2020.1279,3773.9626,-5131.4005,-276534.5947,-293389.9890,-283781.9080,-290229.5458,-287489.7632,-282423.5000,-289566.5070,-285021.5792,-176111872.7686,-176123219.0823,-176081808.7579,-176089656.2565,-285233.1466,-176095380.1018,6090.2179,-1798.8274,-3687.6191,3995.4444,-449.4598,233798.8385,206290.0955,211430.4021,216087.7303,224864.4176,213430.4419,216964.7763,218443.4830,243978438.9922,243947207.5230,243978589.4674,243967242.9040,217323.7040,243973224.2240,2090.8928,2696.4275,5410.0988,4209.8629,-4579.5197,-103532.4837,-105457.0529,-105120.2942,-103866.1764,-101059.6084,-108941.1455,-114316.9621,-104700.5896,-88856078.0658,-88871688.1757,-88847051.7978,-88855944.9790,-106064.7395,-88845207.0629,
14400.000,-4338.5802,-3260.9909,2366.3068,-5299.8347,6548.9709,-327636.3878,-337456.6618,-330808.1450,-337155.2414,-333423.5451,-328057.3034,-335915.3194,-331100.9253,-233313963.0626,-233317777.0849,-233288464.6064,-233288633.1670,-330938.5417,-233298365.3626,-2688.5337,3984.4572,4880.6467,-168.4651,-1983.1528,157530.1932,125773.1276,133264.7821,138661.1771,146432.9246,135609.0141,138953.3430,137995.0678,190077701.4052,190041839.4920,190082535.9797,190072093.4292,139397.4392,190072150.5973,-4551.3252,-4666.7038,-4200.5236,-4466.2214,778.3276,-102767.4741,-104776.5560,-105366.6069,-101114.2672,-101038.0734,-110702.8692,-111885.4385,-106191.7331,-88809043.1037,-88825079.8050,-88792510.0982,-88805866.3344,-105046.3081,-88797073.1056,
18000.000,5517.6208,-308.3169,-4926.6135,5810.8540,-4966.1581,-358057.4965,-359710.7186,-357005.6120,-362760.4074,-358049.8822,-353262.0846,-361074.6101,-355879.7160,-274611790.6669,-274607385.8150,-274593160.6115,-274588179.2312,-355770.4611,-274596736.9351,-1679.4817,-5760.8482,-4771.9600,-3211.2345,3225.9840,70330.7770,36605.7192,46565.2834,51729.0104,58636.7063,48999.5618,51612.1256,53867.7626,123194024.0704,123155775.7869,123199477.2006,123194328.7248,52392.4498,123187728.9575,3658.5730,3857.4718,32.9695,1977.2150,3508.7905,-102014.7610,-104091.0381,-105516.7569,-98976.4809,-101426.2437,-111561.3104,-108724.8331,-103049.1828,-88761196.0042,-88778270.4381,-88738636.2562,-88753614.5912,-104017.5533,-88748902.2138,
21600.000,-4944.1992,3095.4139,4970.6873,-4487.4564,900.3789,-365509.3444,-358696.2701,-360719.3401,-365579.6555,-359392.3733,-356211.1222,-362918.8385,-357710.4597,-297183447.6284,-297170798.0803,-297171051.1921,-297165935.1512,-358085.7363,-297168430.7521,4718.4817,6167.1491,2267.0682,4994.8098,-4051.6859,-22257.5836,-55435.3077,-43256.5127,-39096.8300,-33173.2254,-41353.8324,-39202.6195,-39844.0511,47887749.9037,47849453.4916,47889474.6568,47889889.6875,-38195.7271,47880529.9139,-98.4455,-782.2110,4138.0756,1700.8648,-5502.8874,-101272.9764,-103394.4090,-105254.9201,-97329.0514,-102248.1939,-111661.9315,-104737.4575,-103667.3643,-88712515.8126,-88731241.2489,-88686073.7263,-88699847.4348,-102978.5945,-88700694.4023,
25200.000,1998.8782,-4603.2254,-3647.2593,1196.6384,3331.1987,-349175.3056,-334449.0423,-341648.1221,-345423.3337,-336730.0702,-336481.2482,-340049.4194,-338364.9247,-299483994.6396,-299463767.8466,-299474887.9418,-299472304.5790,-337665.6515,-299468484.5318,-5490.2371,-4401.0339,2069.8778,-5257.2412,4639.8694,-114225.1759,-144396.1069,-130612.4442,-127958.8051,-124151.1790,-129879.2826,-126770.0753,-125072.7317,-30704929.1846,-30741040.2170,-30709884.7052,-30709233.3100,-126625.1128,-30712979.5082,-3552.5262,-2778.7114,-5429.8868,-4358.6793,3839.3163,-100540.7577,-102682.6551,-104372.9498,-96102.6593,-103191.1239,-111090.3714,-100231.3584,-101476.1792,-88663033.1362,-88683970.8680,-88635008.2083,-88646947.5471,-101929.5519,-88652449.6861,
28800.000,2373.9569,5064.9629,2137.2458,2875.2093,-5490.2625,-309802.2204,-288495.0288,-300862.0311,-303508.6621,-293622.7494,-295099.4366,-293284.4092,-294697.9964,-281351202.9364,-281324725.4072,-281341428.8554,-281336610.1791,-295735.1026,-281334785.6982,4473.7414,798.7101,-5829.3272,4567.0957,-4146.0848,-199481.9293,-224526.4605,-210031.4537,-209112.4342,-209776.6406,-210956.5890,-205237.4584,-208770.1938,-107222242.1612,-107254263.6989,-107234677.8557,-107236987.5806,-207271.1762,-107230777.8408,4580.2757,4673.3245,2907.6032,4336.7692,336.2668,-99816.5819,-101952.8959,-102826.1918,-95262.4001,-101139.6244,-109886.2783,-100052.0815,-101025.3206,-88612828.1630,-88636434.7653,-88585346.4511,-88600058.0268,-100870.5463,-88604168.0801,
