sl_5_86400_20300714 Coordinates.csv
2030/07/14 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:57 2024,
Start: 2030/07/14 07:47:00.00, Stop: 2030/07/15 07:47:00.00,
TIME_UNITS,STARLINK-30364 - X-Coordinate,STARLINK-6170 - X-Coordinate,STARLINK-6059 - X-Coordinate,STARLINK-31856 - X-Coordinate,STARLINK-3594 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30364 - Y-Coordinate,STARLINK-6170 - Y-Coordinate,STARLINK-6059 - Y-Coordinate,STARLINK-31856 - Y-Coordinate,STARLINK-3594 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30364 - Z-Coordinate,STARLINK-6170 - Z-Coordinate,STARLINK-6059 - Z-Coordinate,STARLINK-31856 - Z-Coordinate,STARLINK-3594 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-1036.5442,-6829.1967,-5092.6411,-4027.5125,-1247.7103,186229.1104,222793.8931,198627.8781,198745.4349,204998.6399,204928.0447,206408.7469,204838.4362,-221524364.5652,-221506927.1224,-221540035.5097,-221527656.4139,203307.8025,-221525476.4190,-5013.1602,-962.0106,4665.1112,2483.5181,4193.7077,-279041.1821,-275171.3384,-268488.3983,-273206.5034,-279174.0749,-276043.4437,-269481.7909,-270709.1014,267418108.6388,267442065.2650,267436314.6337,267441930.6823,-271622.2092,267434392.5741,-4622.5324,-527.2678,528.6495,4860.5348,5313.2996,-125553.2996,-130953.4836,-125909.9382,-128219.6203,-122807.7703,-129443.6500,-137108.8202,-128453.6818,153837908.1369,153872744.5699,153853046.3425,153840749.3207,-128360.7776,153850195.4396,
3600.000,4840.4183,5572.8121,3810.7254,-481.6747,-1841.4972,250537.7503,284509.4328,261123.9314,262898.6994,266887.1186,264568.9061,268027.3484,263287.8171,-283231208.0090,-283211744.9777,-283243916.4418,-283239567.8711,264668.6514,-283231430.9429,3167.1879,-1605.7656,-3887.9848,-4718.3218,-6156.8745,-225022.0365,-211875.4507,-208320.2870,-211482.0456,-220521.3537,-214307.2521,-211209.8642,-213893.7291,200917230.6735,200947739.4276,200929636.6048,200937275.2048,-212759.1899,200933755.1521,3740.9633,3759.1341,4277.9142,-4863.9570,-2490.6454,-125181.6772,-130646.7340,-125439.0646,-129228.4305,-122190.0375,-125662.0946,-136869.2762,-128072.8640,153827471.2488,153860977.6615,153848298.5158,153834039.3806,-127775.7673,153839482.5967,
7200.000,-6808.8427,-2579.9794,223.7811,3807.7661,3432.9665,299752.8629,328597.2332,307219.3731,312398.9296,312307.7246,306877.6677,313404.7045,310590.4049,-325608591.2762,-325589874.6608,-325615065.4846,-325615635.8363,309523.3026,-325608182.5143,-995.4113,4426.5642,2384.0939,5533.0077,5632.2876,-156318.7975,-135164.4070,-134960.1623,-138098.7621,-148113.0451,-137815.6978,-139256.5617,-139083.7182,120703338.1368,120741561.3851,120712766.6257,120717327.8772,-140425.7547,120720576.0720,-423.7792,-4651.9876,-6502.4775,981.9067,-1996.0464,-124820.6843,-130303.5303,-125580.5623,-126809.8880,-121935.3899,-127092.9910,-136002.3465,-126722.1410,153817771.9540,153848815.3288,153842319.2451,153829705.1189,-127176.8976,153828729.4663,
10800.000,5925.7478,-612.1848,-4681.2210,-4638.5866,-3974.5539,330531.5659,352272.1688,334004.2907,340101.6536,338254.7229,331700.9370,339541.0600,334197.3654,-345764356.6358,-345749497.1842,-345763747.3042,-345762288.0769,335022.4004,-345763774.2028,-1505.4708,-6370.6596,-1843.0568,-3338.5232,-2263.3584,-77037.5424,-49861.7272,-53092.3480,-57486.0080,-66464.2327,-55586.6616,-58033.8892,-60542.8744,32250778.0838,32296736.8164,32261210.0369,32264823.5839,-59134.6336,32269012.9649,-3190.9100,2612.5963,4754.7200,3658.0086,5144.0059,-124468.4436,-129921.7970,-126136.0895,-123896.9573,-122031.9922,-130029.9283,-134506.6810,-127371.8346,153808742.0111,153836335.8493,153834822.5940,153823801.7519,-126564.2436,153817936.0556,
14400.000,-2852.7034,2959.0660,6627.6732,3876.6532,4258.6337,340627.6453,354046.0549,339838.9154,345801.8007,342900.1809,336275.8460,344568.4486,340025.8648,-342322949.5561,-342314945.9281,-342316751.3980,-342315543.4512,339524.5361,-342322732.2226,4153.0641,6162.1150,2014.1828,-1353.7011,-2262.2465,7952.2289,38670.5077,32103.7662,27338.4503,19322.8237,29437.5309,27361.8696,27432.5855,-58403809.6903,-58351292.0076,-58388748.7911,-58380876.7813,26029.2614,-58384558.3514,4695.5190,1046.3271,-134.1444,-5412.0960,-4925.6360,-124123.2800,-129499.1186,-126792.6533,-121749.5471,-122485.4340,-131978.5678,-132346.7649,-124991.1559,153800267.2212,153823599.8660,153825840.2092,153811118.8814,-125937.8818,153807102.3719,
18000.000,-684.0678,-4422.7149,-5058.2806,-2619.3503,-4020.5039,329066.5989,333819.5859,324407.3095,329759.8389,325669.0753,319917.8963,327863.1845,322389.6706,-315519306.8146,-315520606.0564,-315510602.4117,-315515746.4648,322702.1727,-315519932.8795,-6102.6205,-3429.8091,-1152.1748,5574.7700,5403.3150,93307.1345,124874.0079,115310.0813,111094.5756,103899.7429,112869.5483,111407.1521,108408.7353,-145073513.8172,-145016694.3333,-145051565.6033,-145043152.7537,109726.2874,-145053495.8577,-3138.8678,-4069.4734,-4593.2096,2847.1212,1445.0793,-123783.6069,-129032.6045,-127206.5111,-120188.4505,-123313.4228,-133053.9826,-129448.5408,-126524.8111,153792194.8247,153810655.1471,153815541.1157,153795075.9979,-125297.8908,153796228.4224,
21600.000,3313.2569,5180.5204,1668.3277,800.3126,2301.8904,296244.5343,292885.5970,288680.6160,293110.3244,287168.9041,283411.9501,289979.3731,285692.9387,-267182809.4858,-267194943.8110,-267175298.9860,-267186897.3355,285565.5107,-267184571.4041,6025.7807,-667.5506,-1683.2011,-6449.6529,-5773.8442,173539.3516,203348.2322,191388.6846,188419.4510,182141.2233,189788.3914,188335.5582,187852.9324,-221843428.3906,-221785371.9826,-221814128.5167,-221812063.0182,186696.3532,-221823097.7802,-493.8483,4523.4090,6501.6735,1959.5632,2964.9679,-123447.7938,-128518.7056,-127095.3141,-119091.4705,-124503.9556,-133392.4493,-125726.3000,-123322.9578,153784343.3941,153797539.9779,153804127.5261,153779259.5640,-124644.3505,153785314.2145,
25200.000,-4654.5070,-5053.5712,927.7787,2127.0077,1200.8907,243941.9425,233843.7819,234827.3530,238155.3946,229132.1769,228838.8447,231949.8968,230327.6840,-200612399.0832,-200635752.7730,-200609489.6892,-200622666.4996,230402.5517,-200615326.7975,-3387.9716,4203.7357,5207.7248,3776.6687,4054.9277,243365.7085,269193.3509,255651.6115,254340.8540,250314.8802,255441.5717,251995.2401,251056.9266,-283474353.9715,-283418546.1979,-283438973.0584,-283447890.0164,252089.1418,-283454250.0970,3783.0950,-2158.7397,-4476.8328,-5230.6887,-5443.4556,-123113.9791,-127952.9521,-126313.7973,-118391.9315,-125430.1049,-133070.7265,-121863.2755,-125486.3831,153776514.5845,153784285.5854,153791792.2337,153764955.7024,-123977.3426,153774359.7552,
28800.000,5063.7057,3397.5918,-1651.1357,-5224.2684,-5029.8999,175248.8700,160432.7082,166095.2951,168314.3617,158299.6962,159452.8775,158039.7196,160726.4262,-120351389.0548,-120385128.0659,-120355494.3702,-120363218.4913,160638.8630,-120355242.1213,-830.1418,-5815.0189,-6721.0111,93.4171,-1851.0045,298053.9826,318320.4225,304095.4898,304586.9858,304635.9408,305646.3585,299112.3732,302633.1752,-325760361.7029,-325710267.6294,-325721498.6997,-325741836.4103,301769.5690,-325740968.2681,-4609.0751,-1580.5199,-295.6441,4326.0250,4320.8880,-122779.7649,-127329.5569,-124892.7322,-118055.9289,-122929.0900,-132122.1057,-123214.0397,-121765.8190,153768505.9794,153770917.8893,153778706.5130,153752713.1217,-123296.9505,153763365.0518,
