sl_100_5400_20300731 Coordinates.csv
2030/07/31 07:47:00.0000 UTC

Generated: Tue Oct  8 21:50:35 2024,
Start: 2030/07/31 07:47:00.00, Stop: 2030/07/31 09:17:00.00,
TIME_UNITS,STARLINK-1393 - X-Coordinate,STARLINK-5873 - X-Coordinate,STARLINK-2252 - X-Coordinate,STARLINK-30151 - X-Coordinate,STARLINK-2623 - X-Coordinate,STARLINK-6360 - X-Coordinate,STARLINK-30516 - X-Coordinate,STARLINK-5381 - X-Coordinate,STARLINK-4425 - X-Coordinate,STARLINK-3624 - X-Coordinate,STARLINK-30556 - X-Coordinate,STARLINK-1958 - X-Coordinate,STARLINK-30407 - X-Coordinate,STARLINK-30428 - X-Coordinate,STARLINK-4295 - X-Coordinate,STARLINK-2523 - X-Coordinate,STARLINK-6248 - X-Coordinate,STARLINK-31156 - X-Coordinate,STARLINK-5588 - X-Coordinate,STARLINK-4771 - X-Coordinate,STARLINK-31523 - X-Coordinate,STARLINK-5383 - X-Coordinate,STARLINK-1185 - X-Coordinate,STARLINK-5019 - X-Coordinate,STARLINK-4755 - X-Coordinate,STARLINK-6262 - X-Coordinate,STARLINK-5016 - X-Coordinate,STARLINK-31044 - X-Coordinate,STARLINK-1061 - X-Coordinate,STARLINK-4401 - X-Coordinate,STARLINK-5243 - X-Coordinate,STARLINK-30119 - X-Coordinate,STARLINK-32269 - X-Coordinate,STARLINK-30924 - X-Coordinate,STARLINK-4133 - X-Coordinate,STARLINK-1788 - X-Coordinate,STARLINK-4327 - X-Coordinate,STARLINK-31096 - X-Coordinate,STARLINK-4471 - X-Coordinate,STARLINK-1021 - X-Coordinate,STARLINK-1265 - X-Coordinate,STARLINK-3603 - X-Coordinate,STARLINK-4270 - X-Coordinate,STARLINK-3673 - X-Coordinate,STARLINK-30592 - X-Coordinate,STARLINK-30335 - X-Coordinate,STARLINK-5088 - X-Coordinate,STARLINK-3721 - X-Coordinate,STARLINK-30826 - X-Coordinate,STARLINK-1963 - X-Coordinate,STARLINK-3225 - X-Coordinate,STARLINK-5489 - X-Coordinate,STARLINK-4380 - X-Coordinate,STARLINK-31579 - X-Coordinate,STARLINK-30938 - X-Coordinate,STARLINK-5798 - X-Coordinate,STARLINK-4383 - X-Coordinate,STARLINK-3649 - X-Coordinate,STARLINK-4602 - X-Coordinate,STARLINK-5130 - X-Coordinate,STARLINK-5736 - X-Coordinate,STARLINK-4596 - X-Coordinate,STARLINK-5371 - X-Coordinate,STARLINK-2686 - X-Coordinate,STARLINK-31914 - X-Coordinate,STARLINK-30106 - X-Coordinate,STARLINK-4637 - X-Coordinate,STARLINK-32039 - X-Coordinate,STARLINK-32050 - X-Coordinate,STARLINK-31041 - X-Coordinate,STARLINK-5966 - X-Coordinate,STARLINK-6372 - X-Coordinate,STARLINK-5719 - X-Coordinate,STARLINK-1619 - X-Coordinate,STARLINK-5955 - X-Coordinate,STARLINK-4428 - X-Coordinate,STARLINK-3917 - X-Coordinate,STARLINK-3892 - X-Coordinate,STARLINK-31335 - X-Coordinate,STARLINK-31988 - X-Coordinate,STARLINK-31108 - X-Coordinate,STARLINK-6296 - X-Coordinate,STARLINK-6306 - X-Coordinate,STARLINK-1966 - X-Coordinate,STARLINK-2111 - X-Coordinate,STARLINK-4319 - X-Coordinate,STARLINK-30091 - X-Coordinate,STARLINK-3507 - X-Coordinate,STARLINK-30455 - X-Coordinate,STARLINK-31578 - X-Coordinate,STARLINK-5537 - X-Coordinate,STARLINK-5124 - X-Coordinate,STARLINK-5240 - X-Coordinate,STARLINK-1771 - X-Coordinate,STARLINK-30205 - X-Coordinate,STARLINK-30812 - X-Coordinate,STARLINK-3401 - X-Coordinate,STARLINK-5055 - X-Coordinate,STARLINK-4142 - X-Coordinate,STARLINK-30224 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1393 - Y-Coordinate,STARLINK-5873 - Y-Coordinate,STARLINK-2252 - Y-Coordinate,STARLINK-30151 - Y-Coordinate,STARLINK-2623 - Y-Coordinate,STARLINK-6360 - Y-Coordinate,STARLINK-30516 - Y-Coordinate,STARLINK-5381 - Y-Coordinate,STARLINK-4425 - Y-Coordinate,STARLINK-3624 - Y-Coordinate,STARLINK-30556 - Y-Coordinate,STARLINK-1958 - Y-Coordinate,STARLINK-30407 - Y-Coordinate,STARLINK-30428 - Y-Coordinate,STARLINK-4295 - Y-Coordinate,STARLINK-2523 - Y-Coordinate,STARLINK-6248 - Y-Coordinate,STARLINK-31156 - Y-Coordinate,STARLINK-5588 - Y-Coordinate,STARLINK-4771 - Y-Coordinate,STARLINK-31523 - Y-Coordinate,STARLINK-5383 - Y-Coordinate,STARLINK-1185 - Y-Coordinate,STARLINK-5019 - Y-Coordinate,STARLINK-4755 - Y-Coordinate,STARLINK-6262 - Y-Coordinate,STARLINK-5016 - Y-Coordinate,STARLINK-31044 - Y-Coordinate,STARLINK-1061 - Y-Coordinate,STARLINK-4401 - Y-Coordinate,STARLINK-5243 - Y-Coordinate,STARLINK-30119 - Y-Coordinate,STARLINK-32269 - Y-Coordinate,STARLINK-30924 - Y-Coordinate,STARLINK-4133 - Y-Coordinate,STARLINK-1788 - Y-Coordinate,STARLINK-4327 - Y-Coordinate,STARLINK-31096 - Y-Coordinate,STARLINK-4471 - Y-Coordinate,STARLINK-1021 - Y-Coordinate,STARLINK-1265 - Y-Coordinate,STARLINK-3603 - Y-Coordinate,STARLINK-4270 - Y-Coordinate,STARLINK-3673 - Y-Coordinate,STARLINK-30592 - Y-Coordinate,STARLINK-30335 - Y-Coordinate,STARLINK-5088 - Y-Coordinate,STARLINK-3721 - Y-Coordinate,STARLINK-30826 - Y-Coordinate,STARLINK-1963 - Y-Coordinate,STARLINK-3225 - Y-Coordinate,STARLINK-5489 - Y-Coordinate,STARLINK-4380 - Y-Coordinate,STARLINK-31579 - Y-Coordinate,STARLINK-30938 - Y-Coordinate,STARLINK-5798 - Y-Coordinate,STARLINK-4383 - Y-Coordinate,STARLINK-3649 - Y-Coordinate,STARLINK-4602 - Y-Coordinate,STARLINK-5130 - Y-Coordinate,STARLINK-5736 - Y-Coordinate,STARLINK-4596 - Y-Coordinate,STARLINK-5371 - Y-Coordinate,STARLINK-2686 - Y-Coordinate,STARLINK-31914 - Y-Coordinate,STARLINK-30106 - Y-Coordinate,STARLINK-4637 - Y-Coordinate,STARLINK-32039 - Y-Coordinate,STARLINK-32050 - Y-Coordinate,STARLINK-31041 - Y-Coordinate,STARLINK-5966 - Y-Coordinate,STARLINK-6372 - Y-Coordinate,STARLINK-5719 - Y-Coordinate,STARLINK-1619 - Y-Coordinate,STARLINK-5955 - Y-Coordinate,STARLINK-4428 - Y-Coordinate,STARLINK-3917 - Y-Coordinate,STARLINK-3892 - Y-Coordinate,STARLINK-31335 - Y-Coordinate,STARLINK-31988 - Y-Coordinate,STARLINK-31108 - Y-Coordinate,STARLINK-6296 - Y-Coordinate,STARLINK-6306 - Y-Coordinate,STARLINK-1966 - Y-Coordinate,STARLINK-2111 - Y-Coordinate,STARLINK-4319 - Y-Coordinate,STARLINK-30091 - Y-Coordinate,STARLINK-3507 - Y-Coordinate,STARLINK-30455 - Y-Coordinate,STARLINK-31578 - Y-Coordinate,STARLINK-5537 - Y-Coordinate,STARLINK-5124 - Y-Coordinate,STARLINK-5240 - Y-Coordinate,STARLINK-1771 - Y-Coordinate,STARLINK-30205 - Y-Coordinate,STARLINK-30812 - Y-Coordinate,STARLINK-3401 - Y-Coordinate,STARLINK-5055 - Y-Coordinate,STARLINK-4142 - Y-Coordinate,STARLINK-30224 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1393 - Z-Coordinate,STARLINK-5873 - Z-Coordinate,STARLINK-2252 - Z-Coordinate,STARLINK-30151 - Z-Coordinate,STARLINK-2623 - Z-Coordinate,STARLINK-6360 - Z-Coordinate,STARLINK-30516 - Z-Coordinate,STARLINK-5381 - Z-Coordinate,STARLINK-4425 - Z-Coordinate,STARLINK-3624 - Z-Coordinate,STARLINK-30556 - Z-Coordinate,STARLINK-1958 - Z-Coordinate,STARLINK-30407 - Z-Coordinate,STARLINK-30428 - Z-Coordinate,STARLINK-4295 - Z-Coordinate,STARLINK-2523 - Z-Coordinate,STARLINK-6248 - Z-Coordinate,STARLINK-31156 - Z-Coordinate,STARLINK-5588 - Z-Coordinate,STARLINK-4771 - Z-Coordinate,STARLINK-31523 - Z-Coordinate,STARLINK-5383 - Z-Coordinate,STARLINK-1185 - Z-Coordinate,STARLINK-5019 - Z-Coordinate,STARLINK-4755 - Z-Coordinate,STARLINK-6262 - Z-Coordinate,STARLINK-5016 - Z-Coordinate,STARLINK-31044 - Z-Coordinate,STARLINK-1061 - Z-Coordinate,STARLINK-4401 - Z-Coordinate,STARLINK-5243 - Z-Coordinate,STARLINK-30119 - Z-Coordinate,STARLINK-32269 - Z-Coordinate,STARLINK-30924 - Z-Coordinate,STARLINK-4133 - Z-Coordinate,STARLINK-1788 - Z-Coordinate,STARLINK-4327 - Z-Coordinate,STARLINK-31096 - Z-Coordinate,STARLINK-4471 - Z-Coordinate,STARLINK-1021 - Z-Coordinate,STARLINK-1265 - Z-Coordinate,STARLINK-3603 - Z-Coordinate,STARLINK-4270 - Z-Coordinate,STARLINK-3673 - Z-Coordinate,STARLINK-30592 - Z-Coordinate,STARLINK-30335 - Z-Coordinate,STARLINK-5088 - Z-Coordinate,STARLINK-3721 - Z-Coordinate,STARLINK-30826 - Z-Coordinate,STARLINK-1963 - Z-Coordinate,STARLINK-3225 - Z-Coordinate,STARLINK-5489 - Z-Coordinate,STARLINK-4380 - Z-Coordinate,STARLINK-31579 - Z-Coordinate,STARLINK-30938 - Z-Coordinate,STARLINK-5798 - Z-Coordinate,STARLINK-4383 - Z-Coordinate,STARLINK-3649 - Z-Coordinate,STARLINK-4602 - Z-Coordinate,STARLINK-5130 - Z-Coordinate,STARLINK-5736 - Z-Coordinate,STARLINK-4596 - Z-Coordinate,STARLINK-5371 - Z-Coordinate,STARLINK-2686 - Z-Coordinate,STARLINK-31914 - Z-Coordinate,STARLINK-30106 - Z-Coordinate,STARLINK-4637 - Z-Coordinate,STARLINK-32039 - Z-Coordinate,STARLINK-32050 - Z-Coordinate,STARLINK-31041 - Z-Coordinate,STARLINK-5966 - Z-Coordinate,STARLINK-6372 - Z-Coordinate,STARLINK-5719 - Z-Coordinate,STARLINK-1619 - Z-Coordinate,STARLINK-5955 - Z-Coordinate,STARLINK-4428 - Z-Coordinate,STARLINK-3917 - Z-Coordinate,STARLINK-3892 - Z-Coordinate,STARLINK-31335 - Z-Coordinate,STARLINK-31988 - Z-Coordinate,STARLINK-31108 - Z-Coordinate,STARLINK-6296 - Z-Coordinate,STARLINK-6306 - Z-Coordinate,STARLINK-1966 - Z-Coordinate,STARLINK-2111 - Z-Coordinate,STARLINK-4319 - Z-Coordinate,STARLINK-30091 - Z-Coordinate,STARLINK-3507 - Z-Coordinate,STARLINK-30455 - Z-Coordinate,STARLINK-31578 - Z-Coordinate,STARLINK-5537 - Z-Coordinate,STARLINK-5124 - Z-Coordinate,STARLINK-5240 - Z-Coordinate,STARLINK-1771 - Z-Coordinate,STARLINK-30205 - Z-Coordinate,STARLINK-30812 - Z-Coordinate,STARLINK-3401 - Z-Coordinate,STARLINK-5055 - Z-Coordinate,STARLINK-4142 - Z-Coordinate,STARLINK-30224 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-505.6578,2683.9947,3647.8044,2352.9842,-2577.9184,-1511.3110,-5911.7198,4851.4446,5816.8242,4946.1217,-5939.9429,2681.4246,2313.2670,-529.1829,5332.7345,6723.6745,5105.6576,-168.3178,2051.1852,-6815.7605,-1755.1220,-6425.5113,-1375.0110,-2828.6316,2418.7442,156.2855,364.0703,4177.3821,-5546.3331,-2718.4996,-2918.7524,4117.2510,1960.6454,-3631.8344,-2528.6571,-4233.7208,869.7719,-5973.0999,-6445.4922,6207.4102,-647.2174,2572.0727,-1094.8290,-4267.2239,6052.2801,-2253.3016,3033.1109,-6028.0315,-3494.7409,-5060.9488,-6828.4099,-6744.3137,4239.8629,-4220.8822,4378.8423,-4755.7169,911.3656,3576.5953,5342.6130,-2953.3783,1522.8595,1705.3151,4710.3040,4355.9904,1642.4215,4948.6876,-3928.0726,-1966.1672,-6575.2860,4702.6366,4378.9748,-2557.1705,4311.8940,0.0000,4681.9419,-3638.5078,-4061.7935,-1916.2171,1592.5507,-5604.5521,4705.6517,-4501.3451,5417.8659,5507.5172,-4026.1221,5218.0978,3627.0490,-1957.8561,5373.3422,3645.5053,4921.7310,-3066.0362,6387.1197,6689.4797,-3312.2430,-2551.2866,5121.2229,2811.4350,3692.0630,-2804.2226,-118324.5332,-90031.8267,-113851.0490,-112408.6216,-104728.0548,-105696.9946,-106128.1431,-107590.0780,-241972505.3797,-241933481.0510,-241950703.9932,-241970249.6328,-108508.5857,-241975472.0336,4074.3576,1330.0025,-5355.7047,6237.3421,-4414.2373,-4868.7647,-3384.8970,1757.2530,-3247.9433,-3734.0119,2180.4320,3212.2555,-5628.5747,6829.1401,1935.9700,865.0769,308.1282,5171.1886,6386.9343,881.3478,-3793.3121,1413.7096,5744.9059,2894.7228,6188.5567,-6713.7442,-6602.4617,5445.5562,1015.1474,-5477.7796,-4784.5074,2933.1512,3613.5806,-3432.3210,-6137.0394,-4408.8984,1234.0137,-2735.9390,1017.0888,646.6171,-4290.3331,-5379.3584,6060.3900,-401.3985,-2432.4474,-4505.0098,4520.3821,175.3866,-3657.3957,-2484.1504,970.4960,568.9808,-5404.6878,4274.0763,2996.9155,4714.4134,6862.9058,5523.7842,-2136.9515,-5505.6510,5051.4079,6244.3041,3157.3216,1050.5940,-6557.0492,3774.3556,1720.4695,-6402.1901,-882.9650,-4918.6004,-4785.3637,-4781.8202,-2977.7260,0.0000,2780.0521,2435.3785,1138.9550,6467.7524,5910.8862,-3810.1563,-4308.8275,-4607.4355,2846.2616,1329.5608,-1346.1214,3388.2129,-3834.7031,-6366.8206,-2476.3438,-5699.3413,-4057.0850,-5573.4938,540.0391,-1308.5696,4170.2497,-3709.5975,-4447.8961,3499.7715,5429.4992,-6249.9141,353658.1539,371821.8412,369481.3062,364922.4492,360937.8317,363962.4010,370644.9568,367565.7399,249023096.1438,249028485.6315,249010255.5757,249002808.2480,367709.1374,249006354.2900,-5447.3669,-6247.7612,-2417.6503,-1864.4059,-4243.5293,4677.8548,-67.6565,-4597.2594,1929.5246,2990.0911,-2644.4453,-5490.0238,-3292.8394,852.5440,-3903.5112,177.5790,-4663.0049,4580.3156,1648.3902,618.9965,-5411.7568,2201.1264,3194.5518,5625.2941,-189.7760,1654.6969,-2013.2060,-773.8784,-3925.5792,3089.7390,3898.6162,-4705.7034,-5455.0827,-4648.8263,-1926.0642,-3188.1180,-6752.9542,2138.5499,-2478.2865,2876.3297,5198.0831,3466.2874,-3080.4213,5362.9889,2077.8937,4680.1048,4229.3299,3364.1007,4645.5461,-3835.8960,1079.2574,-1563.6168,-509.0348,-3289.9219,-4287.5698,-1770.2532,-90.6752,-2088.5840,3840.1217,2972.6594,-4484.8467,-2395.9143,3923.1455,-5010.5985,784.9378,2997.0389,-5398.8017,1295.3488,249.1683,594.9948,2368.4259,-4307.9784,-4357.7015,0.0000,4274.5904,5334.7172,5405.6220,-1291.5180,-2862.7989,580.5409,-2493.2273,2580.4322,-3239.5146,-3861.3098,5384.7799,-3079.4388,4444.7345,-1556.7239,3440.0948,-979.4377,-2559.5005,-2691.7609,-2470.8727,-862.4249,4365.2476,5152.3007,-646.8140,5215.8982,2155.6070,-435.6192,75840.5612,72846.0497,77035.8074,74666.3804,80120.7659,73556.6060,65825.1014,76071.9312,146239000.3859,146220497.1871,146223300.9717,146233115.3491,74576.8274,146227673.8743,
300.000,1650.6368,2241.8986,2046.6604,3568.4612,-4323.4786,-3414.2867,-6368.7620,5066.8901,5171.2304,3288.5223,-4559.7142,4064.5131,364.9695,1018.8581,4777.8534,6474.4559,5219.0225,1934.3147,3322.9226,-6481.3801,-3463.9554,-5333.1899,-115.6574,-2871.8975,3407.0100,-1412.4184,-1191.8348,5067.0929,-5862.5806,-1723.8639,-4518.0265,5211.2722,3701.8431,-4892.5964,-3390.1661,-4514.9216,-1297.2697,-5943.7161,-6943.8851,6739.5198,-2546.5775,791.7569,457.8267,-3781.7972,4768.9030,-4095.4554,3722.3114,-4898.2289,-4990.6405,-4706.9735,-6054.9698,-6622.7445,4249.2628,-2441.4966,4350.4680,-3163.5049,421.2046,4188.6252,3725.3833,-4329.2421,3511.9709,3014.6423,5056.4087,5304.8103,131.7638,6180.5959,-2493.0827,-2952.5440,-6298.1206,3694.9738,2646.3064,-3958.7626,2583.1390,0.0000,3015.5901,-2317.0041,-2925.8216,-540.2751,3001.8736,-6121.2573,3751.3033,-5295.1920,6476.6621,6430.7665,-4908.1343,3874.8586,2283.1502,-2936.5820,5252.4446,2300.0175,3237.8276,-3767.9886,6791.0252,6335.2146,-1291.3959,-3663.7698,3928.6308,3807.8934,4267.1218,-4071.9720,-125670.3616,-97818.9248,-121546.2101,-120069.6660,-112430.3748,-113535.8737,-113851.5965,-115633.7853,-247351023.0408,-247312531.0420,-247329490.2949,-247348099.8050,-116256.9051,-247354044.4690,4234.3680,-821.6493,-5337.0571,5017.1661,-4129.9189,-3852.4406,-1911.9667,-388.0910,-2390.5236,-4209.4790,3105.6508,1534.7193,-5480.5543,6422.5991,107.2744,-394.3299,-1790.1836,4690.5963,5264.2169,2047.9693,-2421.2573,2807.6419,6535.1635,4645.5620,5348.1305,-6070.3983,-6787.1482,4127.1775,2604.3565,-4462.3250,-4514.3520,1097.8752,2298.1784,-1673.0741,-4900.6162,-2669.3233,516.2765,-968.4481,620.3981,-645.0428,-3193.1367,-5007.1104,5276.5454,1728.3797,-3307.5298,-3418.4672,2665.7120,1570.2981,-2154.0551,-597.2404,2085.6792,2091.7631,-4707.3239,4504.6257,985.4214,5332.5247,6518.0522,4112.3684,-3116.2942,-5240.7072,4627.4789,6173.4175,1116.9440,-708.0859,-6761.0972,2606.8689,3359.2000,-5380.1413,396.0207,-5614.5134,-5290.0986,-3192.1396,-4264.9219,0.0000,2327.3548,920.5300,3008.9881,6171.4784,5940.4933,-2695.5185,-5631.6418,-4457.9277,1471.3937,13.1700,555.9039,3039.6208,-5357.5106,-5288.1371,-3982.3480,-6410.4176,-4802.2748,-4075.2163,-723.4859,-2475.0612,4873.1193,-1849.7865,-5024.5168,1578.7813,3988.3390,-5410.1704,351088.8008,369803.6583,367248.3301,362767.8934,358554.5390,361704.3289,368229.6751,364819.2811,243681024.4447,243687239.7872,243668767.0244,243661048.3075,365341.6297,243664222.2187,-5086.4386,-6504.8063,-3895.5593,-3166.0539,-2894.6480,4622.9601,1472.6583,-4683.6369,3950.4348,4334.4738,-4074.9472,-5363.7336,-4208.6132,2308.7470,-4958.6432,1970.2554,-4178.7658,4690.6455,2989.6309,-1197.2618,-5374.6807,3432.4163,1552.6918,4268.2356,-1999.3608,2994.5268,-523.8721,-2238.7667,-2456.3653,4899.6086,2418.2848,-4397.1289,-5260.4857,-4454.7381,-3502.6505,-4475.0410,-6776.6244,3383.2575,-286.7273,1191.5206,5400.0740,4674.1070,-4401.3843,5462.7696,3626.3836,4338.7946,5151.7865,4604.6653,4199.3742,-4898.1449,2774.3543,-42.2760,-2696.1837,-4545.9271,-5162.1042,-3089.6102,-2301.7487,-3636.0692,4924.0314,1301.5907,-3768.1241,-649.4394,4551.6460,-4066.4434,-774.7883,1657.3558,-5480.5475,2972.6873,2054.8130,-1228.4553,3559.8124,-4701.6665,-4646.3482,0.0000,5776.7181,6432.7958,5422.4473,-2967.9413,-1162.8814,-1246.2052,-1058.7819,515.5023,-1955.9538,-2374.7722,4757.8615,-4894.3812,3703.6525,-3196.7813,1849.7396,575.5160,-3701.2784,-4112.5568,-729.0309,956.5554,4689.8536,5473.6462,-2401.7761,5510.0080,3689.9593,1113.4755,75710.1171,72713.9740,76946.4364,74399.0468,80033.7870,73743.2861,65669.7739,76038.5624,146236696.8777,146218096.3584,146220803.6547,146230666.9226,74473.2151,146225474.7235,
600.000,3624.6021,1655.0692,215.0727,4467.3788,-5570.2364,-5004.7278,-6180.7945,4832.8362,3934.4959,1286.3566,-2712.9158,5087.1309,-1639.6983,2488.5725,3787.2781,5544.1272,4863.5365,3859.8524,4297.9294,-5495.1992,-4853.8893,-3730.9526,1138.1166,-2676.1599,4035.7793,-2870.8076,-2626.1596,5479.1395,-5601.6036,-595.7818,-5636.5526,5828.1155,5094.6349,-5689.5905,-3953.3482,-4391.5504,-3291.7189,-5356.0058,-6698.7619,6591.2675,-4210.8031,-1100.2619,2006.2871,-2973.5823,2990.9196,-5546.4680,4096.9800,-3300.9739,-6011.8576,-3913.4455,-4695.3840,-5862.6249,3757.3488,-394.6695,3929.0681,-1250.6694,-83.1123,4421.5272,1747.6418,-5265.0729,5154.3980,4015.3600,4949.0219,5711.2487,-1399.9683,6804.9702,-854.8800,-3666.4081,-5314.3759,2294.7783,640.4845,-5015.0572,613.8874,0.0000,1055.0481,-679.7944,-1545.3956,921.0685,4078.8488,-6004.4997,2428.6459,-5544.1335,6906.9819,6704.1580,-5333.9240,2146.2801,748.9667,-3650.0018,4608.3035,716.1765,1224.1243,-4140.3390,6505.5823,5333.8489,848.0219,-4457.4421,2310.8729,4478.9415,4456.4434,-4941.9155,-132959.7070,-105562.0655,-129188.1148,-127673.2699,-120080.5512,-121339.2081,-121521.4465,-123659.3842,-252611632.5870,-252573690.4054,-252590387.8476,-252608090.9006,-123953.6296,-252614706.1666,4013.7173,-2908.7810,-4823.1180,3307.9880,-3413.7215,-2501.4815,-230.5771,-2492.2827,-1320.5109,-4307.9176,3760.1665,-254.9013,-4834.1169,5389.8016,-1766.8783,-1634.7207,-3702.8330,3795.7289,3624.8172,3022.7548,-849.0906,3962.7390,6617.6719,5906.4971,3900.1231,-4843.2306,-6308.4011,2393.7820,3907.7689,-2909.5408,-3801.8226,-817.7555,796.8292,227.0908,-3170.2066,-645.2676,-347.4007,916.5484,153.4322,-1857.9516,-1811.0567,-4175.5145,3989.4068,3697.9440,-3884.5362,-2032.3480,546.7825,2856.2377,-470.8243,1381.3178,3030.1089,3412.4851,-3511.0403,4323.5718,-1145.5090,5459.4774,5456.2833,2277.4114,-3841.5546,-4466.1257,3789.9040,5487.2346,-1038.6729,-2354.7369,-6271.9360,1199.9892,4703.3947,-3794.7430,1654.6599,-5739.4257,-5307.7597,-1316.6591,-5157.2234,0.0000,1547.4492,-628.3866,4604.6836,5263.2943,5342.2591,-1286.3311,-6383.1614,-3858.6890,-27.9215,-1278.4431,2368.4254,2302.9364,-6366.7488,-3662.0596,-5065.4230,-6474.0006,-5105.2752,-2163.1969,-1905.2528,-3400.5069,5139.5604,172.1589,-5100.6590,-476.7165,2135.9889,-4023.9686,348368.3203,367622.1847,364851.7205,360464.4291,356010.1601,359293.4293,365652.1769,361937.2811,238222805.0242,238229832.3180,238211119.2358,238203186.6919,362810.8442,238205939.6430,-4155.8338,-6067.9789,-4954.2620,-4127.6144,-1194.9381,4071.3236,2846.7367,-4265.0640,5549.0613,5204.9227,-5054.6193,-4657.6465,-4672.1010,3514.3640,-5473.8125,3537.4944,-3245.7503,4295.0516,4007.2920,-2883.6040,-4738.8725,4297.0927,-271.6104,2454.8839,-3567.0595,4011.4551,1022.0872,-3461.4581,-716.9780,6166.8029,667.2842,-3613.4009,-4479.2287,-3762.0926,-4701.3389,-5276.0081,-6074.6112,4262.1420,1934.9086,-624.1753,4984.2861,5374.6319,-5242.6713,4962.5986,4771.8642,3522.5307,5514.7220,5347.2313,3291.9551,-5411.2745,4178.2189,1483.5528,-4589.6143,-5298.6385,-5458.8029,-4077.6806,-4265.7042,-4790.0818,5478.4990,-509.5928,-2647.0669,1167.5360,4685.8689,-2646.3015,-2246.8794,138.4121,-4967.9546,4315.9381,3610.1689,-2914.5447,4365.7321,-4591.7007,-4413.0988,0.0000,6659.3906,6835.7147,4841.5809,-4318.0469,671.4496,-2931.8265,493.2054,-1604.4734,-462.1779,-625.4399,3606.3157,-6189.1252,2561.2427,-4481.1870,53.7560,2066.1357,-4437.1109,-5089.1036,1093.0724,2670.1779,4503.3167,5187.6366,-3886.3187,5203.2066,4825.6832,2539.6234,75579.5200,72581.9661,76852.3123,74132.0216,79943.9658,73933.2060,65518.8312,75880.2483,146234388.0447,146215695.5357,146218307.1851,146228185.7538,74369.5584,146223275.3223,
