sl_5_5400_20300129 Distances.csv
2030/01/29 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:49 2024,
Start: 2030/01/29 07:47:00.00, Stop: 2030/01/29 09:17:00.00,
TIME_UNITS,Distance STARLINK-11213 [DTC] - STARLINK-2691,Distance STARLINK-11213 [DTC] - STARLINK-4107,Distance STARLINK-11213 [DTC] - STARLINK-3800,Distance STARLINK-11213 [DTC] - STARLINK-5143,Distance STARLINK-11213 [DTC] - MoonARTEMIS1,Distance STARLINK-11213 [DTC] - MoonARTEMIS2,Distance STARLINK-11213 [DTC] - MoonIOAGEO,Distance STARLINK-11213 [DTC] - MoonIOAGNO,Distance STARLINK-11213 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11213 [DTC] - MoonIOAGSO,Distance STARLINK-11213 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11213 [DTC] - MoonLRO,Distance STARLINK-11213 [DTC] - MarsSat1,Distance STARLINK-11213 [DTC] - MarsSat2,Distance STARLINK-11213 [DTC] - MarsSat3,Distance STARLINK-11213 [DTC] - MarsSat4,Distance STARLINK-2691 - STARLINK-4107,Distance STARLINK-2691 - STARLINK-3800,Distance STARLINK-2691 - STARLINK-5143,Distance STARLINK-2691 - MoonARTEMIS1,Distance STARLINK-2691 - MoonARTEMIS2,Distance STARLINK-2691 - MoonIOAGEO,Distance STARLINK-2691 - MoonIOAGNO,Distance STARLINK-2691 - MoonIOAGNO 0001,Distance STARLINK-2691 - MoonIOAGSO,Distance STARLINK-2691 - MoonIOAGSO 0001,Distance STARLINK-2691 - MoonLRO,Distance STARLINK-2691 - MarsSat1,Distance STARLINK-2691 - MarsSat2,Distance STARLINK-2691 - MarsSat3,Distance STARLINK-2691 - MarsSat4,Distance STARLINK-4107 - STARLINK-3800,Distance STARLINK-4107 - STARLINK-5143,Distance STARLINK-4107 - MoonARTEMIS1,Distance STARLINK-4107 - MoonARTEMIS2,Distance STARLINK-4107 - MoonIOAGEO,Distance STARLINK-4107 - MoonIOAGNO,Distance STARLINK-4107 - MoonIOAGNO 0001,Distance STARLINK-4107 - MoonIOAGSO,Distance STARLINK-4107 - MoonIOAGSO 0001,Distance STARLINK-4107 - MoonLRO,Distance STARLINK-4107 - MarsSat1,Distance STARLINK-4107 - MarsSat2,Distance STARLINK-4107 - MarsSat3,Distance STARLINK-4107 - MarsSat4,Distance STARLINK-3800 - STARLINK-5143,Distance STARLINK-3800 - MoonARTEMIS1,Distance STARLINK-3800 - MoonARTEMIS2,Distance STARLINK-3800 - MoonIOAGEO,Distance STARLINK-3800 - MoonIOAGNO,Distance STARLINK-3800 - MoonIOAGNO 0001,Distance STARLINK-3800 - MoonIOAGSO,Distance STARLINK-3800 - MoonIOAGSO 0001,Distance STARLINK-3800 - MoonLRO,Distance STARLINK-3800 - MarsSat1,Distance STARLINK-3800 - MarsSat2,Distance STARLINK-3800 - MarsSat3,Distance STARLINK-3800 - MarsSat4,Distance STARLINK-5143 - MoonARTEMIS1,Distance STARLINK-5143 - MoonARTEMIS2,Distance STARLINK-5143 - MoonIOAGEO,Distance STARLINK-5143 - MoonIOAGNO,Distance STARLINK-5143 - MoonIOAGNO 0001,Distance STARLINK-5143 - MoonIOAGSO,Distance STARLINK-5143 - MoonIOAGSO 0001,Distance STARLINK-5143 - MoonLRO,Distance STARLINK-5143 - MarsSat1,Distance STARLINK-5143 - MarsSat2,Distance STARLINK-5143 - MarsSat3,Distance STARLINK-5143 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
2700.000,6783.0331,9532.5214,6018.5883,3187.1256,365039.7824,380504.6761,357951.8258,361044.9432,364853.7425,364707.5402,369706.0985,365061.7146,326799074.2872,326765136.4254,326791136.8623,326783196.9707,12776.0092,1149.3156,8354.8134,368928.3725,384318.5809,361708.5365,364839.9265,368767.2274,368545.2177,373437.6337,368835.4749,326804783.3504,326770846.0608,326796846.3141,326788906.2585,12836.4697,9536.2368,368953.0944,384388.4481,361933.8000,365049.9919,368607.3085,368613.5044,373847.9788,369029.2250,326797337.2425,326763399.2243,326789399.3411,326781460.2595,7589.3743,368184.3351,383590.2353,360980.8723,364103.0880,368035.1186,367810.9137,372697.5665,368106.0784,326803987.1792,326770049.8480,326796050.1457,326788110.0379,366559.8817,382074.3658,359536.7480,362601.1827,366394.9361,366260.4001,371266.3688,366638.6727,326796601.6166,326762664.0657,326788664.3921,326780724.4336,16877.3254,11426.4439,7337.5363,7201.4585,4305.2739,12287.3283,7892.8936,326752049.0509,326718063.1683,326744086.4506,326736144.9565,22989.8674,20157.5121,17163.7697,15981.5703,15532.1726,15855.0695,326756325.5367,326722337.2899,326748361.5656,326740420.2638,4906.7945,13140.1756,8578.8880,13940.1641,7204.3112,326761756.6701,326727771.6284,326753794.5363,326745853.0175,11393.8421,5546.8200,10532.6691,5061.6803,326758132.7449,326724147.5007,326750170.5936,326742228.8847,6626.1782,17562.8522,10303.2201,326752859.1301,326718872.6778,326744895.8969,326736955.0746,11393.8421,4200.1920,326756118.9574,326722132.9378,326748156.2202,326740214.8561,9031.0711,326759478.1041,326725492.1621,326751515.8512,326743573.5727,326759878.7089,326725892.7256,326751916.0701,326743974.5431,61307.7283,37997.1542,28954.6563,33284.1631,38597.1153,31695.3094,
3000.000,6753.9775,9512.4077,6770.3220,4460.8868,365428.5723,380699.5707,358353.7532,361559.5390,364985.8420,364616.3134,370104.0066,365282.1137,326798714.6465,326765074.5784,326791043.8284,326783111.9070,12836.3940,916.0888,7888.1027,367162.0138,382359.7149,359937.3095,363180.2280,366765.8871,366296.2898,371653.3470,366894.9726,326804804.3788,326771164.6621,326797133.8752,326789201.6935,12838.9356,10465.7553,371333.7663,386554.6529,364283.9545,367525.9719,370746.6824,370496.7237,376177.8452,371194.2098,326798880.4166,326765240.5164,326791209.3419,326783278.1477,8403.2452,366525.6257,381713.3783,359292.3835,362541.5875,366118.8342,365653.4809,371020.6933,366250.4908,326805100.9757,326771461.1238,326797430.3755,326789498.2428,368620.7492,383937.3250,361585.7604,364761.8371,368228.9059,367838.5843,373276.8081,368511.7606,326797310.6897,326763671.2836,326789640.3411,326781708.1867,16556.2644,11435.6323,7405.5415,7154.8413,4370.2615,12015.6265,7526.0861,326753538.4227,326719849.8160,326745841.8028,326737908.9091,22852.4832,19887.2155,17191.6477,16214.3884,15377.6840,15752.3228,326757505.2959,326723814.3396,326749807.2963,326741874.6287,4961.0794,13228.0164,8263.5352,13942.5251,7129.6270,326763233.8550,326729546.1024,326755537.7152,326747604.7842,11566.1216,5403.4396,10247.9739,4940.1508,326759706.1694,326726018.2009,326752010.0076,326744076.8780,6663.1960,17562.4134,9939.6519,326754028.6113,326720339.4803,326746331.3842,326738399.1677,11566.1216,3808.9292,326757623.8817,326723935.1957,326749927.1498,326741994.4007,9491.4375,326760609.9538,326726921.2845,326752913.6724,326744979.9991,326761029.7733,326727341.0590,326753333.0887,326745400.2086,61378.1181,38219.5266,28787.8708,33180.7461,39033.2640,32021.4723,
3300.000,6768.4709,9232.9832,7652.6929,6055.3608,366497.3194,381565.1989,359439.7198,362784.4884,365792.8309,365192.7964,371173.9666,366074.9753,326798785.7492,326765449.1664,326791385.2781,326783472.7050,12828.4445,2148.9619,8405.9789,365887.4144,380893.1465,358680.4297,362056.1975,365245.8092,364533.2434,370376.7474,365356.8032,326804541.1700,326771204.6711,326797140.8938,326789228.0040,12824.9392,10322.7100,373695.0546,388701.8091,366617.0120,370004.5818,372880.3731,372353.0129,378466.8356,373240.3672,326800801.8365,326767465.7249,326793401.3584,326785489.3410,10115.6098,365375.5363,380348.4520,358135.0010,361531.7874,364705.0162,363998.8057,369867.9795,364814.1862,326805928.7512,326772592.0363,326798528.2911,326790615.5431,370957.3814,386064.4241,363910.7746,367226.5220,370329.8034,369678.3711,375560.0509,370555.0104,326798570.5233,326765234.8795,326791170.7422,326783257.7848,16236.2970,11425.5703,7449.6766,7130.1982,4505.4471,11739.7655,7111.1796,326755033.3897,326721647.6885,326747606.4693,326739693.5485,22707.5589,19589.1297,17216.9068,16461.8716,15221.7213,15755.5977,326758680.9552,326725292.9202,326751252.6478,326743339.9863,5017.0433,13314.3373,7920.1310,13940.0372,7015.1336,326764700.8126,326731315.9769,326757274.3848,326749361.4140,11731.8436,5265.0725,9963.5976,4787.0476,326761280.6378,326727895.5674,326753854.1791,326745941.0043,6763.1155,17555.8498,9556.5982,326755196.6475,326721810.4680,326747769.1467,326739856.9068,11731.8436,3347.7469,326759156.9368,326725771.2181,326751729.9339,326743817.1680,9955.2442,326761737.2583,326728351.4913,326754310.6674,326746396.9726,326762111.6226,326728725.8257,326754684.6240,326746771.7592,61443.1515,38438.7187,28604.5558,33076.3972,39471.6204,32337.9045,
3600.000,6799.3796,8770.8462,8318.0294,7280.4344,368134.6207,382990.4217,361093.5283,364605.7317,367168.2621,366329.3100,372798.9907,367338.2703,326799458.0474,326766430.4790,326792331.5467,326784449.5275,12735.0068,3304.5688,9533.5482,365280.9132,380092.3221,358109.2924,361643.0331,364384.9236,363435.1287,369777.2146,364401.6651,326804210.8011,326771183.0349,326797084.3451,326789202.0000,12797.6599,9123.5541,375802.4230,390596.4780,368699.5160,372253.6092,374774.2945,373952.7630,380483.7555,374949.1031,326803060.5730,326770033.7225,326795934.3139,326788052.6117,11807.7542,364878.9378,379640.2623,357652.1228,361218.6959,363941.9815,362996.6066,369378.0453,363950.8491,326806546.4765,326773518.4319,326799419.7686,326791537.6400,373330.5323,388217.8406,366271.7020,369757.4761,372460.5548,371544.1755,377878.0883,372540.0115,326800411.5048,326767385.0470,326793285.8399,326785403.3200,15918.3370,11395.2248,7463.6729,7128.7173,4702.2837,11460.2880,6665.9387,326756534.7903,326723457.4630,326749381.1632,326741499.4336,22555.1773,19260.1291,17239.4961,16721.2931,15064.2779,15857.4818,326759852.6761,326726773.0319,326752697.6561,326744816.2183,5076.5335,13398.9989,7547.2506,13932.5954,6875.4775,326766157.2624,326733080.8104,326759004.1396,326751122.3470,11886.5151,5126.6399,9684.2627,4616.9285,326762852.1195,326729775.4074,326755698.9513,326747816.9533,6932.9399,17543.2104,9179.2597,326756363.4096,326723285.6509,326749209.2304,326741328.1832,11886.5151,2823.5109,326760719.8587,326727642.5799,326753566.1834,326745684.6139,10391.8791,326762860.2237,326729782.8278,326755706.9172,326747824.4200,326763135.3348,326730057.9440,326755981.6314,326748099.9917,61502.8112,38654.5176,28405.1001,32971.1381,39911.5991,32644.7222,
3900.000,6812.4000,8284.4943,8567.7552,7850.2458,370161.0349,384797.8315,363132.9495,366840.8500,368938.3429,367852.9610,374796.3632,368912.0898,326800832.2767,326768119.0780,326793983.2449,326786142.8122,12574.7655,4110.7709,10650.5621,365436.3703,380049.2243,358312.1829,362030.8163,364280.7239,363101.0651,369940.9215,364136.0401,326804038.0932,326771324.4359,326797188.9449,326789348.2246,12765.8355,7020.1647,377450.9418,392034.8448,370328.8094,374070.9253,376222.9159,375097.6451,382028.8682,376136.9786,326805579.5185,326772867.1997,326798730.9456,326790890.5536,12895.8250,365107.8687,379660.8688,357913.3467,361672.0339,363906.1143,362726.1198,369615.7664,363748.5931,326807052.5171,326774338.5417,326800203.0734,326792362.6194,375500.0164,390160.1188,368429.2987,372115.4082,374384.3401,373202.4378,379992.3264,374246.2694,326802801.4148,326770089.3746,326795953.2722,326788112.2749,15603.4941,11343.4776,7440.2832,7151.4513,4947.6172,11177.8821,6211.8524,326758043.5425,326725279.8950,326751166.6752,326743327.1998,22395.4268,18897.5413,17259.3663,16988.3542,14905.3473,16042.0648,326761020.6221,326728254.6756,326754142.3573,326746303.2052,5141.7509,13481.8586,7144.4487,13920.0983,6726.6479,326767602.9382,326734840.1740,326760726.5857,326752887.0342,12024.5760,4982.4074,9416.4319,4446.8210,326764414.8141,326731651.7574,326757538.3958,326749698.6424,7176.7903,17524.5424,8836.1846,326757529.0712,326724765.0400,326750651.6814,326742812.8878,12024.5760,2253.8199,326762313.0647,326729549.5352,326755436.1882,326747596.8720,10775.5829,326763979.0575,326731215.3386,326757102.5019,326749262.2659,326764115.9297,326731352.2705,326757239.0045,326749399.6411,61557.0811,38866.7173,28189.9012,32864.9910,40352.6529,32942.0317,
4200.000,6781.7592,7966.2146,8348.4618,7654.8755,372352.1229,386766.3873,365333.2116,369262.1214,370884.2250,369548.8012,376941.0012,370599.9093,326802927.0350,326770533.3784,326796358.8374,326788570.8532,12395.2494,4456.1962,11303.5706,366351.3454,380761.0481,359281.3298,363210.6054,364936.0958,363536.7553,370858.2666,364578.6360,326804229.0381,326771834.7161,326797660.5740,326789872.3811,12740.1328,4341.7653,378484.6028,392862.0363,371352.0713,375302.8995,377068.7258,375640.2321,382952.6360,376673.3719,326808253.5309,326775860.8128,326801685.9522,326793897.7290,13100.3715,366051.4525,380399.7018,358904.7504,362875.8844,364591.3704,363186.0688,370563.2966,364219.1882,326807557.2049,326775162.5504,326800988.4293,326793200.5234,377249.6331,391678.7534,370169.9446,374083.6905,375889.0900,374446.9014,381688.3201,375484.9103,326805648.3401,326773255.7613,326799080.9855,326791292.4366,15293.1188,11269.1045,7371.5434,7199.2933,5224.7626,10893.4219,5773.4001,326759560.6546,326727115.8283,326752963.8840,326745177.5697,22228.4004,18499.8717,17276.4698,17256.8759,14744.9235,16286.8003,326762184.9587,326729737.8522,326755586.7871,326747800.8270,5215.0454,13562.7704,6713.0522,13902.4490,6584.7029,326769037.5882,326736593.6513,326762441.3416,326754654.9383,12139.5686,4827.2571,9168.4412,4295.0344,326765960.9456,326733516.6764,326759364.6060,326751578.0104,7494.4877,17499.8905,8557.5453,326758693.8089,326726248.6472,326752096.5464,326744310.9115,12139.5686,1677.7547,326763934.8062,326731490.1703,326757338.0700,326749551.9073,11085.5036,326765093.9686,326732649.0682,326758497.5005,326750710.4338,326765071.5633,326732626.7949,326758474.7694,326750688.5753,61605.9465,39075.1180,27959.3663,32757.9789,40794.2697,33229.9305,
4500.000,6701.2033,7946.8768,7746.4534,6712.9714,374466.5516,388658.9756,367455.1569,371624.4337,372769.4284,371187.6022,378993.4779,372193.7385,326805676.2835,326773607.1507,326799392.1445,326791667.3046,12253.4645,4296.2311,11269.4118,367926.3993,382129.6768,360913.1389,365073.9959,366257.9651,364653.5299,372424.3431,365658.4182,326804945.8335,326772875.9091,326798661.3097,326790936.3684,12728.6298,2156.2526,378810.4213,392986.2475,371680.0935,375857.3625,377216.5465,375498.1474,383169.2262,376493.0675,326810960.5188,326778892.2741,326804677.0828,326796951.7551,12373.2851,367616.6660,381764.4419,360530.1973,364729.4506,365909.5622,364294.9402,372121.9318,365297.2003,326808170.8524,326776100.6072,326801886.0287,326794161.3656,378408.7092,392607.3908,371326.8708,375489.1519,376808.5669,375120.0035,382797.1529,376118.0089,326808810.1570,326776741.9026,326802526.7197,326794801.3831,14988.8601,11170.7495,7249.4362,7272.9587,5514.6922,10608.0198,5376.2725,326761087.2371,326728966.2076,326754773.7681,326747051.3661,22054.1964,18067.7598,17290.7603,17518.7911,14583.0010,16564.9368,326763345.8535,326731222.5632,326757030.9812,326749308.9634,5298.5395,13641.5856,6257.1162,13879.5552,6464.0802,326770460.9760,326738340.8398,326764148.0389,326756425.5352,12224.7081,4658.8576,8950.1427,4178.9087,326767480.9765,326735360.4610,326761167.9124,326753445.2326,7880.4038,17469.2979,8371.8122,326759857.8018,326727736.4853,326753543.8724,326745822.1454,12224.7081,1190.9999,326765580.2982,326733459.5330,326759266.9113,326751544.6461,11305.6337,326766205.1671,326734084.0607,326759891.9915,326752168.8458,326766022.4503,326733901.5623,326759709.0075,326751986.7181,61649.3941,39279.5266,27713.9133,32650.1256,41235.9683,33508.5064,
4800.000,6586.7460,8206.0285,6992.9629,5173.4568,376274.7353,390250.5185,369273.5790,373693.7660,374367.9786,372553.4932,380728.2757,373499.2241,326808937.2589,326777197.4368,326802940.2553,326795289.0960,12190.1896,3649.1639,10533.3034,369978.3728,383974.7859,363022.2689,367427.1766,368069.7616,366280.5553,374453.0684,367225.1498,326806286.6487,326774546.0061,326800289.1907,326792638.0490,12733.3194,3549.8861,378406.7369,392387.0575,371295.2555,375710.8877,376642.1033,374661.8276,382664.2279,375603.1753,326813574.4563,326781835.3696,326807578.1544,326799926.3197,10886.4596,369640.1231,383592.8185,362623.7273,367059.2990,367701.6996,365901.5408,374124.7669,366849.3984,326808991.6319,326777250.7061,326802993.9118,326795343.0120,378868.4456,392841.8465,371796.0942,376218.0295,377038.2797,375128.2184,383211.6653,376071.9403,326812109.8500,326780370.6114,326806113.3269,326798461.8026,14692.7364,11046.8927,7067.0090,7372.9761,5797.4497,10323.0952,5043.9286,326762624.5155,326730832.0905,326756597.4189,326748949.5246,21872.9175,17604.9065,17302.1927,17764.7172,14419.5750,16848.0650,326764503.4759,326732708.8103,326758474.9750,326750827.4939,5393.6266,13718.1532,5784.2487,13851.3287,6375.6537,326771872.8813,326740081.3515,326765846.3231,326758198.3146,12273.9385,4480.5215,8771.7576,4111.5549,326768964.5259,326737172.5637,326762937.8003,326755289.6393,8323.0966,17432.8058,8300.9648,326761021.2317,326729228.5686,326754993.7072,326747346.4815,12273.9385,1014.3722,326767241.2392,326735449.1524,326761214.2757,326753566.4958,11424.8519,326767312.8648,326735520.3600,326761286.0523,326753637.4238,326766989.5113,326735197.3209,326760962.5027,326753314.6975,61687.4119,39479.7564,27453.9716,32541.4553,41677.2960,33777.8379,
5100.000,6470.3858,8584.7251,6446.8434,3394.3868,377584.1471,391352.8570,370601.9850,375272.7455,375489.4388,373467.5576,381958.5378,374357.4754,326812507.5361,326781101.6159,326806800.5924,326799233.4974,12209.8257,2595.6926,9288.3435,372265.4995,386058.5275,365367.2290,370017.4964,370135.7437,368188.1250,376702.6913,369070.8326,326808273.1570,326776866.4892,326802565.7484,326794998.7840,12749.2110,6273.7942,377325.1554,391117.3703,370253.1814,374910.3656,375394.3040,373195.1782,381496.0502,374083.7289,326815978.9821,326784573.5613,326810272.6547,326802704.7804,9078.9028,371908.6002,385673.0962,364970.6301,369641.0611,369758.2092,367803.6584,376357.7361,368692.5438,326810094.8446,326778687.9549,326804387.2342,326796820.4532,378591.8357,392349.7150,371545.9020,376226.2958,376545.0473,374450.0003,382896.3077,375343.9063,326815354.9355,326783949.2419,326809648.1957,326802080.9185,14407.2259,10895.8105,6819.7286,7499.6851,6053.9739,10040.4633,4792.4065,326764173.8428,326732714.6612,326758436.0536,326750873.1066,21684.6714,17118.4670,17310.7230,17985.2347,14254.6412,17108.4622,326765657.9975,326734196.5957,326759918.8038,326752356.2982,5500.5283,13792.3201,5305.8199,13817.6864,6324.9540,326773273.1004,326741814.8136,326767535.8546,326759972.7812,12283.2831,4303.7884,8641.9351,4098.5297,326770402.0336,326738943.2568,326764664.5745,326757101.3796,8806.2688,17390.4534,8355.5141,326762184.2831,326730724.9123,326756446.0992,326748883.8125,12283.2831,1278.6676,326768906.2515,326737447.4802,326763168.6484,326755605.7863,11437.1207,326768417.2747,326736958.0101,326762679.7600,326755116.0892,326767992.7892,326736533.9388,326762255.1580,326754692.2620,61719.9892,39675.6270,27179.9838,32431.9934,42117.8251,34037.9944,
5400.000,6386.2058,8886.3029,6444.2747,2414.3056,378258.9349,391834.0792,371311.5590,376221.0918,375998.4694,373805.4611,382555.0816,374661.7660,326816148.7565,326785081.1363,326810734.6423,326803261.8495,12277.8001,1296.2775,7966.8720,374519.5802,388117.1944,367682.6417,372567.6407,372192.5753,370117.8444,378907.9013,370958.0878,326810847.8451,326779779.6436,326805433.3174,326797960.7456,12766.4549,8585.8673,375685.7705,389298.6284,368677.7382,373568.8773,373590.8673,371229.0546,379790.6704,372081.4628,326818079.9885,326787012.5764,326812666.3324,326805192.7518,7747.4422,374184.4505,387769.4585,367333.2477,372226.7409,371844.2246,369771.5907,378585.1613,370616.1540,326811524.8447,326780456.5027,326806110.1926,326798637.7301,377616.6541,391173.0773,370619.4452,375544.0108,375369.7528,373136.2877,381890.1276,374001.6326,326818358.5638,326787290.7918,326812944.3528,326805471.5921,14135.3793,10715.5272,6506.5377,7653.2399,6268.1164,9762.4511,4624.7722,326765736.7102,326734615.2405,326760291.0256,326752823.3101,21489.5705,16618.4333,17316.3080,18172.5720,14088.1960,17321.0792,326766809.5914,326735685.9221,326761362.5027,326753895.2560,5618.1656,13863.9316,4836.1891,13778.5497,6311.1344,326774661.4470,326743540.8690,326769216.3088,326761748.4554,12251.9439,4149.0276,8565.6304,4136.0924,326771786.6911,326740665.5637,326766341.2902,326758873.3528,9311.1641,17342.2784,8531.4864,326763347.1432,326732225.5327,326757901.0975,326750434.0321,12251.9439,1749.7909,326770562.4776,326739441.4864,326765117.0324,326757649.3659,11341.8053,326769518.6115,326738397.0548,326764073.1912,326756604.7631,326769049.7414,326737928.6967,326763604.2880,326756136.5736,61747.1168,39866.9643,26892.4062,32321.7657,42557.1501,34289.0358,
