sl_5_5400_20300418 Coordinates.csv
2030/04/18 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:44 2024,
Start: 2030/04/18 07:47:00.00, Stop: 2030/04/18 09:17:00.00,
TIME_UNITS,STARLINK-4335 - X-Coordinate,STARLINK-3057 - X-Coordinate,STARLINK-4692 - X-Coordinate,STARLINK-2435 - X-Coordinate,STARLINK-6171 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4335 - Y-Coordinate,STARLINK-3057 - Y-Coordinate,STARLINK-4692 - Y-Coordinate,STARLINK-2435 - Y-Coordinate,STARLINK-6171 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4335 - Z-Coordinate,STARLINK-3057 - Z-Coordinate,STARLINK-4692 - Z-Coordinate,STARLINK-2435 - Z-Coordinate,STARLINK-6171 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3407.9169,4056.7489,-249.5054,2064.2211,-3874.3334,140134.4415,152293.3868,152857.6898,148522.0046,143311.7044,146194.7435,153008.2434,150810.0344,-109751394.3049,-109743363.2994,-109752547.5579,-109741027.7497,150608.0464,-109744089.5429,1763.1767,5605.8872,-4188.1488,3737.2332,5151.1804,-297336.2944,-330109.9403,-307011.8036,-307657.7275,-314494.9719,-314156.7270,-315047.2701,-311039.0096,336899801.5016,336860184.1434,336874121.0367,336871122.0463,-312207.4029,336881184.9208,-5765.9114,748.6240,-5505.4491,-5323.1373,-2537.6358,-92754.9825,-95659.5847,-92338.0798,-94314.2536,-89112.6258,-96112.4552,-103442.8867,-96085.9540,87682289.3782,87653483.9774,87705535.2640,87680587.0579,-94720.0809,87686465.9728,
300.000,-1878.4757,4226.9394,-2345.7831,3560.9300,-2079.8025,146276.1943,159122.3744,159482.7994,155193.3159,149786.1137,152805.7036,159452.4939,157558.4748,-117079882.9898,-117071382.2779,-117080815.3705,-117068899.9582,157107.5918,-117072481.6704,322.0646,4769.1139,-3615.2740,2139.1134,5483.2413,-294381.7758,-326883.2393,-303826.4913,-304522.6820,-311279.3526,-310856.9220,-311803.3055,-308136.6166,334423659.0443,334384313.3078,334397382.8269,334395209.2304,-308953.3309,334405026.8589,-6658.9237,2791.6252,-5416.1361,-5413.6132,-3687.9784,-92870.9227,-95780.8373,-92403.3331,-94575.8821,-89181.2337,-95917.2961,-103593.0503,-96371.3889,87688231.8929,87659163.0770,87711186.6222,87685901.6973,-94812.2712,87692161.6141,
600.000,-87.6074,4000.2889,-4223.8686,4736.0246,-67.4855,152356.5898,165882.9403,166037.2963,161806.2845,156192.1868,159358.9165,165826.8871,164220.3920,-124352567.7814,-124343608.8454,-124353254.2420,-124340984.9703,163536.8622,-124345069.1085,-1080.5751,3429.6331,-2744.4587,361.9062,5315.0787,-291301.5672,-323514.0889,-300507.7677,-301259.8529,-307929.4827,-307410.1998,-308426.4269,-305147.8301,331788114.7413,331749051.8716,331761251.5521,331759936.9121,-305564.0255,331769470.7023,-6840.9442,4539.0366,-4746.1416,-4898.7659,-4443.1222,-92986.9297,-95901.9436,-92473.0990,-94838.3488,-89252.6435,-95717.7584,-103738.6560,-96542.8053,87694176.0171,87664844.1575,87716831.0498,87691229.5043,-94904.3875,87697857.0881,
900.000,1769.6596,3420.1528,-5694.5582,5462.3991,1969.8171,158373.0912,172572.0910,172518.2678,168358.6958,162527.1073,165852.7297,172128.7285,170778.1054,-131565981.9506,-131556576.6057,-131566397.8697,-131553818.4311,169893.0453,-131558385.2902,-2288.8516,1712.0752,-1654.3943,-1413.8847,4670.4313,-288096.9210,-320003.9507,-297057.0661,-297871.9773,-304446.8083,-303816.7639,-304918.1482,-302045.7803,328994424.8498,328955655.7172,328966984.4429,328966559.4767,-302041.0037,328975772.7391,-6292.7805,5806.1348,-3566.7070,-3835.6798,-4722.5799,-93103.0027,-96022.9023,-92547.4199,-95101.0177,-89326.8299,-95514.5749,-103879.7326,-96595.6519,87700121.6383,87670527.2417,87722468.6614,87696570.8316,-94996.4300,87703552.3946,
1200.000,3484.9360,2560.7222,-6607.5436,5654.3962,3834.9696,164323.1864,179186.8645,178922.8310,174848.3401,168788.0921,172285.6906,178355.3545,177215.0637,-138716687.0198,-138706847.4034,-138716808.2384,-138703964.0833,176173.3619,-138708991.9015,-3176.0507,-216.7521,-439.8645,-3012.1050,3614.7971,-284769.1401,-316354.3494,-293475.8803,-294362.0854,-300832.8330,-300076.7566,-301280.0353,-298803.4373,326043921.0140,326005456.1028,326015914.0947,326016406.6271,-298385.8410,326025264.6376,-5072.2144,6459.3995,-2003.7890,-2342.6458,-4496.6033,-93219.1406,-96143.7118,-92626.3295,-95363.0661,-89403.7690,-95308.7407,-104016.3066,-96533.5772,87706068.6433,87676212.3529,87728099.5705,87701925.9946,-95088.3985,87709247.5336,
1500.000,4859.4716,1517.4615,-6867.2951,5278.3301,5345.3550,170204.3898,185724.3318,185248.1340,181272.9716,174972.3923,178656.5678,184504.1327,183516.6234,-145801274.4022,-145791012.9621,-145801077.2589,-145788015.4099,182375.0667,-145793480.5199,-3657.8350,-2164.4872,796.0206,-4278.3109,2248.7133,-281319.5768,-312566.8721,-289765.7640,-290733.5404,-297089.1178,-296190.2605,-297513.7051,-295395.2795,322938009.6308,322899859.0282,322909447.8307,322910882.7569,-294600.1705,322919352.8114,-3308.5046,6430.2529,-225.0718,-586.5579,-3789.2055,-93335.3425,-96264.3707,-92709.8527,-95623.4300,-89483.4381,-95101.6000,-104148.4029,-96367.9778,87712016.9183,87681899.5146,87733723.8896,87707295.2761,-95180.2930,87714942.5051,
1800.000,5727.2600,396.3388,-6443.7678,4358.1634,6350.6477,176014.2427,192181.5980,191491.3579,187630.2454,181077.2948,184964.3668,190572.4636,189670.8158,-152816367.0271,-152805696.5099,-152815828.3915,-152802597.2624,188495.4492,-152808474.2396,-3700.4995,-3932.5449,1950.2030,-5094.8877,698.3890,-277749.6331,-308643.1675,-285928.3305,-286990.0784,-293217.2798,-292157.3124,-293620.8257,-291798.7639,319678171.1793,319640344.5644,319649067.0314,319651466.2863,-290685.6824,319659517.7494,-1189.6271,5721.8968,1577.8904,1235.4668,-2675.7400,-93451.6073,-96384.8775,-92798.0052,-95880.7312,-89565.8162,-94894.9607,-104276.0443,-96117.2191,87717966.3486,87687588.7506,87739341.7300,87712678.9301,-95272.1133,87720637.3091,
2100.000,5975.6288,-696.9591,-5376.2979,2975.0983,6747.9837,181750.3148,198555.8035,197649.7175,193917.6205,187100.1226,191208.3312,196557.7815,195669.0955,-159758620.9494,-159747554.3880,-159757718.2546,-159744367.4735,194531.8357,-159750629.2805,-3323.2646,-5336.4050,2927.9980,-5392.1979,-895.6274,-274060.7595,-304584.9454,-281965.2517,-283135.8427,-289218.9918,-287977.9380,-289603.1151,-287995.6072,316265959.5150,316228466.1488,316236326.4275,316239708.9626,-286644.1232,316247313.3100,1057.2028,4408.9366,3210.5625,2918.3959,-1275.1781,-93567.9342,-96505.2310,-92890.7939,-96133.1868,-89650.8831,-94691.2437,-104399.2519,-95805.5624,87723916.8191,87693280.0853,87744953.2018,87718077.1855,-95363.8594,87726331.9457,
2400.000,5560.3370,-1666.9100,-3769.9298,1260.6734,6492.9589,187410.2046,204844.1257,203720.4635,200132.2151,193038.2366,197387.9145,202457.5552,201507.0359,-166624726.9440,-166613277.6450,-166623438.2179,-166610018.4542,200481.5897,-166616636.5828,-2594.0636,-6225.1205,3650.5584,-5154.3521,-2390.9425,-270254.4545,-300393.9758,-277878.2583,-279175.3969,-285095.9812,-283652.2239,-285462.3412,-283972.8808,312703001.1294,312665849.8441,312672853.3581,312677235.1250,-282477.2946,312684365.9799,3190.0829,2629.8335,4496.8228,4272.7804,262.3568,-93684.3221,-96625.4297,-92988.2169,-96378.4970,-89738.6202,-94493.6731,-104518.0450,-95461.7982,87729868.2141,87698973.5432,87750558.4139,87723490.2491,-95455.5313,87732026.4147,
