sl_5_86400_20300610 Coordinates.csv
2030/06/10 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:58 2024,
Start: 2030/06/10 07:47:00.00, Stop: 2030/06/11 07:47:00.00,
TIME_UNITS,STARLINK-5495 - X-Coordinate,STARLINK-3692 - X-Coordinate,STARLINK-4112 - X-Coordinate,STARLINK-5255 - X-Coordinate,STARLINK-2211 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5495 - Y-Coordinate,STARLINK-3692 - Y-Coordinate,STARLINK-4112 - Y-Coordinate,STARLINK-5255 - Y-Coordinate,STARLINK-2211 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5495 - Z-Coordinate,STARLINK-3692 - Z-Coordinate,STARLINK-4112 - Z-Coordinate,STARLINK-5255 - Z-Coordinate,STARLINK-2211 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,6258.3609,-4645.9415,-2245.1131,-1457.4576,3513.1501,361201.1707,371869.8815,359271.0667,356903.5464,358934.4017,360540.3945,365406.8532,360216.0353,-181647253.2669,-181618212.7815,-181655380.2019,-181661485.8421,361660.4781,-181655633.6339,1902.0491,-368.6329,-4126.0674,4445.6445,-2465.0791,90968.7375,71031.1702,91459.3804,87523.3792,79144.6184,81723.8539,86447.5165,86996.6747,298058632.9984,298057182.9230,298083511.0793,298082484.7254,86346.7173,298075700.9049,-2548.1393,-5061.9821,5030.4358,-5070.0725,-5342.8276,-40086.7782,-45269.9776,-39108.4029,-41290.5106,-35955.5222,-42736.0589,-50272.2846,-42415.1246,148639703.7524,148624106.3144,148632572.7232,148646303.0804,-41533.3703,148647176.1408,
3600.000,-3720.8871,2809.1827,5497.0300,-1065.2440,-1958.9132,322960.1864,340936.8900,327439.7698,327213.1795,325761.1178,327240.1303,331791.3422,329600.2186,-252643951.1211,-252612887.5241,-252658895.4319,-252657314.4162,328175.0733,-252652100.6143,-315.8352,-3843.4968,3785.6947,-6570.8711,6058.3849,179156.0071,161705.3966,179604.7058,176013.5069,166319.3942,172563.2598,173442.3752,173651.4712,240840397.8291,240848162.7514,240865235.6491,240855169.9500,173982.3466,240856427.8886,5931.5659,4954.6635,-1721.5978,1785.6725,2515.8145,-40615.0297,-46753.0341,-40537.9206,-44337.2827,-37263.8470,-40842.9217,-52006.7661,-41898.4744,148661120.6339,148645937.5700,148660146.0410,148675848.9601,-42899.5903,148670816.1754,
7200.000,812.5813,-1129.2546,-5951.7485,2551.6625,223.7484,264744.2836,288212.8705,274741.7771,277473.6796,271954.7432,273112.5324,277697.1417,272591.3881,-306399114.7600,-306368434.5569,-306419251.8130,-306402327.9661,273868.5463,-306406589.4710,-2889.3860,6611.9321,-2127.3611,5833.3574,-6520.0065,253278.9812,241490.5437,256200.1483,250778.7056,242439.4289,253905.8647,249192.8648,250533.5350,167187925.9096,167204867.6775,167208822.5440,167198288.4834,250352.6855,167203223.8611,-6345.3176,-1526.2336,-2748.6790,2640.0141,2079.8104,-41482.2747,-48190.5509,-42596.1049,-44007.6786,-38948.6220,-44046.3980,-53121.9276,-45548.1552,148683123.3812,148667858.4845,148689245.5295,148699394.0051,-44261.5550,148694414.1716,
10800.000,764.2730,-640.5821,4125.0669,-3683.9691,2290.9869,190839.4046,217158.2109,204534.3865,207372.3501,200893.5482,201441.5709,206566.1119,203373.7008,-339244910.2874,-339216908.9979,-339266246.6483,-339241054.8843,202247.6281,-339251476.1853,6010.5605,-6179.3662,-1178.0083,-2282.2887,3806.5326,309632.7576,305234.8415,316297.4336,309247.5344,302749.7272,315404.2078,309032.5730,310614.4008,82127317.1849,82152779.6734,82142042.4809,82142363.1380,310620.6040,82142368.0928,3533.8607,-2955.7066,5381.8638,-5367.1015,-5217.6183,-42529.1641,-49575.3381,-45096.2274,-43028.7933,-40997.9202,-48984.4302,-53617.1582,-44260.3377,148705815.3036,148689883.9560,148719159.3833,148717980.7672,-45619.1216,148717970.1268,
14400.000,-903.5518,2975.3768,-1720.9772,4724.5478,-5044.6370,106170.0324,132422.7653,121361.9293,123856.0512,117017.6603,117075.2172,122807.8418,116938.8569,-348940341.1971,-348917043.1421,-348958272.1940,-348936977.1154,117913.1646,-348946035.3683,-6879.1239,2994.5679,4932.9123,-2047.1639,5.2818,345346.5775,348821.6995,356012.5189,348661.0882,343537.9595,355627.2610,349283.5375,351003.8220,-8536900.2741,-8504166.0311,-8527667.4575,-8515121.5116,350986.8041,-8521559.3841,1033.7020,5420.6078,-4498.9893,4575.6977,4623.8541,-43691.4654,-50897.6097,-47731.9429,-42821.8151,-43417.7195,-52948.4426,-53457.6833,-48518.4691,148729252.3548,148712030.4727,148748847.0775,148736229.6996,-46972.1467,148741484.0383,
18000.000,998.8840,-5354.9360,-203.2709,-4866.1452,6237.6072,16148.3738,39545.0632,30640.4136,32884.2530,25520.0609,25654.1576,31477.1572,27102.0121,-334824184.7749,-334807172.3828,-334835647.1198,-334826358.8810,26264.0080,-334829305.6089,4709.4626,773.9372,-6856.7744,4817.6695,-2728.1251,358736.4268,369434.8695,372827.1510,366215.5277,362408.8299,373083.6691,367441.5941,368906.3989,-98617862.7568,-98579626.7700,-98610928.2767,-98592401.7921,368929.1086,-98601783.8790,-5109.6722,-4250.7062,632.0039,-821.8321,-761.0672,-44936.0997,-52143.3881,-50159.3503,-43215.3426,-46227.3061,-56041.9755,-52570.1080,-46772.5102,148753439.5101,148734316.5008,148777445.7179,148755926.9126,-48320.4873,148764955.9036,
21600.000,-2282.0830,6068.2419,1809.4516,2909.5331,-4320.7117,-73620.2126,-55407.8225,-61746.0628,-59635.2195,-68005.4992,-66965.6860,-62221.7613,-67665.0224,-297860123.8978,-297850375.0071,-297864667.4468,-297869062.1426,-66849.1013,-297865152.7915,-787.5350,-3230.5472,5569.0460,-5186.2201,3850.7357,349436.7245,365736.5281,365769.3978,360664.2444,358598.2779,367105.7263,362259.6406,363483.2846,-181968570.4341,-181926990.3452,-181959806.1146,-181944269.3274,363359.6523,-181951512.2336,6579.7821,192.9730,3623.3253,-3493.6630,-3668.0285,-46243.4186,-53291.3979,-52089.1193,-44086.2665,-49421.9132,-58402.9799,-50865.7683,-51297.2191,148778330.4431,148756762.9608,148804553.1377,148777669.4522,-49664.0002,148788385.7201,
25200.000,4500.4953,-3881.4237,-3699.8774,1001.1823,-79.4601,-157657.9114,-146239.1886,-149877.9642,-147823.9970,-157524.5374,-154972.7418,-154075.6991,-154681.8010,-240570983.9454,-240568746.0289,-240570541.7760,-240584339.9545,-155497.4363,-240576459.0433,-2530.8052,4049.1866,-1838.5737,4014.5174,-4117.6697,318417.3456,337942.7256,335447.9478,332308.9675,333721.0087,338309.0865,333761.3329,334467.3554,-252901379.1558,-252858800.3797,-252887305.6574,-252882336.2580,334690.2084,-252883370.4558,-4754.1748,3971.7630,-5519.6593,5506.0902,5463.4383,-47600.6162,-54306.2523,-53363.9914,-45367.1059,-52440.3967,-60109.6019,-48945.4164,-49458.6415,148803830.5262,148779393.8207,148830138.5074,148801775.7915,-51002.5421,148811773.4853,
28800.000,-5915.5736,-495.0280,5391.8089,-5024.2696,4378.0532,-230927.1939,-227046.6723,-228200.9744,-226130.4395,-234492.9933,-232908.5358,-237602.5807,-235003.1531,-166866555.7105,-166871290.0909,-166864520.9198,-166879574.1192,-234052.0442,-166872930.7721,3742.4067,-4134.3951,-2038.3703,-2596.5099,4033.9825,267911.4614,287780.4952,283952.0011,282921.8396,288405.6304,288635.7536,284030.4513,285068.0617,-306576149.2593,-306534849.6406,-306554899.8128,-306563533.7829,284801.7730,-306557481.7267,498.9526,-5477.9929,3764.3603,-3950.4141,-3393.3642,-48998.7821,-55120.6862,-54000.8867,-47023.5127,-52081.2406,-61196.0575,-52121.8076,-53874.1529,148829802.9585,148802236.8433,148854350.7206,148828483.1438,-52335.9699,148835119.1966,
