sl_20_5400_20301222 Coordinates.csv
2030/12/22 07:47:00.0000 UTC

Generated: Tue Oct  8 21:49:54 2024,
Start: 2030/12/22 07:47:00.00, Stop: 2030/12/22 09:17:00.00,
TIME_UNITS,STARLINK-31179 - X-Coordinate,STARLINK-30802 - X-Coordinate,STARLINK-30161 - X-Coordinate,STARLINK-30450 - X-Coordinate,STARLINK-3312 - X-Coordinate,STARLINK-30511 - X-Coordinate,STARLINK-4050 - X-Coordinate,STARLINK-2473 - X-Coordinate,STARLINK-3266 - X-Coordinate,STARLINK-31407 - X-Coordinate,STARLINK-31734 - X-Coordinate,STARLINK-32014 - X-Coordinate,STARLINK-4318 - X-Coordinate,STARLINK-30914 - X-Coordinate,STARLINK-31657 - X-Coordinate,STARLINK-3268 - X-Coordinate,STARLINK-1513 - X-Coordinate,STARLINK-3574 - X-Coordinate,STARLINK-31189 - X-Coordinate,STARLINK-2418 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31179 - Y-Coordinate,STARLINK-30802 - Y-Coordinate,STARLINK-30161 - Y-Coordinate,STARLINK-30450 - Y-Coordinate,STARLINK-3312 - Y-Coordinate,STARLINK-30511 - Y-Coordinate,STARLINK-4050 - Y-Coordinate,STARLINK-2473 - Y-Coordinate,STARLINK-3266 - Y-Coordinate,STARLINK-31407 - Y-Coordinate,STARLINK-31734 - Y-Coordinate,STARLINK-32014 - Y-Coordinate,STARLINK-4318 - Y-Coordinate,STARLINK-30914 - Y-Coordinate,STARLINK-31657 - Y-Coordinate,STARLINK-3268 - Y-Coordinate,STARLINK-1513 - Y-Coordinate,STARLINK-3574 - Y-Coordinate,STARLINK-31189 - Y-Coordinate,STARLINK-2418 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31179 - Z-Coordinate,STARLINK-30802 - Z-Coordinate,STARLINK-30161 - Z-Coordinate,STARLINK-30450 - Z-Coordinate,STARLINK-3312 - Z-Coordinate,STARLINK-30511 - Z-Coordinate,STARLINK-4050 - Z-Coordinate,STARLINK-2473 - Z-Coordinate,STARLINK-3266 - Z-Coordinate,STARLINK-31407 - Z-Coordinate,STARLINK-31734 - Z-Coordinate,STARLINK-32014 - Z-Coordinate,STARLINK-4318 - Z-Coordinate,STARLINK-30914 - Z-Coordinate,STARLINK-31657 - Z-Coordinate,STARLINK-3268 - Z-Coordinate,STARLINK-1513 - Z-Coordinate,STARLINK-3574 - Z-Coordinate,STARLINK-31189 - Z-Coordinate,STARLINK-2418 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,2628.0555,3732.1184,5011.0377,4385.6675,6.3260,-748.4138,3722.2829,4525.2500,-5640.4074,13.0429,-1765.4653,-4225.5854,-5443.3898,2102.8292,3902.0150,-1041.3634,6454.7215,-4891.9873,-5576.2817,1880.2786,-285196.8421,-314862.0477,-301264.5031,-299049.2784,-302170.5716,-303447.2327,-307313.6515,-304897.6810,-242597616.9673,-242631899.2196,-242588899.2771,-242596383.8788,-303490.9773,-242593379.2324,-4468.4448,-2207.1405,3165.0912,-3395.7723,4694.6934,6824.3074,2074.2210,-4617.4169,3754.2598,5767.2481,6076.6996,702.7468,-3165.3543,-6164.3390,3354.8033,6661.8752,-1845.5072,-2934.3547,3765.5489,6414.5556,153824.9448,150792.4115,145097.2807,149846.3019,158045.6251,154687.5271,149518.5466,150226.6155,-47095412.7569,-47102592.3005,-47120714.6718,-47118298.0434,150244.5150,-47112234.0534,4545.1730,5288.1570,-3482.9421,4038.7302,5052.3904,729.0404,5440.9118,-1403.8532,-1278.2950,-3632.5638,2500.8491,-5298.6600,2892.2794,2077.3841,4430.7126,1489.5652,-1619.7007,-3827.7855,-1054.8497,-841.3395,-123349.3225,-124803.7363,-122966.9335,-125797.0082,-120041.8172,-125972.7980,-134244.8014,-124379.7729,-22692009.2642,-22706617.4275,-22693657.0894,-22690361.2104,-125472.5012,-22681217.3154,
300.000,903.3703,2036.1445,6222.0261,2552.2357,1863.2332,761.9511,4938.2944,3091.8110,-4956.0900,1850.2183,53.7605,-4214.8491,-4125.8059,600.5970,5352.2113,296.1641,5394.2009,-4692.3876,-4632.2841,3019.2211,-288358.2298,-318075.2707,-304448.6704,-302328.0746,-305252.0502,-306476.0219,-310361.2638,-307668.8440,-241505383.0222,-241539759.3811,-241496108.3969,-241503558.8966,-306541.7167,-241501193.9832,-5608.0822,-3584.5972,1841.4420,-4415.3482,5260.9227,6814.2293,375.0042,-4977.9217,4760.6708,4878.5584,5737.5124,2775.2773,-2905.3420,-5761.7363,1881.7689,6142.6652,-2845.7280,-1044.7739,4965.3765,5937.6419,147891.1212,144261.4746,138645.1161,143322.3745,151693.5198,148117.4797,143174.3229,144106.5710,-52382388.3078,-52390341.6743,-52407615.3296,-52405436.7130,143849.8998,-52399142.3861,3908.9949,5455.7338,-2267.8111,4588.5545,4055.2470,-819.8537,4822.1199,-3073.7136,537.3207,-4386.7651,3653.7426,-4577.1464,4745.6411,3626.3938,3733.5245,3135.7360,-3242.9719,-4908.1533,501.4827,994.3309,-123410.9443,-124877.4582,-123010.5847,-125988.7550,-120074.4016,-125720.9412,-134327.6465,-124144.6517,-22694682.5435,-22709310.4498,-22695864.7094,-22692742.3816,-125512.2764,-22683767.7195,
600.000,-880.4443,168.7919,6815.9172,475.4175,3505.3943,2205.4099,5700.3017,1286.0336,-3769.1205,3530.1075,1894.1539,-3817.3304,-2389.1734,-998.3104,6266.1830,1637.7337,3792.6694,-4067.2243,-3209.7804,3843.2386,-291397.5385,-321149.9173,-307498.6555,-305488.1914,-308200.6934,-309362.3486,-313276.3426,-310231.6639,-240297943.9848,-240332397.5067,-240288118.9204,-240295517.1236,-309457.7738,-240293806.4149,-6219.4964,-4644.4171,356.5053,-5037.2985,5337.0902,6135.3561,-1321.0374,-4803.3082,5292.8352,3522.4827,4833.6677,4546.6152,-2269.6248,-4788.5186,248.0489,5021.0844,-3598.6035,976.7026,5659.6217,4815.5839,141892.0387,137661.7878,132132.7176,136729.0787,145278.1036,141464.6434,136768.3949,137919.1641,-57644129.1575,-57652856.6487,-57669252.9852,-57667300.8185,137393.4801,-57660818.6514,2848.1981,5017.0540,-803.6925,4632.7766,2618.3075,-2279.9206,3683.8745,-4367.0083,2294.3644,-4648.1580,4393.2536,-3340.7737,6090.9952,4770.8088,2611.9955,4442.1456,-4515.5765,-5450.2009,2001.1232,2713.9755,-123472.6109,-124951.2659,-123058.9029,-126177.6861,-120109.5765,-125467.8452,-134406.0413,-124013.7525,-22697350.6946,-22712002.3362,-22698059.9059,-22695098.8491,-125551.9557,-22686317.9307,
900.000,-2555.5169,-1680.2387,6731.2098,-1636.2612,4777.7501,3454.6676,5922.8845,-694.6225,-2186.2394,4882.8523,3571.5160,-3059.4903,-433.6903,-2539.3811,6544.0809,2862.8557,1810.7002,-3086.2963,-1444.8920,4282.5073,-294313.4142,-324084.5974,-310413.0886,-308530.2674,-311015.1790,-312104.2399,-316057.6597,-312611.9873,-238975881.0880,-239010394.8322,-238965513.7308,-238972842.8358,-312237.8996,-238971797.6440,-6235.4430,-5272.7946,-1156.1861,-5199.6613,4902.0346,4855.8118,-2854.1400,-4127.8887,5312.6836,1839.9705,3463.7790,5834.2671,-1312.1269,-3353.7481,-1387.5969,3415.6542,-4044.1073,2927.0321,5788.1538,3163.0278,135830.1710,130996.3353,125562.9812,130069.8081,138802.1704,134729.6663,130303.4997,131650.0843,-62878125.2860,-62887626.8321,-62903117.8177,-62901378.6567,130878.0911,-62894752.9463,1477.9195,4020.6698,748.7539,4166.5369,897.3226,-3493.2168,2148.6191,-5126.2637,3801.3332,-4387.6738,4635.8485,-1727.9501,6785.1157,5383.3134,1193.4957,5267.5079,-5300.7248,-5394.9531,3274.5430,4116.9508,-123534.3213,-125025.1429,-123111.8717,-126362.4031,-120147.3175,-125215.2510,-134480.0093,-123998.2625,-22700013.6643,-22714693.0783,-22700242.8433,-22697430.0418,-125591.5390,-22688867.9491,
1200.000,-3967.3702,-3327.2032,5974.8638,-3572.2400,5565.0978,4399.4184,5571.9052,-2629.6313,-356.7017,5768.0414,4914.6941,-2001.5042,1520.9998,-3868.9624,6151.2088,3857.5115,-353.1702,-1848.8601,489.0277,4305.7259,-297104.5524,-326877.9811,-313190.6616,-311455.2027,-313694.2434,-314699.8204,-318704.0404,-314837.5430,-237539830.2445,-237574387.2810,-237528930.3953,-237536175.2405,-314880.9049,-237535803.4618,-5646.0477,-5395.1686,-2560.9371,-4881.4477,3984.0273,3102.9281,-4084.5251,-3037.2072,4832.3322,1.2316,1770.8902,6507.3866,-129.8696,-1610.6194,-2869.0764,1491.6624,-4147.3217,4607.2543,5347.8498,1154.1369,129708.0200,124268.1281,118938.8310,123348.3433,132268.5389,127913.0073,123782.3996,125286.0668,-68081880.0244,-68092155.1829,-68106713.4518,-68105172.0024,124306.5935,-68098448.7141,-52.9590,2577.0673,2218.8105,3241.0973,-921.0058,-4328.8987,381.7544,-5259.4261,4894.1317,-3634.4638,4354.1190,79.9142,6754.3977,5395.9425,-360.7059,5522.7762,-5514.3601,-4748.3677,4177.8604,5039.7673,-123596.0744,-125099.0740,-123169.4656,-126541.1251,-120187.6019,-124965.4841,-134549.5726,-124100.5512,-22702671.4014,-22717382.6676,-22702413.7139,-22699735.4141,-125631.0264,-22691417.7747,
1500.000,-4989.2655,-4612.7036,4621.9137,-5141.0116,5802.6339,4955.6642,4669.5586,-4299.6642,1542.0982,6089.2211,5783.0265,-733.3927,3260.5341,-4849.4872,5122.5465,4524.5932,-2482.3763,-473.7660,2398.6389,3921.3608,-299769.6981,-329528.8002,-315830.1292,-314264.1130,-316236.6822,-317147.3696,-321214.3641,-316935.8539,-235990481.7410,-236025065.1579,-235979060.8527,-235986208.1827,-317385.6607,-235986514.0289,-4500.8982,-4985.3979,-3731.9674,-4105.4267,2659.6763,1050.1024,-4905.2710,-1656.9181,3910.9903,-1811.2076,-72.5746,6500.7446,1146.9858,260.1857,-4057.8890,-556.2496,-3900.5844,5842.5074,4391.5183,-996.2983,123528.1147,117480.2025,112263.2177,116568.9880,125680.0517,121014.9840,117207.8811,118815.8183,-73252911.2467,-73263959.2015,-73277558.1501,-73276197.3218,117681.8718,-73269423.9352,-1578.1065,846.6756,3444.7104,1958.3308,-2639.5708,-4697.1247,-1426.2694,-4750.3847,5454.0176,-2472.7682,3579.8109,1878.7131,6002.1830,4807.3562,-1873.9472,5180.4978,-5133.6698,-3580.7506,4609.1455,5375.1086,-123657.8689,-125173.0449,-123231.6501,-126711.5885,-120230.4081,-124721.6356,-134614.7511,-124314.5102,-22705323.8571,-22720071.0958,-22704572.7389,-22702014.4562,-125670.4177,-22693967.4075,
1800.000,-5533.5353,-5417.3972,2807.7972,-6189.3264,5480.9050,5072.7246,3293.5618,-5510.9913,3322.0343,5804.6866,6081.2271,632.1099,4599.2557,-5373.7055,3559.6445,4793.3125,-4363.7052,911.5785,4090.0547,3175.1419,-302307.6468,-332035.8483,-318330.3097,-316958.2193,-318641.3507,-319445.4076,-323587.5650,-318932.4533,-234328579.9062,-234363172.8178,-234316651.0747,-234323689.8245,-319751.0984,-234324673.5434,-2904.9908,-4070.3628,-4564.5374,-2937.0725,1047.6431,-1100.5494,-5251.5324,-138.4763,2647.4088,-3420.3660,-1882.3418,5821.4719,2369.4219,2069.2481,-4845.9900,-2523.8999,-3323.8689,6500.3144,3021.2906,-3056.1291,117293.0104,110635.6192,105539.1171,109736.7443,119039.5740,114035.8884,110582.7535,112230.8098,-78388752.5532,-78400572.1137,-78413185.9993,-78411986.9811,111006.8332,-78405212.3112,-2932.0540,-977.9506,4291.6414,459.6227,-4072.5766,-4558.3871,-3080.8101,-3660.7827,5420.3013,-1032.8286,2400.3520,3465.0197,4608.3943,3682.9558,-3174.5303,4277.6364,-4199.3520,-2019.5721,4519.7918,5084.0328,-123719.7039,-125247.0421,-123298.3816,-126870.9359,-120275.7156,-124487.7816,-134675.5633,-124626.3839,-22707970.9850,-22722758.3542,-22706720.1686,-22704266.7078,-125709.7129,-22696516.8474,
2100.000,-5558.7347,-5673.2173,714.3899,-6617.4991,4644.7864,4737.5903,1570.3682,-6117.8974,4802.9214,4933.2167,5770.1928,1969.3724,5400.2177,-5376.6492,1620.2138,4626.8361,-5808.4188,2182.6842,5388.5247,2144.5005,-304717.2450,-334397.9819,-320690.0851,-319538.6330,-320907.1641,-321592.8196,-325822.6323,-320849.4433,-232554922.7531,-232589508.3078,-232542500.7013,-232549422.2983,-321976.2109,-232551079.8834,-1008.8814,-2729.0049,-4984.0519,-1479.4588,-702.1575,-3137.9623,-5105.1179,1357.0108,1169.0503,-4672.0500,-3480.7232,4547.5389,3386.8732,3637.5774,-5165.2284,-4217.9614,-2463.4679,6505.3358,1377.5099,-4800.9533,111005.2877,103737.4619,98769.5290,102857.5219,112349.9925,106976.2166,103909.8481,105525.9420,-83486954.4476,-83499544.0481,-83511148.0871,-83510090.4526,104284.4062,-83503364.4410,-3968.3047,-2693.8739,4666.5891,-1089.7682,-5065.7086,-3927.5504,-4404.2855,-2123.0373,4796.6965,523.4480,949.1397,4659.5283,2721.5051,2147.8468,-4115.3392,2911.7036,-2811.5461,-236.0495,3919.8663,4200.3293,-123781.5782,-125321.0532,-123369.6080,-127015.6077,-120323.5053,-124269.2259,-134732.0257,-125015.9388,-22710612.7408,-22725444.4344,-22708856.2831,-22706491.7736,-125748.9120,-22699066.0945,
2400.000,-5072.0681,-5368.7526,-1448.5446,-6389.0298,3387.0419,3976.4132,-336.7787,-6040.7800,5830.7992,3553.6960,4872.3383,3151.3244,5589.7399,-4843.9683,-498.2049,4027.3375,-6671.3696,3228.9973,6156.5559,930.6573,-306997.3904,-336614.1210,-322908.4025,-322005.9822,-323033.0981,-323589.0235,-327918.6111,-322704.3815,-230670361.5958,-230704922.9840,-230657462.6498,-230664261.3333,-324060.0523,-230666584.2243,1005.7972,-1085.6019,-4952.4321,135.6522,-2422.5957,-4862.6000,-4494.1545,2675.5047,-380.7938,-5449.7569,-4714.2069,2818.3087,4065.7919,4814.4792,-4992.5574,-5475.1520,-1388.9163,5848.6633,-375.6447,-6038.6666,104667.5515,96788.8360,91957.4749,95938.3551,105614.2141,99837.0715,97192.0171,98700.0976,-88545085.5048,-88558443.2037,-88569013.6713,-88568075.5169,97517.5395,-88561448.9889,-4575.1013,-4110.7392,4528.4205,-2519.1586,-5512.4399,-2872.3431,-5255.2095,-324.9235,3650.9087,2020.6862,-609.5314,5327.4917,543.1740,373.1361,-4590.3229,1230.4529,-1119.6100,1573.4681,2877.0060,2826.7457,-123843.4907,-125395.0664,-123445.2683,-127141.2772,-120373.7589,-124072.7165,-134784.1532,-125457.8639,-22713249.0828,-22728129.3276,-22710981.3926,-22708689.3429,-125788.0150,-22701615.1488,
