sl_5_5400_20260823 Coordinates.csv
2026/08/23 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:11 2024,
Start: 2026/08/23 07:47:00.00, Stop: 2026/08/23 09:17:00.00,
TIME_UNITS,STARLINK-31219 - X-Coordinate,STARLINK-1134 - X-Coordinate,STARLINK-5145 - X-Coordinate,STARLINK-1470 - X-Coordinate,STARLINK-2503 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31219 - Y-Coordinate,STARLINK-1134 - Y-Coordinate,STARLINK-5145 - Y-Coordinate,STARLINK-1470 - Y-Coordinate,STARLINK-2503 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31219 - Z-Coordinate,STARLINK-1134 - Z-Coordinate,STARLINK-5145 - Z-Coordinate,STARLINK-1470 - Z-Coordinate,STARLINK-2503 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4305.2853,5575.5927,-125.2037,2241.2686,-210.7742,347065.9254,364204.3080,355854.3959,352842.3823,361055.7193,358356.7833,354721.7240,353956.5675,-255736183.8894,-255727414.4142,-255734555.1179,-255755666.7491,354832.0778,-255751411.2743,2731.6657,3786.7781,-6824.0346,-6537.2375,4279.9805,-60250.9568,-31614.2034,-53681.6526,-53074.9203,-50496.5977,-51151.7962,-43575.1839,-46122.9452,45969325.7031,45994202.4748,45975956.5080,45979040.2800,-47651.9970,45976504.2604,4558.7083,1351.9603,-1128.4227,-221.2248,5397.3136,-185759.7629,-186469.9345,-187959.2967,-182732.9451,-182427.4708,-192897.0689,-194789.4900,-187616.4273,113563127.7135,113544894.7769,113589292.6226,113568952.9500,-187387.2849,113574702.4978,
300.000,-3227.6460,5701.8533,-1335.1830,974.0682,1905.0744,348399.2856,364872.0409,356676.2585,353762.7739,362020.0611,359348.5018,355649.8651,354820.3931,-256676841.9158,-256668546.4934,-256674823.7708,-256696799.4847,355766.5692,-256691992.4901,4528.3611,2370.0161,-6174.7405,-6549.5761,3750.5186,-52893.0019,-23916.5218,-46223.9374,-45535.3077,-43007.1647,-43661.8049,-36165.4334,-38842.8927,40374462.4759,40399703.6453,40381644.7340,40383558.2661,-40167.7852,40381664.4922,3983.6320,3015.5841,-2822.0940,-1996.5771,5458.8436,-185765.9051,-186458.1744,-187834.7831,-182851.0300,-182283.7987,-192664.2975,-194904.9560,-188053.3672,113561616.5370,113543386.0897,113587672.2415,113567850.4653,-187360.9010,113573277.2245,
600.000,-1862.3074,5273.9393,-2444.2213,-411.0287,3845.5655,349577.5545,365376.4765,357340.0958,354524.1952,362824.8882,360179.6917,356423.5097,355612.0497,-257495121.3382,-257487306.0224,-257492736.3834,-257515484.4648,356543.2537,-257510196.6051,5878.2559,688.1190,-4916.1065,-5918.5127,2905.3778,-45503.6546,-16205.7272,-38744.2880,-37974.5612,-35497.5777,-36148.8280,-28738.5750,-31649.9619,34760442.9252,34786035.5051,34768193.3696,34768884.4695,-32665.3401,34767671.9190,2965.4575,4347.9922,-4212.0358,-3556.6621,4927.6300,-185772.1615,-186446.3724,-187709.2640,-182974.1454,-182143.6195,-192425.3859,-195014.9753,-188435.3738,113560110.4443,113541878.7629,113586046.7389,113566797.4061,-187334.4138,113571851.7624,
900.000,-337.4278,4346.9001,-3358.0353,-1792.3646,5413.4126,350599.9574,365717.3816,357845.5526,355126.2986,363469.8915,360849.5226,357042.3462,356334.7061,-258190634.0872,-258183304.6054,-258187905.4749,-258211326.5559,357161.7777,-258205635.7007,6641.8219,-1098.4661,-3177.0453,-4715.1767,1823.6246,-38086.1340,-8485.2889,-31246.0079,-30395.7593,-27971.2977,-28616.1068,-21297.6892,-24520.0789,29129943.5488,29155874.4261,29138277.9888,29137704.1177,-25147.9879,29137202.9700,1617.3376,5203.0759,-5149.3595,-4733.8751,3861.2166,-185778.5321,-186434.5271,-187582.9279,-183102.3977,-182006.9046,-192180.2533,-195119.6127,-188729.3463,113558609.4719,113540372.8127,113584416.2501,113565791.8390,-187307.8233,113570426.1115,
1200.000,1205.9218,3022.8304,-3996.7291,-3044.8221,6447.4885,351465.7843,365894.5962,358192.3431,355568.8121,363954.8291,361357.2005,357506.1218,356982.8300,-258763050.6238,-258756212.3723,-258760002.0564,-258783990.3681,357621.8576,-258777980.3850,6738.5608,-2814.6244,-1133.3062,-3066.1147,602.0230,-30643.6779,-758.6797,-23732.4125,-22801.9603,-20431.7864,-21066.8924,-13845.8709,-17422.3188,23485648.6588,23511904.6016,23494581.9623,23492711.2419,-17619.0618,23492941.8827,89.2549,5487.2843,-5534.0256,-5402.2610,2375.2509,-185785.0168,-186422.6370,-187455.9648,-183235.8965,-181873.6266,-191928.8194,-195218.9299,-188909.1114,113557113.6538,113538868.2556,113582780.9082,113564830.8508,-187281.1296,113569000.2717,
1500.000,2626.7280,1439.2557,-4301.2865,-4050.8325,6839.8568,352174.3908,365908.0343,358380.2514,355851.5409,364279.5274,361701.9645,357814.6433,357542.3404,-259212100.0947,-259205758.1357,-259208755.7870,-259233200.7011,357923.2798,-259226959.9491,6155.8528,-4287.8003,1010.5230,-1139.4838,-653.3468,-23179.5414,6970.6255,-16206.8282,-15196.1980,-12882.5051,-13504.4434,-6386.2273,-10322.2806,17830249.1022,17856816.7666,17839795.1786,17836607.1261,-10081.9001,17837579.4229,-1448.7763,5169.6101,-5325.0347,-5490.5259,631.1316,-185791.6156,-186410.7007,-187328.5656,-183374.7548,-181743.7593,-191671.0066,-195312.9858,-188958.0093,113555623.0217,113537365.1082,113581140.8442,113563910.5813,-187254.3326,113567574.2432,
1800.000,3796.8523,-245.3028,-4238.7565,-4711.0505,6547.5638,352725.1981,365757.6835,358409.1318,355974.3691,364443.8809,361883.0827,357967.7777,357991.8247,-259537570.4614,-259531729.5187,-259533955.1015,-259558742.8965,358065.9013,-259552362.4946,4950.5698,-5365.3403,3041.3182,872.1798,-1836.0484,-15696.9956,14699.1510,-8672.5906,-7581.4760,-5326.9133,-5932.0237,1078.1236,-3185.8944,12166440.9774,12193306.9155,12176612.7631,12172098.6899,-2539.8451,12173811.6019,-2825.8799,4284.8331,-4544.5394,-4989.2157,-1181.5815,-185798.3281,-186398.7169,-187200.9218,-183519.0876,-181617.2776,-191406.7411,-195401.8366,-188870.4796,113554137.6048,113535863.3874,113579496.1865,113563026.3182,-187227.4324,113566148.0260,
2100.000,4612.3635,-1867.1734,-3805.8681,-4953.9907,5597.5410,353117.6935,365443.6049,358278.9093,355937.2621,364447.8528,361899.8474,357965.4524,358304.6593,-259739308.5999,-259733973.0559,-259735447.3109,-259760463.0709,358049.6494,-259754035.0343,3243.1932,-5930.4534,4758.3180,2770.9409,-2848.0620,-8199.3264,22423.4223,-1133.0433,39.2380,2231.5324,1647.0995,8544.0545,4016.8901,6496924.3495,6524075.0164,6507733.7936,6501896.8333,5003.7586,6504338.3915,-3889.4850,2929.8289,-3275.6775,-3951.6799,-2866.0951,-185805.1544,-186386.6841,-187073.2253,-183669.0119,-181494.1578,-191135.9552,-195485.5354,-188652.4166,113552657.4298,113534363.1102,113577847.0619,113562172.6510,-187200.4289,113564721.6200,
2400.000,5002.2990,-3273.4367,-3030.6857,-4743.8996,4083.8655,353351.4305,364965.9334,357989.5795,355740.2692,364291.4751,361751.5697,357807.6559,358451.7051,-259817220.3734,-259812394.2652,-259813138.6740,-259838268.2119,357874.5218,-259831883.5634,1205.2707,-5915.2434,5992.9692,4372.6846,-3607.5226,-689.8332,30139.9674,6408.4639,7663.0186,9789.3793,9229.6585,16008.4307,11309.0457,824401.9626,851823.7240,835860.0150,828714.7758,12545.5653,831862.4369,-4522.1555,1253.1880,-1654.2025,-2488.7646,-4240.0785,-185812.0942,-186374.6009,-186945.6677,-183824.6445,-181374.3773,-190858.5903,-195564.1329,-188320.2960,113551182.5212,113532864.2940,113576193.5946,113561343.6695,-187173.3222,113563295.0252,
2700.000,4934.2317,-4336.4511,-1971.8181,-4085.9866,2157.8252,353426.0293,364324.8774,357541.2092,355383.5273,363974.8489,361437.5728,357494.4383,358404.1795,-259771270.6758,-259766957.6923,-259766994.4410,-259792126.1384,357540.5866,-259785873.1040,-958.1361,-5309.2101,6625.8974,5525.0348,-4054.7232,6828.1728,37845.3183,13948.5764,15286.9903,17343.1799,16812.3876,23468.1119,18704.4023,-4848422.0486,-4820742.9084,-4836305.4480,-4844733.5748,20082.2301,-4840912.2319,-4654.2436,-561.0288,145.6206,-757.4804,-5155.4235,-185819.1471,-186362.4661,-186818.4403,-183986.1011,-181257.9147,-190574.6002,-195637.6773,-187899.2940,113549712.9006,113531366.9563,113574535.9071,113560533.1882,-187146.1124,113561868.2416,
