sl_20_5400_20261030 Coordinates.csv
2026/10/30 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:27 2024,
Start: 2026/10/30 07:47:00.00, Stop: 2026/10/30 09:17:00.00,
TIME_UNITS,STARLINK-5846 - X-Coordinate,STARLINK-2294 - X-Coordinate,STARLINK-2511 - X-Coordinate,STARLINK-5731 - X-Coordinate,STARLINK-2509 - X-Coordinate,STARLINK-4201 - X-Coordinate,STARLINK-2110 - X-Coordinate,STARLINK-31322 - X-Coordinate,STARLINK-4693 - X-Coordinate,STARLINK-30760 - X-Coordinate,STARLINK-5832 - X-Coordinate,STARLINK-1089 - X-Coordinate,STARLINK-31770 - X-Coordinate,STARLINK-3938 - X-Coordinate,STARLINK-5592 - X-Coordinate,STARLINK-1708 - X-Coordinate,STARLINK-5489 - X-Coordinate,STARLINK-5373 - X-Coordinate,STARLINK-5304 - X-Coordinate,STARLINK-30138 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5846 - Y-Coordinate,STARLINK-2294 - Y-Coordinate,STARLINK-2511 - Y-Coordinate,STARLINK-5731 - Y-Coordinate,STARLINK-2509 - Y-Coordinate,STARLINK-4201 - Y-Coordinate,STARLINK-2110 - Y-Coordinate,STARLINK-31322 - Y-Coordinate,STARLINK-4693 - Y-Coordinate,STARLINK-30760 - Y-Coordinate,STARLINK-5832 - Y-Coordinate,STARLINK-1089 - Y-Coordinate,STARLINK-31770 - Y-Coordinate,STARLINK-3938 - Y-Coordinate,STARLINK-5592 - Y-Coordinate,STARLINK-1708 - Y-Coordinate,STARLINK-5489 - Y-Coordinate,STARLINK-5373 - Y-Coordinate,STARLINK-5304 - Y-Coordinate,STARLINK-30138 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5846 - Z-Coordinate,STARLINK-2294 - Z-Coordinate,STARLINK-2511 - Z-Coordinate,STARLINK-5731 - Z-Coordinate,STARLINK-2509 - Z-Coordinate,STARLINK-4201 - Z-Coordinate,STARLINK-2110 - Z-Coordinate,STARLINK-31322 - Z-Coordinate,STARLINK-4693 - Z-Coordinate,STARLINK-30760 - Z-Coordinate,STARLINK-5832 - Z-Coordinate,STARLINK-1089 - Z-Coordinate,STARLINK-31770 - Z-Coordinate,STARLINK-3938 - Z-Coordinate,STARLINK-5592 - Z-Coordinate,STARLINK-1708 - Z-Coordinate,STARLINK-5489 - Z-Coordinate,STARLINK-5373 - Z-Coordinate,STARLINK-5304 - Z-Coordinate,STARLINK-30138 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,625.3774,-4948.9144,4202.3040,1952.6866,3235.8268,809.7316,236.7209,-2691.3367,4536.6149,-3563.0027,3242.1827,0.0000,5166.0428,-4788.6359,-3729.7951,269.5462,3054.2945,2721.8366,-6018.5401,-4318.8143,-147455.5921,-151042.5844,-148973.5102,-150604.9455,-149699.6975,-150203.5921,-158558.0251,-155704.9843,-200131678.5347,-200138403.5925,-200139583.9666,-200137241.4910,-154812.3127,-200140221.9855,-6535.2936,-3758.5079,-1059.6126,5587.3853,-2657.8724,-6530.5245,-6077.3674,6296.9148,2899.6895,3610.3090,6050.4804,0.0000,2692.4293,2771.7221,4529.9211,-4464.6096,5244.4002,4845.0613,-3308.4439,-3322.3517,-301632.7863,-280596.0916,-287246.5093,-289379.3374,-280802.4401,-283424.0771,-283898.3179,-285181.0162,-52444721.5202,-52419404.1652,-52401216.3749,-52414527.8113,-285380.8339,-52426266.6088,-2282.4003,-3018.0430,-5229.8597,3593.2086,-5462.7875,2110.6164,3228.5869,-494.5000,4330.2973,-4716.1823,951.8622,0.0000,-3549.4936,4129.0041,-3726.9990,-5279.9035,-3370.2804,4151.8591,-997.8842,-4291.1819,171537.0737,167265.3441,168282.9810,173137.4686,173730.5793,163340.3215,161169.3845,170218.4147,63224144.3380,63196308.3866,63218799.5634,63231487.1354,168678.8582,63226095.3026,
300.000,-154.3995,-4964.5312,4077.1832,3365.6417,1959.3166,-568.4299,-1219.9616,-1219.2023,4442.6068,-1843.0272,4319.4749,0.0000,5218.4518,-2999.1311,-2228.0348,-1775.6883,4704.1644,4533.3610,-6268.6131,-4930.0150,-141068.8779,-145138.1231,-143017.2560,-144677.5683,-143705.6874,-144204.7830,-152503.9075,-150094.9739,-198935310.2441,-198942163.3691,-198943971.8829,-198941499.6215,-148825.5778,-198943951.3016,-5592.6373,-2035.0691,-3111.6853,4163.4320,-4353.7550,-5835.8676,-5062.4083,6671.7669,907.6595,4896.7593,4858.9544,0.0000,668.1086,3558.4526,3973.9168,-3766.2603,4642.1216,4165.2052,-1719.9986,-1298.4729,-304589.5729,-284022.0189,-290543.6156,-292554.6962,-283960.3497,-286557.0740,-287117.0583,-288540.9991,-56803009.1164,-56777997.1876,-56759616.3650,-56772633.4407,-288567.5112,-56784574.1264,-4126.9747,-4352.9759,-4452.3728,4389.3774,-4958.1715,3653.1988,4502.3158,1055.7380,5211.1902,-4537.9921,2394.5754,0.0000,-4342.8476,5097.0725,-5252.0146,-5526.8395,-2120.9023,3200.8566,-2434.4645,-4702.3934,171494.7016,167277.2957,168363.2689,172969.7576,173823.3165,163531.4577,161012.1610,169908.6227,63221462.2303,63193487.9772,63215568.1487,63228199.9303,168659.0511,63223154.5183,
600.000,-971.3323,-4528.3889,3574.7835,4490.8159,535.8013,-1928.3966,-2599.5407,384.6528,3962.2394,26.4008,4999.3463,0.0000,4780.3091,-915.3871,-460.1834,-3669.2131,5891.3601,5902.3908,-5928.2861,-5110.1764,-134623.7579,-139163.1168,-136998.9054,-138688.0556,-137648.4359,-138146.0039,-146382.0852,-144313.6006,-197644048.7528,-197651016.1400,-197653461.3455,-197650874.7743,-142773.2671,-197652786.6909,-4096.2325,-84.2347,-4826.5965,2351.4073,-5637.1140,-4574.8876,-3561.0105,6382.7695,-1194.1860,5740.7384,3188.3673,0.0000,-1439.0607,4047.7121,3071.8500,-2752.8819,3610.1163,3113.5796,52.6365,845.6430,-307409.9780,-287332.9904,-293713.8176,-295604.4009,-286993.4777,-289565.5941,-290207.6152,-291791.6705,-61134049.6209,-61109345.6845,-61090795.2270,-61103533.4453,-291628.6916,-61115638.3211,-5534.1988,-5218.0874,-3169.4936,4714.6116,-3912.8027,4801.0466,5284.8671,2489.4675,5529.9197,-3873.6013,3580.4744,0.0000,-4649.4083,5513.8380,-6221.3210,-5180.8891,-645.2772,1908.3038,-3611.4210,-4611.9834,171451.9907,167291.9287,168443.9947,172796.8023,173912.3565,163728.5576,160860.1015,169501.9395,63218780.9283,63190671.6632,63212338.4217,63224904.3032,168639.1189,63220213.7746,
900.000,-1760.4330,-3693.6568,2732.4028,5221.5374,-901.6364,-3146.2301,-3770.5393,1972.7754,3147.2515,1867.6419,5227.0198,0.0000,3899.5548,1252.7247,1400.7661,-5220.7405,6506.3182,6698.1603,-5038.8818,-4840.7937,-128123.1782,-133120.5701,-130921.1001,-132639.2819,-131530.4395,-132030.1526,-140195.3935,-138340.6959,-196258513.5335,-196265581.2895,-196268670.8689,-196265983.9948,-136658.0093,-196267347.4645,-2204.7889,1903.4603,-6025.7419,329.5232,-6371.5968,-2879.6256,-1729.7863,5464.0186,-3196.4526,6054.5017,1198.1455,0.0000,-3414.9519,4195.3192,1926.9888,-1521.4872,2234.6379,1779.3774,1846.6506,2902.0859,-310092.8678,-290528.2098,-296755.7632,-298526.9926,-289900.4884,-292448.7189,-293168.5166,-294911.7810,-65435777.2334,-65411383.3632,-65392686.9499,-65405162.9470,-294563.0258,-65417393.3579,-6356.2693,-5520.7196,-1526.2458,4534.1546,-2440.1118,5430.3805,5491.1455,3648.4491,5252.1697,-2793.8002,4382.4868,0.0000,-4435.0203,5334.3442,-6533.5693,-4278.8781,899.2461,412.1121,-4403.6953,-4029.4800,171408.9412,167309.5341,168524.9669,172618.4985,173997.7282,163931.7011,160713.1436,169027.3991,63216100.3148,63187859.5011,63209110.4482,63221600.7216,168619.0615,63217273.0714,
1200.000,-2452.1366,-2547.2144,1619.4156,5484.8527,-2222.7588,-4106.6332,-4616.5358,3396.5813,2076.0623,3508.3936,4988.2674,0.0000,2663.8923,3287.6450,3167.7202,-6271.2535,6495.7873,6846.4551,-3692.2697,-4141.7581,-121570.1069,-127013.6525,-124786.5050,-126534.1737,-125354.2291,-125860.1667,-133946.6927,-132166.9389,-194779369.0239,-194786523.1837,-194790263.9406,-194787489.2194,-130482.4607,-194788297.9000,-114.5919,3730.8549,-6585.9382,-1705.7060,-6474.1824,-923.2732,244.5995,4012.3827,-4897.4597,5798.7750,-919.8518,0.0000,-5056.9869,3984.2446,659.5771,-184.6873,635.2108,277.3259,3494.4613,4671.8985,-312637.1726,-293607.0197,-299668.1581,-301321.0501,-292680.1013,-295205.6194,-295998.3581,-297879.3309,-69706140.2157,-69682057.9880,-69663239.5494,-69675471.0201,-297369.2200,-69687787.4571,-6507.3725,-5228.5600,290.7979,3867.3623,-700.5225,5473.4210,5098.7241,4404.8495,4407.7094,-1414.0052,4714.8094,0.0000,-3723.5467,4577.8645,-6156.3491,-2917.0520,2347.6461,-1128.0570,-4727.3314,-3016.6557,171365.5534,167330.4484,168605.9931,172434.7394,174079.4592,164140.9662,160571.2277,168520.3418,63213420.2722,63185051.5483,63205884.2940,63218289.6727,168598.8791,63214332.4089,
1500.000,-2978.0917,-1200.5763,332.3817,5248.8868,-3311.8093,-4713.7182,-5047.6853,4520.1910,846.3301,4797.8082,4309.7309,0.0000,1192.2631,4986.0005,4657.9761,-6709.5998,5867.5001,6336.6462,-2021.0856,-3070.3542,-114967.5320,-120845.7376,-118597.8063,-120375.7111,-119122.3679,-119639.0244,-127638.8673,-125795.3557,-193207324.3078,-193214550.8529,-193218948.7035,-193216096.9583,-124249.3043,-193216346.9233,1960.9639,5213.4426,-6452.7491,-3558.6019,-5925.1791,1097.7702,2164.5285,2176.8896,-6123.6608,4987.9565,-2960.0497,0.0000,-6194.7549,3426.6277,-605.6875,1139.2364,-1045.6263,-1262.0186,4839.1496,5984.2778,-315041.8879,-296568.9106,-302449.7655,-303985.1873,-295331.0910,-297835.5598,-298695.8030,-300673.8888,-73943101.8703,-73919332.3595,-73900416.0477,-73912421.6653,-300046.0355,-73924783.8725,-5971.9299,-4372.8615,2074.6585,2785.6654,1115.7701,4925.4728,4150.1958,4675.3242,3087.3482,117.8063,4541.9539,0.0000,-2594.3443,3325.9328,-5129.1986,-1241.2755,3545.1027,-2548.0206,-4548.0660,-1681.2653,171321.8274,167355.0628,168686.8808,172245.4158,174157.5761,164356.4272,160434.2973,168019.4841,63210740.6825,63182247.8634,63202660.0254,63214971.6662,168578.5716,63211391.7868,
1800.000,-3277.7504,220.7027,-1012.8646,4526.8230,-4077.5602,-4900.5895,-5010.4242,5233.2699,-433.7118,5620.5336,3255.8396,0.0000,-376.2209,6179.1771,5711.8927,-6484.8696,4688.5555,5222.1379,-185.6730,-1717.1510,-108318.4608,-114620.4559,-112357.7107,-114166.9300,-112837.4501,-113369.7458,-121274.8251,-119241.5182,-191543132.7748,-191550417.6509,-191555477.6168,-191552557.9582,-117961.2485,-191552247.7682,3812.8231,6197.8616,-5646.1227,-5053.2349,-4771.7141,2983.6487,3841.2116,143.1068,-6747.7386,3690.2308,-4723.1861,0.0000,-6707.8926,2563.7507,-1751.6484,2336.5058,-2655.0604,-2703.5207,5749.1524,6713.3282,-317306.0743,-299413.5274,-305099.4072,-306518.0502,-297852.2882,-300337.9021,-301259.5824,-303278.8860,-78144641.5116,-78121185.2866,-78102195.4441,-78113994.7766,-302592.2901,-78126361.8633,-4806.0003,-3045.3034,3621.8852,1405.0439,2809.7410,3845.4376,2748.7320,4430.0698,1433.4379,1636.9193,3882.4338,0.0000,-1173.7410,1713.8180,-3559.7699,568.2646,4363.7367,-3696.7500,-3884.7954,-165.8739,171277.7634,167383.8341,168767.4371,172050.4174,174232.1040,164578.1527,160302.2982,167563.4226,63208061.4279,63179448.5058,63199437.7084,63211647.2371,168558.1390,63208451.2054,
2100.000,-3305.3035,1588.3906,-2291.4384,3376.8932,-4460.6965,-4636.9156,-4494.3250,5461.8075,-1654.5504,5907.1626,1922.7351,0.0000,-1895.1119,6750.5609,6210.2100,-5612.8200,3077.8898,3614.3335,1641.0695,-198.8269,-101625.9177,-108341.7655,-106068.9437,-107910.9238,-106502.0991,-107055.3951,-114857.4953,-112532.3081,-189787591.7595,-189794920.8949,-189800647.0965,-189797666.8434,-111621.0260,-189796797.6160,5257.0482,6578.0256,-4257.4729,-6050.3561,-3123.9007,4550.8789,5113.4274,-1885.7415,-6702.4105,2022.1961,-6035.8543,0.0000,-6539.3253,1463.6788,-2679.3139,3307.4384,-4043.9215,-3919.1510,6131.0845,6790.5952,-319428.8579,-302140.6705,-307615.9630,-308918.3135,-300242.5799,-302712.1116,-303688.4954,-305683.5359,-82308755.4298,-82285612.5507,-82266573.6798,-82278187.0997,-305006.8582,-82290517.6579,-3131.8539,-1388.6372,4756.1595,-126.3528,4195.7140,2349.7140,1047.1199,3696.0396,-375.3768,2979.7771,2806.8201,0.0000,378.8383,-83.9510,-1613.2544,2316.4829,4716.2724,-4452.4159,-2807.6995,1367.2764,171233.3617,167417.2972,168847.4700,171849.6337,174303.0668,164806.2031,160175.1794,167187.0181,63205382.3901,63176653.5358,63196217.4099,63208316.9484,168537.5814,63205510.6646,
2400.000,-3036.2353,2782.9118,-3380.8454,1898.0707,-4437.8072,-3933.5762,-3535.0501,5175.9285,-2714.5696,5639.9333,429.6851,0.0000,-3224.1632,6647.4129,6088.1292,-4175.1939,1193.9176,1671.0608,3289.7562,1351.6391,-94892.9434,-102014.0491,-99734.2488,-101610.8466,-100118.9665,-100699.0827,-108389.8282,-105703.3811,-187941542.1589,-187948901.4829,-187955297.1339,-187952261.7361,-105231.3926,-187950837.2134,6153.2785,6307.1456,-2438.7610,-6460.5910,-1144.0181,5650.4842,5863.3716,-3709.1213,-5988.1049,138.3700,-6767.8036,0.0000,-5702.1155,216.4421,-3316.2899,3974.5198,-5080.4471,-4799.0364,5939.5786,6211.8315,-321409.4310,-304750.2858,-309998.3718,-311184.6751,-302500.9095,-304957.7623,-305981.4090,-307884.0762,-86433457.8460,-86410627.8616,-86391564.5934,-86403013.1823,-307288.6710,-86415265.4089,-1125.8730,418.3004,5348.4875,-1644.2185,5121.9674,599.8717,-768.8515,2554.0664,-2143.6798,4001.8294,1430.3175,0.0000,1888.7678,-1872.6570,504.4500,3814.7660,4565.2081,-4735.0722,-1431.1244,2753.7935,171188.6223,167456.0803,168926.7878,171642.9560,174370.4870,165040.6270,160052.8922,166918.1697,63202703.4509,63173863.0148,63192999.1964,63204981.3946,168516.8988,63202570.1644,
