sl_20_86400_20261116 Coordinates.csv
2026/11/16 07:47:00.0000 UTC

Generated: Tue Oct  8 17:00:38 2024,
Start: 2026/11/16 07:47:00.00, Stop: 2026/11/17 07:47:00.00,
TIME_UNITS,STARLINK-5960 - X-Coordinate,STARLINK-4164 - X-Coordinate,STARLINK-4722 - X-Coordinate,STARLINK-5514 - X-Coordinate,STARLINK-31395 - X-Coordinate,STARLINK-4423 - X-Coordinate,STARLINK-2487 - X-Coordinate,STARLINK-30448 - X-Coordinate,STARLINK-1300 - X-Coordinate,STARLINK-31864 - X-Coordinate,STARLINK-3286 - X-Coordinate,STARLINK-6191 - X-Coordinate,STARLINK-31281 - X-Coordinate,STARLINK-2558 - X-Coordinate,STARLINK-2263 - X-Coordinate,STARLINK-30929 - X-Coordinate,STARLINK-30495 - X-Coordinate,STARLINK-5142 - X-Coordinate,STARLINK-2146 - X-Coordinate,STARLINK-2141 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5960 - Y-Coordinate,STARLINK-4164 - Y-Coordinate,STARLINK-4722 - Y-Coordinate,STARLINK-5514 - Y-Coordinate,STARLINK-31395 - Y-Coordinate,STARLINK-4423 - Y-Coordinate,STARLINK-2487 - Y-Coordinate,STARLINK-30448 - Y-Coordinate,STARLINK-1300 - Y-Coordinate,STARLINK-31864 - Y-Coordinate,STARLINK-3286 - Y-Coordinate,STARLINK-6191 - Y-Coordinate,STARLINK-31281 - Y-Coordinate,STARLINK-2558 - Y-Coordinate,STARLINK-2263 - Y-Coordinate,STARLINK-30929 - Y-Coordinate,STARLINK-30495 - Y-Coordinate,STARLINK-5142 - Y-Coordinate,STARLINK-2146 - Y-Coordinate,STARLINK-2141 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5960 - Z-Coordinate,STARLINK-4164 - Z-Coordinate,STARLINK-4722 - Z-Coordinate,STARLINK-5514 - Z-Coordinate,STARLINK-31395 - Z-Coordinate,STARLINK-4423 - Z-Coordinate,STARLINK-2487 - Z-Coordinate,STARLINK-30448 - Z-Coordinate,STARLINK-1300 - Z-Coordinate,STARLINK-31864 - Z-Coordinate,STARLINK-3286 - Z-Coordinate,STARLINK-6191 - Z-Coordinate,STARLINK-31281 - Z-Coordinate,STARLINK-2558 - Z-Coordinate,STARLINK-2263 - Z-Coordinate,STARLINK-30929 - Z-Coordinate,STARLINK-30495 - Z-Coordinate,STARLINK-5142 - Z-Coordinate,STARLINK-2146 - Z-Coordinate,STARLINK-2141 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-6041.9025,-4235.4369,-546.9201,-120.7126,-713.1590,2788.5490,4106.9285,5307.9438,3262.8011,-5934.3728,814.5921,-4595.1698,3058.3472,2033.1089,-115.2753,2860.7660,2123.6210,6346.3687,-135.2861,-3812.3457,309808.5057,296851.9578,305073.7962,304125.0589,302542.8975,302793.9669,294945.6904,297495.7338,-173378779.9788,-173382819.1010,-173365555.1244,-173372919.1625,298945.4561,-173371442.1003,-255.9943,-5384.5492,-4354.3402,-6929.4335,5747.9610,-468.0927,677.0068,2137.0634,6102.2171,2286.4073,-4733.5528,2819.1305,5328.0343,3654.6693,-4111.1490,-4004.8157,-6127.3114,-248.3604,4151.4400,-5428.2415,230120.3376,248030.8173,235611.2779,233198.4489,241679.2445,239059.3214,236188.0506,234912.6079,-74671807.9534,-74681952.8504,-74695469.5786,-74696038.1051,235834.7002,-74690569.2923,3375.9466,-911.7330,-5321.7200,-218.5155,-3605.7516,6332.7179,-5504.1797,-3891.8905,78.8498,-2589.7115,-4987.5337,-4365.3063,-3046.1978,-5520.3322,-5295.8695,4764.4649,2425.0915,-2724.9420,-5134.1931,-1848.2773,-127560.7784,-130067.1204,-128708.1594,-123950.7797,-123277.1502,-133648.8023,-135894.0783,-128738.7395,49538842.8376,49566512.2584,49556741.2047,49537635.1154,-128358.0056,49542241.1128,
3600.000,4011.8287,4843.7619,4517.0392,2324.2732,-3424.0938,2372.7717,-4371.9215,-6867.3272,-4006.0323,2312.8593,3278.8586,3296.5429,-5475.7613,-5441.5206,5066.2389,-1277.6539,1309.7514,-3500.4365,-4410.8930,4884.4201,240721.9773,227030.2974,236159.9737,234426.5880,233759.8105,233702.4660,227197.9213,231378.9447,-148057369.4167,-148066329.5679,-148044122.4559,-148043317.6483,230282.0346,-148049460.7784,-3108.2294,3596.9134,2287.1742,5672.9088,-3754.3677,-1385.0772,3575.8395,384.1026,-4034.0907,-3610.5117,3182.2844,-5847.1356,-4057.8338,-1253.5025,2596.8357,6654.8621,5009.3888,2559.5303,-4741.8052,4071.9742,302478.9619,313596.8096,302021.4406,300849.2027,309707.9066,307155.4297,304038.9613,304892.7892,-117029231.9410,-117038907.0608,-117044772.7275,-117052636.6195,303593.1975,-117046994.0709,-4726.2659,-3373.6469,4671.0488,-3245.6499,4537.3412,-6384.6665,3951.1531,722.4208,3936.8241,5349.8966,5190.7180,1724.1713,-744.4460,4083.8847,3526.3127,-1043.7129,-4607.0638,5370.2684,1265.1669,-2643.0996,-126785.4742,-128845.5631,-126288.0498,-124869.7641,-120942.8969,-129459.0598,-135964.4448,-126456.1380,49504711.9246,49534949.1805,49527824.0526,49513101.1030,-127129.7683,49510984.1451,
7200.000,-1429.8687,-4160.3537,-6801.1138,-4436.9430,6415.6961,-6411.0566,3783.5145,5747.7537,4165.5432,2104.9786,-6318.3362,-1203.5273,5509.1541,6901.2350,-6511.7563,-646.2690,-4857.0644,-53.8727,4974.2039,-4308.2065,154630.3295,143484.8894,151855.2415,148400.5738,149957.9235,148664.1917,144424.8025,146176.3469,-112630756.4626,-112645062.3227,-112621663.3097,-112615330.6226,146731.8476,-112622808.7645,5984.3508,295.1036,-557.5180,-2447.4174,1061.3050,29.7059,-5764.8913,-2541.5888,-92.6706,4809.6680,-1778.3463,6542.6512,795.1465,-517.4009,-545.8593,-5901.4304,-2960.2431,-5131.2009,1765.8807,-350.4084,354630.6467,359616.8044,349098.4333,349383.5562,358187.0499,354041.5518,352955.7184,350583.5065,-151367110.8595,-151378734.6169,-151375755.4218,-151382438.1067,351963.9184,-151383779.0241,3179.9042,5500.3607,-993.2065,4721.7937,-2057.2639,2665.0756,145.0077,2879.7527,-5528.8448,-4425.1701,-2202.3060,1942.6458,3992.8462,-145.7089,1477.7843,-3436.3108,3942.6631,-4630.9160,3952.9164,5348.3428,-126016.9687,-127520.1294,-124083.2386,-126550.7431,-119078.6828,-124539.4623,-135337.9377,-126835.5061,49471000.6724,49502923.6009,49497275.4212,49487469.0034,-125891.2509,49479740.6355,
10800.000,-904.1788,3257.4351,5914.7407,5964.5626,-6318.5131,6019.8209,-1385.7102,-2429.3754,-4158.8814,-4845.5216,6569.4335,-1811.0958,-3965.7685,-5342.8978,3568.7620,3258.1518,6829.1766,2559.5014,-2600.7464,3294.2140,57135.8112,51756.4380,57620.3311,50856.2924,56591.9948,52984.2568,51728.3297,53737.0778,-69524925.0246,-69544029.9906,-69522843.0646,-69515010.9807,53636.7071,-69517446.7718,-6865.2716,-4451.7068,-1146.7861,-1133.6335,1617.8498,2312.1994,5320.0421,4465.9682,4127.2138,-4844.3516,242.0834,-5002.6135,3411.2310,2039.9054,-2411.7905,2507.7750,769.1262,6347.8569,3560.9392,-4025.3257,382230.6113,383142.8527,373733.0668,377962.4921,384000.9446,375123.4840,379664.4150,379204.0921,-175342662.6046,-175358751.7772,-175347533.3352,-175351366.0068,377809.4380,-175358417.3120,284.9867,-4166.7228,-3356.9227,-3355.8322,-1998.2187,2569.4267,-4170.7033,-4695.4589,3674.2937,412.5345,-2170.9267,-4451.0542,-4434.6220,-3905.7353,-5138.7416,5476.7896,-874.4765,936.3745,-4915.8944,-4514.8335,-125214.4089,-126000.7502,-122352.7794,-125920.6778,-117669.8147,-123320.5288,-134055.5428,-123469.8378,49437868.9118,49470535.7203,49465390.1470,49458623.0567,-124642.5427,49448510.5988,
14400.000,2995.2772,-2145.5237,-2513.2148,-5851.4426,3120.1807,-1810.0457,-2478.4770,-1416.1260,3404.3532,5053.3747,-4117.4390,4946.0573,1757.9574,1652.4674,953.7184,-5665.6817,-6174.4224,-3634.0239,-242.1550,-2100.4571,-44599.9622,-41913.9952,-40413.3701,-47638.7170,-40303.0942,-44151.9596,-45036.2285,-42721.7658,-21689536.6668,-21711921.9071,-21695435.1561,-21687866.9183,-43039.2484,-21682879.9890,5114.6119,6565.8899,3307.6774,3718.7124,-4026.0872,-2189.5100,-3379.9373,-5756.4107,-6007.8341,2565.6074,2013.0502,2350.4635,-6393.9943,-3817.6280,5256.8066,1149.3543,1520.5749,-4836.6060,-6572.6807,6522.6529,381323.2460,381886.6265,374317.7567,381930.4875,385464.9647,374786.6589,382235.1971,378387.9163,-187322433.1957,-187345239.0017,-187327538.2690,-187329773.6602,379434.1486,-187337682.6676,-3598.6746,174.3995,5493.6259,-64.5149,4523.1488,-6344.3338,5468.9391,3554.2680,440.6639,3861.9738,5178.5949,4240.9874,1731.1568,5524.3668,4036.0018,-3690.0711,-2753.1438,3329.9215,541.5251,652.5501,-124073.3864,-123946.2496,-121225.8704,-122127.6144,-116726.4796,-125859.0859,-132121.1539,-124774.1473,49405439.8172,49437862.8140,49432473.3054,49426966.0777,-123383.7337,49417294.0492,
18000.000,-4832.3895,137.8872,-1230.8807,3527.8233,1184.7349,-2379.4670,5924.2191,4140.1009,-1018.8394,-3788.0752,688.4138,-6771.5799,761.5787,2036.6426,-3788.9836,5945.8795,3310.5136,4080.6661,2661.0996,125.0392,-136078.3787,-135151.0188,-135890.1722,-142482.4975,-134478.3380,-137758.8079,-139616.0606,-137665.7266,27603931.2133,27580626.3434,27591019.7729,27598896.3393,-137091.7664,27609662.7589,-1581.5250,-5693.9646,-5433.2115,-4883.1806,5642.2573,-1357.7952,1418.8382,5537.4148,5325.1932,1661.8572,-4738.2620,236.4240,6451.6205,5452.0022,-5472.1015,-3341.0604,-3889.7363,907.7520,4128.3921,-5849.2064,353112.4227,353731.4345,350848.6790,360069.2545,362421.0029,351997.1025,360247.9222,357471.0057,-186493617.5882,-186524773.7760,-186502860.8672,-186504975.1243,356695.8600,-186508890.5315,4698.9456,3904.5883,-4067.2549,3422.6276,-3647.0081,6371.8564,-3239.8079,-203.4912,-4304.7156,-5481.4500,-5002.2828,-1475.5480,2180.5471,-3752.1377,771.7503,-714.7537,4668.2606,-5504.8249,4398.8174,3619.2010,-121368.7154,-121199.4529,-120667.2535,-118659.9703,-116287.1776,-127578.7184,-129502.7821,-120574.8062,49373791.9300,49404965.2778,49398791.6975,49393116.2428,-122114.9149,49386091.0014,
21600.000,5937.7345,2963.1294,3536.2075,396.1516,-4325.2501,3230.1610,-6804.0601,-5207.6409,-2683.5923,2280.3163,1945.7967,6122.0641,-3529.2697,-4114.6976,4247.3367,-3112.5651,232.9843,-4360.0075,-4499.5702,2919.3232,-216503.7937,-221304.5093,-222673.5904,-228334.7534,-219860.7634,-222811.0766,-225716.3676,-221896.2037,74985957.9733,74964679.6187,74968597.5760,74979001.0809,-222474.8731,74990936.4530,-2023.3975,2898.7769,5918.4675,5063.2798,-5272.4209,5521.1639,234.5023,-3146.8969,-3253.9981,-5574.0518,6415.3590,-2395.3509,-3704.8825,-5556.4424,1737.3217,4017.6092,5833.8213,3352.0978,1477.6878,2938.7808,308265.5722,304599.5384,304888.4920,314590.2115,316208.6427,307016.6630,314852.2474,310785.8910,-172919223.3793,-172959453.7145,-172935589.5849,-172937610.4004,311017.7208,-172935030.1826,-2954.0795,-5532.7342,-34.2929,-4726.6285,-4.3140,-2712.4732,-1115.0362,-3295.4379,5477.2663,3285.5454,1714.9184,-2208.0539,-4566.1583,-358.9889,-4888.6771,4591.9016,-3733.6875,4173.9187,-4601.8861,-5503.1919,-119006.3731,-119394.6036,-120486.6884,-115754.9563,-116429.6946,-128372.6363,-126126.3062,-122501.7685,49342954.0734,49371891.0593,49364566.7546,49357691.2700,-120836.1780,49354901.4698,
25200.000,-5337.8891,-5866.5959,-4178.8885,-4197.4110,5289.8311,-1006.2234,4558.8361,4989.9049,5972.2520,-697.2539,-3245.8209,-3151.4288,5755.3688,4461.2986,-3415.1983,-1548.4108,-3030.1923,3904.1501,4132.9207,-5794.0055,-284798.5965,-292041.9829,-295237.8982,-299819.3726,-290963.6287,-294122.5501,-297266.8232,-294199.7217,117219347.4547,117203270.2350,117201095.8368,117216588.1503,-293689.8461,117223975.3742,4378.6940,-38.8121,-3644.2002,-4524.0283,2289.8908,-6372.4767,-2100.1119,-812.4222,1244.5862,6725.8381,-5523.7102,4186.0252,-125.3396,3176.8915,3628.2610,-4118.0361,-6208.8581,-5696.7808,-5142.2819,184.1293,246038.2744,236414.3161,239415.3551,248751.2006,249455.5714,242213.6300,248704.2761,245241.3420,-147533329.0722,-147582260.9631,-147558333.2807,-147557566.3337,245299.4921,-147550027.8037,-612.6269,3642.6687,4089.7918,3150.1131,3632.6103,-2583.2537,4721.9644,4710.4842,-3270.9026,1165.0971,2612.9177,4529.2824,3714.0816,4225.0202,4471.4621,-5262.7214,486.4064,-216.1199,-194.2235,3704.2632,-117028.1857,-117934.8460,-120389.9601,-113360.5860,-117288.5019,-128382.4868,-121876.0344,-117815.1876,49312903.4866,49338678.8544,49329981.2789,49321564.4198,-119547.6158,49323725.4687,
28800.000,2630.0091,6642.2987,4110.9485,6203.4028,-4573.0737,-988.7388,-715.0458,-4037.2788,-6840.6957,-1616.5792,3911.4372,-710.6110,-6075.2134,-4081.9193,1811.4706,5266.6967,4525.8318,-1719.4245,-282.2045,6499.2780,-336595.3050,-342924.5176,-348984.5907,-352376.6311,-343566.7761,-347121.8956,-348224.8324,-346046.3406,151420430.6516,151412544.5254,151405101.2867,151426006.5785,-346139.7186,151425235.3782,-5170.0857,-1827.8703,-678.5625,3080.3989,2256.9291,2681.8343,4378.5814,4625.8109,361.4848,-4604.9198,2021.9043,-5535.0049,3165.6050,1016.3854,-6451.5136,3786.2810,4267.0554,5439.8089,4553.0029,-2202.8580,168931.3059,153080.1411,158598.9555,166933.2623,165412.5104,161422.3943,165656.4987,164146.8235,-112076791.3041,-112132911.5035,-112110242.2261,-112100589.8076,163733.6759,-112094493.6294,3782.9677,532.5665,-5497.3905,315.3059,-4532.4840,6318.9435,-5285.4201,-3191.2412,-987.9545,-4831.4799,-5344.1140,-4120.1713,-252.3362,-5501.6204,52.6398,2215.0185,3038.2135,-3901.7316,4759.7231,539.1188,-115248.6046,-116606.3477,-120057.7537,-111436.7929,-118909.6393,-127696.0292,-116896.6979,-119988.4537,49283567.2997,49305360.4169,49295188.9757,49286631.4999,-118249.3216,49292563.0127,
