sl_5_86400_20261009 Coordinates.csv
2026/10/09 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:27 2024,
Start: 2026/10/09 07:47:00.00, Stop: 2026/10/10 07:47:00.00,
TIME_UNITS,STARLINK-1967 - X-Coordinate,STARLINK-1156 - X-Coordinate,STARLINK-5063 - X-Coordinate,STARLINK-5578 - X-Coordinate,STARLINK-30379 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1967 - Y-Coordinate,STARLINK-1156 - Y-Coordinate,STARLINK-5063 - Y-Coordinate,STARLINK-5578 - Y-Coordinate,STARLINK-30379 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1967 - Z-Coordinate,STARLINK-1156 - Z-Coordinate,STARLINK-5063 - Z-Coordinate,STARLINK-5578 - Z-Coordinate,STARLINK-30379 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-5610.4600,-2646.0232,1540.5778,4270.6787,4667.1534,-269950.0612,-270326.0891,-269980.9677,-272339.4822,-268471.0998,-269871.5210,-277853.5997,-276588.0353,-225158075.6913,-225157356.3974,-225160809.2919,-225151680.7456,-274862.5680,-225159811.9455,-873.2807,4534.5983,-5471.2147,-3510.2748,4842.9194,254361.0608,280890.7866,262245.9561,260728.8051,268432.2870,266117.8929,268668.2424,266319.9824,-21791204.7770,-21770857.0858,-21821833.9016,-21804078.2115,265946.7151,-21811555.5669,-3965.5006,-4310.4399,-3892.5562,4177.8203,-1157.5504,-14604.1597,-16989.1836,-15967.8867,-10996.9679,-10494.3967,-20909.6158,-22993.5374,-15432.5078,81340453.9231,81317957.0897,81352493.0352,81348775.0551,-15516.8446,81340913.6455,
3600.000,6851.7078,-2228.0296,227.8379,-2756.7166,-5190.5370,-325331.0767,-331471.7580,-329001.3123,-331260.7525,-326463.5008,-328010.3167,-335134.7858,-331125.8866,-211785958.7536,-211793953.4268,-211782452.6216,-211783334.3835,-332919.0298,-211786537.0763,-969.9461,-3708.3070,6873.8397,6221.3304,-1278.1220,180611.1341,202658.0266,183729.5235,183691.9052,191179.0048,189114.2095,190616.2771,188583.9666,-79373174.1623,-79355117.4146,-79398740.5706,-79381232.5170,188401.0997,-79393285.3835,-68.3231,5222.8791,-326.0673,-1343.4897,4231.3817,-16794.3027,-18838.9635,-16508.3769,-14858.7540,-11094.4719,-19716.9361,-26059.3202,-16962.5934,81301629.7602,81280476.7923,81320428.0910,81309305.9318,-17254.6633,81305177.2801,
7200.000,-5090.5307,5997.2926,-1962.8757,517.3658,4304.6006,-361464.6898,-370623.7871,-367058.9117,-369780.5121,-363320.9023,-366694.7367,-370892.7035,-371183.0789,-183955137.8208,-183970579.4541,-183949015.2857,-183958137.2342,-369632.6322,-183954816.7449,2381.9142,2472.7243,-4998.5484,-6515.6512,-3289.5267,95467.0789,111519.3834,93440.7986,95561.9541,101754.2990,99256.1662,100890.1287,98082.1067,-131516146.8089,-131502318.3959,-131534043.1527,-131524204.3726,98738.4263,-131535543.8737,4031.5700,-2011.9765,4299.9714,-2320.9939,-4153.9305,-19004.2531,-20653.1109,-17247.3171,-19521.8752,-12174.6918,-17768.4464,-28434.2816,-19509.0552,81263030.8301,81243132.4119,81286569.2122,81268858.2312,-18990.9290,81269436.4026,
10800.000,1250.3976,-6162.6082,4081.2691,2427.6488,-2444.7751,-376487.2666,-385167.8835,-381684.0572,-384727.1416,-376569.8715,-384659.5826,-383038.7868,-381416.4674,-143570470.1993,-143591706.9217,-143566038.9843,-143576608.3805,-382638.5577,-143569708.7508,-3984.7221,-434.3211,1096.4662,4613.3992,6297.9010,3647.1261,13461.1280,-2914.1733,4345.8853,5860.1571,1060.3074,5288.0399,3776.4978,-174660885.3753,-174652768.3869,-174670953.3991,-174674456.6807,2711.5271,-174679283.7380,-5524.8093,-2822.0063,-5441.3259,4564.4336,950.8606,-21204.4553,-22415.6159,-18451.8277,-22101.2082,-13720.0856,-19271.2237,-30160.5116,-19877.2224,81224842.2505,81205941.7038,81251122.8458,81228723.6671,-20725.4815,81233691.0367,
14400.000,2487.7994,3109.2760,-5706.4963,-5339.4263,-335.8645,-369981.7978,-374057.3086,-371851.6478,-373239.0148,-365300.8383,-374798.7552,-370964.7283,-371811.3679,-93393603.5654,-93418718.1756,-93394553.5563,-93395711.1119,-371094.3661,-93392940.9447,5368.7211,-2696.6760,2469.4185,-1764.7728,-6141.0690,-90699.0156,-85082.7846,-99202.7495,-88800.9271,-90371.2930,-96500.3367,-90140.3845,-94727.3736,-205863674.1275,-205862234.2020,-205867909.8726,-205884728.1787,-93515.8894,-205881053.5973,3579.7744,5389.9392,2947.4688,-4062.6098,2946.5058,-23206.1995,-24096.6026,-20263.7990,-21322.6921,-15740.4816,-24801.2898,-31242.7969,-23514.1623,81187222.2729,81168924.6913,81214398.4273,81191757.8518,-22458.1610,81197941.2063,
18000.000,-4453.2175,604.7278,5267.0912,6789.4258,3701.0481,-337612.9371,-337831.2705,-338091.0101,-337986.3272,-330219.4448,-339140.3140,-335543.0237,-335479.0520,-36854137.5686,-36881076.0576,-36862703.1366,-36847948.2420,-335734.6609,-36854051.8227,-5270.0187,5663.4059,-4178.0632,-884.7280,3354.0083,-186268.4810,-177708.4606,-189228.4356,-177835.6189,-180796.6886,-187097.9218,-179463.2515,-182514.6170,-222997204.6036,-223002841.0557,-222999030.1888,-223018289.3816,-183765.3771,-223013814.3776,556.6529,-3701.9933,1480.1034,1090.1008,-4654.1883,-23743.0918,-25627.8493,-22661.8217,-20824.9171,-18274.0008,-29559.4200,-31650.0856,-22878.8147,81150292.0359,81132104.2290,81176696.6439,81161177.9211,-24188.8083,81162186.9352,
21600.000,4616.4089,-2974.0003,-2073.8703,-5762.0882,-6186.2664,-276477.8280,-278472.9191,-282505.3957,-281337.1591,-273617.1479,-281532.8725,-279017.2819,-278647.1116,22184797.9863,22158079.6920,22168208.9249,22191385.4050,-278824.3136,22184015.2634,2735.4292,-6030.0341,4318.6425,2911.4141,203.4540,-267822.6909,-258834.9740,-267137.4785,-255860.1233,-259695.5303,-265243.4902,-257250.5371,-263209.0034,-224895648.7325,-224908164.3091,-224899031.0128,-224909582.4203,-262240.9626,-224911941.8287,-4376.3918,-949.5804,-4950.6366,2525.0844,2863.1227,-24259.3332,-26783.3132,-25466.8822,-20894.4379,-21398.1219,-33394.3518,-31309.3765,-27379.2622,81114127.7215,81095506.7136,81138274.8500,81132207.2400,-25917.2648,81126428.2472,
25200.000,-3975.1151,3881.2966,-2463.1222,2528.4405,6055.9853,-197115.2893,-201865.0856,-208668.9215,-206818.6433,-199311.2719,-206218.9196,-204747.6827,-204463.5452,79690522.7733,79665889.5505,79667292.1862,79690066.6934,-204013.2236,79688842.8738,1465.2957,2773.4236,-3889.5636,-4506.4213,-2958.7003,-328857.5658,-325693.1214,-327838.3082,-317458.1813,-322223.5598,-326126.8803,-318996.4297,-323205.8703,-211434015.8391,-211452619.1042,-211442607.2958,-211443618.0040,-323901.8554,-211450530.1141,5462.9493,4821.8193,5109.4820,-4628.8917,1055.2745,-25233.5749,-27021.6409,-28390.2952,-21483.0095,-25248.3498,-36448.2321,-30104.7801,-26017.6705,81078755.6227,81059162.9912,81099345.3212,81100074.8600,-27643.3723,81090665.1663,
28800.000,3255.2279,-4148.9206,5783.4024,1385.3932,-2852.1814,-105790.7401,-115119.6389,-121389.0951,-119144.7192,-112925.5822,-118248.4373,-116632.0544,-115598.6146,131736297.8226,131715250.1444,131709231.1633,131727591.9418,-116101.9446,131733962.4611,-5212.3657,2245.7969,3223.5078,5542.9837,4563.0164,-366813.7761,-370482.1536,-367381.5318,-358487.7387,-364921.4902,-366055.7691,-361851.9162,-364966.4438,-183536384.0559,-183559743.6375,-183552810.6586,-183547771.8478,-364786.6540,-183553600.9884,-3192.9170,-4888.1125,-1897.7718,3921.2231,-4201.0857,-26437.2423,-28020.0144,-31111.0283,-22550.7626,-29898.7739,-38810.3552,-28143.6303,-31053.1964,81044150.4424,81023109.5256,81060083.5128,81064736.3847,-29366.9735,81054897.7161,
