sl_100_86400_20260905 Coordinates.csv
2026/09/05 07:47:00.0000 UTC

Generated: Tue Oct  8 16:24:30 2024,
Start: 2026/09/05 07:47:00.00, Stop: 2026/09/06 07:47:00.00,
TIME_UNITS,STARLINK-30538 - X-Coordinate,STARLINK-4283 - X-Coordinate,STARLINK-31464 - X-Coordinate,STARLINK-31269 - X-Coordinate,STARLINK-3757 - X-Coordinate,STARLINK-30498 - X-Coordinate,STARLINK-5115 - X-Coordinate,STARLINK-2031 - X-Coordinate,STARLINK-30305 - X-Coordinate,STARLINK-6145 - X-Coordinate,STARLINK-31403 - X-Coordinate,STARLINK-4075 - X-Coordinate,STARLINK-2387 - X-Coordinate,STARLINK-3586 - X-Coordinate,STARLINK-1237 - X-Coordinate,STARLINK-2156 - X-Coordinate,STARLINK-31757 - X-Coordinate,STARLINK-31696 - X-Coordinate,STARLINK-31524 - X-Coordinate,STARLINK-32156 - X-Coordinate,STARLINK-2062 - X-Coordinate,STARLINK-5722 - X-Coordinate,STARLINK-31375 - X-Coordinate,STARLINK-5880 - X-Coordinate,STARLINK-6122 - X-Coordinate,STARLINK-1552 - X-Coordinate,STARLINK-6348 - X-Coordinate,STARLINK-5741 - X-Coordinate,STARLINK-30607 - X-Coordinate,STARLINK-5161 - X-Coordinate,STARLINK-2403 - X-Coordinate,STARLINK-30332 - X-Coordinate,STARLINK-4602 - X-Coordinate,STARLINK-1750 - X-Coordinate,STARLINK-6137 - X-Coordinate,STARLINK-5673 - X-Coordinate,STARLINK-3592 - X-Coordinate,STARLINK-31597 - X-Coordinate,STARLINK-2037 - X-Coordinate,STARLINK-3302 - X-Coordinate,STARLINK-3590 - X-Coordinate,STARLINK-4535 - X-Coordinate,STARLINK-1114 - X-Coordinate,STARLINK-1540 - X-Coordinate,STARLINK-2195 - X-Coordinate,STARLINK-31817 - X-Coordinate,STARLINK-30574 - X-Coordinate,STARLINK-2493 - X-Coordinate,STARLINK-3236 - X-Coordinate,STARLINK-30923 - X-Coordinate,STARLINK-5756 - X-Coordinate,STARLINK-31432 - X-Coordinate,STARLINK-2417 - X-Coordinate,STARLINK-5487 - X-Coordinate,STARLINK-5450 - X-Coordinate,STARLINK-3727 - X-Coordinate,STARLINK-4044 - X-Coordinate,STARLINK-30402 - X-Coordinate,STARLINK-2723 - X-Coordinate,STARLINK-2260 - X-Coordinate,STARLINK-31789 - X-Coordinate,STARLINK-31623 - X-Coordinate,STARLINK-31862 - X-Coordinate,STARLINK-32121 - X-Coordinate,STARLINK-2346 - X-Coordinate,STARLINK-3200 - X-Coordinate,STARLINK-30440 - X-Coordinate,STARLINK-30105 - X-Coordinate,STARLINK-30344 - X-Coordinate,STARLINK-5324 - X-Coordinate,STARLINK-5620 - X-Coordinate,STARLINK-30095 - X-Coordinate,STARLINK-30829 - X-Coordinate,STARLINK-6268 - X-Coordinate,STARLINK-30144 - X-Coordinate,STARLINK-31812 - X-Coordinate,STARLINK-3541 - X-Coordinate,STARLINK-30521 - X-Coordinate,STARLINK-3529 - X-Coordinate,STARLINK-1284 - X-Coordinate,STARLINK-5452 - X-Coordinate,STARLINK-5258 - X-Coordinate,STARLINK-4432 - X-Coordinate,STARLINK-1371 - X-Coordinate,STARLINK-31227 - X-Coordinate,STARLINK-30755 - X-Coordinate,STARLINK-1852 - X-Coordinate,STARLINK-1719 - X-Coordinate,STARLINK-3968 - X-Coordinate,STARLINK-31641 - X-Coordinate,STARLINK-2095 - X-Coordinate,STARLINK-32265 - X-Coordinate,STARLINK-6330 - X-Coordinate,STARLINK-4342 - X-Coordinate,STARLINK-3452 - X-Coordinate,STARLINK-2187 - X-Coordinate,STARLINK-5373 - X-Coordinate,STARLINK-3942 - X-Coordinate,STARLINK-5175 - X-Coordinate,STARLINK-5964 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30538 - Y-Coordinate,STARLINK-4283 - Y-Coordinate,STARLINK-31464 - Y-Coordinate,STARLINK-31269 - Y-Coordinate,STARLINK-3757 - Y-Coordinate,STARLINK-30498 - Y-Coordinate,STARLINK-5115 - Y-Coordinate,STARLINK-2031 - Y-Coordinate,STARLINK-30305 - Y-Coordinate,STARLINK-6145 - Y-Coordinate,STARLINK-31403 - Y-Coordinate,STARLINK-4075 - Y-Coordinate,STARLINK-2387 - Y-Coordinate,STARLINK-3586 - Y-Coordinate,STARLINK-1237 - Y-Coordinate,STARLINK-2156 - Y-Coordinate,STARLINK-31757 - Y-Coordinate,STARLINK-31696 - Y-Coordinate,STARLINK-31524 - Y-Coordinate,STARLINK-32156 - Y-Coordinate,STARLINK-2062 - Y-Coordinate,STARLINK-5722 - Y-Coordinate,STARLINK-31375 - Y-Coordinate,STARLINK-5880 - Y-Coordinate,STARLINK-6122 - Y-Coordinate,STARLINK-1552 - Y-Coordinate,STARLINK-6348 - Y-Coordinate,STARLINK-5741 - Y-Coordinate,STARLINK-30607 - Y-Coordinate,STARLINK-5161 - Y-Coordinate,STARLINK-2403 - Y-Coordinate,STARLINK-30332 - Y-Coordinate,STARLINK-4602 - Y-Coordinate,STARLINK-1750 - Y-Coordinate,STARLINK-6137 - Y-Coordinate,STARLINK-5673 - Y-Coordinate,STARLINK-3592 - Y-Coordinate,STARLINK-31597 - Y-Coordinate,STARLINK-2037 - Y-Coordinate,STARLINK-3302 - Y-Coordinate,STARLINK-3590 - Y-Coordinate,STARLINK-4535 - Y-Coordinate,STARLINK-1114 - Y-Coordinate,STARLINK-1540 - Y-Coordinate,STARLINK-2195 - Y-Coordinate,STARLINK-31817 - Y-Coordinate,STARLINK-30574 - Y-Coordinate,STARLINK-2493 - Y-Coordinate,STARLINK-3236 - Y-Coordinate,STARLINK-30923 - Y-Coordinate,STARLINK-5756 - Y-Coordinate,STARLINK-31432 - Y-Coordinate,STARLINK-2417 - Y-Coordinate,STARLINK-5487 - Y-Coordinate,STARLINK-5450 - Y-Coordinate,STARLINK-3727 - Y-Coordinate,STARLINK-4044 - Y-Coordinate,STARLINK-30402 - Y-Coordinate,STARLINK-2723 - Y-Coordinate,STARLINK-2260 - Y-Coordinate,STARLINK-31789 - Y-Coordinate,STARLINK-31623 - Y-Coordinate,STARLINK-31862 - Y-Coordinate,STARLINK-32121 - Y-Coordinate,STARLINK-2346 - Y-Coordinate,STARLINK-3200 - Y-Coordinate,STARLINK-30440 - Y-Coordinate,STARLINK-30105 - Y-Coordinate,STARLINK-30344 - Y-Coordinate,STARLINK-5324 - Y-Coordinate,STARLINK-5620 - Y-Coordinate,STARLINK-30095 - Y-Coordinate,STARLINK-30829 - Y-Coordinate,STARLINK-6268 - Y-Coordinate,STARLINK-30144 - Y-Coordinate,STARLINK-31812 - Y-Coordinate,STARLINK-3541 - Y-Coordinate,STARLINK-30521 - Y-Coordinate,STARLINK-3529 - Y-Coordinate,STARLINK-1284 - Y-Coordinate,STARLINK-5452 - Y-Coordinate,STARLINK-5258 - Y-Coordinate,STARLINK-4432 - Y-Coordinate,STARLINK-1371 - Y-Coordinate,STARLINK-31227 - Y-Coordinate,STARLINK-30755 - Y-Coordinate,STARLINK-1852 - Y-Coordinate,STARLINK-1719 - Y-Coordinate,STARLINK-3968 - Y-Coordinate,STARLINK-31641 - Y-Coordinate,STARLINK-2095 - Y-Coordinate,STARLINK-32265 - Y-Coordinate,STARLINK-6330 - Y-Coordinate,STARLINK-4342 - Y-Coordinate,STARLINK-3452 - Y-Coordinate,STARLINK-2187 - Y-Coordinate,STARLINK-5373 - Y-Coordinate,STARLINK-3942 - Y-Coordinate,STARLINK-5175 - Y-Coordinate,STARLINK-5964 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30538 - Z-Coordinate,STARLINK-4283 - Z-Coordinate,STARLINK-31464 - Z-Coordinate,STARLINK-31269 - Z-Coordinate,STARLINK-3757 - Z-Coordinate,STARLINK-30498 - Z-Coordinate,STARLINK-5115 - Z-Coordinate,STARLINK-2031 - Z-Coordinate,STARLINK-30305 - Z-Coordinate,STARLINK-6145 - Z-Coordinate,STARLINK-31403 - Z-Coordinate,STARLINK-4075 - Z-Coordinate,STARLINK-2387 - Z-Coordinate,STARLINK-3586 - Z-Coordinate,STARLINK-1237 - Z-Coordinate,STARLINK-2156 - Z-Coordinate,STARLINK-31757 - Z-Coordinate,STARLINK-31696 - Z-Coordinate,STARLINK-31524 - Z-Coordinate,STARLINK-32156 - Z-Coordinate,STARLINK-2062 - Z-Coordinate,STARLINK-5722 - Z-Coordinate,STARLINK-31375 - Z-Coordinate,STARLINK-5880 - Z-Coordinate,STARLINK-6122 - Z-Coordinate,STARLINK-1552 - Z-Coordinate,STARLINK-6348 - Z-Coordinate,STARLINK-5741 - Z-Coordinate,STARLINK-30607 - Z-Coordinate,STARLINK-5161 - Z-Coordinate,STARLINK-2403 - Z-Coordinate,STARLINK-30332 - Z-Coordinate,STARLINK-4602 - Z-Coordinate,STARLINK-1750 - Z-Coordinate,STARLINK-6137 - Z-Coordinate,STARLINK-5673 - Z-Coordinate,STARLINK-3592 - Z-Coordinate,STARLINK-31597 - Z-Coordinate,STARLINK-2037 - Z-Coordinate,STARLINK-3302 - Z-Coordinate,STARLINK-3590 - Z-Coordinate,STARLINK-4535 - Z-Coordinate,STARLINK-1114 - Z-Coordinate,STARLINK-1540 - Z-Coordinate,STARLINK-2195 - Z-Coordinate,STARLINK-31817 - Z-Coordinate,STARLINK-30574 - Z-Coordinate,STARLINK-2493 - Z-Coordinate,STARLINK-3236 - Z-Coordinate,STARLINK-30923 - Z-Coordinate,STARLINK-5756 - Z-Coordinate,STARLINK-31432 - Z-Coordinate,STARLINK-2417 - Z-Coordinate,STARLINK-5487 - Z-Coordinate,STARLINK-5450 - Z-Coordinate,STARLINK-3727 - Z-Coordinate,STARLINK-4044 - Z-Coordinate,STARLINK-30402 - Z-Coordinate,STARLINK-2723 - Z-Coordinate,STARLINK-2260 - Z-Coordinate,STARLINK-31789 - Z-Coordinate,STARLINK-31623 - Z-Coordinate,STARLINK-31862 - Z-Coordinate,STARLINK-32121 - Z-Coordinate,STARLINK-2346 - Z-Coordinate,STARLINK-3200 - Z-Coordinate,STARLINK-30440 - Z-Coordinate,STARLINK-30105 - Z-Coordinate,STARLINK-30344 - Z-Coordinate,STARLINK-5324 - Z-Coordinate,STARLINK-5620 - Z-Coordinate,STARLINK-30095 - Z-Coordinate,STARLINK-30829 - Z-Coordinate,STARLINK-6268 - Z-Coordinate,STARLINK-30144 - Z-Coordinate,STARLINK-31812 - Z-Coordinate,STARLINK-3541 - Z-Coordinate,STARLINK-30521 - Z-Coordinate,STARLINK-3529 - Z-Coordinate,STARLINK-1284 - Z-Coordinate,STARLINK-5452 - Z-Coordinate,STARLINK-5258 - Z-Coordinate,STARLINK-4432 - Z-Coordinate,STARLINK-1371 - Z-Coordinate,STARLINK-31227 - Z-Coordinate,STARLINK-30755 - Z-Coordinate,STARLINK-1852 - Z-Coordinate,STARLINK-1719 - Z-Coordinate,STARLINK-3968 - Z-Coordinate,STARLINK-31641 - Z-Coordinate,STARLINK-2095 - Z-Coordinate,STARLINK-32265 - Z-Coordinate,STARLINK-6330 - Z-Coordinate,STARLINK-4342 - Z-Coordinate,STARLINK-3452 - Z-Coordinate,STARLINK-2187 - Z-Coordinate,STARLINK-5373 - Z-Coordinate,STARLINK-3942 - Z-Coordinate,STARLINK-5175 - Z-Coordinate,STARLINK-5964 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,1060.5056,-2599.9609,4754.3335,2591.8986,-2955.7172,-4378.4295,-3974.5709,-2990.0297,4095.6828,5937.9520,5138.0452,5321.2391,3640.9526,-1855.5053,322.3846,-5090.7030,5695.2605,6426.6283,-4820.4240,2641.2143,5866.3876,5285.1344,0.0000,2621.0956,1221.7402,3505.4001,-3687.9568,6758.8874,4103.6067,6435.0461,-4609.8544,-2767.4922,-5495.3362,300.6152,1392.3133,-5133.9390,-5767.0875,-2531.3338,-4365.9085,5849.8997,-4278.9796,4416.4282,4190.7010,-4098.4624,-1420.1505,4007.4117,4789.5190,-4622.4207,-5633.9893,3973.7541,-5289.6026,0.0000,1997.2078,-4110.3635,6130.9173,5325.6824,3362.9097,2017.7736,1339.3914,6855.6825,-1684.1022,3678.1701,4734.1271,1187.5261,-5302.3204,-2402.9578,6001.0968,0.0000,6598.2832,3971.0227,-4015.9396,-2430.2050,6832.3146,-6928.0901,4973.5023,-4399.9178,3855.1337,6470.2705,5687.1867,2263.7938,-6166.2816,6078.4957,-869.3938,1088.5123,1789.3817,6276.0162,-5438.7921,-2971.8192,689.3104,6439.1904,-4027.6721,-4199.3229,6532.3334,5861.6260,-3836.4740,-4275.8269,-3165.5519,4599.2607,5641.8516,-4012.7218,-326369.8733,-309370.3435,-311182.0892,-314176.5265,-306733.5234,-309214.6430,-314456.2408,-312237.6107,-249804858.9071,-249809403.1432,-249816199.6533,-249793722.9109,-313439.1563,-249803244.4022,-6712.0830,-3748.0253,-1992.9176,-3248.2029,3742.6752,-5064.8059,1117.3485,5216.2533,4088.2360,1924.1567,4280.6514,140.7935,2022.8496,-5672.6583,-4491.3940,2334.5253,-3535.6195,-1698.8478,2055.4540,6235.5235,-3203.9479,3856.6432,0.0000,4349.3903,6401.7181,2208.6769,5826.8714,1480.4724,784.8645,2015.5549,4906.4596,-6295.5276,3792.1059,4615.2099,-6790.1127,2221.6210,543.9068,-6309.7975,-1754.3303,-1408.3827,2809.6833,2932.9927,1168.6241,-584.6046,4451.8228,3410.8391,-2844.0288,-5014.4825,-3874.5770,-5150.6755,-3896.9727,0.0000,5424.3078,1407.2497,471.8725,-3582.2442,5405.0704,5055.9889,4232.4256,651.9560,4979.1100,5067.8598,2309.4305,-6554.6315,3358.6676,-5813.3885,1371.4742,0.0000,-512.6071,5513.3162,4725.6801,-4548.1080,423.8713,-132.0623,2874.2359,-5007.5390,-3670.2443,-446.1817,1272.6944,5655.5634,2710.4206,3052.7621,2469.7317,-5716.6267,-6639.3948,662.7906,2608.1491,-5053.7690,-6437.8309,-1644.7544,5457.6508,4992.1742,-791.1332,3316.0785,1703.3469,-819.9685,-4953.4510,4076.8256,1406.8611,-3108.5157,-100676.3358,-89705.1330,-93840.6334,-93887.3658,-89554.6828,-90774.5689,-84213.3882,-89103.3084,27969585.7323,27946185.2141,27947564.2716,27959386.7304,-88153.5152,27951399.9020,-1395.9352,5175.6399,4456.7009,5519.3327,4968.5249,-1766.7633,5275.0914,-3424.2429,-3791.7099,-3018.8712,1329.1544,-4415.3580,5521.0383,3418.4662,5228.5457,4015.0036,-1290.6926,1542.3922,-4031.9294,47.2706,1661.5490,2274.8774,0.0000,4705.1172,-2298.9361,-5489.4737,-708.1321,-371.4396,-5413.7952,-1533.5122,1370.5454,-795.7659,-1823.8752,-5128.6819,38.7765,4099.3127,-3780.1992,495.4248,5052.1509,-3417.1617,-4642.0471,-4435.9317,5236.8312,5497.7827,5073.2678,4325.4274,4129.5137,-1192.6310,1027.4803,1655.4634,-2201.3069,0.0000,3743.9331,5423.2422,-3170.5744,-2555.6470,2683.6795,-4300.3525,5285.9554,496.3970,4289.7611,2782.2033,4300.2412,344.7068,-2774.6402,-2860.5530,-3172.2822,0.0000,2038.3404,1456.2120,3074.5986,4641.9859,106.7459,-90.9609,3869.7932,-1492.2394,4398.7630,-2469.8671,3714.1474,3278.9659,-1551.8422,-1237.1677,-6418.8993,3597.6419,-735.9866,2863.0422,2590.7933,3554.5723,-2437.6828,-1583.6155,1390.1871,2129.6703,2178.8246,1655.2256,-5497.4553,5184.7616,-3697.0659,-3156.7566,3718.7563,-4720.3444,177796.8805,172777.4969,173336.7159,178495.0925,178849.1492,168396.0936,166453.8388,174871.7471,107005565.9930,107013165.8164,106988375.1031,106996597.0122,173876.5428,106996398.1404,
3600.000,1695.6456,4821.1902,-1636.9459,872.5654,1460.1531,5779.5679,1165.0247,-793.8751,-6459.7287,-6905.2039,-6041.9439,-2681.5324,-5710.6360,3822.0480,3861.6446,1146.2746,-2362.3414,-5161.0081,298.0425,-3789.4802,-2673.6341,-6496.6989,0.0000,-5809.3681,-3492.1611,-5808.4897,828.4563,-5787.1518,-3948.3705,-6300.8568,1415.2593,4282.6473,4273.3590,-3516.6040,1089.7239,2039.3703,2633.8608,4353.0857,6636.2637,-2439.5317,145.7536,-4012.9967,-3709.2588,4480.4948,-2970.4469,-5410.0770,-3748.7401,5201.5461,4976.2349,-1624.8532,6475.8944,0.0000,-4136.6636,-269.8992,-6714.0352,-4437.0405,-4805.2137,-4904.2365,-4880.8442,-5737.3547,-3106.7543,-5201.4098,-4941.4806,1513.4117,4398.0077,4046.3336,-4537.4013,0.0000,-4295.6566,-3638.8675,4164.9956,5666.0562,-5246.5616,5605.7193,-5016.1548,5074.8359,427.9274,-4130.7262,-3531.6447,-4063.3214,3220.9551,-6047.2415,49.2153,2556.8852,970.6283,-4414.0218,127.4318,5029.7054,1862.9167,-3295.1998,2423.2355,601.9560,-6087.8990,-3743.5117,1444.7957,5899.8910,5709.6653,-4200.9623,-3547.0384,6192.3717,-290424.0185,-282835.8182,-280808.1626,-282923.3919,-274824.7102,-277247.6965,-282407.6757,-282994.1505,-248492058.3547,-248493485.1061,-248501152.3060,-248487368.9591,-281743.1561,-248489951.8587,5242.0027,-103.7628,5419.1157,5556.3315,-6547.2945,3273.9460,-5484.7999,-4107.6779,-2406.0235,327.5642,-1715.6407,3281.2308,1387.5148,5645.2176,3046.4386,-4010.5517,4078.1224,3220.6427,-5498.6706,-3470.7363,3901.8239,-1964.9687,0.0000,-2294.7884,-5783.2967,1300.7289,-5702.5753,1085.3878,3846.4113,-350.4962,-4601.0459,3768.6818,-4813.9202,-5600.3897,5929.3833,-4822.6500,-3189.1969,3475.1034,-539.6634,3382.1303,-4343.4732,1393.2012,3637.0026,-3620.7367,-3677.1823,1050.2248,5702.0350,3363.8011,1153.9632,5578.8515,1959.4272,0.0000,-5493.2232,-2662.9378,1214.3741,4955.7808,-4674.0411,-2134.2414,-4219.4733,1085.4003,-4554.1509,-4093.2154,2421.9233,4790.4001,-4949.5923,5388.2001,2240.3659,0.0000,3074.9900,-4820.0498,-5166.2287,3037.3904,1529.2495,-2145.0151,1176.2776,1347.3085,4221.7465,3124.1189,2175.4512,-5525.8773,-3606.2337,-1291.3141,3023.1578,3233.0158,5639.8536,2569.3949,-3967.0431,4591.9168,4046.7390,3202.7300,-5808.6912,-4412.2170,2965.7010,-4624.9443,-5253.4522,-2775.9742,3920.1835,-215.0756,2137.9921,-70.6623,-179304.4827,-165152.0482,-169206.1990,-168040.8333,-164357.7390,-165310.3263,-160091.2192,-162716.3432,-37686897.4626,-37707625.9042,-37715703.0692,-37696670.4862,-163171.2042,-37706046.6314,4201.5937,-4950.5775,-3808.0211,-4032.6096,-1596.2107,-1959.0097,-3685.5043,5495.4962,547.3432,-525.3226,2649.7272,5449.1237,-3669.5005,927.6256,-4857.6633,-5497.5695,4928.4669,3089.2838,3644.3914,-4414.9617,-5015.7313,1385.8464,0.0000,-3005.4580,-1453.7288,3426.0864,3840.6015,3640.2292,4030.4920,-2834.7067,-4911.2014,3908.6545,-2549.0872,1967.7451,-3429.1051,-4562.5118,5528.3416,-3935.8342,-1861.3285,5506.2772,5356.3028,5437.6859,-4418.9813,-3788.7553,-5039.5685,-4018.0682,-1262.6221,-3097.7563,-4669.5138,3355.8858,-1498.5618,0.0000,450.6041,-6421.7642,-1141.0946,-1868.2140,1671.3965,4402.9269,-2481.9194,3674.7241,-3970.0586,1775.9168,-4009.9205,4380.7119,-1802.7107,-1530.9843,4713.1588,0.0000,-4488.2805,3434.8427,1975.8795,-2630.4541,4114.7467,3451.9587,-4643.2037,4360.6078,-5461.8701,4604.8647,-5540.5293,928.5613,4925.3852,-3098.8693,6224.7141,-5473.0692,3882.4743,-4696.4079,-5238.0304,824.8711,5277.8747,5044.4680,2878.7345,-5230.6633,1476.2172,3561.5991,4243.7898,-1858.2288,474.8547,5465.9861,-5534.4849,3097.6728,177650.9585,173967.9684,174474.4441,176330.9794,179954.2022,171237.7145,165039.5610,172662.7223,106978385.9151,106991911.3480,106969751.0475,106967305.1756,173815.8830,106971584.9902,
7200.000,-4688.6982,-6034.5292,-1376.6561,-3053.8648,250.9149,-5292.0977,1227.0662,4791.6904,6215.5931,5243.1366,4458.2221,225.6724,6021.6304,-4232.7018,-6558.4609,2667.2012,-2493.2244,919.8831,3577.7643,4105.1662,-1844.6044,5407.6360,0.0000,6908.2067,4695.8371,5950.5069,2941.9080,3086.6433,2988.4742,3680.2049,3059.3730,-5160.3406,-779.8609,4667.3774,-3923.2286,1025.4307,597.5607,-5092.9663,-6088.9252,-1285.0782,3352.1918,3481.6042,2603.3047,-3833.2057,6078.2407,5100.9355,1585.2777,-4252.6741,-3275.9290,-2724.5085,-5355.1931,0.0000,4475.1539,3643.6079,4287.4055,1207.4190,4526.9728,6646.2676,5934.1512,2348.9548,6153.9730,4529.4011,3709.3414,-4569.0027,-954.1429,-4248.3741,2400.7240,0.0000,917.6684,2558.0481,-1597.0859,-6798.4981,1352.9265,-2405.4982,4331.1128,-4489.9651,-4243.1054,939.1903,1198.7273,4351.7646,1139.0405,3824.3756,3014.0846,-5909.9760,-4182.0948,1800.2808,5006.2876,-4773.7937,-4874.4869,-1299.4736,894.9912,3864.8048,3248.9976,-27.0590,351.2434,-4363.3627,-6053.1808,3563.3692,1269.2426,-6435.8757,-235873.1810,-237175.8662,-232959.8462,-234283.1476,-225511.2364,-229574.4155,-232341.4892,-231278.6118,-230219006.3143,-230219066.1474,-230221941.7558,-230219896.4213,-232432.6770,-230215964.9118,-2456.3735,2978.7816,-6673.5258,-6207.6861,6276.8951,113.2742,6465.8692,2770.7800,-68.0986,-2563.4825,-2263.4022,-6191.1217,-3389.0204,-2755.9564,-1671.8539,5377.0370,-4022.7706,-4014.4571,5517.0136,-1586.6140,-4303.1973,-1012.8201,0.0000,102.0525,2728.2636,-3305.2166,4220.0284,-4058.7281,-6139.9937,-2245.5657,3454.7720,252.7069,4354.5182,4459.5999,-3211.4706,6470.0810,5732.2981,1133.3336,2075.5880,-5365.9541,5414.2448,-5154.4608,-6295.0883,5710.5020,2757.8706,-4475.0885,-6325.3588,279.1630,2859.1112,-3015.4634,1043.4852,0.0000,2890.3317,4615.2958,-2679.2583,-4517.9650,1530.1771,-690.2348,2981.0387,-3427.7074,2829.6426,650.3772,-5673.6594,-118.6173,4485.1549,-2317.3770,-5565.5565,0.0000,-5446.1965,1183.9704,3363.4526,-1053.4066,-3970.9158,4472.1712,-4754.3174,3227.8793,-4511.8375,-5603.2233,-5589.6186,2819.2059,4406.0223,-1812.4107,-5805.9537,-481.0870,-3020.7532,-5592.9117,3785.1168,-1627.0154,-851.7678,-4676.0820,4240.2659,3173.5147,-4411.3018,1831.9200,6894.2515,4235.3806,-1557.3502,-4056.0635,-5613.9218,2528.6535,-246156.5170,-226823.4684,-233864.8608,-230678.6223,-228885.7550,-229199.6602,-225498.2449,-227965.9715,-100755546.5527,-100772463.5880,-100787994.0064,-100771926.2045,-227980.3696,-100775350.1373,-4486.0285,1549.2122,272.2063,3.0016,-2849.1487,4451.7790,-1301.0216,-4152.0569,3021.3143,3729.2281,-4641.8237,-3069.7390,-467.0081,-4681.4412,1378.3119,3388.1817,-4924.9094,-5449.4677,652.1207,5136.5608,5044.6779,-4218.7234,0.0000,-550.0543,4260.9605,943.3495,-4649.9867,-4695.3499,280.8628,5395.0430,5081.9342,-4610.6983,5310.5139,2431.5785,4717.7791,2289.2381,-3823.1058,4380.1655,-2535.5678,-4174.5944,-2677.5670,-3011.0389,232.7976,-438.3510,1762.1152,651.0138,-2381.5915,5443.5319,5368.2782,-5350.5514,4258.8920,0.0000,-4379.5612,3706.0707,4707.8905,5071.5583,-4999.8839,-1855.1979,-1920.5516,-5519.8605,474.1556,-5111.0868,598.7001,-4865.6773,5090.4792,4918.5993,-3348.3152,0.0000,4173.7252,-6355.7586,-5841.1091,-959.9299,-5416.5983,-4719.9641,2579.2364,-4013.0190,3060.5455,-3984.9914,3884.4645,-4593.6704,-5205.1177,5455.0650,-2296.1035,3413.6779,-4613.4138,3674.6147,1927.9096,-4657.9872,-4835.8343,-4813.5687,-5408.0840,4691.7220,-4255.6404,-6695.2857,-340.8520,-3000.4858,3008.8073,-4311.6174,3810.5484,405.5342,177449.6654,174937.3159,175417.5278,173322.6516,180557.9376,174841.7090,164298.7971,175156.8285,106950743.3809,106969366.6956,106951387.8586,106940170.8367,173737.0713,106946749.8263,
