sl_10_5400_20260325 Coordinates.csv
2026/03/25 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:20 2024,
Start: 2026/03/25 07:47:00.00, Stop: 2026/03/25 09:17:00.00,
TIME_UNITS,STARLINK-4159 - X-Coordinate,STARLINK-1616 - X-Coordinate,STARLINK-5877 - X-Coordinate,STARLINK-31491 - X-Coordinate,STARLINK-5262 - X-Coordinate,STARLINK-5931 - X-Coordinate,STARLINK-31773 - X-Coordinate,STARLINK-5416 - X-Coordinate,STARLINK-31416 - X-Coordinate,STARLINK-32028 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4159 - Y-Coordinate,STARLINK-1616 - Y-Coordinate,STARLINK-5877 - Y-Coordinate,STARLINK-31491 - Y-Coordinate,STARLINK-5262 - Y-Coordinate,STARLINK-5931 - Y-Coordinate,STARLINK-31773 - Y-Coordinate,STARLINK-5416 - Y-Coordinate,STARLINK-31416 - Y-Coordinate,STARLINK-32028 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4159 - Z-Coordinate,STARLINK-1616 - Z-Coordinate,STARLINK-5877 - Z-Coordinate,STARLINK-31491 - Z-Coordinate,STARLINK-5262 - Z-Coordinate,STARLINK-5931 - Z-Coordinate,STARLINK-31773 - Z-Coordinate,STARLINK-5416 - Z-Coordinate,STARLINK-31416 - Z-Coordinate,STARLINK-32028 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4604.0127,1494.3749,-4040.9485,4834.5939,3901.5521,-1090.7666,2130.2534,-3015.7090,3475.8335,-6134.5801,282534.1368,270362.5974,273405.9919,276886.5396,271358.4216,273427.7091,280418.1072,276817.7403,-221730994.8874,-221723250.4026,-221725112.1216,-221728341.1924,278108.0343,-221723111.8124,-2716.9462,-6113.1317,-4758.0750,-2277.3203,-2627.2061,-2290.4088,-6206.0073,5500.5758,4285.6637,2627.8797,186807.2845,159667.9007,173529.6104,175254.8095,168727.2192,170972.9245,166192.3210,170844.8583,261863452.1262,261868365.8066,261887755.9222,261870386.4152,169693.6887,261882262.6151,4380.6818,2582.3786,3136.6194,4273.6985,-5070.7959,-6471.6885,1867.2101,-2958.7598,-3998.9595,-1623.8353,178778.3107,174351.0820,174857.8926,180888.8489,180520.6049,169920.8889,168661.8053,176150.5627,-34636406.7956,-34610766.9098,-34619315.4776,-34637435.4733,175809.5123,-34635222.2252,
300.000,2780.0537,-47.0409,-4098.0137,4734.9760,2029.2839,-3187.3715,654.7284,-1683.5943,5145.3087,-5719.4063,278480.5999,266984.7472,269871.1629,273327.2515,267734.6828,269771.7091,276791.6085,273216.4155,-227395032.8100,-227387174.7556,-227389740.6756,-227391906.0410,274508.1424,-227387247.0429,-3546.1392,-5484.0390,-5571.7702,-3993.7268,-3642.5657,-1991.5715,-5843.1184,6531.1547,3317.7178,3795.6265,192655.8052,165454.6378,179409.9866,181002.8983,174485.0516,176723.7854,172043.3139,176382.1359,256960540.5083,256965095.2321,256984513.0414,256967411.0219,175474.3267,256979373.3360,5239.0466,4020.6269,1004.2262,2912.7954,-5518.2830,-5847.7929,3455.1862,-1611.4704,-2991.8381,181.9661,178753.5158,174343.8852,174948.8219,180751.3165,180646.8301,170115.6921,168508.1268,176602.5216,-34630158.8392,-34604257.4693,-34612634.7716,-34631275.4043,175807.9374,-34628714.1932,
600.000,688.4408,-1622.7006,-3706.0580,4178.5191,-21.6713,-4964.9179,-922.5215,-203.8586,6288.2822,-4720.8080,274305.8827,263484.4404,266218.5510,269649.9919,263993.7020,265999.6610,273041.3310,269609.0367,-232950684.3250,-232942696.7959,-232945966.7997,-232947076.5072,270788.1619,-232942996.5551,-4081.5376,-4306.6856,-5798.5989,-5283.6734,-4355.1751,-1568.3155,-4895.2709,6929.1796,2040.1946,4578.7736,198415.0587,171172.1573,185211.3602,186673.4045,180165.8820,182395.2852,177817.7010,181773.9390,251935151.0813,251939348.2525,251958765.8250,251941994.0096,181178.6754,251954002.4716,5532.8685,5003.8532,-1233.3780,1228.1844,-5372.9490,-4605.3354,4655.1332,-91.7671,-1647.7575,1967.6841,178728.3669,174336.8838,175041.2604,180608.5069,180769.3041,170316.2994,168359.7899,176991.3911,-34623910.1951,-34597752.1454,-34605966.5022,-34625110.9030,175806.2361,-34622206.1268,
900.000,-1460.9185,-3076.7205,-2932.8352,3205.2672,-2047.3193,-6240.5742,-2448.8938,1294.8261,6786.9678,-3229.7202,270011.9840,259863.0945,262449.7949,265856.4728,260136.9647,262113.5965,269168.9716,265989.6265,-238395301.6085,-238387168.7038,-238391141.4376,-238391206.9573,266949.7078,-238387712.3620,-4273.0759,-2711.7798,-5397.4352,-6023.9019,-4692.2387,-1046.8387,-3469.6582,6655.2102,570.0907,4914.9706,204082.5237,176817.9362,190931.2010,192263.6552,185767.3207,187985.0700,183512.7293,187047.7837,246789679.2483,246793520.8015,246812910.5926,246796531.5207,186804.2417,246808545.3989,5230.6361,5421.1023,-3341.9871,-592.9347,-4650.2653,-2874.8669,5332.6335,1437.7434,-117.8687,3536.4305,178702.8643,174330.0901,175135.0290,180460.3110,180888.0536,170522.7930,168216.7250,177287.3074,-34617660.7461,-34591250.8548,-34599310.5350,-34618941.2873,175804.4083,-34615698.0258,
1200.000,-3453.5740,-4260.3809,-1886.1317,1897.3938,-3848.5925,-6882.3218,-3771.9519,2681.7805,6590.2456,-1389.5795,265600.9555,256122.1794,258566.5830,261948.4664,256166.0150,258115.6216,265176.2856,262342.7463,-243726289.7621,-243717995.6021,-243722668.5184,-243721704.7470,262994.4470,-243718799.4011,-4097.9955,-870.0195,-4396.7174,-6149.6090,-4611.7766,-456.9310,-1719.8619,5735.9573,-957.3064,4785.9980,209655.7247,182389.4828,196567.0177,197770.9903,191287.0075,193490.8379,189125.6931,192233.1606,241526577.6412,241530066.0418,241549400.9374,241533476.8189,192348.5663,241545454.7308,4364.7876,5225.3562,-5101.6713,-2348.2368,-3427.3587,-839.1310,5411.9999,2813.1328,1425.3057,4715.3673,178677.0078,174323.5167,175229.9456,180306.6149,181003.1043,170735.2556,168078.8655,177468.5832,-34611410.3751,-34584753.5163,-34592666.7262,-34612765.8518,175802.4541,-34609189.8904,
1500.000,-5091.9658,-5047.2450,-699.0863,372.5097,-5250.8135,-6823.4434,-4754.5657,3835.6213,5719.2804,617.8630,261074.9009,252263.2171,254570.6525,257927.8046,252082.4536,254007.9186,261065.0853,258645.3039,-248941108.0504,-248932636.7927,-248938006.1951,-248936031.4555,258924.0970,-248933716.7719,-3563.6050,1026.3502,-2892.2217,-5659.9038,-4107.9752,168.4850,171.0360,4261.6758,-2400.6778,4217.6217,215132.2324,187884.3385,202116.3593,203192.7613,196722.6131,198910.3408,194653.9348,197358.4376,236148354.9515,236151493.1954,236170746.5536,236155339.1150,197809.2253,236167239.1468,3028.3619,4438.6416,-6329.9078,-3843.1397,-1835.2185,1285.8364,4884.4550,3886.9600,2807.5001,5374.8862,178650.7977,174317.1774,175325.8257,180147.3005,181114.4811,170953.7698,167946.1477,177523.0481,-34605158.9656,-34578260.0504,-34586034.9226,-34606583.8650,175800.3734,-34602681.7206,
1800.000,-6215.2680,-5346.7534,486.6471,-1226.9430,-6120.9037,-6070.1974,-5289.1094,4654.7414,4265.2146,2590.8225,256435.9747,248287.7803,250463.7888,253796.3791,247887.9369,249792.7486,256837.2388,254868.9293,-254037271.1107,-254028606.9669,-254034668.0554,-254031704.0939,254740.4259,-254029978.9467,-2707.8836,2783.5810,-1037.1640,-4616.1389,-3213.6904,793.8418,2009.6710,2376.9882,-3625.6684,3275.1954,220509.6652,193300.0788,207576.8158,208526.3289,202071.8401,204241.3873,200094.8450,202448.2135,230657574.7343,230660366.3471,230679512.0373,230664682.3649,203183.8311,230676462.1972,1365.2610,3149.6553,-6900.0424,-4912.5453,-45.0820,3273.8218,3809.0347,4544.2131,3872.6509,5442.6719,178624.2337,174311.0863,175422.4829,179982.2451,181222.2081,171178.4169,167818.5111,177448.4332,-34598906.4016,-34571770.3792,-34579414.9637,-34600394.5672,175798.1664,-34596173.5164,
2100.000,-6715.6515,-5114.9668,1537.6001,-2746.9847,-6380.4909,-4701.3228,-5309.4614,5066.0240,2379.2483,4327.8617,251686.3809,244197.4923,246247.8242,249556.1410,243584.1756,245472.4538,252494.6695,250982.5968,-259012350.1384,-259003477.3904,-259010224.3065,-259006296.2874,250445.2513,-259005156.9554,-1597.5485,4226.2776,973.8151,-3133.7376,-1999.3831,1381.6525,3612.1685,266.3056,-4517.2546,2055.9152,225785.6899,198634.3145,212946.0194,213769.0605,207332.4244,209481.8447,205445.8633,207521.3239,225056854.1866,225059303.2226,225078315.6609,225064124.0423,208470.0334,225075741.0813,-445.1463,1504.0492,-6753.5292,-5438.8241,1749.9009,4913.0464,2306.1799,4714.5860,4500.6441,4911.3680,178597.3161,174305.2586,175519.7290,179811.3223,181326.3081,171409.2758,167695.8978,177251.9459,-34592652.5674,-34565284.4268,-34572806.6817,-34594197.1677,175795.8329,-34589665.2777,
2400.000,-6549.0297,-4361.0414,2343.2181,-4036.6942,-6013.2468,-2859.3572,-4799.4592,5031.1472,256.4790,5648.4717,246828.3726,239994.0261,241924.6370,245209.1005,239172.9337,241049.4611,248039.3546,246955.2373,-263863974.0435,-263854877.0599,-263862302.9331,-263857439.4294,246040.4392,-263856879.5430,-323.4138,5215.1722,2924.9319,-1368.9826,-568.1576,1893.6202,4822.6904,-1864.4721,-4990.2905,678.7432,230958.0233,203884.6931,218221.6450,218918.3266,212502.1362,214629.6423,210704.4789,212589.5635,219348862.8998,219350973.9402,219369828.1219,219356333.8840,213665.5201,219367745.3999,-2207.5789,-311.8938,-5905.3963,-5364.2409,3355.7868,6029.1124,544.4634,4379.8753,4620.7728,3839.3191,178570.0447,174299.7104,175617.3743,179634.4023,181426.8030,171646.4209,167578.2529,176949.2421,-34586397.3481,-34558802.1187,-34566209.9029,-34587990.8419,175793.3731,-34583157.0047,
