sl_5_5400_20260807 Coordinates.csv
2026/08/07 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:15 2024,
Start: 2026/08/07 07:47:00.00, Stop: 2026/08/07 09:17:00.00,
TIME_UNITS,STARLINK-4280 - X-Coordinate,STARLINK-1147 - X-Coordinate,STARLINK-31093 - X-Coordinate,STARLINK-31919 - X-Coordinate,STARLINK-2291 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4280 - Y-Coordinate,STARLINK-1147 - Y-Coordinate,STARLINK-31093 - Y-Coordinate,STARLINK-31919 - Y-Coordinate,STARLINK-2291 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4280 - Z-Coordinate,STARLINK-1147 - Z-Coordinate,STARLINK-31093 - Z-Coordinate,STARLINK-31919 - Z-Coordinate,STARLINK-2291 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,2994.1056,2728.8984,4388.1384,-418.2016,3849.9153,-339271.6921,-311546.1258,-322356.4754,-325184.3883,-316584.6309,-319397.6979,-320833.6198,-321518.5891,-261650830.2662,-261637404.6531,-261616262.8553,-261632860.4869,-321821.3856,-261631801.5926,5996.6919,-5184.2159,-3780.3433,-5029.4930,2325.8666,-91733.3068,-73067.9025,-92060.4114,-90658.0389,-90378.3551,-90291.0993,-82002.2897,-87742.3332,67551620.1301,67543332.0553,67555632.6929,67543343.6561,-85972.2996,67549845.2270,-1679.4516,3675.3064,-3810.6461,-4592.6448,-5228.4592,162695.7297,160191.2898,158255.5115,163571.6872,163799.9077,153316.2090,151494.1504,158760.5590,117992671.8805,117964250.1765,117967818.6228,117993790.4013,158870.0446,117985451.0863,
300.000,4138.6806,893.6386,3870.8751,-2497.4404,5252.6084,-337226.4133,-309808.1610,-320563.8875,-323275.1637,-314645.6315,-317431.9842,-318952.2768,-319451.6285,-263060841.6676,-263047654.0601,-263026803.3402,-263042262.9690,-319912.8994,-263041889.1829,5529.9504,-4884.0854,-5267.5924,-4397.6654,888.6775,-98892.7157,-79534.8404,-98767.7003,-97310.9036,-97090.6896,-97011.7931,-88781.6251,-94391.9310,61823406.2853,61814928.4519,61827859.3424,61815115.5972,-92681.7870,61821684.2141,119.9882,4812.1333,-2307.3475,-4581.0577,-4379.6521,162742.2662,160235.4925,158409.4192,163484.2516,163974.3845,153577.5920,151407.2016,159290.5178,117992424.5209,117964126.4949,117967206.7436,117993563.1328,158926.0928,117984993.6148,
600.000,4870.7968,-1059.8994,2995.5198,-4335.4034,6153.0494,-335028.8825,-307937.1068,-318630.7678,-321226.5201,-312568.0120,-315327.7270,-316928.2778,-317284.3611,-264345456.0904,-264332498.2909,-264311962.0546,-264326267.3303,-317864.6341,-264326581.5316,4509.7142,-4144.8332,-6225.1509,-3362.5043,-593.8497,-106006.1479,-85962.0776,-105429.0904,-103918.4625,-103758.4063,-103684.9205,-95520.7206,-100867.1853,56065826.3263,56057147.4528,56070697.6075,56057564.9740,-99348.9971,56064153.6695,1906.4139,5431.0537,-557.0277,-4056.5150,-3055.5720,162788.4336,160279.4544,158564.1955,163391.5623,164145.1500,153844.8891,151325.4938,159793.4329,117992173.5720,117964009.4802,117966599.5162,117993309.4627,158982.0258,117984535.9142,
900.000,5133.8284,-2940.4349,1829.6266,-5742.7332,6452.0577,-332680.1452,-305933.8351,-316558.0459,-319039.3205,-310352.7000,-313086.2916,-314762.4477,-315031.3160,-265504063.4710,-265491326.7696,-265471128.0847,-265484267.1242,-315677.5244,-265485268.4259,3026.2188,-3046.7146,-6564.5638,-2024.1333,-1985.9688,-113070.3352,-92346.8847,-112041.6473,-110477.5741,-110378.7400,-110307.3612,-102216.4397,-107182.8421,50281624.9834,50272734.1837,50286891.6304,50273435.6057,-105971.0202,50279998.2521,3486.3736,5465.7793,1252.9824,-3077.3886,-1399.3520,162834.2331,160323.1786,158719.6521,163293.5123,164312.2324,154118.1817,151248.9617,160236.9563,117991918.9405,117963899.1993,117965997.0306,117993030.0125,159037.8438,117984077.9843,
1200.000,4916.9062,-4560.4258,469.5810,-6572.4146,6109.6006,-330181.3175,-303799.2737,-314346.7140,-316714.4762,-308000.6849,-310709.1363,-312455.6848,-312702.2279,-266536113.8159,-266523589.0024,-266503750.5627,-266515715.7447,-313352.5656,-266517399.7203,1218.3467,-1699.7969,-6259.8950,-509.1564,-3164.2475,-120082.0333,-98686.5512,-118602.4623,-116985.0937,-116948.9393,-116876.0094,-108865.6706,-113361.7354,44473559.6245,44464446.4355,44479198.2221,44465483.7623,-112544.9673,44471975.2648,4688.8943,4912.6757,2928.5677,-1752.9501,409.1978,162879.6657,160366.6679,158875.5994,163189.9909,164475.6588,154397.5506,151177.5432,160593.6461,117991660.5342,117963795.7166,117965399.3777,117992725.4260,159093.5465,117983619.8253,
1500.000,4254.0838,-5754.7941,-967.0799,-6735.5252,5150.5017,-327533.5862,-301534.4062,-311997.8261,-314252.9439,-305513.0165,-308197.8154,-310008.9598,-310301.3008,-267441117.4624,-267428794.8406,-267409338.9295,-267420126.6951,-310890.8131,-267422485.5976,-739.7026,-232.8823,-5349.5993,1040.8864,-4028.4746,-127038.0238,-104978.3866,-125108.6535,-123437.8718,-123466.2681,-123387.7733,-115465.3277,-119432.6125,38644398.9405,38635053.3497,38650385.5487,38636476.8726,-119067.9712,38642853.3402,5384.1194,3831.1008,4290.0271,-231.5397,2173.1254,162924.7326,160409.9252,159031.8465,163080.8843,164635.4552,154683.0744,151111.1787,160842.4925,117991398.2631,117963699.0933,117964806.6494,117992396.3604,159149.1341,117983161.4370,
1800.000,3219.2040,-6397.9631,-2351.7484,-6211.3533,3663.1907,-324738.2073,-299140.2717,-309512.4976,-311655.7231,-302890.8047,-305553.9820,-307423.3149,-307826.8935,-268218645.3115,-268206514.7130,-268187463.1672,-268197073.8282,-308293.3816,-268200096.8016,-2655.4816,1218.7044,-3931.5005,2482.4735,-4510.0593,-133935.1153,-111219.7214,-131557.3677,-129832.7526,-129928.0079,-129839.5750,-122012.3521,-125427.7852,32796921.6257,32787334.0983,32803231.8128,32789192.2243,-125537.1879,32795411.1211,5497.1597,2337.2228,5191.5874,1315.8957,3700.1341,162969.4348,160452.9530,159188.2015,162966.0759,164791.6464,154974.8281,151049.8119,160970.0101,117991132.0383,117963609.3871,117964218.9385,117992043.4798,159204.6063,117982702.8196,
2100.000,1917.4219,-6417.5072,-3556.1902,-5050.3672,1791.3976,-321796.5061,-296617.9639,-306891.9041,-308923.8522,-300135.2186,-302779.3922,-304699.8626,-305271.6141,-268868329.0304,-268856379.8316,-268837754.0040,-268846191.5576,-305561.4453,-268849864.8406,-4337.2890,2525.5023,-2151.7548,3683.2987,-4577.0217,-140770.1452,-117407.9084,-137945.7810,-136166.5712,-136331.4586,-136228.3499,-128503.7134,-131380.7123,26933915.0527,26924076.5592,26940523.9293,26926415.6565,-131949.7977,26932435.9353,5015.9004,591.7400,5536.9423,2715.1489,4823.9102,163013.7735,160495.7541,159344.4725,162845.4471,164944.2560,155272.8810,150993.3889,160970.9427,117990861.7729,117963526.6518,117963636.3391,117991667.4492,159259.9632,117982243.9730,
2400.000,474.4564,-5802.7138,-4464.2883,-3369.4003,-280.1857,-318709.8761,-293968.6312,-304137.2810,-306058.4041,-297247.4863,-299875.9094,-301839.7850,-302622.8180,-269389861.2273,-269378082.3664,-269359903.0898,-269367175.0398,-302696.2367,-269371482.1617,-5613.3563,3575.4131,-189.3747,4534.3388,-4235.2220,-147539.9809,-123540.3238,-144271.1006,-142436.1509,-142673.9407,-142551.0447,-134936.4106,-137323.5798,21058173.9442,21048075.9872,21065056.1981,21050940.2473,-138303.0066,21056722.4674,3992.2303,-1217.4479,5289.2854,3808.6351,5422.3255,163057.7495,160538.3310,159500.4671,162718.8787,165093.3064,155577.2943,150941.8586,160848.6029,117990587.3816,117963450.9370,117963058.9462,117991268.9306,159315.2048,117981784.8972,
