sl_5_86400_20261020 Coordinates.csv
2026/10/20 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:24 2024,
Start: 2026/10/20 07:47:00.00, Stop: 2026/10/21 07:47:00.00,
TIME_UNITS,STARLINK-30985 - X-Coordinate,STARLINK-1709 - X-Coordinate,STARLINK-3887 - X-Coordinate,STARLINK-5484 - X-Coordinate,STARLINK-31273 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30985 - Y-Coordinate,STARLINK-1709 - Y-Coordinate,STARLINK-3887 - Y-Coordinate,STARLINK-5484 - Y-Coordinate,STARLINK-31273 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30985 - Z-Coordinate,STARLINK-1709 - Z-Coordinate,STARLINK-3887 - Z-Coordinate,STARLINK-5484 - Z-Coordinate,STARLINK-31273 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4783.3896,4121.4049,-3082.7661,-5339.9133,2869.8561,381338.1038,377599.9457,381491.5995,379489.6959,381839.0045,380903.3931,372588.0715,376028.6372,-213151236.4262,-213131503.1251,-213141042.9793,-213139630.9404,376028.5234,-213135611.7982,-1734.1334,603.0500,-4934.6884,1707.4823,-5823.1587,33836.7116,65740.1362,47288.0673,45408.2569,53704.1198,51194.8399,52172.6011,49643.9326,-38093470.4569,-38104196.3801,-38083448.2068,-38083525.4469,50064.1082,-38088479.1841,4675.5664,5522.5982,-3719.1732,4099.9437,2143.2901,-116303.5759,-120227.6562,-119187.9406,-114280.2135,-113723.3701,-124127.8190,-126260.9098,-120493.5174,71831736.9091,71814395.7134,71800047.8493,71813530.7671,-118766.6634,71819557.4687,
3600.000,-2697.7184,-4456.1527,5151.0485,6508.3696,-1105.2193,361261.6311,350244.3025,356300.4951,354127.6448,357439.2015,356295.0576,349036.0288,351330.0695,-195966955.1009,-195943976.7685,-195957413.5876,-195953802.2949,351619.0057,-195951104.2741,5231.5124,3497.3030,4565.7695,-2363.8380,6265.4366,129829.1247,157416.3260,139089.6057,138679.6854,146927.2412,144629.8496,144756.5715,143351.5628,-92004226.2486,-92014624.8426,-92001796.0034,-92004975.3259,142990.2739,-92000125.9828,-3636.2849,-3989.7605,-499.9513,637.9519,2500.5410,-115298.6722,-119012.4025,-116663.3351,-115081.4891,-111264.8059,-119858.3239,-126249.4191,-115688.4310,71795635.8017,71785222.3603,71765155.5166,71778654.3533,-117436.3305,71783416.1585,
7200.000,445.3751,3969.1561,-4942.8400,-4323.9280,-1982.8327,317163.3908,301077.2663,308083.6204,305041.6062,310256.0989,307368.1186,302981.5139,305345.7461,-165405601.3332,-165380534.9755,-165392727.2202,-165384307.2041,304618.5182,-165389054.6418,-6895.1876,-5673.3851,-2008.3618,2058.0510,-3777.2208,217970.3166,239377.2390,222103.5184,223739.5177,231003.6148,227904.5518,228752.2323,226827.2160,-139612403.5051,-139620164.7135,-139616800.1866,-139615572.1431,226860.0053,-139608930.5174,299.7088,-18.0086,4369.4604,-5043.3110,-5349.5730,-114314.3713,-117754.4771,-114336.0035,-116666.4918,-109277.9286,-114834.9996,-125539.5801,-117729.9057,71758744.6118,71755815.2955,71731648.6716,71749290.0988,-116096.1106,71747276.1363,
10800.000,1881.6753,-1771.5874,3644.2031,-99.1668,5293.8224,251668.4223,233285.3109,239941.2647,235635.5574,243390.5401,236308.6330,237132.7177,237200.4611,-123559148.3312,-123534134.9436,-123539882.1351,-123534274.9574,238013.4976,-123541628.4246,5826.8385,5370.7643,-2166.7410,-2443.8598,456.9800,292265.1058,306503.9119,290908.1623,297537.8159,300508.2078,294241.6194,298754.2745,295996.8491,-177668697.1526,-177672643.8632,-177677045.2210,-177665332.4094,296277.9692,-177665389.4185,3207.0456,3988.6403,-5451.2889,6497.6048,4296.8429,-113350.7914,-116439.0988,-112470.5882,-116093.2753,-107747.9578,-113330.6864,-124173.3862,-113169.1402,71721112.0065,71725391.2327,71699643.1850,71718827.7406,-114746.1026,71711137.4219,
14400.000,-4286.9577,-1987.3311,-2284.7578,4005.1659,-6564.5898,168888.2073,151263.6014,156309.0403,153054.6694,161162.5774,152980.5889,155533.0528,156903.4198,-73289563.4378,-73266751.0234,-73263001.0332,-73267732.8743,156053.4693,-73271058.2150,-2691.8719,-3669.4521,5771.8923,3809.6436,1912.2308,347516.0789,354628.7509,341032.7209,351011.0886,350946.7311,343129.9824,350129.9857,347610.6099,-203577269.0849,-203577751.8374,-203585204.0942,-203566953.2853,346769.1492,-203573587.4423,-4717.3090,-5530.9949,3005.8465,-4224.4952,-144.7746,-112407.7504,-115038.9553,-111205.3169,-112212.9509,-106684.9569,-115769.2030,-122155.5880,-114732.5311,71682834.7534,71693568.8543,71669032.7783,71684983.1274,-113386.4064,71675000.0352,
18000.000,6035.2460,5563.8429,825.2888,-5233.8686,4376.4592,74190.4684,60389.6719,62626.1360,60652.6043,68847.8960,61269.9303,63337.9822,63378.1784,-18033110.6093,-18013928.2315,-18001278.3059,-18017753.7413,63979.9537,-18013876.6384,-871.0404,1884.6790,-6717.1521,-4543.6504,-3248.6497,379676.4513,380760.9812,369267.7264,380471.1252,379022.7763,371156.2583,379344.8538,373913.7345,-215572802.4955,-215571342.7124,-215575943.3551,-215559530.1735,375067.7123,-215568272.0198,3255.4686,3656.8105,1349.9324,-526.1633,-4135.8050,-111483.8431,-113493.1996,-110514.9848,-108623.0170,-106127.2908,-117415.6762,-119455.0962,-110796.4128,71644051.4547,71660374.2309,71639298.0732,71648261.6363,-112017.1228,71638863.9963,
21600.000,-5987.7770,-6900.2503,1441.7712,3949.7830,160.3265,-26105.0008,-33150.2717,-35062.8372,-35973.6191,-27667.7339,-34402.4552,-33460.8566,-32108.4412,38434503.0115,38449631.7112,38467143.8952,38443788.2162,-32308.8188,38454007.4854,3452.4251,-390.5700,4685.1202,2882.6100,4192.0644,386120.5340,383012.8549,373854.3584,385123.5481,382809.7428,375879.3260,384198.6744,380887.8097,-212840795.0561,-212839485.0819,-212836700.7219,-212829377.7110,379328.6201,-212835129.6028,233.0973,442.6037,-4863.2559,4934.6021,5391.8069,-110573.4359,-111610.8975,-110217.7365,-105594.6851,-106152.6403,-118132.9918,-115998.8470,-111539.5304,71604933.5726,71626017.9293,71609482.4569,71609373.5368,-110638.3537,71602729.3248,
25200.000,3531.6181,5242.8282,-4314.9273,-2129.2977,-4205.1368,-125045.3975,-124187.5262,-130517.6635,-130597.7047,-122336.2037,-128391.2219,-128295.8072,-126366.8128,92256095.3183,92267759.2086,92284600.4993,92262920.6053,-126635.9337,92275330.2198,-4742.1470,-1431.8475,-1269.2480,1156.0704,-4639.9494,365781.3237,358621.5394,354551.1436,365051.6472,361775.1659,356657.9143,363916.9780,357649.1158,-195572891.3725,-195573861.0909,-195562269.5670,-195566530.0882,359248.2439,-195566068.6474,-3593.3226,-4295.7275,5224.5572,-6520.8857,-2754.5508,-109654.0395,-108789.6233,-110023.8297,-103078.5094,-106896.2482,-118063.4906,-111671.3277,-108531.9770,71565674.3261,71590735.3794,71578565.9924,71568996.2470,-109250.2017,71566596.0407,
28800.000,517.9657,-1778.3300,6340.2021,1386.1433,5617.7740,-215060.7618,-210746.4780,-217684.7715,-217109.9628,-209824.2764,-214827.7508,-213998.2379,-213781.9497,139756474.5916,139766138.1365,139777571.0918,139766199.8474,-212942.3160,139774959.3076,5054.5275,3819.8009,-1557.3706,-5266.0968,3405.8929,319016.2764,311112.7073,312602.0134,321706.0352,316521.8271,314441.0969,318830.3097,317663.2502,-164953488.6680,-164958493.3790,-164939702.8684,-164951889.1696,316086.0746,-164945756.1506,4683.2311,5485.8343,-2247.4222,4310.7383,-1906.6767,-108598.0921,-106552.9194,-109613.3135,-101034.6189,-108423.9978,-117296.2667,-106590.8064,-108205.5647,71526476.1790,71554728.1721,71545951.3001,71528027.4447,-107852.7707,71530464.1638,
