sl_5_5400_20260816 Coordinates.csv
2026/08/16 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:14 2024,
Start: 2026/08/16 07:47:00.00, Stop: 2026/08/16 09:17:00.00,
TIME_UNITS,STARLINK-6199 - X-Coordinate,STARLINK-2733 - X-Coordinate,STARLINK-31378 - X-Coordinate,STARLINK-3245 - X-Coordinate,STARLINK-30573 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-6199 - Y-Coordinate,STARLINK-2733 - Y-Coordinate,STARLINK-31378 - Y-Coordinate,STARLINK-3245 - Y-Coordinate,STARLINK-30573 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-6199 - Z-Coordinate,STARLINK-2733 - Z-Coordinate,STARLINK-31378 - Z-Coordinate,STARLINK-3245 - Z-Coordinate,STARLINK-30573 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5922.3979,-3950.2465,1397.2452,6497.2051,-4602.2082,89628.8943,121540.3765,105883.7592,102929.3823,111391.4906,108613.4671,105928.2032,105884.7989,-258489691.9010,-258452958.4922,-258458742.6420,-258482363.5791,105551.3351,-258484376.0873,-1484.3618,5069.2806,-6746.3755,2091.9221,2254.6496,357151.0086,377571.5282,360540.6344,361503.2430,363074.9497,362744.8105,370712.2148,365097.9849,55457080.1626,55501155.3401,55478392.5565,55468269.6351,366645.4706,55474708.5450,-3266.2141,2541.3315,-438.6742,-1126.1086,-4626.6075,-42834.3096,-47069.6755,-47040.5898,-41773.6571,-41505.1991,-51979.9688,-53839.9244,-47279.4907,116042562.3885,116063662.4999,116051521.7682,116060565.2870,-46449.3648,116051414.6668,
300.000,4649.7591,-2322.1597,175.2227,6819.1938,-3242.6249,82094.2377,113524.8531,97987.0508,95140.0118,103640.1667,100889.5971,98130.6296,98314.7105,-259636968.4192,-259600673.8485,-259606090.7415,-259628969.8859,97769.5511,-259631646.4376,-2959.2252,5138.3361,-6761.1150,925.2606,3931.5091,358901.7992,379997.0017,362680.5497,363713.5089,365230.4494,364896.8173,372792.7982,367131.0594,49800329.0784,49845254.1768,49822399.0688,49811761.7426,368799.2597,49818046.6168,-4192.3747,3991.9738,1372.0376,689.3795,-4658.1646,-42990.0144,-47227.1083,-47084.3610,-42059.5243,-41529.2862,-51915.9202,-54124.1949,-46977.8587,116041720.3532,116062450.9457,116050184.7569,116059672.1536,-46591.2490,116050389.0274,
600.000,2941.0134,-437.6446,-1079.8042,6463.7852,-1600.4731,74526.6883,105460.2455,90046.6590,87305.9298,95843.4621,93119.7506,90292.3108,90662.2004,-260660467.4662,-260624635.3015,-260629687.7565,-260651815.5959,89943.8677,-260655143.0921,-4184.2195,4733.1527,-6100.9979,-341.2566,5251.9151,360494.3654,382251.6196,364658.9737,365761.5667,367222.8850,366888.6809,374706.6440,369132.5476,44119927.3469,44165694.8146,44142752.8124,44131645.4376,370787.8584,44137734.6964,-4668.9756,5011.4986,3033.7616,2430.4735,-4186.0899,-43145.9245,-47384.4717,-47127.1628,-42350.4977,-41556.9370,-51845.8057,-54403.0860,-46646.9108,116040882.0299,116061238.5971,116048847.5832,116058755.4594,-46733.1026,116049363.1804,
900.000,964.9105,1520.7908,-2260.5098,5470.9986,166.5360,66929.5490,97350.2061,82066.0923,79430.6795,88004.9122,85306.9741,82416.8267,82912.8620,-261559703.2597,-261524356.9128,-261529047.7993,-261550417.7399,82077.7921,-261554380.2933,-5044.5752,3904.7263,-4836.2757,-1600.7099,6082.6280,361928.1276,384334.3716,366475.0365,367646.7656,369051.2223,368719.6500,376453.0985,371096.6141,38418583.0712,38465184.6640,38442160.9148,38430627.0362,372610.3729,38436480.7233,-4645.2400,5490.1282,4366.0781,3909.3139,-3261.1364,-43302.0391,-47541.7645,-47169.1836,-42646.6837,-41588.1232,-51769.5439,-54676.6625,-46322.2526,116040047.3338,116060025.4670,116047510.3156,116057815.8402,-46874.9255,116048337.1257,
1200.000,-1086.0310,3359.8911,-3263.2799,3944.7782,1891.8801,59306.1317,89198.4085,74048.8759,71517.8310,80128.0689,77454.2992,74507.7635,75057.1321,-262334249.2610,-262299411.9666,-262303744.1907,-262324352.3888,74174.8498,-262328931.5207,-5456.2032,2741.0476,-3098.0396,-2743.8451,6335.4603,363202.5744,386244.3256,368127.9378,369368.5549,370714.5084,370389.0495,378031.5763,373007.6853,32699014.2915,32746441.0764,32723340.4461,32711422.6847,374265.9841,32717002.5734,-4123.7038,5376.4622,5224.5423,4966.5280,-1982.9794,-43458.3573,-47698.9853,-47210.6133,-42948.1928,-41622.8173,-51687.0544,-54944.9861,-46038.0154,116039216.1785,116058811.5685,116046173.0222,116056853.9297,-47016.7176,116047310.8633,
1500.000,-3014.0746,4894.7734,-3997.0545,2041.5472,3415.7299,51659.7562,81008.5458,65998.5510,63570.9814,72216.4991,69564.7369,66568.7125,67091.3486,-262983738.3781,-262949433.1726,-262953409.6625,-262973254.8629,66238.5828,-262978429.6929,-5373.8348,1357.5452,-1064.0495,-3668.3406,5977.0218,364317.2632,387980.6281,369616.9464,370926.4874,372211.8710,371896.2809,379441.5610,374842.1657,26963947.6893,27012190.0491,26989017.1239,26976757.0762,375753.9475,26982026.7633,-3159.9549,4682.7946,5516.2910,5488.4454,-489.7896,-43614.8783,-47856.1329,-47251.6431,-43255.1381,-41660.9933,-51598.2587,-55208.1160,-45824.6487,116038388.4756,116057596.9141,116044835.7707,116055870.3560,-47158.4789,116046284.3933,
1800.000,-4635.1565,5967.5846,-4391.3495,-46.3242,4599.7614,43993.7485,72784.3287,57918.6725,55593.7553,64273.7831,61641.2725,58603.2689,59018.3325,-263507863.1388,-263474112.8396,-263477736.5322,-263496819.9131,58272.5482,-263502567.3417,-4796.1745,-114.3692,1059.8535,-4287.7179,5033.3973,365271.8200,389542.5046,370941.4012,372320.2236,373542.5190,373240.8245,380682.6058,376570.5146,21216117.2874,21265164.9259,21241924.0147,21229362.1626,377073.5941,21234287.1505,-1856.9630,3483.8093,5209.8513,5419.0959,1056.5529,-43771.6013,-48013.2060,-47292.4645,-43567.6354,-41702.6260,-51503.0823,-55466.1082,-45707.1447,116037564.1354,116056381.5165,116043498.6285,116054865.7396,-47300.2092,116045257.7156,
2100.000,-5796.5282,6464.0314,-4402.9287,-2110.1789,5339.8027,36311.4396,64529.4840,49812.8087,47589.8057,56303.5139,53686.8592,50615.0306,50847.5181,-263906375.8372,-263873203.0215,-263876476.8480,-263894801.8731,50280.3165,-263901096.7576,-3767.3964,-1539.6789,3060.7203,-4539.2543,3588.8592,366065.9396,390929.2599,372100.7109,373549.5359,374705.7423,374422.2407,381754.3339,378159.5063,15458263.1461,15508105.0943,15484800.2314,15471975.8611,378224.3301,15476523.6302,-354.3762,1908.7462,4338.3993,4765.9893,2488.1103,-43928.5254,-48170.2032,-47333.2697,-43885.8025,-41747.6918,-51401.4566,-55719.0160,-45703.6817,116036743.0664,116055165.3880,116042161.6628,116053840.6913,-47441.9085,116044230.8303,
2400.000,-6391.4399,6326.0348,-4020.6410,-3945.9576,5574.9497,28616.1639,56247.7528,41684.5389,39562.8163,48309.2951,45704.4109,42607.5974,42594.6587,-264179088.6501,-264146515.6347,-264149442.5071,-264167014.7827,42265.4698,-264173830.1069,-2374.4690,-2792.0753,4739.9170,-4390.3616,1778.4501,366699.3856,392140.2786,373094.3546,374614.3132,375700.9114,375440.1723,382656.4388,379574.5534,9693130.0574,9743754.6793,9720389.6285,9707340.7576,379205.6376,9711480.8293,1186.3226,127.6071,2996.2744,3599.3119,3649.3615,-44085.6499,-48327.1232,-47374.2505,-44209.7573,-41796.1680,-51293.3216,-55966.8903,-45824.6500,116035925.1754,116053948.5409,116040824.9402,116052795.8117,-47583.5766,116043203.7374,
