sl_5_5400_20260930 Coordinates.csv
2026/09/30 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:16 2024,
Start: 2026/09/30 07:47:00.00, Stop: 2026/09/30 09:17:00.00,
TIME_UNITS,STARLINK-31807 - X-Coordinate,STARLINK-30324 - X-Coordinate,STARLINK-30373 - X-Coordinate,STARLINK-6115 - X-Coordinate,STARLINK-2474 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31807 - Y-Coordinate,STARLINK-30324 - Y-Coordinate,STARLINK-30373 - Y-Coordinate,STARLINK-6115 - Y-Coordinate,STARLINK-2474 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31807 - Z-Coordinate,STARLINK-30324 - Z-Coordinate,STARLINK-30373 - Z-Coordinate,STARLINK-6115 - Z-Coordinate,STARLINK-2474 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,1256.2884,-4467.6045,3713.7766,616.8579,-2593.4134,-83996.3766,-86223.9829,-81548.0393,-84148.0802,-79164.6271,-80901.4474,-88403.2917,-87428.5088,-233325680.8575,-233340349.8047,-233327140.4787,-233332795.5417,-85854.4616,-233341986.8723,-5738.7232,2408.2864,-5207.0195,-5162.8954,-3465.8101,-342008.0234,-307893.7794,-331908.0314,-333089.1226,-326057.9168,-328150.2679,-324405.9063,-327126.0109,-8402038.7235,-8368298.2859,-8388259.4633,-8395932.5669,-327553.8713,-8400704.0741,3436.6122,4717.5746,-2664.2432,-4577.1042,5379.3264,151011.9933,149941.7826,149011.0861,154031.3673,154495.9528,144070.0522,142022.9598,148820.0040,88901599.0106,88933154.8945,88926633.8206,88922475.2091,149485.5271,88913834.7436,
300.000,-694.7431,-3328.2385,1890.4465,-1418.5365,-4415.4971,-76715.7566,-79694.1966,-74730.2998,-77298.3432,-72248.8252,-73966.9170,-81466.2479,-80331.2854,-233083913.7775,-233099218.4776,-233085521.7712,-233091103.5478,-78959.1506,-233100195.4885,-5248.3110,4208.7548,-5490.3494,-5506.4716,-2485.3731,-343544.2063,-309569.3995,-333684.9669,-334743.7458,-327728.1034,-329802.0963,-326159.9287,-329040.1990,-13495542.4445,-13461452.9928,-13481088.4206,-13488764.2693,-329245.9116,-13494133.8870,4274.8111,4385.0575,-3781.1716,-3955.9825,4692.1104,151053.5606,150000.2238,149185.0244,153959.5758,154685.1779,144353.5664,141958.1499,148477.5429,88898724.3902,88930157.8447,88923550.5573,88919418.3096,149560.1063,88910984.1790,
600.000,-2600.3447,-1905.5010,-132.4848,-3298.8423,-5810.9908,-69408.3344,-73132.1377,-67881.8061,-70418.2897,-65302.3382,-67004.4899,-74492.8340,-73081.4956,-232730977.2198,-232746932.6535,-232732760.8804,-232738281.5351,-72030.7083,-232747238.3133,-4253.5179,5618.1085,-5274.0200,-5349.7250,-1308.6746,-344923.3657,-311107.6560,-335313.9242,-336251.5502,-329252.6859,-331306.8441,-327767.6379,-330814.2682,-18582493.7417,-18548070.0574,-18567369.7318,-18575053.4704,-330792.8559,-18581010.2559,4630.1705,3583.3882,-4493.2325,-2910.9334,3497.9421,151094.8064,150058.5319,149359.5693,153882.5499,154870.7136,144643.0401,141898.5454,148221.9505,88895855.2473,88927159.3717,88920463.4051,88916348.1832,149634.5779,88908133.5485,
900.000,-4266.5554,-330.2822,-2161.1569,-4845.2984,-6636.1270,-62077.5611,-66540.6737,-61005.6227,-63511.1254,-58328.1058,-60017.6571,-67486.2200,-65708.2447,-232267042.0421,-232283662.8051,-232269028.4145,-232274499.6662,-65072.1867,-232283286.2449,-2859.8022,6495.9007,-4586.0987,-4697.9456,-40.0782,-346145.0432,-312507.9307,-336794.2468,-337611.6828,-330631.0988,-332664.1009,-329228.1763,-332424.7898,-23660466.5409,-23625723.9197,-23644678.3578,-23652376.3988,-332194.0604,-23658907.2671,4462.6488,2398.1822,-4724.6572,-1553.5790,1925.6379,151135.7310,150116.7081,149534.5302,153800.1842,155052.5885,144938.5540,141844.0827,148079.5569,88892991.5905,88924159.5005,88917372.4797,88913265.2308,149708.9419,88905282.8521,
1200.000,-5520.7959,1255.2340,-3999.2584,-5913.0261,-6803.8179,-54726.8967,-59922.6839,-54104.8233,-56580.0805,-51329.0857,-53009.9480,-60449.5921,-58249.1665,-231692332.0416,-231709632.3278,-231694547.8835,-231699980.9272,-58086.6501,-231708563.1142,-1209.2116,6752.1978,-3495.8156,-3602.1702,1211.1007,-347208.8570,-313769.6649,-338125.3473,-338823.3290,-331862.8375,-333873.5441,-330540.7626,-333851.2780,-28727039.1049,-28691993.3461,-28710593.5827,-28718313.5789,-333448.9456,-28725403.3451,3791.1241,956.2187,-4450.8837,-29.3492,145.1173,151176.3344,150174.7532,149709.7156,153712.3703,155230.8302,145240.1870,141794.7013,148066.9683,88890133.4256,88921158.2558,88914277.8950,88910169.8524,149783.1984,88902432.0900,
1500.000,-6229.8501,2710.3514,-5466.7871,-6404.8969,-6293.3384,-47359.8083,-53281.0581,-47182.4896,-49628.4094,-44308.2520,-45984.9330,-53386.1520,-50746.9608,-231007123.8471,-231025117.4322,-231009595.5918,-231015001.0218,-51077.1739,-231023345.5765,534.0865,6357.1977,-2106.5489,-2155.8522,2339.8148,-348114.5025,-314892.3595,-339306.7069,-339885.7086,-332947.4584,-334934.9406,-331704.6920,-335078.2268,-33779795.1884,-33744462.5837,-33762700.1682,-33770450.9825,-334556.9963,-33778082.4077,2691.3183,-588.1211,-3701.0257,1498.0157,-1651.1152,151216.6170,150232.6683,149884.9333,153618.9971,155405.4649,145548.0151,141750.3436,148189.7681,88887280.7560,88918155.6618,88911179.7631,88907062.4479,149857.3472,88899581.2620,
1800.000,-6314.3319,3908.3359,-6417.5710,-6280.5919,-5152.9043,-39979.7691,-46618.6955,-40241.7095,-42659.3905,-37268.5931,-38946.2255,-46299.1145,-43245.5331,-230211746.7859,-230230447.0114,-230214500.5062,-230219888.2399,-44046.8431,-230227962.9788,2200.0778,5344.8423,-546.2512,-487.2415,3253.8618,-348861.7522,-315875.5757,-340337.8759,-340798.0721,-333884.5799,-335848.1493,-332719.3360,-336096.4371,-38816325.1902,-38780722.5123,-38798589.5045,-38806381.1776,-335517.7621,-38814535.0178,1287.4012,-2069.5670,-2554.9209,2864.2020,-3269.1676,151256.5790,150290.4543,150059.9907,153519.9518,155576.5177,145862.1093,141710.9545,148442.4297,88884433.5824,88915151.7425,88908078.1943,88903943.4185,149931.3882,88896730.3682,
2100.000,-5757.9622,4747.3355,-6754.0449,-5559.7843,-3494.7293,-32590.2562,-39938.5034,-33285.5759,-35676.3254,-30213.1099,-31897.4856,-39191.7063,-35786.2695,-229306582.7253,-229326002.4828,-229309644.0980,-229315023.3016,-36998.7512,-229322797.2009,3629.5177,3809.8363,1043.9958,1251.9259,3880.9761,-349450.4558,-316718.9345,-341218.4736,-341559.6957,-334673.8820,-336613.1238,-333584.1417,-336903.5253,-43834227.3028,-43798371.7932,-43815860.7581,-43823704.4747,-336330.8572,-43832359.5327,-261.9853,-3329.8880,-1134.9415,3922.2223,-4534.9925,151296.2208,150348.1120,150234.6954,153415.1208,155744.0123,146182.5335,141676.4819,148809.3217,88881591.9033,88912146.5211,88904973.2969,88900813.1672,150005.3215,88893879.4086,
2400.000,-4610.3131,5158.6792,-6437.7338,-4319.1871,-1483.3297,-25194.7488,-33243.3960,-26317.1846,-28682.5387,-23144.8147,-24842.4238,-32067.1645,-28404.8669,-228292065.8899,-228312217.6054,-228295460.1605,-228300839.1751,-29935.9984,-228308282.4726,4689.2330,1898.4089,2522.4882,2900.2852,4173.8425,-349880.5408,-317422.1173,-341948.1881,-342169.8748,-335315.1066,-337229.9149,-334298.6320,-337503.6491,-48831108.6578,-48795018.0143,-48812122.0171,-48820030.0682,-336995.9607,-48829163.2492,-1781.8177,-4234.8889,406.8303,4558.3424,-5313.0452,151335.5426,150405.6425,150408.8556,153304.3912,155907.9712,146509.3412,141646.8763,149266.5279,88878755.7144,88909140.0207,88901865.1778,88897672.1001,150079.1469,88891028.3833,
