sl_5_5400_20260411 Coordinates.csv
2026/04/11 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:14 2024,
Start: 2026/04/11 07:47:00.00, Stop: 2026/04/11 09:17:00.00,
TIME_UNITS,STARLINK-30615 - X-Coordinate,STARLINK-3862 - X-Coordinate,STARLINK-2131 - X-Coordinate,STARLINK-30234 - X-Coordinate,STARLINK-30982 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30615 - Y-Coordinate,STARLINK-3862 - Y-Coordinate,STARLINK-2131 - Y-Coordinate,STARLINK-30234 - Y-Coordinate,STARLINK-30982 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30615 - Z-Coordinate,STARLINK-3862 - Z-Coordinate,STARLINK-2131 - Z-Coordinate,STARLINK-30234 - Z-Coordinate,STARLINK-30982 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,3264.1275,3917.9380,-3293.3469,613.5300,-4885.1527,-366731.4349,-364518.7071,-367425.5375,-364620.0845,-368046.2042,-366723.7577,-358650.8526,-362216.0535,-240241945.0867,-240249324.4866,-240251891.5322,-240248743.7614,-361856.1908,-240250747.0122,-4030.6286,5507.1701,4550.4815,6784.4578,2544.9143,-47916.9597,-74915.9289,-56243.0007,-53678.1983,-61524.6397,-58817.0049,-61353.5616,-59068.4274,241845836.5612,241780928.9996,241813214.4703,241835542.3058,-58669.3078,241828501.9513,-4608.8313,1470.3891,-4023.7091,1269.9170,4210.0239,-147738.2653,-149694.3911,-149465.1364,-143525.9549,-143810.4698,-154400.7440,-155734.9000,-146833.7673,-2662579.2524,-2669610.3748,-2687338.3057,-2669146.4522,-148557.1227,-2668857.6262,
300.000,1703.3457,4938.6153,-2420.2283,2080.1509,-3289.8550,-365699.4181,-362928.7744,-366090.0058,-363272.3756,-366762.9712,-365468.0615,-357397.8836,-360463.5453,-245463676.6335,-245469956.1332,-245473011.2966,-245471010.8078,-360556.7888,-245472392.4071,-5392.6378,4833.8216,5933.5059,6044.1821,3917.9041,-55828.5803,-82500.3375,-63758.0065,-61326.4793,-69180.9042,-66490.0078,-68922.7143,-66910.2835,236542589.8462,236477724.8308,236510266.3688,236532522.2523,-66297.3852,236525294.1406,-4019.9416,-336.3064,-2581.6687,2670.6258,4677.3768,-147685.3629,-149614.8241,-149280.3317,-143571.2859,-143592.1217,-154111.5111,-155794.0239,-146760.7453,-2655868.5593,-2663325.2170,-2680983.1466,-2661996.1506,-148465.3812,-2662370.4381,
600.000,10.8881,5470.7700,-1334.7276,3370.3652,-1398.1474,-364495.0300,-361180.9941,-364590.6908,-361761.4114,-365316.0591,-364046.7445,-355987.5029,-358549.0281,-250568373.0199,-250573554.2133,-250577109.8245,-250576263.5063,-359096.5875,-250577004.6457,-6254.7701,3677.0698,6722.0965,4720.4132,4951.4851,-63720.8453,-90049.5511,-71246.3014,-68946.7602,-76808.3613,-74136.0227,-76464.5906,-74658.8856,231126619.9799,231061824.0768,231094618.1603,231116688.6512,-73896.7775,231109366.4482,-3002.3979,-2106.7860,-860.4759,3784.8808,4644.9656,-147632.5880,-149535.0546,-149093.8875,-143621.6776,-143377.3125,-153816.2511,-155847.6061,-146812.8669,-2649160.8493,-2657040.0684,-2674622.7963,-2654849.4690,-148373.5519,-2655883.2933,
900.000,-1657.8558,5477.0730,-125.4823,4369.5028,606.3217,-363118.4953,-359276.1683,-362928.1926,-360087.6742,-363706.2501,-362460.0775,-354420.1884,-356508.8788,-255553601.4299,-255557686.6198,-255561755.1929,-255562059.0605,-357476.2181,-255562151.0508,-6527.3428,2138.9832,6837.8794,2944.0442,5544.8649,-71590.0175,-97560.2679,-78704.5228,-76535.7983,-84403.5604,-81751.4015,-83976.0221,-82301.3237,225600509.1799,225535808.8788,225568851.5333,225590623.9462,-81464.0951,225583301.0022,-1664.3544,-3650.5224,953.8730,4493.2645,4116.1851,-147579.9379,-149455.0795,-148905.9842,-143677.2389,-143166.0152,-153514.8821,-155895.7157,-146978.2270,-2642456.2222,-2650754.9220,-2668257.1640,-2647712.4908,-148281.6349,-2649396.1917,
1200.000,-3152.3109,4971.3403,1107.1299,4987.2736,2531.4398,-361570.1139,-357215.1684,-361103.1860,-358251.7035,-361934.3904,-360708.3856,-352696.4869,-354376.8064,-260416986.0085,-260419978.2029,-260424572.4211,-260426011.9121,-355696.3834,-260425455.9022,-6176.2914,361.6219,6271.0492,889.6167,5635.5827,-79432.3588,-105029.2041,-86129.3180,-84090.3829,-91963.0674,-89332.4858,-91453.8396,-89831.5451,219966892.1574,219902313.8510,219935600.6346,219956964.8107,-88995.9624,219949732.4182,-148.4428,-4801.9508,2664.8176,4719.9393,3147.3789,-147527.4094,-149374.8958,-148716.8044,-143738.0832,-142958.2037,-153207.3216,-155938.4190,-147237.3404,-2635754.7765,-2644469.7707,-2661886.1580,-2640590.7881,-148189.6302,-2642909.1334,
1500.000,-4340.2610,4015.1002,2259.0041,5165.7150,4195.1041,-359850.2610,-354998.9349,-359116.4203,-356254.0942,-360001.3906,-358792.0460,-350817.0145,-352181.6158,-265156208.9939,-265158111.9017,-265163244.6023,-265165795.1466,-353757.8573,-265164601.5690,-5227.7320,-1486.3099,5081.3339,-1242.0910,5206.3019,-87244.1308,-112453.0954,-93517.3455,-91607.3394,-99483.4657,-96875.6071,-98894.8760,-97250.1591,214228454.8609,214164024.8248,214197550.8137,214218400.6758,-96489.0188,214211346.5434,1383.3299,-5438.0546,4086.9166,4440.6364,1841.9750,-147474.9987,-149294.5002,-148526.5333,-143804.3280,-142753.8527,-152893.4877,-155975.7791,-147564.5957,-2629056.6090,-2638184.6075,-2655509.6855,-2633489.2928,-148097.5378,-2636422.1184,
1800.000,-5119.5604,2709.8073,3230.8498,4884.5593,5442.6430,-357959.3862,-352628.4772,-356968.7194,-354095.4951,-357908.2258,-356711.4850,-348782.4561,-349945.3217,-269769011.8228,-269769829.8483,-269775514.0068,-269779141.8078,-351661.4845,-269777329.6139,-3766.5111,-3225.4762,3391.3610,-3243.7780,4287.6876,-95021.5967,-119828.6985,-100865.2768,-99083.5338,-106961.3586,-104377.0859,-106295.9675,-104563.8066,208387933.1953,208323677.5678,208357437.3423,208377672.1860,-103939.9209,208370879.1760,2767.0183,-5491.0560,5066.2499,3685.1976,339.5407,-147422.7017,-149213.8894,-148335.3578,-143876.0952,-142552.9381,-152573.2998,-156007.8562,-147929.9066,-2622361.8153,-2631899.4254,-2649127.6529,-2626412.2190,-148005.3577,-2629935.1467,
2100.000,-5426.7997,1185.9192,3936.4516,4163.6194,6161.4530,-355898.0136,-350104.8727,-354660.9811,-351776.6066,-355655.9359,-354467.1743,-346593.5651,-347681.6366,-274253196.2064,-274252934.4439,-274259183.1572,-274263846.1178,-349408.1803,-274261441.8695,-1928.6532,-4683.0630,1373.4310,-4921.8512,2956.7711,-102761.0220,-127152.7926,-108169.7982,-106515.8777,-114393.3698,-111833.2303,-113653.9564,-111784.1674,202448111.7176,202384056.4801,202418044.1107,202437569.6128,-111345.3436,202431114.7607,3854.4970,-4955.2441,5497.0699,2534.4744,-1199.2183,-147370.5137,-149133.0599,-148143.4664,-143953.5101,-142355.4368,-152246.6804,-156034.7077,-148300.5195,-2615670.4894,-2625614.2175,-2642739.9656,-2619363.0353,-147913.0901,-2623448.2183,
2400.000,-5242.0987,-409.9796,4310.0059,3061.8696,6291.2474,-353666.7411,-347429.2668,-352194.1777,-349298.1788,-353245.6254,-352059.6274,-344251.1635,-345394.8740,-278606625.1783,-278605289.4059,-278612115.8746,-278617764.6030,-346998.9299,-278614801.4862,111.5207,-5709.7120,-768.5041,-6115.3648,1330.6797,-110458.6760,-134422.1806,-115427.6117,-113901.3340,-121776.1455,-119240.3354,-120965.6924,-118926.6642,196411822.3092,196347993.2665,196382202.3011,196400931.2497,-118701.9814,196394885.0618,4529.4326,-3887.5740,5332.9785,1111.8132,-2609.8807,-147318.4295,-149052.0082,-147951.0489,-144036.7012,-142161.3267,-151913.5566,-156056.3882,-148642.9598,-2608982.7236,-2619328.9768,-2636346.5278,-2612344.4787,-147820.7350,-2616961.3333,
