sl_50_86400_20261012 Coordinates.csv
2026/10/12 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:23 2024,
Start: 2026/10/12 07:47:00.00, Stop: 2026/10/13 07:47:00.00,
TIME_UNITS,STARLINK-2410 - X-Coordinate,STARLINK-4117 - X-Coordinate,STARLINK-1029 - X-Coordinate,STARLINK-5873 - X-Coordinate,STARLINK-30782 - X-Coordinate,STARLINK-31986 - X-Coordinate,STARLINK-32012 - X-Coordinate,STARLINK-2722 - X-Coordinate,STARLINK-31438 - X-Coordinate,STARLINK-4109 - X-Coordinate,STARLINK-5987 - X-Coordinate,STARLINK-2736 - X-Coordinate,STARLINK-4508 - X-Coordinate,STARLINK-3552 - X-Coordinate,STARLINK-31566 - X-Coordinate,STARLINK-31917 - X-Coordinate,STARLINK-5200 - X-Coordinate,STARLINK-5880 - X-Coordinate,STARLINK-3232 - X-Coordinate,STARLINK-31019 - X-Coordinate,STARLINK-2338 - X-Coordinate,STARLINK-2368 - X-Coordinate,STARLINK-3636 - X-Coordinate,STARLINK-31717 - X-Coordinate,STARLINK-32025 - X-Coordinate,STARLINK-5240 - X-Coordinate,STARLINK-31012 - X-Coordinate,STARLINK-1913 - X-Coordinate,STARLINK-32193 - X-Coordinate,STARLINK-5972 - X-Coordinate,STARLINK-31166 - X-Coordinate,STARLINK-30432 - X-Coordinate,STARLINK-31432 - X-Coordinate,STARLINK-11086 [DTC] - X-Coordinate,STARLINK-1887 - X-Coordinate,STARLINK-3887 - X-Coordinate,STARLINK-5315 - X-Coordinate,STARLINK-30300 - X-Coordinate,STARLINK-5516 - X-Coordinate,STARLINK-3387 - X-Coordinate,STARLINK-6042 - X-Coordinate,STARLINK-3740 - X-Coordinate,STARLINK-30231 - X-Coordinate,STARLINK-4305 - X-Coordinate,STARLINK-4094 - X-Coordinate,STARLINK-3198 - X-Coordinate,STARLINK-1035 - X-Coordinate,STARLINK-3254 - X-Coordinate,STARLINK-31211 - X-Coordinate,STARLINK-5123 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2410 - Y-Coordinate,STARLINK-4117 - Y-Coordinate,STARLINK-1029 - Y-Coordinate,STARLINK-5873 - Y-Coordinate,STARLINK-30782 - Y-Coordinate,STARLINK-31986 - Y-Coordinate,STARLINK-32012 - Y-Coordinate,STARLINK-2722 - Y-Coordinate,STARLINK-31438 - Y-Coordinate,STARLINK-4109 - Y-Coordinate,STARLINK-5987 - Y-Coordinate,STARLINK-2736 - Y-Coordinate,STARLINK-4508 - Y-Coordinate,STARLINK-3552 - Y-Coordinate,STARLINK-31566 - Y-Coordinate,STARLINK-31917 - Y-Coordinate,STARLINK-5200 - Y-Coordinate,STARLINK-5880 - Y-Coordinate,STARLINK-3232 - Y-Coordinate,STARLINK-31019 - Y-Coordinate,STARLINK-2338 - Y-Coordinate,STARLINK-2368 - Y-Coordinate,STARLINK-3636 - Y-Coordinate,STARLINK-31717 - Y-Coordinate,STARLINK-32025 - Y-Coordinate,STARLINK-5240 - Y-Coordinate,STARLINK-31012 - Y-Coordinate,STARLINK-1913 - Y-Coordinate,STARLINK-32193 - Y-Coordinate,STARLINK-5972 - Y-Coordinate,STARLINK-31166 - Y-Coordinate,STARLINK-30432 - Y-Coordinate,STARLINK-31432 - Y-Coordinate,STARLINK-11086 [DTC] - Y-Coordinate,STARLINK-1887 - Y-Coordinate,STARLINK-3887 - Y-Coordinate,STARLINK-5315 - Y-Coordinate,STARLINK-30300 - Y-Coordinate,STARLINK-5516 - Y-Coordinate,STARLINK-3387 - Y-Coordinate,STARLINK-6042 - Y-Coordinate,STARLINK-3740 - Y-Coordinate,STARLINK-30231 - Y-Coordinate,STARLINK-4305 - Y-Coordinate,STARLINK-4094 - Y-Coordinate,STARLINK-3198 - Y-Coordinate,STARLINK-1035 - Y-Coordinate,STARLINK-3254 - Y-Coordinate,STARLINK-31211 - Y-Coordinate,STARLINK-5123 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2410 - Z-Coordinate,STARLINK-4117 - Z-Coordinate,STARLINK-1029 - Z-Coordinate,STARLINK-5873 - Z-Coordinate,STARLINK-30782 - Z-Coordinate,STARLINK-31986 - Z-Coordinate,STARLINK-32012 - Z-Coordinate,STARLINK-2722 - Z-Coordinate,STARLINK-31438 - Z-Coordinate,STARLINK-4109 - Z-Coordinate,STARLINK-5987 - Z-Coordinate,STARLINK-2736 - Z-Coordinate,STARLINK-4508 - Z-Coordinate,STARLINK-3552 - Z-Coordinate,STARLINK-31566 - Z-Coordinate,STARLINK-31917 - Z-Coordinate,STARLINK-5200 - Z-Coordinate,STARLINK-5880 - Z-Coordinate,STARLINK-3232 - Z-Coordinate,STARLINK-31019 - Z-Coordinate,STARLINK-2338 - Z-Coordinate,STARLINK-2368 - Z-Coordinate,STARLINK-3636 - Z-Coordinate,STARLINK-31717 - Z-Coordinate,STARLINK-32025 - Z-Coordinate,STARLINK-5240 - Z-Coordinate,STARLINK-31012 - Z-Coordinate,STARLINK-1913 - Z-Coordinate,STARLINK-32193 - Z-Coordinate,STARLINK-5972 - Z-Coordinate,STARLINK-31166 - Z-Coordinate,STARLINK-30432 - Z-Coordinate,STARLINK-31432 - Z-Coordinate,STARLINK-11086 [DTC] - Z-Coordinate,STARLINK-1887 - Z-Coordinate,STARLINK-3887 - Z-Coordinate,STARLINK-5315 - Z-Coordinate,STARLINK-30300 - Z-Coordinate,STARLINK-5516 - Z-Coordinate,STARLINK-3387 - Z-Coordinate,STARLINK-6042 - Z-Coordinate,STARLINK-3740 - Z-Coordinate,STARLINK-30231 - Z-Coordinate,STARLINK-4305 - Z-Coordinate,STARLINK-4094 - Z-Coordinate,STARLINK-3198 - Z-Coordinate,STARLINK-1035 - Z-Coordinate,STARLINK-3254 - Z-Coordinate,STARLINK-31211 - Z-Coordinate,STARLINK-5123 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-6222.7811,-4449.5023,-5222.0572,-4879.9470,5166.3562,6226.3016,811.5382,-6264.8458,-6770.2210,-2022.7785,6214.1780,5114.1931,-6544.1058,-819.8496,4887.7141,1082.5185,-1999.2481,-2110.6389,-3848.4373,2494.7412,1199.9927,-5156.1530,5904.5635,5013.0023,4610.1803,5719.6976,3426.2952,6027.9375,973.1738,824.0155,-5282.2026,-983.9819,0.0000,2560.9494,2921.1078,2486.1769,-4604.4228,-4439.7230,6105.3772,4639.9425,-474.3184,-2944.5431,-5404.6574,1773.6338,1801.6347,4243.5696,1169.0539,715.3099,3439.8371,-2928.8805,-84069.9213,-90919.7053,-78596.6919,-80865.9164,-77393.8957,-78671.4711,-86772.3991,-85355.4282,-222115704.0180,-222111889.8754,-222114885.6500,-222101229.2545,-83650.3462,-222108830.8994,-372.3200,-3676.2497,4080.8273,-2259.4703,-3053.7499,-2452.9821,-6339.0155,-1059.2616,-751.9241,-4617.0202,1139.6002,1288.1360,699.5902,-6583.3723,2223.4697,5114.6050,-3595.7393,4643.6642,-5740.7177,-3703.4619,-4118.3582,3453.8433,3195.4139,921.9102,2026.0880,1133.1519,-4398.8904,-1402.5888,4512.0947,-579.6615,3556.5790,6053.6441,0.0000,5344.1326,4450.8372,-4335.2946,1331.5266,5234.5642,925.4791,-1282.1133,-5429.6912,6048.5075,-4082.2169,2083.4928,-3846.5597,-20.4397,-3997.5436,-4459.0631,5881.4482,-3399.2344,344662.4875,377143.3435,359738.0668,358116.0100,366006.5675,363632.5069,365767.4676,363534.8316,-26258278.7152,-26277074.2722,-26290228.9517,-26268499.0385,363201.2514,-26276792.1602,2937.2936,-3803.7807,-1901.3823,-4395.6679,-3468.1619,-1528.0541,-2507.3052,-2733.5775,-547.5209,4719.5065,-2901.6133,4305.2246,-2088.2701,-1937.1229,4182.2901,4357.4551,5291.0650,-4694.1274,179.5369,-5200.0428,5398.8083,-2854.7260,1629.7692,4502.8706,-4593.8383,-3700.9003,4072.4685,-2825.7981,-5079.1568,-6869.1757,2535.0770,3222.9593,0.0000,-3214.1869,-4423.4052,-4765.6297,-5034.1071,958.0218,3147.3832,-4933.9515,4201.8970,1471.9755,-1447.2342,-6379.2752,5443.4993,5451.5108,5513.6526,5220.3168,853.8635,5262.0962,-124324.2880,-126453.7559,-128285.0537,-123331.8357,-122813.0671,-133225.8261,-135323.8858,-127504.1164,78763008.2534,78779303.9146,78758390.3809,78765336.5989,-127842.3260,78757774.4054,
3600.000,6609.2294,4111.5396,3868.1146,2172.0262,-4181.3457,-3097.7846,2045.9271,3982.7104,5179.3448,4874.8633,-6536.7560,-6747.4739,6081.0748,2335.2518,-6678.6521,-4972.1992,6096.3083,-1323.6431,4396.2991,2138.7989,3184.0994,1027.3276,-6147.9347,-2766.5570,-6791.7926,-3435.9085,-2398.3986,-5573.2830,-4389.3723,-4046.8773,3735.5429,-2519.2039,0.0000,-4691.1497,-4236.4629,1947.2263,6429.4211,2255.5119,-4410.1305,-5081.2357,2034.8707,17.1260,5397.0586,2511.4065,1259.2148,-3240.4706,2906.3237,3567.3242,-4746.5779,6130.1304,-166775.2024,-182558.5412,-167798.1665,-170040.4249,-165627.9255,-167069.9211,-174255.6385,-170124.2515,-207689648.4079,-207686475.8499,-207681545.0553,-207679371.2886,-171933.9893,-207681617.0411,-1331.0366,-432.6284,-5097.0876,-1005.0510,5523.5146,3548.9908,3794.5106,-1771.6597,-2112.9714,4767.1463,-1068.8231,953.1232,-2261.4329,6011.1058,900.0920,-2476.5973,1812.1012,-6168.5541,3650.5016,4513.3542,4182.3233,-4037.3715,-1587.5087,3442.7107,103.5446,2294.2377,6478.9044,3364.1482,-4982.7574,-3360.8318,-5591.5988,-4404.1549,0.0000,-4504.8399,-383.9936,3973.9964,-2552.6347,-5992.7335,2516.1587,4414.0757,1203.1637,-4800.2514,885.2761,1401.3056,6083.6084,4205.8849,4834.4716,3325.3132,-2886.6543,2142.3717,312676.2810,343392.9252,325901.0092,325761.0894,333479.0167,331345.9710,332482.2345,330603.3674,-82897328.4515,-82912123.8948,-82929134.3080,-82903688.6411,330379.4711,-82915977.7001,1442.4557,5525.8903,-2565.6906,6509.3063,86.6229,4983.1888,5330.6658,5358.5824,3919.8204,-1151.3451,-2096.5719,-76.8606,-2360.6744,-2483.0195,-1010.9921,-3949.1059,-2146.9304,2856.6585,3885.2233,4680.8508,-4480.6007,5401.0847,2722.2792,-5183.8211,524.8286,5520.1217,-60.1873,-1967.7815,1712.2699,4512.2374,1333.7346,-4727.6127,0.0000,-1774.4297,5446.7661,5285.7033,602.6421,2646.6893,-4725.1712,1455.5819,-6473.3355,-4944.2631,4239.5329,6301.9821,-3040.5027,-4439.2830,-4011.0657,-4901.9432,-4045.0844,-2411.5292,-125777.8906,-127859.5678,-128350.1814,-126719.2739,-122939.1489,-131554.1917,-137910.3124,-129061.6700,78724028.1018,78745075.2033,78728690.6244,78725457.1597,-129103.4588,78721773.4969,
7200.000,-3895.8813,-3623.6730,-261.2580,-263.2556,1629.1692,-1481.9822,-5199.9593,-1065.8436,-1588.1857,-5342.1494,3753.6094,4630.8193,-2774.2157,-3527.8985,5168.0630,6779.9598,-5998.5656,3680.3700,-4118.1371,-5154.6504,-5812.5176,3605.4343,4089.8748,528.0335,5200.3761,983.1639,282.4676,1744.2640,5246.9473,3260.2809,-213.9216,5686.6172,0.0000,4262.1502,5252.1999,-5472.3230,-5082.9288,1270.0101,2058.3621,3486.1453,-4526.5070,3879.0343,-4315.3288,-3398.6426,-2998.3964,2132.2917,-5159.5194,-6393.6076,5012.9052,-6611.1744,-238975.2873,-262920.4704,-246283.7991,-249098.9509,-242954.2299,-246208.9418,-250470.9654,-250697.8724,-179085234.9575,-179084744.6248,-179071184.6703,-179080257.5244,-249105.7389,-179076085.9476,2885.9322,4520.8457,4358.3390,4995.2493,-5848.9237,-4465.3728,-431.7911,5012.6939,4960.7231,-3036.3046,-220.6939,-2664.0640,3484.8921,-2667.2708,-3318.4329,-406.3382,478.0681,5827.0385,486.1089,-4432.3043,-3661.4093,4226.1170,-1458.1460,-6525.9850,-1981.6747,-5667.7628,-5621.4916,-4004.0118,3389.6397,6099.6134,5355.8413,2111.9184,0.0000,406.7328,-3269.7120,-3438.7650,2271.0042,4978.9523,-5658.1542,-5149.2135,2656.9683,2459.5538,3118.0103,-5507.1138,-6091.6658,-6547.4605,-4606.8864,-2170.3455,-1523.5219,-653.1582,261397.1937,287578.4151,271340.1871,273337.1483,279838.1299,277171.6459,278599.2073,275801.0050,-133856234.3435,-133867871.0179,-133883092.0807,-133863694.5189,276508.5820,-133874480.3884,-4908.0983,-3772.2758,5323.1157,-4822.9534,3330.6634,-5000.0891,-4464.7905,-4648.7302,-4431.3244,-3171.8017,5834.5171,-4235.0357,5262.2086,5297.1857,-2952.5794,499.6215,-2975.3600,712.5042,-5538.7845,-860.7265,664.2041,-3978.0879,-5382.7014,1852.2833,3922.5483,-3823.7891,-4010.4577,5203.0138,2828.6814,488.1503,-4282.5909,3346.1294,0.0000,5193.1940,-3106.8228,-2430.7104,4148.8276,-4656.5912,3431.1075,2956.4150,4446.5194,5121.6375,-4432.9172,-2508.3441,-1304.1356,628.3041,-15.7930,1458.9359,4430.5266,-1954.0190,-127252.6329,-129271.0461,-128606.1700,-130895.8448,-123535.9596,-129120.2851,-139796.6839,-130623.1439,78684899.1130,78709917.7751,78697861.3084,78684692.5877,-130353.5760,78685769.7644,
10800.000,-279.5167,2619.7605,-4045.9159,-191.5417,2097.4950,4815.0161,6547.0121,-1127.1178,-1949.4367,4168.2640,-106.7024,-112.3298,-1507.8589,4743.3246,-1031.9063,-5180.5412,2102.6666,-4810.5952,3675.8212,5372.3793,5673.9139,-5929.8253,-1420.4220,1380.0511,-960.7597,833.0839,2953.2866,3171.9670,-4188.2865,-374.4884,-3955.0589,-6930.5795,0.0000,-2790.3539,-4696.9957,6285.2782,929.0052,-4862.3609,217.7700,309.2447,5649.4497,-6599.1373,2683.8598,1128.2598,3748.3457,-287.6708,5117.1079,6257.7243,-4262.5463,4385.8057,-296321.6143,-326781.9857,-309035.5446,-312427.5119,-304351.9443,-312199.4066,-310785.7615,-308974.9112,-138260278.6922,-138264034.5377,-138244032.1868,-138257267.0260,-310255.2146,-138250313.6849,-4559.7121,-6380.9201,-3146.0370,-6933.9961,4617.5916,4642.0224,-2001.8028,-6746.4745,-6329.1854,-625.7512,3149.9540,4260.1835,-4725.6838,-1582.9794,4871.4380,2919.5582,-3421.4204,-3159.4468,-4531.9572,2279.6412,1667.7685,-3362.0111,4926.0925,6004.6788,4043.6882,6843.5719,2920.7284,4100.9861,475.9253,-4527.5409,-3692.9571,136.4426,0.0000,4548.3513,4938.7002,2020.7093,-2273.5551,-3121.0333,6930.4634,4217.9697,-3911.1404,-428.2236,-6097.9128,6237.0832,3259.9268,5925.6221,2357.1076,503.4486,5084.5740,-1655.6345,193987.1049,213257.4590,199488.1398,206602.5982,208512.6634,203302.4065,207622.8364,206211.9794,-175656668.3543,-175666810.0475,-175675772.9066,-175670372.1787,205062.5356,-175674062.5879,5155.0807,-397.5701,-4614.2537,270.3303,-4725.0683,1533.5068,465.6730,1003.2949,1675.9731,5468.5790,-6196.6289,5307.1174,-4805.5488,-4773.2025,4639.3421,3314.2043,5365.7971,-3862.8487,3699.1440,-3593.0726,3552.6683,-409.9122,4624.4592,2886.1758,-5402.7930,-351.5975,5512.9029,-4406.3395,-5415.9308,-5250.7829,4202.4364,54.5865,0.0000,-4121.3595,-1190.5373,-2016.8257,-6501.2504,3820.5363,-70.9837,-5443.1051,480.5137,-1934.3872,1880.9404,-2824.0582,4797.9537,3547.7637,4006.1635,2879.9535,-1781.2729,5085.3609,-128747.6391,-130683.8381,-129319.3493,-132960.3130,-124588.5527,-130149.1791,-141025.0702,-130972.7865,78645823.7084,78674032.8213,78665319.4367,78644448.0841,-131592.5834,78649763.2307,
14400.000,3560.0098,-348.0223,6576.3766,437.0698,-5492.1001,-5451.0608,-4658.1512,2500.1433,4143.8444,-2689.0976,-2044.6195,-3810.8069,4461.7680,-5114.3440,-3316.9914,1075.6403,2207.7448,5063.2826,-2724.9359,-3709.0445,-3698.6239,5120.9297,-599.8344,-3476.7367,-3031.3236,-2348.4706,-5938.3964,-5960.6306,2609.7527,-904.3576,6590.5821,5534.9967,0.0000,911.9054,1864.8400,-4521.9779,3415.7352,6818.3426,-2411.9344,-4523.0317,-3415.5100,6274.8937,-517.9345,920.3943,-4306.8593,-2654.2177,-3847.1905,-3671.4002,2038.1918,-1100.8019,-335360.7582,-369992.6865,-351990.4682,-353885.8380,-345874.1421,-355051.2016,-351548.6093,-352284.9883,-88006594.6280,-88015408.5170,-87992594.7808,-87997973.8556,-351503.6564,-87996297.3694,5535.0212,5401.1207,1869.1590,5342.7292,-2728.1159,-2911.4978,3264.8175,5566.7049,4925.9951,4659.8042,-5958.4492,-5130.5150,5116.4395,4484.6374,-5257.4154,-4906.6020,5638.7162,-892.2399,6340.7416,1760.6511,1906.4320,596.9414,-6818.3453,-2215.0647,-5441.3853,-4879.5418,-212.3859,-3266.4909,-4740.3075,-640.6166,1484.4620,-2369.7265,0.0000,-6654.9003,-4694.8518,833.1591,3351.0779,1053.7681,-5574.9638,-2876.2667,3080.9345,-1235.1555,6660.9674,-2411.1488,1110.4555,-3201.8062,1616.0950,2219.0782,-6210.3316,4547.9260,114546.5526,125191.4297,114913.5385,125235.6056,124064.6268,117460.1579,124017.0518,119299.4134,-205446781.2509,-205457653.6698,-205458104.9927,-205467458.8565,120631.6403,-205463082.7999,-2067.4057,4286.3624,857.6524,4408.0564,3216.5292,2978.3147,3831.8526,3245.1124,2293.2422,-4347.6246,2918.0203,-2371.9801,1235.4751,1195.1998,-2795.0845,-4606.5967,-2897.4844,4636.6402,435.8608,5475.7369,-5512.8098,4469.0768,-972.1111,-5420.5222,2753.4260,4272.3502,-3528.4212,154.5446,4207.2937,6834.8484,-1182.7690,-3439.7070,0.0000,-559.5545,4719.6642,5137.2431,5024.8488,-674.7004,-3346.7634,4316.5718,-5129.6302,-2561.7536,1815.0766,6428.9567,-5298.2555,-5531.4724,-5522.3474,-5422.7080,-2117.3270,-5109.4082,-130262.3321,-132094.6548,-130630.5468,-131673.6759,-126106.7999,-135174.7150,-141600.2546,-133664.1538,78607000.6576,78637578.4864,78630998.2552,78607837.7571,-132820.3879,78613753.9188,
18000.000,-4759.2298,-3110.7935,-5970.4776,-1972.3140,6895.4375,4086.6910,315.9731,-3772.0240,-4973.8693,1304.0925,2262.7607,5161.0873,-5096.6085,3465.3236,5619.0581,3076.4746,-4270.6475,-4586.2699,410.5389,1756.2983,1469.8108,-2639.1531,2084.4494,5252.3278,4717.5906,4107.3112,6677.7999,5308.8670,-1064.5393,-936.4511,-6213.6169,-2259.7891,0.0000,1724.1147,2384.0217,1837.6762,-5376.2691,-6169.9210,4515.1388,6706.2912,-1335.7496,-3063.9898,-2306.9289,13.0684,4503.2893,5602.5360,2464.7560,492.6269,1518.5425,-1511.5795,-353726.1808,-389744.0855,-372343.3439,-372799.2684,-364889.1424,-373479.9871,-370282.4478,-369951.6839,-31759106.8993,-31772870.9520,-31750962.4934,-31742154.3033,-370249.7053,-31749016.5742,-4380.5652,-2836.1562,-2.3433,-1352.2036,633.8433,-907.5709,-4122.0685,-1889.8953,-947.2896,-6771.2654,6246.0215,3755.9950,-3463.0663,-5096.2503,3659.2341,5597.7007,-4672.8004,4505.5832,-5382.8824,-5628.5906,-5484.1788,3492.0545,5693.3137,-2129.0747,4499.4909,916.7779,-1622.8234,631.5563,6777.0150,5294.0681,1103.2972,4539.2864,0.0000,4470.6460,3708.5111,-4420.0116,-4357.2717,1264.1921,2303.1054,1537.0784,-2250.6284,3080.8025,-4820.9975,-3036.0786,-4635.3706,235.1279,-5376.6338,-5200.2526,4919.4029,-6461.3294,27872.2782,29034.7910,23056.3151,34435.4983,31871.5212,25127.2939,32939.8502,30036.2708,-221195802.5589,-221209877.0124,-221201678.5177,-221214776.3968,28627.3692,-221211041.1779,-2394.0536,-5484.8443,3435.3883,-6522.9570,245.3742,-5441.7759,-5483.5542,-5483.7101,-4595.7888,463.7930,2034.9967,-2390.5509,3101.3586,3114.1589,-1205.2511,2356.1244,-2232.0792,-2590.2100,-4325.8460,-3494.6929,3916.2531,-5246.8672,-3323.4473,3760.8403,1972.9305,-5477.8818,-718.9355,4194.2450,-82.2212,-4387.6572,-2689.0712,4717.7288,0.0000,4727.7310,-5338.1771,-4978.4314,-633.4302,-2899.7123,4723.7612,-365.7327,6358.7746,5333.7576,-4407.8256,-6242.9315,2443.2885,4037.8651,3577.6369,4513.3218,4535.2921,1963.5676,-131796.3882,-133500.8823,-132517.3216,-130663.6609,-128128.8686,-139415.3838,-141491.1849,-132908.1597,78568612.2073,78600676.0461,78595125.0979,78577575.4022,-134036.8976,78577741.8515,
21600.000,4360.2456,6113.5745,3030.0737,4492.0355,-5662.3690,-2230.9163,3865.2351,4967.5505,4677.5384,497.6952,-2034.2948,-4253.4469,4203.3415,302.1787,-5305.3504,-5249.6423,4091.7687,2963.1208,3058.0427,9.9293,254.8043,241.1312,-3622.0281,-5055.8698,-4334.0595,-5493.3101,-4356.8698,-2580.2276,-1013.8755,3671.9327,3218.2836,-1262.2291,0.0000,-4724.4912,-5812.0238,356.1120,4474.6759,3402.2743,-5994.3311,-5695.1452,5450.2396,-987.4907,5141.0324,-3129.0053,-3364.8459,-6691.4089,-1099.6232,1755.7262,-5139.4048,2904.3252,-350266.3194,-384751.0532,-368775.9395,-368165.1375,-360259.7490,-367885.8216,-365786.1247,-365170.5353,26638925.4555,26621291.5316,26639321.8950,26655254.5249,-365333.1257,26648355.4130,822.1460,363.4223,-2850.7656,-2259.9137,1788.8961,5011.2745,4607.8409,-2202.4806,-3525.9515,5823.2725,-3185.9065,165.1964,-331.5901,4213.0667,10.4284,-3999.0969,162.5488,-6174.4070,2888.4367,6780.1298,6896.7927,-6481.9735,-2089.0452,4490.1047,-679.8638,2737.4499,2921.2242,3404.1938,-5391.1751,-5843.2284,-3866.9019,-6051.1726,0.0000,-132.4251,-2678.3573,6702.9361,3303.9504,-3790.2810,1264.1126,445.2576,2457.1680,-5034.8090,1793.1836,5741.5489,5722.5615,1754.0410,6805.7892,6640.3246,-2452.0399,5820.5932,-60822.1456,-69033.8695,-70132.2912,-58820.2221,-62258.4684,-68197.5549,-60087.5625,-66227.4799,-221832517.0631,-221852158.4423,-221836676.0078,-221843730.4421,-65064.6797,-221846985.1048,5268.7089,3188.3466,-5499.8429,4778.4255,-3574.2880,4117.2360,3296.0736,4266.6159,3510.9510,3683.0365,-5832.4713,5311.3595,-5469.9968,-5472.1598,4264.5367,1682.1123,5305.7480,-1056.7045,5477.6077,-987.5027,171.2832,2125.5576,5492.8500,777.3366,-5217.0450,3149.4417,4488.6515,-5295.9727,-4122.9406,-729.7945,4649.6864,-3142.7107,0.0000,-4809.1600,2618.6234,1594.5272,-4163.1239,4692.6651,-3252.2013,-3855.4290,-3427.8212,-4601.2582,4270.4887,2305.6214,1922.7132,-44.0636,574.7637,-772.6140,-3846.3192,2364.8764,-133349.6787,-134900.3421,-134799.9534,-130212.3849,-130732.2661,-142723.9750,-140624.8615,-136554.6078,78530812.2800,78563418.4555,78558011.8499,78548092.5409,-135242.0217,78541727.0517,
