sl_50_5400_20260412 Coordinates.csv
2026/04/12 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:36 2024,
Start: 2026/04/12 07:47:00.00, Stop: 2026/04/12 09:17:00.00,
TIME_UNITS,STARLINK-1965 - X-Coordinate,STARLINK-31000 - X-Coordinate,STARLINK-1298 - X-Coordinate,STARLINK-4188 - X-Coordinate,STARLINK-30834 - X-Coordinate,STARLINK-30572 - X-Coordinate,STARLINK-3157 - X-Coordinate,STARLINK-5447 - X-Coordinate,STARLINK-5818 - X-Coordinate,STARLINK-31938 - X-Coordinate,STARLINK-30056 - X-Coordinate,STARLINK-4215 - X-Coordinate,STARLINK-5734 - X-Coordinate,STARLINK-5924 - X-Coordinate,STARLINK-5701 - X-Coordinate,STARLINK-2336 - X-Coordinate,STARLINK-2315 - X-Coordinate,STARLINK-30486 - X-Coordinate,STARLINK-1478 - X-Coordinate,STARLINK-30191 - X-Coordinate,STARLINK-30610 - X-Coordinate,STARLINK-1538 - X-Coordinate,STARLINK-6370 - X-Coordinate,STARLINK-1407 - X-Coordinate,STARLINK-2227 - X-Coordinate,STARLINK-31295 - X-Coordinate,STARLINK-3342 - X-Coordinate,STARLINK-31412 - X-Coordinate,STARLINK-6071 - X-Coordinate,STARLINK-3331 - X-Coordinate,STARLINK-1964 - X-Coordinate,STARLINK-30284 - X-Coordinate,STARLINK-31859 - X-Coordinate,STARLINK-3817 - X-Coordinate,STARLINK-1554 - X-Coordinate,STARLINK-31526 - X-Coordinate,STARLINK-5008 - X-Coordinate,STARLINK-30521 - X-Coordinate,STARLINK-2516 - X-Coordinate,STARLINK-31949 - X-Coordinate,STARLINK-1974 - X-Coordinate,STARLINK-2354 - X-Coordinate,STARLINK-30476 - X-Coordinate,STARLINK-32206 - X-Coordinate,STARLINK-2182 - X-Coordinate,STARLINK-4552 - X-Coordinate,STARLINK-3132 - X-Coordinate,STARLINK-11225 [DTC] - X-Coordinate,STARLINK-32183 - X-Coordinate,STARLINK-4597 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1965 - Y-Coordinate,STARLINK-31000 - Y-Coordinate,STARLINK-1298 - Y-Coordinate,STARLINK-4188 - Y-Coordinate,STARLINK-30834 - Y-Coordinate,STARLINK-30572 - Y-Coordinate,STARLINK-3157 - Y-Coordinate,STARLINK-5447 - Y-Coordinate,STARLINK-5818 - Y-Coordinate,STARLINK-31938 - Y-Coordinate,STARLINK-30056 - Y-Coordinate,STARLINK-4215 - Y-Coordinate,STARLINK-5734 - Y-Coordinate,STARLINK-5924 - Y-Coordinate,STARLINK-5701 - Y-Coordinate,STARLINK-2336 - Y-Coordinate,STARLINK-2315 - Y-Coordinate,STARLINK-30486 - Y-Coordinate,STARLINK-1478 - Y-Coordinate,STARLINK-30191 - Y-Coordinate,STARLINK-30610 - Y-Coordinate,STARLINK-1538 - Y-Coordinate,STARLINK-6370 - Y-Coordinate,STARLINK-1407 - Y-Coordinate,STARLINK-2227 - Y-Coordinate,STARLINK-31295 - Y-Coordinate,STARLINK-3342 - Y-Coordinate,STARLINK-31412 - Y-Coordinate,STARLINK-6071 - Y-Coordinate,STARLINK-3331 - Y-Coordinate,STARLINK-1964 - Y-Coordinate,STARLINK-30284 - Y-Coordinate,STARLINK-31859 - Y-Coordinate,STARLINK-3817 - Y-Coordinate,STARLINK-1554 - Y-Coordinate,STARLINK-31526 - Y-Coordinate,STARLINK-5008 - Y-Coordinate,STARLINK-30521 - Y-Coordinate,STARLINK-2516 - Y-Coordinate,STARLINK-31949 - Y-Coordinate,STARLINK-1974 - Y-Coordinate,STARLINK-2354 - Y-Coordinate,STARLINK-30476 - Y-Coordinate,STARLINK-32206 - Y-Coordinate,STARLINK-2182 - Y-Coordinate,STARLINK-4552 - Y-Coordinate,STARLINK-3132 - Y-Coordinate,STARLINK-11225 [DTC] - Y-Coordinate,STARLINK-32183 - Y-Coordinate,STARLINK-4597 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1965 - Z-Coordinate,STARLINK-31000 - Z-Coordinate,STARLINK-1298 - Z-Coordinate,STARLINK-4188 - Z-Coordinate,STARLINK-30834 - Z-Coordinate,STARLINK-30572 - Z-Coordinate,STARLINK-3157 - Z-Coordinate,STARLINK-5447 - Z-Coordinate,STARLINK-5818 - Z-Coordinate,STARLINK-31938 - Z-Coordinate,STARLINK-30056 - Z-Coordinate,STARLINK-4215 - Z-Coordinate,STARLINK-5734 - Z-Coordinate,STARLINK-5924 - Z-Coordinate,STARLINK-5701 - Z-Coordinate,STARLINK-2336 - Z-Coordinate,STARLINK-2315 - Z-Coordinate,STARLINK-30486 - Z-Coordinate,STARLINK-1478 - Z-Coordinate,STARLINK-30191 - Z-Coordinate,STARLINK-30610 - Z-Coordinate,STARLINK-1538 - Z-Coordinate,STARLINK-6370 - Z-Coordinate,STARLINK-1407 - Z-Coordinate,STARLINK-2227 - Z-Coordinate,STARLINK-31295 - Z-Coordinate,STARLINK-3342 - Z-Coordinate,STARLINK-31412 - Z-Coordinate,STARLINK-6071 - Z-Coordinate,STARLINK-3331 - Z-Coordinate,STARLINK-1964 - Z-Coordinate,STARLINK-30284 - Z-Coordinate,STARLINK-31859 - Z-Coordinate,STARLINK-3817 - Z-Coordinate,STARLINK-1554 - Z-Coordinate,STARLINK-31526 - Z-Coordinate,STARLINK-5008 - Z-Coordinate,STARLINK-30521 - Z-Coordinate,STARLINK-2516 - Z-Coordinate,STARLINK-31949 - Z-Coordinate,STARLINK-1974 - Z-Coordinate,STARLINK-2354 - Z-Coordinate,STARLINK-30476 - Z-Coordinate,STARLINK-32206 - Z-Coordinate,STARLINK-2182 - Z-Coordinate,STARLINK-4552 - Z-Coordinate,STARLINK-3132 - Z-Coordinate,STARLINK-11225 [DTC] - Z-Coordinate,STARLINK-32183 - Z-Coordinate,STARLINK-4597 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,3514.9511,5005.0025,-932.5743,-4011.6856,1801.1434,1909.3645,3295.0468,3871.4096,-5618.9070,-2117.7971,-5001.7943,-404.8215,-4854.9280,-4976.9583,6428.3749,-188.4951,-111.7414,-4051.2147,3461.7481,-5045.9144,5484.7982,-6354.0711,3046.8740,1091.3897,-3883.6443,5954.1754,1828.7406,-713.5423,-6810.9359,-1258.4631,383.2043,-158.3653,5043.6625,1909.8319,1139.2714,3998.5879,-3861.2627,-3725.0962,5323.9676,328.7868,5609.1865,-5086.9987,-4080.6346,3661.4332,-338.3851,1813.2008,1924.9358,5365.8919,-1262.7066,4132.4322,-375098.7567,-369755.9946,-377333.1729,-374575.3078,-377864.9188,-376589.2636,-368473.1802,-372798.1400,-241233766.8440,-241243555.7080,-241242277.5505,-241239195.0745,-371724.7250,-241239958.4779,2208.1899,2906.3641,4606.8332,-3937.9805,6596.7988,-5202.8080,5697.5017,-2057.4765,-154.9546,-6146.4204,-4487.7028,-4424.4814,-2582.7388,4464.7181,-654.1859,-4293.4998,5863.6125,3404.7594,-2851.3374,481.9930,2760.1565,-2537.8277,5570.3319,-6376.6474,2518.1640,3099.2523,-6222.3551,5785.0366,911.3273,6482.7226,-6714.4464,-6843.1693,-2938.6435,-6630.2931,4452.9350,1008.9757,925.8729,-3812.7926,4354.5805,6384.3677,-3032.9902,-4612.0200,-4667.5349,4720.3262,-6094.8134,-4108.1057,-4974.3576,527.7652,-4636.6799,4935.3931,30072.1035,-4806.9281,17252.6374,19859.9157,11954.8327,14684.0477,12290.3051,15795.8775,240532336.6964,240518575.4533,240496119.3164,240501986.4612,14917.2851,240513400.7236,-5512.9947,-3825.5369,5068.9913,4018.4618,385.5105,-3998.2124,2103.3906,-5343.1312,-4098.0160,-2076.8509,1724.8133,-5292.9434,4211.9889,-1832.0583,-2576.3226,5389.8713,-3672.2533,4470.3941,5255.7663,-4721.0199,-3231.7891,878.8675,2774.7440,-2427.4122,5128.0241,-1442.1661,-2406.5798,-3559.0979,895.0359,2029.5027,1601.8974,1053.4112,3496.4890,436.3896,5102.9648,-5439.3392,-5270.4377,4429.0687,704.9869,2381.6161,2639.3735,-351.6900,3077.2155,-3334.9606,3264.0764,-5267.5788,4390.0163,-3960.4958,4489.9937,2518.2250,-116695.5086,-118908.6767,-119598.9351,-113664.5308,-113945.4544,-124534.6755,-125872.5782,-119778.3109,-797874.7178,-825952.4997,-819721.3863,-806960.5458,-118693.1097,-802399.4471,
300.000,4547.3585,5192.3237,1121.1943,-4276.8953,2848.3464,39.9866,3975.5271,3262.8640,-4177.3539,-3383.2550,-5527.5968,-2412.7368,-6009.7431,-3869.6322,6468.5510,-2259.6379,1322.9136,-2887.8466,2555.3568,-4584.3656,5483.6545,-6275.4752,4102.3741,-131.2549,-2046.1393,6642.0971,316.8630,1200.5321,-6085.4610,154.8404,-908.8479,-1662.7703,4418.7936,696.7911,3114.2002,4140.4421,-3326.4106,-5301.3941,5964.0717,1949.0158,4121.8709,-5574.9202,-5534.5110,4125.8433,-1743.3123,-344.4637,661.8043,4347.6907,-2697.3509,4538.3733,-375736.4172,-369641.5795,-377548.0447,-374775.7872,-378129.7556,-376881.2967,-368769.8376,-373358.0682,-246426533.8131,-246436327.0213,-246434389.5786,-246431331.6157,-371973.8892,-246432632.8170,318.8995,875.3505,4026.0301,-2026.2665,5840.0666,-4655.5734,4313.4490,-4007.6877,738.1933,-4901.4384,-2870.1033,-4670.0635,-1006.3526,4365.0663,-2277.2303,-4479.8871,6445.2436,5067.8279,-4651.5725,2576.3726,821.9238,-1192.5863,4032.2527,-6872.5001,3624.8980,1729.6188,-5711.7875,5126.7219,2337.6699,5899.8589,-6043.7971,-6706.8499,-4643.0928,-6741.5003,4488.9788,-1173.3425,3042.4302,-2556.7648,3321.6876,6473.7991,-3750.5949,-3422.3503,-3770.7499,2975.3869,-6495.9484,-4132.7207,-6158.7307,-1176.4980,-3048.3414,3365.7121,22036.8320,-12602.3767,9509.4353,11983.7087,4069.5625,6781.5374,4491.5929,7912.3556,235207786.0743,235194319.3519,235171802.8466,235177777.6197,7060.4765,235188879.4847,-5180.5327,-4518.0954,5505.8797,5033.1697,2158.4027,-5002.9901,3647.5474,-4588.5938,-5514.7420,-3334.5541,3051.6497,-4485.2233,3296.7496,-3749.7389,-1161.5203,4729.1306,-2138.2732,3738.9399,4426.3571,-4508.7240,-4172.7297,2598.6211,3859.7541,-689.1787,5512.5904,94.5920,-3890.8093,-4350.0131,2344.3623,3587.4059,3227.0837,-490.2749,2289.1644,-1373.9443,4164.2956,-5298.1259,-4817.8473,3660.8675,-1106.9148,929.3148,4067.3721,-2121.8321,1755.4256,-4576.1688,1646.6278,-5541.6977,3063.3491,-4947.5927,5163.7041,3978.0929,-116611.5659,-118809.2270,-119390.7826,-113686.6264,-113703.8958,-124222.0979,-125908.3655,-119252.7808,-791158.4662,-819196.8005,-813416.0583,-800787.1187,-118578.0908,-795925.3931,
600.000,5173.6873,4921.0497,3088.0563,-4172.3288,3627.5713,-1867.2669,4299.4828,2381.6519,-2336.8314,-4337.6329,-5544.0380,-4160.5101,-6595.3739,-2338.4581,5893.3579,-4087.7319,2604.3341,-1479.4908,1444.1384,-3721.5544,4989.1736,-5581.3294,4797.1643,-1333.0686,-31.2961,6665.8432,-1263.1247,3020.9101,-4769.6188,1589.5386,-2145.7872,-3010.1395,3361.6034,-600.6897,4756.8771,3915.4303,-2469.1417,-6374.0371,6017.8132,3362.3723,2214.8837,-5515.7116,-6444.3486,4218.4201,-2958.5458,-2471.9515,-633.7206,2889.8536,-3872.5389,4534.2441,-376201.3070,-369362.9601,-377593.8275,-374807.7243,-378225.6457,-377002.4042,-368903.7849,-373638.4472,-251501807.0319,-251511618.3977,-251509019.1748,-251505992.6549,-372056.9820,-251507814.9296,-1568.3282,-1250.1745,3102.9366,98.9933,4478.8354,-3675.9018,2488.3342,-5561.3394,1625.8134,-3159.5911,-959.8057,-4497.4975,639.0554,3860.0176,-3672.0667,-4268.6825,6396.7787,6248.0382,-5997.7534,4425.7037,-1214.1738,298.3401,2103.3516,-6682.5312,4427.7495,186.0240,-4658.6854,3981.3344,3559.6354,4745.6828,-4780.5082,-5917.7399,-5862.8457,-6185.1925,4114.6025,-3227.2132,4816.6623,-1087.0461,1948.0423,5907.7675,-4138.6099,-1869.3011,-2523.0506,914.3682,-6261.1191,-3811.1917,-6738.3732,-2796.3421,-1137.4465,1444.0329,13986.2297,-20394.1432,1760.4156,4102.9649,-3819.4290,-1126.4760,-3312.4825,-54.2303,229771150.1581,229757978.0855,229735425.2943,229741528.4733,-800.2249,229752276.4729,-4287.4606,-4729.1202,5350.2492,5505.0101,3691.4688,-5450.4728,4797.4478,-3339.3508,-6349.3820,-4218.6847,4052.4002,-3193.6564,2028.1609,-5266.8779,376.4715,3555.0738,-373.9908,2606.9610,3119.5828,-3813.5582,-4669.0185,4035.8405,4531.1414,1123.6280,5302.7150,1620.8939,-4956.5331,-4655.0053,3542.1881,4757.3687,4503.8882,-1981.3400,822.9680,-3036.0545,2768.3289,-4564.8114,-3771.1923,2500.9769,-2799.4265,-627.3346,5054.3602,-3659.3395,244.8853,-5309.1215,-147.7933,-5221.8000,1405.7625,-5347.7407,5190.3796,5008.5923,-116527.7802,-118709.6913,-119181.0099,-113713.7975,-113465.8901,-123903.5068,-125938.6267,-118672.9699,-784444.4180,-812434.8061,-807106.1991,-794603.3986,-118462.9988,-789451.3872,
900.000,5321.7036,4219.7448,4770.8096,-3714.1067,4076.4023,-3618.1059,4247.8041,1300.9056,-288.7184,-4893.1104,-5058.3563,-5478.3677,-6549.0855,-530.2870,4750.2745,-5492.7493,3622.7677,47.7987,224.1570,-2534.2187,4054.1482,-4350.2586,5070.4003,-2414.3999,1960.2147,6027.1184,-2763.8846,4564.4354,-2992.3847,2913.9983,-3218.2116,-4084.0746,1967.0447,-1871.5297,5905.4115,3337.7047,-1374.4184,-6835.3036,5492.5894,4439.1397,78.7020,-4929.5297,-6726.2355,3938.6588,-3882.0669,-4357.1332,-1850.5108,1156.9408,-4651.1602,4132.1000,-376493.0060,-368920.2607,-377470.4357,-374670.9135,-378152.6869,-376952.1761,-368874.8108,-373620.5994,-256457167.7256,-256467011.0490,-256463748.4892,-256460762.3563,-371973.9497,-256463086.1912,-3269.7617,-3264.7207,1928.1028,2225.9789,2650.3562,-2369.8817,402.2246,-6561.3934,2428.4058,-1099.5781,1062.5930,-3909.3485,2204.6236,3019.4951,-4717.3705,-3667.8748,5713.4152,6827.5769,-6752.2991,5848.7562,-3153.1923,1799.2084,-28.1611,-5823.5422,4844.0967,-1391.4190,-3175.9957,2468.0146,4470.1233,3142.5597,-3055.5161,-4551.2453,-6477.8621,-5023.1938,3352.3697,-4939.9297,6042.2968,464.6445,355.6095,4738.0284,-4169.7352,-98.8412,-1032.0962,-1251.5259,-5405.1863,-3171.5279,-6650.0475,-4156.7406,872.4225,-641.2363,5924.0097,-28178.7698,-5990.9379,-3778.9493,-11708.5730,-9036.2166,-11118.6287,-8086.4066,224225021.0299,224212143.1474,224189578.3147,224195830.4166,-8661.3089,224206183.7010,-2929.7670,-4436.3196,4618.8684,5383.3644,4814.4960,-5291.2242,5429.1365,-1729.4925,-6514.9248,-4630.7133,4620.2207,-1557.0012,542.1363,-6222.7518,1874.4817,1994.9692,1430.6016,1195.6209,1476.2331,-2709.6273,-4668.1782,5034.4683,4717.0622,2814.6897,4521.0176,2968.2717,-5489.8298,-4440.1861,4360.0785,5413.2286,5294.7626,-3259.9167,-736.2924,-4371.0595,1068.2353,-3320.7192,-2258.6489,1073.4075,-4190.3760,-2113.6453,5493.6664,-4796.2766,-1291.9940,-5453.0252,-1926.3665,-4341.8257,-403.7026,-5113.9428,4566.6744,5498.8605,-116444.1519,-118610.0686,-118969.7972,-113746.1533,-113231.4105,-123578.8204,-125963.4310,-118076.2248,-777732.6818,-805666.4378,-800791.7246,-788408.4045,-118347.8340,-782977.4292,
1200.000,4962.7813,3153.3252,5998.0831,-2946.7116,4161.9470,-5030.1651,3833.1561,109.8580,1758.0602,-4997.5419,-4122.8296,-6241.2408,-5869.4173,1375.9283,3142.4304,-6339.1842,4295.3973,1559.0908,-1001.4892,-1126.6976,2769.1597,-2712.7705,4897.3301,-3286.3310,3733.0474,4794.3570,-4040.9858,5672.4454,-927.7551,4002.3044,-4027.7817,-4793.1456,364.1636,-3003.8937,6450.2259,2452.0025,-149.1204,-6636.7955,4451.8992,5083.9094,-2072.3532,-3886.7046,-6358.4806,3317.1554,-4441.3252,-5811.3002,-2887.2903,-661.7000,-4935.3414,3377.8605,-376611.1728,-368313.6788,-377177.8615,-374365.2089,-377911.0439,-376730.2602,-368682.7764,-373297.8039,-261290254.2923,-261300143.3342,-261296216.8304,-261293282.0762,-371724.8127,-261296085.1466,-4623.2124,-4972.4208,610.8367,4141.4655,541.3338,-871.0043,-1737.2263,-6906.2245,3066.5980,1068.1477,3003.3759,-2946.5159,3551.4240,1941.2733,-5325.3959,-2720.7067,4454.6816,6747.0371,-6836.8433,6705.2039,-4807.4340,3168.7974,-2154.4802,-4380.7186,4823.8645,-2857.3116,-1415.5210,738.9049,4988.6557,1255.1646,-1044.5006,-2739.6018,-6431.5448,-3377.0654,2261.4396,-6134.5976,6575.3685,1961.2112,-1309.1200,3078.7379,-3846.1524,1718.0346,570.8408,-3299.2368,-4005.7469,-2266.6626,-5897.9773,-5105.1895,2750.4470,-2683.1651,-2146.1028,-35952.8025,-13741.1364,-11658.6853,-19594.3023,-16943.8842,-18923.5386,-16160.7998,218572042.9559,218559458.2113,218536905.7117,218543326.8428,-16519.2641,218553245.3598,-1254.0380,-3670.7393,3390.2910,4681.3639,5403.0465,-4542.7850,5474.6872,67.4198,-5994.2401,-4524.7911,4694.5232,248.1444,-1002.0113,-6516.7164,3173.4302,218.1855,3080.7849,-343.8492,-326.4071,-1314.9174,-4170.3697,5486.3195,4397.5972,4200.8134,3251.6169,3988.0618,-5433.8189,-3729.3227,4710.4231,5484.4540,5514.7195,-4189.3332,-2212.3915,-5235.8269,-749.2216,-1704.4049,-466.5076,-469.0523,-5130.6169,-3363.1993,5337.9367,-5408.9693,-2690.1529,-4991.9869,-3498.2947,-2995.5212,-2169.6097,-4273.6962,3370.5227,5396.2936,-116360.6812,-118510.3579,-118757.3274,-113783.8071,-113000.4308,-123247.9562,-125982.8446,-117500.9785,-771023.3651,-798891.6176,-794472.5502,-782201.1052,-118232.5962,-776503.5192,
1500.000,4116.8152,1817.2601,6642.0923,-1938.7043,3882.5186,-5951.7820,3097.6953,-1093.0040,3597.9837,-4639.0414,-2828.9698,-6381.1454,-4617.0560,3186.8066,1219.2306,-6549.5302,4572.7910,2922.4351,-2131.1041,377.8038,1253.8853,-836.9490,4291.4673,-3877.6102,5116.4720,3095.0238,-4966.4970,6226.9877,1222.5721,4746.0969,-4496.0183,-5078.1875,-1295.8157,-3894.6703,6344.8028,1331.0970,1087.7462,-5794.7651,3007.2377,5243.5489,-4021.7416,-2498.9357,-5382.9163,2412.2539,-4598.3328,-6688.2490,-3660.7556,-2372.2076,-4679.0628,2345.9191,-376555.5454,-367543.4843,-376716.1746,-373890.5227,-377500.9488,-376336.3595,-368327.6149,-372675.8069,-265998763.4283,-266008711.8844,-266004121.7895,-266001251.4820,-371309.6656,-266004508.6362,-5503.7285,-6205.9350,-730.8012,5652.2398,-1631.5990,673.2095,-3715.6087,-6560.6404,3468.7983,3122.7117,4674.3226,-1686.3850,4562.7916,739.4822,-5449.1344,-1503.3120,2739.3385,6011.7937,-6240.7871,6909.8567,-6014.4064,4273.6319,-4068.5372,-2498.7966,4355.7012,-4074.3296,447.6628,-1035.8574,5068.2269,-726.7366,1050.3722,-658.6223,-5735.7612,-1414.7978,933.5677,-6688.8698,6352.1129,3272.2539,-2888.6008,1094.9312,-3198.5848,3401.7791,2142.4109,-5016.4752,-2195.7830,-1170.6358,-4553.8590,-5528.6412,4285.1765,-4476.9132,-10220.3722,-43712.7930,-21486.6882,-19532.9158,-27473.0534,-24845.6532,-26723.8923,-24250.5247,212814911.1265,212802617.8709,212780102.1783,212786711.8726,-24370.5806,212796156.5580,558.0152,-2513.6151,1796.6307,3474.5061,5392.0503,-3287.8830,4929.2593,1857.0055,-4841.6534,-3912.6186,4267.3279,2026.3799,-2438.8679,-6118.0138,4135.4041,-1582.3111,4398.5273,-1846.5161,-2093.8810,221.0560,-3228.3452,5342.5698,3606.8465,5132.0545,1631.3048,4567.9106,-4794.3847,-2601.3653,4555.7002,4963.4686,5140.2075,-4670.5800,-3438.8592,-5537.9582,-2484.4748,103.2775,1383.4447,-1961.3667,-5519.6977,-4236.5332,4604.0428,-5430.9658,-3799.8067,-3976.6725,-4695.4950,-1326.9458,-3701.5918,-2925.9730,1751.6813,4711.9735,-116277.3685,-118410.5586,-118543.7857,-113826.8764,-112772.9259,-122910.8322,-125996.9306,-116983.2333,-764316.5744,-792110.2681,-788148.5903,-775980.4164,-118117.2856,-770029.6573,
1800.000,2852.3738,329.4191,6632.4464,-776.8710,3266.8322,-6278.5014,2108.7508,-2207.7242,5049.2636,-3847.3853,-1298.5304,-5893.4787,-2909.2579,4713.7875,-837.7613,-6111.4527,4441.8634,4020.2967,-3072.5229,1847.7054,-353.7512,1089.0110,3303.7387,-4139.9775,5981.1330,1101.9972,-5441.6648,6163.6650,3249.0141,5065.3385,-4571.8338,-4916.6889,-2853.7616,-4458.4610,5609.4099,70.5968,2216.2376,-4388.7481,1305.8127,4910.8295,-5572.5609,-907.1823,-3899.7151,1304.9254,-4351.2343,-6899.5790,-4111.7129,-3796.5685,-3895.6283,1131.8235,-376325.9410,-366610.0197,-376085.5227,-373246.8238,-376922.7017,-375770.2298,-367809.3323,-371771.9653,-270580451.2267,-270590472.7001,-270585220.3367,-270582429.6419,-370728.6771,-270586112.8928,-5835.4820,-6843.0095,-1980.4068,6604.8381,-3644.3141,2115.3763,-5333.2734,-5559.8796,3579.1922,4855.0319,5911.0147,-237.1237,5154.2458,-467.3456,-5085.4909,-119.0003,733.7987,4691.6723,-5022.5598,6441.6148,-6652.8095,5000.9064,-5584.2677,-366.9818,3469.8715,-4925.9513,2232.3629,-2684.5768,4699.4310,-2607.4152,3020.8701,1489.5877,-4468.3959,666.5613,-514.3730,-6548.1843,5397.3823,4285.3358,-4228.9211,-1014.2107,-2283.4342,4781.7430,3539.9300,-6223.5824,-150.5534,26.8328,-2749.5741,-5367.3042,5308.7192,-5840.3231,-18295.0543,-51455.2998,-29224.1005,-27398.3397,-35341.2676,-32737.6726,-34516.3591,-32327.8270,206956370.3705,206944366.3561,206921912.0112,206928729.0568,-32211.7509,206937662.0364,2309.3113,-1088.0571,9.4783,1892.7646,4782.7639,-1665.8009,3851.5741,3445.3979,-3177.7476,-2862.2432,3384.1171,3584.9845,-3614.8631,-5068.6553,4658.3489,-3211.2606,5241.9232,-3151.6657,-3635.8942,1733.2382,-1942.0911,4618.8305,2429.3930,5507.9026,-165.0794,4644.0535,-3639.6243,-1182.0468,3912.4130,3906.3987,4211.5161,-4652.5444,-4277.8205,-5245.1964,-3947.4437,1899.3147,3061.6884,-3244.1611,-5316.1159,-4636.4768,3371.3014,-4859.8311,-4502.4706,-2519.1160,-5390.4409,484.5906,-4835.0646,-1230.1860,-86.8471,3519.4958,-116194.2140,-118310.6696,-118329.3593,-113875.4832,-112548.8715,-122567.3679,-126005.7492,-116553.5005,-757612.4151,-785322.3130,-781819.7583,-769745.1966,-118001.9022,-763555.8434,
