sl_50_5400_20260129 Coordinates.csv
2026/01/29 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:34 2024,
Start: 2026/01/29 07:47:00.00, Stop: 2026/01/29 09:17:00.00,
TIME_UNITS,STARLINK-31401 - X-Coordinate,STARLINK-4126 - X-Coordinate,STARLINK-4724 - X-Coordinate,STARLINK-1540 - X-Coordinate,STARLINK-4699 - X-Coordinate,STARLINK-5626 - X-Coordinate,STARLINK-31479 - X-Coordinate,STARLINK-6155 - X-Coordinate,STARLINK-3352 - X-Coordinate,STARLINK-3837 - X-Coordinate,STARLINK-4470 - X-Coordinate,STARLINK-31425 - X-Coordinate,STARLINK-2414 - X-Coordinate,STARLINK-31010 - X-Coordinate,STARLINK-2578 - X-Coordinate,STARLINK-1755 - X-Coordinate,STARLINK-30102 - X-Coordinate,STARLINK-31843 - X-Coordinate,STARLINK-5998 - X-Coordinate,STARLINK-4354 - X-Coordinate,STARLINK-4615 - X-Coordinate,STARLINK-32019 - X-Coordinate,STARLINK-4059 - X-Coordinate,STARLINK-4266 - X-Coordinate,STARLINK-31664 - X-Coordinate,STARLINK-31164 - X-Coordinate,STARLINK-31107 - X-Coordinate,STARLINK-5081 - X-Coordinate,STARLINK-2320 - X-Coordinate,STARLINK-4648 - X-Coordinate,STARLINK-3930 - X-Coordinate,STARLINK-3617 - X-Coordinate,STARLINK-4595 - X-Coordinate,STARLINK-2061 - X-Coordinate,STARLINK-31763 - X-Coordinate,STARLINK-4585 - X-Coordinate,STARLINK-2547 - X-Coordinate,STARLINK-2141 - X-Coordinate,STARLINK-30476 - X-Coordinate,STARLINK-30907 - X-Coordinate,STARLINK-4103 - X-Coordinate,STARLINK-6105 - X-Coordinate,STARLINK-31921 - X-Coordinate,STARLINK-31814 - X-Coordinate,STARLINK-3130 - X-Coordinate,STARLINK-1627 - X-Coordinate,STARLINK-31822 - X-Coordinate,STARLINK-1205 - X-Coordinate,STARLINK-31789 - X-Coordinate,STARLINK-3918 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31401 - Y-Coordinate,STARLINK-4126 - Y-Coordinate,STARLINK-4724 - Y-Coordinate,STARLINK-1540 - Y-Coordinate,STARLINK-4699 - Y-Coordinate,STARLINK-5626 - Y-Coordinate,STARLINK-31479 - Y-Coordinate,STARLINK-6155 - Y-Coordinate,STARLINK-3352 - Y-Coordinate,STARLINK-3837 - Y-Coordinate,STARLINK-4470 - Y-Coordinate,STARLINK-31425 - Y-Coordinate,STARLINK-2414 - Y-Coordinate,STARLINK-31010 - Y-Coordinate,STARLINK-2578 - Y-Coordinate,STARLINK-1755 - Y-Coordinate,STARLINK-30102 - Y-Coordinate,STARLINK-31843 - Y-Coordinate,STARLINK-5998 - Y-Coordinate,STARLINK-4354 - Y-Coordinate,STARLINK-4615 - Y-Coordinate,STARLINK-32019 - Y-Coordinate,STARLINK-4059 - Y-Coordinate,STARLINK-4266 - Y-Coordinate,STARLINK-31664 - Y-Coordinate,STARLINK-31164 - Y-Coordinate,STARLINK-31107 - Y-Coordinate,STARLINK-5081 - Y-Coordinate,STARLINK-2320 - Y-Coordinate,STARLINK-4648 - Y-Coordinate,STARLINK-3930 - Y-Coordinate,STARLINK-3617 - Y-Coordinate,STARLINK-4595 - Y-Coordinate,STARLINK-2061 - Y-Coordinate,STARLINK-31763 - Y-Coordinate,STARLINK-4585 - Y-Coordinate,STARLINK-2547 - Y-Coordinate,STARLINK-2141 - Y-Coordinate,STARLINK-30476 - Y-Coordinate,STARLINK-30907 - Y-Coordinate,STARLINK-4103 - Y-Coordinate,STARLINK-6105 - Y-Coordinate,STARLINK-31921 - Y-Coordinate,STARLINK-31814 - Y-Coordinate,STARLINK-3130 - Y-Coordinate,STARLINK-1627 - Y-Coordinate,STARLINK-31822 - Y-Coordinate,STARLINK-1205 - Y-Coordinate,STARLINK-31789 - Y-Coordinate,STARLINK-3918 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31401 - Z-Coordinate,STARLINK-4126 - Z-Coordinate,STARLINK-4724 - Z-Coordinate,STARLINK-1540 - Z-Coordinate,STARLINK-4699 - Z-Coordinate,STARLINK-5626 - Z-Coordinate,STARLINK-31479 - Z-Coordinate,STARLINK-6155 - Z-Coordinate,STARLINK-3352 - Z-Coordinate,STARLINK-3837 - Z-Coordinate,STARLINK-4470 - Z-Coordinate,STARLINK-31425 - Z-Coordinate,STARLINK-2414 - Z-Coordinate,STARLINK-31010 - Z-Coordinate,STARLINK-2578 - Z-Coordinate,STARLINK-1755 - Z-Coordinate,STARLINK-30102 - Z-Coordinate,STARLINK-31843 - Z-Coordinate,STARLINK-5998 - Z-Coordinate,STARLINK-4354 - Z-Coordinate,STARLINK-4615 - Z-Coordinate,STARLINK-32019 - Z-Coordinate,STARLINK-4059 - Z-Coordinate,STARLINK-4266 - Z-Coordinate,STARLINK-31664 - Z-Coordinate,STARLINK-31164 - Z-Coordinate,STARLINK-31107 - Z-Coordinate,STARLINK-5081 - Z-Coordinate,STARLINK-2320 - Z-Coordinate,STARLINK-4648 - Z-Coordinate,STARLINK-3930 - Z-Coordinate,STARLINK-3617 - Z-Coordinate,STARLINK-4595 - Z-Coordinate,STARLINK-2061 - Z-Coordinate,STARLINK-31763 - Z-Coordinate,STARLINK-4585 - Z-Coordinate,STARLINK-2547 - Z-Coordinate,STARLINK-2141 - Z-Coordinate,STARLINK-30476 - Z-Coordinate,STARLINK-30907 - Z-Coordinate,STARLINK-4103 - Z-Coordinate,STARLINK-6105 - Z-Coordinate,STARLINK-31921 - Z-Coordinate,STARLINK-31814 - Z-Coordinate,STARLINK-3130 - Z-Coordinate,STARLINK-1627 - Z-Coordinate,STARLINK-31822 - Z-Coordinate,STARLINK-1205 - Z-Coordinate,STARLINK-31789 - Z-Coordinate,STARLINK-3918 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-5680.5929,4550.3953,5591.2920,4199.1042,2912.8878,-563.7254,-597.9348,-3621.8790,-3815.4136,5388.5867,-5611.9996,-3621.0589,-3958.5637,4197.5136,-3119.1993,3282.7160,-4408.8869,-4569.8077,-6747.3949,-3268.9964,2009.2164,-5128.7825,3849.3411,-990.7377,5091.4455,3026.8119,5438.9732,599.1122,6750.8405,-3135.1375,-4514.5817,-57.3333,4943.6682,4624.3866,-4251.8850,3277.1792,2279.0447,2643.7558,4889.2925,-1567.2005,-4203.6960,-4610.1868,-6115.8249,4316.8126,-3553.0215,-5179.7780,-2926.3072,-5844.3220,-2934.3128,-5619.7507,330228.3614,300611.7107,312204.9102,315968.9896,307464.2635,310595.7905,310736.7651,312839.0708,-157510527.2318,-157564273.5091,-157548943.7863,-157532787.3548,312232.4906,-157524066.1498,-3237.7421,5199.6345,3659.6601,-5035.2494,-3884.9418,-3439.4341,-4971.9844,-3648.2763,5763.6562,1707.9839,3553.4582,5271.1337,1514.0139,-4646.5638,-5908.4799,-4723.0655,5342.4119,96.2399,399.4133,773.6266,-3699.1870,892.5331,5748.1561,4987.2446,-1538.9907,-4870.8430,-670.9343,-6625.6526,412.8176,-3868.5708,5237.7606,-6776.2412,3845.2794,-3781.6897,-4636.0251,4416.3671,4030.0921,-3258.4755,-1582.5300,5135.8646,-3175.4276,2162.8100,2607.7757,5143.0514,2278.8155,3281.0517,4273.4399,-2106.6810,-4386.8351,1355.1424,-79324.2165,-80058.3168,-74907.0605,-76703.1382,-76092.9087,-76432.8590,-84918.0394,-80718.8526,295256325.6684,295226153.4051,295244174.9262,295237038.7415,-80953.3152,295242618.0715,-1938.9902,250.8645,-1791.9466,-2164.9232,4916.4083,-6016.8167,4638.9119,-4655.2228,140.6963,3981.5337,-1951.0831,-2371.9893,-5472.7508,2993.9253,1775.2113,3841.1651,-326.3986,-5095.2197,1622.1942,-6080.9880,5479.5147,4405.0942,-73.5671,4673.9033,-4270.8213,3896.9679,4119.1538,-2015.2996,-1324.7005,4805.7922,132.7648,1313.4920,-2940.6625,-3475.6770,-2628.6710,4175.8005,5092.1723,5469.2080,-4651.2242,4370.8862,-4486.5885,-4708.5884,-1533.9561,-1176.0538,-5479.8228,-3194.2545,-4450.0235,3058.2722,-4294.6397,3772.9194,177132.9569,171636.3315,171994.5464,178304.8197,177691.9235,167056.3450,166026.6721,171395.9007,-122482484.2930,-122466267.4712,-122483558.9948,-122482248.9830,173076.7302,-122475688.7020,
300.000,-6530.7366,5267.6046,6371.5337,2651.6743,820.4721,-2166.6625,-2706.0465,-4784.0944,-2649.8631,4759.7740,-6076.8849,-2387.0131,-3351.3892,3141.1762,-3869.9967,2402.4686,-2999.1094,-5053.7467,-5878.0309,-1405.4583,-93.2639,-5485.0584,4660.3559,546.8145,4741.2960,989.0403,5487.0467,-155.2402,6825.0752,-4886.1452,-3359.3766,-1283.8009,6082.7115,2858.6925,-5606.1905,4898.8873,4188.9313,1057.8083,4261.5823,267.1868,-4300.6732,-3390.3411,-4888.1067,5432.7283,-1977.9894,-3535.5038,-1314.1873,-5338.6593,-4214.8283,-4164.0319,331821.6968,302367.3605,313937.2629,317580.9496,309043.1576,312151.1308,312393.0875,314501.1037,-163917221.6490,-163970741.1702,-163955583.7839,-163938925.2909,313845.0878,-163930774.5655,-1912.5170,4203.9719,2691.3233,-5197.4984,-4136.3315,-4451.8947,-4600.2304,-1835.5051,6168.5633,-107.7167,3301.8790,6322.0431,3528.6287,-5966.4258,-4626.3253,-6047.8247,5980.3148,2013.1982,1004.2471,-328.3818,-4270.1948,2619.9604,4811.0725,5952.2587,-3511.4345,-5134.7875,-2621.3267,-5750.7436,-808.9786,-3266.4938,5730.4610,-6087.3597,3042.1105,-4209.5868,-3683.1935,4001.2843,3565.2519,-4668.3227,-3577.4749,5933.6092,-1157.8557,3933.8967,3778.2675,4097.9213,3779.3128,3902.7181,5552.4696,-452.2339,-2659.1002,2546.9459,-72320.4600,-73671.4537,-68353.5248,-70214.9955,-69548.2479,-69862.1562,-78318.0268,-73706.9042,291748713.7836,291717550.8437,291735814.3285,291729027.3380,-74414.5085,291734913.2441,-433.8121,-1553.4191,0.2128,-3694.1072,5472.6302,-4882.5828,4256.8595,-4673.6100,-1659.0099,5011.1549,278.0342,-917.6094,-4922.3244,1654.8519,3372.7362,2349.6698,-1830.2052,-4154.2692,3567.2460,-6795.8948,5431.6838,3095.4576,1722.0781,3463.9861,-3423.0900,4551.1824,3168.1911,-3903.6423,486.1645,3657.0327,1917.2863,2984.3523,-1263.9482,-4678.3695,-1213.7506,2775.5746,4138.6807,4961.7907,-4132.7924,3560.7460,-5296.6614,-4596.9077,-2897.8901,376.6429,-5445.2723,-4481.3796,-3750.8489,4382.6810,-4633.0338,4878.3401,177140.9297,171646.4142,172097.8336,178185.6422,177837.1047,167262.6997,165884.4280,171579.5386,-122478305.7045,-122462501.4437,-122479890.7967,-122478512.4004,173090.3347,-122471729.6773,
600.000,-6713.0205,5473.5899,6517.4322,815.8461,-1356.4108,-3506.3792,-4539.0647,-5522.1093,-1204.8851,3701.8895,-5873.2986,-918.1171,-2467.8661,1797.3148,-4272.1930,1310.0509,-1286.3364,-5059.3053,-4413.9731,651.3341,-2168.7655,-5298.8789,5023.9038,1995.9887,3940.8876,-1152.0454,5011.9919,-944.0780,6211.5315,-6148.4838,-1853.4203,-2415.2972,6611.9524,797.7580,-6383.0429,6020.5349,5671.9212,-589.9113,3261.0125,2050.2894,-4030.5222,-1880.9886,-3159.2510,5995.3970,-250.4154,-1532.9908,399.8296,-4338.0951,-5103.8163,-2308.4589,333265.2122,303990.4353,315532.0738,319056.3457,310486.3957,313569.2442,313910.2418,315957.1404,-170245850.7957,-170299118.0099,-170284132.6837,-170266967.8879,315320.8445,-170259413.9817,-396.1159,2778.1790,1454.9532,-4875.4605,-4038.3950,-5060.8721,-3803.6270,130.1442,5969.7175,-1948.8139,2691.6177,6725.7105,5199.9202,-6707.0593,-2873.2674,-6768.9495,6051.5079,3697.4366,1554.2281,-1310.1339,-4475.7237,4051.5307,3384.3661,6343.8103,-5117.5448,-4945.3685,-4293.2676,-4304.1410,-1954.8953,-2381.9305,5667.0425,-4794.0775,1949.7639,-4270.7879,-2365.0050,3216.3501,2788.2051,-5645.7203,-5228.0315,6178.3039,986.9016,5347.8808,4592.5818,2630.7593,4948.9402,4186.9309,6287.3955,1283.3878,-680.6563,3537.4390,-65284.9673,-67246.0870,-61771.3993,-63697.1037,-62974.4261,-63264.3860,-71683.0253,-66715.8870,288102099.5189,288069948.4665,288088454.1698,288082048.0950,-67843.6960,288088205.1415,1120.1694,-3190.2021,1792.3177,-4823.7511,5438.9914,-3231.6796,3398.6167,-4193.3615,-3279.7860,5501.0748,2477.1967,639.9716,-3843.8795,139.3204,4606.0563,605.1336,-3138.3381,-2752.1860,5133.4452,-6791.9064,4798.6306,1438.3233,3331.9719,1879.7254,-2191.1411,4719.1390,1867.0176,-5378.2026,2243.9585,2115.4752,3494.8229,4331.3779,548.9901,-5376.9982,337.8454,1075.0816,2733.4820,3915.8334,-3172.3359,2368.5765,-5538.4758,-3994.7631,-3936.8103,1886.8688,-4825.8393,-5286.0568,-2632.1172,5236.6617,-4448.3412,5455.7413,177148.4943,171656.7782,172202.8825,178061.1872,177978.5248,167474.8157,165747.5712,171877.9219,-122474123.8752,-122458735.5516,-122476220.5690,-122474760.9037,173103.8112,-122467770.3854,
900.000,-6212.0189,5163.2624,6022.4005,-1131.2423,-3399.8098,-4460.7820,-5910.1163,-5759.8817,390.2232,2325.3449,-5009.2891,650.7570,-1383.0138,281.4809,-4299.6690,94.3784,572.1048,-4571.1436,-2506.8370,2677.6882,-4011.7187,-4574.9870,4919.5911,3227.4043,2759.3549,-3188.6815,4050.0936,-1706.2243,4971.0598,-6798.2288,-134.2516,-3353.5231,6484.6578,-1353.7558,-6508.3648,6536.5945,6579.3143,-2143.0139,1974.8307,3617.0064,-3423.1238,-223.1858,-1105.1031,5957.1028,1462.5812,628.5861,2050.8586,-2949.3849,-5507.9632,-241.7301,334558.2869,305480.1751,316988.6910,320394.4602,311793.3522,314849.8386,315287.4221,317210.3902,-176493399.2827,-176546388.6627,-176531575.2119,-176513901.7641,316659.1279,-176506968.9738,1171.5540,1052.9925,54.9907,-4113.3698,-3600.5084,-5187.1790,-2654.3572,2060.6059,5198.9301,-3634.7982,1816.9435,6443.8381,6359.4425,-6800.5009,-821.5885,-6816.8632,5559.1276,4983.8553,2014.1930,-2064.9297,-4287.9104,5051.2096,1600.8290,6113.0883,-6195.7688,-4322.7168,-5525.1906,-2439.2568,-2929.4689,-1285.0864,5066.7037,-3029.6365,657.2408,-3967.7420,-801.8114,2121.7427,1761.1087,-6084.2650,-6372.5977,5837.9315,3045.7589,6264.0223,4978.6817,880.4781,5665.4262,4115.2254,6396.5545,2934.5439,1345.8125,4233.6380,-58220.9764,-60784.9297,-55163.5928,-57152.4942,-56374.1303,-56642.6638,-65016.1181,-59784.7178,284318219.4018,284285083.5229,284303831.9315,284297839.7180,-61243.7394,284304230.4527,2548.0092,-4483.5443,3390.9543,-5432.5419,4819.0709,-1238.1846,2160.0190,-3265.4061,-4547.3979,5398.6743,4409.6795,2125.4937,-2352.4944,-1391.0812,5342.1791,-1204.5745,-4111.3749,-1044.1151,6154.8939,-6069.5113,3648.3574,-380.3148,4582.5010,92.2895,-712.9662,4382.9475,359.4065,-6283.8364,3756.8210,346.6492,4695.1230,5208.5754,2302.6482,-5496.9779,1851.3469,-741.7166,1029.8116,2444.6339,-1872.1754,922.2463,-5186.3451,-2966.0399,-4534.6936,3184.3551,-3687.5681,-5522.4090,-1218.6148,5528.7525,-3761.2851,5442.8088,177155.6522,171667.4409,172309.5187,177931.3452,178116.2094,167692.7749,165616.0303,172270.8367,-122469938.9060,-122454969.7843,-122472548.2476,-122470993.5303,173117.1598,-122463810.8263,
1200.000,-5082.8372,4380.3306,4943.9999,-2998.3477,-5104.9028,-4950.4938,-6679.7081,-5465.9149,1988.0701,766.8143,-3568.6576,2173.4850,-187.3428,-1274.3162,-3958.2463,-1144.0669,2402.6585,-3622.3434,-353.1391,4448.8564,-5441.7373,-3373.5552,4370.6772,4136.0269,1302.8393,-4922.4662,2685.2775,-2375.9553,3228.9830,-6773.7521,1635.7956,-4014.2484,5720.5358,-3381.1683,-5975.5098,6403.8288,6821.9012,-3458.7102,514.9277,4825.5776,-2534.7057,1431.1481,1065.1227,5330.9501,2999.4538,2733.7860,3482.7893,-1313.2979,-5378.9616,1828.4739,335700.3712,306835.8799,318306.5256,321594.6236,312963.4618,315992.7079,316523.8973,318270.7487,-182656890.3291,-182709576.3930,-182694934.7383,-182676752.3262,317859.3653,-182670462.7325,2643.8867,-808.5569,-1385.3012,-2994.1267,-2859.0595,-4798.0610,-1256.7787,3773.4982,3942.9687,-4996.2875,798.5619,5509.0180,6889.1346,-6242.2669,1325.0089,-6190.3761,4558.7088,5750.4648,2350.9139,-2519.4663,-3712.5135,5530.0855,-368.4070,5273.3732,-6639.4506,-3323.9215,-6201.4245,-349.8274,-3651.8353,-64.8699,3999.8042,-973.9536,-725.2616,-3332.2382,860.0812,807.7791,568.2088,-5929.1722,-6898.5834,4936.3403,4812.7720,6587.4694,4903.6802,-982.9284,5847.1197,3697.7178,5860.8007,4339.2187,3215.1178,4565.3975,-51131.7374,-54290.7088,-48533.0225,-50584.2289,-49750.0682,-50000.1251,-58320.3980,-52945.9472,280398875.3626,280364758.6645,280383750.4935,280378206.2373,-54617.5126,280384791.2710,3688.9552,-5295.0488,4623.6045,-5455.3722,3679.4729,886.7558,679.5908,-1988.4002,-5326.1915,4714.9085,5867.7772,3371.7010,-607.9672,-2773.4357,5501.8356,-2884.7712,-4645.9553,780.1912,6523.6691,-4704.3783,2104.6586,-2156.3114,5338.9939,-1705.1467,845.3935,3578.4664,-1187.9507,-6525.7764,4859.7332,-1459.4274,5388.8362,5521.0383,3807.6664,-5025.5759,3156.1329,-2478.3977,-786.3101,707.8619,-371.2784,-623.0346,-4277.7316,-1620.1905,-4624.9337,4122.8990,-2152.2195,-5165.3052,331.5067,5227.6631,-2649.0664,4840.9079,177162.4051,171678.4214,172417.5646,177796.0018,178250.1836,167916.6602,165489.7368,172729.8938,-122465750.8986,-122451204.1312,-122468873.7683,-122467209.2753,173130.3804,-122459851.0001,
1500.000,-3444.7464,3211.0252,3396.9282,-4598.6637,-6300.7658,-4945.5849,-6770.3440,-4657.5946,3436.6891,-824.3511,-1702.2621,3506.2598,1020.1574,-2733.0436,-3283.9755,-2301.2722,4031.6539,-2293.2626,1826.3372,5763.7521,-6321.6630,-1805.4345,3440.0268,4649.9573,-294.6664,-6183.8300,1041.9969,-2888.3098,1161.9100,-6081.7194,3285.0616,-4334.5992,4402.8841,-5080.8830,-4845.1709,5644.6568,6379.0898,-4421.0442,-991.5034,5570.4948,-1442.8998,2932.9266,3130.1064,4188.1962,4219.3735,4572.0739,4563.0667,409.7855,-4719.5357,3696.4202,336690.9859,308056.9098,319485.0514,322656.2139,313996.2190,316997.7344,317619.0105,319153.8570,-188733387.1809,-188785744.5139,-188771274.6940,-188752585.1940,318921.0438,-188746958.4825,3881.2338,-2626.6773,-2734.6300,-1630.0996,-1874.7495,-3913.1488,261.7344,5109.3126,2333.2656,-5892.1352,-232.7097,4020.7939,6733.9992,-5091.0368,3351.8345,-4956.1776,3151.5695,5930.3205,2534.9393,-2640.9665,-2790.0067,5454.1009,-2330.5980,3899.7485,-6407.7860,-2037.9073,-6263.1753,1750.4063,-4061.9859,1177.9701,2579.2913,1165.1137,-2075.5649,-2422.0550,2462.1026,-612.3072,-690.6583,-5184.3831,-6753.9794,3551.9882,6109.5355,6279.5110,4376.1956,-2775.0548,5462.7113,2971.6884,4726.8056,5354.9167,4740.1824,4492.5083,-44020.5105,-47766.1637,-41882.6122,-43995.4008,-43104.9663,-43339.9252,-51598.9664,-46222.6065,276345933.8763,276310841.0870,276330077.2746,276325016.1374,-47967.9008,276331754.2353,4414.7067,-5538.2477,5357.4351,-4889.8689,2142.8879,2917.4345,-876.9323,-498.5651,-5533.1699,3523.1871,6695.2301,4238.3926,1202.0509,-3861.0054,5067.8032,-4255.2564,-4685.4466,2517.5155,6200.8026,-2840.0844,333.9526,-3690.7248,5520.1167,-3318.6651,2308.6006,2391.5579,-2604.1161,-6078.8630,5432.5931,-3109.0299,5501.3174,5234.9916,4901.6127,-4013.1505,4105.2086,-3947.7014,-2516.6982,-1105.8117,1169.4534,-2101.5574,-2909.5190,-100.8906,-4197.4663,4596.8919,-384.7366,-4252.8360,1844.4113,4365.5284,-1237.0298,3714.9540,177168.7542,171689.7396,172526.8397,177655.0378,178380.4716,168146.5549,165368.6254,173220.5280,-122461559.9564,-122447438.5821,-122465197.0667,-122463407.0895,173143.4730,-122455890.9067,
1800.000,-1468.1266,1774.3322,1540.3148,-5768.2261,-6868.0007,-4466.7272,-6174.5893,-3401.0997,4593.6924,-2300.3949,388.4018,4521.0676,2139.8158,-3964.5456,-2339.2741,-3278.1020,5301.5223,-705.1611,3809.2042,6468.1315,-6571.1535,-21.7033,2222.6920,4735.5294,-1883.5316,-6848.9295,-726.1767,-3185.2243,-1020.6253,-4795.6500,4649.2260,-4278.9350,2669.0540,-6280.6864,-3238.1002,4343.4076,5300.4422,-4951.0903,-2412.8387,5791.5460,-240.4585,4149.2799,4878.7538,2649.7943,5015.2762,5958.6424,5194.9820,2055.5866,-3584.8053,5178.9064,337529.7231,309142.6861,320523.8051,323578.6538,314891.1781,317864.8922,318572.1788,319879.4425,-194719994.5100,-194771997.7861,-194757699.9707,-194738507.6063,319843.7111,-194733560.8816,4764.0004,-4221.9926,-3865.5649,-151.9895,-728.0977,-2604.6623,1762.2346,5946.4664,531.9216,-6224.3869,-1152.5845,2134.6175,5908.3701,-3461.9878,5054.7462,-3241.0980,1474.3885,5517.3819,2543.0196,-2439.3613,-1593.4914,4845.5369,-4090.3812,2122.0988,-5529.6353,-577.7405,-5713.3329,3649.3040,-4125.2699,2338.8967,948.4517,3172.9163,-3270.2080,-1316.0321,3848.5567,-2012.0356,-1908.1537,-3913.5558,-5952.8986,1811.0793,6803.4165,5362.5954,3445.3383,-4315.3876,4536.3571,1998.5137,3103.3214,5873.2773,5770.9051,4009.6936,-36890.5644,-41214.0451,-35215.2914,-37389.1347,-36441.5687,-36665.2394,-44854.9325,-39625.7978,272161325.0739,272125261.6407,272144743.3428,272140201.4554,-41297.7992,272147049.6412,4643.7844,-5187.3139,5513.4946,-3796.6016,375.0455,4638.0721,-2335.3468,1044.6789,-5146.3471,1951.7159,6803.5567,4628.2132,2882.3786,-4538.7435,4086.7141,-5169.6847,-4225.6730,3974.1765,5220.1975,-673.8097,-1472.7836,-4812.3499,5106.3971,-4574.8162,3512.0114,949.0317,-3733.0170,-4989.9032,5413.1046,-4425.8232,5020.4448,4381.3211,5466.5994,-2568.0965,4591.8189,-4991.8587,-3973.0290,-2799.5368,2584.5419,-3355.1113,-1228.1848,1429.2001,-3299.8459,4553.0704,1424.2742,-2882.5076,3150.2861,3034.6167,315.1726,2186.6287,177174.7012,171701.4168,172637.1607,177508.3295,178507.0968,168382.5415,165252.6335,173704.8304,-122457366.1836,-122443673.1265,-122461518.0785,-122459585.8776,173156.4376,-122451930.5461,
