sl_5_86400_20261130 Coordinates.csv
2026/11/30 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:24 2024,
Start: 2026/11/30 07:47:00.00, Stop: 2026/12/01 07:47:00.00,
TIME_UNITS,STARLINK-31182 - X-Coordinate,STARLINK-30908 - X-Coordinate,STARLINK-31942 - X-Coordinate,STARLINK-6234 - X-Coordinate,STARLINK-2420 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31182 - Y-Coordinate,STARLINK-30908 - Y-Coordinate,STARLINK-31942 - Y-Coordinate,STARLINK-6234 - Y-Coordinate,STARLINK-2420 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31182 - Z-Coordinate,STARLINK-30908 - Z-Coordinate,STARLINK-31942 - Z-Coordinate,STARLINK-6234 - Z-Coordinate,STARLINK-2420 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,6264.7821,6123.5751,4760.7483,-4483.3396,-2589.3768,-278236.3595,-305531.8929,-282948.6225,-283314.4586,-286854.3667,-286010.1815,-292934.2361,-288563.3081,-147204597.5899,-147187521.7166,-147209703.3563,-147195703.8420,-288974.9358,-147200023.0568,-2438.9657,-3041.0833,-2027.6079,-2421.9212,4347.1515,-235541.3016,-215041.6476,-220494.9615,-222976.2009,-215105.5314,-217583.8810,-222250.4354,-221792.3271,-89936393.3951,-89927514.1619,-89914614.1398,-89913106.9635,-221641.3024,-89920101.3556,-1331.7213,-1142.3783,4388.2606,-4706.8141,4697.9369,84953.9065,82053.5789,80722.9589,85404.4067,86130.3766,75778.8980,73479.7334,79294.4788,39890402.7906,39867156.5293,39859555.8133,39889250.5569,81036.8506,39878956.2336,
3600.000,-4566.1020,-4475.3921,-1408.1224,6203.9186,1038.7415,-209751.9362,-242892.8035,-218519.5266,-219930.2710,-222653.9137,-222133.1933,-227688.2077,-225109.3081,-118825999.7463,-118805569.2068,-118828606.8775,-118823073.3241,-224594.5392,-118820854.0932,4416.9995,4658.6173,5441.5641,-927.8629,-6740.2663,-297603.8317,-284357.9863,-287600.4354,-289062.8618,-280604.8406,-283107.0759,-287671.8177,-287485.2455,-124987052.3621,-124976934.3363,-124972554.4459,-124961359.5689,-287376.1619,-124971503.8205,-2575.0339,-2513.9501,-3817.5019,2942.5480,-1116.6664,83394.7196,80364.6916,80408.3322,81742.9306,85717.7257,77244.8421,70682.8078,81238.2550,39865155.8911,39847538.0641,39833423.8253,39861657.6802,79529.1274,39852943.3697,
7200.000,550.6117,895.7471,-1783.7058,-6059.0214,661.7883,-128129.4924,-164764.8721,-140051.8873,-143496.7266,-144004.2624,-144311.1793,-148148.0943,-145118.5554,-82341353.0049,-82319300.4378,-82338216.4634,-82344056.3996,-145674.1258,-82335336.9745,-5008.4280,-5081.1500,-6549.2914,3318.4328,6094.1137,-340307.5429,-336024.0773,-336620.2502,-337075.1412,-328143.2816,-332537.0218,-334539.6624,-334305.9772,-151474711.9116,-151461722.6019,-151465221.5434,-151451283.0538,-334963.1051,-151459459.0126,4634.2681,4617.7293,194.0703,588.9397,-3196.9059,81788.2591,78659.4532,79850.0871,77311.5719,84817.8805,79410.1343,68563.5730,76422.8646,39839135.8208,39828501.8167,39808474.7327,39832148.2333,78013.4104,39826948.2442,
10800.000,3784.9288,3161.3436,3952.8918,3540.4283,-2980.5415,-38695.6258,-76020.2646,-52429.2372,-60000.1463,-55796.6607,-57211.4680,-59507.6805,-57550.0701,-40249274.2462,-40228167.2789,-40238657.6795,-40253763.8468,-57209.0279,-40242349.9256,4579.7679,4765.0340,4209.2156,-4610.8525,-2985.3436,-361101.8295,-366644.6726,-364397.3010,-361780.5690,-354574.0140,-364119.3731,-359944.1207,-362227.5011,-167593639.3497,-167577402.6869,-167585502.6625,-167575929.5735,-361301.5255,-167578144.7849,-3419.4634,-3921.1535,3565.1253,-3782.9913,5463.7462,80137.3781,76940.4825,78791.7875,75246.8257,83445.6083,77764.4999,67081.8767,77967.6198,39812344.2080,39809279.4806,39784907.9775,39801393.9909,76489.8638,39800970.8699,
14400.000,-6186.7301,-5856.8067,-5070.1869,445.9224,5386.7401,52802.9733,17747.3816,38868.3736,30100.4083,36412.1065,35209.8816,32561.8428,35126.7985,4569729.7055,4587675.7837,4587347.8693,4569843.0179,35177.5131,4577328.8623,-2937.2661,-3610.8691,395.6180,5100.1116,-564.3111,-358861.0708,-374149.9306,-369052.8048,-363287.3482,-358118.4847,-369426.4482,-362386.3416,-363324.1288,-172247862.1655,-172229465.6043,-172236928.9728,-172235596.4922,-364638.8491,-172231640.2315,-241.4798,816.9272,-4506.3909,4665.5512,-4295.7502,78444.2944,75209.9940,77108.9130,76252.2603,81590.8133,72437.7758,66234.5812,73703.3707,39784833.7976,39789078.7664,39762859.3555,39770651.0511,74958.6521,39775011.2600,
18000.000,5752.9442,6218.0248,4741.4521,-4117.1261,-6254.5842,140569.7678,110578.4264,128061.7476,119548.1018,126776.7538,126068.3129,122282.4585,126070.9467,49050346.4724,49064169.7135,49072046.6415,49060200.5680,125591.9373,49058176.7409,-96.9854,1291.2280,-4492.5822,-4865.9519,2913.4051,-333928.6435,-357941.0024,-350128.8786,-342676.8363,-338495.6098,-349404.5523,-341836.9204,-346013.0839,-165125693.6878,-165107114.5085,-165108645.9367,-165112453.7668,-344687.7314,-165108437.8207,3711.8164,2767.1017,1849.0081,-2735.6106,387.5888,76710.7256,73469.9483,74842.2735,76899.7399,79215.0845,67924.0035,66054.4745,74487.0330,39756705.0359,39767500.1829,39742265.3892,39742991.8857,73419.9401,39749069.4275,
21600.000,-3372.1558,-4667.7753,-2383.6927,5969.1364,4367.6890,219123.5279,196529.8005,209417.3211,201701.8847,209557.3764,208872.7378,204176.2330,207214.1332,90152075.2072,90162201.2971,90173180.9321,90166333.8112,208246.6880,90159598.7973,3848.7435,2092.8929,5940.1553,3417.4572,-3822.1062,-288067.4324,-318941.6808,-308671.5201,-300557.1689,-296983.6156,-306606.3181,-299702.7312,-301360.4263,-146720625.0130,-146703921.9217,-146696451.9858,-146698551.3415,-302649.8438,-146702288.3761,-4562.7590,-4680.3777,2261.4144,-872.1295,3741.0357,74937.9820,71722.1623,72187.1169,76967.7805,76240.7036,64316.3930,66616.6116,71096.3411,39728099.5660,39744558.5708,39722669.6133,39721933.1265,71873.8928,39723145.3852,
25200.000,484.4066,2313.8351,-1721.7435,-5681.8926,-270.1500,283635.4404,270060.1160,277631.4000,271051.6192,279497.9590,278139.9273,273551.5869,279222.1868,125067049.8735,125074961.0770,125082935.9785,125075215.7144,277831.2072,125073775.7878,-6482.7112,-5359.7013,-4704.3657,-518.5205,4148.8730,-224322.1831,-259551.7193,-247220.1117,-239232.5730,-236473.0776,-244236.6208,-238701.6769,-242089.4112,-118297176.5506,-118283903.1382,-118267969.9074,-118269854.8915,-241144.3355,-118277984.5550,2158.7719,3725.1640,-4590.7124,3930.5615,-5524.0714,73127.0331,69968.3970,69440.8468,76509.4273,72533.5870,61474.1640,68037.2657,70845.6727,39699191.0560,39720461.7879,39703159.2955,39702720.6789,70320.6753,39697239.1462,
28800.000,2035.8412,2.0753,5573.6642,4058.6364,-3863.8756,330217.6027,326392.2764,328219.2126,323026.8054,331956.4523,329440.6858,327422.8063,328112.4536,151411867.1300,151419660.9728,151420099.1369,151412170.3233,329853.7868,151417479.7614,6298.8932,6912.2639,2097.0462,-3206.0334,-4285.1716,-146804.4664,-183503.8248,-169673.8720,-162404.3417,-161859.7186,-166521.0011,-162693.0226,-163525.9891,-81804061.9703,-81794952.6670,-81774225.2573,-81779389.0966,-164045.1645,-81784453.4479,1760.9561,-513.7178,3254.5210,-4622.6893,3795.0635,71278.5594,68210.4374,66923.3638,75564.8790,68057.7999,59310.5975,70158.0022,68547.8647,39670173.9524,39695446.4198,39682691.5646,39680757.1427,68760.4530,39671350.7234,
