sl_5_86400_20260919 Coordinates.csv
2026/09/19 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:25 2024,
Start: 2026/09/19 07:47:00.00, Stop: 2026/09/20 07:47:00.00,
TIME_UNITS,STARLINK-4032 - X-Coordinate,STARLINK-31559 - X-Coordinate,STARLINK-3899 - X-Coordinate,STARLINK-30333 - X-Coordinate,STARLINK-5706 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4032 - Y-Coordinate,STARLINK-31559 - Y-Coordinate,STARLINK-3899 - Y-Coordinate,STARLINK-30333 - Y-Coordinate,STARLINK-5706 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4032 - Z-Coordinate,STARLINK-31559 - Z-Coordinate,STARLINK-3899 - Z-Coordinate,STARLINK-30333 - Z-Coordinate,STARLINK-5706 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4810.1293,2930.0712,3308.2319,338.5093,5135.8933,331235.3182,331342.4690,331409.3403,328574.7759,334791.0278,332688.7823,326038.2581,327594.2868,-241587725.6880,-241574452.9818,-241564273.9164,-241582805.8730,327945.2478,-241578678.0152,-4929.3805,-6159.2251,-2972.6223,-5467.5443,-2897.0741,135643.2611,161235.0471,136782.3738,136075.6492,142040.6950,140297.7967,145411.9624,142551.7875,7825637.0357,7843980.8052,7862103.9192,7837221.1924,141829.8440,7843930.9918,-512.3818,118.8227,5281.0415,-4259.1163,-3663.1955,-189315.0876,-188517.5859,-189472.6139,-184393.9065,-183971.0781,-194411.3290,-196415.8681,-187347.7467,97553211.1964,97524314.0909,97541006.6688,97553023.5444,-188970.4321,97552288.5069,
3600.000,-2740.6344,128.0705,640.5318,3487.6569,-4231.8036,285914.6646,281125.4809,284366.9675,282112.6811,289121.8696,286991.0048,280764.3915,283017.2289,-235342328.5193,-235330996.9626,-235327489.0467,-235331444.1381,282119.3562,-235334452.8599,5151.3909,5815.6615,4919.7830,4014.1365,5482.0922,218257.9474,239320.4904,213726.0854,214395.3884,219866.1943,218402.5995,222238.5926,218734.8548,-55018546.2217,-55003161.8569,-54980433.4815,-55006729.9696,219400.3047,-55000122.2431,-3700.2794,3551.0998,-4820.0693,4441.4995,408.4995,-189499.1392,-188516.6048,-188082.2102,-186312.2276,-182622.4103,-191302.9273,-197562.9300,-190168.7400,97525266.8188,97495732.3163,97507048.7405,97528252.6998,-188775.4322,97521277.8874,
7200.000,-1189.1918,-3904.9677,-3453.5089,-6290.9485,1853.4167,216646.8747,212911.9636,219116.8506,217156.0521,225277.3507,221348.8428,217855.3919,217152.2663,-213032640.1233,-213021343.9186,-213026011.3641,-213018673.4165,218334.4410,-213025833.1747,-3958.0166,-3240.5146,-5843.7587,-2170.5877,-5935.2016,284738.3467,302378.0288,277215.3044,280053.2233,283802.4013,282559.7280,285511.8447,283457.4286,-114091875.3555,-114080018.6840,-114055868.9721,-114073843.2289,283064.8544,-114073851.7884,5521.4474,-4563.5061,1299.0462,-1959.6889,3067.5488,-188598.5671,-188502.6655,-186862.5434,-189031.0781,-181741.7015,-187410.5630,-198004.3180,-187267.5769,97497049.3105,97467947.4232,97473566.4509,97499938.3419,-188565.3874,97490252.4692,
10800.000,5121.8258,6479.3007,4382.9633,6718.1712,1753.0174,136597.3495,131061.2354,139781.9336,139197.5966,147387.8690,138256.8276,141109.4409,142146.1234,-176185853.5128,-176172661.7261,-176185415.6376,-176174069.7020,140633.0296,-176179763.4988,2594.0835,90.0193,4410.8585,-15.7468,4777.4850,325366.6124,346383.5957,323120.4653,330916.8465,329710.9944,327910.2954,331317.3221,328840.8692,-165362516.3515,-165353773.6353,-165331838.2155,-165337821.2412,328769.7741,-165345302.9003,-3844.4791,2123.3231,3010.0047,-1727.7544,-4722.6266,-186965.9357,-188474.1971,-186084.2050,-189763.0177,-181313.9730,-186820.6299,-197783.1006,-189309.3181,97468376.8463,97441090.8351,97440698.1111,97468536.3156,-188340.3130,97459212.2732,
14400.000,-6792.7316,-6044.2822,-4213.1975,-4728.3392,-5213.8511,51982.8182,40796.2321,51450.7665,53491.3759,60437.2373,49461.3868,55195.9813,52448.6339,-127321147.8623,-127304662.7660,-127323625.5574,-127315215.8780,53944.2046,-127315266.8399,-1205.5120,2518.7369,-616.6827,2595.0728,-2907.6244,345988.6310,368543.6067,348436.9551,358728.6520,354624.9288,352049.5953,356713.8884,353068.5983,-205332387.3624,-205325375.7644,-205309048.6638,-205304405.4227,353599.4122,-205316165.8619,-315.6295,1898.0668,-5451.7610,4349.3546,3524.5114,-185880.1069,-188429.6592,-185895.4846,-187022.0219,-181349.0418,-190375.9864,-196904.9246,-187279.1054,97439096.1076,97415261.1304,97408600.5185,97434881.2103,-188100.2253,97428157.3204,
18000.000,5381.5057,2569.9397,3789.9115,1540.2592,6880.5147,-34251.2657,-52135.1542,-40174.1784,-36372.7040,-30053.9317,-40567.6077,-34596.4320,-34854.6242,-69777432.8348,-69757376.2578,-69778942.9240,-69777738.8101,-36228.6804,-69771229.9246,-798.6184,-4433.5928,-3691.3963,-5171.8123,863.2819,346178.4770,367469.9369,351521.3094,362290.0914,356911.6711,353974.3211,359927.0346,357058.2352,-231275793.8263,-231268485.8349,-231260106.2714,-231249589.4948,355962.1078,-231260470.8210,4242.8783,-4507.6857,4438.8192,-4362.5663,-230.5768,-185051.7779,-188367.4641,-186282.6331,-184521.5965,-181885.0039,-193167.9679,-195339.6426,-188276.0792,97409092.2137,97390423.8781,97377451.9728,97399718.8424,-187845.1413,97397087.6318,
21600.000,-2123.5817,1946.8611,-3038.8315,1432.9343,-5966.1094,-117629.1962,-141831.0787,-129190.4860,-124397.0475,-118405.4119,-127730.7180,-122645.5921,-125161.5577,-7485198.6817,-7462762.3957,-7482106.4219,-7488273.3600,-124156.9736,-7478259.3091,3623.0102,5378.6694,6174.9042,6560.2435,1477.0084,325916.3969,343263.8187,332207.8131,342537.1076,336346.4008,333770.0118,340442.5951,334249.0051,-241425265.7258,-241415692.2841,-241415660.4561,-241405289.8765,335692.2501,-241410497.1966,-5488.1933,3706.7430,-658.0139,1723.9892,-3226.1960,-184371.9961,-188285.8927,-187073.5518,-182575.3399,-182999.2834,-195020.9141,-193015.3212,-187328.5303,97378296.1622,97366244.9572,97347449.0752,97363917.2124,-187575.0793,97366003.2284,
25200.000,-972.9175,-5025.2854,1084.0734,-3450.6631,3102.0209,-193495.6003,-222615.0722,-209915.3387,-204746.0294,-199245.5151,-207082.7006,-203273.8340,-203735.9003,55301937.4273,55324404.1905,55312070.0743,55302866.1841,-204250.2874,55309802.7734,-6032.3701,-4609.1081,-5824.5783,-5693.0870,-4012.1431,286320.8879,297503.7183,291791.5042,301062.4390,294076.5984,292695.0145,298937.7506,295800.1714,-235091936.9123,-235079092.9581,-235085192.5617,-235079277.7846,294061.9288,-235077218.6688,3207.5131,-131.6399,-3568.7274,1935.3502,4723.3657,-183791.4637,-188182.9923,-187983.9197,-181136.8582,-184827.7384,-196077.7631,-189816.6925,-187133.1761,97346689.3000,97342008.2080,97318786.3985,97329015.5825,-187290.0583,97334904.1311,
28800.000,2767.3481,5607.2209,2201.4489,4675.2312,206.0629,-257477.7590,-289399.2901,-277257.8407,-272178.7296,-268395.7888,-273856.6551,-270919.5156,-271402.0290,114297657.7535,114317711.6594,114315207.6886,114308884.0098,-271411.6044,114306363.7474,6230.2916,1564.3420,3515.1229,2554.1964,6046.2277,229636.6792,233138.4887,232895.5132,240641.1529,232535.5880,233212.0490,236716.9860,231971.2530,-212712277.0231,-212696639.2847,-212704242.3282,-212701401.2215,233701.3530,-212697077.0741,1093.4313,-3562.2469,5519.1959,-4446.1968,-3404.0356,-183283.1669,-188056.4378,-188693.3955,-180166.4319,-187456.6560,-196429.0619,-185834.4020,-187347.9312,97314304.5319,97316887.9709,97291596.1664,97298248.4525,-186990.0982,97303790.3609,
32400.000,-3648.8661,-4227.9969,-5539.9438,-5259.1132,-2783.9424,-305800.6932,-338008.4802,-327013.9981,-322331.4041,-323503.4763,-323911.2667,-320491.4642,-321898.2503,165475521.8617,165491692.9561,165498319.9771,165492378.5376,-321361.3952,165484730.5954,-3478.1666,2794.4985,-987.8041,1498.5157,-6354.8680,159128.5188,154293.2329,159261.5368,165183.9205,156988.5521,158898.6452,156059.4685,160020.1059,-175818011.7991,-175801236.3546,-175804853.7749,-175799956.1788,158432.9970,-175801910.0096,-4726.2780,4555.1900,-4021.6450,4254.9267,18.7523,-182830.4680,-187903.3278,-188931.4738,-179649.0885,-188097.3265,-196117.8756,-185156.3716,-185948.1302,97281224.1914,97290397.9285,97265816.2754,97273503.2161,-186675.2202,97272661.9387,
36000.000,4302.1658,1990.2447,6858.1513,4921.1105,4285.2028,-335539.8192,-365444.1798,-356082.5950,-351963.3837,-356037.7900,-354030.3819,-349340.8818,-350019.5337,205343735.3470,205355905.3047,205367431.9704,205355365.6417,-350910.1549,205352944.7822,-896.7207,-6166.2973,-867.4240,-4649.5464,4296.0286,78910.3592,66000.9635,75502.7512,79518.7090,72555.2149,74268.3416,68553.6928,71819.0376,-126931305.5444,-126915468.0457,-126911080.5547,-126907273.5784,73029.9093,-126914103.9786,5315.9184,-2135.3110,-36.1752,-1512.1527,3353.5572,-182422.3058,-187719.8625,-188549.9856,-179594.6514,-185266.4516,-195149.8491,-188622.0829,-187263.3521,97247574.7101,97262491.2224,97240999.0260,97248557.0891,-186345.4462,97241518.8856,
