sl_5_86400_20260503 Coordinates.csv
2026/05/03 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:28 2024,
Start: 2026/05/03 07:47:00.00, Stop: 2026/05/04 07:47:00.00,
TIME_UNITS,STARLINK-31998 - X-Coordinate,STARLINK-3326 - X-Coordinate,STARLINK-31052 - X-Coordinate,STARLINK-31966 - X-Coordinate,STARLINK-4404 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31998 - Y-Coordinate,STARLINK-3326 - Y-Coordinate,STARLINK-31052 - Y-Coordinate,STARLINK-31966 - Y-Coordinate,STARLINK-4404 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31998 - Z-Coordinate,STARLINK-3326 - Z-Coordinate,STARLINK-31052 - Z-Coordinate,STARLINK-31966 - Z-Coordinate,STARLINK-4404 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4555.0168,-4114.5612,-5274.8508,-3189.3190,-5253.8643,62239.1018,71502.6687,61785.0261,63454.1029,63128.4888,63376.9146,71806.7789,68192.1416,-258609136.6475,-258604322.0995,-258618488.6360,-258607556.5222,67856.7813,-258613308.1369,4634.2790,1461.6087,1796.6107,4295.3444,3220.4180,-342416.8818,-376318.9286,-359655.7335,-356371.7375,-364936.5947,-361972.1043,-361337.6586,-359540.8005,210178680.3091,210186660.8875,210200973.4482,210192327.5543,-360020.3890,210198558.1528,-2007.6962,5352.0343,4117.4150,4220.2992,3189.9716,-168592.9527,-173256.0079,-172982.1750,-167157.3328,-167344.6889,-177917.8070,-179343.5600,-173806.8835,36886316.0082,36912937.1677,36904684.0871,36881867.9130,-172127.8372,36888518.4101,
3600.000,-5495.2468,1401.7125,4831.7056,-1395.6169,6528.0481,145186.7584,162159.2224,149864.7606,152212.8569,151103.7951,151397.5633,158794.3264,155966.9321,-304209587.2679,-304200107.7557,-304219734.3754,-304210267.2120,155750.1833,-304214633.5108,-2858.1336,-4879.8478,-4821.3568,-5232.0596,-1168.0606,-316352.6328,-345518.3474,-329560.8075,-327672.1000,-336509.5348,-333810.0087,-332359.4310,-331768.5103,136013991.2913,136020409.4565,136028324.1131,136035733.4690,-331287.8541,136033096.8582,-2807.9006,-4700.8598,-1219.5620,-4151.3372,2037.6215,-169528.4416,-174125.9235,-172527.3178,-169910.9502,-166805.6090,-175848.6426,-181519.3688,-171116.9298,36954143.1647,36983387.0772,36976601.9318,36952475.3738,-172856.2358,36959329.0415,
7200.000,3948.7173,688.6891,-2800.1811,4897.7090,-3163.7892,219251.2954,241858.8003,228398.1529,231945.0145,229195.2117,230670.0064,235674.9667,233077.3620,-329042997.3746,-329027875.2981,-329049808.2572,-329051867.9792,233582.0346,-329048450.3954,-1173.3113,6795.0420,5859.2331,4649.8677,-960.3266,-270668.1337,-293182.7647,-278529.0320,-278317.9527,-286863.5109,-283474.9302,-282813.6889,-281202.6424,52573985.5664,52581032.7763,52581180.0342,52598321.5067,-281500.3282,52592048.8265,5397.1456,1081.8620,-2435.8637,932.4929,-6111.5287,-170483.3014,-174961.0288,-172147.0549,-173539.0402,-166741.5998,-172915.7826,-182980.8861,-175239.7572,37022286.5813,37053359.4715,37047020.6713,37028607.5919,-173571.0796,37030120.0844,
10800.000,-1746.9288,-2121.5367,-687.1254,-5802.0845,-2276.6039,279914.1867,305549.0070,292366.0224,298517.8746,292323.7954,297171.4891,297802.1872,297258.2773,-331416942.6289,-331396085.9382,-331417316.4064,-331428801.3386,296414.0685,-331422262.5945,5372.0733,-5753.7098,-5136.2374,-1989.4837,205.7437,-208079.0707,-222833.8192,-209768.2195,-213848.8282,-219213.1168,-212133.5699,-215863.8853,-213746.6712,-34445780.8354,-34435581.9967,-34443045.9961,-34428983.2068,-213863.7671,-34428763.1518,-3789.9230,3185.9444,4597.3646,2973.5227,6543.7457,-171456.9799,-175752.3962,-172134.8205,-175975.1505,-167137.2624,-172333.6065,-183776.3965,-172658.4331,37090917.7020,37122949.4112,37116268.3167,37106528.0532,-174272.3168,37100891.5168,
14400.000,-247.3329,3604.6580,4427.2548,4475.2931,5430.9141,323429.9936,349220.2549,337634.7674,344036.3010,336429.2255,342487.0200,341396.1450,339421.3426,-311171924.0557,-311146220.2077,-311164410.1774,-311177605.5130,340271.6440,-311176640.7029,-6745.7040,2193.6472,3550.9045,-2213.6387,2953.6773,-132309.8103,-139147.3630,-127655.9511,-135884.9634,-137909.0750,-128646.1316,-135662.7557,-133234.9965,-119106091.6650,-119090223.3629,-119104100.1252,-119096348.5674,-132714.2226,-119089855.4652,-810.3786,-5484.7553,-3986.9432,-4650.2315,-3162.6390,-172449.2314,-176485.1943,-172681.7724,-174318.7933,-168001.6269,-176743.1512,-183915.8908,-176412.8409,37160175.1160,37192230.4603,37184640.7050,37180302.6498,-174959.8964,37171643.3165,
18000.000,2340.8805,-5062.8348,-6676.6057,-2102.3564,-4250.9548,347043.4923,370134.5088,361266.1958,366859.4497,358707.1321,364260.1638,363755.7973,363138.0406,-269692090.8975,-269663377.8990,-269677068.4345,-269688915.0811,362394.7058,-269695926.7266,4254.4371,1836.3763,-1611.2858,5846.1569,-5061.9479,-47883.4382,-47649.2595,-37479.0974,-47617.8952,-48140.9348,-38784.3123,-47122.1087,-42198.4678,-195629392.6638,-195605702.5600,-195624268.3308,-195620269.3499,-43239.8163,-195613475.9588,4747.4947,4329.0008,944.7401,2801.7139,-2135.1756,-173460.0787,-177131.3971,-173825.5484,-172644.0844,-169371.8058,-180604.5103,-183373.7024,-174326.3974,37230155.5808,37261260.3362,37252383.8685,37250316.6816,-175633.7686,37242375.4617,
21600.000,-4614.3296,5387.8730,6366.2229,-519.3842,721.1341,349151.1301,366914.8474,361751.2092,366347.3871,357781.1118,362711.2230,363382.3327,361030.0222,-209810633.4013,-209781538.7795,-209790123.4252,-209801235.2295,361410.9996,-209813576.3493,183.5146,-4307.5662,-674.9977,-6701.8909,3167.4588,40133.7194,45654.8686,54924.1438,44143.6145,44432.5315,52806.3191,44379.3941,47496.0653,-258794047.2834,-258761089.5950,-258782548.3924,-258779933.7765,48850.8827,-258777911.5170,-4995.6522,-488.6026,2652.9525,1146.8755,6122.6722,-174489.7554,-177625.9380,-175440.1666,-171510.3059,-171324.0766,-183510.0372,-182083.2314,-177350.3896,37300907.7548,37330085.0401,37319698.7754,37318061.7107,-176293.8845,37313087.9302,
25200.000,5608.6529,-3394.5473,-3886.2320,3226.9993,1327.9681,329396.6710,339285.3773,339124.0056,342662.1790,333820.1273,338479.2938,339961.7737,337331.1421,-135616304.7559,-135589961.6004,-135593500.1911,-135606018.1684,337420.7071,-135618611.3044,-3606.9731,4770.6367,3363.9683,4254.3361,1920.8205,126418.9853,134895.8748,143585.1889,133068.7975,134140.1962,140741.4028,133351.3615,139307.7087,-304290629.5791,-304247936.2116,-304270755.9082,-304269208.3390,137692.8863,-304273801.0223,1310.6832,-3687.6313,-4657.8651,-4246.3963,-6543.1688,-175538.5691,-177747.2254,-177269.7749,-170889.3444,-173995.7769,-185603.5657,-179931.7724,-176085.0503,37372429.0447,37398741.8393,37386751.5482,37384643.5436,-176940.1961,37383780.7001,
28800.000,-3682.0340,-599.9573,622.6564,-5421.9931,-143.0629,288693.1475,289119.5397,294937.7082,297369.1932,288812.2885,293291.9216,293974.0190,292613.8838,-52174274.8335,-52153945.3354,-52152887.6075,-52168654.1380,291987.3187,-52176402.7367,4606.5418,-4097.6138,-5742.7722,-129.5577,-6222.1544,205695.2617,217697.3753,222833.6854,213274.0416,215988.0198,219736.4563,214735.1461,216078.4701,-329015945.8196,-328964181.1668,-328987285.4580,-328988940.1487,217638.0199,-328998139.9753,3373.0819,5527.8656,3826.8104,4124.1921,3068.8901,-176606.5324,-176965.3619,-178997.2058,-170743.1493,-177541.5530,-186982.5251,-176916.4321,-178100.7676,37444665.7716,37467261.4280,37453683.4750,37451026.7250,-177572.6566,37454453.7493,
32400.000,-871.1171,4655.3589,2094.5857,5867.5755,-2256.3717,229163.7766,223508.1050,232114.8050,233402.3483,228012.6341,230029.9949,226301.0717,226893.9912,34819636.4936,34830980.6284,34836096.4462,34817362.7896,228035.5261,34817148.2313,-3987.2676,3275.6357,6573.1590,-3359.4777,6191.9529,273029.2390,287332.4364,287677.9403,279546.0931,285718.1818,285010.3609,284364.3575,285004.8494,-331284721.9538,-331225688.9868,-331248498.5698,-331257503.1997,283613.6307,-331265918.3689,-5442.8854,-3932.6424,-691.3367,-903.4385,2167.3147,-177692.2290,-176879.7413,-180328.9639,-171056.3277,-179893.6501,-187695.1967,-176253.1787,-177883.5398,37517516.6463,37535669.5070,37520619.4724,37518430.2065,-178191.2201,37525107.0558,
36000.000,5255.3711,-6565.4885,-3877.6504,-3533.6845,2354.8749,153987.2278,143362.5097,154710.5644,154874.1467,152817.7975,152606.8238,145584.9581,151160.0770,119427750.6774,119427829.9193,119436644.2051,119419443.9765,149662.8176,119424423.1187,2843.3726,-2170.1607,-4976.9129,4993.7615,-2152.2457,324101.4917,337124.1596,334101.0684,327623.6573,335222.4701,332581.3803,333641.8521,330506.6453,-310944509.3260,-310880996.8381,-310903332.0902,-310923882.7882,331444.0180,-310924957.2040,3231.3417,-152.1077,-2881.4631,-3017.6317,-6172.9000,-178788.7353,-177236.8004,-181073.8699,-171837.9168,-178153.9296,-187751.5692,-180580.0040,-178729.7311,37590839.3275,37603987.9528,37587675.0650,37588922.0441,-178795.8415,37595740.5975,
39600.000,-6530.4055,5551.7536,4904.7761,-868.6797,1060.2205,67084.5171,53336.5527,67633.2012,66793.9033,66235.9696,65753.5674,57413.4857,60140.9627,195875810.9019,195863359.7870,195875874.4270,195869452.4806,61876.9249,195871350.7539,-1162.1466,78.7122,1388.4093,-4910.3965,-2158.4745,355391.0736,364494.0808,359265.8555,354447.5047,362597.7745,359492.3541,359960.3864,358581.0505,-269385964.1909,-269321451.3236,-269343326.0484,-269373028.6124,358114.2506,-269366117.3345,1483.5836,4111.9866,4690.7193,4642.3167,6501.1608,-179863.8193,-177745.7792,-181194.2840,-173125.0365,-176396.1543,-187125.9739,-184357.8732,-179660.6621,37664459.6387,37672235.6982,37654962.3110,37664952.5880,-179386.4769,37666354.3524,
