sl_5_86400_20260103 Coordinates.csv
2026/01/03 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:24 2024,
Start: 2026/01/03 07:47:00.00, Stop: 2026/01/04 07:47:00.00,
TIME_UNITS,STARLINK-2240 - X-Coordinate,STARLINK-5607 - X-Coordinate,STARLINK-5602 - X-Coordinate,STARLINK-31918 - X-Coordinate,STARLINK-5335 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2240 - Y-Coordinate,STARLINK-5607 - Y-Coordinate,STARLINK-5602 - Y-Coordinate,STARLINK-31918 - Y-Coordinate,STARLINK-5335 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2240 - Z-Coordinate,STARLINK-5607 - Z-Coordinate,STARLINK-5602 - Z-Coordinate,STARLINK-31918 - Z-Coordinate,STARLINK-5335 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3294.7918,-6378.7114,-6746.1366,-2219.5409,-546.8971,151826.7606,124843.1379,146728.7272,149491.4013,142089.2123,144811.4017,141231.6257,143959.3086,-133721049.5700,-133739258.3103,-133705917.2623,-133707330.1993,144308.5233,-133703386.4048,5079.7086,1815.1107,1529.3147,-5150.2522,-5259.6402,-296095.4665,-286845.0381,-282175.5189,-285475.0660,-281272.0004,-282944.8000,-290647.1529,-288758.6965,302082340.6534,302080303.5265,302081994.0649,302080615.8757,-287704.2349,302073298.1151,-3361.5203,2070.9976,-715.3059,3900.6852,-4485.4545,168987.3653,165510.7768,164689.5306,171129.2558,170400.3003,159750.0855,158828.9449,164378.9960,-143980147.3767,-144001455.8927,-143958210.2653,-143967894.7650,165831.8921,-143975286.7529,
3600.000,-483.5599,3306.7957,4523.1596,4598.0622,3976.2909,222748.6663,192609.0793,215013.6383,216178.0681,208784.3232,211279.6611,208961.2052,211212.3484,-207377700.2443,-207394626.0536,-207370158.8817,-207371491.7151,211338.0342,-207360493.4732,-4173.3799,-1803.4624,-1489.7169,5039.4522,5295.9304,-249077.9881,-246554.6246,-238292.7836,-241696.7597,-236716.9997,-238160.7631,-245517.1521,-242394.6696,257163082.4735,257153132.5433,257164264.5182,257159578.0336,-243214.0558,257155068.7084,5489.3759,-5842.9653,5058.7380,455.4401,2039.5339,168904.0233,164896.8986,165407.0879,168753.5419,171331.3181,162013.4182,156854.0863,166953.3503,-143962203.9249,-143982252.6247,-143938679.6834,-143950053.3842,165397.4962,-143954648.3198,
7200.000,4542.7104,1224.9246,-172.8511,-4676.4838,-5583.0557,279349.2268,248311.7611,269932.3364,269139.4080,262510.4503,264923.2343,263251.5073,265739.1338,-266892168.8380,-266905959.8800,-266891982.6133,-266889177.1372,265319.2725,-266875802.3940,3048.0386,2884.3733,2454.6966,-2145.5300,-3766.0096,-185270.6540,-190519.9768,-179548.3406,-183256.1100,-177130.6862,-179605.2523,-184785.7969,-183997.2556,194703665.6257,194686834.5462,194702396.6886,194694501.2618,-183434.9197,194696301.0004,-4246.0237,6194.8305,-6506.0384,-4509.7287,1631.8639,168706.9226,164269.5957,166104.0059,165434.5075,171752.1498,165149.4729,155571.1752,163261.2908,-143943725.1731,-143962822.5092,-143920091.1728,-143933448.8648,164945.0314,-143933963.9041,
10800.000,-6660.8840,-4368.6022,-3513.2119,3595.9435,5395.2540,317804.1260,288359.2253,308106.8280,302555.7502,299927.1688,303765.8340,300575.6111,302315.4821,-308205082.8427,-308214284.1563,-308210273.1411,-308200024.0592,302851.4239,-308189702.3405,-1849.3547,-4520.7181,-4298.3662,-2469.2113,510.9791,-109004.9606,-122178.0517,-109585.0579,-113800.0849,-106056.8784,-112948.6491,-112425.9502,-112024.8007,118963950.0007,118941682.5188,118956890.0925,118949070.3578,-112058.6748,118956715.1087,347.3162,-2966.3827,4179.9089,5253.9912,-4326.0440,168415.1271,163631.1861,166472.3187,162631.1457,171678.1698,166685.8807,154927.2839,166160.9788,-143924568.2828,-143943141.7905,-143902167.7674,-143916925.6060,164474.5638,-143913233.5107,
14400.000,5819.4889,4712.3929,4606.1061,-2316.5729,-4146.0028,335562.5497,310106.7081,327184.7030,317243.8889,318671.6726,323981.1888,318598.5278,322026.3702,-328498472.9957,-328502120.5926,-328505849.3266,-328487411.3407,321549.6111,-328483947.7936,-31.2840,4694.9305,5180.6673,6048.0778,3412.9122,-25406.0568,-45766.4834,-32686.0012,-35375.9582,-27822.5008,-37301.1599,-33132.2295,-33204.2179,35109581.9872,35083629.6293,35094673.6231,35092431.5195,-33510.3567,35101953.9033,3735.7704,-2016.1834,534.7195,-2200.5058,4374.2370,168041.1379,162984.5898,166287.3034,164237.7739,171100.8864,162644.4232,154908.6248,162260.7817,-143904631.3555,-143923182.9249,-143884683.6649,-143899478.5296,163986.1615,-143892457.1447,
18000.000,-2976.2993,-3210.4750,-3543.1954,492.2676,2443.9371,331490.9330,312030.1889,325943.9763,314332.2538,317534.1667,323245.6384,316303.9196,320067.6790,-326387948.4022,-326385649.9528,-326393802.4253,-326370376.6203,320196.5502,-326373906.0638,2914.9582,-2071.7913,-3337.9819,-6353.3678,-6239.8923,59957.1787,33932.9392,46462.1408,45375.1085,52739.7152,43525.3003,48009.6823,46577.1696,-51140316.1843,-51168030.1910,-51163509.3288,-51154180.7368,47325.1057,-51148726.7292,-5533.1736,5797.0336,-4968.7658,-2485.8781,-1775.0590,167593.6380,162333.6844,165467.7237,166156.1812,169984.0315,158830.2166,155537.0458,165089.7523,-143883860.0325,-143902913.5986,-143867454.7700,-143879849.6372,163479.8951,-143871634.8111,
21600.000,-24.1440,1934.8875,2253.1271,2315.1227,-245.1102,305925.5064,293831.1183,304360.6047,292399.3807,296570.7373,301778.1006,294060.2950,298614.1118,-302017103.6166,-302009090.4902,-302017944.8296,-301997615.1775,298822.0983,-302003027.7415,-5722.0379,-2406.1433,-887.8856,3583.9567,6656.9351,141448.1631,111888.2794,123007.7436,123158.9273,130579.1965,122341.6767,125887.8542,126271.4436,-133903188.2902,-133930740.0136,-133933457.7438,-133909494.5852,125405.7342,-133912534.7637,3884.5445,-6228.5327,6509.5861,5331.6775,-1922.1270,167078.9047,161683.9308,164097.6194,167524.7127,168252.5351,155952.4333,156874.6255,161385.2319,-143862251.0151,-143882295.4572,-143850327.6788,-143856202.3182,162955.8373,-143850766.5150,
25200.000,1978.5896,-1807.0213,-2057.8227,-5302.7524,-2491.5517,260628.3062,256463.9208,263641.5230,252219.3670,257167.5190,261018.5431,253652.5082,259496.6911,-257047728.7843,-257034856.6643,-257040946.5937,-257033740.6005,258705.4724,-257033094.5685,6630.2388,5990.3733,5049.3873,38.0709,-4702.7320,213738.3259,183131.8552,192190.4570,193264.7665,200679.6968,193479.3214,195765.7795,194956.7342,-207534221.5501,-207559890.0916,-207568984.7950,-207537292.7520,195846.1891,-207544381.2716,141.3251,3017.6220,-4318.3868,-4323.3094,4432.0733,166501.6015,161043.5791,162403.8039,168348.1493,165769.2629,153870.3913,159030.7879,163752.8074,-143839852.2791,-143861282.4616,-143833170.0456,-143828051.4824,162414.0631,-143829852.2612,
28800.000,-3134.1912,1816.2345,2303.0527,6339.1201,5223.4608,198649.8038,202081.4219,206204.7280,196007.4518,202104.8803,203659.2187,198472.4070,201171.5476,-194546495.6816,-194530170.1762,-194530845.6809,-194536273.7405,202299.6991,-194530907.6815,-4609.3618,-6424.0366,-6549.7316,-2557.7862,1629.2916,272156.9370,243077.9016,249625.5355,251387.1691,258041.7383,252160.7793,253810.3187,254871.8133,-267011309.1593,-267033795.2390,-267047119.3381,-267021770.3696,254222.8465,-267021915.3259,-4110.4670,1925.3451,-392.8439,140.1506,-4259.2731,165865.2518,160426.2705,160695.0986,168661.8357,162343.1577,152480.7065,162060.0395,160620.6655,-143816759.9679,-143839818.7712,-143815862.7030,-143801732.6915,161854.6496,-143808892.0549,
