sl_5_86400_20261005 Coordinates.csv
2026/10/05 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:26 2024,
Start: 2026/10/05 07:47:00.00, Stop: 2026/10/06 07:47:00.00,
TIME_UNITS,STARLINK-30528 - X-Coordinate,STARLINK-31414 - X-Coordinate,STARLINK-3195 - X-Coordinate,STARLINK-32156 - X-Coordinate,STARLINK-31918 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30528 - Y-Coordinate,STARLINK-31414 - Y-Coordinate,STARLINK-3195 - Y-Coordinate,STARLINK-32156 - Y-Coordinate,STARLINK-31918 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30528 - Z-Coordinate,STARLINK-31414 - Z-Coordinate,STARLINK-3195 - Z-Coordinate,STARLINK-32156 - Z-Coordinate,STARLINK-31918 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,1254.7513,1263.6352,-4599.4559,-647.5261,3965.4257,-354497.1682,-347323.3415,-342677.9302,-345148.1515,-340773.0027,-342328.3023,-350120.6711,-346248.6092,-228959274.2409,-228965754.7485,-228964053.7923,-228971531.6787,-347316.0714,-228971343.4306,-5942.0566,6693.9508,45.8857,-5997.1607,-4489.8747,-29612.0670,3764.6218,-20305.0642,-21677.7666,-14251.2985,-16475.2134,-13387.0444,-16942.4868,-15833993.7392,-15813388.3361,-15848170.1849,-15839453.0946,-16304.6235,-15848584.5257,3262.1544,-111.8006,-5133.5235,-3075.7128,-3294.4437,137329.2241,133461.6069,133067.4031,138060.9529,138544.7081,128125.3463,126058.8096,132233.3407,84739285.8288,84719909.9512,84764416.4621,84742517.5423,133529.1372,84746955.5213,
3600.000,1259.3976,-3577.5717,2515.5633,2803.8847,353.8018,-335479.2569,-337190.7178,-329126.3127,-331401.8033,-326116.7954,-327795.0640,-334809.1175,-334055.8979,-217003168.4916,-217017439.0676,-217006040.8234,-217019044.7091,-332742.9551,-217014414.8251,6775.8494,-4555.0864,-4081.3863,5888.0532,4086.2553,-118460.0025,-83122.6194,-107523.1458,-107424.4712,-100271.8155,-102236.5366,-100255.6797,-102303.1095,-74606887.8621,-74587743.8487,-74613338.7232,-74619675.5055,-102613.2768,-74620812.7699,283.3763,-3593.2337,4935.2276,-1818.5794,5458.1098,136303.6904,132135.1037,133136.6622,134810.8221,138557.0502,129923.8316,123598.8590,133575.3402,84701914.9756,84683359.3779,84728826.8417,84705365.1085,132400.3452,84711763.7063,
7200.000,-3351.9352,5074.3507,-719.0647,-3825.7356,-4767.3906,-294572.2692,-305601.9000,-294797.6012,-297387.6129,-290537.7327,-294054.4635,-298151.5463,-295443.4941,-190231451.0496,-190252468.8156,-190236552.6789,-190242652.0306,-297035.2848,-190242346.3586,-4792.1723,184.8292,6686.1509,-2040.4661,-3274.4049,-199368.1876,-164845.8489,-188130.2937,-185851.5780,-180091.4147,-182358.0476,-180452.9944,-182489.0486,-128267306.4068,-128251465.8779,-128266134.6775,-128287427.8535,-182680.1054,-128280304.1755,-3663.9632,4531.0978,-1503.5195,5187.8185,-3647.3371,135209.7273,130797.2336,132995.1102,130741.2025,138074.1179,132466.5899,121814.9855,130422.8878,84665175.1450,84646991.2278,84692115.6611,84674422.5747,131258.0733,84676565.0888,
10800.000,5000.7637,-5240.4367,-977.7055,4291.2630,6515.5689,-234625.9275,-254466.0360,-241785.3789,-244359.5832,-236124.6161,-244500.3405,-242615.2061,-243898.9577,-150476524.6826,-150502810.0107,-150487376.8171,-150481351.6457,-242387.4553,-150487607.8311,953.4355,3858.8935,-6149.5887,-2996.0052,1878.9198,-267089.6145,-236167.6687,-257083.5656,-249656.8117,-248671.8002,-252911.9058,-248817.8170,-252069.4664,-173152376.7744,-173141288.2099,-173145549.0397,-173169239.5953,-251408.7503,-173164454.1280,4645.0562,-2023.2836,-2951.6921,-4296.8867,-854.6349,134053.9798,129449.7973,132374.6799,128716.6552,137110.8349,131570.5147,120664.9249,130764.7379,84629166.1726,84610830.0414,84654563.0990,84646258.1180,130102.4447,84641359.6923,
14400.000,-5735.4755,3211.2250,3085.7278,-3515.2956,-4888.4691,-159696.1378,-186955.7568,-173313.0188,-174026.4128,-166215.2403,-176098.7430,-171845.1148,-170871.7080,-100456912.7648,-100486656.8406,-100475715.9739,-100462268.9610,-172202.6314,-100468648.2450,2800.0813,-5649.1597,2890.2008,5782.2361,754.8698,-317311.9552,-292473.2876,-310030.7477,-299561.7312,-301653.3357,-307129.1020,-301052.1347,-303197.0664,-206199523.3297,-206194124.9217,-206190309.8359,-206208155.2842,-304403.7767,-206210953.0301,-2622.8647,-2052.9719,5427.6340,-162.5453,4708.2529,132841.3895,128094.7813,131132.0641,130055.8119,135657.3401,126604.6584,120143.7404,128655.5685,84593940.1234,84574904.3306,84616402.8139,84615214.9226,128933.5841,84606147.5401,
18000.000,4632.0200,795.8975,-5262.9855,560.7119,1579.7921,-74759.5637,-107316.8376,-93575.0620,-92731.3766,-85183.3477,-94505.7336,-90396.9587,-91794.2279,-43591351.7347,-43622567.4647,-43618616.5821,-43603108.0492,-90881.5039,-43604007.7548,-4987.9430,5008.8938,964.0016,-5047.7048,-4229.3942,-346920.1127,-330071.3751,-343554.5887,-332186.5274,-335659.4579,-341348.8213,-333979.1798,-339764.9271,-225155470.6783,-225156091.2275,-225147706.9365,-225158479.6433,-338252.1415,-225166719.8568,-1123.8107,4537.9764,-4345.4972,4464.9113,-5135.4198,131575.7103,126734.4775,129287.1550,131105.2176,133675.4846,122391.0322,120282.3328,127821.0741,84559497.9207,84539247.6088,84577827.0629,84580845.4470,127751.6173,84570928.6559,
21600.000,-1450.8007,-4960.2504,5939.4206,3773.8812,1265.9422,14625.7337,-20607.0946,-7528.6324,-5628.1339,1817.0346,-6452.2839,-3398.0642,-3141.5798,16234899.8445,16204180.7432,16200379.2889,16214931.9426,-3546.8863,16221321.8306,5331.6988,-3016.6695,-3467.7142,2362.2797,6471.8049,-354176.2678,-346438.8893,-355397.7528,-344209.2036,-348552.5604,-353560.4345,-345754.8473,-348991.0153,-228729908.9766,-228736209.4969,-228727216.5411,-228732843.7298,-350743.4875,-228741516.5251,4119.8864,-3572.0938,367.3582,-5102.5834,1786.2306,130259.8313,125371.6511,127017.7465,131572.6227,131087.7542,119085.9487,121153.5390,126867.5377,84525789.2886,84503899.7204,84538996.2698,84543911.2042,126556.6715,84535703.0631,
25200.000,-2742.0682,6794.6192,-3879.2930,-6592.2681,-2883.7813,102690.3486,67619.5263,79383.4537,81908.9482,89083.9547,81929.9123,83880.3791,84398.2840,74935554.1075,74907049.0824,74896412.7954,74909698.7110,84278.6525,74921319.9602,-4502.6542,471.6930,4208.2064,238.2356,-5498.5320,-338807.1306,-340393.3381,-344651.3538,-334398.8446,-339653.3910,-343091.0502,-336068.9401,-342690.5393,-216683334.4555,-216694317.8800,-216688426.8329,-216691415.0809,-341015.0089,-216695769.6098,-4453.9839,-144.6699,3823.8030,1509.0467,2850.3913,128895.9848,124009.7985,124611.9204,131505.7529,127758.4656,116547.1851,122873.2256,124817.0845,84492716.0089,84468908.5572,84500048.3112,84505137.6371,125348.8750,84500470.7854,
28800.000,5934.4743,-5198.4269,-387.9548,5486.3583,3901.9448,183829.5005,151663.9493,161580.8049,164405.4762,170194.0653,164799.3538,166687.1786,166410.3043,128502436.5399,128477372.8284,128462202.8005,128476126.2409,167021.8578,128488009.9361,2968.0238,2324.2928,-4115.5934,-2168.9177,1466.0065,-301994.5907,-312180.2582,-311870.8217,-303124.8006,-309950.6104,-310736.9734,-306632.8642,-308119.9345,-189843082.4803,-189857194.8423,-189857263.3475,-189858804.5225,-309611.3580,-189856621.6566,1877.2139,3729.8427,-5516.0761,3308.9185,-5420.1721,127485.8867,122653.5679,122390.8753,130944.3773,123610.6298,114685.2399,125337.7373,124993.3481,84460138.2838,84434332.2524,84461106.4298,84465275.8917,124128.3576,84465231.8462,
